iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
49,2022-01-05,12:49:53,0.5,LocalHost,57.6,16679079936,4488904704,73.1,11658207232,1516466176,3157225472,1113874432,319561728,3184844800,197652480
50,2022-01-05,12:49:53,0.5,LocalHost,50.4,16679079936,4489003008,73.1,11658117120,1516552192,3157237760,1113878528,319561728,3184848896,197652480
51,2022-01-05,12:49:54,0.5,LocalHost,59.9,16679079936,4488736768,73.1,11658383360,1516285952,3157237760,1113878528,319561728,3184848896,197652480
52,2022-01-05,12:49:54,0.5,LocalHost,55.3,16679079936,4488744960,73.1,11658375168,1516294144,3157237760,1113878528,319561728,3184848896,197652480
53,2022-01-05,12:49:55,0.5,LocalHost,52.4,16679079936,4488744960,73.1,11658362880,1516294144,3157237760,1113878528,319578112,3184844800,197652480
54,2022-01-05,12:49:55,0.5,LocalHost,52.5,16679079936,4488867840,73.1,11658199040,1516294144,3157237760,1114001408,319602688,3184984064,197652480
55,2022-01-05,12:49:56,0.5,LocalHost,55.4,16679079936,4488867840,73.1,11658190848,1516294144,3157237760,1114001408,319627264,3184967680,197652480
56,2022-01-05,12:49:56,0.5,LocalHost,50.0,16679079936,4489162752,73.1,11657912320,1516552192,3157323776,1114005504,319627264,3184988160,197652480
57,2022-01-05,12:49:57,0.5,LocalHost,46.9,16679079936,4489162752,73.1,11657908224,1516552192,3157323776,1114005504,319627264,3184992256,197652480
58,2022-01-05,12:49:57,0.5,LocalHost,50.1,16679079936,4489162752,73.1,11657908224,1516552192,3157323776,1114005504,319627264,3184992256,197652480
59,2022-01-05,12:49:58,0.5,LocalHost,44.6,16679079936,4489297920,73.1,11657793536,1516666880,3157131264,1114009600,319627264,3184992256,197652480
60,2022-01-05,12:49:58,0.5,LocalHost,56.1,16679079936,4489199616,73.1,11657908224,1516552192,3157356544,1114013696,319627264,3184992256,197652480
61,2022-01-05,12:49:59,0.5,LocalHost,52.9,16679079936,4489232384,73.1,11657875456,1516584960,3157356544,1114013696,319627264,3184992256,197652480
62,2022-01-05,12:49:59,0.5,LocalHost,49.0,16679079936,4489199616,73.1,11657904128,1516552192,3157356544,1114013696,319627264,3184996352,197652480
