iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
65,2021-12-28,05:50:19,0.5,ROS_VNF_interface,50.0,4127342592,868368384,79.0,2986573824,349339648,3081101312,362250240,64724992,726704128,1646592
66,2021-12-28,05:50:20,0.5,ROS_VNF_interface,49.4,4127342592,868368384,79.0,2986508288,349212672,3081101312,362373120,64724992,726896640,1646592
67,2021-12-28,05:50:20,0.5,ROS_VNF_interface,48.3,4127342592,868323328,79.0,2986586112,348983296,3081101312,362557440,64724992,727048192,1646592
68,2021-12-28,05:50:21,0.5,ROS_VNF_interface,49.4,4127342592,868167680,79.0,2986704896,348598272,3081101312,362782720,64724992,727314432,1646592
69,2021-12-28,05:50:21,0.5,ROS_VNF_interface,41.6,4127342592,868438016,79.0,2986479616,348663808,3081109504,362979328,64724992,727474176,1646592
70,2021-12-28,05:50:22,0.5,ROS_VNF_interface,44.4,4127342592,868560896,79.0,2986307584,348663808,3081109504,363102208,64724992,727646208,1646592
71,2021-12-28,05:50:22,0.5,ROS_VNF_interface,48.2,4127342592,868229120,79.0,2986684416,348082176,3081117696,363339776,64733184,727842816,1646592
72,2021-12-28,05:50:23,0.5,ROS_VNF_interface,65.6,4127342592,868352000,79.0,2986524672,348078080,3081117696,363462656,64733184,728006656,1646592
73,2021-12-28,05:50:23,0.5,ROS_VNF_interface,48.3,4127342592,868503552,79.0,2986422272,347983872,3081117696,363708416,64733184,728203264,1646592
74,2021-12-28,05:50:24,0.5,ROS_VNF_interface,50.0,4127342592,868823040,78.9,2986106880,348114944,3081117696,363892736,64733184,728387584,1646592
75,2021-12-28,05:50:24,0.5,ROS_VNF_interface,51.1,4127342592,868331520,79.0,2986541056,347500544,3081117696,364015616,64733184,728567808,1646592
76,2021-12-28,05:50:25,0.5,ROS_VNF_interface,51.1,4127342592,868487168,79.0,2986405888,347435008,3081117696,364236800,64733184,728768512,1646592
77,2021-12-28,05:50:25,0.5,ROS_VNF_interface,52.2,4127342592,868610048,79.0,2986287104,347369472,3081117696,364421120,64733184,728952832,1646592
78,2021-12-28,05:50:26,0.5,ROS_VNF_interface,48.8,4127342592,868315136,79.0,2986512384,346951680,3081117696,364544000,64733184,729145344,1646592
79,2021-12-28,05:50:26,0.5,ROS_VNF_interface,49.4,4127342592,868532224,79.0,2986381312,346918912,3081117696,364789760,64733184,729309184,1646592
80,2021-12-28,05:50:27,0.5,ROS_VNF_interface,50.6,4127342592,868626432,79.0,2986278912,346890240,3081117696,364912640,64733184,729440256,1646592
81,2021-12-28,05:50:27,0.5,ROS_VNF_interface,47.1,4127342592,868675584,79.0,2986209280,346693632,3081125888,365150208,64741376,729698304,1646592
82,2021-12-28,05:50:28,0.5,ROS_VNF_interface,52.2,4127342592,868573184,79.0,2986307584,346402816,3081125888,365334528,64741376,729890816,1646592
83,2021-12-28,05:50:28,0.5,ROS_VNF_interface,48.2,4127342592,868503552,79.0,2986377216,346144768,3081125888,365518848,64741376,730079232,1646592
84,2021-12-28,05:50:29,0.5,ROS_VNF_interface,58.9,4127342592,868790272,79.0,2986086400,346243072,3081125888,365703168,64741376,730271744,1646592
85,2021-12-28,05:50:29,0.5,ROS_VNF_interface,50.0,4127342592,868364288,79.0,2986508288,345694208,3081125888,365826048,64741376,730398720,1646592
86,2021-12-28,05:50:30,0.5,ROS_VNF_interface,50.6,4127342592,868646912,79.0,2986176512,345792512,3081125888,366010368,64741376,730632192,1646592
87,2021-12-28,05:50:30,0.5,ROS_VNF_interface,48.8,4127342592,868433920,79.0,2986401792,345370624,3081125888,366215168,64741376,730828800,1646592
88,2021-12-28,05:50:31,0.5,ROS_VNF_interface,48.2,4127342592,868397056,79.0,2986438656,345145344,3081125888,366399488,64741376,731017216,1646592
