iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
47,2022-02-09,08:07:31,0.5,ROS_VNF_motionplanning,23.8,2084077568,1112297472,46.6,792391680,726777856,857001984,260218880,35237888,529670144,1773568
48,2022-02-09,08:07:32,0.5,ROS_VNF_motionplanning,16.0,2084077568,1112297472,46.6,792391680,726777856,857001984,260218880,35237888,529670144,1773568
49,2022-02-09,08:07:32,0.5,ROS_VNF_motionplanning,12.8,2084077568,1112264704,46.6,792424448,726745088,857001984,260218880,35237888,529670144,1773568
50,2022-02-09,08:07:33,0.5,ROS_VNF_motionplanning,11.8,2084077568,1112264704,46.6,792424448,726745088,857001984,260218880,35237888,529670144,1773568
51,2022-02-09,08:07:33,0.5,ROS_VNF_motionplanning,10.8,2084077568,1112199168,46.6,792489984,726679552,857001984,260218880,35237888,529670144,1773568
52,2022-02-09,08:07:34,0.5,ROS_VNF_motionplanning,11.6,2084077568,1112231936,46.6,792457216,726712320,857001984,260218880,35246080,529661952,1773568
53,2022-02-09,08:07:34,0.5,ROS_VNF_motionplanning,10.8,2084077568,1112264704,46.6,792416256,726745088,857001984,260218880,35246080,529670144,1773568
54,2022-02-09,08:07:35,0.5,ROS_VNF_motionplanning,15.2,2084077568,1112297472,46.6,792383488,726777856,857001984,260218880,35246080,529670144,1773568
55,2022-02-09,08:07:35,0.5,ROS_VNF_motionplanning,8.9,2084077568,1112330240,46.6,792346624,726810624,857001984,260218880,35246080,529674240,1773568
56,2022-02-09,08:07:36,0.5,ROS_VNF_motionplanning,10.3,2084077568,1112231936,46.6,792444928,726712320,857001984,260218880,35246080,529674240,1773568
57,2022-02-09,08:07:36,0.5,ROS_VNF_motionplanning,5.3,2084077568,1112330240,46.6,792346624,726810624,857001984,260218880,35246080,529674240,1773568
58,2022-02-09,08:07:37,0.5,ROS_VNF_motionplanning,5.3,2084077568,1112264704,46.6,792412160,726745088,857001984,260218880,35246080,529674240,1773568
59,2022-02-09,08:07:37,0.5,ROS_VNF_motionplanning,13.3,2084077568,1112231936,46.6,792444928,726712320,857001984,260218880,35246080,529674240,1773568
60,2022-02-09,08:07:38,0.5,ROS_VNF_motionplanning,18.4,2084077568,1112363008,46.6,792313856,726843392,857001984,260218880,35246080,529674240,1773568
61,2022-02-09,08:07:38,0.5,ROS_VNF_motionplanning,12.3,2084077568,1112264704,46.6,792412160,726745088,857001984,260218880,35246080,529674240,1773568
62,2022-02-09,08:07:39,0.5,ROS_VNF_motionplanning,14.3,2084077568,1112305664,46.6,792412160,726745088,857038848,260227072,35246080,529674240,1773568
63,2022-02-09,08:07:39,0.5,ROS_VNF_motionplanning,14.1,2084077568,1112305664,46.6,792403968,726745088,857038848,260227072,35254272,529674240,1773568
64,2022-02-09,08:07:40,0.5,ROS_VNF_motionplanning,15.1,2084077568,1112436736,46.6,792272896,726876160,857038848,260227072,35254272,529674240,1773568
65,2022-02-09,08:07:40,0.5,ROS_VNF_motionplanning,11.0,2084077568,1112338432,46.6,792371200,726777856,857038848,260227072,35254272,529674240,1773568
66,2022-02-09,08:07:41,0.5,ROS_VNF_motionplanning,13.1,2084077568,1112338432,46.6,792371200,726777856,857038848,260227072,35254272,529674240,1773568
67,2022-02-09,08:07:41,0.5,ROS_VNF_motionplanning,14.1,2084077568,1112371200,46.6,792338432,726810624,857038848,260227072,35254272,529674240,1773568
68,2022-02-09,08:07:42,0.5,ROS_VNF_motionplanning,15.1,2084077568,1112371200,46.6,792338432,726810624,857038848,260227072,35254272,529674240,1773568
69,2022-02-09,08:07:42,0.5,ROS_VNF_motionplanning,17.0,2084077568,1112272896,46.6,792436736,726712320,857038848,260227072,35254272,529674240,1773568
70,2022-02-09,08:07:43,0.5,ROS_VNF_motionplanning,16.1,2084077568,1112272896,46.6,792436736,726712320,857038848,260227072,35254272,529674240,1773568
71,2022-02-09,08:07:43,0.5,ROS_VNF_motionplanning,12.2,2084077568,1112272896,46.6,792436736,726712320,857038848,260227072,35254272,529674240,1773568
72,2022-02-09,08:07:44,0.5,ROS_VNF_motionplanning,16.9,2084077568,1112371200,46.6,792338432,726810624,857038848,260227072,35254272,529674240,1773568
73,2022-02-09,08:07:44,0.5,ROS_VNF_motionplanning,8.4,2084077568,1112207360,46.6,792502272,726646784,857038848,260227072,35254272,529674240,1773568
74,2022-02-09,08:07:45,0.5,ROS_VNF_motionplanning,12.6,2084077568,1112469504,46.6,792240128,726908928,857038848,260227072,35262464,529666048,1773568
75,2022-02-09,08:07:45,0.5,ROS_VNF_motionplanning,10.6,2084077568,1112403968,46.6,792297472,726843392,857038848,260227072,35262464,529674240,1773568
76,2022-02-09,08:07:46,0.5,ROS_VNF_motionplanning,18.1,2084077568,1112403968,46.6,792297472,726843392,857038848,260227072,35262464,529674240,1773568
77,2022-02-09,08:07:46,0.5,ROS_VNF_motionplanning,22.5,2084077568,1112240128,46.6,792461312,726679552,857038848,260227072,35262464,529674240,1773568
78,2022-02-09,08:07:47,0.5,ROS_VNF_motionplanning,27.1,2084077568,1112305664,46.6,792395776,726745088,857038848,260227072,35262464,529674240,1773568
79,2022-02-09,08:07:47,0.5,ROS_VNF_motionplanning,27.1,2084077568,1112469504,46.6,792231936,726908928,857038848,260227072,35262464,529674240,1773568
80,2022-02-09,08:07:48,0.5,ROS_VNF_motionplanning,25.6,2084077568,1112338432,46.6,792363008,726777856,857038848,260227072,35262464,529674240,1773568
81,2022-02-09,08:07:48,0.5,ROS_VNF_motionplanning,24.1,2084077568,1112338432,46.6,792363008,726777856,857038848,260227072,35262464,529674240,1773568
82,2022-02-09,08:07:49,0.5,ROS_VNF_motionplanning,28.2,2084077568,1112240128,46.6,792461312,726679552,857038848,260227072,35262464,529674240,1773568
83,2022-02-09,08:07:49,0.5,ROS_VNF_motionplanning,27.9,2084077568,1112272896,46.6,792424448,726712320,857038848,260227072,35262464,529678336,1773568
84,2022-02-09,08:07:50,0.5,ROS_VNF_motionplanning,26.5,2084077568,1112338432,46.6,792358912,726777856,857038848,260227072,35262464,529678336,1773568
85,2022-02-09,08:07:50,0.5,ROS_VNF_motionplanning,14.3,2084077568,1112272896,46.6,792416256,726712320,857038848,260227072,35270656,529678336,1773568
86,2022-02-09,08:07:51,0.5,ROS_VNF_motionplanning,12.2,2084077568,1112305664,46.6,792383488,726745088,857038848,260227072,35270656,529678336,1773568
87,2022-02-09,08:07:51,0.5,ROS_VNF_motionplanning,17.0,2084077568,1112403968,46.6,792285184,726843392,857038848,260227072,35270656,529678336,1773568
88,2022-02-09,08:07:52,0.5,ROS_VNF_motionplanning,13.1,2084077568,1112338432,46.6,792350720,726777856,857038848,260227072,35270656,529678336,1773568
89,2022-02-09,08:07:52,0.5,ROS_VNF_motionplanning,11.1,2084077568,1112371200,46.6,792317952,726810624,857038848,260227072,35270656,529678336,1773568
90,2022-02-09,08:07:53,0.5,ROS_VNF_motionplanning,5.1,2084077568,1112272896,46.6,792416256,726712320,857038848,260227072,35270656,529678336,1773568
91,2022-02-09,08:07:53,0.5,ROS_VNF_motionplanning,12.0,2084077568,1112141824,46.6,792547328,726581248,857038848,260227072,35270656,529678336,1773568
92,2022-02-09,08:07:54,0.5,ROS_VNF_motionplanning,8.9,2084077568,1112240128,46.6,792449024,726679552,857038848,260227072,35270656,529678336,1773568
93,2022-02-09,08:07:54,0.5,ROS_VNF_motionplanning,12.0,2084077568,1112272896,46.6,792416256,726712320,857038848,260227072,35270656,529678336,1773568
94,2022-02-09,08:07:55,0.5,ROS_VNF_motionplanning,6.3,2084077568,1112338432,46.6,792350720,726777856,857038848,260227072,35270656,529678336,1773568
95,2022-02-09,08:07:55,0.5,ROS_VNF_motionplanning,6.3,2084077568,1112436736,46.6,792252416,726876160,857038848,260227072,35270656,529678336,1773568
96,2022-02-09,08:07:56,0.5,ROS_VNF_motionplanning,22.1,2084077568,1112305664,46.6,792375296,726745088,857038848,260227072,35278848,529678336,1773568
97,2022-02-09,08:07:56,0.5,ROS_VNF_motionplanning,8.7,2084077568,1112272896,46.6,792408064,726712320,857038848,260227072,35278848,529678336,1773568
98,2022-02-09,08:07:57,0.5,ROS_VNF_motionplanning,18.6,2084077568,1112305664,46.6,792375296,726745088,857038848,260227072,35278848,529678336,1773568
99,2022-02-09,08:07:57,0.5,ROS_VNF_motionplanning,6.2,2084077568,1112338432,46.6,792342528,726777856,857038848,260227072,35278848,529678336,1773568
100,2022-02-09,08:07:58,0.5,ROS_VNF_motionplanning,8.4,2084077568,1112371200,46.6,792309760,726810624,857038848,260227072,35278848,529678336,1773568
101,2022-02-09,08:07:58,0.5,ROS_VNF_motionplanning,8.4,2084077568,1112240128,46.6,792440832,726679552,857038848,260227072,35278848,529678336,1773568
102,2022-02-09,08:07:59,0.5,ROS_VNF_motionplanning,9.5,2084077568,1112240128,46.6,792440832,726679552,857038848,260227072,35278848,529678336,1773568
103,2022-02-09,08:07:59,0.5,ROS_VNF_motionplanning,7.3,2084077568,1112403968,46.6,792276992,726843392,857038848,260227072,35278848,529678336,1773568
104,2022-02-09,08:08:00,0.5,ROS_VNF_motionplanning,16.9,2084077568,1112272896,46.6,792408064,726712320,857038848,260227072,35278848,529678336,1773568
105,2022-02-09,08:08:00,0.5,ROS_VNF_motionplanning,27.2,2084077568,1112403968,46.6,792276992,726843392,857038848,260227072,35278848,529678336,1773568
