iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
50,2022-01-27,02:28:51,0.5,ROS_VNF_motionplanning,6.0,2084077568,1593008128,23.6,328294400,1239044096,439455744,267264000,31096832,485642240,921600
51,2022-01-27,02:28:51,0.5,ROS_VNF_motionplanning,8.6,2084077568,1593106432,23.6,328196096,1239142400,439455744,267264000,31096832,485642240,921600
52,2022-01-27,02:28:52,0.5,ROS_VNF_motionplanning,3.5,2084077568,1593073664,23.6,328228864,1239109632,439455744,267264000,31096832,485642240,921600
53,2022-01-27,02:28:52,0.5,ROS_VNF_motionplanning,3.4,2084077568,1593040896,23.6,328261632,1239076864,439455744,267264000,31096832,485642240,921600
54,2022-01-27,02:28:53,0.5,ROS_VNF_motionplanning,9.3,2084077568,1593237504,23.6,328065024,1239273472,439455744,267264000,31096832,485642240,921600
55,2022-01-27,02:28:53,0.5,ROS_VNF_motionplanning,10.0,2084077568,1593139200,23.6,328163328,1239175168,439455744,267264000,31096832,485642240,921600
56,2022-01-27,02:28:54,0.5,ROS_VNF_motionplanning,4.8,2084077568,1593077760,23.6,328224768,1239109632,439455744,267268096,31096832,485646336,921600
57,2022-01-27,02:28:54,0.5,ROS_VNF_motionplanning,2.3,2084077568,1593077760,23.6,328224768,1239109632,439455744,267268096,31096832,485646336,921600
58,2022-01-27,02:28:55,0.5,ROS_VNF_motionplanning,10.2,2084077568,1593077760,23.6,328216576,1239109632,439455744,267268096,31105024,485646336,921600
59,2022-01-27,02:28:55,0.5,ROS_VNF_motionplanning,13.3,2084077568,1593044992,23.6,328249344,1239076864,439455744,267268096,31105024,485646336,921600
60,2022-01-27,02:28:56,0.5,ROS_VNF_motionplanning,2.4,2084077568,1593053184,23.6,328249344,1239076864,439463936,267268096,31105024,485646336,921600
61,2022-01-27,02:28:56,0.5,ROS_VNF_motionplanning,4.6,2084077568,1593020416,23.6,328282112,1239044096,439463936,267268096,31105024,485646336,921600
62,2022-01-27,02:28:57,0.5,ROS_VNF_motionplanning,12.5,2084077568,1593053184,23.6,328249344,1239076864,439463936,267268096,31105024,485646336,921600
63,2022-01-27,02:28:57,0.5,ROS_VNF_motionplanning,2.3,2084077568,1593118720,23.6,328183808,1239142400,439463936,267268096,31105024,485646336,921600
64,2022-01-27,02:28:58,0.5,ROS_VNF_motionplanning,2.4,2084077568,1593085952,23.6,328216576,1239109632,439463936,267268096,31105024,485646336,921600
65,2022-01-27,02:28:58,0.5,ROS_VNF_motionplanning,7.7,2084077568,1593020416,23.6,328282112,1239044096,439463936,267268096,31105024,485646336,921600
66,2022-01-27,02:28:59,0.5,ROS_VNF_motionplanning,9.3,2084077568,1593184256,23.6,328118272,1239207936,439468032,267268096,31105024,485646336,921600
67,2022-01-27,02:28:59,0.5,ROS_VNF_motionplanning,3.5,2084077568,1593282560,23.5,328019968,1239306240,439468032,267268096,31105024,485646336,921600
68,2022-01-27,02:29:00,0.5,ROS_VNF_motionplanning,5.7,2084077568,1593184256,23.6,328118272,1239207936,439468032,267268096,31105024,485646336,921600
69,2022-01-27,02:29:00,0.5,ROS_VNF_motionplanning,8.1,2084077568,1593053184,23.6,328241152,1239076864,439468032,267268096,31113216,485646336,921600
70,2022-01-27,02:29:01,0.5,ROS_VNF_motionplanning,1.2,2084077568,1593184256,23.6,328110080,1239207936,439472128,267268096,31113216,485646336,921600
71,2022-01-27,02:29:01,0.5,ROS_VNF_motionplanning,2.4,2084077568,1593217024,23.6,328077312,1239240704,439472128,267268096,31113216,485646336,921600
72,2022-01-27,02:29:02,0.5,ROS_VNF_motionplanning,6.7,2084077568,1593085952,23.6,328208384,1239109632,439472128,267268096,31113216,485646336,921600
73,2022-01-27,02:29:02,0.5,ROS_VNF_motionplanning,6.9,2084077568,1593020416,23.6,328273920,1239044096,439472128,267268096,31113216,485646336,921600
74,2022-01-27,02:29:03,0.5,ROS_VNF_motionplanning,3.5,2084077568,1593217024,23.6,328077312,1239240704,439472128,267268096,31113216,485646336,921600
75,2022-01-27,02:29:03,0.5,ROS_VNF_motionplanning,4.5,2084077568,1593184256,23.6,328110080,1239207936,439472128,267268096,31113216,485646336,921600
76,2022-01-27,02:29:04,0.5,ROS_VNF_motionplanning,14.8,2084077568,1593257984,23.6,328044544,1239273472,439480320,267268096,31113216,485646336,921600
77,2022-01-27,02:29:04,0.5,ROS_VNF_motionplanning,4.5,2084077568,1593094144,23.6,328208384,1239109632,439480320,267268096,31113216,485646336,921600
78,2022-01-27,02:29:05,0.5,ROS_VNF_motionplanning,1.1,2084077568,1593126912,23.6,328175616,1239142400,439480320,267268096,31113216,485646336,921600
79,2022-01-27,02:29:05,0.5,ROS_VNF_motionplanning,3.4,2084077568,1593094144,23.6,328208384,1239109632,439480320,267268096,31113216,485646336,921600
80,2022-01-27,02:29:06,0.5,ROS_VNF_motionplanning,12.1,2084077568,1593036800,23.6,328265728,1239044096,439488512,267268096,31121408,485646336,921600
81,2022-01-27,02:29:06,0.5,ROS_VNF_motionplanning,5.7,2084077568,1593004032,23.6,328298496,1239011328,439488512,267268096,31121408,485646336,921600
82,2022-01-27,02:29:07,0.5,ROS_VNF_motionplanning,15.4,2084077568,1593073664,23.6,328228864,1239076864,439488512,267272192,31121408,485650432,921600
83,2022-01-27,02:29:07,0.5,ROS_VNF_motionplanning,7.7,2084077568,1593008128,23.6,328294400,1239011328,439488512,267272192,31121408,485650432,921600
84,2022-01-27,02:29:08,0.5,ROS_VNF_motionplanning,8.0,2084077568,1593139200,23.6,328163328,1239142400,439500800,267272192,31121408,485650432,921600
85,2022-01-27,02:29:08,0.5,ROS_VNF_motionplanning,6.9,2084077568,1593171968,23.6,328130560,1239175168,439500800,267272192,31121408,485650432,921600
86,2022-01-27,02:29:09,0.5,ROS_VNF_motionplanning,8.8,2084077568,1593040896,23.6,328261632,1239044096,439500800,267272192,31121408,485650432,921600
87,2022-01-27,02:29:09,0.5,ROS_VNF_motionplanning,5.6,2084077568,1593139200,23.6,328163328,1239142400,439500800,267272192,31121408,485650432,921600
88,2022-01-27,02:29:10,0.5,ROS_VNF_motionplanning,8.9,2084077568,1593171968,23.6,328130560,1239175168,439500800,267272192,31121408,485650432,921600
89,2022-01-27,02:29:10,0.5,ROS_VNF_motionplanning,10.6,2084077568,1593270272,23.6,328032256,1239273472,439500800,267272192,31121408,485650432,921600
90,2022-01-27,02:29:11,0.5,ROS_VNF_motionplanning,11.4,2084077568,1593237504,23.6,328065024,1239240704,439529472,267272192,31121408,485650432,921600
91,2022-01-27,02:29:11,0.5,ROS_VNF_motionplanning,9.9,2084077568,1593040896,23.6,328261632,1239044096,439529472,267272192,31129600,485642240,921600
92,2022-01-27,02:29:12,0.5,ROS_VNF_motionplanning,13.5,2084077568,1593114624,23.6,328187904,1239109632,439537664,267272192,31129600,485650432,921600
93,2022-01-27,02:29:12,0.5,ROS_VNF_motionplanning,6.7,2084077568,1593114624,23.6,328187904,1239109632,439537664,267272192,31129600,485650432,921600
94,2022-01-27,02:29:13,0.5,ROS_VNF_motionplanning,5.7,2084077568,1593147392,23.6,328155136,1239142400,439537664,267272192,31129600,485650432,921600
95,2022-01-27,02:29:13,0.5,ROS_VNF_motionplanning,5.7,2084077568,1593049088,23.6,328253440,1239044096,439537664,267272192,31129600,485650432,921600
96,2022-01-27,02:29:14,0.5,ROS_VNF_motionplanning,5.7,2084077568,1593049088,23.6,328253440,1239044096,439537664,267272192,31129600,485650432,921600
97,2022-01-27,02:29:14,0.5,ROS_VNF_motionplanning,9.1,2084077568,1593049088,23.6,328253440,1239044096,439541760,267272192,31129600,485650432,921600
98,2022-01-27,02:29:15,0.5,ROS_VNF_motionplanning,6.5,2084077568,1593049088,23.6,328253440,1239044096,439541760,267272192,31129600,485650432,921600
99,2022-01-27,02:29:15,0.5,ROS_VNF_motionplanning,15.9,2084077568,1593049088,23.6,328253440,1239044096,439541760,267272192,31129600,485650432,921600
