timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640670876216020992,2021-12-28-05:54:36,10.1.1.4,9,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670878332626176,2021-12-28-05:54:38,10.1.1.4,19,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670880393496064,2021-12-28-05:54:40,10.1.1.4,5,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670882502424832,2021-12-28-05:54:42,10.1.1.4,5,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670884530489088,2021-12-28-05:54:44,10.1.1.4,6,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670886652427008,2021-12-28-05:54:46,10.1.1.4,17,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670888774252800,2021-12-28-05:54:48,10.1.1.4,19,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670890815792128,2021-12-28-05:54:50,10.1.1.4,5,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670892872999936,2021-12-28-05:54:52,10.1.1.4,7,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670895052790016,2021-12-28-05:54:55,10.1.1.4,15,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670897212340992,2021-12-28-05:54:57,10.1.1.4,18,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670899287584000,2021-12-28-05:54:59,10.1.1.4,15,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670901365145856,2021-12-28-05:55:01,10.1.1.4,1,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670903443744000,2021-12-28-05:55:03,10.1.1.4,19,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670905480910080,2021-12-28-05:55:05,10.1.1.4,18,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670907616259072,2021-12-28-05:55:07,10.1.1.4,10,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670909692868096,2021-12-28-05:55:09,10.1.1.4,6,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670911889421824,2021-12-28-05:55:11,10.1.1.4,14,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670914021733888,2021-12-28-05:55:14,10.1.1.4,7,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670916067922944,2021-12-28-05:55:16,10.1.1.4,16,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670918113199104,2021-12-28-05:55:18,10.1.1.4,19,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670922397923840,2021-12-28-05:55:22,10.1.1.4,11,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670924455774976,2021-12-28-05:55:24,10.1.1.4,14,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670926516827136,2021-12-28-05:55:26,10.1.1.4,4,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670928633554944,2021-12-28-05:55:28,10.1.1.4,19,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670930712380928,2021-12-28-05:55:30,10.1.1.4,13,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670932811356160,2021-12-28-05:55:32,10.1.1.4,14,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670934849052928,2021-12-28-05:55:34,10.1.1.4,4,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670936924338176,2021-12-28-05:55:36,10.1.1.4,13,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670938984390144,2021-12-28-05:55:38,10.1.1.4,13,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670941137594880,2021-12-28-05:55:41,10.1.1.4,18,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670943175828992,2021-12-28-05:55:43,10.1.1.4,9,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670945295599104,2021-12-28-05:55:45,10.1.1.4,11,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670947342128128,2021-12-28-05:55:47,10.1.1.4,10,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670949408557824,2021-12-28-05:55:49,10.1.1.4,9,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670951472158976,2021-12-28-05:55:51,10.1.1.4,10,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670953494340864,2021-12-28-05:55:53,10.1.1.4,5,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670955553529856,2021-12-28-05:55:55,10.1.1.4,16,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670957573057792,2021-12-28-05:55:57,10.1.1.4,2,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670959672933120,2021-12-28-05:55:59,10.1.1.4,1,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670961712956928,2021-12-28-05:56:01,10.1.1.4,14,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670963769017856,2021-12-28-05:56:03,10.1.1.4,11,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670965845516032,2021-12-28-05:56:05,10.1.1.4,4,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670967885457920,2021-12-28-05:56:07,10.1.1.4,8,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670970000907008,2021-12-28-05:56:10,10.1.1.4,0,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670972057140224,2021-12-28-05:56:12,10.1.1.4,19,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670974094504960,2021-12-28-05:56:14,10.1.1.4,10,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670976172451072,2021-12-28-05:56:16,10.1.1.4,16,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670978197422080,2021-12-28-05:56:18,10.1.1.4,9,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670980285072128,2021-12-28-05:56:20,10.1.1.4,2,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670982328701952,2021-12-28-05:56:22,10.1.1.4,4,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670984412077056,2021-12-28-05:56:24,10.1.1.4,18,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670986454483968,2021-12-28-05:56:26,10.1.1.4,6,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670988514306048,2021-12-28-05:56:28,10.1.1.4,1,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670990576884992,2021-12-28-05:56:30,10.1.1.4,14,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670992611798016,2021-12-28-05:56:32,10.1.1.4,15,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670994651924992,2021-12-28-05:56:34,10.1.1.4,10,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670996749617152,2021-12-28-05:56:36,10.1.1.4,20,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640670998787200000,2021-12-28-05:56:38,10.1.1.4,14,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671000842187008,2021-12-28-05:56:40,10.1.1.4,4,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671002880024832,2021-12-28-05:56:42,10.1.1.4,2,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671004937123072,2021-12-28-05:56:44,10.1.1.4,2,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671006995546112,2021-12-28-05:56:46,10.1.1.4,5,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671009131267072,2021-12-28-05:56:49,10.1.1.4,16,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671011160643072,2021-12-28-05:56:51,10.1.1.4,1,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671013247760896,2021-12-28-05:56:53,10.1.1.4,7,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671015330913024,2021-12-28-05:56:55,10.1.1.4,5,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671017375228928,2021-12-28-05:56:57,10.1.1.4,19,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671019476367104,2021-12-28-05:56:59,10.1.1.4,2,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671021533859072,2021-12-28-05:57:01,10.1.1.4,4,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671023694824960,2021-12-28-05:57:03,10.1.1.4,19,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671025771694848,2021-12-28-05:57:05,10.1.1.4,9,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671027809839872,2021-12-28-05:57:07,10.1.1.4,3,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671029906955008,2021-12-28-05:57:09,10.1.1.4,15,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671031964871936,2021-12-28-05:57:11,10.1.1.4,10,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671034123035904,2021-12-28-05:57:14,10.1.1.4,19,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671036197949952,2021-12-28-05:57:16,10.1.1.4,8,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671038256077056,2021-12-28-05:57:18,10.1.1.4,12,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671040391923968,2021-12-28-05:57:20,10.1.1.4,3,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671042460419840,2021-12-28-05:57:22,10.1.1.4,3,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671044486332928,2021-12-28-05:57:24,10.1.1.4,4,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671046590382080,2021-12-28-05:57:26,10.1.1.4,3,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671048673103104,2021-12-28-05:57:28,10.1.1.4,17,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671050774707200,2021-12-28-05:57:30,10.1.1.4,5,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671052815252992,2021-12-28-05:57:32,10.1.1.4,16,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671054857678848,2021-12-28-05:57:34,10.1.1.4,15,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
1640671056933441024,2021-12-28-05:57:36,10.1.1.4,18,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
