582,2021-12-20,06:47:04,2,5,4.038584
583,2021-12-20,06:47:08,5,2,3.838560
584,2021-12-20,06:47:12,2,4,3.447347
585,2021-12-20,06:47:16,4,7,4.651212
586,2021-12-20,06:47:21,7,2,4.390800
587,2021-12-20,06:47:25,2,5,3.954776
588,2021-12-20,06:47:29,5,4,4.180373
589,2021-12-20,06:47:34,4,6,4.794373
590,2021-12-20,06:47:38,6,2,4.667896
591,2021-12-20,06:47:42,2,7,3.474552
592,2021-12-20,06:47:46,7,6,4.004736
593,2021-12-20,06:47:48,6,1,2.415309
594,2021-12-20,06:47:52,1,3,3.780918
595,2021-12-20,06:47:55,3,4,3.513752
596,2021-12-20,06:47:59,4,3,3.674624
597,2021-12-20,06:48:02,3,1,2.976389
598,2021-12-20,06:48:05,1,3,3.016177
599,2021-12-20,06:48:10,3,0,4.465399
600,2021-12-20,06:48:12,0,7,2.850788
601,2021-12-20,06:48:17,7,3,4.425915
602,2021-12-20,06:48:20,3,4,3.507946
603,2021-12-20,06:48:24,4,6,3.583662
604,2021-12-20,06:48:28,6,7,3.738528
605,2021-12-20,06:48:31,7,2,3.563668
606,2021-12-20,06:48:35,2,1,3.449668
607,2021-12-20,06:48:38,1,5,2.784349
608,2021-12-20,06:48:41,5,2,3.959119
609,2021-12-20,06:48:46,2,0,4.848445
610,2021-12-20,06:48:51,0,3,4.617481
611,2021-12-20,06:48:54,3,7,3.234900
612,2021-12-20,06:48:58,7,3,3.689971
613,2021-12-20,06:49:00,3,2,2.039950
614,2021-12-20,06:49:03,2,7,3.541233
615,2021-12-20,06:49:07,7,4,3.946363
616,2021-12-20,06:49:11,4,6,3.950206
617,2021-12-20,06:49:14,6,1,2.255008
618,2021-12-20,06:49:16,1,6,2.297587
619,2021-12-20,06:49:18,6,0,2.270198
620,2021-12-20,06:49:23,0,3,4.512016
621,2021-12-20,06:49:26,3,4,3.471566
622,2021-12-20,06:49:30,4,2,3.636237
623,2021-12-20,06:49:34,2,6,4.675605
624,2021-12-20,06:49:38,6,7,3.756553
625,2021-12-20,06:49:42,7,6,3.875291
626,2021-12-20,06:49:46,6,3,4.351073
627,2021-12-20,06:49:49,3,2,2.081115
628,2021-12-20,06:49:53,2,5,4.101414
629,2021-12-20,06:49:56,5,3,3.757076
630,2021-12-20,06:50:00,3,0,3.369317
631,2021-12-20,06:50:04,0,6,3.920732
632,2021-12-20,06:50:08,6,2,4.649872
633,2021-12-20,06:50:12,2,5,3.920583
634,2021-12-20,06:50:15,5,0,2.971945
635,2021-12-20,06:50:18,0,1,2.832084
636,2021-12-20,06:50:21,1,5,3.036712
637,2021-12-20,06:50:25,5,2,3.975217
638,2021-12-20,06:50:27,2,4,2.104311
639,2021-12-20,06:50:31,4,7,3.905655
640,2021-12-20,06:50:33,7,1,1.998063
641,2021-12-20,06:50:35,1,7,1.942711
642,2021-12-20,06:50:39,7,2,3.535038
643,2021-12-20,06:50:42,2,7,3.678515
644,2021-12-20,06:50:46,7,4,3.879682
645,2021-12-20,06:50:51,4,7,4.518550
646,2021-12-20,06:50:54,7,2,3.605004
647,2021-12-20,06:50:58,2,0,3.669099
648,2021-12-20,06:51:01,0,5,2.892639
649,2021-12-20,06:51:04,5,1,3.521611
650,2021-12-20,06:51:09,1,6,4.401889
651,2021-12-20,06:51:12,6,4,3.411105
652,2021-12-20,06:51:16,4,5,4.250848
653,2021-12-20,06:51:21,5,7,4.580463
654,2021-12-20,06:51:25,7,5,4.539425
655,2021-12-20,06:51:29,5,3,3.491607
656,2021-12-20,06:51:32,3,0,3.354020
657,2021-12-20,06:51:37,0,4,4.206928
658,2021-12-20,06:51:40,4,2,3.654964
659,2021-12-20,06:51:45,2,7,4.567496
660,2021-12-20,06:51:47,7,1,1.928941
661,2021-12-20,06:51:50,1,4,3.754804
662,2021-12-20,06:51:54,4,6,3.699250
663,2021-12-20,06:51:58,6,3,4.341066
664,2021-12-20,06:52:03,3,0,4.530316
665,2021-12-20,06:52:05,0,6,2.456854
666,2021-12-20,06:52:10,6,2,4.591947
667,2021-12-20,06:52:14,2,7,3.960681
668,2021-12-20,06:52:17,7,5,3.251761
669,2021-12-20,06:52:20,5,7,2.566458
670,2021-12-20,06:52:25,7,5,4.821717
671,2021-12-20,06:52:29,5,1,3.841246
672,2021-12-20,06:52:30,1,7,1.947869
673,2021-12-20,06:52:35,7,5,4.697396
674,2021-12-20,06:52:38,5,7,2.840914
675,2021-12-20,06:52:41,7,5,3.106696
676,2021-12-20,06:52:45,5,2,4.157814
677,2021-12-20,06:52:49,2,5,4.098914
678,2021-12-20,06:52:53,5,4,4.126401
679,2021-12-20,06:52:58,4,5,4.183563
680,2021-12-20,06:53:01,5,3,3.530887
681,2021-12-20,06:53:05,3,5,3.447855
682,2021-12-20,06:53:09,5,6,4.652328
683,2021-12-20,06:53:13,6,7,3.712557
684,2021-12-20,06:53:17,7,4,3.943624
685,2021-12-20,06:53:22,4,6,4.903834
686,2021-12-20,06:53:25,6,2,3.106249
687,2021-12-20,06:53:29,2,3,3.665121
688,2021-12-20,06:53:33,3,7,4.344919
689,2021-12-20,06:53:35,7,1,1.960480
690,2021-12-20,06:53:37,1,7,1.951362
691,2021-12-20,06:53:40,7,0,2.845518
692,2021-12-20,06:53:44,0,3,4.714861
693,2021-12-20,06:53:48,3,4,3.551993
694,2021-12-20,06:53:52,4,3,3.966697
695,2021-12-20,06:53:55,3,0,3.470720
696,2021-12-20,06:53:59,0,3,3.747761
697,2021-12-20,06:54:03,3,4,3.507085
698,2021-12-20,06:54:07,4,7,4.164239
699,2021-12-20,06:54:11,7,4,4.053087
700,2021-12-20,06:54:13,4,2,2.119917
701,2021-12-20,06:54:16,2,4,3.405379
702,2021-12-20,06:54:21,4,5,4.163210
703,2021-12-20,06:54:25,5,7,4.567449
704,2021-12-20,06:54:29,7,2,3.655620
705,2021-12-20,06:54:32,2,7,3.656378
706,2021-12-20,06:54:37,7,6,4.205297
707,2021-12-20,06:54:40,6,2,3.004833
708,2021-12-20,06:54:43,2,3,3.439514
709,2021-12-20,06:54:47,3,5,3.541560
710,2021-12-20,06:54:51,5,1,3.955451
711,2021-12-20,06:54:54,1,4,3.734998
712,2021-12-20,06:54:58,4,6,3.838022
713,2021-12-20,06:55:03,6,3,4.375611
714,2021-12-20,06:55:07,3,6,4.360719
715,2021-12-20,06:55:09,6,0,2.304789
716,2021-12-20,06:55:12,0,5,2.912765
717,2021-12-20,06:55:15,5,7,3.245697
718,2021-12-20,06:55:17,7,1,1.992980
719,2021-12-20,06:55:21,1,2,3.363407
720,2021-12-20,06:55:24,2,7,3.709404
721,2021-12-20,06:55:29,7,5,4.677678
722,2021-12-20,06:55:34,5,6,4.586210
723,2021-12-20,06:55:36,6,0,2.402517
724,2021-12-20,06:55:40,0,1,4.345456
725,2021-12-20,06:55:44,1,4,3.664012
726,2021-12-20,06:55:48,4,2,3.394213
727,2021-12-20,06:55:52,2,5,4.018212
728,2021-12-20,06:55:55,5,1,3.527362
729,2021-12-20,06:55:57,1,7,1.990421
730,2021-12-20,06:56:01,7,6,3.958908
731,2021-12-20,06:56:03,6,0,2.314176
732,2021-12-20,06:56:06,0,5,2.892997
733,2021-12-20,06:56:09,5,0,2.628564
734,2021-12-20,06:56:12,0,1,2.825817
735,2021-12-20,06:56:16,1,2,4.051909
736,2021-12-20,06:56:19,2,0,3.640194
737,2021-12-20,06:56:23,0,6,3.827964
738,2021-12-20,06:56:28,6,4,4.703872
739,2021-12-20,06:56:31,4,2,3.445459
740,2021-12-20,06:56:35,2,6,3.319638
741,2021-12-20,06:56:38,6,4,3.412035
742,2021-12-20,06:56:42,4,3,3.666159
743,2021-12-20,06:56:45,3,1,2.957215
744,2021-12-20,06:56:48,1,4,3.721309
745,2021-12-20,06:56:53,4,7,4.567921
746,2021-12-20,06:56:55,7,1,1.940248
747,2021-12-20,06:56:59,1,4,3.723077
748,2021-12-20,06:57:03,4,0,4.084967
749,2021-12-20,06:57:08,0,4,4.820873
750,2021-12-20,06:57:10,4,3,2.487352
751,2021-12-20,06:57:15,3,6,4.821655
752,2021-12-20,06:57:19,6,0,3.616833
753,2021-12-20,06:57:22,0,2,3.777076
754,2021-12-20,06:57:26,2,7,3.662209
755,2021-12-20,06:57:30,7,4,4.038555
756,2021-12-20,06:57:33,4,2,3.477471
757,2021-12-20,06:57:37,2,4,3.488599
758,2021-12-20,06:57:41,4,7,4.443056
759,2021-12-20,06:57:46,7,2,4.396304
760,2021-12-20,06:57:48,2,4,2.165167
761,2021-12-20,06:57:52,4,7,4.466808
762,2021-12-20,06:57:55,7,0,2.926527
763,2021-12-20,06:57:59,0,7,3.833515
764,2021-12-20,06:58:02,7,5,2.751765
765,2021-12-20,06:58:06,5,4,4.140505
766,2021-12-20,06:58:11,4,6,4.654196
767,2021-12-20,06:58:14,6,4,3.411623
768,2021-12-20,06:58:18,4,7,4.031232
769,2021-12-20,06:58:22,7,0,3.776389
770,2021-12-20,06:58:27,0,4,4.860229
771,2021-12-20,06:58:31,4,7,4.576019
772,2021-12-20,06:58:36,7,2,4.568852
773,2021-12-20,06:58:41,2,6,4.621466
774,2021-12-20,06:58:44,6,7,3.746572
775,2021-12-20,06:58:48,7,0,3.780587
776,2021-12-20,06:58:51,0,6,2.395426
777,2021-12-20,06:58:55,6,4,4.771947
778,2021-12-20,06:58:58,4,2,2.212643
779,2021-12-20,06:59:00,2,3,2.074081
780,2021-12-20,06:59:04,3,0,4.582019
781,2021-12-20,06:59:08,0,2,3.742322
782,2021-12-20,06:59:12,2,0,3.732165
783,2021-12-20,06:59:15,0,3,3.818306
784,2021-12-20,06:59:17,3,2,2.025041
785,2021-12-20,06:59:22,2,6,4.797730
786,2021-12-20,06:59:27,6,3,4.264019
787,2021-12-20,06:59:31,3,7,4.480677
788,2021-12-20,06:59:34,7,0,2.858314
789,2021-12-20,06:59:38,0,2,3.696728
790,2021-12-20,06:59:41,2,7,3.609275
791,2021-12-20,06:59:43,7,1,1.888243
792,2021-12-20,06:59:47,1,0,4.364166
793,2021-12-20,06:59:50,0,6,2.332177
794,2021-12-20,06:59:54,6,4,4.678393
795,2021-12-20,06:59:59,4,5,4.251718
796,2021-12-20,07:00:01,5,0,2.608032
797,2021-12-20,07:00:04,0,1,2.838500
798,2021-12-20,07:00:06,1,7,1.939038
799,2021-12-20,07:00:09,7,0,2.852716
800,2021-12-20,07:00:11,0,1,2.349364
801,2021-12-20,07:00:15,1,2,3.380372
802,2021-12-20,07:00:18,2,6,3.024722
803,2021-12-20,07:00:22,6,2,4.669110
804,2021-12-20,07:00:27,2,0,4.795582
805,2021-12-20,07:00:30,0,6,2.934588
806,2021-12-20,07:00:35,6,2,4.761610
807,2021-12-20,07:00:39,2,1,4.014914
808,2021-12-20,07:00:41,1,6,2.331191
809,2021-12-20,07:00:45,6,0,3.638167
810,2021-12-20,07:00:49,0,2,3.788772
811,2021-12-20,07:00:53,2,5,4.051511
812,2021-12-20,07:00:56,5,3,3.659868
813,2021-12-20,07:01:01,3,6,4.607734
814,2021-12-20,07:01:06,6,4,4.582278
815,2021-12-20,07:01:10,4,7,4.464645
816,2021-12-20,07:01:15,7,5,4.507387
817,2021-12-20,07:01:17,5,7,2.670382
818,2021-12-20,07:01:20,7,5,2.982297
819,2021-12-20,07:01:25,5,6,5.160592
820,2021-12-20,07:01:28,6,1,2.251544
821,2021-12-20,07:01:30,1,7,1.931738
822,2021-12-20,07:01:34,7,3,4.285590
823,2021-12-20,07:01:37,3,1,2.936469
824,2021-12-20,07:01:41,1,6,4.562598
825,2021-12-20,07:01:46,6,2,4.557871
826,2021-12-20,07:01:48,2,4,2.137969
827,2021-12-20,07:01:52,4,5,4.269608
828,2021-12-20,07:01:57,5,6,4.737690
829,2021-12-20,07:02:01,6,1,4.371215
830,2021-12-20,07:02:04,1,3,2.995476
831,2021-12-20,07:02:07,3,1,2.967524
832,2021-12-20,07:02:11,1,4,3.718660
833,2021-12-20,07:02:15,4,6,3.455244
834,2021-12-20,07:02:17,6,0,2.300560
835,2021-12-20,07:02:19,0,1,2.327705
836,2021-12-20,07:02:23,1,5,3.897758
837,2021-12-20,07:02:28,5,7,4.545203
838,2021-12-20,07:02:32,7,5,4.498197
839,2021-12-20,07:02:36,5,2,3.889151
840,2021-12-20,07:02:38,2,4,2.176523
841,2021-12-20,07:02:41,4,3,2.780081
842,2021-12-20,07:02:45,3,7,4.293362
843,2021-12-20,07:02:48,7,6,2.458678
844,2021-12-20,07:02:51,6,7,3.772906
845,2021-12-20,07:02:55,7,0,3.782915
846,2021-12-20,07:02:58,0,1,2.400767
847,2021-12-20,07:03:01,1,3,3.848452
848,2021-12-20,07:03:04,3,2,2.073410
849,2021-12-20,07:03:08,2,6,4.642828
850,2021-12-20,07:03:13,6,4,4.735682
851,2021-12-20,07:03:17,4,5,4.361299
852,2021-12-20,07:03:20,5,0,2.752180
853,2021-12-20,07:03:24,0,2,3.669264
854,2021-12-20,07:03:28,2,6,4.688109
855,2021-12-20,07:03:31,6,0,2.272180
856,2021-12-20,07:03:34,0,7,3.067143
857,2021-12-20,07:03:38,7,5,4.582136
858,2021-12-20,07:03:43,5,4,4.173964
859,2021-12-20,07:03:47,4,0,4.059744
860,2021-12-20,07:03:50,0,5,3.056070
861,2021-12-20,07:03:54,5,6,4.609911
862,2021-12-20,07:03:59,6,5,4.698489
863,2021-12-20,07:04:04,5,7,4.679755
864,2021-12-20,07:04:06,7,6,2.439509
865,2021-12-20,07:04:10,6,3,4.369870
866,2021-12-20,07:04:15,3,0,4.557104
867,2021-12-20,07:04:18,0,5,2.939568
868,2021-12-20,07:04:21,5,0,2.630316
869,2021-12-20,07:04:25,0,4,4.234680
870,2021-12-20,07:04:29,4,0,4.036046
871,2021-12-20,07:04:34,0,4,4.816285
872,2021-12-20,07:04:39,4,0,4.887534
873,2021-12-20,07:04:41,0,7,2.916151
874,2021-12-20,07:04:45,7,2,3.666017
875,2021-12-20,07:04:48,2,3,3.387147
876,2021-12-20,07:04:51,3,1,3.002745
877,2021-12-20,07:04:55,1,4,3.807728
878,2021-12-20,07:05:00,4,6,4.688565
879,2021-12-20,07:05:02,6,1,2.241958
880,2021-12-20,07:05:05,1,5,2.852454
881,2021-12-20,07:05:09,5,2,4.037210
882,2021-12-20,07:05:11,2,4,2.177302
883,2021-12-20,07:05:16,4,0,4.888377
884,2021-12-20,07:05:19,0,6,3.110714
885,2021-12-20,07:05:22,6,7,2.466226
886,2021-12-20,07:05:25,7,0,2.805920
887,2021-12-20,07:05:27,0,7,2.899986
888,2021-12-20,07:05:32,7,4,4.500439
889,2021-12-20,07:05:36,4,7,3.920399
890,2021-12-20,07:05:40,7,6,3.774034
891,2021-12-20,07:05:42,6,0,2.316377
892,2021-12-20,07:05:44,0,6,2.367348
893,2021-12-20,07:05:47,6,2,3.026837
894,2021-12-20,07:05:50,2,6,2.918954
895,2021-12-20,07:05:55,6,4,4.692142
896,2021-12-20,07:05:59,4,7,4.471025
897,2021-12-20,07:06:04,7,4,4.069196
898,2021-12-20,07:06:08,4,0,4.065126
899,2021-12-20,07:06:12,0,3,4.536405
900,2021-12-20,07:06:16,3,5,3.452335
901,2021-12-20,07:06:20,5,4,4.182249
902,2021-12-20,07:06:25,4,0,4.736545
903,2021-12-20,07:06:29,0,3,4.740958
904,2021-12-20,07:06:31,3,2,2.104989
905,2021-12-20,07:06:35,2,5,4.006445
906,2021-12-20,07:06:39,5,3,4.050247
907,2021-12-20,07:06:44,3,7,4.428501
908,2021-12-20,07:06:48,7,2,4.523373
909,2021-12-20,07:06:52,2,1,4.002848
910,2021-12-20,07:06:55,1,0,2.284350
911,2021-12-20,07:06:57,0,6,2.462009
912,2021-12-20,07:07:00,6,1,2.446448
913,2021-12-20,07:07:03,1,3,3.817051
914,2021-12-20,07:07:06,3,1,2.981770
915,2021-12-20,07:07:08,1,7,1.919083
916,2021-12-20,07:07:12,7,0,3.799203
917,2021-12-20,07:07:17,0,2,4.791222
918,2021-12-20,07:07:21,2,7,3.812760
919,2021-12-20,07:07:24,7,2,3.559976
920,2021-12-20,07:07:28,2,7,3.670671
921,2021-12-20,07:07:32,7,6,3.896093
922,2021-12-20,07:07:36,6,3,4.365828
923,2021-12-20,07:07:40,3,4,3.500726
924,2021-12-20,07:07:44,4,5,4.154681
925,2021-12-20,07:07:49,5,6,4.963159
926,2021-12-20,07:07:53,6,3,4.345897
927,2021-12-20,07:07:55,3,2,2.025824
928,2021-12-20,07:08:00,2,0,4.932898
929,2021-12-20,07:08:05,0,3,4.582108
930,2021-12-20,07:08:08,3,5,3.532982
931,2021-12-20,07:08:13,5,6,4.589325
932,2021-12-20,07:08:17,6,2,4.572617
933,2021-12-20,07:08:20,2,3,2.289908
934,2021-12-20,07:08:24,3,6,4.465401
935,2021-12-20,07:08:28,6,0,3.642688
936,2021-12-20,07:08:31,0,1,2.886168
937,2021-12-20,07:08:35,1,2,3.983891
938,2021-12-20,07:08:39,2,1,3.952460
939,2021-12-20,07:08:41,1,0,2.349128
940,2021-12-20,07:08:45,0,1,4.468430
941,2021-12-20,07:08:48,1,3,2.952868
942,2021-12-20,07:08:50,3,2,2.032923
943,2021-12-20,07:08:56,2,6,5.162057
944,2021-12-20,07:08:59,6,2,2.978912
945,2021-12-20,07:09:02,2,1,3.447034
946,2021-12-20,07:09:06,1,6,4.374505
947,2021-12-20,07:09:10,6,7,3.746321
948,2021-12-20,07:09:13,7,5,3.230365
949,2021-12-20,07:09:18,5,2,4.172452
950,2021-12-20,07:09:22,2,0,4.766008
951,2021-12-20,07:09:25,0,6,2.970034
952,2021-12-20,07:09:29,6,7,3.752361
953,2021-12-20,07:09:32,7,5,3.063485
954,2021-12-20,07:09:36,5,4,4.213168
955,2021-12-20,07:09:41,4,5,4.478827
956,2021-12-20,07:09:44,5,3,3.654473
957,2021-12-20,07:09:49,3,7,4.413293
958,2021-12-20,07:09:52,7,0,2.836677
959,2021-12-20,07:09:54,0,1,2.346643
960,2021-12-20,07:09:58,1,2,3.591364
961,2021-12-20,07:10:01,2,6,3.196487
962,2021-12-20,07:10:04,6,0,3.691406
963,2021-12-20,07:10:08,0,3,3.490252
964,2021-12-20,07:10:11,3,4,3.496601
965,2021-12-20,07:10:15,4,2,3.732093
966,2021-12-20,07:10:19,2,1,3.962188
967,2021-12-20,07:10:22,1,5,2.902571
968,2021-12-20,07:10:25,5,0,2.710455
969,2021-12-20,07:10:29,0,4,4.172501
970,2021-12-20,07:10:31,4,3,2.510090
971,2021-12-20,07:10:36,3,0,4.863148
972,2021-12-20,07:10:40,0,7,3.835635
973,2021-12-20,07:10:43,7,5,2.809292
974,2021-12-20,07:10:46,5,7,2.702746
975,2021-12-20,07:10:49,7,3,3.333743
976,2021-12-20,07:10:54,3,0,4.516142
977,2021-12-20,07:10:57,0,2,3.684906
978,2021-12-20,07:11:01,2,5,3.859872
979,2021-12-20,07:11:05,5,2,4.102845
980,2021-12-20,07:11:09,2,3,3.314826
981,2021-12-20,07:11:11,3,2,2.131336
982,2021-12-20,07:11:15,2,1,3.956633
983,2021-12-20,07:11:17,1,0,2.266384
984,2021-12-20,07:11:21,0,2,3.801066
985,2021-12-20,07:11:24,2,7,3.709833
986,2021-12-20,07:11:28,7,4,4.038361
987,2021-12-20,07:11:32,4,3,3.590156
988,2021-12-20,07:11:36,3,7,4.326222
989,2021-12-20,07:11:39,7,0,2.891483
990,2021-12-20,07:11:42,0,6,2.487900
991,2021-12-20,07:11:47,6,4,4.889862
992,2021-12-20,07:11:51,4,7,4.555657
993,2021-12-20,07:11:53,7,1,1.936394
994,2021-12-20,07:11:56,1,6,2.455848
995,2021-12-20,07:12:00,6,3,4.353187
996,2021-12-20,07:12:02,3,2,2.092973
997,2021-12-20,07:12:07,2,0,4.764501
998,2021-12-20,07:12:10,0,7,2.939600
999,2021-12-20,07:12:12,7,1,1.987911
--- End
