582,2021-12-20,06:47:01,1,6,2.350335
583,2021-12-20,06:47:05,6,3,4.353051
584,2021-12-20,06:47:07,3,2,2.022716
585,2021-12-20,06:47:11,2,1,3.954250
586,2021-12-20,06:47:14,1,6,2.324401
587,2021-12-20,06:47:17,6,2,3.065745
588,2021-12-20,06:47:20,2,3,3.254514
589,2021-12-20,06:47:24,3,0,4.536807
590,2021-12-20,06:47:29,0,2,4.882327
591,2021-12-20,06:47:34,2,6,4.770163
592,2021-12-20,06:47:38,6,7,3.749348
593,2021-12-20,06:47:41,7,5,3.192607
594,2021-12-20,06:47:44,5,0,2.971642
595,2021-12-20,06:47:48,0,3,4.474059
596,2021-12-20,06:47:52,3,5,3.748406
597,2021-12-20,06:47:55,5,7,2.627507
598,2021-12-20,06:47:58,7,0,2.859577
599,2021-12-20,06:48:02,0,3,4.764976
600,2021-12-20,06:48:06,3,7,3.317938
601,2021-12-20,06:48:09,7,2,3.538265
602,2021-12-20,06:48:13,2,1,3.360646
603,2021-12-20,06:48:16,1,2,3.373579
604,2021-12-20,06:48:19,2,6,3.051553
605,2021-12-20,06:48:24,6,4,4.621398
606,2021-12-20,06:48:28,4,5,4.157606
607,2021-12-20,06:48:32,5,1,3.870697
608,2021-12-20,06:48:34,1,7,1.952571
609,2021-12-20,06:48:38,7,4,4.007247
610,2021-12-20,06:48:41,4,1,3.711155
611,2021-12-20,06:48:45,1,2,3.414076
612,2021-12-20,06:48:49,2,7,4.388917
613,2021-12-20,06:48:54,7,2,4.355391
614,2021-12-20,06:48:58,2,7,4.509351
615,2021-12-20,06:49:03,7,4,4.525362
616,2021-12-20,06:49:06,4,2,3.486349
617,2021-12-20,06:49:10,2,7,3.666402
618,2021-12-20,06:49:14,7,3,4.361626
619,2021-12-20,06:49:16,3,2,2.024033
620,2021-12-20,06:49:20,2,5,3.987978
621,2021-12-20,06:49:24,5,3,3.747401
622,2021-12-20,06:49:27,3,1,2.933058
623,2021-12-20,06:49:30,1,3,3.057859
624,2021-12-20,06:49:33,3,1,2.931185
625,2021-12-20,06:49:35,1,7,1.913814
626,2021-12-20,06:49:39,7,4,3.904085
627,2021-12-20,06:49:41,4,3,2.527254
628,2021-12-20,06:49:44,3,7,3.235301
629,2021-12-20,06:49:48,7,4,3.905331
630,2021-12-20,06:49:52,4,7,3.944280
631,2021-12-20,06:49:55,7,5,2.760115
632,2021-12-20,06:49:59,5,2,3.876174
633,2021-12-20,06:50:03,2,7,3.695691
634,2021-12-20,06:50:07,7,4,4.503385
635,2021-12-20,06:50:12,4,5,4.617422
636,2021-12-20,06:50:14,5,6,2.609170
637,2021-12-20,06:50:17,6,1,2.290337
638,2021-12-20,06:50:20,1,3,3.805143
639,2021-12-20,06:50:25,3,7,4.256494
640,2021-12-20,06:50:27,7,6,2.453416
641,2021-12-20,06:50:30,6,2,3.111777
642,2021-12-20,06:50:34,2,0,3.808523
643,2021-12-20,06:50:38,0,2,3.766634
644,2021-12-20,06:50:42,2,1,3.929097
645,2021-12-20,06:50:46,1,3,3.788004
646,2021-12-20,06:50:49,3,7,3.202220
647,2021-12-20,06:50:52,7,3,3.264715
648,2021-12-20,06:50:56,3,6,4.486672
649,2021-12-20,06:51:00,6,7,3.758586
650,2021-12-20,06:51:04,7,6,3.955200
651,2021-12-20,06:51:08,6,4,3.449113
652,2021-12-20,06:51:11,4,3,3.549414
653,2021-12-20,06:51:14,3,7,3.270644
654,2021-12-20,06:51:18,7,3,3.344953
655,2021-12-20,06:51:22,3,7,4.255576
656,2021-12-20,06:51:24,7,1,1.949763
657,2021-12-20,06:51:26,1,7,1.935655
658,2021-12-20,06:51:30,7,4,4.153767
659,2021-12-20,06:51:34,4,3,3.847014
660,2021-12-20,06:51:39,3,0,4.542234
661,2021-12-20,06:51:42,0,7,3.807591
662,2021-12-20,06:51:44,7,1,1.924104
663,2021-12-20,06:51:49,1,6,4.636515
664,2021-12-20,06:51:53,6,0,3.667734
665,2021-12-20,06:51:56,0,7,3.326731
666,2021-12-20,06:51:58,7,6,2.469002
667,2021-12-20,06:52:03,6,5,4.567251
668,2021-12-20,06:52:07,5,7,4.489747
669,2021-12-20,06:52:12,7,3,4.529575
670,2021-12-20,06:52:15,3,4,3.511983
671,2021-12-20,06:52:20,4,7,4.216381
672,2021-12-20,06:52:22,7,1,1.925342
673,2021-12-20,06:52:24,1,0,2.304356
674,2021-12-20,06:52:27,0,7,2.892273
675,2021-12-20,06:52:29,7,6,2.405089
676,2021-12-20,06:52:32,6,2,3.005816
677,2021-12-20,06:52:36,2,4,3.427501
678,2021-12-20,06:52:41,4,6,5.041726
679,2021-12-20,06:52:45,6,5,4.559399
680,2021-12-20,06:52:50,5,6,4.677743
681,2021-12-20,06:52:53,6,2,3.068174
682,2021-12-20,06:52:56,2,3,3.478826
683,2021-12-20,06:52:59,3,1,2.939318
684,2021-12-20,06:53:04,1,0,4.553063
685,2021-12-20,06:53:09,0,3,4.555121
686,2021-12-20,06:53:13,3,0,4.442010
687,2021-12-20,06:53:16,0,5,2.866049
688,2021-12-20,06:53:19,5,7,3.174504
689,2021-12-20,06:53:23,7,2,3.609000
690,2021-12-20,06:53:26,2,1,3.319711
691,2021-12-20,06:53:30,1,5,4.048936
692,2021-12-20,06:53:34,5,0,4.435418
693,2021-12-20,06:53:37,0,6,2.509658
694,2021-12-20,06:53:40,6,5,2.748538
695,2021-12-20,06:53:42,5,7,2.600010
696,2021-12-20,06:53:44,7,1,1.969252
697,2021-12-20,06:53:48,1,2,3.450133
698,2021-12-20,06:53:51,2,3,3.355109
699,2021-12-20,06:53:54,3,1,2.958806
700,2021-12-20,06:53:56,1,7,1.930956
701,2021-12-20,06:54:00,7,0,3.746946
702,2021-12-20,06:54:04,0,4,4.071312
703,2021-12-20,06:54:08,4,3,3.899748
704,2021-12-20,06:54:11,3,1,2.929097
705,2021-12-20,06:54:15,1,6,4.326267
706,2021-12-20,06:54:18,6,2,2.909158
707,2021-12-20,06:54:21,2,3,3.656212
708,2021-12-20,06:54:26,3,7,4.304797
709,2021-12-20,06:54:28,7,1,1.918239
710,2021-12-20,06:54:30,1,7,1.943693
711,2021-12-20,06:54:32,7,6,2.446889
712,2021-12-20,06:54:35,6,5,2.634754
713,2021-12-20,06:54:39,5,4,4.224446
714,2021-12-20,06:54:43,4,2,3.717582
715,2021-12-20,06:54:47,2,7,4.375883
716,2021-12-20,06:54:51,7,3,4.198775
717,2021-12-20,06:54:56,3,7,4.282671
718,2021-12-20,06:55:00,7,3,4.354604
719,2021-12-20,06:55:03,3,7,3.166847
720,2021-12-20,06:55:06,7,5,2.944292
721,2021-12-20,06:55:10,5,3,4.225288
722,2021-12-20,06:55:15,3,6,4.478459
723,2021-12-20,06:55:19,6,1,4.392592
724,2021-12-20,06:55:22,1,3,3.195151
725,2021-12-20,06:55:24,3,2,2.012083
726,2021-12-20,06:55:28,2,1,4.002470
727,2021-12-20,06:55:31,1,6,2.562362
728,2021-12-20,06:55:36,6,5,4.683216
729,2021-12-20,06:55:40,5,2,3.979819
730,2021-12-20,06:55:43,2,7,3.442849
731,2021-12-20,06:55:47,7,4,3.947612
732,2021-12-20,06:55:50,4,2,3.478578
733,2021-12-20,06:55:54,2,1,3.344145
734,2021-12-20,06:55:58,1,3,3.859637
735,2021-12-20,06:56:01,3,5,3.455275
736,2021-12-20,06:56:06,5,7,4.753052
737,2021-12-20,06:56:09,7,0,2.858338
738,2021-12-20,06:56:11,0,6,2.300404
739,2021-12-20,06:56:15,6,1,4.349970
740,2021-12-20,06:56:19,1,2,3.455593
741,2021-12-20,06:56:23,2,1,3.942260
742,2021-12-20,06:56:27,1,2,3.954461
743,2021-12-20,06:56:31,2,7,4.394464
744,2021-12-20,06:56:36,7,5,4.568559
745,2021-12-20,06:56:40,5,0,4.570138
746,2021-12-20,06:56:43,0,1,2.319187
747,2021-12-20,06:56:46,1,3,3.814097
748,2021-12-20,06:56:49,3,1,2.951901
749,2021-12-20,06:56:54,1,0,4.335346
750,2021-12-20,06:56:57,0,7,2.926726
751,2021-12-20,06:56:59,7,0,2.814833
752,2021-12-20,06:57:02,0,5,2.964092
753,2021-12-20,06:57:06,5,3,3.930240
754,2021-12-20,06:57:09,3,7,3.228120
755,2021-12-20,06:57:14,7,6,4.202109
756,2021-12-20,06:57:16,6,0,2.260018
757,2021-12-20,06:57:19,0,5,2.941449
758,2021-12-20,06:57:22,5,0,2.938743
759,2021-12-20,06:57:25,0,5,2.892754
760,2021-12-20,06:57:28,5,6,3.150502
761,2021-12-20,06:57:30,6,1,2.325819
762,2021-12-20,06:57:32,1,7,1.887929
763,2021-12-20,06:57:35,7,5,2.586294
764,2021-12-20,06:57:39,5,3,3.866485
765,2021-12-20,06:57:42,3,7,3.241523
766,2021-12-20,06:57:46,7,0,3.742264
767,2021-12-20,06:57:50,0,4,4.800854
768,2021-12-20,06:57:53,4,3,2.458841
769,2021-12-20,06:57:56,3,5,3.569480
770,2021-12-20,06:58:00,5,4,4.143419
771,2021-12-20,06:58:05,4,7,4.535023
772,2021-12-20,06:58:10,7,3,4.598756
773,2021-12-20,06:58:14,3,6,4.435458
774,2021-12-20,06:58:18,6,7,3.755887
775,2021-12-20,06:58:22,7,3,3.852171
776,2021-12-20,06:58:25,3,1,2.945449
777,2021-12-20,06:58:28,1,3,3.181560
778,2021-12-20,06:58:33,3,6,4.970490
779,2021-12-20,06:58:37,6,1,4.466064
780,2021-12-20,06:58:42,1,0,4.364207
781,2021-12-20,06:58:46,0,3,4.639923
782,2021-12-20,06:58:50,3,4,3.592261
783,2021-12-20,06:58:54,4,6,3.938448
784,2021-12-20,06:58:58,6,3,4.276649
785,2021-12-20,06:59:02,3,5,3.483283
786,2021-12-20,06:59:05,5,3,3.559162
787,2021-12-20,06:59:09,3,6,4.302822
788,2021-12-20,06:59:14,6,3,4.370158
789,2021-12-20,06:59:17,3,7,3.196767
790,2021-12-20,06:59:21,7,2,3.701693
791,2021-12-20,06:59:24,2,6,2.898081
792,2021-12-20,06:59:27,6,7,3.749463
793,2021-12-20,06:59:30,7,5,2.711600
794,2021-12-20,06:59:35,5,7,4.516876
795,2021-12-20,06:59:39,7,2,4.459465
796,2021-12-20,06:59:44,2,0,4.777186
797,2021-12-20,06:59:49,0,2,4.776749
798,2021-12-20,06:59:52,2,5,3.844283
799,2021-12-20,06:59:57,5,6,4.705905
800,2021-12-20,07:00:00,6,2,3.045850
801,2021-12-20,07:00:04,2,4,3.438587
802,2021-12-20,07:00:07,4,1,3.733512
803,2021-12-20,07:00:09,1,7,1.934797
804,2021-12-20,07:00:13,7,6,3.888376
805,2021-12-20,07:00:18,6,2,4.619531
806,2021-12-20,07:00:22,2,7,4.391826
807,2021-12-20,07:00:27,7,2,4.360327
808,2021-12-20,07:00:31,2,6,4.697083
809,2021-12-20,07:00:36,6,5,4.530562
810,2021-12-20,07:00:40,5,6,4.520220
811,2021-12-20,07:00:43,6,5,2.672246
812,2021-12-20,07:00:47,5,3,3.780428
813,2021-12-20,07:00:50,3,0,3.383286
814,2021-12-20,07:00:54,0,6,3.963747
815,2021-12-20,07:00:59,6,2,4.643105
816,2021-12-20,07:01:03,2,5,4.124668
817,2021-12-20,07:01:07,5,4,4.153516
818,2021-12-20,07:01:11,4,1,3.964426
819,2021-12-20,07:01:15,1,4,3.986150
820,2021-12-20,07:01:20,4,6,5.367855
821,2021-12-20,07:01:25,6,3,4.423073
822,2021-12-20,07:01:28,3,5,3.460041
823,2021-12-20,07:01:32,5,1,3.842911
824,2021-12-20,07:01:34,1,7,1.939253
825,2021-12-20,07:01:38,7,5,4.500485
826,2021-12-20,07:01:42,5,3,3.547270
827,2021-12-20,07:01:45,3,5,3.456057
828,2021-12-20,07:01:50,5,6,4.750662
829,2021-12-20,07:01:55,6,1,4.355144
830,2021-12-20,07:01:58,1,5,3.606553
831,2021-12-20,07:02:02,5,1,3.569222
832,2021-12-20,07:02:05,1,4,3.651528
833,2021-12-20,07:02:10,4,0,4.081838
834,2021-12-20,07:02:12,0,6,2.334892
835,2021-12-20,07:02:17,6,2,4.677034
836,2021-12-20,07:02:20,2,1,3.894359
837,2021-12-20,07:02:23,1,5,3.018536
838,2021-12-20,07:02:28,5,4,4.249450
839,2021-12-20,07:02:32,4,5,4.269037
840,2021-12-20,07:02:36,5,4,4.158708
841,2021-12-20,07:02:41,4,7,4.551623
842,2021-12-20,07:02:44,7,0,2.860617
843,2021-12-20,07:02:48,0,3,4.649235
844,2021-12-20,07:02:51,3,1,2.858756
845,2021-12-20,07:02:55,1,4,3.729587
846,2021-12-20,07:02:59,4,5,4.121385
847,2021-12-20,07:03:03,5,0,4.538920
848,2021-12-20,07:03:08,0,2,4.765166
849,2021-12-20,07:03:12,2,7,3.576604
850,2021-12-20,07:03:15,7,3,3.229198
851,2021-12-20,07:03:17,3,2,2.024333
852,2021-12-20,07:03:19,2,4,2.158991
853,2021-12-20,07:03:24,4,6,4.726109
854,2021-12-20,07:03:27,6,2,3.124544
855,2021-12-20,07:03:31,2,7,3.744287
856,2021-12-20,07:03:35,7,6,4.161170
857,2021-12-20,07:03:38,6,2,3.030053
858,2021-12-20,07:03:42,2,6,3.548566
859,2021-12-20,07:03:46,6,3,4.342670
860,2021-12-20,07:03:49,3,7,3.198320
861,2021-12-20,07:03:53,7,0,3.761144
862,2021-12-20,07:03:56,0,6,2.737334
863,2021-12-20,07:03:59,6,4,3.418832
864,2021-12-20,07:04:02,4,6,3.463029
865,2021-12-20,07:04:07,6,5,4.650073
866,2021-12-20,07:04:11,5,1,3.888727
867,2021-12-20,07:04:13,1,0,2.300164
868,2021-12-20,07:04:17,0,2,3.748735
869,2021-12-20,07:04:21,2,7,3.558630
870,2021-12-20,07:04:24,7,3,3.424662
871,2021-12-20,07:04:27,3,1,3.008122
872,2021-12-20,07:04:30,1,3,3.261916
873,2021-12-20,07:04:33,3,1,2.906708
874,2021-12-20,07:04:36,1,3,3.032877
875,2021-12-20,07:04:41,3,6,4.561270
876,2021-12-20,07:04:45,6,3,4.389767
877,2021-12-20,07:04:49,3,5,3.485568
878,2021-12-20,07:04:52,5,3,3.734366
879,2021-12-20,07:04:55,3,1,2.947511
880,2021-12-20,07:05:00,1,6,4.327710
881,2021-12-20,07:05:04,6,2,4.758813
882,2021-12-20,07:05:08,2,5,4.043822
883,2021-12-20,07:05:12,5,3,3.770181
884,2021-12-20,07:05:17,3,7,4.354395
885,2021-12-20,07:05:21,7,4,4.758762
886,2021-12-20,07:05:25,4,1,3.994708
887,2021-12-20,07:05:28,1,0,2.294685
888,2021-12-20,07:05:32,0,4,4.095209
889,2021-12-20,07:05:35,4,2,3.706560
890,2021-12-20,07:05:38,2,3,2.945346
891,2021-12-20,07:05:41,3,1,2.961426
892,2021-12-20,07:05:44,1,5,2.779070
893,2021-12-20,07:05:48,5,4,4.143483
894,2021-12-20,07:05:52,4,1,4.054774
895,2021-12-20,07:05:56,1,2,3.332201
896,2021-12-20,07:05:59,2,3,3.295009
897,2021-12-20,07:06:02,3,7,3.186047
898,2021-12-20,07:06:04,7,1,1.960982
899,2021-12-20,07:06:06,1,7,1.945685
900,2021-12-20,07:06:09,7,3,3.390809
901,2021-12-20,07:06:12,3,1,2.982976
902,2021-12-20,07:06:17,1,0,4.389993
903,2021-12-20,07:06:20,0,6,3.213482
904,2021-12-20,07:06:24,6,3,4.318227
905,2021-12-20,07:06:29,3,6,4.599190
906,2021-12-20,07:06:33,6,7,3.747899
907,2021-12-20,07:06:36,7,0,3.770546
908,2021-12-20,07:06:39,0,7,2.831495
909,2021-12-20,07:06:44,7,2,4.451972
910,2021-12-20,07:06:48,2,5,4.184293
911,2021-12-20,07:06:51,5,1,2.747106
912,2021-12-20,07:06:53,1,5,2.687217
913,2021-12-20,07:06:58,5,0,4.475903
914,2021-12-20,07:07:03,0,4,4.838899
915,2021-12-20,07:07:07,4,1,3.938295
916,2021-12-20,07:07:10,1,5,3.623790
917,2021-12-20,07:07:14,5,3,3.781029
918,2021-12-20,07:07:18,3,4,3.543145
919,2021-12-20,07:07:22,4,0,4.096446
920,2021-12-20,07:07:26,0,4,4.777790
921,2021-12-20,07:07:31,4,6,4.864836
922,2021-12-20,07:07:34,6,5,2.615422
923,2021-12-20,07:07:38,5,1,3.589855
924,2021-12-20,07:07:42,1,6,4.677688
925,2021-12-20,07:07:45,6,7,2.563532
926,2021-12-20,07:07:49,7,4,4.520840
927,2021-12-20,07:07:52,4,3,2.441930
928,2021-12-20,07:07:55,3,5,3.452854
929,2021-12-20,07:07:59,5,2,3.932533
930,2021-12-20,07:08:03,2,3,3.453027
931,2021-12-20,07:08:06,3,5,3.439455
932,2021-12-20,07:08:10,5,4,4.233622
933,2021-12-20,07:08:14,4,1,3.779267
934,2021-12-20,07:08:18,1,4,3.722356
935,2021-12-20,07:08:20,4,3,2.711028
936,2021-12-20,07:08:24,3,5,3.560314
937,2021-12-20,07:08:28,5,3,3.603113
938,2021-12-20,07:08:31,3,7,3.255626
939,2021-12-20,07:08:34,7,5,2.800296
940,2021-12-20,07:08:38,5,0,4.513031
941,2021-12-20,07:08:43,0,3,4.972197
942,2021-12-20,07:08:48,3,0,4.455078
943,2021-12-20,07:08:50,0,6,2.329403
944,2021-12-20,07:08:52,6,1,2.353994
945,2021-12-20,07:08:54,1,7,1.937449
946,2021-12-20,07:08:59,7,5,4.823072
947,2021-12-20,07:09:03,5,1,3.876976
948,2021-12-20,07:09:06,1,5,2.850083
949,2021-12-20,07:09:10,5,3,3.880111
950,2021-12-20,07:09:14,3,7,4.410274
951,2021-12-20,07:09:17,7,0,2.899787
952,2021-12-20,07:09:19,0,1,2.336061
953,2021-12-20,07:09:22,1,6,2.806740
954,2021-12-20,07:09:26,6,4,3.484862
955,2021-12-20,07:09:30,4,5,4.386366
956,2021-12-20,07:09:34,5,4,4.248123
957,2021-12-20,07:09:38,4,7,3.944929
958,2021-12-20,07:09:42,7,2,3.568331
959,2021-12-20,07:09:46,2,5,3.929975
960,2021-12-20,07:09:49,5,3,3.696942
961,2021-12-20,07:09:54,3,0,4.438497
962,2021-12-20,07:09:59,0,3,4.870884
963,2021-12-20,07:10:01,3,2,2.083682
964,2021-12-20,07:10:03,2,3,2.039216
965,2021-12-20,07:10:06,3,0,3.374414
966,2021-12-20,07:10:10,0,6,4.041984
967,2021-12-20,07:10:14,6,7,3.741836
968,2021-12-20,07:10:16,7,1,1.987935
969,2021-12-20,07:10:20,1,4,3.823051
970,2021-12-20,07:10:24,4,2,3.737960
971,2021-12-20,07:10:26,2,4,2.187867
972,2021-12-20,07:10:30,4,5,4.230697
973,2021-12-20,07:10:34,5,1,3.963489
974,2021-12-20,07:10:38,1,3,3.937278
975,2021-12-20,07:10:43,3,6,4.627738
976,2021-12-20,07:10:46,6,7,3.751619
977,2021-12-20,07:10:50,7,3,3.285014
978,2021-12-20,07:10:54,3,7,4.270539
979,2021-12-20,07:10:56,7,5,2.611961
980,2021-12-20,07:11:00,5,2,3.968417
981,2021-12-20,07:11:03,2,3,2.246412
982,2021-12-20,07:11:05,3,2,2.107890
983,2021-12-20,07:11:07,2,3,2.341223
984,2021-12-20,07:11:09,3,2,2.143290
985,2021-12-20,07:11:11,2,4,2.189291
986,2021-12-20,07:11:15,4,7,3.905481
987,2021-12-20,07:11:17,7,1,2.016825
988,2021-12-20,07:11:21,1,2,3.384612
989,2021-12-20,07:11:26,2,6,4.840680
990,2021-12-20,07:11:30,6,3,4.407069
991,2021-12-20,07:11:34,3,4,3.583021
992,2021-12-20,07:11:37,4,2,3.799473
993,2021-12-20,07:11:42,2,0,4.775771
994,2021-12-20,07:11:46,0,4,4.067747
995,2021-12-20,07:11:50,4,5,4.167877
996,2021-12-20,07:11:55,5,4,4.218571
997,2021-12-20,07:11:59,4,5,4.410566
998,2021-12-20,07:12:03,5,4,4.185087
999,2021-12-20,07:12:07,4,2,3.474464
--- End
