timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640061159448726016,"2021-12-21,04:32:39",10.1.1.4,0.41200804710388184,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061159762053120,"2021-12-21,04:32:39",10.1.1.4,306,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061159883230976,"2021-12-21,04:32:39",10.1.1.4,0.42792201042175293,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061160201441024,"2021-12-21,04:32:40",10.1.1.4,316,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061160290960128,"2021-12-21,04:32:40",10.1.1.4,0.4062769412994385,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061160621949952,"2021-12-21,04:32:40",10.1.1.4,329,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061160656594944,"2021-12-21,04:32:40",10.1.1.4,0.3639638423919678,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061160965209856,"2021-12-21,04:32:40",10.1.1.4,307,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061160987529984,"2021-12-21,04:32:40",10.1.1.4,0.32970499992370605,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061161291759104,"2021-12-21,04:32:41",10.1.1.4,302,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061161377854976,"2021-12-21,04:32:41",10.1.1.4,0.38890695571899414,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061161692229120,"2021-12-21,04:32:41",10.1.1.4,313,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061161723403008,"2021-12-21,04:32:41",10.1.1.4,0.3443138599395752,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061162052438016,"2021-12-21,04:32:42",10.1.1.4,326,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061162120363008,"2021-12-21,04:32:42",10.1.1.4,0.39466190338134766,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061162412736000,"2021-12-21,04:32:42",10.1.1.4,289,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061162475693824,"2021-12-21,04:32:42",10.1.1.4,0.35288500785827637,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061162772697088,"2021-12-21,04:32:42",10.1.1.4,295,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061162883419136,"2021-12-21,04:32:42",10.1.1.4,0.4063448905944824,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061163182789120,"2021-12-21,04:32:43",10.1.1.4,298,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061163253895936,"2021-12-21,04:32:43",10.1.1.4,0.36922121047973633,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061163562361088,"2021-12-21,04:32:43",10.1.1.4,306,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061163679414016,"2021-12-21,04:32:43",10.1.1.4,0.42406678199768066,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061163993146880,"2021-12-21,04:32:43",10.1.1.4,312,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061164014064128,"2021-12-21,04:32:44",10.1.1.4,0.3334319591522217,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061164313498112,"2021-12-21,04:32:44",10.1.1.4,295,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061164376514048,"2021-12-21,04:32:44",10.1.1.4,0.35886502265930176,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061164718756864,"2021-12-21,04:32:44",10.1.1.4,329,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061164818567936,"2021-12-21,04:32:44",10.1.1.4,0.43296003341674805,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061165134157056,"2021-12-21,04:32:45",10.1.1.4,313,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061165289385984,"2021-12-21,04:32:45",10.1.1.4,0.46921300888061523,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061165612421888,"2021-12-21,04:32:45",10.1.1.4,317,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061165649713920,"2021-12-21,04:32:45",10.1.1.4,0.35476207733154297,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061165963265024,"2021-12-21,04:32:45",10.1.1.4,311,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061166084546048,"2021-12-21,04:32:46",10.1.1.4,0.43288207054138184,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061166401850880,"2021-12-21,04:32:46",10.1.1.4,315,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061166504420096,"2021-12-21,04:32:46",10.1.1.4,0.41810178756713867,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061166801227008,"2021-12-21,04:32:46",10.1.1.4,294,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061166897911040,"2021-12-21,04:32:46",10.1.1.4,0.3917050361633301,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061167201602816,"2021-12-21,04:32:47",10.1.1.4,302,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061167295394048,"2021-12-21,04:32:47",10.1.1.4,0.3961670398712158,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061167611143168,"2021-12-21,04:32:47",10.1.1.4,313,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061167654030080,"2021-12-21,04:32:47",10.1.1.4,0.3566269874572754,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061167960818944,"2021-12-21,04:32:47",10.1.1.4,304,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061168052532992,"2021-12-21,04:32:48",10.1.1.4,0.39652299880981445,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061168372129792,"2021-12-21,04:32:48",10.1.1.4,318,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061168431137024,"2021-12-21,04:32:48",10.1.1.4,0.3772900104522705,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061168760220160,"2021-12-21,04:32:48",10.1.1.4,327,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061168840585984,"2021-12-21,04:32:48",10.1.1.4,0.40781402587890625,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061169128976128,"2021-12-21,04:32:49",10.1.1.4,287,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061169226955008,"2021-12-21,04:32:49",10.1.1.4,0.38503503799438477,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061169539088128,"2021-12-21,04:32:49",10.1.1.4,310,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061169574317824,"2021-12-21,04:32:49",10.1.1.4,0.34554100036621094,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061169878411008,"2021-12-21,04:32:49",10.1.1.4,293,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061169989440000,"2021-12-21,04:32:49",10.1.1.4,0.4048879146575928,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061170299230208,"2021-12-21,04:32:50",10.1.1.4,308,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061170425699840,"2021-12-21,04:32:50",10.1.1.4,0.43470215797424316,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061170758482944,"2021-12-21,04:32:50",10.1.1.4,326,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061170831321088,"2021-12-21,04:32:50",10.1.1.4,0.39954710006713867,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061171161016064,"2021-12-21,04:32:51",10.1.1.4,328,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061171266833152,"2021-12-21,04:32:51",10.1.1.4,0.4341440200805664,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061171587405056,"2021-12-21,04:32:51",10.1.1.4,314,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061171647857920,"2021-12-21,04:32:51",10.1.1.4,0.37531208992004395,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061171981934080,"2021-12-21,04:32:51",10.1.1.4,330,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061172070391808,"2021-12-21,04:32:52",10.1.1.4,0.4192931652069092,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061172421622016,"2021-12-21,04:32:52",10.1.1.4,339,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061172518515200,"2021-12-21,04:32:52",10.1.1.4,0.4368109703063965,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061172805762048,"2021-12-21,04:32:52",10.1.1.4,282,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061172895890944,"2021-12-21,04:32:52",10.1.1.4,0.3723900318145752,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061173204045056,"2021-12-21,04:32:53",10.1.1.4,305,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061173255377920,"2021-12-21,04:32:53",10.1.1.4,0.3568439483642578,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061173574352128,"2021-12-21,04:32:53",10.1.1.4,315,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061173619791872,"2021-12-21,04:32:53",10.1.1.4,0.36063289642333984,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061173914021888,"2021-12-21,04:32:53",10.1.1.4,292,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061174061681152,"2021-12-21,04:32:54",10.1.1.4,0.4404158592224121,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061174393722112,"2021-12-21,04:32:54",10.1.1.4,324,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061174496023808,"2021-12-21,04:32:54",10.1.1.4,0.42726707458496094,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061174832890112,"2021-12-21,04:32:54",10.1.1.4,335,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061174928421888,"2021-12-21,04:32:54",10.1.1.4,0.43091607093811035,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061175252336128,"2021-12-21,04:32:55",10.1.1.4,322,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061175324357888,"2021-12-21,04:32:55",10.1.1.4,0.39418697357177734,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061175611484160,"2021-12-21,04:32:55",10.1.1.4,285,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061175706785024,"2021-12-21,04:32:55",10.1.1.4,0.38120293617248535,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061176001833984,"2021-12-21,04:32:56",10.1.1.4,292,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061176075494912,"2021-12-21,04:32:56",10.1.1.4,0.3659019470214844,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061176373251840,"2021-12-21,04:32:56",10.1.1.4,290,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061176477620992,"2021-12-21,04:32:56",10.1.1.4,0.39471983909606934,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061176799777024,"2021-12-21,04:32:56",10.1.1.4,319,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061176903014912,"2021-12-21,04:32:56",10.1.1.4,0.42309999465942383,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061177209583104,"2021-12-21,04:32:57",10.1.1.4,304,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061177257168128,"2021-12-21,04:32:57",10.1.1.4,0.35240793228149414,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061177558788096,"2021-12-21,04:32:57",10.1.1.4,291,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061177616653824,"2021-12-21,04:32:57",10.1.1.4,0.34947991371154785,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061177922967040,"2021-12-21,04:32:57",10.1.1.4,304,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061178026176000,"2021-12-21,04:32:58",10.1.1.4,0.40741682052612305,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061178328422912,"2021-12-21,04:32:58",10.1.1.4,300,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061178433897984,"2021-12-21,04:32:58",10.1.1.4,0.40651893615722656,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061178775437056,"2021-12-21,04:32:58",10.1.1.4,329,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061178855535872,"2021-12-21,04:32:58",10.1.1.4,0.4097249507904053,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061179177474048,"2021-12-21,04:32:59",10.1.1.4,311,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061179291315200,"2021-12-21,04:32:59",10.1.1.4,0.42212390899658203,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061179605054976,"2021-12-21,04:32:59",10.1.1.4,312,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061179689067008,"2021-12-21,04:32:59",10.1.1.4,0.396528959274292,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061179992687104,"2021-12-21,04:32:59",10.1.1.4,302,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061180067375872,"2021-12-21,04:33:00",10.1.1.4,0.37682008743286133,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061180388206080,"2021-12-21,04:33:00",10.1.1.4,312,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061180428678144,"2021-12-21,04:33:00",10.1.1.4,0.3533649444580078,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061180734494976,"2021-12-21,04:33:00",10.1.1.4,304,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061180838799872,"2021-12-21,04:33:00",10.1.1.4,0.40891289710998535,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061181186300928,"2021-12-21,04:33:01",10.1.1.4,344,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061181239757056,"2021-12-21,04:33:01",10.1.1.4,0.3984811305999756,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061181542725120,"2021-12-21,04:33:01",10.1.1.4,301,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061181599507200,"2021-12-21,04:33:01",10.1.1.4,0.35825014114379883,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061181944355840,"2021-12-21,04:33:01",10.1.1.4,343,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061182031290112,"2021-12-21,04:33:02",10.1.1.4,0.43044495582580566,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061182331202048,"2021-12-21,04:33:02",10.1.1.4,294,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061182397988096,"2021-12-21,04:33:02",10.1.1.4,0.3616468906402588,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061182721163008,"2021-12-21,04:33:02",10.1.1.4,319,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061182800967936,"2021-12-21,04:33:02",10.1.1.4,0.3994779586791992,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061183119759104,"2021-12-21,04:33:03",10.1.1.4,317,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061183169869824,"2021-12-21,04:33:03",10.1.1.4,0.36752796173095703,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061183488990976,"2021-12-21,04:33:03",10.1.1.4,316,0.000,0.000,0.000,0.000,0.000,0.000
1640061183546201856,"2021-12-21,04:33:03",10.1.1.4,0.37372779846191406,0.000,0.000,0.000,0.000,0.000,0.000
1640061183840300032,"2021-12-21,04:33:03",10.1.1.4,292,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061183899950080,"2021-12-21,04:33:03",10.1.1.4,0.3503878116607666,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061184220724224,"2021-12-21,04:33:04",10.1.1.4,319,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061184369437952,"2021-12-21,04:33:04",10.1.1.4,0.4677388668060303,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061184741080064,"2021-12-21,04:33:04",10.1.1.4,370,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061184785190144,"2021-12-21,04:33:04",10.1.1.4,0.41426515579223633,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061185103883008,"2021-12-21,04:33:05",10.1.1.4,317,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061185204720896,"2021-12-21,04:33:05",10.1.1.4,0.41809797286987305,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061185526930944,"2021-12-21,04:33:05",10.1.1.4,320,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061185606412032,"2021-12-21,04:33:05",10.1.1.4,0.39612793922424316,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061185953516032,"2021-12-21,04:33:05",10.1.1.4,344,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061186048048896,"2021-12-21,04:33:06",10.1.1.4,0.43952393531799316,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061186369262080,"2021-12-21,04:33:06",10.1.1.4,318,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061186449886208,"2021-12-21,04:33:06",10.1.1.4,0.3990190029144287,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061186772645888,"2021-12-21,04:33:06",10.1.1.4,319,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061186876877056,"2021-12-21,04:33:06",10.1.1.4,0.4242100715637207,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061187171776000,"2021-12-21,04:33:07",10.1.1.4,290,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061187246715904,"2021-12-21,04:33:07",10.1.1.4,0.3653430938720703,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061187553103872,"2021-12-21,04:33:07",10.1.1.4,304,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061187628626176,"2021-12-21,04:33:07",10.1.1.4,0.3803291320800781,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061187934418944,"2021-12-21,04:33:07",10.1.1.4,303,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061188062621184,"2021-12-21,04:33:08",10.1.1.4,0.432142972946167,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061188355506944,"2021-12-21,04:33:08",10.1.1.4,289,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061188462681088,"2021-12-21,04:33:08",10.1.1.4,0.39675188064575195,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061188750242048,"2021-12-21,04:33:08",10.1.1.4,285,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061188776439040,"2021-12-21,04:33:08",10.1.1.4,0.31162500381469727,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061189106201856,"2021-12-21,04:33:09",10.1.1.4,328,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061189149727232,"2021-12-21,04:33:09",10.1.1.4,0.3720519542694092,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061189456909824,"2021-12-21,04:33:09",10.1.1.4,305,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061189508027904,"2021-12-21,04:33:09",10.1.1.4,0.3566408157348633,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061189800674048,"2021-12-21,04:33:09",10.1.1.4,290,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061189897483008,"2021-12-21,04:33:09",10.1.1.4,0.38709521293640137,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061190178752000,"2021-12-21,04:33:10",10.1.1.4,279,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061190240238848,"2021-12-21,04:33:10",10.1.1.4,0.34073710441589355,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061190528439040,"2021-12-21,04:33:10",10.1.1.4,286,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061190575403008,"2021-12-21,04:33:10",10.1.1.4,0.33383607864379883,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061190864121856,"2021-12-21,04:33:10",10.1.1.4,287,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061190960908800,"2021-12-21,04:33:10",10.1.1.4,0.38421201705932617,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061191282629888,"2021-12-21,04:33:11",10.1.1.4,318,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061191378849024,"2021-12-21,04:33:11",10.1.1.4,0.41471409797668457,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061191680283904,"2021-12-21,04:33:11",10.1.1.4,299,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061191722625024,"2021-12-21,04:33:11",10.1.1.4,0.3416128158569336,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061192010767104,"2021-12-21,04:33:12",10.1.1.4,286,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061192069336064,"2021-12-21,04:33:12",10.1.1.4,0.3448178768157959,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061192390556928,"2021-12-21,04:33:12",10.1.1.4,318,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061192401758976,"2021-12-21,04:33:12",10.1.1.4,0.3296968936920166,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061192731266048,"2021-12-21,04:33:12",10.1.1.4,328,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061192788645120,"2021-12-21,04:33:12",10.1.1.4,0.38552117347717285,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061193113339904,"2021-12-21,04:33:13",10.1.1.4,322,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061193211777024,"2021-12-21,04:33:13",10.1.1.4,0.421375036239624,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061193502284032,"2021-12-21,04:33:13",10.1.1.4,288,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061193635382016,"2021-12-21,04:33:13",10.1.1.4,0.42194509506225586,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061193975265024,"2021-12-21,04:33:13",10.1.1.4,337,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061194020997120,"2021-12-21,04:33:14",10.1.1.4,0.3836328983306885,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061194321538816,"2021-12-21,04:33:14",10.1.1.4,297,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061194460104960,"2021-12-21,04:33:14",10.1.1.4,0.43575096130371094,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061194801659136,"2021-12-21,04:33:14",10.1.1.4,339,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061194867096064,"2021-12-21,04:33:14",10.1.1.4,0.4051990509033203,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061195223120896,"2021-12-21,04:33:15",10.1.1.4,353,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061195288300032,"2021-12-21,04:33:15",10.1.1.4,0.41829609870910645,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061195613997824,"2021-12-21,04:33:15",10.1.1.4,324,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061195634396160,"2021-12-21,04:33:15",10.1.1.4,0.3445711135864258,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061195956286976,"2021-12-21,04:33:15",10.1.1.4,316,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061196089782016,"2021-12-21,04:33:16",10.1.1.4,0.4507157802581787,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061196406561024,"2021-12-21,04:33:16",10.1.1.4,309,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061196499757056,"2021-12-21,04:33:16",10.1.1.4,0.4024848937988281,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061196811258112,"2021-12-21,04:33:16",10.1.1.4,309,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061196857736192,"2021-12-21,04:33:16",10.1.1.4,0.3565859794616699,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061197171278080,"2021-12-21,04:33:17",10.1.1.4,311,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061197290259968,"2021-12-21,04:33:17",10.1.1.4,0.4310300350189209,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061197612504064,"2021-12-21,04:33:17",10.1.1.4,320,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061197652494080,"2021-12-21,04:33:17",10.1.1.4,0.35936999320983887,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061198000480000,"2021-12-21,04:33:18",10.1.1.4,345,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061198072576000,"2021-12-21,04:33:18",10.1.1.4,0.41814708709716797,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061198373266944,"2021-12-21,04:33:18",10.1.1.4,298,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061198497199104,"2021-12-21,04:33:18",10.1.1.4,0.4229440689086914,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061198794163968,"2021-12-21,04:33:18",10.1.1.4,294,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061198913888000,"2021-12-21,04:33:18",10.1.1.4,0.4147040843963623,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061199230807040,"2021-12-21,04:33:19",10.1.1.4,314,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061199270461952,"2021-12-21,04:33:19",10.1.1.4,0.35384392738342285,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061199589510912,"2021-12-21,04:33:19",10.1.1.4,317,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061199647968000,"2021-12-21,04:33:19",10.1.1.4,0.37587904930114746,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061199959557888,"2021-12-21,04:33:19",10.1.1.4,308,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061200039367936,"2021-12-21,04:33:20",10.1.1.4,0.38837385177612305,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061200359927040,"2021-12-21,04:33:20",10.1.1.4,317,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061200441839872,"2021-12-21,04:33:20",10.1.1.4,0.3990969657897949,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061200738460160,"2021-12-21,04:33:20",10.1.1.4,293,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061200806593792,"2021-12-21,04:33:20",10.1.1.4,0.3617401123046875,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061201099569152,"2021-12-21,04:33:21",10.1.1.4,291,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061201199692032,"2021-12-21,04:33:21",10.1.1.4,0.39189696311950684,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061201509689088,"2021-12-21,04:33:21",10.1.1.4,308,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061201590233088,"2021-12-21,04:33:21",10.1.1.4,0.38902997970581055,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061201920630016,"2021-12-21,04:33:21",10.1.1.4,318,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061202048454144,"2021-12-21,04:33:22",10.1.1.4,0.4460899829864502,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061202367774976,"2021-12-21,04:33:22",10.1.1.4,318,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061202405455104,"2021-12-21,04:33:22",10.1.1.4,0.35581183433532715,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061202698724096,"2021-12-21,04:33:22",10.1.1.4,290,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061202810473984,"2021-12-21,04:33:22",10.1.1.4,0.40335702896118164,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061203131127040,"2021-12-21,04:33:23",10.1.1.4,312,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061203236280064,"2021-12-21,04:33:23",10.1.1.4,0.417924165725708,-0.480,-0.480,-0.480,0.000,0.000,0.000
