iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
165,0.1,ROS_VNF_command,2035232,210036,865008,1170224
166,0.1,ROS_VNF_command,2035232,209752,865252,1170288
167,0.1,ROS_VNF_command,2035232,210036,864740,1170584
168,0.1,ROS_VNF_command,2035232,209500,864748,1170484
169,0.1,ROS_VNF_command,2035232,209500,864748,1170484
170,0.1,ROS_VNF_command,2035232,209668,864916,1170316
171,0.1,ROS_VNF_command,2035232,209668,865084,1170060
172,0.1,ROS_VNF_command,2035232,209924,865172,1170060
173,0.1,ROS_VNF_command,2035232,209924,865172,1170060
174,0.1,ROS_VNF_command,2035232,209924,864620,1170360
175,0.1,ROS_VNF_command,2035232,209372,864620,1170628
176,0.1,ROS_VNF_command,2035232,209436,864936,1170296
177,0.1,ROS_VNF_command,2035232,209412,864660,1170572
178,0.1,ROS_VNF_command,2035232,209468,864716,1170516
179,0.1,ROS_VNF_command,2035232,209656,864904,1170076
180,0.1,ROS_VNF_command,2035232,209908,864848,1170384
181,0.1,ROS_VNF_command,2035232,209332,864580,1170400
182,0.1,ROS_VNF_command,2035232,209844,864816,1170700
183,0.1,ROS_VNF_command,2035232,209340,864564,1170668
184,0.1,ROS_VNF_command,2035232,209340,864588,1170644
185,0.1,ROS_VNF_command,2035232,209104,864352,1171140
186,0.1,ROS_VNF_command,2035232,208900,864148,1170832
187,0.1,ROS_VNF_command,2035232,209152,864400,1170580
188,0.1,ROS_VNF_command,2035232,209160,864316,1170580
189,0.1,ROS_VNF_command,2035232,209152,864400,1170832
190,0.1,ROS_VNF_command,2035232,209152,864400,1170832
191,0.1,ROS_VNF_command,2035232,209120,864376,1170604
192,0.1,ROS_VNF_command,2035232,209340,864596,1170636
193,0.1,ROS_VNF_command,2035232,209348,864604,1170628
194,0.1,ROS_VNF_command,2035232,209380,864636,1170808
195,0.1,ROS_VNF_command,2035232,209216,864472,1170760
196,0.1,ROS_VNF_command,2035232,209232,864488,1170744
197,0.1,ROS_VNF_command,2035232,209208,864464,1170768
198,0.1,ROS_VNF_command,2035232,209112,864368,1170896
199,0.1,ROS_VNF_command,2035232,209128,864384,1170936
200,0.1,ROS_VNF_command,2035232,209120,864396,1170836
201,0.1,ROS_VNF_command,2035232,209120,864396,1170836
202,0.1,ROS_VNF_command,2035232,209088,864364,1170868
203,0.1,ROS_VNF_command,2035232,209152,864428,1170804
204,0.1,ROS_VNF_command,2035232,209468,864452,1170780
205,0.1,ROS_VNF_command,2035232,209184,864460,1170772
206,0.1,ROS_VNF_command,2035232,208964,864240,1170992
207,0.1,ROS_VNF_command,2035232,209184,864176,1171056
208,0.1,ROS_VNF_command,2035232,208932,864208,1171024
209,0.1,ROS_VNF_command,2035232,208932,864208,1170772
210,0.1,ROS_VNF_command,2035232,209216,864492,1170740
211,0.1,ROS_VNF_command,2035232,209280,864556,1170896
212,0.1,ROS_VNF_command,2035232,209036,864480,1170752
213,0.1,ROS_VNF_command,2035232,209280,864288,1170944
214,0.1,ROS_VNF_command,2035232,208964,863908,1171072
215,0.1,ROS_VNF_command,2035232,208964,864240,1170992
216,0.1,ROS_VNF_command,2035232,208932,863924,1171308
217,0.1,ROS_VNF_command,2035232,208648,863924,1171308
218,0.1,ROS_VNF_command,2035232,208648,863924,1171308
219,0.1,ROS_VNF_command,2035232,208584,863860,1171372
220,0.1,ROS_VNF_command,2035232,208396,863924,1171308
221,0.1,ROS_VNF_command,2035232,208932,864208,1171024
222,0.1,ROS_VNF_command,2035232,208900,864176,1171056
223,0.1,ROS_VNF_command,2035232,208900,863884,1171600
224,0.1,ROS_VNF_command,2035232,208584,864028,1171204
225,0.1,ROS_VNF_command,2035232,208836,864112,1171120
226,0.1,ROS_VNF_command,2035232,208836,863820,1171244
227,0.1,ROS_VNF_command,2035232,208600,863876,1171356
228,0.1,ROS_VNF_command,2035232,208364,863892,1171340
229,0.1,ROS_VNF_command,2035232,208584,863860,1171372
230,0.1,ROS_VNF_command,2035232,208488,863772,1171460
231,0.1,ROS_VNF_command,2035232,208456,863748,1171484
232,0.1,ROS_VNF_command,2035232,208488,863884,1171348
233,0.1,ROS_VNF_command,2035232,208300,863592,1171640
234,0.1,ROS_VNF_command,2035232,208428,863720,1171512
235,0.1,ROS_VNF_command,2035232,208332,863624,1171608
236,0.1,ROS_VNF_command,2035232,208364,863908,1171324
237,0.1,ROS_VNF_command,2035232,208616,863648,1171584
238,0.1,ROS_VNF_command,2035232,208364,863656,1171576
239,0.1,ROS_VNF_command,2035232,208648,863940,1171388
240,0.1,ROS_VNF_command,2035232,208196,863392,1171752
241,0.1,ROS_VNF_command,2035232,207760,863052,1172180
242,0.1,ROS_VNF_command,2035232,207760,863052,1172180
243,0.1,ROS_VNF_command,2035232,207760,863056,1172176
244,0.1,ROS_VNF_command,2035232,207792,862796,1172436
245,0.1,ROS_VNF_command,2035232,207240,862516,1172716
246,0.1,ROS_VNF_command,2035232,207128,862184,1173048
247,0.1,ROS_VNF_command,2035232,206908,862208,1173024
248,0.1,ROS_VNF_command,2035232,206892,862192,1173040
249,0.1,ROS_VNF_command,2035232,206884,862088,1173144
250,0.1,ROS_VNF_command,2035232,206220,861772,1173728
251,0.1,ROS_VNF_command,2035232,206252,861552,1173680
252,0.1,ROS_VNF_command,2035232,205968,861268,1173964
253,0.1,ROS_VNF_command,2035232,206032,861584,1173648
254,0.1,ROS_VNF_command,2035232,206244,861276,1173704
255,0.1,ROS_VNF_command,2035232,206212,861512,1173720
256,0.1,ROS_VNF_command,2035232,206268,861568,1173664
257,0.1,ROS_VNF_command,2035232,206000,861552,1173956
258,0.1,ROS_VNF_command,2035232,206128,861428,1173896
259,0.1,ROS_VNF_command,2035232,206364,861664,1173568
260,0.1,ROS_VNF_command,2035232,206316,861616,1173616
261,0.1,ROS_VNF_command,2035232,206348,861648,1173820
262,0.1,ROS_VNF_command,2035232,206080,861380,1173948
263,0.1,ROS_VNF_command,2035232,206276,861576,1173656
264,0.1,ROS_VNF_command,2035232,206276,861300,1173680
265,0.1,ROS_VNF_command,2035232,206340,861640,1173592
266,0.1,ROS_VNF_command,2035232,206244,861544,1173688
267,0.1,ROS_VNF_command,2035232,206212,861512,1173720
268,0.1,ROS_VNF_command,2035232,205904,861204,1174028
269,0.1,ROS_VNF_command,2035232,205676,860976,1174256
270,0.1,ROS_VNF_command,2035232,205676,860976,1174256
271,0.1,ROS_VNF_command,2035232,205740,861048,1174476
272,0.1,ROS_VNF_command,2035232,205456,860764,1174468
273,0.1,ROS_VNF_command,2035232,205684,860992,1174240
274,0.1,ROS_VNF_command,2035232,205636,860684,1174208
275,0.1,ROS_VNF_command,2035232,205700,861008,1174224
276,0.1,ROS_VNF_command,2035232,205684,860716,1174516
277,0.1,ROS_VNF_command,2035232,205432,860992,1174240
278,0.1,ROS_VNF_command,2035232,205488,861048,1174420
279,0.1,ROS_VNF_command,2035232,205428,860820,1174412
280,0.1,ROS_VNF_command,2035232,205468,860776,1174456
281,0.1,ROS_VNF_command,2035232,205512,860796,1174184
282,0.1,ROS_VNF_command,2035232,205488,860796,1174468
283,0.1,ROS_VNF_command,2035232,205440,860756,1174476
284,0.1,ROS_VNF_command,2035232,205520,860828,1174404
285,0.1,ROS_VNF_command,2035232,205544,860476,1174672
286,0.1,ROS_VNF_command,2035232,205244,860720,1174512
287,0.1,ROS_VNF_command,2035232,205488,860708,1174524
288,0.1,ROS_VNF_command,2035232,205204,860764,1175028
289,0.1,ROS_VNF_command,2035232,205236,860544,1174688
290,0.1,ROS_VNF_command,2035232,205268,860576,1174656
291,0.1,ROS_VNF_command,2035232,205048,860356,1174876
292,0.1,ROS_VNF_command,2035232,205016,860324,1174908
293,0.1,ROS_VNF_command,2035232,205080,860388,1174820
294,0.1,ROS_VNF_command,2035232,204772,860048,1175184
295,0.1,ROS_VNF_command,2035232,204796,860356,1174876
296,0.1,ROS_VNF_command,2035232,204812,860288,1175196
297,0.1,ROS_VNF_command,2035232,204828,860388,1175112
298,0.1,ROS_VNF_command,2035232,205088,860096,1175136
299,0.1,ROS_VNF_command,2035232,204836,860396,1174836
300,0.1,ROS_VNF_command,2035232,204892,859908,1175324
301,0.1,ROS_VNF_command,2035232,204572,859880,1175352
302,0.1,ROS_VNF_command,2035232,204344,859652,1175580
303,0.1,ROS_VNF_command,2035232,204196,859508,1175724
304,0.1,ROS_VNF_command,2035232,204196,859508,1175472
305,0.1,ROS_VNF_command,2035232,204400,859716,1175516
306,0.1,ROS_VNF_command,2035232,204368,859416,1175816
307,0.1,ROS_VNF_command,2035232,204408,859724,1175256
308,0.1,ROS_VNF_command,2035232,204544,859780,1175200
