iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
128,0.1,ROS_VNF_command,11.1,16.7,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1213.8
130,0.1,ROS_VNF_command,0.0,16.7,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1213.8
132,0.1,ROS_VNF_command,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1213.8
134,0.1,ROS_VNF_command,17.4,13.0,0.0,56.5,0.0,0.0,13.0,0.0,43.4,1213.8
136,0.1,ROS_VNF_command,25.9,14.8,0.0,51.9,0.0,0.0,7.4,0.0,48.1,1213.8
138,0.1,ROS_VNF_command,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,1213.8
140,0.1,ROS_VNF_command,15.0,5.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1213.8
142,0.1,ROS_VNF_command,5.0,15.0,0.0,55.0,15.0,0.0,10.0,0.0,45.0,1213.8
144,0.1,ROS_VNF_command,21.1,0.0,0.0,36.8,36.8,0.0,5.3,0.0,63.2,1213.8
146,0.1,ROS_VNF_command,15.0,10.0,0.0,35.0,35.0,0.0,5.0,0.0,65.0,1213.8
148,0.1,ROS_VNF_command,5.3,15.8,0.0,42.1,31.6,0.0,5.3,0.0,58.0,1213.8
150,0.1,ROS_VNF_command,10.0,10.0,0.0,50.0,25.0,0.0,5.0,0.0,50.0,1213.8
152,0.1,ROS_VNF_command,5.0,5.0,0.0,80.0,0.0,0.0,10.0,0.0,20.0,1213.8
154,0.1,ROS_VNF_command,5.3,15.8,0.0,68.4,0.0,0.0,10.5,0.0,31.6,1213.8
156,0.1,ROS_VNF_command,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1213.8
158,0.1,ROS_VNF_command,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1213.8
160,0.1,ROS_VNF_command,12.5,6.2,0.0,81.2,0.0,0.0,0.0,0.0,18.7,1213.8
162,0.1,ROS_VNF_command,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1213.8
164,0.1,ROS_VNF_command,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1213.8
166,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1213.8
168,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1213.8
170,0.1,ROS_VNF_command,19.2,19.2,0.0,53.8,0.0,0.0,7.7,0.0,46.1,1213.8
172,0.1,ROS_VNF_command,0.0,5.9,0.0,82.4,0.0,0.0,11.8,0.0,17.7,1213.8
174,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1213.8
176,0.1,ROS_VNF_command,13.0,17.4,0.0,60.9,0.0,0.0,8.7,0.0,39.1,1213.8
178,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1213.8
180,0.1,ROS_VNF_command,9.1,9.1,0.0,63.6,0.0,0.0,18.2,0.0,36.4,1213.8
182,0.1,ROS_VNF_command,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1213.8
184,0.1,ROS_VNF_command,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1213.8
186,0.1,ROS_VNF_command,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,1213.8
188,0.1,ROS_VNF_command,15.8,10.5,0.0,73.7,0.0,0.0,0.0,0.0,26.3,1213.8
190,0.1,ROS_VNF_command,9.5,4.8,0.0,76.2,0.0,0.0,9.5,0.0,23.8,1213.8
192,0.1,ROS_VNF_command,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1213.8
194,0.1,ROS_VNF_command,4.8,9.5,0.0,66.7,0.0,0.0,19.0,0.0,33.3,1213.8
196,0.1,ROS_VNF_command,11.1,5.6,0.0,72.2,0.0,0.0,11.1,0.0,27.8,1213.8
198,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1213.8
200,0.1,ROS_VNF_command,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1213.8
202,0.1,ROS_VNF_command,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1214.1
204,0.1,ROS_VNF_command,15.8,0.0,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1214.1
206,0.1,ROS_VNF_command,19.0,4.8,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1214.1
208,0.1,ROS_VNF_command,5.3,5.3,0.0,78.9,0.0,0.0,10.5,0.0,21.1,1214.1
210,0.1,ROS_VNF_command,5.6,5.6,0.0,77.8,0.0,0.0,11.1,0.0,22.3,1214.1
212,0.1,ROS_VNF_command,35.0,5.0,0.0,55.0,0.0,0.0,5.0,0.0,45.0,1214.1
214,0.1,ROS_VNF_command,15.0,15.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1214.1
216,0.1,ROS_VNF_command,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,1214.1
218,0.1,ROS_VNF_command,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1214.1
220,0.1,ROS_VNF_command,9.5,19.0,0.0,66.7,0.0,0.0,4.8,0.0,33.3,1214.1
222,0.1,ROS_VNF_command,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,1214.1
224,0.1,ROS_VNF_command,13.6,9.1,0.0,72.7,0.0,0.0,4.5,0.0,27.2,1214.1
226,0.1,ROS_VNF_command,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1214.1
228,0.1,ROS_VNF_command,15.0,5.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1214.1
230,0.1,ROS_VNF_command,19.0,9.5,0.0,66.7,0.0,0.0,4.8,0.0,33.3,1214.1
232,0.1,ROS_VNF_command,26.3,31.6,0.0,31.6,0.0,0.0,10.5,0.0,68.4,1214.1
234,0.1,ROS_VNF_command,13.6,4.5,0.0,40.9,31.8,0.0,9.1,0.0,59.0,1214.1
236,0.1,ROS_VNF_command,10.0,5.0,0.0,40.0,35.0,0.0,10.0,0.0,60.0,1214.1
238,0.1,ROS_VNF_command,10.0,10.0,0.0,40.0,30.0,0.0,10.0,0.0,60.0,1214.1
240,0.1,ROS_VNF_command,9.1,13.6,0.0,36.4,27.3,0.0,13.6,0.0,63.6,1214.1
242,0.1,ROS_VNF_command,15.0,10.0,0.0,55.0,15.0,0.0,5.0,0.0,45.0,1214.1
244,0.1,ROS_VNF_command,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1214.1
246,0.1,ROS_VNF_command,13.0,13.0,0.0,56.5,0.0,0.0,17.4,0.0,43.4,1214.1
248,0.1,ROS_VNF_command,8.7,13.0,0.0,56.5,0.0,0.0,21.7,0.0,43.4,1214.1
250,0.1,ROS_VNF_command,19.0,9.5,0.0,66.7,0.0,0.0,4.8,0.0,33.3,1214.1
252,0.1,ROS_VNF_command,0.0,10.5,0.0,78.9,0.0,0.0,10.5,0.0,21.0,1214.1
254,0.1,ROS_VNF_command,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1214.1
256,0.1,ROS_VNF_command,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1214.4
258,0.1,ROS_VNF_command,10.5,10.5,0.0,63.2,0.0,0.0,15.8,0.0,36.8,1214.4
260,0.1,ROS_VNF_command,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1214.4
262,0.1,ROS_VNF_command,15.8,5.3,0.0,63.2,0.0,0.0,15.8,0.0,36.9,1214.4
264,0.1,ROS_VNF_command,14.3,14.3,0.0,66.7,0.0,0.0,4.8,0.0,33.4,1214.4
266,0.1,ROS_VNF_command,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1214.4
268,0.1,ROS_VNF_command,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1214.4
270,0.1,ROS_VNF_command,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1214.4
272,0.1,ROS_VNF_command,25.0,15.0,0.0,40.0,5.0,0.0,15.0,0.0,60.0,1214.4
274,0.1,ROS_VNF_command,5.9,11.8,0.0,29.4,41.2,0.0,11.8,0.0,70.7,1214.4
276,0.1,ROS_VNF_command,10.5,10.5,0.0,21.1,36.8,0.0,21.1,0.0,78.9,1214.4
278,0.1,ROS_VNF_command,15.0,10.0,0.0,25.0,35.0,0.0,15.0,0.0,75.0,1214.4
280,0.1,ROS_VNF_command,10.0,15.0,0.0,25.0,30.0,0.0,20.0,0.0,75.0,1214.4
282,0.1,ROS_VNF_command,17.4,17.4,0.0,26.1,30.4,0.0,8.7,0.0,73.9,1214.4
284,0.1,ROS_VNF_command,9.5,19.0,0.0,57.1,0.0,0.0,14.3,0.0,42.8,1214.4
286,0.1,ROS_VNF_command,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1214.4
288,0.1,ROS_VNF_command,10.5,15.8,0.0,63.2,0.0,0.0,10.5,0.0,36.8,1214.4
290,0.1,ROS_VNF_command,12.5,8.3,0.0,66.7,0.0,0.0,12.5,0.0,33.3,1214.4
292,0.1,ROS_VNF_command,11.1,5.6,0.0,55.6,22.2,0.0,5.6,0.0,44.5,1214.4
294,0.1,ROS_VNF_command,17.4,13.0,0.0,56.5,4.3,0.0,8.7,0.0,43.4,1214.4
296,0.1,ROS_VNF_command,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,1214.4
298,0.1,ROS_VNF_command,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1214.4
300,0.1,ROS_VNF_command,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1214.4
302,0.1,ROS_VNF_command,15.0,5.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1214.4
304,0.1,ROS_VNF_command,14.3,14.3,0.0,66.7,0.0,0.0,4.8,0.0,33.4,1214.4
306,0.1,ROS_VNF_command,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1214.4
308,0.1,ROS_VNF_command,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1218.5
310,0.1,ROS_VNF_command,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1218.5
312,0.1,ROS_VNF_command,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1218.5
314,0.1,ROS_VNF_command,19.0,9.5,0.0,61.9,0.0,0.0,9.5,0.0,38.0,1218.5
316,0.1,ROS_VNF_command,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1218.5
318,0.1,ROS_VNF_command,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1218.5
320,0.1,ROS_VNF_command,15.8,5.3,0.0,68.4,0.0,0.0,10.5,0.0,31.6,1218.5
322,0.1,ROS_VNF_command,14.3,9.5,0.0,57.1,9.5,0.0,9.5,0.0,42.8,1218.5
324,0.1,ROS_VNF_command,18.2,13.6,0.0,40.9,22.7,0.0,4.5,0.0,59.0,1218.5
326,0.1,ROS_VNF_command,5.3,10.5,0.0,42.1,31.6,0.0,10.5,0.0,57.9,1218.5
328,0.1,ROS_VNF_command,10.0,10.0,0.0,40.0,35.0,0.0,5.0,0.0,60.0,1218.5
330,0.1,ROS_VNF_command,0.0,11.1,0.0,44.4,27.8,0.0,16.7,0.0,55.6,1218.5
332,0.1,ROS_VNF_command,14.3,14.3,0.0,33.3,28.6,0.0,9.5,0.0,66.7,1218.5
334,0.1,ROS_VNF_command,20.0,10.0,0.0,35.0,25.0,0.0,10.0,0.0,65.0,1218.5
336,0.1,ROS_VNF_command,5.3,21.1,0.0,31.6,26.3,0.0,15.8,0.0,68.5,1218.5
338,0.1,ROS_VNF_command,20.0,10.0,0.0,35.0,30.0,0.0,5.0,0.0,65.0,1218.5
340,0.1,ROS_VNF_command,10.0,10.0,0.0,40.0,30.0,0.0,10.0,0.0,60.0,1218.5
342,0.1,ROS_VNF_command,11.8,0.0,0.0,47.1,41.2,0.0,0.0,0.0,53.0,1218.5
344,0.1,ROS_VNF_command,26.9,7.7,0.0,26.9,19.2,0.0,19.2,0.0,73.0,1218.5
346,0.1,ROS_VNF_command,14.3,14.3,0.0,38.1,19.0,0.0,14.3,0.0,61.9,1218.5
348,0.1,ROS_VNF_command,10.0,15.0,0.0,60.0,0.0,0.0,15.0,0.0,40.0,1218.5
350,0.1,ROS_VNF_command,18.2,22.7,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1218.5
352,0.1,ROS_VNF_command,18.2,13.6,0.0,59.1,0.0,0.0,9.1,0.0,40.9,1218.5
354,0.1,ROS_VNF_command,5.6,16.7,0.0,66.7,0.0,0.0,11.1,0.0,33.4,1218.5
356,0.1,ROS_VNF_command,15.0,5.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1218.5
358,0.1,ROS_VNF_command,0.0,10.0,0.0,75.0,0.0,0.0,15.0,0.0,25.0,1218.5
360,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1218.5
362,0.1,ROS_VNF_command,9.1,9.1,0.0,68.2,0.0,0.0,13.6,0.0,31.8,1219.2
364,0.1,ROS_VNF_command,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1219.2
366,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1219.2
368,0.1,ROS_VNF_command,19.0,14.3,0.0,57.1,0.0,0.0,9.5,0.0,42.8,1219.2
370,0.1,ROS_VNF_command,19.0,9.5,0.0,57.1,0.0,0.0,14.3,0.0,42.8,1219.2
372,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1219.2
374,0.1,ROS_VNF_command,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1219.2
376,0.1,ROS_VNF_command,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1219.2
378,0.1,ROS_VNF_command,10.5,0.0,0.0,73.7,0.0,0.0,15.8,0.0,26.3,1219.2
380,0.1,ROS_VNF_command,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1219.2
382,0.1,ROS_VNF_command,10.5,21.1,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1219.2
384,0.1,ROS_VNF_command,19.0,4.8,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1219.2
386,0.1,ROS_VNF_command,16.7,11.1,0.0,61.1,0.0,0.0,11.1,0.0,38.9,1219.2
388,0.1,ROS_VNF_command,21.7,8.7,0.0,56.5,0.0,0.0,13.0,0.0,43.4,1219.2
390,0.1,ROS_VNF_command,21.1,5.3,0.0,68.4,0.0,0.0,5.3,0.0,31.7,1219.2
392,0.1,ROS_VNF_command,4.5,18.2,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1219.2
394,0.1,ROS_VNF_command,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1219.2
396,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1219.2
398,0.1,ROS_VNF_command,5.0,20.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1219.2
400,0.1,ROS_VNF_command,9.1,22.7,0.0,63.6,0.0,0.0,4.5,0.0,36.3,1219.2
402,0.1,ROS_VNF_command,4.8,14.3,0.0,66.7,0.0,0.0,14.3,0.0,33.4,1219.2
404,0.1,ROS_VNF_command,8.7,21.7,0.0,56.5,0.0,0.0,13.0,0.0,43.4,1219.2
406,0.1,ROS_VNF_command,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1219.2
408,0.1,ROS_VNF_command,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1219.2
410,0.1,ROS_VNF_command,18.2,4.5,0.0,63.6,0.0,0.0,13.6,0.0,36.3,1219.2
412,0.1,ROS_VNF_command,14.3,4.8,0.0,71.4,0.0,0.0,9.5,0.0,28.6,1219.2
414,0.1,ROS_VNF_command,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1219.2
416,0.1,ROS_VNF_command,10.0,15.0,0.0,45.0,20.0,0.0,10.0,0.0,55.0,1219.9
418,0.1,ROS_VNF_command,10.5,10.5,0.0,42.1,31.6,0.0,5.3,0.0,57.9,1219.9
420,0.1,ROS_VNF_command,15.0,10.0,0.0,40.0,30.0,0.0,5.0,0.0,60.0,1219.9
422,0.1,ROS_VNF_command,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1219.9
424,0.1,ROS_VNF_command,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1219.9
426,0.1,ROS_VNF_command,10.5,10.5,0.0,63.2,0.0,0.0,15.8,0.0,36.8,1219.9
428,0.1,ROS_VNF_command,20.0,10.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1219.9
430,0.1,ROS_VNF_command,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1219.9
432,0.1,ROS_VNF_command,11.1,16.7,0.0,66.7,0.0,0.0,5.6,0.0,33.4,1219.9
434,0.1,ROS_VNF_command,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,1219.9
436,0.1,ROS_VNF_command,14.3,14.3,0.0,61.9,0.0,0.0,9.5,0.0,38.1,1219.9
438,0.1,ROS_VNF_command,22.7,18.2,0.0,54.5,0.0,0.0,4.5,0.0,45.4,1219.9
440,0.1,ROS_VNF_command,15.0,15.0,0.0,60.0,0.0,0.0,10.0,0.0,40.0,1219.9
442,0.1,ROS_VNF_command,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1219.9
444,0.1,ROS_VNF_command,5.0,20.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1219.9
446,0.1,ROS_VNF_command,16.7,11.1,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1219.9
448,0.1,ROS_VNF_command,9.1,4.5,0.0,72.7,0.0,0.0,13.6,0.0,27.2,1219.9
450,0.1,ROS_VNF_command,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1219.9
452,0.1,ROS_VNF_command,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1219.9
454,0.1,ROS_VNF_command,0.0,15.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,1219.9
456,0.1,ROS_VNF_command,18.2,18.2,0.0,59.1,0.0,0.0,4.5,0.0,40.9,1219.9
458,0.1,ROS_VNF_command,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1219.9
460,0.1,ROS_VNF_command,16.7,8.3,0.0,58.3,0.0,0.0,16.7,0.0,41.7,1219.9
462,0.1,ROS_VNF_command,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1219.9
464,0.1,ROS_VNF_command,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1219.9
466,0.1,ROS_VNF_command,13.0,4.3,0.0,69.6,0.0,0.0,13.0,0.0,30.3,1219.9
468,0.1,ROS_VNF_command,11.1,0.0,0.0,77.8,0.0,0.0,11.1,0.0,22.2,1219.9
470,0.1,ROS_VNF_command,19.0,14.3,0.0,61.9,0.0,0.0,4.8,0.0,38.1,1220.9
472,0.1,ROS_VNF_command,21.1,10.5,0.0,63.2,0.0,0.0,5.3,0.0,36.9,1220.9
474,0.1,ROS_VNF_command,10.5,5.3,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1220.9
476,0.1,ROS_VNF_command,20.0,10.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1220.9
478,0.1,ROS_VNF_command,18.2,9.1,0.0,63.6,0.0,0.0,9.1,0.0,36.4,1220.9
480,0.1,ROS_VNF_command,15.8,10.5,0.0,73.7,0.0,0.0,0.0,0.0,26.3,1220.9
482,0.1,ROS_VNF_command,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1220.9
484,0.1,ROS_VNF_command,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,1220.9
