iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
100,0.1,ROS_VNF_command,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,962.4
102,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,962.4
104,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,962.4
106,0.1,ROS_VNF_command,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,962.4
108,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,962.4
110,0.1,ROS_VNF_command,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,962.4
112,0.1,ROS_VNF_command,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,962.4
114,0.1,ROS_VNF_command,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,962.4
116,0.1,ROS_VNF_command,4.8,19.0,0.0,71.4,0.0,0.0,4.8,0.0,28.6,962.4
118,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,962.4
120,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,962.4
122,0.1,ROS_VNF_command,5.3,0.0,0.0,89.5,0.0,0.0,5.3,0.0,10.6,962.4
124,0.1,ROS_VNF_command,5.9,5.9,0.0,88.2,0.0,0.0,0.0,0.0,11.8,962.4
126,0.1,ROS_VNF_command,10.5,15.8,0.0,73.7,0.0,0.0,0.0,0.0,26.3,962.4
128,0.1,ROS_VNF_command,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,962.4
130,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,962.4
132,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,962.4
134,0.1,ROS_VNF_command,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,962.4
136,0.1,ROS_VNF_command,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,962.4
138,0.1,ROS_VNF_command,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,962.4
140,0.1,ROS_VNF_command,11.1,5.6,0.0,83.3,0.0,0.0,0.0,0.0,16.7,962.4
142,0.1,ROS_VNF_command,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,962.4
144,0.1,ROS_VNF_command,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,962.4
146,0.1,ROS_VNF_command,12.5,16.7,0.0,62.5,0.0,0.0,8.3,0.0,37.5,962.4
148,0.1,ROS_VNF_command,22.7,18.2,0.0,27.3,18.2,0.0,13.6,0.0,72.7,962.4
150,0.1,ROS_VNF_command,20.0,10.0,0.0,35.0,25.0,0.0,10.0,0.0,65.0,962.8
152,0.1,ROS_VNF_command,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,962.8
154,0.1,ROS_VNF_command,26.3,15.8,0.0,47.4,0.0,0.0,10.5,0.0,52.6,962.8
156,0.1,ROS_VNF_command,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,962.8
158,0.1,ROS_VNF_command,9.5,4.8,0.0,76.2,0.0,0.0,9.5,0.0,23.8,962.8
160,0.1,ROS_VNF_command,5.6,5.6,0.0,83.3,0.0,0.0,5.6,0.0,16.8,962.8
162,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,962.8
164,0.1,ROS_VNF_command,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,962.8
166,0.1,ROS_VNF_command,20.0,30.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,962.8
168,0.1,ROS_VNF_command,5.0,25.0,0.0,30.0,35.0,0.0,5.0,0.0,70.0,962.8
170,0.1,ROS_VNF_command,10.0,5.0,0.0,40.0,35.0,0.0,10.0,0.0,60.0,962.8
172,0.1,ROS_VNF_command,11.1,11.1,0.0,38.9,33.3,0.0,5.6,0.0,61.1,962.8
174,0.1,ROS_VNF_command,14.3,23.8,0.0,42.9,9.5,0.0,9.5,0.0,57.1,962.8
176,0.1,ROS_VNF_command,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,962.8
178,0.1,ROS_VNF_command,25.0,8.3,0.0,58.3,0.0,0.0,8.3,0.0,41.6,962.8
180,0.1,ROS_VNF_command,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,962.8
182,0.1,ROS_VNF_command,10.5,0.0,0.0,84.2,0.0,0.0,5.3,0.0,15.8,962.8
184,0.1,ROS_VNF_command,13.6,9.1,0.0,68.2,0.0,0.0,9.1,0.0,31.8,962.8
186,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,962.8
188,0.1,ROS_VNF_command,14.3,4.8,0.0,71.4,0.0,0.0,9.5,0.0,28.6,962.8
190,0.1,ROS_VNF_command,8.7,17.4,0.0,69.6,0.0,0.0,4.3,0.0,30.4,962.8
192,0.1,ROS_VNF_command,0.0,10.5,0.0,78.9,0.0,0.0,10.5,0.0,21.0,962.8
194,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,962.8
196,0.1,ROS_VNF_command,0.0,10.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,962.8
198,0.1,ROS_VNF_command,14.3,4.8,0.0,76.2,0.0,0.0,4.8,0.0,23.9,962.8
200,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,962.8
202,0.1,ROS_VNF_command,14.3,4.8,0.0,76.2,0.0,0.0,4.8,0.0,23.9,962.8
204,0.1,ROS_VNF_command,4.8,14.3,0.0,76.2,0.0,0.0,4.8,0.0,23.9,972.9
206,0.1,ROS_VNF_command,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,972.9
208,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,972.9
210,0.1,ROS_VNF_command,11.1,5.6,0.0,83.3,0.0,0.0,0.0,0.0,16.7,972.9
212,0.1,ROS_VNF_command,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,972.9
214,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,972.9
216,0.1,ROS_VNF_command,0.0,11.1,0.0,83.3,0.0,0.0,5.6,0.0,16.7,972.9
218,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,972.9
220,0.1,ROS_VNF_command,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,972.9
222,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,972.9
224,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,972.9
226,0.1,ROS_VNF_command,5.0,0.0,0.0,85.0,0.0,0.0,10.0,0.0,15.0,972.9
228,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,972.9
230,0.1,ROS_VNF_command,0.0,15.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,972.9
232,0.1,ROS_VNF_command,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,972.9
234,0.1,ROS_VNF_command,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,972.9
236,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,972.9
238,0.1,ROS_VNF_command,4.5,18.2,0.0,54.5,18.2,0.0,4.5,0.0,45.4,972.9
240,0.1,ROS_VNF_command,15.0,10.0,0.0,35.0,35.0,0.0,5.0,0.0,65.0,972.9
242,0.1,ROS_VNF_command,5.3,5.3,0.0,36.8,42.1,0.0,10.5,0.0,63.2,972.9
244,0.1,ROS_VNF_command,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,972.9
246,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,972.9
248,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,972.9
250,0.1,ROS_VNF_command,0.0,10.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,972.9
252,0.1,ROS_VNF_command,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,972.9
254,0.1,ROS_VNF_command,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,972.9
256,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,972.9
258,0.1,ROS_VNF_command,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,963.0
260,0.1,ROS_VNF_command,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,963.0
262,0.1,ROS_VNF_command,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,963.0
264,0.1,ROS_VNF_command,30.8,19.2,0.0,34.6,0.0,0.0,15.4,0.0,65.4,963.0
266,0.1,ROS_VNF_command,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,963.0
268,0.1,ROS_VNF_command,9.5,4.8,0.0,76.2,0.0,0.0,9.5,0.0,23.8,963.0
270,0.1,ROS_VNF_command,5.0,20.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,963.0
272,0.1,ROS_VNF_command,5.0,20.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,963.0
274,0.1,ROS_VNF_command,21.1,10.5,0.0,68.4,0.0,0.0,0.0,0.0,31.6,963.0
276,0.1,ROS_VNF_command,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,963.0
278,0.1,ROS_VNF_command,15.8,10.5,0.0,73.7,0.0,0.0,0.0,0.0,26.3,963.0
280,0.1,ROS_VNF_command,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,963.0
282,0.1,ROS_VNF_command,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,963.0
284,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,963.0
286,0.1,ROS_VNF_command,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,963.0
288,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,963.0
290,0.1,ROS_VNF_command,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,963.0
292,0.1,ROS_VNF_command,13.6,13.6,0.0,63.6,0.0,0.0,9.1,0.0,36.3,963.0
294,0.1,ROS_VNF_command,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,963.0
296,0.1,ROS_VNF_command,13.0,13.0,0.0,60.9,0.0,0.0,13.0,0.0,39.0,963.0
298,0.1,ROS_VNF_command,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,963.0
300,0.1,ROS_VNF_command,9.5,23.8,0.0,61.9,0.0,0.0,4.8,0.0,38.1,963.0
302,0.1,ROS_VNF_command,14.3,4.8,0.0,71.4,0.0,0.0,9.5,0.0,28.6,963.0
304,0.1,ROS_VNF_command,0.0,5.3,0.0,84.2,0.0,0.0,10.5,0.0,15.8,963.0
306,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,963.0
308,0.1,ROS_VNF_command,13.6,13.6,0.0,59.1,0.0,0.0,13.6,0.0,40.8,963.0
310,0.1,ROS_VNF_command,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,963.0
312,0.1,ROS_VNF_command,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,963.1
314,0.1,ROS_VNF_command,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,963.1
316,0.1,ROS_VNF_command,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,963.1
318,0.1,ROS_VNF_command,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,963.1
320,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,963.1
322,0.1,ROS_VNF_command,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,963.1
324,0.1,ROS_VNF_command,8.7,17.4,0.0,60.9,0.0,0.0,13.0,0.0,39.1,963.1
326,0.1,ROS_VNF_command,10.5,21.1,0.0,63.2,0.0,0.0,5.3,0.0,36.9,963.1
328,0.1,ROS_VNF_command,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,963.1
330,0.1,ROS_VNF_command,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,963.1
332,0.1,ROS_VNF_command,5.3,5.3,0.0,63.2,15.8,0.0,10.5,0.0,36.9,963.1
334,0.1,ROS_VNF_command,10.5,10.5,0.0,36.8,36.8,0.0,5.3,0.0,63.1,963.1
336,0.1,ROS_VNF_command,5.3,15.8,0.0,42.1,36.8,0.0,0.0,0.0,57.9,963.1
338,0.1,ROS_VNF_command,5.0,10.0,0.0,70.0,10.0,0.0,5.0,0.0,30.0,963.1
340,0.1,ROS_VNF_command,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,963.1
342,0.1,ROS_VNF_command,9.1,18.2,0.0,68.2,0.0,0.0,4.5,0.0,31.8,963.1
344,0.1,ROS_VNF_command,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,963.1
346,0.1,ROS_VNF_command,30.0,25.0,0.0,30.0,0.0,0.0,15.0,0.0,70.0,963.1
348,0.1,ROS_VNF_command,15.0,5.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,963.1
350,0.1,ROS_VNF_command,0.0,15.8,0.0,78.9,0.0,0.0,5.3,0.0,21.1,963.1
352,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,963.1
354,0.1,ROS_VNF_command,8.7,13.0,0.0,73.9,0.0,0.0,4.3,0.0,26.0,963.1
356,0.1,ROS_VNF_command,5.6,5.6,0.0,88.9,0.0,0.0,0.0,0.0,11.2,963.1
358,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,963.1
360,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,963.1
362,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,963.1
364,0.1,ROS_VNF_command,13.6,13.6,0.0,68.2,0.0,0.0,4.5,0.0,31.7,963.1
366,0.1,ROS_VNF_command,0.0,16.7,0.0,77.8,0.0,0.0,5.6,0.0,22.3,963.0
368,0.1,ROS_VNF_command,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,963.0
370,0.1,ROS_VNF_command,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,963.0
372,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,963.0
374,0.1,ROS_VNF_command,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,963.0
376,0.1,ROS_VNF_command,15.0,10.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,963.0
378,0.1,ROS_VNF_command,0.0,0.0,0.0,94.4,0.0,0.0,5.6,0.0,5.6,963.0
380,0.1,ROS_VNF_command,22.7,13.6,0.0,59.1,0.0,0.0,4.5,0.0,40.8,963.0
382,0.1,ROS_VNF_command,29.2,25.0,0.0,37.5,0.0,0.0,8.3,0.0,62.5,963.0
384,0.1,ROS_VNF_command,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,963.0
386,0.1,ROS_VNF_command,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,963.0
388,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,963.0
390,0.1,ROS_VNF_command,8.3,16.7,0.0,62.5,0.0,0.0,12.5,0.0,37.5,963.0
392,0.1,ROS_VNF_command,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,963.0
394,0.1,ROS_VNF_command,15.8,15.8,0.0,57.9,0.0,0.0,10.5,0.0,42.1,963.0
396,0.1,ROS_VNF_command,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,963.0
398,0.1,ROS_VNF_command,5.3,5.3,0.0,78.9,0.0,0.0,10.5,0.0,21.1,963.0
400,0.1,ROS_VNF_command,5.9,5.9,0.0,88.2,0.0,0.0,0.0,0.0,11.8,963.0
402,0.1,ROS_VNF_command,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,963.0
404,0.1,ROS_VNF_command,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,963.0
406,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,963.0
408,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,963.0
410,0.1,ROS_VNF_command,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,963.0
412,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,963.0
414,0.1,ROS_VNF_command,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,963.0
416,0.1,ROS_VNF_command,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,963.0
418,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,963.0
420,0.1,ROS_VNF_command,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,962.9
422,0.1,ROS_VNF_command,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,962.9
424,0.1,ROS_VNF_command,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,962.9
426,0.1,ROS_VNF_command,5.6,11.1,0.0,61.1,16.7,0.0,5.6,0.0,39.0,962.9
428,0.1,ROS_VNF_command,5.0,10.0,0.0,50.0,30.0,0.0,5.0,0.0,50.0,962.9
430,0.1,ROS_VNF_command,9.1,9.1,0.0,68.2,0.0,0.0,13.6,0.0,31.8,962.9
432,0.1,ROS_VNF_command,22.2,25.9,0.0,44.4,0.0,0.0,7.4,0.0,55.5,962.9
434,0.1,ROS_VNF_command,0.0,5.3,0.0,84.2,0.0,0.0,10.5,0.0,15.8,962.9
436,0.1,ROS_VNF_command,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,962.9
438,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,962.9
440,0.1,ROS_VNF_command,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,962.9
442,0.1,ROS_VNF_command,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,962.9
444,0.1,ROS_VNF_command,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,962.9
446,0.1,ROS_VNF_command,0.0,14.3,0.0,71.4,0.0,0.0,14.3,0.0,28.6,962.9
448,0.1,ROS_VNF_command,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,962.9
450,0.1,ROS_VNF_command,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,962.9
452,0.1,ROS_VNF_command,5.9,5.9,0.0,88.2,0.0,0.0,0.0,0.0,11.8,962.9
454,0.1,ROS_VNF_command,11.1,5.6,0.0,83.3,0.0,0.0,0.0,0.0,16.7,962.9
456,0.1,ROS_VNF_command,0.0,11.8,0.0,88.2,0.0,0.0,0.0,0.0,11.8,962.9
458,0.1,ROS_VNF_command,4.3,17.4,0.0,69.6,0.0,0.0,8.7,0.0,30.4,962.9
460,0.1,ROS_VNF_command,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,962.9
462,0.1,ROS_VNF_command,9.5,0.0,0.0,81.0,0.0,0.0,9.5,0.0,19.0,962.9
464,0.1,ROS_VNF_command,5.6,5.6,0.0,83.3,0.0,0.0,5.6,0.0,16.8,962.9
466,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,962.9
468,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,962.9
470,0.1,ROS_VNF_command,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,962.9
472,0.1,ROS_VNF_command,5.6,5.6,0.0,88.9,0.0,0.0,0.0,0.0,11.2,962.9
474,0.1,ROS_VNF_command,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,963.0
476,0.1,ROS_VNF_command,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,963.0
478,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,963.0
480,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,963.0
482,0.1,ROS_VNF_command,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,963.0
484,0.1,ROS_VNF_command,15.0,0.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,963.0
486,0.1,ROS_VNF_command,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,963.0
488,0.1,ROS_VNF_command,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,963.0
490,0.1,ROS_VNF_command,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,963.0
492,0.1,ROS_VNF_command,11.1,0.0,0.0,83.3,0.0,0.0,5.6,0.0,16.7,963.0
