iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
212,0.1,ROS_VNF_command,2035232,212492,905968,1129548
213,0.1,ROS_VNF_command,2035232,212776,906000,1129232
214,0.1,ROS_VNF_command,2035232,212776,906000,1129232
215,0.1,ROS_VNF_command,2035232,212744,906220,1129012
216,0.1,ROS_VNF_command,2035232,213060,905968,1129256
217,0.1,ROS_VNF_command,2035232,212808,906032,1129200
218,0.1,ROS_VNF_command,2035232,212800,906024,1129208
219,0.1,ROS_VNF_command,2035232,212800,906024,1129296
220,0.1,ROS_VNF_command,2035232,212468,905944,1129288
221,0.1,ROS_VNF_command,2035232,212736,905960,1129272
222,0.1,ROS_VNF_command,2035232,212712,905652,1129328
223,0.1,ROS_VNF_command,2035232,212736,905376,1129604
224,0.1,ROS_VNF_command,2035232,212468,905692,1129604
225,0.1,ROS_VNF_command,2035232,212460,905692,1129556
226,0.1,ROS_VNF_command,2035232,212452,905684,1129296
227,0.1,ROS_VNF_command,2035232,212436,905668,1129856
228,0.1,ROS_VNF_command,2035232,212556,905788,1129744
229,0.1,ROS_VNF_command,2035232,212304,905536,1129696
230,0.1,ROS_VNF_command,2035232,212540,905540,1129692
231,0.1,ROS_VNF_command,2035232,212296,905532,1129336
232,0.1,ROS_VNF_command,2035232,212660,905572,1129660
233,0.1,ROS_VNF_command,2035232,212432,905668,1129564
234,0.1,ROS_VNF_command,2035232,212432,905668,1129840
235,0.1,ROS_VNF_command,2035232,212392,905628,1129436
236,0.1,ROS_VNF_command,2035232,212612,906100,1129132
237,0.1,ROS_VNF_command,2035232,212776,906012,1129220
238,0.1,ROS_VNF_command,2035232,212776,906012,1129220
239,0.1,ROS_VNF_command,2035232,212500,905736,1129496
240,0.1,ROS_VNF_command,2035232,212508,905744,1129488
241,0.1,ROS_VNF_command,2035232,212588,905540,1129692
242,0.1,ROS_VNF_command,2035232,212248,905452,1129528
243,0.1,ROS_VNF_command,2035232,212460,905948,1129284
244,0.1,ROS_VNF_command,2035232,212644,905932,1129568
245,0.1,ROS_VNF_command,2035232,212444,905664,1129568
246,0.1,ROS_VNF_command,2035232,212428,905664,1129568
247,0.1,ROS_VNF_command,2035232,212200,905436,1129796
248,0.1,ROS_VNF_command,2035232,212492,905728,1129504
249,0.1,ROS_VNF_command,2035232,212492,905728,1129504
250,0.1,ROS_VNF_command,2035232,212492,905728,1129504
251,0.1,ROS_VNF_command,2035232,212856,905752,1129480
252,0.1,ROS_VNF_command,2035232,212516,906092,1129140
253,0.1,ROS_VNF_command,2035232,212312,905800,1129432
254,0.1,ROS_VNF_command,2035232,212604,905840,1129392
255,0.1,ROS_VNF_command,2035232,212856,906092,1129448
256,0.1,ROS_VNF_command,2035232,212548,905784,1129448
257,0.1,ROS_VNF_command,2035232,212588,905824,1129156
258,0.1,ROS_VNF_command,2035232,212776,906012,1129220
259,0.1,ROS_VNF_command,2035232,212872,906108,1129124
260,0.1,ROS_VNF_command,2035232,212540,905760,1129472
261,0.1,ROS_VNF_command,2035232,212588,905824,1129620
262,0.1,ROS_VNF_command,2035232,212400,905636,1129596
263,0.1,ROS_VNF_command,2035232,212748,905992,1129240
264,0.1,ROS_VNF_command,2035232,212684,905668,1129312
265,0.1,ROS_VNF_command,2035232,212652,905896,1129344
266,0.1,ROS_VNF_command,2035232,212328,905572,1129660
267,0.1,ROS_VNF_command,2035232,212296,905792,1129440
268,0.1,ROS_VNF_command,2035232,212556,905800,1129432
269,0.1,ROS_VNF_command,2035232,212524,905768,1129464
270,0.1,ROS_VNF_command,2035232,212556,905800,1129432
271,0.1,ROS_VNF_command,2035232,212556,905800,1129432
272,0.1,ROS_VNF_command,2035232,212556,905800,1129432
273,0.1,ROS_VNF_command,2035232,212328,905740,1129692
274,0.1,ROS_VNF_command,2035232,212588,905800,1129432
275,0.1,ROS_VNF_command,2035232,212840,906084,1129148
276,0.1,ROS_VNF_command,2035232,212824,905532,1129732
277,0.1,ROS_VNF_command,2035232,212556,905800,1129432
278,0.1,ROS_VNF_command,2035232,212572,905532,1129448
279,0.1,ROS_VNF_command,2035232,212556,905968,1129456
280,0.1,ROS_VNF_command,2035232,212776,905752,1129992
281,0.1,ROS_VNF_command,2035232,212020,905516,1129716
282,0.1,ROS_VNF_command,2035232,212492,905696,1129536
283,0.1,ROS_VNF_command,2035232,212460,905704,1129528
284,0.1,ROS_VNF_command,2035232,212476,905972,1129520
285,0.1,ROS_VNF_command,2035232,212272,905516,1129464
286,0.1,ROS_VNF_command,2035232,212524,905768,1129464
287,0.1,ROS_VNF_command,2035232,212524,905468,1129512
288,0.1,ROS_VNF_command,2035232,212492,905736,1129496
289,0.1,ROS_VNF_command,2035232,212460,905704,1129528
290,0.1,ROS_VNF_command,2035232,212556,905800,1129432
291,0.1,ROS_VNF_command,2035232,212620,905864,1129368
292,0.1,ROS_VNF_command,2035232,212684,906180,1129052
293,0.1,ROS_VNF_command,2035232,212684,905928,1129392
294,0.1,ROS_VNF_command,2035232,212652,905596,1129636
295,0.1,ROS_VNF_command,2035232,212052,905296,1129936
296,0.1,ROS_VNF_command,2035232,212004,905500,1129764
297,0.1,ROS_VNF_command,2035232,212216,905964,1129520
298,0.1,ROS_VNF_command,2035232,212492,905736,1129496
299,0.1,ROS_VNF_command,2035232,212492,905736,1129496
300,0.1,ROS_VNF_command,2035232,212540,905784,1129448
301,0.1,ROS_VNF_command,2035232,212460,905704,1129528
302,0.1,ROS_VNF_command,2035232,212176,905420,1129812
