iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
102,0.1,ROS_VNF_command,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,912.4
104,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,912.4
106,0.1,ROS_VNF_command,13.0,13.0,0.0,65.2,0.0,0.0,8.7,0.0,34.7,912.4
108,0.1,ROS_VNF_command,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,912.4
110,0.1,ROS_VNF_command,13.6,13.6,0.0,68.2,0.0,0.0,4.5,0.0,31.7,912.4
112,0.1,ROS_VNF_command,12.5,16.7,0.0,62.5,0.0,0.0,8.3,0.0,37.5,912.4
114,0.1,ROS_VNF_command,0.0,10.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,912.4
116,0.1,ROS_VNF_command,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,912.4
118,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,912.4
120,0.1,ROS_VNF_command,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,912.4
122,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,912.4
124,0.1,ROS_VNF_command,13.0,13.0,0.0,65.2,0.0,0.0,8.7,0.0,34.7,912.4
126,0.1,ROS_VNF_command,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,912.4
128,0.1,ROS_VNF_command,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,912.4
130,0.1,ROS_VNF_command,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,912.4
132,0.1,ROS_VNF_command,0.0,15.8,0.0,78.9,0.0,0.0,5.3,0.0,21.1,912.4
134,0.1,ROS_VNF_command,19.0,9.5,0.0,71.4,0.0,0.0,0.0,0.0,28.5,912.4
136,0.1,ROS_VNF_command,4.5,9.1,0.0,77.3,0.0,0.0,9.1,0.0,22.7,912.4
138,0.1,ROS_VNF_command,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,912.4
140,0.1,ROS_VNF_command,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,912.4
142,0.1,ROS_VNF_command,5.0,20.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,912.4
144,0.1,ROS_VNF_command,10.0,10.0,0.0,50.0,20.0,0.0,10.0,0.0,50.0,912.7
146,0.1,ROS_VNF_command,15.0,15.0,0.0,35.0,35.0,0.0,0.0,0.0,65.0,912.7
148,0.1,ROS_VNF_command,13.6,13.6,0.0,31.8,36.4,0.0,4.5,0.0,68.1,912.7
150,0.1,ROS_VNF_command,4.8,19.0,0.0,33.3,33.3,0.0,9.5,0.0,66.6,912.7
152,0.1,ROS_VNF_command,9.5,9.5,0.0,38.1,38.1,0.0,4.8,0.0,61.9,912.7
154,0.1,ROS_VNF_command,5.6,0.0,0.0,83.3,11.1,0.0,0.0,0.0,16.7,912.7
156,0.1,ROS_VNF_command,17.4,13.0,0.0,56.5,0.0,0.0,13.0,0.0,43.4,912.7
158,0.1,ROS_VNF_command,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,912.7
160,0.1,ROS_VNF_command,9.1,13.6,0.0,63.6,0.0,0.0,13.6,0.0,36.3,912.7
162,0.1,ROS_VNF_command,5.0,20.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,912.7
164,0.1,ROS_VNF_command,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,912.7
166,0.1,ROS_VNF_command,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,912.7
168,0.1,ROS_VNF_command,17.4,17.4,0.0,60.9,0.0,0.0,4.3,0.0,39.1,912.7
170,0.1,ROS_VNF_command,9.1,9.1,0.0,77.3,0.0,0.0,4.5,0.0,22.7,912.7
172,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,912.7
174,0.1,ROS_VNF_command,18.2,9.1,0.0,63.6,0.0,0.0,9.1,0.0,36.4,912.7
176,0.1,ROS_VNF_command,9.1,27.3,0.0,59.1,0.0,0.0,4.5,0.0,40.9,912.7
178,0.1,ROS_VNF_command,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,912.7
180,0.1,ROS_VNF_command,8.3,16.7,0.0,66.7,0.0,0.0,8.3,0.0,33.3,912.7
182,0.1,ROS_VNF_command,15.0,25.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,912.7
184,0.1,ROS_VNF_command,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,912.7
186,0.1,ROS_VNF_command,20.8,12.5,0.0,58.3,0.0,0.0,8.3,0.0,41.6,912.7
188,0.1,ROS_VNF_command,9.5,4.8,0.0,76.2,0.0,0.0,9.5,0.0,23.8,912.7
190,0.1,ROS_VNF_command,19.0,14.3,0.0,61.9,0.0,0.0,4.8,0.0,38.1,912.7
192,0.1,ROS_VNF_command,19.0,9.5,0.0,57.1,0.0,0.0,14.3,0.0,42.8,912.7
194,0.1,ROS_VNF_command,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,912.7
196,0.1,ROS_VNF_command,13.6,13.6,0.0,68.2,0.0,0.0,4.5,0.0,31.7,912.7
198,0.1,ROS_VNF_command,20.0,24.0,0.0,44.0,0.0,0.0,12.0,0.0,56.0,912.7
200,0.1,ROS_VNF_command,4.5,13.6,0.0,77.3,0.0,0.0,4.5,0.0,22.6,912.7
202,0.1,ROS_VNF_command,8.3,20.8,0.0,70.8,0.0,0.0,0.0,0.0,29.1,912.7
204,0.1,ROS_VNF_command,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,912.7
206,0.1,ROS_VNF_command,25.0,10.0,0.0,60.0,0.0,0.0,5.0,0.0,40.0,912.7
208,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,912.7
210,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,912.7
212,0.1,ROS_VNF_command,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,912.7
214,0.1,ROS_VNF_command,5.0,5.0,0.0,80.0,0.0,0.0,10.0,0.0,20.0,912.7
216,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,912.7
218,0.1,ROS_VNF_command,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,912.7
220,0.1,ROS_VNF_command,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,912.7
222,0.1,ROS_VNF_command,4.5,9.1,0.0,72.7,0.0,0.0,13.6,0.0,27.2,912.7
224,0.1,ROS_VNF_command,4.8,19.0,0.0,66.7,0.0,0.0,9.5,0.0,33.3,912.7
226,0.1,ROS_VNF_command,11.1,5.6,0.0,83.3,0.0,0.0,0.0,0.0,16.7,912.7
228,0.1,ROS_VNF_command,9.1,9.1,0.0,72.7,0.0,0.0,9.1,0.0,27.3,912.7
230,0.1,ROS_VNF_command,14.3,4.8,0.0,71.4,0.0,0.0,9.5,0.0,28.6,912.7
232,0.1,ROS_VNF_command,13.0,8.7,0.0,65.2,0.0,0.0,13.0,0.0,34.7,912.7
234,0.1,ROS_VNF_command,10.0,10.0,0.0,65.0,10.0,0.0,5.0,0.0,35.0,912.7
236,0.1,ROS_VNF_command,4.5,13.6,0.0,36.4,36.4,0.0,9.1,0.0,63.6,912.7
238,0.1,ROS_VNF_command,5.9,11.8,0.0,47.1,35.3,0.0,0.0,0.0,53.0,912.7
240,0.1,ROS_VNF_command,8.7,8.7,0.0,34.8,30.4,0.0,17.4,0.0,65.2,912.7
242,0.1,ROS_VNF_command,9.5,9.5,0.0,42.9,38.1,0.0,0.0,0.0,57.1,912.7
244,0.1,ROS_VNF_command,3.8,23.1,0.0,57.7,0.0,0.0,15.4,0.0,42.3,912.7
246,0.1,ROS_VNF_command,25.0,10.0,0.0,60.0,0.0,0.0,5.0,0.0,40.0,912.7
248,0.1,ROS_VNF_command,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,912.7
250,0.1,ROS_VNF_command,4.3,13.0,0.0,69.6,0.0,0.0,13.0,0.0,30.3,912.3
252,0.1,ROS_VNF_command,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,912.3
254,0.1,ROS_VNF_command,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,912.3
256,0.1,ROS_VNF_command,25.0,25.0,0.0,39.3,0.0,0.0,10.7,0.0,60.7,912.3
258,0.1,ROS_VNF_command,5.0,15.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,912.3
260,0.1,ROS_VNF_command,0.0,13.6,0.0,77.3,0.0,0.0,9.1,0.0,22.7,912.3
262,0.1,ROS_VNF_command,17.4,13.0,0.0,65.2,0.0,0.0,4.3,0.0,34.7,912.3
264,0.1,ROS_VNF_command,19.0,14.3,0.0,57.1,0.0,0.0,9.5,0.0,42.8,912.3
266,0.1,ROS_VNF_command,10.0,35.0,0.0,45.0,0.0,0.0,10.0,0.0,55.0,912.3
268,0.1,ROS_VNF_command,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,912.3
270,0.1,ROS_VNF_command,8.3,16.7,0.0,70.8,0.0,0.0,4.2,0.0,29.2,912.3
272,0.1,ROS_VNF_command,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,912.3
274,0.1,ROS_VNF_command,9.5,19.0,0.0,61.9,0.0,0.0,9.5,0.0,38.0,912.3
276,0.1,ROS_VNF_command,19.0,14.3,0.0,61.9,0.0,0.0,4.8,0.0,38.1,912.3
278,0.1,ROS_VNF_command,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,912.3
280,0.1,ROS_VNF_command,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,912.3
282,0.1,ROS_VNF_command,0.0,21.1,0.0,78.9,0.0,0.0,0.0,0.0,21.1,912.3
284,0.1,ROS_VNF_command,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,912.3
286,0.1,ROS_VNF_command,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,912.3
288,0.1,ROS_VNF_command,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,912.3
290,0.1,ROS_VNF_command,4.8,14.3,0.0,76.2,0.0,0.0,4.8,0.0,23.9,912.3
292,0.1,ROS_VNF_command,9.1,4.5,0.0,77.3,0.0,0.0,9.1,0.0,22.7,912.3
294,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,912.3
296,0.1,ROS_VNF_command,14.3,14.3,0.0,66.7,0.0,0.0,4.8,0.0,33.4,912.3
298,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,912.3
300,0.1,ROS_VNF_command,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,912.3
302,0.1,ROS_VNF_command,15.0,5.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,912.7
304,0.1,ROS_VNF_command,14.3,14.3,0.0,71.4,0.0,0.0,0.0,0.0,28.6,912.7
306,0.1,ROS_VNF_command,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,912.7
308,0.1,ROS_VNF_command,4.8,14.3,0.0,76.2,0.0,0.0,4.8,0.0,23.9,912.7
310,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,912.7
312,0.1,ROS_VNF_command,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,912.7
314,0.1,ROS_VNF_command,9.1,4.5,0.0,68.2,0.0,0.0,18.2,0.0,31.8,912.7
316,0.1,ROS_VNF_command,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,912.7
318,0.1,ROS_VNF_command,9.1,9.1,0.0,77.3,0.0,0.0,4.5,0.0,22.7,912.7
320,0.1,ROS_VNF_command,24.0,16.0,0.0,48.0,0.0,0.0,12.0,0.0,52.0,912.7
322,0.1,ROS_VNF_command,12.0,24.0,0.0,60.0,0.0,0.0,4.0,0.0,40.0,912.7
324,0.1,ROS_VNF_command,14.3,19.0,0.0,28.6,33.3,0.0,4.8,0.0,71.4,912.7
326,0.1,ROS_VNF_command,13.6,9.1,0.0,54.5,9.1,0.0,13.6,0.0,45.4,912.7
328,0.1,ROS_VNF_command,14.3,19.0,0.0,47.6,0.0,0.0,19.0,0.0,52.3,912.7
330,0.1,ROS_VNF_command,0.0,19.0,0.0,76.2,0.0,0.0,4.8,0.0,23.8,912.7
332,0.1,ROS_VNF_command,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,912.7
334,0.1,ROS_VNF_command,4.5,13.6,0.0,68.2,0.0,0.0,13.6,0.0,31.7,912.7
336,0.1,ROS_VNF_command,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,912.7
338,0.1,ROS_VNF_command,8.7,8.7,0.0,73.9,0.0,0.0,8.7,0.0,26.1,912.7
340,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,912.7
342,0.1,ROS_VNF_command,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,912.7
344,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,912.7
346,0.1,ROS_VNF_command,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,912.7
348,0.1,ROS_VNF_command,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,912.7
350,0.1,ROS_VNF_command,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,912.7
352,0.1,ROS_VNF_command,8.7,13.0,0.0,69.6,0.0,0.0,8.7,0.0,30.4,912.7
354,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,912.9
356,0.1,ROS_VNF_command,11.1,5.6,0.0,83.3,0.0,0.0,0.0,0.0,16.7,912.9
358,0.1,ROS_VNF_command,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,912.9
360,0.1,ROS_VNF_command,13.0,8.7,0.0,69.6,0.0,0.0,8.7,0.0,30.4,912.9
362,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,912.9
364,0.1,ROS_VNF_command,4.5,9.1,0.0,77.3,0.0,0.0,9.1,0.0,22.7,912.9
366,0.1,ROS_VNF_command,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,912.9
368,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,912.9
370,0.1,ROS_VNF_command,4.8,19.0,0.0,76.2,0.0,0.0,0.0,0.0,23.8,912.9
372,0.1,ROS_VNF_command,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,912.9
374,0.1,ROS_VNF_command,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,912.9
376,0.1,ROS_VNF_command,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,912.9
378,0.1,ROS_VNF_command,0.0,10.5,0.0,78.9,0.0,0.0,10.5,0.0,21.0,912.9
380,0.1,ROS_VNF_command,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,912.9
382,0.1,ROS_VNF_command,9.1,13.6,0.0,72.7,0.0,0.0,4.5,0.0,27.2,912.9
384,0.1,ROS_VNF_command,9.1,13.6,0.0,72.7,0.0,0.0,4.5,0.0,27.2,912.9
386,0.1,ROS_VNF_command,5.0,10.0,0.0,25.0,55.0,0.0,5.0,0.0,75.0,912.9
388,0.1,ROS_VNF_command,15.8,10.5,0.0,10.5,57.9,0.0,5.3,0.0,89.5,912.9
390,0.1,ROS_VNF_command,0.0,10.0,0.0,40.0,45.0,0.0,5.0,0.0,60.0,912.9
392,0.1,ROS_VNF_command,25.0,20.8,0.0,20.8,25.0,0.0,8.3,0.0,79.1,912.9
394,0.1,ROS_VNF_command,0.0,10.0,0.0,45.0,40.0,0.0,5.0,0.0,55.0,912.9
396,0.1,ROS_VNF_command,16.7,8.3,0.0,54.2,8.3,0.0,12.5,0.0,45.8,912.9
398,0.1,ROS_VNF_command,19.0,23.8,0.0,47.6,0.0,0.0,9.5,0.0,52.3,912.9
400,0.1,ROS_VNF_command,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,912.9
402,0.1,ROS_VNF_command,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,912.9
404,0.1,ROS_VNF_command,10.5,15.8,0.0,73.7,0.0,0.0,0.0,0.0,26.3,912.9
406,0.1,ROS_VNF_command,9.5,4.8,0.0,76.2,0.0,0.0,9.5,0.0,23.8,912.9
408,0.1,ROS_VNF_command,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,913.2
410,0.1,ROS_VNF_command,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,913.2
412,0.1,ROS_VNF_command,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,913.2
414,0.1,ROS_VNF_command,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,913.2
416,0.1,ROS_VNF_command,12.5,16.7,0.0,62.5,0.0,0.0,8.3,0.0,37.5,913.2
418,0.1,ROS_VNF_command,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,913.2
420,0.1,ROS_VNF_command,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,913.2
422,0.1,ROS_VNF_command,19.0,9.5,0.0,66.7,0.0,0.0,4.8,0.0,33.3,913.2
424,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,913.2
426,0.1,ROS_VNF_command,9.1,18.2,0.0,68.2,0.0,0.0,4.5,0.0,31.8,913.2
428,0.1,ROS_VNF_command,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,913.2
430,0.1,ROS_VNF_command,9.1,13.6,0.0,72.7,0.0,0.0,4.5,0.0,27.2,913.2
432,0.1,ROS_VNF_command,4.5,4.5,0.0,77.3,0.0,0.0,13.6,0.0,22.6,913.2
434,0.1,ROS_VNF_command,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,913.2
436,0.1,ROS_VNF_command,9.1,13.6,0.0,72.7,0.0,0.0,4.5,0.0,27.2,913.2
438,0.1,ROS_VNF_command,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,913.2
440,0.1,ROS_VNF_command,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,913.2
442,0.1,ROS_VNF_command,9.1,18.2,0.0,68.2,0.0,0.0,4.5,0.0,31.8,913.2
444,0.1,ROS_VNF_command,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,913.2
446,0.1,ROS_VNF_command,15.0,10.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,913.2
448,0.1,ROS_VNF_command,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,913.2
450,0.1,ROS_VNF_command,14.3,23.8,0.0,52.4,0.0,0.0,9.5,0.0,47.6,913.2
452,0.1,ROS_VNF_command,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,913.2
454,0.1,ROS_VNF_command,4.8,4.8,0.0,81.0,0.0,0.0,9.5,0.0,19.1,913.2
456,0.1,ROS_VNF_command,13.0,8.7,0.0,69.6,0.0,0.0,8.7,0.0,30.4,913.2
458,0.1,ROS_VNF_command,5.6,5.6,0.0,83.3,0.0,0.0,5.6,0.0,16.8,913.2
460,0.1,ROS_VNF_command,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,913.2
462,0.1,ROS_VNF_command,9.5,4.8,0.0,76.2,0.0,0.0,9.5,0.0,23.8,913.2
464,0.1,ROS_VNF_command,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,913.2
466,0.1,ROS_VNF_command,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,913.2
468,0.1,ROS_VNF_command,9.1,9.1,0.0,72.7,0.0,0.0,9.1,0.0,27.3,913.2
470,0.1,ROS_VNF_command,4.2,20.8,0.0,66.7,0.0,0.0,8.3,0.0,33.3,913.2
472,0.1,ROS_VNF_command,23.8,4.8,0.0,61.9,0.0,0.0,9.5,0.0,38.1,913.2
474,0.1,ROS_VNF_command,0.0,21.1,0.0,78.9,0.0,0.0,0.0,0.0,21.1,913.2
476,0.1,ROS_VNF_command,4.8,14.3,0.0,76.2,0.0,0.0,4.8,0.0,23.9,913.2
478,0.1,ROS_VNF_command,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,913.2
480,0.1,ROS_VNF_command,4.5,13.6,0.0,72.7,0.0,0.0,9.1,0.0,27.2,913.2
482,0.1,ROS_VNF_command,0.0,5.3,0.0,89.5,0.0,0.0,5.3,0.0,10.6,913.2
484,0.1,ROS_VNF_command,10.0,5.0,0.0,40.0,40.0,0.0,5.0,0.0,60.0,913.2
486,0.1,ROS_VNF_command,9.5,9.5,0.0,66.7,9.5,0.0,4.8,0.0,33.3,913.2
488,0.1,ROS_VNF_command,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,913.2
490,0.1,ROS_VNF_command,13.6,9.1,0.0,72.7,0.0,0.0,4.5,0.0,27.2,913.2
492,0.1,ROS_VNF_command,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,913.2
