iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
185,0.1,ROS_VNF_command,2035232,485796,1132080,903152
186,0.1,ROS_VNF_command,2035232,485764,1132048,903184
187,0.1,ROS_VNF_command,2035232,485796,1131788,903444
188,0.1,ROS_VNF_command,2035232,485268,1131804,903428
189,0.1,ROS_VNF_command,2035232,485220,1131756,903476
190,0.1,ROS_VNF_command,2035232,485512,1132048,903484
191,0.1,ROS_VNF_command,2035232,485480,1131724,903508
192,0.1,ROS_VNF_command,2035232,485764,1132048,903500
193,0.1,ROS_VNF_command,2035232,485764,1132016,903224
194,0.1,ROS_VNF_command,2035232,485984,1132000,902980
195,0.1,ROS_VNF_command,2035232,485920,1131920,903312
196,0.1,ROS_VNF_command,2035232,485636,1131660,903320
197,0.1,ROS_VNF_command,2035232,485604,1131628,903604
198,0.1,ROS_VNF_command,2035232,485416,1131700,903532
199,0.1,ROS_VNF_command,2035232,485920,1131960,903272
200,0.1,ROS_VNF_command,2035232,485700,1131724,903508
201,0.1,ROS_VNF_command,2035232,485416,1131952,903280
202,0.1,ROS_VNF_command,2035232,485320,1131604,903628
203,0.1,ROS_VNF_command,2035232,485384,1131668,903856
204,0.1,ROS_VNF_command,2035232,484880,1131416,903816
205,0.1,ROS_VNF_command,2035232,485164,1131448,904116
206,0.1,ROS_VNF_command,2035232,484880,1131164,904068
207,0.1,ROS_VNF_command,2035232,485196,1131488,903744
208,0.1,ROS_VNF_command,2035232,485180,1131724,903508
209,0.1,ROS_VNF_command,2035232,485448,1131740,903272
210,0.1,ROS_VNF_command,2035232,485164,1131188,903792
211,0.1,ROS_VNF_command,2035232,485148,1131440,903760
212,0.1,ROS_VNF_command,2035232,485432,1131724,903508
213,0.1,ROS_VNF_command,2035232,485180,1131472,903508
214,0.1,ROS_VNF_command,2035232,485180,1131472,903760
215,0.1,ROS_VNF_command,2035232,484880,1131424,903808
216,0.1,ROS_VNF_command,2035232,485384,1131384,903848
217,0.1,ROS_VNF_command,2035232,485092,1131384,903864
218,0.1,ROS_VNF_command,2035232,485100,1131352,904180
219,0.1,ROS_VNF_command,2035232,484848,1131140,904092
220,0.1,ROS_VNF_command,2035232,484848,1131392,903840
221,0.1,ROS_VNF_command,2035232,485116,1131408,903824
222,0.1,ROS_VNF_command,2035232,485100,1131392,903840
223,0.1,ROS_VNF_command,2035232,485036,1131328,903904
224,0.1,ROS_VNF_command,2035232,485004,1131296,903936
225,0.1,ROS_VNF_command,2035232,484948,1131240,903992
226,0.1,ROS_VNF_command,2035232,485060,1131036,903944
227,0.1,ROS_VNF_command,2035232,485384,1131676,903864
228,0.1,ROS_VNF_command,2035232,485408,1131116,904116
229,0.1,ROS_VNF_command,2035232,484880,1131172,904060
230,0.1,ROS_VNF_command,2035232,484912,1131204,904028
231,0.1,ROS_VNF_command,2035232,484848,1131140,904092
232,0.1,ROS_VNF_command,2035232,484856,1131148,904084
233,0.1,ROS_VNF_command,2035232,485124,1131140,904084
234,0.1,ROS_VNF_command,2035232,484848,1131140,904092
235,0.1,ROS_VNF_command,2035232,484912,1131212,904020
236,0.1,ROS_VNF_command,2035232,484880,1131180,904068
237,0.1,ROS_VNF_command,2035232,484880,1131180,904052
238,0.1,ROS_VNF_command,2035232,484976,1131276,904232
239,0.1,ROS_VNF_command,2035232,484692,1131244,903988
240,0.1,ROS_VNF_command,2035232,484912,1130912,904320
241,0.1,ROS_VNF_command,2035232,484912,1131220,904312
242,0.1,ROS_VNF_command,2035232,484888,1131188,904044
243,0.1,ROS_VNF_command,2035232,484880,1131180,904052
244,0.1,ROS_VNF_command,2035232,484816,1131116,904116
245,0.1,ROS_VNF_command,2035232,484816,1131116,904116
246,0.1,ROS_VNF_command,2035232,484596,1130896,904336
247,0.1,ROS_VNF_command,2035232,484564,1131124,904108
248,0.1,ROS_VNF_command,2035232,484816,1131124,904392
249,0.1,ROS_VNF_command,2035232,484596,1130904,904328
250,0.1,ROS_VNF_command,2035232,484384,1130944,904036
251,0.1,ROS_VNF_command,2035232,484888,1131196,904036
252,0.1,ROS_VNF_command,2035232,484904,1131212,904020
253,0.1,ROS_VNF_command,2035232,484628,1131188,904044
254,0.1,ROS_VNF_command,2035232,484880,1131140,904092
255,0.1,ROS_VNF_command,2035232,484620,1131180,904052
256,0.1,ROS_VNF_command,2035232,484872,1131180,904052
257,0.1,ROS_VNF_command,2035232,484744,1130880,904352
258,0.1,ROS_VNF_command,2035232,484572,1130880,904352
259,0.1,ROS_VNF_command,2035232,484564,1130876,904356
260,0.1,ROS_VNF_command,2035232,484500,1130812,904420
261,0.1,ROS_VNF_command,2035232,484564,1130876,904436
262,0.1,ROS_VNF_command,2035232,484816,1131128,904420
263,0.1,ROS_VNF_command,2035232,484248,1130812,904420
264,0.1,ROS_VNF_command,2035232,484532,1130812,904168
265,0.1,ROS_VNF_command,2035232,484848,1130860,904372
266,0.1,ROS_VNF_command,2035232,484344,1130656,904324
267,0.1,ROS_VNF_command,2035232,484628,1130940,904292
268,0.1,ROS_VNF_command,2035232,484628,1130940,904292
269,0.1,ROS_VNF_command,2035232,484968,1131280,903952
270,0.1,ROS_VNF_command,2035232,484880,1131192,904276
271,0.1,ROS_VNF_command,2035232,484900,1131212,904020
272,0.1,ROS_VNF_command,2035232,484896,1131208,904348
273,0.1,ROS_VNF_command,2035232,484572,1130884,904348
274,0.1,ROS_VNF_command,2035232,484572,1130884,904348
275,0.1,ROS_VNF_command,2035232,484764,1130760,904472
276,0.1,ROS_VNF_command,2035232,484440,1131008,904224
277,0.1,ROS_VNF_command,2035232,484660,1130976,904256
278,0.1,ROS_VNF_command,2035232,484724,1131040,904532
279,0.1,ROS_VNF_command,2035232,484408,1130976,904256
280,0.1,ROS_VNF_command,2035232,484596,1130912,904628
281,0.1,ROS_VNF_command,2035232,484312,1130628,904604
282,0.1,ROS_VNF_command,2035232,484344,1130664,904568
283,0.1,ROS_VNF_command,2035232,484408,1130444,904700
284,0.1,ROS_VNF_command,2035232,484724,1130744,904740
285,0.1,ROS_VNF_command,2035232,484188,1130508,904724
286,0.1,ROS_VNF_command,2035232,484440,1130760,904472
287,0.1,ROS_VNF_command,2035232,484116,1130688,904544
288,0.1,ROS_VNF_command,2035232,484156,1130476,904560
289,0.1,ROS_VNF_command,2035232,484376,1130696,904536
290,0.1,ROS_VNF_command,2035232,484440,1130728,904252
291,0.1,ROS_VNF_command,2035232,484692,1130744,904488
292,0.1,ROS_VNF_command,2035232,484376,1130672,904592
293,0.1,ROS_VNF_command,2035232,484384,1130420,904560
294,0.1,ROS_VNF_command,2035232,484416,1130744,904488
295,0.1,ROS_VNF_command,2035232,484464,1130792,904488
296,0.1,ROS_VNF_command,2035232,484416,1130744,904488
