iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
226,0.1,ROS_VNF_driver,2035232,655824,1277796,757436
227,0.1,ROS_VNF_driver,2035232,655856,1277812,757420
228,0.1,ROS_VNF_driver,2035232,655848,1277804,757428
229,0.1,ROS_VNF_driver,2035232,655808,1277724,757760
230,0.1,ROS_VNF_driver,2035232,655832,1277788,757444
231,0.1,ROS_VNF_driver,2035232,655840,1277496,757736
232,0.1,ROS_VNF_driver,2035232,655556,1277236,758020
233,0.1,ROS_VNF_driver,2035232,655280,1277236,757744
234,0.1,ROS_VNF_driver,2035232,655532,1277176,757804
235,0.1,ROS_VNF_driver,2035232,655816,1277776,757456
236,0.1,ROS_VNF_driver,2035232,655808,1277768,757464
237,0.1,ROS_VNF_driver,2035232,655800,1277760,757472
238,0.1,ROS_VNF_driver,2035232,655524,1277484,757748
239,0.1,ROS_VNF_driver,2035232,655556,1277768,757464
240,0.1,ROS_VNF_driver,2035232,655264,1277476,758292
241,0.1,ROS_VNF_driver,2035232,654980,1277192,758040
242,0.1,ROS_VNF_driver,2035232,655240,1277452,758032
243,0.1,ROS_VNF_driver,2035232,655248,1276924,758056
244,0.1,ROS_VNF_driver,2035232,655240,1277200,758032
245,0.1,ROS_VNF_driver,2035232,655272,1277232,758000
246,0.1,ROS_VNF_driver,2035232,654980,1277192,758040
247,0.1,ROS_VNF_driver,2035232,655272,1277232,758000
248,0.1,ROS_VNF_driver,2035232,655240,1277152,757828
249,0.1,ROS_VNF_driver,2035232,655208,1276916,758316
250,0.1,ROS_VNF_driver,2035232,654988,1276948,758032
251,0.1,ROS_VNF_driver,2035232,655240,1277200,758032
252,0.1,ROS_VNF_driver,2035232,655240,1277200,758324
253,0.1,ROS_VNF_driver,2035232,655240,1277200,758032
254,0.1,ROS_VNF_driver,2035232,654988,1276948,758284
255,0.1,ROS_VNF_driver,2035232,655208,1276916,758316
256,0.1,ROS_VNF_driver,2035232,654696,1276688,758860
257,0.1,ROS_VNF_driver,2035232,654696,1276688,758844
258,0.1,ROS_VNF_driver,2035232,654444,1276688,758544
259,0.1,ROS_VNF_driver,2035232,654664,1276656,758576
260,0.1,ROS_VNF_driver,2035232,654924,1276648,758332
261,0.1,ROS_VNF_driver,2035232,654948,1276940,758292
262,0.1,ROS_VNF_driver,2035232,654916,1276664,758568
263,0.1,ROS_VNF_driver,2035232,654664,1276656,758576
264,0.1,ROS_VNF_driver,2035232,654664,1276656,758576
265,0.1,ROS_VNF_driver,2035232,654664,1276656,758576
266,0.1,ROS_VNF_driver,2035232,654664,1276656,758576
267,0.1,ROS_VNF_driver,2035232,654696,1276688,758544
268,0.1,ROS_VNF_driver,2035232,654696,1276688,758844
269,0.1,ROS_VNF_driver,2035232,654444,1276436,758796
270,0.1,ROS_VNF_driver,2035232,654444,1276436,758796
271,0.1,ROS_VNF_driver,2035232,654444,1276436,758796
272,0.1,ROS_VNF_driver,2035232,654436,1276428,758804
273,0.1,ROS_VNF_driver,2035232,654112,1276104,759128
274,0.1,ROS_VNF_driver,2035232,654128,1276120,759112
275,0.1,ROS_VNF_driver,2035232,654136,1276128,759104
276,0.1,ROS_VNF_driver,2035232,654136,1276128,759104
277,0.1,ROS_VNF_driver,2035232,654136,1276128,759420
278,0.1,ROS_VNF_driver,2035232,654184,1276176,759056
279,0.1,ROS_VNF_driver,2035232,654128,1276120,759112
280,0.1,ROS_VNF_driver,2035232,654128,1276120,759372
