iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
218,0.1,ROS_VNF_driver,2035232,109016,765632,1269616
219,0.1,ROS_VNF_driver,2035232,109000,765704,1269528
220,0.1,ROS_VNF_driver,2035232,109088,765704,1269528
221,0.1,ROS_VNF_driver,2035232,109088,765704,1269528
222,0.1,ROS_VNF_driver,2035232,109092,765716,1269516
223,0.1,ROS_VNF_driver,2035232,109084,765708,1269524
224,0.1,ROS_VNF_driver,2035232,109116,765992,1269524
225,0.1,ROS_VNF_driver,2035232,109100,765724,1269508
226,0.1,ROS_VNF_driver,2035232,109124,765748,1269484
227,0.1,ROS_VNF_driver,2035232,109028,765652,1269872
228,0.1,ROS_VNF_driver,2035232,108800,765424,1269808
229,0.1,ROS_VNF_driver,2035232,108808,765432,1269832
230,0.1,ROS_VNF_driver,2035232,108784,765408,1269572
231,0.1,ROS_VNF_driver,2035232,109084,765448,1269532
232,0.1,ROS_VNF_driver,2035232,109036,765384,1269596
233,0.1,ROS_VNF_driver,2035232,109044,765668,1269564
234,0.1,ROS_VNF_driver,2035232,109092,765716,1269516
235,0.1,ROS_VNF_driver,2035232,109084,765712,1269520
236,0.1,ROS_VNF_driver,2035232,108784,765412,1269820
237,0.1,ROS_VNF_driver,2035232,108792,765672,1269220
238,0.1,ROS_VNF_driver,2035232,109368,765712,1269520
239,0.1,ROS_VNF_driver,2035232,108824,765452,1269780
240,0.1,ROS_VNF_driver,2035232,108980,765404,1269576
241,0.1,ROS_VNF_driver,2035232,108996,765624,1269608
242,0.1,ROS_VNF_driver,2035232,108564,765192,1270040
243,0.1,ROS_VNF_driver,2035232,108588,765468,1269764
244,0.1,ROS_VNF_driver,2035232,108848,765476,1269756
245,0.1,ROS_VNF_driver,2035232,108848,765476,1269756
246,0.1,ROS_VNF_driver,2035232,108800,765428,1269804
247,0.1,ROS_VNF_driver,2035232,108856,765152,1270080
248,0.1,ROS_VNF_driver,2035232,108808,765436,1270088
249,0.1,ROS_VNF_driver,2035232,108604,765484,1269748
