iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
106,0.1,ROS_VNF_driver,13.0,13.0,0.0,69.6,0.0,0.0,4.3,0.0,30.3,478.0
108,0.1,ROS_VNF_driver,0.0,14.3,0.0,81.0,0.0,0.0,4.8,0.0,19.1,478.0
110,0.1,ROS_VNF_driver,8.3,20.8,0.0,66.7,0.0,0.0,4.2,0.0,33.3,478.0
112,0.1,ROS_VNF_driver,0.0,9.5,0.0,85.7,0.0,0.0,4.8,0.0,14.3,478.0
114,0.1,ROS_VNF_driver,14.3,9.5,0.0,76.2,0.0,0.0,0.0,0.0,23.8,478.0
116,0.1,ROS_VNF_driver,15.0,5.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,478.0
118,0.1,ROS_VNF_driver,4.8,19.0,0.0,71.4,0.0,0.0,4.8,0.0,28.6,478.0
120,0.1,ROS_VNF_driver,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,478.0
122,0.1,ROS_VNF_driver,0.0,15.8,0.0,84.2,0.0,0.0,0.0,0.0,15.8,478.0
124,0.1,ROS_VNF_driver,13.0,8.7,0.0,73.9,0.0,0.0,4.3,0.0,26.0,478.0
126,0.1,ROS_VNF_driver,5.6,5.6,0.0,88.9,0.0,0.0,0.0,0.0,11.2,478.0
128,0.1,ROS_VNF_driver,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,478.0
130,0.1,ROS_VNF_driver,13.6,9.1,0.0,72.7,0.0,0.0,4.5,0.0,27.2,478.0
132,0.1,ROS_VNF_driver,4.5,13.6,0.0,77.3,0.0,0.0,4.5,0.0,22.6,478.0
134,0.1,ROS_VNF_driver,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,478.0
136,0.1,ROS_VNF_driver,10.0,20.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,478.0
138,0.1,ROS_VNF_driver,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,478.0
140,0.1,ROS_VNF_driver,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,478.0
142,0.1,ROS_VNF_driver,0.0,10.5,0.0,78.9,0.0,0.0,10.5,0.0,21.0,478.0
144,0.1,ROS_VNF_driver,0.0,15.8,0.0,84.2,0.0,0.0,0.0,0.0,15.8,478.0
146,0.1,ROS_VNF_driver,5.3,21.1,0.0,73.7,0.0,0.0,0.0,0.0,26.4,478.0
148,0.1,ROS_VNF_driver,9.1,18.2,0.0,63.6,0.0,0.0,9.1,0.0,36.4,478.0
150,0.1,ROS_VNF_driver,5.0,0.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,478.0
152,0.1,ROS_VNF_driver,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,478.0
154,0.1,ROS_VNF_driver,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,478.0
156,0.1,ROS_VNF_driver,0.0,11.1,0.0,88.9,0.0,0.0,0.0,0.0,11.1,477.5
158,0.1,ROS_VNF_driver,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,477.5
160,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,477.5
162,0.1,ROS_VNF_driver,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,477.5
164,0.1,ROS_VNF_driver,0.0,14.3,0.0,81.0,0.0,0.0,4.8,0.0,19.1,477.5
166,0.1,ROS_VNF_driver,5.0,10.0,0.0,80.0,5.0,0.0,0.0,0.0,20.0,477.5
168,0.1,ROS_VNF_driver,14.3,4.8,0.0,81.0,0.0,0.0,0.0,0.0,19.1,477.5
170,0.1,ROS_VNF_driver,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,477.5
172,0.1,ROS_VNF_driver,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,477.5
174,0.1,ROS_VNF_driver,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,477.5
176,0.1,ROS_VNF_driver,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,477.5
178,0.1,ROS_VNF_driver,0.0,15.8,0.0,78.9,0.0,0.0,5.3,0.0,21.1,477.5
180,0.1,ROS_VNF_driver,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,477.5
182,0.1,ROS_VNF_driver,8.7,17.4,0.0,69.6,0.0,0.0,4.3,0.0,30.4,477.5
184,0.1,ROS_VNF_driver,5.3,0.0,0.0,94.7,0.0,0.0,0.0,0.0,5.3,477.5
186,0.1,ROS_VNF_driver,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,477.5
188,0.1,ROS_VNF_driver,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,477.5
190,0.1,ROS_VNF_driver,5.9,0.0,0.0,94.1,0.0,0.0,0.0,0.0,5.9,477.5
192,0.1,ROS_VNF_driver,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,477.5
194,0.1,ROS_VNF_driver,9.1,4.5,0.0,77.3,0.0,0.0,9.1,0.0,22.7,477.5
196,0.1,ROS_VNF_driver,11.1,5.6,0.0,83.3,0.0,0.0,0.0,0.0,16.7,477.5
198,0.1,ROS_VNF_driver,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,477.5
200,0.1,ROS_VNF_driver,4.8,4.8,0.0,90.5,0.0,0.0,0.0,0.0,9.6,477.5
202,0.1,ROS_VNF_driver,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,477.5
204,0.1,ROS_VNF_driver,12.0,8.0,0.0,68.0,0.0,0.0,12.0,0.0,32.0,477.5
206,0.1,ROS_VNF_driver,9.1,18.2,0.0,68.2,0.0,0.0,4.5,0.0,31.8,477.5
208,0.1,ROS_VNF_driver,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,477.5
210,0.1,ROS_VNF_driver,0.0,21.1,0.0,78.9,0.0,0.0,0.0,0.0,21.1,477.5
212,0.1,ROS_VNF_driver,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,477.3
214,0.1,ROS_VNF_driver,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,477.3
216,0.1,ROS_VNF_driver,10.5,15.8,0.0,73.7,0.0,0.0,0.0,0.0,26.3,477.3
218,0.1,ROS_VNF_driver,0.0,5.6,0.0,88.9,0.0,0.0,5.6,0.0,11.2,477.3
220,0.1,ROS_VNF_driver,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,477.3
222,0.1,ROS_VNF_driver,8.7,8.7,0.0,78.3,0.0,0.0,4.3,0.0,21.7,477.3
224,0.1,ROS_VNF_driver,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,477.3
226,0.1,ROS_VNF_driver,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,477.3
228,0.1,ROS_VNF_driver,9.1,13.6,0.0,77.3,0.0,0.0,0.0,0.0,22.7,477.3
230,0.1,ROS_VNF_driver,15.0,15.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,477.3
232,0.1,ROS_VNF_driver,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,477.3
234,0.1,ROS_VNF_driver,0.0,10.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,477.3
236,0.1,ROS_VNF_driver,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,477.3
238,0.1,ROS_VNF_driver,9.5,0.0,0.0,85.7,0.0,0.0,4.8,0.0,14.3,477.3
240,0.1,ROS_VNF_driver,0.0,15.8,0.0,78.9,0.0,0.0,5.3,0.0,21.1,477.3
242,0.1,ROS_VNF_driver,0.0,5.3,0.0,89.5,0.0,0.0,5.3,0.0,10.6,477.3
244,0.1,ROS_VNF_driver,9.1,13.6,0.0,72.7,0.0,0.0,4.5,0.0,27.2,477.3
246,0.1,ROS_VNF_driver,9.1,13.6,0.0,77.3,0.0,0.0,0.0,0.0,22.7,477.3
248,0.1,ROS_VNF_driver,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,477.3
250,0.1,ROS_VNF_driver,18.2,13.6,0.0,63.6,0.0,0.0,4.5,0.0,36.3,477.3
252,0.1,ROS_VNF_driver,4.8,14.3,0.0,76.2,0.0,0.0,4.8,0.0,23.9,477.3
254,0.1,ROS_VNF_driver,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,477.3
256,0.1,ROS_VNF_driver,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,477.3
258,0.1,ROS_VNF_driver,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,477.3
260,0.1,ROS_VNF_driver,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,477.3
262,0.1,ROS_VNF_driver,0.0,5.0,0.0,85.0,5.0,0.0,5.0,0.0,15.0,477.3
264,0.1,ROS_VNF_driver,9.1,13.6,0.0,77.3,0.0,0.0,0.0,0.0,22.7,477.3
266,0.1,ROS_VNF_driver,10.0,20.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,477.7
268,0.1,ROS_VNF_driver,4.8,4.8,0.0,85.7,0.0,0.0,4.8,0.0,14.4,477.7
270,0.1,ROS_VNF_driver,5.6,5.6,0.0,88.9,0.0,0.0,0.0,0.0,11.2,477.7
272,0.1,ROS_VNF_driver,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,477.7
274,0.1,ROS_VNF_driver,9.5,14.3,0.0,76.2,0.0,0.0,0.0,0.0,23.8,477.7
276,0.1,ROS_VNF_driver,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,477.7
278,0.1,ROS_VNF_driver,5.6,16.7,0.0,77.8,0.0,0.0,0.0,0.0,22.3,477.7
280,0.1,ROS_VNF_driver,9.1,9.1,0.0,72.7,0.0,0.0,9.1,0.0,27.3,477.7
282,0.1,ROS_VNF_driver,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,477.7
284,0.1,ROS_VNF_driver,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,477.7
286,0.1,ROS_VNF_driver,9.1,13.6,0.0,72.7,0.0,0.0,4.5,0.0,27.2,477.7
288,0.1,ROS_VNF_driver,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,477.7
290,0.1,ROS_VNF_driver,11.1,5.6,0.0,83.3,0.0,0.0,0.0,0.0,16.7,477.7
292,0.1,ROS_VNF_driver,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,477.7
294,0.1,ROS_VNF_driver,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,477.7
296,0.1,ROS_VNF_driver,10.0,20.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,477.7
298,0.1,ROS_VNF_driver,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,477.7
300,0.1,ROS_VNF_driver,8.7,17.4,0.0,73.9,0.0,0.0,0.0,0.0,26.1,477.7
302,0.1,ROS_VNF_driver,4.5,9.1,0.0,81.8,0.0,0.0,4.5,0.0,18.1,477.7
304,0.1,ROS_VNF_driver,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,477.7
306,0.1,ROS_VNF_driver,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,477.7
308,0.1,ROS_VNF_driver,0.0,16.7,0.0,83.3,0.0,0.0,0.0,0.0,16.7,477.7
310,0.1,ROS_VNF_driver,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,477.7
312,0.1,ROS_VNF_driver,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,477.7
314,0.1,ROS_VNF_driver,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,477.7
316,0.1,ROS_VNF_driver,5.9,5.9,0.0,88.2,0.0,0.0,0.0,0.0,11.8,477.7
318,0.1,ROS_VNF_driver,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,477.7
320,0.1,ROS_VNF_driver,5.0,15.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,477.7
322,0.1,ROS_VNF_driver,9.1,9.1,0.0,81.8,0.0,0.0,0.0,0.0,18.2,477.8
324,0.1,ROS_VNF_driver,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,477.8
326,0.1,ROS_VNF_driver,9.5,14.3,0.0,76.2,0.0,0.0,0.0,0.0,23.8,477.8
328,0.1,ROS_VNF_driver,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,477.8
330,0.1,ROS_VNF_driver,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,477.8
332,0.1,ROS_VNF_driver,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,477.8
334,0.1,ROS_VNF_driver,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,477.8
336,0.1,ROS_VNF_driver,0.0,16.7,0.0,77.8,0.0,0.0,5.6,0.0,22.3,477.8
338,0.1,ROS_VNF_driver,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,477.8
340,0.1,ROS_VNF_driver,10.0,20.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,477.8
342,0.1,ROS_VNF_driver,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,477.8
344,0.1,ROS_VNF_driver,0.0,10.5,0.0,89.5,0.0,0.0,0.0,0.0,10.5,477.8
346,0.1,ROS_VNF_driver,13.6,13.6,0.0,72.7,0.0,0.0,0.0,0.0,27.2,477.8
348,0.1,ROS_VNF_driver,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,477.8
350,0.1,ROS_VNF_driver,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,477.8
352,0.1,ROS_VNF_driver,10.5,15.8,0.0,73.7,0.0,0.0,0.0,0.0,26.3,477.8
354,0.1,ROS_VNF_driver,5.3,10.5,0.0,78.9,5.3,0.0,0.0,0.0,21.1,477.8
356,0.1,ROS_VNF_driver,5.6,16.7,0.0,77.8,0.0,0.0,0.0,0.0,22.3,477.8
358,0.1,ROS_VNF_driver,0.0,5.3,0.0,94.7,0.0,0.0,0.0,0.0,5.3,477.8
360,0.1,ROS_VNF_driver,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,477.8
362,0.1,ROS_VNF_driver,9.1,13.6,0.0,77.3,0.0,0.0,0.0,0.0,22.7,477.8
364,0.1,ROS_VNF_driver,9.5,19.0,0.0,71.4,0.0,0.0,0.0,0.0,28.5,477.8
366,0.1,ROS_VNF_driver,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,477.8
368,0.1,ROS_VNF_driver,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,477.8
370,0.1,ROS_VNF_driver,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,477.8
372,0.1,ROS_VNF_driver,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,477.8
374,0.1,ROS_VNF_driver,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,477.8
376,0.1,ROS_VNF_driver,0.0,10.5,0.0,89.5,0.0,0.0,0.0,0.0,10.5,478.0
378,0.1,ROS_VNF_driver,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,478.0
380,0.1,ROS_VNF_driver,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,478.0
382,0.1,ROS_VNF_driver,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,478.0
384,0.1,ROS_VNF_driver,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,478.0
386,0.1,ROS_VNF_driver,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,478.0
388,0.1,ROS_VNF_driver,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,478.0
390,0.1,ROS_VNF_driver,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,478.0
392,0.1,ROS_VNF_driver,15.0,0.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,478.0
394,0.1,ROS_VNF_driver,5.0,20.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,478.0
396,0.1,ROS_VNF_driver,9.1,9.1,0.0,72.7,0.0,0.0,9.1,0.0,27.3,478.0
398,0.1,ROS_VNF_driver,0.0,20.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,478.0
400,0.1,ROS_VNF_driver,4.3,13.0,0.0,78.3,0.0,0.0,4.3,0.0,21.6,478.0
402,0.1,ROS_VNF_driver,5.0,15.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,478.0
404,0.1,ROS_VNF_driver,15.0,5.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,478.0
406,0.1,ROS_VNF_driver,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,478.0
408,0.1,ROS_VNF_driver,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,478.0
410,0.1,ROS_VNF_driver,5.9,5.9,0.0,88.2,0.0,0.0,0.0,0.0,11.8,478.0
412,0.1,ROS_VNF_driver,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,478.0
414,0.1,ROS_VNF_driver,14.3,14.3,0.0,66.7,0.0,0.0,4.8,0.0,33.4,478.0
416,0.1,ROS_VNF_driver,9.1,9.1,0.0,77.3,0.0,0.0,4.5,0.0,22.7,478.0
418,0.1,ROS_VNF_driver,0.0,10.5,0.0,89.5,0.0,0.0,0.0,0.0,10.5,478.0
420,0.1,ROS_VNF_driver,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,478.0
422,0.1,ROS_VNF_driver,10.0,15.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,478.0
424,0.1,ROS_VNF_driver,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,478.0
426,0.1,ROS_VNF_driver,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,478.0
428,0.1,ROS_VNF_driver,10.0,15.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,478.0
430,0.1,ROS_VNF_driver,5.0,5.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,478.0
432,0.1,ROS_VNF_driver,4.8,14.3,0.0,76.2,0.0,0.0,4.8,0.0,23.9,478.0
434,0.1,ROS_VNF_driver,9.5,14.3,0.0,76.2,0.0,0.0,0.0,0.0,23.8,478.0
436,0.1,ROS_VNF_driver,5.9,17.6,0.0,76.5,0.0,0.0,0.0,0.0,23.5,478.0
438,0.1,ROS_VNF_driver,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,478.0
440,0.1,ROS_VNF_driver,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,478.0
442,0.1,ROS_VNF_driver,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,478.0
444,0.1,ROS_VNF_driver,4.5,9.1,0.0,86.4,0.0,0.0,0.0,0.0,13.6,478.0
446,0.1,ROS_VNF_driver,10.0,15.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,478.0
448,0.1,ROS_VNF_driver,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,478.0
450,0.1,ROS_VNF_driver,18.2,4.5,0.0,68.2,4.5,0.0,4.5,0.0,31.7,478.0
452,0.1,ROS_VNF_driver,4.8,14.3,0.0,76.2,0.0,0.0,4.8,0.0,23.9,478.0
454,0.1,ROS_VNF_driver,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,478.0
456,0.1,ROS_VNF_driver,13.6,13.6,0.0,68.2,0.0,0.0,4.5,0.0,31.7,478.0
458,0.1,ROS_VNF_driver,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,478.0
460,0.1,ROS_VNF_driver,9.5,19.0,0.0,61.9,0.0,0.0,9.5,0.0,38.0,478.0
462,0.1,ROS_VNF_driver,9.1,9.1,0.0,81.8,0.0,0.0,0.0,0.0,18.2,478.0
464,0.1,ROS_VNF_driver,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,478.0
466,0.1,ROS_VNF_driver,9.5,14.3,0.0,76.2,0.0,0.0,0.0,0.0,23.8,478.0
468,0.1,ROS_VNF_driver,0.0,5.9,0.0,94.1,0.0,0.0,0.0,0.0,5.9,478.0
470,0.1,ROS_VNF_driver,0.0,15.8,0.0,84.2,0.0,0.0,0.0,0.0,15.8,478.0
472,0.1,ROS_VNF_driver,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,478.0
474,0.1,ROS_VNF_driver,0.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,478.0
476,0.1,ROS_VNF_driver,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,478.0
478,0.1,ROS_VNF_driver,5.6,5.6,0.0,88.9,0.0,0.0,0.0,0.0,11.2,478.0
480,0.1,ROS_VNF_driver,10.5,0.0,0.0,89.5,0.0,0.0,0.0,0.0,10.5,478.0
482,0.1,ROS_VNF_driver,0.0,10.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,478.0
484,0.1,ROS_VNF_driver,4.5,22.7,0.0,72.7,0.0,0.0,0.0,0.0,27.2,478.0
