269,3.264223
270,3.808685
271,4.753277
272,2.575440
273,3.261974
274,3.335078
275,3.961872
276,4.100089
277,2.543611
278,3.544086
279,3.885303
280,3.576364
281,2.074745
282,3.050486
283,2.128342
284,4.290311
285,2.774689
286,3.840665
287,2.384080
288,3.142429
289,4.199329
290,3.415475
291,1.916448
292,4.359462
293,4.531131
294,2.536813
295,3.899311
296,2.264189
297,3.942072
298,3.389385
299,3.943320
300,2.518884
301,2.227965
302,4.268463
303,4.095507
304,3.629933
305,4.162631
306,4.234025
307,3.654587
308,2.891793
309,3.684975
310,4.128355
311,4.740627
312,3.860144
313,3.841860
314,3.980608
315,3.639380
316,2.235264
317,2.687913
318,3.560092
319,3.201556
320,3.007571
321,4.188066
322,3.804824
323,2.038294
324,2.054781
325,3.906498
326,4.051087
327,3.602408
328,2.599949
329,3.370149
330,3.170429
331,3.529668
332,3.370599
333,3.225484
334,2.103288
335,1.970538
336,2.153161
337,3.547776
338,3.382274
339,4.103589
340,3.081343
341,4.081961
342,3.949786
343,3.550070
344,4.012840
345,4.564492
346,4.556451
347,3.565374
348,2.253779
349,2.183048
350,2.236181
351,3.716295
352,3.066164
353,2.714912
354,3.342624
355,3.782739
356,2.284321
357,3.506275
358,3.140777
359,3.443766
360,3.038526
361,3.531683
362,3.371894
363,2.995926
364,2.874142
365,3.988219
366,3.594702
367,4.227890
368,4.491386
369,4.701171
370,3.711061
371,3.465311
372,2.352897
373,4.719699
374,4.060971
375,3.423644
376,2.653894
377,2.664085
378,2.024493
379,3.359924
380,4.719781
381,4.798505
382,4.082868
383,3.227652
384,2.834203
385,3.192695
386,3.393327
387,3.128429
388,3.457359
389,2.079575
390,2.553877
391,2.926803
392,3.664743
393,3.657046
394,3.658380
395,3.841114
396,1.980510
397,4.340779
398,3.854132
399,2.090890
400,2.832892
401,4.161940
402,3.961125
403,3.569049
404,2.262533
405,3.209276
406,3.835310
407,3.399822
408,3.349017
409,3.390504
410,2.999871
411,3.468233
412,4.142306
413,4.213197
414,4.224059
415,4.067158
416,4.028372
417,3.135836
418,1.847301
419,2.297554
420,4.042134
421,4.139846
422,4.468370
423,4.521863
424,3.501679
425,3.698011
426,2.061210
427,3.187560
428,3.018427
429,4.559089
430,4.200992
431,2.195003
432,4.439519
433,3.856634
434,1.996260
435,2.822711
436,3.457347
437,3.592785
438,3.804730
439,3.900633
440,2.754968
441,3.813328
442,2.342089
443,3.898677
444,2.487444
445,3.168602
446,3.734844
447,3.457887
448,2.925505
449,2.929994
450,2.654765
451,1.985548
452,2.019421
453,3.139922
454,4.499945
455,4.735213
456,3.931416
457,2.718515
458,2.021187
459,3.034410
460,2.192836
461,3.827055
462,4.149993
463,4.200785
464,2.925667
465,3.881797
466,3.481179
467,4.526861
468,4.530970
469,2.894831
470,1.980103
471,2.685913
472,4.561635
473,4.778074
474,2.977145
475,2.176960
476,2.028038
477,3.339843
Action Server timeout : niryo_one/commander/robot_action
--- End
