298,4.408437
299,4.455816
300,3.463933
301,4.037400
302,3.911526
303,3.988318
304,4.642154
305,4.403483
306,3.211935
307,3.711825
308,4.429014
309,3.431177
310,3.426172
311,3.865605
312,3.646680
313,3.626887
314,3.259677
315,3.765447
316,3.787431
317,2.289969
318,4.608121
319,4.110056
320,2.317077
321,4.344092
322,4.154672
323,4.243478
324,4.052169
325,4.216420
326,4.114849
327,2.554075
328,4.038269
329,4.055055
330,4.048230
331,4.031667
332,4.075103
333,3.302215
334,3.877612
335,3.449513
336,4.099675
337,2.922945
338,3.892967
339,4.394293
340,3.638178
341,2.927485
342,1.821488
343,3.849491
344,4.416641
345,4.648800
346,2.567017
347,3.139074
348,3.456553
349,2.924123
350,3.844169
351,3.858055
352,3.751649
353,3.198608
354,3.299134
355,4.096104
356,3.949949
357,4.000041
358,3.890918
359,3.891897
360,4.063623
361,3.857191
362,3.896709
363,3.457937
364,3.119670
365,3.795189
366,3.443761
367,2.698712
368,3.894636
369,2.522753
370,4.102922
371,3.489328
372,2.687693
373,3.873243
374,3.136423
375,3.135005
376,3.438138
377,4.156194
378,3.527984
379,2.681756
380,4.384402
381,3.636327
382,3.190793
383,3.166240
384,3.873094
385,4.174812
386,4.047384
387,3.442272
388,3.866313
389,3.228373
390,3.166487
391,3.817286
392,4.038843
393,4.225926
394,4.021820
395,4.168913
396,4.107517
397,3.108222
398,3.860302
399,4.003331
400,4.218115
401,4.193729
402,4.113445
403,3.852579
404,3.429354
405,4.067666
406,1.834668
407,2.263322
408,2.274323
409,3.829238
410,3.733216
411,3.292911
412,3.344039
413,4.002694
414,3.806535
415,3.178743
416,3.635887
417,4.349710
418,4.043283
419,4.313297
420,3.458206
421,3.740758
422,4.445112
423,3.470469
424,4.106587
425,2.238367
426,2.255463
427,4.111947
428,4.437207
429,4.392400
430,3.146460
431,3.740102
432,4.407148
433,4.575251
434,2.216739
435,4.237823
436,3.917146
437,3.814389
438,3.800230
439,3.457733
440,4.120849
441,4.437633
442,3.745621
443,2.692231
444,3.919611
445,3.909442
446,3.467609
447,3.835956
448,3.837213
449,3.193010
450,3.943623
451,2.721716
452,3.879507
Action Server timeout : niryo_one/commander/robot_action
--- End
