177,3.278466
178,2.062777
179,3.944431
180,4.424075
181,1.931050
182,3.437618
183,3.454035
184,2.161073
185,3.542641
186,4.754228
187,4.497285
188,2.939081
189,4.077272
190,4.166972
191,4.157563
192,3.513411
193,3.755377
194,3.998929
195,3.479533
196,2.145794
197,3.831130
198,3.845889
199,3.852367
200,3.402949
201,3.298286
202,3.493501
203,3.761141
204,4.036267
205,1.921888
206,4.299466
207,4.162138
208,4.126074
209,2.941375
210,2.033407
211,4.260260
212,4.228557
213,2.117771
214,2.449699
215,2.937036
216,3.047247
217,2.869905
218,2.054339
219,2.035896
220,2.947795
221,4.172425
222,3.944699
223,2.054736
224,3.016727
225,2.233601
226,4.478318
227,3.675585
228,3.573222
229,3.778928
230,4.426740
231,3.209723
232,3.943378
233,3.339216
234,2.130440
235,3.771892
236,4.825459
237,2.665362
238,3.246064
239,3.347570
240,3.809360
241,4.120052
242,4.273306
243,4.168007
244,3.562999
245,2.004520
246,2.036641
247,3.944603
248,2.643768
249,3.476418
250,4.020959
251,3.161019
252,4.445895
253,3.831797
254,3.763932
255,4.522284
256,3.872084
257,4.045526
258,2.862921
259,3.595084
260,3.541235
261,3.935811
262,4.109826
263,2.254897
264,3.936024
265,4.490950
266,4.591104
267,3.572789
268,3.498510
269,3.441631
270,2.930307
271,3.402054
272,3.555028
273,2.066324
274,4.353198
275,3.443824
276,4.089550
277,2.336104
278,2.340493
279,2.340416
280,2.960990
281,3.530040
282,2.795806
283,3.869405
284,4.003196
285,2.637060
286,1.986644
287,3.375506
288,3.145129
289,1.888746
290,4.003234
291,2.525241
292,3.445792
293,4.102890
294,2.501510
295,3.541544
296,3.792090
297,4.450406
298,4.503709
299,4.512841
300,3.495701
301,4.139189
302,3.932146
303,3.910738
304,4.750886
305,4.447055
306,2.228059
307,4.732763
308,4.565553
309,3.481116
310,3.471295
311,3.855074
312,4.768633
313,4.736294
314,4.038208
315,3.838074
316,2.959175
317,4.362953
318,4.810054
319,3.956552
320,2.253836
321,4.588008
322,4.244873
323,4.100014
324,4.146440
325,2.734737
326,2.566255
327,3.533534
328,4.173049
329,4.197017
330,4.169667
331,4.157912
332,3.741287
333,4.036515
334,3.940267
335,3.458837
336,4.141368
337,4.242579
338,3.953924
339,2.943828
340,3.776784
341,3.013598
342,1.854253
343,3.903704
344,4.481126
345,4.767189
346,2.472706
347,3.129183
348,2.091350
349,2.982898
350,3.945830
351,2.888372
352,3.049301
353,2.239808
354,4.041896
355,3.940547
356,4.246475
357,4.200784
358,3.998272
359,3.954079
360,3.759805
361,3.855653
362,3.835767
363,3.576136
364,2.029501
365,3.026934
366,3.493145
367,2.698762
368,3.914601
369,2.460125
370,4.164405
371,3.536826
372,2.666429
373,2.871308
374,2.104801
375,3.164615
376,3.451737
377,2.594508
378,2.123914
379,2.795947
380,4.537831
381,3.708985
382,3.290946
383,2.237587
384,3.916141
385,4.239324
386,4.136810
387,3.462892
388,3.903427
389,3.225636
390,1.950383
391,3.025161
392,4.131085
393,3.437122
394,4.211354
395,2.519844
396,2.598673
397,3.178517
398,3.907384
399,4.255936
400,2.526749
401,3.436078
402,3.998606
403,3.836437
404,3.472577
405,4.132187
406,1.885245
407,2.325415
408,2.343677
409,3.830264
410,2.946289
411,3.429469
412,2.160186
413,3.693984
414,3.038012
415,2.235567
416,3.674858
417,3.040280
418,4.121386
419,4.251130
420,3.488680
421,3.752053
422,4.564382
423,3.498106
424,4.147135
425,2.288696
426,2.345688
427,3.974229
428,3.362168
429,3.398215
430,3.141247
431,3.800659
432,4.552093
433,3.467357
434,3.072418
435,3.431086
436,3.938253
437,3.832547
438,3.939829
439,2.125180
440,2.690858
441,4.556816
442,3.807290
443,2.799546
444,3.970635
445,3.938210
446,3.550753
447,2.929926
448,3.007518
449,2.263263
450,3.939560
451,2.794590
452,4.001682
453,4.042462
454,4.072202
455,4.152492
456,2.627060
457,3.027427
458,3.316262
459,4.045418
460,3.333931
461,4.347074
462,3.112237
463,4.039957
464,4.178486
465,3.127535
466,2.852150
467,3.347628
468,3.577843
469,4.387297
470,3.128337
471,3.397128
472,4.473607
473,2.346681
474,2.337465
475,4.618660
Action Server timeout : niryo_one/commander/robot_action
--- End
