292,2.517050
293,3.813928
294,3.136040
295,3.504693
296,4.062994
297,2.493836
298,3.332605
299,3.542224
300,3.136981
301,3.167148
302,3.533183
303,3.124700
304,3.204184
305,3.380471
306,4.250176
307,2.922653
308,3.905733
309,4.029083
310,3.905610
311,3.538643
312,3.327848
313,3.867887
314,3.165513
315,3.170753
316,3.467150
317,1.816657
318,1.820953
319,3.442376
320,2.686715
321,4.210167
322,2.242186
323,3.657268
324,3.328302
325,4.671274
326,4.456625
327,3.144611
328,3.536623
329,3.880061
330,4.600545
331,4.401565
332,2.732794
333,3.736370
334,4.392528
335,4.407519
336,4.490662
337,3.805882
338,1.825455
339,2.221308
340,4.401847
341,4.216475
342,1.828599
343,2.318125
344,3.634153
345,3.634656
346,3.652601
347,3.630464
348,2.218402
349,2.224609
350,3.764492
351,3.501081
352,3.636486
353,2.242010
354,2.301496
355,3.825440
356,2.631687
357,3.463187
358,3.086558
359,3.105476
360,2.565929
361,3.304134
362,3.899126
363,4.406022
364,3.741443
365,3.472148
366,4.211100
367,4.674696
368,3.625706
369,3.634560
370,2.236414
371,4.165170
372,4.261554
373,3.434633
374,3.546248
375,3.192460
376,3.129559
377,3.118181
378,2.291636
379,3.834531
380,3.192578
381,4.096169
382,2.551943
383,3.744012
384,1.804034
385,2.931977
386,3.339970
387,4.635563
388,2.223313
389,4.262008
390,4.072369
391,4.042501
392,2.465152
393,3.805446
394,1.802774
395,2.238761
396,2.304141
397,3.782135
398,3.177828
399,2.962764
400,4.188817
401,4.188304
402,4.244014
403,4.109300
404,3.848794
405,2.703140
406,2.701652
407,3.451004
408,3.171433
409,3.209715
410,3.188836
411,3.892106
412,4.028841
413,2.686472
414,3.540165
415,3.205611
416,3.436150
417,3.834917
418,4.115764
419,4.637919
420,2.260362
421,3.137877
422,3.899424
423,3.350263
424,3.423783
425,3.337261
426,3.216361
427,3.163043
428,3.331248
429,4.110385
430,3.795591
431,3.443643
432,4.239620
433,1.823950
434,4.075124
435,3.334682
436,3.543855
437,3.496046
438,1.840109
Action Server timeout : niryo_one/commander/robot_action
--- End
