iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
140,0.1,ROS_VNF_control,2035232,100240,267840,1767368
141,0.1,ROS_VNF_control,2035232,100280,267888,1767344
142,0.1,ROS_VNF_control,2035232,100280,267896,1767084
143,0.1,ROS_VNF_control,2035232,100280,267896,1767384
144,0.1,ROS_VNF_control,2035232,100248,268116,1767116
145,0.1,ROS_VNF_control,2035232,100256,267872,1767360
146,0.1,ROS_VNF_control,2035232,100280,267896,1767084
147,0.1,ROS_VNF_control,2035232,100532,268148,1767084
148,0.1,ROS_VNF_control,2035232,100500,268116,1767116
149,0.1,ROS_VNF_control,2035232,100532,268148,1767084
150,0.1,ROS_VNF_control,2035232,100532,268148,1767084
151,0.1,ROS_VNF_control,2035232,100532,268148,1767084
152,0.1,ROS_VNF_control,2035232,100248,267864,1767368
153,0.1,ROS_VNF_control,2035232,100280,267896,1767336
154,0.1,ROS_VNF_control,2035232,100280,267896,1767336
155,0.1,ROS_VNF_control,2035232,99988,267856,1767376
156,0.1,ROS_VNF_control,2035232,100280,267900,1767380
157,0.1,ROS_VNF_control,2035232,100532,268128,1767104
158,0.1,ROS_VNF_control,2035232,100532,268152,1767080
159,0.1,ROS_VNF_control,2035232,100532,268152,1767080
160,0.1,ROS_VNF_control,2035232,100500,268120,1767112
161,0.1,ROS_VNF_control,2035232,100532,267868,1767364
162,0.1,ROS_VNF_control,2035232,100248,267836,1767144
163,0.1,ROS_VNF_control,2035232,100784,268136,1767096
164,0.1,ROS_VNF_control,2035232,100248,267868,1767364
165,0.1,ROS_VNF_control,2035232,100280,267900,1767332
166,0.1,ROS_VNF_control,2035232,100184,267804,1767428
167,0.1,ROS_VNF_control,2035232,100280,267900,1767332
168,0.1,ROS_VNF_control,2035232,100524,268144,1767088
169,0.1,ROS_VNF_control,2035232,100232,267852,1767380
170,0.1,ROS_VNF_control,2035232,100288,267908,1767324
171,0.1,ROS_VNF_control,2035232,100296,267916,1767316
172,0.1,ROS_VNF_control,2035232,100320,267940,1767380
173,0.1,ROS_VNF_control,2035232,100224,267844,1767348
174,0.1,ROS_VNF_control,2035232,100280,267900,1767332
175,0.1,ROS_VNF_control,2035232,100280,267900,1767332
176,0.1,ROS_VNF_control,2035232,100280,267900,1767332
177,0.1,ROS_VNF_control,2035232,100280,267900,1767332
178,0.1,ROS_VNF_control,2035232,100280,267900,1767608
179,0.1,ROS_VNF_control,2035232,100028,267648,1767584
180,0.1,ROS_VNF_control,2035232,100028,267648,1767584
181,0.1,ROS_VNF_control,2035232,100012,267884,1767640
182,0.1,ROS_VNF_control,2035232,100280,267900,1767624
183,0.1,ROS_VNF_control,2035232,100264,268136,1767388
184,0.1,ROS_VNF_control,2035232,99988,267616,1767616
185,0.1,ROS_VNF_control,2035232,99988,267616,1767364
186,0.1,ROS_VNF_control,2035232,100224,267852,1767616
187,0.1,ROS_VNF_control,2035232,100232,267860,1767372
188,0.1,ROS_VNF_control,2035232,100232,267860,1767372
