iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
68,0.1,ROS_VNF_control,2035232,149184,742156,1293076
69,0.1,ROS_VNF_control,2035232,149436,742124,1293108
70,0.1,ROS_VNF_control,2035232,149184,742156,1293344
71,0.1,ROS_VNF_control,2035232,149152,742092,1292888
72,0.1,ROS_VNF_control,2035232,149152,742124,1292856
73,0.1,ROS_VNF_control,2035232,149436,742408,1292824
74,0.1,ROS_VNF_control,2035232,149436,742660,1292864
75,0.1,ROS_VNF_control,2035232,149664,742336,1293220
76,0.1,ROS_VNF_control,2035232,149404,742076,1293204
77,0.1,ROS_VNF_control,2035232,149316,742292,1292940
78,0.1,ROS_VNF_control,2035232,149364,742316,1292916
79,0.1,ROS_VNF_control,2035232,149324,742268,1292876
80,0.1,ROS_VNF_control,2035232,149608,742316,1292916
81,0.1,ROS_VNF_control,2035232,149324,742552,1292932
82,0.1,ROS_VNF_control,2035232,149316,742292,1292940
83,0.1,ROS_VNF_control,2035232,149372,742356,1292876
84,0.1,ROS_VNF_control,2035232,149372,742356,1292876
85,0.1,ROS_VNF_control,2035232,149120,742104,1293128
86,0.1,ROS_VNF_control,2035232,149120,742104,1293128
87,0.1,ROS_VNF_control,2035232,149372,742356,1293160
88,0.1,ROS_VNF_control,2035232,149372,742072,1292656
89,0.1,ROS_VNF_control,2035232,149876,742860,1292120
90,0.1,ROS_VNF_control,2035232,150128,743112,1291868
91,0.1,ROS_VNF_control,2035232,150380,743364,1291868
92,0.1,ROS_VNF_control,2035232,150088,743072,1292168
93,0.1,ROS_VNF_control,2035232,150332,743656,1291884
94,0.1,ROS_VNF_control,2035232,150364,743064,1291916
95,0.1,ROS_VNF_control,2035232,150332,743316,1291916
96,0.1,ROS_VNF_control,2035232,150332,743316,1291916
97,0.1,ROS_VNF_control,2035232,150332,743316,1292200
98,0.1,ROS_VNF_control,2035232,150388,743372,1291860
99,0.1,ROS_VNF_control,2035232,150388,743372,1291860
100,0.1,ROS_VNF_control,2035232,150380,743340,1291924
101,0.1,ROS_VNF_control,2035232,150396,743388,1291592
102,0.1,ROS_VNF_control,2035232,150648,743640,1291592
103,0.1,ROS_VNF_control,2035232,150648,743640,1291592
104,0.1,ROS_VNF_control,2035232,150648,743640,1291592
105,0.1,ROS_VNF_control,2035232,150648,743356,1292120
106,0.1,ROS_VNF_control,2035232,150144,743136,1292096
107,0.1,ROS_VNF_control,2035232,150144,743388,1291592
108,0.1,ROS_VNF_control,2035232,150648,743632,1291600
109,0.1,ROS_VNF_control,2035232,150648,743348,1291884
110,0.1,ROS_VNF_control,2035232,150396,743388,1291844
111,0.1,ROS_VNF_control,2035232,150632,743584,1291648
112,0.1,ROS_VNF_control,2035232,150648,743640,1291624
113,0.1,ROS_VNF_control,2035232,150348,743340,1291924
114,0.1,ROS_VNF_control,2035232,150096,743340,1291640
115,0.1,ROS_VNF_control,2035232,150348,743600,1291632
116,0.1,ROS_VNF_control,2035232,150648,743640,1291592
117,0.1,ROS_VNF_control,2035232,150648,743640,1291592
118,0.1,ROS_VNF_control,2035232,150648,743640,1291592
119,0.1,ROS_VNF_control,2035232,150648,743664,1291568
120,0.1,ROS_VNF_control,2035232,150364,743380,1291908
121,0.1,ROS_VNF_control,2035232,150112,743128,1292104
122,0.1,ROS_VNF_control,2035232,150112,743128,1292104
123,0.1,ROS_VNF_control,2035232,150112,743128,1292104
124,0.1,ROS_VNF_control,2035232,150112,743128,1292404
125,0.1,ROS_VNF_control,2035232,149860,742876,1292104
126,0.1,ROS_VNF_control,2035232,150080,743096,1292136
127,0.1,ROS_VNF_control,2035232,150048,743064,1292168
128,0.1,ROS_VNF_control,2035232,150016,743032,1292200
129,0.1,ROS_VNF_control,2035232,149984,743252,1291980
130,0.1,ROS_VNF_control,2035232,149984,743220,1292012
131,0.1,ROS_VNF_control,2035232,150268,743536,1291696
132,0.1,ROS_VNF_control,2035232,149992,743260,1292256
133,0.1,ROS_VNF_control,2035232,150268,743284,1292256
134,0.1,ROS_VNF_control,2035232,150520,743536,1291980
135,0.1,ROS_VNF_control,2035232,149976,742992,1292240
136,0.1,ROS_VNF_control,2035232,150268,743284,1291948
137,0.1,ROS_VNF_control,2035232,150268,743284,1291948
138,0.1,ROS_VNF_control,2035232,150268,742992,1292304
139,0.1,ROS_VNF_control,2035232,150188,742960,1292020
140,0.1,ROS_VNF_control,2035232,149984,743000,1291980
141,0.1,ROS_VNF_control,2035232,150236,743252,1292256
142,0.1,ROS_VNF_control,2035232,150236,743252,1291980
143,0.1,ROS_VNF_control,2035232,150244,743260,1292264
144,0.1,ROS_VNF_control,2035232,150196,743472,1292036
145,0.1,ROS_VNF_control,2035232,150212,743228,1292264
146,0.1,ROS_VNF_control,2035232,149952,742968,1292264
147,0.1,ROS_VNF_control,2035232,149968,743236,1291996
148,0.1,ROS_VNF_control,2035232,150220,743236,1292280
149,0.1,ROS_VNF_control,2035232,150196,742968,1292012
150,0.1,ROS_VNF_control,2035232,149984,743000,1292272
151,0.1,ROS_VNF_control,2035232,150236,742960,1292020
152,0.1,ROS_VNF_control,2035232,150236,743252,1292272
153,0.1,ROS_VNF_control,2035232,149984,743000,1292232
154,0.1,ROS_VNF_control,2035232,150172,743192,1292040
155,0.1,ROS_VNF_control,2035232,149920,742940,1292292
156,0.1,ROS_VNF_control,2035232,149896,743168,1292316
157,0.1,ROS_VNF_control,2035232,149920,742656,1292324
158,0.1,ROS_VNF_control,2035232,149920,742940,1292292
159,0.1,ROS_VNF_control,2035232,149920,742940,1292316
160,0.1,ROS_VNF_control,2035232,150172,743192,1292040
161,0.1,ROS_VNF_control,2035232,150172,743192,1292040
162,0.1,ROS_VNF_control,2035232,150172,743200,1292356
163,0.1,ROS_VNF_control,2035232,149880,742908,1292072
164,0.1,ROS_VNF_control,2035232,149928,742932,1292048
165,0.1,ROS_VNF_control,2035232,150180,742948,1292284
166,0.1,ROS_VNF_control,2035232,149952,742980,1292252
167,0.1,ROS_VNF_control,2035232,149952,742980,1292252
168,0.1,ROS_VNF_control,2035232,149976,743004,1292228
169,0.1,ROS_VNF_control,2035232,149976,743004,1292228
170,0.1,ROS_VNF_control,2035232,149984,743012,1292220
171,0.1,ROS_VNF_control,2035232,149992,743020,1292300
172,0.1,ROS_VNF_control,2035232,149888,742868,1292388
173,0.1,ROS_VNF_control,2035232,149832,742860,1292372
174,0.1,ROS_VNF_control,2035232,149848,742876,1292356
175,0.1,ROS_VNF_control,2035232,149628,742908,1292324
176,0.1,ROS_VNF_control,2035232,149904,742932,1292576
177,0.1,ROS_VNF_control,2035232,149612,742892,1292624
178,0.1,ROS_VNF_control,2035232,149904,742932,1292592
179,0.1,ROS_VNF_control,2035232,149612,742892,1292640
180,0.1,ROS_VNF_control,2035232,149888,742916,1292616
181,0.1,ROS_VNF_control,2035232,149888,742600,1292632
182,0.1,ROS_VNF_control,2035232,149636,742632,1292600
183,0.1,ROS_VNF_control,2035232,149636,742664,1292568
184,0.1,ROS_VNF_control,2035232,149588,742868,1292364
185,0.1,ROS_VNF_control,2035232,149896,742868,1292364
186,0.1,ROS_VNF_control,2035232,149880,742908,1292324
187,0.1,ROS_VNF_control,2035232,149888,742916,1292316
188,0.1,ROS_VNF_control,2035232,149896,742924,1292308
189,0.1,ROS_VNF_control,2035232,149596,742624,1292608
190,0.1,ROS_VNF_control,2035232,149872,742900,1292332
191,0.1,ROS_VNF_control,2035232,149888,742916,1292316
192,0.1,ROS_VNF_control,2035232,149888,742916,1292316
193,0.1,ROS_VNF_control,2035232,149888,742916,1292316
194,0.1,ROS_VNF_control,2035232,149888,742916,1292316
195,0.1,ROS_VNF_control,2035232,149888,742916,1292316
196,0.1,ROS_VNF_control,2035232,149888,742916,1292316
197,0.1,ROS_VNF_control,2035232,149888,742916,1292316
198,0.1,ROS_VNF_control,2035232,149888,742916,1292316
199,0.1,ROS_VNF_control,2035232,149612,742640,1292592
200,0.1,ROS_VNF_control,2035232,149636,742916,1292316
201,0.1,ROS_VNF_control,2035232,149888,742632,1292600
202,0.1,ROS_VNF_control,2035232,149636,742664,1292568
203,0.1,ROS_VNF_control,2035232,149604,742640,1292908
204,0.1,ROS_VNF_control,2035232,149352,742388,1292844
205,0.1,ROS_VNF_control,2035232,149604,742364,1292616
206,0.1,ROS_VNF_control,2035232,149604,742640,1292608
207,0.1,ROS_VNF_control,2035232,149604,742616,1292616
208,0.1,ROS_VNF_control,2035232,149604,742640,1292340
209,0.1,ROS_VNF_control,2035232,149832,742576,1292404
210,0.1,ROS_VNF_control,2035232,150108,743144,1292616
211,0.1,ROS_VNF_control,2035232,149604,742640,1292592
212,0.1,ROS_VNF_control,2035232,149604,742640,1292884
213,0.1,ROS_VNF_control,2035232,149352,742340,1292640
214,0.1,ROS_VNF_control,2035232,149604,742640,1292340
215,0.1,ROS_VNF_control,2035232,149856,742892,1292340
216,0.1,ROS_VNF_control,2035232,149856,742600,1292632
217,0.1,ROS_VNF_control,2035232,149604,742640,1292340
218,0.1,ROS_VNF_control,2035232,149856,742892,1292340
219,0.1,ROS_VNF_control,2035232,149856,742892,1292340
220,0.1,ROS_VNF_control,2035232,149856,742892,1292340
221,0.1,ROS_VNF_control,2035232,149856,742892,1292088
222,0.1,ROS_VNF_control,2035232,150108,743144,1292088
223,0.1,ROS_VNF_control,2035232,150100,742852,1292396
224,0.1,ROS_VNF_control,2035232,149856,742892,1292340
225,0.1,ROS_VNF_control,2035232,149856,742892,1292340
226,0.1,ROS_VNF_control,2035232,149856,742892,1292364
227,0.1,ROS_VNF_control,2035232,150108,742600,1292632
228,0.1,ROS_VNF_control,2035232,149604,742640,1292592
229,0.1,ROS_VNF_control,2035232,149604,742640,1292592
230,0.1,ROS_VNF_control,2035232,149604,742644,1292588
231,0.1,ROS_VNF_control,2035232,149604,742644,1292588
232,0.1,ROS_VNF_control,2035232,149572,742612,1292604
233,0.1,ROS_VNF_control,2035232,149604,742644,1292588
234,0.1,ROS_VNF_control,2035232,149604,742644,1292588
235,0.1,ROS_VNF_control,2035232,149604,742644,1292336
236,0.1,ROS_VNF_control,2035232,149580,742336,1292644
237,0.1,ROS_VNF_control,2035232,149604,742644,1292628
238,0.1,ROS_VNF_control,2035232,149564,742604,1292912
239,0.1,ROS_VNF_control,2035232,149604,742896,1292336
240,0.1,ROS_VNF_control,2035232,149856,742864,1292628
241,0.1,ROS_VNF_control,2035232,149856,742896,1292336
242,0.1,ROS_VNF_control,2035232,149856,742896,1292336
243,0.1,ROS_VNF_control,2035232,149856,742896,1292628
244,0.1,ROS_VNF_control,2035232,149856,742604,1292668
245,0.1,ROS_VNF_control,2035232,149604,742644,1292888
246,0.1,ROS_VNF_control,2035232,149352,742400,1292580
247,0.1,ROS_VNF_control,2035232,149604,742652,1292580
248,0.1,ROS_VNF_control,2035232,149320,742620,1292644
249,0.1,ROS_VNF_control,2035232,149840,742888,1292344
250,0.1,ROS_VNF_control,2035232,149848,742896,1292644
251,0.1,ROS_VNF_control,2035232,149588,742636,1292596
252,0.1,ROS_VNF_control,2035232,149628,742676,1292556
253,0.1,ROS_VNF_control,2035232,149628,742676,1292556
254,0.1,ROS_VNF_control,2035232,149612,742660,1292320
255,0.1,ROS_VNF_control,2035232,149800,742848,1292636
256,0.1,ROS_VNF_control,2035232,149832,742880,1292612
257,0.1,ROS_VNF_control,2035232,149588,742644,1292588
258,0.1,ROS_VNF_control,2035232,149588,742644,1292336
259,0.1,ROS_VNF_control,2035232,149564,742620,1292652
260,0.1,ROS_VNF_control,2035232,149840,742896,1292336
261,0.1,ROS_VNF_control,2035232,149840,742896,1292636
262,0.1,ROS_VNF_control,2035232,149840,742896,1292336
263,0.1,ROS_VNF_control,2035232,149840,742612,1292620
264,0.1,ROS_VNF_control,2035232,149588,742644,1292588
265,0.1,ROS_VNF_control,2035232,149588,742644,1292588
266,0.1,ROS_VNF_control,2035232,149588,742644,1292588
267,0.1,ROS_VNF_control,2035232,149572,742628,1292604
268,0.1,ROS_VNF_control,2035232,149524,742832,1292652
269,0.1,ROS_VNF_control,2035232,149516,742572,1292684
270,0.1,ROS_VNF_control,2035232,149580,742636,1292596
271,0.1,ROS_VNF_control,2035232,149800,742604,1292628
272,0.1,ROS_VNF_control,2035232,149532,742588,1292644
273,0.1,ROS_VNF_control,2035232,149532,742588,1292644
274,0.1,ROS_VNF_control,2035232,149540,742636,1292596
275,0.1,ROS_VNF_control,2035232,149296,742604,1292628
276,0.1,ROS_VNF_control,2035232,149588,742644,1292588
277,0.1,ROS_VNF_control,2035232,149588,742644,1292588
278,0.1,ROS_VNF_control,2035232,149840,742896,1292336
279,0.1,ROS_VNF_control,2035232,149840,742896,1292620
280,0.1,ROS_VNF_control,2035232,149588,742644,1292336
281,0.1,ROS_VNF_control,2035232,149840,742896,1292596
282,0.1,ROS_VNF_control,2035232,149588,742644,1292588
283,0.1,ROS_VNF_control,2035232,149588,742352,1292628
284,0.1,ROS_VNF_control,2035232,149564,742620,1292904
285,0.1,ROS_VNF_control,2035232,149588,742604,1292896
286,0.1,ROS_VNF_control,2035232,149296,742604,1292628
287,0.1,ROS_VNF_control,2035232,149296,742604,1292628
288,0.1,ROS_VNF_control,2035232,149564,742872,1292644
289,0.1,ROS_VNF_control,2035232,149840,742872,1292360
290,0.1,ROS_VNF_control,2035232,149840,742896,1292336
291,0.1,ROS_VNF_control,2035232,149840,742896,1292336
292,0.1,ROS_VNF_control,2035232,149840,742896,1292336
293,0.1,ROS_VNF_control,2035232,149840,742896,1292336
294,0.1,ROS_VNF_control,2035232,149532,742320,1292912
295,0.1,ROS_VNF_control,2035232,149264,742320,1292912
296,0.1,ROS_VNF_control,2035232,149264,742320,1292912
297,0.1,ROS_VNF_control,2035232,149264,742320,1292824
298,0.1,ROS_VNF_control,2035232,149604,742660,1292896
299,0.1,ROS_VNF_control,2035232,149336,742400,1292832
300,0.1,ROS_VNF_control,2035232,149336,742400,1292832
301,0.1,ROS_VNF_control,2035232,149336,742352,1292628
302,0.1,ROS_VNF_control,2035232,149564,742588,1292644
303,0.1,ROS_VNF_control,2035232,149572,742352,1292628
304,0.1,ROS_VNF_control,2035232,149856,742920,1292060
305,0.1,ROS_VNF_control,2035232,150108,743176,1292332
306,0.1,ROS_VNF_control,2035232,149572,742640,1292624
307,0.1,ROS_VNF_control,2035232,149604,742640,1292592
308,0.1,ROS_VNF_control,2035232,149604,742672,1292560
309,0.1,ROS_VNF_control,2035232,149604,742388,1292844
310,0.1,ROS_VNF_control,2035232,149352,742420,1292812
311,0.1,ROS_VNF_control,2035232,149352,742420,1292812
312,0.1,ROS_VNF_control,2035232,149352,742420,1292812
313,0.1,ROS_VNF_control,2035232,149352,742420,1292560
314,0.1,ROS_VNF_control,2035232,149604,742672,1292592
315,0.1,ROS_VNF_control,2035232,149604,742672,1292860
316,0.1,ROS_VNF_control,2035232,149604,742624,1292640
317,0.1,ROS_VNF_control,2035232,149516,742584,1292648
318,0.1,ROS_VNF_control,2035232,149572,742640,1292624
319,0.1,ROS_VNF_control,2035232,149280,742348,1292632
320,0.1,ROS_VNF_control,2035232,149532,742600,1292632
321,0.1,ROS_VNF_control,2035232,149532,742600,1292916
322,0.1,ROS_VNF_control,2035232,149588,742656,1292576
323,0.1,ROS_VNF_control,2035232,149588,742656,1292576
324,0.1,ROS_VNF_control,2035232,149588,742656,1292576
325,0.1,ROS_VNF_control,2035232,149564,742380,1292884
326,0.1,ROS_VNF_control,2035232,149604,742672,1292560
327,0.1,ROS_VNF_control,2035232,149604,742924,1292308
328,0.1,ROS_VNF_control,2035232,149856,742924,1292308
329,0.1,ROS_VNF_control,2035232,149856,742924,1292308
330,0.1,ROS_VNF_control,2035232,149856,742924,1292308
331,0.1,ROS_VNF_control,2035232,149856,742632,1292608
332,0.1,ROS_VNF_control,2035232,149604,742672,1292560
333,0.1,ROS_VNF_control,2035232,149604,742640,1292592
334,0.1,ROS_VNF_control,2035232,149596,742664,1292568
335,0.1,ROS_VNF_control,2035232,149620,742688,1292544
336,0.1,ROS_VNF_control,2035232,149628,742696,1292536
337,0.1,ROS_VNF_control,2035232,149588,742632,1292632
338,0.1,ROS_VNF_control,2035232,149596,742672,1292828
339,0.1,ROS_VNF_control,2035232,149328,742404,1292828
340,0.1,ROS_VNF_control,2035232,149580,742372,1292608
341,0.1,ROS_VNF_control,2035232,149604,742396,1292584
342,0.1,ROS_VNF_control,2035232,149604,742648,1292852
343,0.1,ROS_VNF_control,2035232,149304,742632,1292600
344,0.1,ROS_VNF_control,2035232,149604,742680,1292552
345,0.1,ROS_VNF_control,2035232,149604,742680,1292552
346,0.1,ROS_VNF_control,2035232,149604,742680,1292552
347,0.1,ROS_VNF_control,2035232,149604,742680,1292552
348,0.1,ROS_VNF_control,2035232,149604,742680,1292552
349,0.1,ROS_VNF_control,2035232,149604,742680,1292552
350,0.1,ROS_VNF_control,2035232,149604,742688,1292544
351,0.1,ROS_VNF_control,2035232,149620,742396,1292836
352,0.1,ROS_VNF_control,2035232,149328,742656,1292576
353,0.1,ROS_VNF_control,2035232,149556,742632,1292600
354,0.1,ROS_VNF_control,2035232,149328,742656,1292576
355,0.1,ROS_VNF_control,2035232,149548,742332,1293144
356,0.1,ROS_VNF_control,2035232,149036,742112,1293120
357,0.1,ROS_VNF_control,2035232,149028,742444,1292536
358,0.1,ROS_VNF_control,2035232,149312,742388,1292844
359,0.1,ROS_VNF_control,2035232,149328,742656,1292576
360,0.1,ROS_VNF_control,2035232,149856,742664,1292568
361,0.1,ROS_VNF_control,2035232,149604,742380,1292600
362,0.1,ROS_VNF_control,2035232,149604,742680,1292552
363,0.1,ROS_VNF_control,2035232,149604,742932,1292600
364,0.1,ROS_VNF_control,2035232,149352,742428,1292804
365,0.1,ROS_VNF_control,2035232,149604,742396,1292836
366,0.1,ROS_VNF_control,2035232,149052,742380,1292600
367,0.1,ROS_VNF_control,2035232,149564,742372,1292860
368,0.1,ROS_VNF_control,2035232,149352,742428,1292804
369,0.1,ROS_VNF_control,2035232,149352,742428,1292804
370,0.1,ROS_VNF_control,2035232,149052,742380,1292600
371,0.1,ROS_VNF_control,2035232,149604,742404,1292828
372,0.1,ROS_VNF_control,2035232,149352,742428,1293072
373,0.1,ROS_VNF_control,2035232,149100,742176,1293056
374,0.1,ROS_VNF_control,2035232,149100,742428,1293072
375,0.1,ROS_VNF_control,2035232,149060,742136,1293096
376,0.1,ROS_VNF_control,2035232,149052,742380,1292852
377,0.1,ROS_VNF_control,2035232,149320,742364,1292616
378,0.1,ROS_VNF_control,2035232,149328,742372,1292608
379,0.1,ROS_VNF_control,2035232,149604,742372,1292608
380,0.1,ROS_VNF_control,2035232,149604,742404,1292828
381,0.1,ROS_VNF_control,2035232,149352,742440,1292792
382,0.1,ROS_VNF_control,2035232,149352,742440,1292792
383,0.1,ROS_VNF_control,2035232,149352,742440,1292792
384,0.1,ROS_VNF_control,2035232,149588,742928,1292596
385,0.1,ROS_VNF_control,2035232,149304,742392,1292840
386,0.1,ROS_VNF_control,2035232,149556,742644,1292588
387,0.1,ROS_VNF_control,2035232,149556,742644,1292872
388,0.1,ROS_VNF_control,2035232,149272,742360,1292620
389,0.1,ROS_VNF_control,2035232,149628,742716,1292516
390,0.1,ROS_VNF_control,2035232,149628,742716,1292516
391,0.1,ROS_VNF_control,2035232,149612,742700,1292532
392,0.1,ROS_VNF_control,2035232,149620,742684,1292808
393,0.1,ROS_VNF_control,2035232,149336,742424,1292556
394,0.1,ROS_VNF_control,2035232,149888,742976,1292256
395,0.1,ROS_VNF_control,2035232,149888,742684,1292548
396,0.1,ROS_VNF_control,2035232,149344,742684,1292548
397,0.1,ROS_VNF_control,2035232,149636,742440,1292792
398,0.1,ROS_VNF_control,2035232,149384,742472,1292848
399,0.1,ROS_VNF_control,2035232,149636,742724,1292508
400,0.1,ROS_VNF_control,2035232,149636,742724,1292508
401,0.1,ROS_VNF_control,2035232,149352,742440,1292824
402,0.1,ROS_VNF_control,2035232,149320,742408,1292824
403,0.1,ROS_VNF_control,2035232,149612,742416,1292564
404,0.1,ROS_VNF_control,2035232,149296,742376,1292856
405,0.1,ROS_VNF_control,2035232,149540,742400,1292580
406,0.1,ROS_VNF_control,2035232,149564,742652,1292580
407,0.1,ROS_VNF_control,2035232,149564,742652,1292580
408,0.1,ROS_VNF_control,2035232,149564,742652,1292580
409,0.1,ROS_VNF_control,2035232,149564,742708,1292524
410,0.1,ROS_VNF_control,2035232,149636,742724,1292508
411,0.1,ROS_VNF_control,2035232,149636,742724,1292508
412,0.1,ROS_VNF_control,2035232,149636,742724,1292508
413,0.1,ROS_VNF_control,2035232,149636,742724,1292508
414,0.1,ROS_VNF_control,2035232,149636,742724,1292508
415,0.1,ROS_VNF_control,2035232,149636,742724,1292508
416,0.1,ROS_VNF_control,2035232,149636,742724,1292508
417,0.1,ROS_VNF_control,2035232,149636,742724,1292508
418,0.1,ROS_VNF_control,2035232,149636,742724,1292508
419,0.1,ROS_VNF_control,2035232,149636,742724,1292508
420,0.1,ROS_VNF_control,2035232,149636,742724,1292320
421,0.1,ROS_VNF_control,2035232,149888,742976,1292540
422,0.1,ROS_VNF_control,2035232,149888,742668,1292312
423,0.1,ROS_VNF_control,2035232,149888,742984,1292556
424,0.1,ROS_VNF_control,2035232,149636,742732,1292500
425,0.1,ROS_VNF_control,2035232,149636,742732,1292500
426,0.1,ROS_VNF_control,2035232,149636,742732,1292588
427,0.1,ROS_VNF_control,2035232,149816,742912,1292604
428,0.1,ROS_VNF_control,2035232,149888,742936,1292572
429,0.1,ROS_VNF_control,2035232,149596,742692,1292540
430,0.1,ROS_VNF_control,2035232,149588,742400,1292580
431,0.1,ROS_VNF_control,2035232,149580,742676,1292556
432,0.1,ROS_VNF_control,2035232,149580,742676,1292556
433,0.1,ROS_VNF_control,2035232,149572,742700,1292816
434,0.1,ROS_VNF_control,2035232,149636,742732,1292500
435,0.1,ROS_VNF_control,2035232,149588,742684,1292548
436,0.1,ROS_VNF_control,2035232,149816,742952,1292548
437,0.1,ROS_VNF_control,2035232,149604,742700,1292532
438,0.1,ROS_VNF_control,2035232,149612,742660,1292572
439,0.1,ROS_VNF_control,2035232,149824,743228,1292256
440,0.1,ROS_VNF_control,2035232,149920,743016,1292216
441,0.1,ROS_VNF_control,2035232,149848,742944,1292288
442,0.1,ROS_VNF_control,2035232,149848,742944,1292288
443,0.1,ROS_VNF_control,2035232,149888,742984,1292564
444,0.1,ROS_VNF_control,2035232,149604,742692,1292540
445,0.1,ROS_VNF_control,2035232,149888,742984,1292524
446,0.1,ROS_VNF_control,2035232,149888,742984,1292248
447,0.1,ROS_VNF_control,2035232,149888,742944,1292548
448,0.1,ROS_VNF_control,2035232,149604,742952,1292028
449,0.1,ROS_VNF_control,2035232,150140,743236,1291996
450,0.1,ROS_VNF_control,2035232,150140,743236,1291996
451,0.1,ROS_VNF_control,2035232,150140,743228,1292004
452,0.1,ROS_VNF_control,2035232,149888,742984,1292304
453,0.1,ROS_VNF_control,2035232,149888,742984,1292248
454,0.1,ROS_VNF_control,2035232,149888,742984,1292248
455,0.1,ROS_VNF_control,2035232,149888,742692,1292288
456,0.1,ROS_VNF_control,2035232,149888,742984,1292540
457,0.1,ROS_VNF_control,2035232,149888,742944,1292288
458,0.1,ROS_VNF_control,2035232,149888,742988,1292244
459,0.1,ROS_VNF_control,2035232,149888,742964,1292268
460,0.1,ROS_VNF_control,2035232,149888,742988,1292244
461,0.1,ROS_VNF_control,2035232,149888,742688,1292544
462,0.1,ROS_VNF_control,2035232,149604,742696,1292284
463,0.1,ROS_VNF_control,2035232,149888,742988,1292520
