iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
186,0.1,ROS_VNF_control,2035232,782400,1370896,664360
187,0.1,ROS_VNF_control,2035232,782432,1370872,664108
188,0.1,ROS_VNF_control,2035232,782684,1371180,664052
189,0.1,ROS_VNF_control,2035232,782684,1371180,664336
190,0.1,ROS_VNF_control,2035232,782684,1371140,664092
191,0.1,ROS_VNF_control,2035232,782920,1371132,664108
192,0.1,ROS_VNF_control,2035232,782684,1371140,664132
193,0.1,ROS_VNF_control,2035232,782936,1371376,664108
194,0.1,ROS_VNF_control,2035232,782660,1371148,664108
195,0.1,ROS_VNF_control,2035232,782936,1371432,664092
196,0.1,ROS_VNF_control,2035232,782912,1371408,663824
197,0.1,ROS_VNF_control,2035232,782400,1370896,664368
198,0.1,ROS_VNF_control,2035232,782668,1371132,663848
199,0.1,ROS_VNF_control,2035232,782912,1371116,663864
200,0.1,ROS_VNF_control,2035232,782928,1371424,664084
201,0.1,ROS_VNF_control,2035232,782644,1371392,663840
202,0.1,ROS_VNF_control,2035232,782888,1371140,664092
203,0.1,ROS_VNF_control,2035232,782936,1371440,663880
204,0.1,ROS_VNF_control,2035232,782904,1371392,663840
205,0.1,ROS_VNF_control,2035232,782936,1371156,663824
206,0.1,ROS_VNF_control,2035232,782904,1371408,663824
207,0.1,ROS_VNF_control,2035232,782896,1371652,663580
208,0.1,ROS_VNF_control,2035232,782636,1371140,664092
209,0.1,ROS_VNF_control,2035232,782384,1371140,664124
210,0.1,ROS_VNF_control,2035232,782912,1371416,663812
211,0.1,ROS_VNF_control,2035232,782928,1371436,664080
212,0.1,ROS_VNF_control,2035232,782636,1371144,663836
213,0.1,ROS_VNF_control,2035232,782928,1371436,663796
214,0.1,ROS_VNF_control,2035232,782928,1371436,663796
215,0.1,ROS_VNF_control,2035232,782676,1371388,663844
216,0.1,ROS_VNF_control,2035232,782928,1371436,664064
217,0.1,ROS_VNF_control,2035232,782376,1371136,663844
218,0.1,ROS_VNF_control,2035232,782644,1371152,664080
219,0.1,ROS_VNF_control,2035232,782676,1371144,663836
220,0.1,ROS_VNF_control,2035232,782928,1371436,664080
221,0.1,ROS_VNF_control,2035232,782676,1371184,664048
222,0.1,ROS_VNF_control,2035232,782676,1371184,664048
223,0.1,ROS_VNF_control,2035232,782676,1371184,664048
224,0.1,ROS_VNF_control,2035232,782676,1371184,664048
225,0.1,ROS_VNF_control,2035232,782676,1370900,664080
226,0.1,ROS_VNF_control,2035232,782928,1371436,663796
227,0.1,ROS_VNF_control,2035232,782928,1371428,664112
228,0.1,ROS_VNF_control,2035232,782676,1371184,663796
229,0.1,ROS_VNF_control,2035232,782912,1371136,663844
230,0.1,ROS_VNF_control,2035232,782928,1371440,663792
231,0.1,ROS_VNF_control,2035232,782928,1371440,663792
232,0.1,ROS_VNF_control,2035232,782676,1371188,664052
233,0.1,ROS_VNF_control,2035232,782676,1370912,664068
234,0.1,ROS_VNF_control,2035232,782676,1371188,664044
235,0.1,ROS_VNF_control,2035232,782676,1371188,664044
236,0.1,ROS_VNF_control,2035232,782676,1371196,664036
237,0.1,ROS_VNF_control,2035232,782676,1371188,664044
238,0.1,ROS_VNF_control,2035232,782676,1371188,664044
239,0.1,ROS_VNF_control,2035232,782676,1370904,664328
240,0.1,ROS_VNF_control,2035232,782424,1370936,664296
241,0.1,ROS_VNF_control,2035232,782424,1370936,664296
242,0.1,ROS_VNF_control,2035232,782424,1370944,664288
243,0.1,ROS_VNF_control,2035232,782424,1371196,664036
244,0.1,ROS_VNF_control,2035232,782676,1371196,664036
245,0.1,ROS_VNF_control,2035232,782644,1371164,664068
246,0.1,ROS_VNF_control,2035232,782660,1371180,664376
247,0.1,ROS_VNF_control,2035232,782596,1371164,664068
248,0.1,ROS_VNF_control,2035232,782872,1371124,664108
249,0.1,ROS_VNF_control,2035232,782596,1371116,664052
250,0.1,ROS_VNF_control,2035232,782376,1371148,664124
251,0.1,ROS_VNF_control,2035232,782848,1371368,664132
252,0.1,ROS_VNF_control,2035232,782676,1371196,664036
253,0.1,ROS_VNF_control,2035232,782424,1370944,664288
254,0.1,ROS_VNF_control,2035232,782676,1371196,664036
255,0.1,ROS_VNF_control,2035232,782676,1371196,663784
256,0.1,ROS_VNF_control,2035232,782652,1370912,664344
257,0.1,ROS_VNF_control,2035232,782676,1371196,664036
258,0.1,ROS_VNF_control,2035232,782676,1371148,664368
259,0.1,ROS_VNF_control,2035232,782676,1371196,664036
260,0.1,ROS_VNF_control,2035232,782676,1370904,664328
261,0.1,ROS_VNF_control,2035232,782424,1370944,664288
262,0.1,ROS_VNF_control,2035232,782676,1371196,664336
263,0.1,ROS_VNF_control,2035232,782424,1370944,664288
264,0.1,ROS_VNF_control,2035232,782676,1371196,664036
265,0.1,ROS_VNF_control,2035232,782676,1371196,664312
266,0.1,ROS_VNF_control,2035232,782676,1371204,664320
267,0.1,ROS_VNF_control,2035232,782676,1371148,664116
268,0.1,ROS_VNF_control,2035232,782392,1370912,664344
269,0.1,ROS_VNF_control,2035232,782408,1370880,664100
270,0.1,ROS_VNF_control,2035232,782660,1371180,664084
271,0.1,ROS_VNF_control,2035232,782660,1371180,664052
272,0.1,ROS_VNF_control,2035232,782660,1371180,664052
273,0.1,ROS_VNF_control,2035232,782660,1370896,664336
274,0.1,ROS_VNF_control,2035232,782408,1370928,664304
275,0.1,ROS_VNF_control,2035232,782408,1371180,664360
276,0.1,ROS_VNF_control,2035232,782660,1371432,664100
277,0.1,ROS_VNF_control,2035232,782368,1370888,664344
278,0.1,ROS_VNF_control,2035232,782636,1371124,664124
279,0.1,ROS_VNF_control,2035232,782660,1371180,664052
280,0.1,ROS_VNF_control,2035232,782660,1371180,664052
281,0.1,ROS_VNF_control,2035232,782660,1371180,664052
282,0.1,ROS_VNF_control,2035232,782660,1371180,664052
283,0.1,ROS_VNF_control,2035232,782628,1371156,664076
284,0.1,ROS_VNF_control,2035232,782660,1371188,664328
285,0.1,ROS_VNF_control,2035232,782660,1371188,664044
286,0.1,ROS_VNF_control,2035232,782660,1371188,664044
287,0.1,ROS_VNF_control,2035232,782636,1371148,664084
288,0.1,ROS_VNF_control,2035232,782636,1371164,664352
289,0.1,ROS_VNF_control,2035232,782660,1371188,664044
290,0.1,ROS_VNF_control,2035232,782660,1371188,664044
291,0.1,ROS_VNF_control,2035232,782660,1371188,664044
292,0.1,ROS_VNF_control,2035232,782660,1371188,664044
293,0.1,ROS_VNF_control,2035232,782660,1371188,664044
294,0.1,ROS_VNF_control,2035232,782620,1371400,664100
295,0.1,ROS_VNF_control,2035232,782604,1371132,664100
296,0.1,ROS_VNF_control,2035232,782604,1371132,664100
297,0.1,ROS_VNF_control,2035232,782604,1371132,664100
298,0.1,ROS_VNF_control,2035232,782604,1371132,664100
299,0.1,ROS_VNF_control,2035232,782604,1370864,664116
300,0.1,ROS_VNF_control,2035232,782368,1370896,663832
301,0.1,ROS_VNF_control,2035232,782636,1370904,664076
302,0.1,ROS_VNF_control,2035232,782384,1370912,664360
303,0.1,ROS_VNF_control,2035232,782408,1371188,664044
304,0.1,ROS_VNF_control,2035232,782384,1371164,664068
305,0.1,ROS_VNF_control,2035232,782660,1371192,664040
306,0.1,ROS_VNF_control,2035232,782660,1371192,664300
307,0.1,ROS_VNF_control,2035232,782384,1371168,664064
308,0.1,ROS_VNF_control,2035232,782092,1370876,664356
309,0.1,ROS_VNF_control,2035232,782596,1370852,664040
310,0.1,ROS_VNF_control,2035232,782660,1371192,664040
311,0.1,ROS_VNF_control,2035232,782660,1370908,664324
312,0.1,ROS_VNF_control,2035232,782628,1371160,664072
313,0.1,ROS_VNF_control,2035232,782628,1370876,664356
314,0.1,ROS_VNF_control,2035232,782344,1370876,664356
315,0.1,ROS_VNF_control,2035232,782408,1370940,664292
316,0.1,ROS_VNF_control,2035232,782408,1370940,664584
317,0.1,ROS_VNF_control,2035232,782156,1370940,664356
318,0.1,ROS_VNF_control,2035232,782408,1370940,664292
319,0.1,ROS_VNF_control,2035232,782660,1371192,664332
320,0.1,ROS_VNF_control,2035232,782408,1370940,664292
321,0.1,ROS_VNF_control,2035232,782660,1371192,664040
322,0.1,ROS_VNF_control,2035232,782628,1371168,664064
323,0.1,ROS_VNF_control,2035232,782408,1370948,664284
324,0.1,ROS_VNF_control,2035232,782408,1370948,664284
325,0.1,ROS_VNF_control,2035232,782408,1370948,664284
326,0.1,ROS_VNF_control,2035232,782408,1370948,664284
327,0.1,ROS_VNF_control,2035232,782376,1371168,664356
328,0.1,ROS_VNF_control,2035232,782408,1370948,664284
329,0.1,ROS_VNF_control,2035232,782408,1370948,664284
330,0.1,ROS_VNF_control,2035232,782408,1370948,664284
331,0.1,ROS_VNF_control,2035232,782408,1370948,664284
332,0.1,ROS_VNF_control,2035232,782408,1370948,664284
333,0.1,ROS_VNF_control,2035232,782132,1370632,664348
334,0.1,ROS_VNF_control,2035232,782660,1371200,664032
335,0.1,ROS_VNF_control,2035232,782660,1371200,664300
336,0.1,ROS_VNF_control,2035232,782408,1370664,664316
337,0.1,ROS_VNF_control,2035232,782408,1370892,664340
338,0.1,ROS_VNF_control,2035232,782116,1370908,664324
339,0.1,ROS_VNF_control,2035232,782360,1370860,664372
340,0.1,ROS_VNF_control,2035232,782628,1370632,664640
341,0.1,ROS_VNF_control,2035232,782328,1370868,664364
342,0.1,ROS_VNF_control,2035232,782360,1371152,664080
343,0.1,ROS_VNF_control,2035232,782360,1370900,664332
344,0.1,ROS_VNF_control,2035232,782376,1370916,664316
345,0.1,ROS_VNF_control,2035232,782360,1370916,664064
346,0.1,ROS_VNF_control,2035232,782644,1371184,664048
347,0.1,ROS_VNF_control,2035232,782344,1370884,664348
348,0.1,ROS_VNF_control,2035232,782392,1370932,664300
349,0.1,ROS_VNF_control,2035232,782392,1370932,664300
350,0.1,ROS_VNF_control,2035232,782392,1370932,664300
351,0.1,ROS_VNF_control,2035232,782392,1370932,664300
352,0.1,ROS_VNF_control,2035232,782140,1370932,664616
353,0.1,ROS_VNF_control,2035232,782328,1370868,664364
354,0.1,ROS_VNF_control,2035232,782328,1370828,664064
355,0.1,ROS_VNF_control,2035232,782344,1370852,664380
356,0.1,ROS_VNF_control,2035232,782652,1370900,664332
357,0.1,ROS_VNF_control,2035232,782360,1370900,664332
358,0.1,ROS_VNF_control,2035232,782328,1370868,664396
359,0.1,ROS_VNF_control,2035232,782100,1370892,664632
360,0.1,ROS_VNF_control,2035232,782060,1370656,664576
361,0.1,ROS_VNF_control,2035232,781888,1370428,664868
362,0.1,ROS_VNF_control,2035232,782140,1370688,664292
363,0.1,ROS_VNF_control,2035232,782392,1370940,664292
364,0.1,ROS_VNF_control,2035232,782140,1370688,664568
365,0.1,ROS_VNF_control,2035232,782392,1370680,664300
366,0.1,ROS_VNF_control,2035232,782108,1370876,664640
367,0.1,ROS_VNF_control,2035232,782392,1370892,664088
368,0.1,ROS_VNF_control,2035232,782644,1371192,664040
369,0.1,ROS_VNF_control,2035232,782644,1371192,664040
370,0.1,ROS_VNF_control,2035232,782644,1370860,664372
371,0.1,ROS_VNF_control,2035232,782312,1370860,664372
372,0.1,ROS_VNF_control,2035232,782360,1370876,664616
373,0.1,ROS_VNF_control,2035232,782044,1370932,664332
374,0.1,ROS_VNF_control,2035232,782352,1370900,664332
375,0.1,ROS_VNF_control,2035232,782604,1371152,664372
376,0.1,ROS_VNF_control,2035232,782360,1370908,664324
377,0.1,ROS_VNF_control,2035232,782376,1370648,664332
378,0.1,ROS_VNF_control,2035232,782392,1370940,664040
379,0.1,ROS_VNF_control,2035232,782644,1371192,664040
380,0.1,ROS_VNF_control,2035232,782644,1370916,664316
381,0.1,ROS_VNF_control,2035232,782392,1370944,664564
382,0.1,ROS_VNF_control,2035232,782140,1370652,664328
383,0.1,ROS_VNF_control,2035232,782392,1370944,664036
384,0.1,ROS_VNF_control,2035232,782644,1370660,664572
385,0.1,ROS_VNF_control,2035232,782116,1370668,664564
386,0.1,ROS_VNF_control,2035232,782328,1370864,664368
387,0.1,ROS_VNF_control,2035232,782344,1370896,664336
388,0.1,ROS_VNF_control,2035232,782036,1370928,664588
389,0.1,ROS_VNF_control,2035232,782360,1370912,664320
390,0.1,ROS_VNF_control,2035232,782368,1370920,664312
391,0.1,ROS_VNF_control,2035232,782052,1370604,664288
392,0.1,ROS_VNF_control,2035232,782108,1370912,664320
393,0.1,ROS_VNF_control,2035232,782400,1370668,664564
394,0.1,ROS_VNF_control,2035232,782368,1370376,664604
395,0.1,ROS_VNF_control,2035232,782368,1370888,664344
396,0.1,ROS_VNF_control,2035232,782400,1370952,664280
397,0.1,ROS_VNF_control,2035232,782400,1370952,664564
398,0.1,ROS_VNF_control,2035232,782116,1370668,664564
399,0.1,ROS_VNF_control,2035232,782132,1370392,664336
400,0.1,ROS_VNF_control,2035232,781856,1370660,664572
401,0.1,ROS_VNF_control,2035232,782140,1370692,664540
402,0.1,ROS_VNF_control,2035232,782644,1371156,664076
403,0.1,ROS_VNF_control,2035232,782644,1371204,664028
404,0.1,ROS_VNF_control,2035232,782644,1371204,664052
405,0.1,ROS_VNF_control,2035232,782644,1371204,664028
406,0.1,ROS_VNF_control,2035232,782644,1371204,664028
407,0.1,ROS_VNF_control,2035232,782644,1371204,664028
408,0.1,ROS_VNF_control,2035232,782644,1371180,664052
409,0.1,ROS_VNF_control,2035232,782644,1371204,664028
410,0.1,ROS_VNF_control,2035232,782620,1371148,664084
411,0.1,ROS_VNF_control,2035232,782644,1371204,663776
412,0.1,ROS_VNF_control,2035232,782352,1371164,664068
413,0.1,ROS_VNF_control,2035232,782896,1371164,664312
414,0.1,ROS_VNF_control,2035232,782644,1371204,664028
415,0.1,ROS_VNF_control,2035232,782644,1371204,664060
416,0.1,ROS_VNF_control,2035232,782896,1371456,663776
417,0.1,ROS_VNF_control,2035232,782904,1371464,664044
418,0.1,ROS_VNF_control,2035232,783116,1371676,663824
419,0.1,ROS_VNF_control,2035232,782848,1371408,663848
420,0.1,ROS_VNF_control,2035232,782848,1371408,664068
421,0.1,ROS_VNF_control,2035232,782636,1371196,664036
422,0.1,ROS_VNF_control,2035232,782360,1370920,664312
423,0.1,ROS_VNF_control,2035232,782360,1371172,663808
424,0.1,ROS_VNF_control,2035232,782896,1371456,663776
425,0.1,ROS_VNF_control,2035232,782896,1371456,663776
426,0.1,ROS_VNF_control,2035232,782896,1371456,663776
427,0.1,ROS_VNF_control,2035232,782620,1371148,664084
428,0.1,ROS_VNF_control,2035232,782644,1371204,664312
429,0.1,ROS_VNF_control,2035232,782644,1371204,664028
430,0.1,ROS_VNF_control,2035232,782644,1371204,664028
431,0.1,ROS_VNF_control,2035232,782612,1371172,663808
432,0.1,ROS_VNF_control,2035232,782896,1371456,663776
433,0.1,ROS_VNF_control,2035232,782604,1371164,664068
434,0.1,ROS_VNF_control,2035232,782636,1371196,664612
435,0.1,ROS_VNF_control,2035232,782376,1370936,664296
436,0.1,ROS_VNF_control,2035232,782376,1370936,664296
437,0.1,ROS_VNF_control,2035232,782360,1371172,664100
438,0.1,ROS_VNF_control,2035232,782888,1370920,664352
439,0.1,ROS_VNF_control,2035232,782628,1371188,664044
440,0.1,ROS_VNF_control,2035232,782644,1371204,664028
441,0.1,ROS_VNF_control,2035232,782644,1371204,664028
442,0.1,ROS_VNF_control,2035232,782644,1370912,664068
443,0.1,ROS_VNF_control,2035232,782644,1371212,664296
444,0.1,ROS_VNF_control,2035232,782392,1371212,664020
445,0.1,ROS_VNF_control,2035232,782644,1371212,664020
446,0.1,ROS_VNF_control,2035232,782644,1371212,664296
447,0.1,ROS_VNF_control,2035232,782644,1371464,663768
448,0.1,ROS_VNF_control,2035232,782864,1371432,663800
449,0.1,ROS_VNF_control,2035232,782612,1371180,664052
450,0.1,ROS_VNF_control,2035232,782612,1371180,664052
451,0.1,ROS_VNF_control,2035232,782612,1370896,664336
452,0.1,ROS_VNF_control,2035232,782360,1370928,664304
453,0.1,ROS_VNF_control,2035232,782360,1370928,664304
454,0.1,ROS_VNF_control,2035232,782360,1370928,664304
455,0.1,ROS_VNF_control,2035232,782360,1370928,664052
456,0.1,ROS_VNF_control,2035232,782604,1371172,664060
457,0.1,ROS_VNF_control,2035232,782612,1371184,664048
458,0.1,ROS_VNF_control,2035232,782612,1371184,664048
459,0.1,ROS_VNF_control,2035232,782612,1371184,664048
460,0.1,ROS_VNF_control,2035232,782612,1371184,664048
461,0.1,ROS_VNF_control,2035232,782612,1371184,664048
462,0.1,ROS_VNF_control,2035232,782612,1371184,664048
463,0.1,ROS_VNF_control,2035232,782612,1371184,664048
