iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
129,0.1,ROS_VNF_control,2035232,958768,1525392,509840
130,0.1,ROS_VNF_control,2035232,958768,1525392,510124
131,0.1,ROS_VNF_control,2035232,958516,1525140,510092
132,0.1,ROS_VNF_control,2035232,958768,1525092,509888
133,0.1,ROS_VNF_control,2035232,958768,1525392,509840
134,0.1,ROS_VNF_control,2035232,958768,1525392,509840
135,0.1,ROS_VNF_control,2035232,958768,1525392,510124
136,0.1,ROS_VNF_control,2035232,958516,1525140,509840
137,0.1,ROS_VNF_control,2035232,958768,1525116,510116
138,0.1,ROS_VNF_control,2035232,958516,1525140,510092
139,0.1,ROS_VNF_control,2035232,958516,1525140,510092
140,0.1,ROS_VNF_control,2035232,958516,1525140,510092
141,0.1,ROS_VNF_control,2035232,958516,1525140,510092
142,0.1,ROS_VNF_control,2035232,958516,1525140,510092
143,0.1,ROS_VNF_control,2035232,958516,1525108,510124
144,0.1,ROS_VNF_control,2035232,958516,1525140,510092
145,0.1,ROS_VNF_control,2035232,958516,1525140,510408
146,0.1,ROS_VNF_control,2035232,958484,1525360,510156
147,0.1,ROS_VNF_control,2035232,958736,1525100,509880
148,0.1,ROS_VNF_control,2035232,958768,1525116,510116
149,0.1,ROS_VNF_control,2035232,958736,1525360,509872
150,0.1,ROS_VNF_control,2035232,958476,1525352,509880
151,0.1,ROS_VNF_control,2035232,958484,1525108,510124
152,0.1,ROS_VNF_control,2035232,958760,1525384,509596
153,0.1,ROS_VNF_control,2035232,959020,1525644,509864
154,0.1,ROS_VNF_control,2035232,958768,1525396,509836
155,0.1,ROS_VNF_control,2035232,958768,1525396,509836
156,0.1,ROS_VNF_control,2035232,958768,1525396,509836
157,0.1,ROS_VNF_control,2035232,958500,1525128,510104
158,0.1,ROS_VNF_control,2035232,958760,1525388,510128
159,0.1,ROS_VNF_control,2035232,958484,1525072,510160
160,0.1,ROS_VNF_control,2035232,958516,1525144,510088
161,0.1,ROS_VNF_control,2035232,958516,1525152,510364
162,0.1,ROS_VNF_control,2035232,958516,1525152,509828
163,0.1,ROS_VNF_control,2035232,958768,1525404,509828
164,0.1,ROS_VNF_control,2035232,958768,1525404,509828
165,0.1,ROS_VNF_control,2035232,958768,1525120,510112
166,0.1,ROS_VNF_control,2035232,958516,1525152,510080
167,0.1,ROS_VNF_control,2035232,958516,1524860,510412
168,0.1,ROS_VNF_control,2035232,958264,1524900,510332
169,0.1,ROS_VNF_control,2035232,958532,1525168,510064
170,0.1,ROS_VNF_control,2035232,958524,1525160,510072
171,0.1,ROS_VNF_control,2035232,958524,1525160,510072
172,0.1,ROS_VNF_control,2035232,958516,1524868,510364
173,0.1,ROS_VNF_control,2035232,957964,1524852,510412
174,0.1,ROS_VNF_control,2035232,958224,1525112,510144
175,0.1,ROS_VNF_control,2035232,958508,1525144,510372
176,0.1,ROS_VNF_control,2035232,958500,1525136,510096
177,0.1,ROS_VNF_control,2035232,958768,1525128,510104
178,0.1,ROS_VNF_control,2035232,958516,1525152,510080
179,0.1,ROS_VNF_control,2035232,958516,1524860,510120
180,0.1,ROS_VNF_control,2035232,958232,1525120,510396
181,0.1,ROS_VNF_control,2035232,958516,1525152,510080
182,0.1,ROS_VNF_control,2035232,958752,1525388,509844
183,0.1,ROS_VNF_control,2035232,958752,1525388,510128
184,0.1,ROS_VNF_control,2035232,958460,1524828,510152
185,0.1,ROS_VNF_control,2035232,958500,1525136,510096
186,0.1,ROS_VNF_control,2035232,958500,1525136,510396
187,0.1,ROS_VNF_control,2035232,958216,1525104,510128
188,0.1,ROS_VNF_control,2035232,958500,1525136,510380
189,0.1,ROS_VNF_control,2035232,958248,1524884,510388
190,0.1,ROS_VNF_control,2035232,958208,1525096,510168
191,0.1,ROS_VNF_control,2035232,958460,1525096,510420
192,0.1,ROS_VNF_control,2035232,958500,1525364,510396
193,0.1,ROS_VNF_control,2035232,958248,1524884,510348
194,0.1,ROS_VNF_control,2035232,958248,1524884,510348
195,0.1,ROS_VNF_control,2035232,958248,1524884,510348
196,0.1,ROS_VNF_control,2035232,958248,1524884,510348
197,0.1,ROS_VNF_control,2035232,957948,1524836,510396
198,0.1,ROS_VNF_control,2035232,958248,1524884,510096
199,0.1,ROS_VNF_control,2035232,958232,1525120,510396
200,0.1,ROS_VNF_control,2035232,958248,1524884,510348
201,0.1,ROS_VNF_control,2035232,958248,1524884,510632
202,0.1,ROS_VNF_control,2035232,957996,1524640,510592
203,0.1,ROS_VNF_control,2035232,958248,1524892,510340
204,0.1,ROS_VNF_control,2035232,958248,1524892,510624
205,0.1,ROS_VNF_control,2035232,957956,1524852,510380
206,0.1,ROS_VNF_control,2035232,958248,1524892,510340
207,0.1,ROS_VNF_control,2035232,958216,1524860,510372
208,0.1,ROS_VNF_control,2035232,958248,1524892,510340
209,0.1,ROS_VNF_control,2035232,958500,1525088,510144
210,0.1,ROS_VNF_control,2035232,958500,1525348,510664
211,0.1,ROS_VNF_control,2035232,957996,1524640,510592
212,0.1,ROS_VNF_control,2035232,957996,1524892,510340
213,0.1,ROS_VNF_control,2035232,958500,1524860,510372
214,0.1,ROS_VNF_control,2035232,958248,1524892,510340
215,0.1,ROS_VNF_control,2035232,958248,1524592,510640
216,0.1,ROS_VNF_control,2035232,957996,1524640,510340
217,0.1,ROS_VNF_control,2035232,958248,1524892,510340
218,0.1,ROS_VNF_control,2035232,957964,1524860,510372
219,0.1,ROS_VNF_control,2035232,958248,1524892,510340
220,0.1,ROS_VNF_control,2035232,958248,1524892,510340
221,0.1,ROS_VNF_control,2035232,958248,1524892,510340
222,0.1,ROS_VNF_control,2035232,958248,1524892,510616
223,0.1,ROS_VNF_control,2035232,957996,1524640,510340
224,0.1,ROS_VNF_control,2035232,958248,1524892,510340
225,0.1,ROS_VNF_control,2035232,958248,1524892,510340
226,0.1,ROS_VNF_control,2035232,958248,1524892,510340
227,0.1,ROS_VNF_control,2035232,958248,1524616,510364
228,0.1,ROS_VNF_control,2035232,958248,1524892,510340
229,0.1,ROS_VNF_control,2035232,958248,1524892,510340
230,0.1,ROS_VNF_control,2035232,958248,1524864,510368
231,0.1,ROS_VNF_control,2035232,958248,1524588,510392
232,0.1,ROS_VNF_control,2035232,958248,1524896,510336
233,0.1,ROS_VNF_control,2035232,958248,1524896,510336
234,0.1,ROS_VNF_control,2035232,958248,1524896,510084
235,0.1,ROS_VNF_control,2035232,958500,1524856,510376
236,0.1,ROS_VNF_control,2035232,958248,1524896,510336
237,0.1,ROS_VNF_control,2035232,957956,1524832,510148
238,0.1,ROS_VNF_control,2035232,958500,1525148,510376
239,0.1,ROS_VNF_control,2035232,958500,1525148,510084
240,0.1,ROS_VNF_control,2035232,958484,1525136,510096
241,0.1,ROS_VNF_control,2035232,958500,1525156,510076
242,0.1,ROS_VNF_control,2035232,958500,1525156,510620
243,0.1,ROS_VNF_control,2035232,958248,1524904,510328
244,0.1,ROS_VNF_control,2035232,958240,1524896,510344
245,0.1,ROS_VNF_control,2035232,958248,1525156,510076
246,0.1,ROS_VNF_control,2035232,958500,1525156,510076
247,0.1,ROS_VNF_control,2035232,958500,1525156,510076
248,0.1,ROS_VNF_control,2035232,958500,1525156,510076
249,0.1,ROS_VNF_control,2035232,958500,1525156,510384
250,0.1,ROS_VNF_control,2035232,958468,1524864,510368
251,0.1,ROS_VNF_control,2035232,958500,1524880,510352
252,0.1,ROS_VNF_control,2035232,958248,1524628,510604
253,0.1,ROS_VNF_control,2035232,957996,1524652,510580
254,0.1,ROS_VNF_control,2035232,958232,1524604,510376
255,0.1,ROS_VNF_control,2035232,958248,1524904,510328
256,0.1,ROS_VNF_control,2035232,958248,1525156,510076
257,0.1,ROS_VNF_control,2035232,958500,1525156,510076
258,0.1,ROS_VNF_control,2035232,958500,1525156,510076
259,0.1,ROS_VNF_control,2035232,958500,1525156,510076
260,0.1,ROS_VNF_control,2035232,958224,1524596,510384
261,0.1,ROS_VNF_control,2035232,958500,1525156,510360
262,0.1,ROS_VNF_control,2035232,958484,1524588,510392
263,0.1,ROS_VNF_control,2035232,958208,1524864,510368
264,0.1,ROS_VNF_control,2035232,958208,1525116,510344
265,0.1,ROS_VNF_control,2035232,958468,1524832,510400
266,0.1,ROS_VNF_control,2035232,957956,1524864,510368
267,0.1,ROS_VNF_control,2035232,958208,1524864,510368
268,0.1,ROS_VNF_control,2035232,958192,1525100,510336
269,0.1,ROS_VNF_control,2035232,958248,1524908,510324
270,0.1,ROS_VNF_control,2035232,958224,1524884,510348
271,0.1,ROS_VNF_control,2035232,958184,1524844,510664
272,0.1,ROS_VNF_control,2035232,957964,1524616,510640
273,0.1,ROS_VNF_control,2035232,957948,1524308,510584
274,0.1,ROS_VNF_control,2035232,958004,1524664,510568
275,0.1,ROS_VNF_control,2035232,957956,1524616,510616
276,0.1,ROS_VNF_control,2035232,957956,1524616,510640
277,0.1,ROS_VNF_control,2035232,957996,1524372,510884
278,0.1,ROS_VNF_control,2035232,957704,1524364,510868
279,0.1,ROS_VNF_control,2035232,957996,1524656,510576
280,0.1,ROS_VNF_control,2035232,957996,1524372,510860
281,0.1,ROS_VNF_control,2035232,957744,1524412,510568
282,0.1,ROS_VNF_control,2035232,957996,1524356,510624
283,0.1,ROS_VNF_control,2035232,957996,1524664,510568
284,0.1,ROS_VNF_control,2035232,958248,1524916,510592
285,0.1,ROS_VNF_control,2035232,957996,1524664,510860
286,0.1,ROS_VNF_control,2035232,957744,1524412,510820
287,0.1,ROS_VNF_control,2035232,957744,1524412,510820
288,0.1,ROS_VNF_control,2035232,957744,1524380,510852
289,0.1,ROS_VNF_control,2035232,957744,1524412,510820
290,0.1,ROS_VNF_control,2035232,957712,1524348,510632
291,0.1,ROS_VNF_control,2035232,957744,1524412,510820
292,0.1,ROS_VNF_control,2035232,957996,1524396,510584
293,0.1,ROS_VNF_control,2035232,957996,1524664,510568
294,0.1,ROS_VNF_control,2035232,957996,1524664,510568
295,0.1,ROS_VNF_control,2035232,957996,1524380,510852
296,0.1,ROS_VNF_control,2035232,957972,1524608,510624
297,0.1,ROS_VNF_control,2035232,957996,1524664,510616
298,0.1,ROS_VNF_control,2035232,957996,1524664,510568
299,0.1,ROS_VNF_control,2035232,957996,1524664,510568
300,0.1,ROS_VNF_control,2035232,957996,1524664,510568
301,0.1,ROS_VNF_control,2035232,957996,1524664,510568
302,0.1,ROS_VNF_control,2035232,958264,1524868,510112
303,0.1,ROS_VNF_control,2035232,957956,1524624,510608
304,0.1,ROS_VNF_control,2035232,957964,1524884,510348
305,0.1,ROS_VNF_control,2035232,957956,1524624,510608
306,0.1,ROS_VNF_control,2035232,957972,1524640,510616
307,0.1,ROS_VNF_control,2035232,958240,1524876,510388
308,0.1,ROS_VNF_control,2035232,958232,1524868,510364
309,0.1,ROS_VNF_control,2035232,958216,1524620,510360
310,0.1,ROS_VNF_control,2035232,958248,1524920,510312
311,0.1,ROS_VNF_control,2035232,957964,1524888,510596
312,0.1,ROS_VNF_control,2035232,957996,1524392,510588
313,0.1,ROS_VNF_control,2035232,957996,1524668,510864
314,0.1,ROS_VNF_control,2035232,957744,1524416,510816
315,0.1,ROS_VNF_control,2035232,957744,1524416,510816
316,0.1,ROS_VNF_control,2035232,957744,1524416,510840
317,0.1,ROS_VNF_control,2035232,957744,1524416,510816
318,0.1,ROS_VNF_control,2035232,957744,1524416,510816
319,0.1,ROS_VNF_control,2035232,957744,1524416,510564
320,0.1,ROS_VNF_control,2035232,957996,1524668,510564
321,0.1,ROS_VNF_control,2035232,957996,1524676,510328
322,0.1,ROS_VNF_control,2035232,958224,1524864,510620
323,0.1,ROS_VNF_control,2035232,957996,1524676,510556
324,0.1,ROS_VNF_control,2035232,957996,1524644,510588
325,0.1,ROS_VNF_control,2035232,958248,1524644,510612
326,0.1,ROS_VNF_control,2035232,957696,1524604,510628
327,0.1,ROS_VNF_control,2035232,957996,1524928,510304
328,0.1,ROS_VNF_control,2035232,957948,1524628,510604
329,0.1,ROS_VNF_control,2035232,957996,1524676,510556
330,0.1,ROS_VNF_control,2035232,957996,1524676,510556
331,0.1,ROS_VNF_control,2035232,957996,1524676,510556
332,0.1,ROS_VNF_control,2035232,957996,1524644,510588
333,0.1,ROS_VNF_control,2035232,957996,1524612,510368
334,0.1,ROS_VNF_control,2035232,958248,1524928,510304
335,0.1,ROS_VNF_control,2035232,958248,1524644,510588
336,0.1,ROS_VNF_control,2035232,957996,1524676,510556
337,0.1,ROS_VNF_control,2035232,957996,1524676,510556
338,0.1,ROS_VNF_control,2035232,957996,1524676,510556
339,0.1,ROS_VNF_control,2035232,957996,1524676,510864
340,0.1,ROS_VNF_control,2035232,957712,1524392,510840
341,0.1,ROS_VNF_control,2035232,957744,1524424,510808
342,0.1,ROS_VNF_control,2035232,957996,1524676,510304
343,0.1,ROS_VNF_control,2035232,958248,1524928,510304
344,0.1,ROS_VNF_control,2035232,957956,1524888,510572
345,0.1,ROS_VNF_control,2035232,957996,1524676,510864
346,0.1,ROS_VNF_control,2035232,957712,1524644,510336
347,0.1,ROS_VNF_control,2035232,958248,1524928,510304
348,0.1,ROS_VNF_control,2035232,958224,1524620,510612
349,0.1,ROS_VNF_control,2035232,957996,1524676,510556
350,0.1,ROS_VNF_control,2035232,957996,1524676,510832
351,0.1,ROS_VNF_control,2035232,957744,1524432,510548
352,0.1,ROS_VNF_control,2035232,957996,1524684,510548
353,0.1,ROS_VNF_control,2035232,957996,1524692,510540
354,0.1,ROS_VNF_control,2035232,957996,1524692,510808
355,0.1,ROS_VNF_control,2035232,958248,1524684,510548
356,0.1,ROS_VNF_control,2035232,957996,1524692,510540
357,0.1,ROS_VNF_control,2035232,958028,1524724,510508
358,0.1,ROS_VNF_control,2035232,958012,1524708,510524
359,0.1,ROS_VNF_control,2035232,957980,1524676,510832
360,0.1,ROS_VNF_control,2035232,957964,1524368,510612
361,0.1,ROS_VNF_control,2035232,958232,1524644,510336
362,0.1,ROS_VNF_control,2035232,958208,1524904,510328
363,0.1,ROS_VNF_control,2035232,958192,1524888,510872
364,0.1,ROS_VNF_control,2035232,957996,1524692,510832
365,0.1,ROS_VNF_control,2035232,957980,1524676,510556
366,0.1,ROS_VNF_control,2035232,958232,1524652,510580
367,0.1,ROS_VNF_control,2035232,957964,1524368,510864
368,0.1,ROS_VNF_control,2035232,957680,1524376,510856
369,0.1,ROS_VNF_control,2035232,957736,1524432,511076
370,0.1,ROS_VNF_control,2035232,957736,1524432,510548
371,0.1,ROS_VNF_control,2035232,958012,1524708,510524
372,0.1,ROS_VNF_control,2035232,957996,1524692,510540
373,0.1,ROS_VNF_control,2035232,957996,1524408,510824
374,0.1,ROS_VNF_control,2035232,957744,1524692,510540
375,0.1,ROS_VNF_control,2035232,957720,1524132,510848
376,0.1,ROS_VNF_control,2035232,957744,1524440,510792
377,0.1,ROS_VNF_control,2035232,957744,1524156,511076
378,0.1,ROS_VNF_control,2035232,957460,1524408,511108
379,0.1,ROS_VNF_control,2035232,957744,1524440,510792
380,0.1,ROS_VNF_control,2035232,957980,1524928,510588
381,0.1,ROS_VNF_control,2035232,957996,1524376,510872
382,0.1,ROS_VNF_control,2035232,957452,1524404,510828
383,0.1,ROS_VNF_control,2035232,957980,1524648,510828
384,0.1,ROS_VNF_control,2035232,957728,1524680,510836
385,0.1,ROS_VNF_control,2035232,957712,1524380,510600
386,0.1,ROS_VNF_control,2035232,957744,1524444,510812
387,0.1,ROS_VNF_control,2035232,957744,1524444,510788
388,0.1,ROS_VNF_control,2035232,957744,1524160,510820
389,0.1,ROS_VNF_control,2035232,957996,1524412,510852
390,0.1,ROS_VNF_control,2035232,957996,1524420,511088
391,0.1,ROS_VNF_control,2035232,957452,1524404,510828
392,0.1,ROS_VNF_control,2035232,957460,1524412,510820
393,0.1,ROS_VNF_control,2035232,957744,1524456,510808
394,0.1,ROS_VNF_control,2035232,957744,1524456,511068
395,0.1,ROS_VNF_control,2035232,957704,1524164,511068
396,0.1,ROS_VNF_control,2035232,957492,1524456,511052
397,0.1,ROS_VNF_control,2035232,957492,1524456,510776
398,0.1,ROS_VNF_control,2035232,957744,1524708,510524
399,0.1,ROS_VNF_control,2035232,957996,1524668,510564
400,0.1,ROS_VNF_control,2035232,957996,1524424,510556
401,0.1,ROS_VNF_control,2035232,957996,1524708,510524
402,0.1,ROS_VNF_control,2035232,957996,1524708,510272
403,0.1,ROS_VNF_control,2035232,958248,1524960,510532
404,0.1,ROS_VNF_control,2035232,957956,1524668,510564
405,0.1,ROS_VNF_control,2035232,957964,1524676,510556
406,0.1,ROS_VNF_control,2035232,957940,1524652,510580
407,0.1,ROS_VNF_control,2035232,957728,1524440,511068
408,0.1,ROS_VNF_control,2035232,957720,1524432,510800
409,0.1,ROS_VNF_control,2035232,957688,1524652,510580
410,0.1,ROS_VNF_control,2035232,957948,1524660,510572
411,0.1,ROS_VNF_control,2035232,957980,1524684,510548
412,0.1,ROS_VNF_control,2035232,957996,1524708,510524
413,0.1,ROS_VNF_control,2035232,957996,1524960,510272
414,0.1,ROS_VNF_control,2035232,958248,1524960,510272
415,0.1,ROS_VNF_control,2035232,958248,1524960,510564
416,0.1,ROS_VNF_control,2035232,958248,1524960,510272
417,0.1,ROS_VNF_control,2035232,958248,1524960,510272
418,0.1,ROS_VNF_control,2035232,958248,1524960,510304
419,0.1,ROS_VNF_control,2035232,958208,1525188,510044
420,0.1,ROS_VNF_control,2035232,958500,1525212,510020
421,0.1,ROS_VNF_control,2035232,958500,1524668,510312
422,0.1,ROS_VNF_control,2035232,958500,1525212,510288
423,0.1,ROS_VNF_control,2035232,958248,1524960,510556
424,0.1,ROS_VNF_control,2035232,958500,1524928,510052
425,0.1,ROS_VNF_control,2035232,958500,1525212,510020
426,0.1,ROS_VNF_control,2035232,958500,1525212,510044
427,0.1,ROS_VNF_control,2035232,958500,1525188,510044
428,0.1,ROS_VNF_control,2035232,958500,1524912,510320
429,0.1,ROS_VNF_control,2035232,958248,1524960,510272
430,0.1,ROS_VNF_control,2035232,958248,1524960,510272
431,0.1,ROS_VNF_control,2035232,958248,1524960,510272
432,0.1,ROS_VNF_control,2035232,958248,1524960,510272
433,0.1,ROS_VNF_control,2035232,958248,1524968,510012
434,0.1,ROS_VNF_control,2035232,958500,1525220,510012
435,0.1,ROS_VNF_control,2035232,958500,1525220,510012
436,0.1,ROS_VNF_control,2035232,958248,1524968,510264
437,0.1,ROS_VNF_control,2035232,958248,1524968,510264
438,0.1,ROS_VNF_control,2035232,958248,1524968,510264
439,0.1,ROS_VNF_control,2035232,958248,1524968,510264
440,0.1,ROS_VNF_control,2035232,957956,1524676,510556
441,0.1,ROS_VNF_control,2035232,957996,1524716,510264
442,0.1,ROS_VNF_control,2035232,958248,1524968,510272
443,0.1,ROS_VNF_control,2035232,958248,1524968,510264
444,0.1,ROS_VNF_control,2035232,958248,1524968,510556
445,0.1,ROS_VNF_control,2035232,958248,1524968,510264
446,0.1,ROS_VNF_control,2035232,958248,1524968,510264
447,0.1,ROS_VNF_control,2035232,958248,1524968,510264
448,0.1,ROS_VNF_control,2035232,958248,1524968,510264
449,0.1,ROS_VNF_control,2035232,958248,1524968,510012
450,0.1,ROS_VNF_control,2035232,958208,1524928,510304
451,0.1,ROS_VNF_control,2035232,958248,1524968,510264
452,0.1,ROS_VNF_control,2035232,958248,1524968,510548
453,0.1,ROS_VNF_control,2035232,957972,1524944,510288
454,0.1,ROS_VNF_control,2035232,958248,1524968,510264
455,0.1,ROS_VNF_control,2035232,957956,1524928,510304
456,0.1,ROS_VNF_control,2035232,958208,1524928,510304
457,0.1,ROS_VNF_control,2035232,957956,1524928,510304
458,0.1,ROS_VNF_control,2035232,957964,1525192,510332
459,0.1,ROS_VNF_control,2035232,958216,1524940,510568
460,0.1,ROS_VNF_control,2035232,958248,1524972,510300
461,0.1,ROS_VNF_control,2035232,958248,1524972,510260
462,0.1,ROS_VNF_control,2035232,958248,1524972,510260
463,0.1,ROS_VNF_control,2035232,958248,1524680,510300
