iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
134,0.1,ROS_VNF_control,2035232,87520,236500,1798732
135,0.1,ROS_VNF_control,2035232,87244,236500,1798732
136,0.1,ROS_VNF_control,2035232,87244,236500,1798756
137,0.1,ROS_VNF_control,2035232,87472,236728,1798504
138,0.1,ROS_VNF_control,2035232,87196,236704,1798276
139,0.1,ROS_VNF_control,2035232,87464,236492,1798740
140,0.1,ROS_VNF_control,2035232,87236,236744,1798756
141,0.1,ROS_VNF_control,2035232,87220,236728,1798504
142,0.1,ROS_VNF_control,2035232,87472,236720,1798780
143,0.1,ROS_VNF_control,2035232,87520,236776,1798756
144,0.1,ROS_VNF_control,2035232,87268,236524,1798708
145,0.1,ROS_VNF_control,2035232,87236,236744,1798772
146,0.1,ROS_VNF_control,2035232,87268,236524,1798708
147,0.1,ROS_VNF_control,2035232,87520,236492,1798740
148,0.1,ROS_VNF_control,2035232,87268,236524,1798708
149,0.1,ROS_VNF_control,2035232,87268,236776,1798456
150,0.1,ROS_VNF_control,2035232,87520,236776,1798456
151,0.1,ROS_VNF_control,2035232,87228,236736,1798496
152,0.1,ROS_VNF_control,2035232,87520,236776,1798756
153,0.1,ROS_VNF_control,2035232,87244,236500,1798732
154,0.1,ROS_VNF_control,2035232,87196,236704,1798528
155,0.1,ROS_VNF_control,2035232,87228,236484,1798748
156,0.1,ROS_VNF_control,2035232,87228,236492,1799000
157,0.1,ROS_VNF_control,2035232,87008,236272,1798960
158,0.1,ROS_VNF_control,2035232,87000,236516,1798756
159,0.1,ROS_VNF_control,2035232,87268,236536,1798696
160,0.1,ROS_VNF_control,2035232,87268,236536,1798696
161,0.1,ROS_VNF_control,2035232,87276,236796,1798436
162,0.1,ROS_VNF_control,2035232,87220,236488,1798744
163,0.1,ROS_VNF_control,2035232,87456,236724,1798508
164,0.1,ROS_VNF_control,2035232,87504,237024,1798508
165,0.1,ROS_VNF_control,2035232,87480,237000,1798476
166,0.1,ROS_VNF_control,2035232,87504,237024,1798208
167,0.1,ROS_VNF_control,2035232,87488,236756,1798476
168,0.1,ROS_VNF_control,2035232,87520,236788,1798444
169,0.1,ROS_VNF_control,2035232,87520,236788,1798444
170,0.1,ROS_VNF_control,2035232,87252,236488,1798744
171,0.1,ROS_VNF_control,2035232,87252,236520,1798712
172,0.1,ROS_VNF_control,2035232,87276,236544,1798688
173,0.1,ROS_VNF_control,2035232,87276,236544,1798688
174,0.1,ROS_VNF_control,2035232,87284,236552,1798680
175,0.1,ROS_VNF_control,2035232,87268,236536,1798696
176,0.1,ROS_VNF_control,2035232,87260,236528,1798704
177,0.1,ROS_VNF_control,2035232,87300,236568,1798664
178,0.1,ROS_VNF_control,2035232,87292,236560,1798672
179,0.1,ROS_VNF_control,2035232,87576,236844,1798388
180,0.1,ROS_VNF_control,2035232,87488,236756,1798736
181,0.1,ROS_VNF_control,2035232,87252,236496,1798484
182,0.1,ROS_VNF_control,2035232,87480,236748,1798484
183,0.1,ROS_VNF_control,2035232,87480,236756,1798476
184,0.1,ROS_VNF_control,2035232,87520,236788,1798444
185,0.1,ROS_VNF_control,2035232,87268,236536,1798696
186,0.1,ROS_VNF_control,2035232,87268,236536,1798444
187,0.1,ROS_VNF_control,2035232,87520,236512,1798720
188,0.1,ROS_VNF_control,2035232,87268,236504,1798728
189,0.1,ROS_VNF_control,2035232,87244,236512,1798720
190,0.1,ROS_VNF_control,2035232,87268,236244,1798996
191,0.1,ROS_VNF_control,2035232,87268,236260,1798972
192,0.1,ROS_VNF_control,2035232,87244,236220,1799036
193,0.1,ROS_VNF_control,2035232,86928,236164,1798728
194,0.1,ROS_VNF_control,2035232,86936,236456,1798524
195,0.1,ROS_VNF_control,2035232,87156,236424,1798720
196,0.1,ROS_VNF_control,2035232,87244,236512,1798720
197,0.1,ROS_VNF_control,2035232,87244,236512,1798720
198,0.1,ROS_VNF_control,2035232,86952,236472,1798760
199,0.1,ROS_VNF_control,2035232,87156,236488,1798492
200,0.1,ROS_VNF_control,2035232,87504,236780,1798452
201,0.1,ROS_VNF_control,2035232,87504,236780,1798452
202,0.1,ROS_VNF_control,2035232,87236,236512,1799004
203,0.1,ROS_VNF_control,2035232,87252,236528,1798452
204,0.1,ROS_VNF_control,2035232,87504,236780,1798752
205,0.1,ROS_VNF_control,2035232,87252,236488,1798752
206,0.1,ROS_VNF_control,2035232,87228,236504,1798768
207,0.1,ROS_VNF_control,2035232,87472,236740,1798492
208,0.1,ROS_VNF_control,2035232,87472,236748,1798484
209,0.1,ROS_VNF_control,2035232,87472,236748,1798484
210,0.1,ROS_VNF_control,2035232,87472,236748,1798484
211,0.1,ROS_VNF_control,2035232,87472,236456,1798776
212,0.1,ROS_VNF_control,2035232,87220,236496,1798736
213,0.1,ROS_VNF_control,2035232,87188,236716,1798516
214,0.1,ROS_VNF_control,2035232,87472,236748,1798484
215,0.1,ROS_VNF_control,2035232,87472,236472,1798760
216,0.1,ROS_VNF_control,2035232,86944,236472,1798508
217,0.1,ROS_VNF_control,2035232,87472,236748,1798484
218,0.1,ROS_VNF_control,2035232,87472,236748,1798484
219,0.1,ROS_VNF_control,2035232,87472,236448,1799060
220,0.1,ROS_VNF_control,2035232,87220,236212,1799020
221,0.1,ROS_VNF_control,2035232,86936,236212,1799020
222,0.1,ROS_VNF_control,2035232,86968,236496,1798736
223,0.1,ROS_VNF_control,2035232,87220,236496,1798736
224,0.1,ROS_VNF_control,2035232,87220,236496,1798988
225,0.1,ROS_VNF_control,2035232,86968,236496,1798808
226,0.1,ROS_VNF_control,2035232,86904,236180,1798800
227,0.1,ROS_VNF_control,2035232,87156,236432,1798548
228,0.1,ROS_VNF_control,2035232,87408,236480,1798768
229,0.1,ROS_VNF_control,2035232,87188,236464,1799028
230,0.1,ROS_VNF_control,2035232,86968,236748,1798484
231,0.1,ROS_VNF_control,2035232,87188,236464,1799036
232,0.1,ROS_VNF_control,2035232,86968,236244,1798988
233,0.1,ROS_VNF_control,2035232,86968,236496,1798736
234,0.1,ROS_VNF_control,2035232,87220,236216,1799032
235,0.1,ROS_VNF_control,2035232,86968,236248,1798984
236,0.1,ROS_VNF_control,2035232,86968,235984,1799248
237,0.1,ROS_VNF_control,2035232,86968,236508,1798724
238,0.1,ROS_VNF_control,2035232,87220,236508,1799024
239,0.1,ROS_VNF_control,2035232,87196,236184,1799056
240,0.1,ROS_VNF_control,2035232,86864,236492,1798740
241,0.1,ROS_VNF_control,2035232,87220,236508,1798724
242,0.1,ROS_VNF_control,2035232,86928,236468,1799056
243,0.1,ROS_VNF_control,2035232,86864,236240,1798772
244,0.1,ROS_VNF_control,2035232,86928,236216,1799016
245,0.1,ROS_VNF_control,2035232,86880,236224,1799008
246,0.1,ROS_VNF_control,2035232,86944,236200,1799056
247,0.1,ROS_VNF_control,2035232,86952,236208,1798772
248,0.1,ROS_VNF_control,2035232,87220,236508,1798724
249,0.1,ROS_VNF_control,2035232,87196,236224,1799032
250,0.1,ROS_VNF_control,2035232,87220,236468,1799056
251,0.1,ROS_VNF_control,2035232,87220,236760,1798764
252,0.1,ROS_VNF_control,2035232,87220,236476,1798756
253,0.1,ROS_VNF_control,2035232,86928,236224,1799268
254,0.1,ROS_VNF_control,2035232,86968,236256,1799284
255,0.1,ROS_VNF_control,2035232,86716,236256,1799276
256,0.1,ROS_VNF_control,2035232,86968,235972,1798756
257,0.1,ROS_VNF_control,2035232,86968,236256,1798976
258,0.1,ROS_VNF_control,2035232,86944,236232,1799000
259,0.1,ROS_VNF_control,2035232,86952,236492,1799024
260,0.1,ROS_VNF_control,2035232,86928,236216,1799016
261,0.1,ROS_VNF_control,2035232,87220,236508,1798724
262,0.1,ROS_VNF_control,2035232,87212,236500,1798732
263,0.1,ROS_VNF_control,2035232,87220,236508,1799000
264,0.1,ROS_VNF_control,2035232,86928,236216,1799016
265,0.1,ROS_VNF_control,2035232,86920,236208,1799024
266,0.1,ROS_VNF_control,2035232,86912,236200,1799072
267,0.1,ROS_VNF_control,2035232,86912,236200,1799032
268,0.1,ROS_VNF_control,2035232,86920,236208,1799024
269,0.1,ROS_VNF_control,2035232,86936,236228,1799288
270,0.1,ROS_VNF_control,2035232,86920,236212,1799304
271,0.1,ROS_VNF_control,2035232,86960,236256,1798976
272,0.1,ROS_VNF_control,2035232,86928,236220,1799012
273,0.1,ROS_VNF_control,2035232,86960,236004,1799252
274,0.1,ROS_VNF_control,2035232,86960,236516,1798716
275,0.1,ROS_VNF_control,2035232,86456,236012,1799220
276,0.1,ROS_VNF_control,2035232,86716,235996,1798984
277,0.1,ROS_VNF_control,2035232,86992,236304,1798928
278,0.1,ROS_VNF_control,2035232,87244,236556,1798968
279,0.1,ROS_VNF_control,2035232,86992,236304,1798928
280,0.1,ROS_VNF_control,2035232,86740,236052,1799180
281,0.1,ROS_VNF_control,2035232,86740,236052,1799228
282,0.1,ROS_VNF_control,2035232,86708,235996,1798984
283,0.1,ROS_VNF_control,2035232,87244,236272,1798960
284,0.1,ROS_VNF_control,2035232,86992,236028,1799204
285,0.1,ROS_VNF_control,2035232,86432,235744,1799488
286,0.1,ROS_VNF_control,2035232,86448,235760,1799220
287,0.1,ROS_VNF_control,2035232,86700,236012,1799220
288,0.1,ROS_VNF_control,2035232,86472,236036,1799196
289,0.1,ROS_VNF_control,2035232,86976,235752,1799228
290,0.1,ROS_VNF_control,2035232,86700,235996,1799236
291,0.1,ROS_VNF_control,2035232,86700,236012,1798968
292,0.1,ROS_VNF_control,2035232,86992,236556,1798984
293,0.1,ROS_VNF_control,2035232,86692,236256,1798976
294,0.1,ROS_VNF_control,2035232,86448,236264,1799268
295,0.1,ROS_VNF_control,2035232,86708,236020,1799212
296,0.1,ROS_VNF_control,2035232,86740,236052,1799180
297,0.1,ROS_VNF_control,2035232,86992,236012,1799228
298,0.1,ROS_VNF_control,2035232,86740,236036,1799196
299,0.1,ROS_VNF_control,2035232,86992,236304,1798952
300,0.1,ROS_VNF_control,2035232,86992,236304,1799204
301,0.1,ROS_VNF_control,2035232,86708,236020,1799212
302,0.1,ROS_VNF_control,2035232,86740,235776,1799456
303,0.1,ROS_VNF_control,2035232,86740,235768,1799464
304,0.1,ROS_VNF_control,2035232,86740,236052,1799180
305,0.1,ROS_VNF_control,2035232,86740,235776,1799204
306,0.1,ROS_VNF_control,2035232,86740,236052,1799456
307,0.1,ROS_VNF_control,2035232,86488,235784,1799196
308,0.1,ROS_VNF_control,2035232,86464,236028,1799488
309,0.1,ROS_VNF_control,2035232,86488,235532,1799448
310,0.1,ROS_VNF_control,2035232,86740,236052,1799472
311,0.1,ROS_VNF_control,2035232,86488,236056,1799452
312,0.1,ROS_VNF_control,2035232,86740,236032,1799200
313,0.1,ROS_VNF_control,2035232,86992,236024,1799208
314,0.1,ROS_VNF_control,2035232,86740,235764,1799216
315,0.1,ROS_VNF_control,2035232,86700,236024,1798956
316,0.1,ROS_VNF_control,2035232,86952,236276,1798956
317,0.1,ROS_VNF_control,2035232,86952,236276,1798956
318,0.1,ROS_VNF_control,2035232,86416,236032,1799208
319,0.1,ROS_VNF_control,2035232,86408,235984,1799280
320,0.1,ROS_VNF_control,2035232,86464,236040,1799192
321,0.1,ROS_VNF_control,2035232,86692,236016,1799216
322,0.1,ROS_VNF_control,2035232,86716,235756,1799224
323,0.1,ROS_VNF_control,2035232,86488,235812,1799168
324,0.1,ROS_VNF_control,2035232,86992,236568,1798964
325,0.1,ROS_VNF_control,2035232,86448,236024,1799208
326,0.1,ROS_VNF_control,2035232,86448,236276,1799224
327,0.1,ROS_VNF_control,2035232,86700,236024,1799208
328,0.1,ROS_VNF_control,2035232,86456,236032,1798948
329,0.1,ROS_VNF_control,2035232,86992,236316,1798916
330,0.1,ROS_VNF_control,2035232,86708,236000,1799484
331,0.1,ROS_VNF_control,2035232,86488,236064,1799168
332,0.1,ROS_VNF_control,2035232,86700,236024,1798956
333,0.1,ROS_VNF_control,2035232,86668,235716,1799176
334,0.1,ROS_VNF_control,2035232,86756,236332,1799168
335,0.1,ROS_VNF_control,2035232,86432,235504,1799728
336,0.1,ROS_VNF_control,2035232,86148,235724,1799508
337,0.1,ROS_VNF_control,2035232,86448,235740,1799240
338,0.1,ROS_VNF_control,2035232,86976,235984,1798996
339,0.1,ROS_VNF_control,2035232,86740,236064,1799168
340,0.1,ROS_VNF_control,2035232,86740,236064,1799168
341,0.1,ROS_VNF_control,2035232,86740,236064,1799168
342,0.1,ROS_VNF_control,2035232,86740,236064,1799492
343,0.1,ROS_VNF_control,2035232,86488,235812,1799420
344,0.1,ROS_VNF_control,2035232,86488,235812,1799420
345,0.1,ROS_VNF_control,2035232,86488,235812,1799420
346,0.1,ROS_VNF_control,2035232,86196,235772,1799484
347,0.1,ROS_VNF_control,2035232,86456,236032,1799200
348,0.1,ROS_VNF_control,2035232,86708,236032,1799240
349,0.1,ROS_VNF_control,2035232,86652,235780,1799200
350,0.1,ROS_VNF_control,2035232,86708,235772,1799460
351,0.1,ROS_VNF_control,2035232,86448,235772,1799460
352,0.1,ROS_VNF_control,2035232,86700,236276,1798956
353,0.1,ROS_VNF_control,2035232,86952,236276,1798956
354,0.1,ROS_VNF_control,2035232,86676,235740,1799492
355,0.1,ROS_VNF_control,2035232,86488,235812,1799712
356,0.1,ROS_VNF_control,2035232,86488,235820,1799412
357,0.1,ROS_VNF_control,2035232,86488,236072,1799160
358,0.1,ROS_VNF_control,2035232,86740,236072,1799160
359,0.1,ROS_VNF_control,2035232,86456,236040,1799192
360,0.1,ROS_VNF_control,2035232,86708,235780,1799452
361,0.1,ROS_VNF_control,2035232,86488,235820,1799412
362,0.1,ROS_VNF_control,2035232,86488,235820,1799412
363,0.1,ROS_VNF_control,2035232,86488,235820,1799412
364,0.1,ROS_VNF_control,2035232,86684,235764,1799468
365,0.1,ROS_VNF_control,2035232,86440,235772,1799460
366,0.1,ROS_VNF_control,2035232,86432,235764,1799744
367,0.1,ROS_VNF_control,2035232,86424,235756,1799476
368,0.1,ROS_VNF_control,2035232,86424,235756,1799476
369,0.1,ROS_VNF_control,2035232,86432,235764,1799468
370,0.1,ROS_VNF_control,2035232,86472,235804,1799428
371,0.1,ROS_VNF_control,2035232,86488,235820,1799412
372,0.1,ROS_VNF_control,2035232,86488,236072,1799160
373,0.1,ROS_VNF_control,2035232,86488,235820,1798908
374,0.1,ROS_VNF_control,2035232,87024,236356,1798876
375,0.1,ROS_VNF_control,2035232,86732,236064,1799168
376,0.1,ROS_VNF_control,2035232,86772,236104,1799128
377,0.1,ROS_VNF_control,2035232,86520,235852,1799380
378,0.1,ROS_VNF_control,2035232,86520,235836,1799396
379,0.1,ROS_VNF_control,2035232,86520,235852,1799436
380,0.1,ROS_VNF_control,2035232,86488,235820,1799412
381,0.1,ROS_VNF_control,2035232,86520,236104,1799128
382,0.1,ROS_VNF_control,2035232,86772,235812,1799428
383,0.1,ROS_VNF_control,2035232,86520,235576,1799656
384,0.1,ROS_VNF_control,2035232,86268,235600,1799380
385,0.1,ROS_VNF_control,2035232,86252,235584,1799648
386,0.1,ROS_VNF_control,2035232,86000,235584,1799648
387,0.1,ROS_VNF_control,2035232,86260,235592,1799640
388,0.1,ROS_VNF_control,2035232,86260,235844,1799388
389,0.1,ROS_VNF_control,2035232,86504,235836,1799396
390,0.1,ROS_VNF_control,2035232,86472,235804,1799428
391,0.1,ROS_VNF_control,2035232,86496,236080,1799152
392,0.1,ROS_VNF_control,2035232,86716,235812,1799688
393,0.1,ROS_VNF_control,2035232,86268,235600,1799632
394,0.1,ROS_VNF_control,2035232,86268,235604,1799628
395,0.1,ROS_VNF_control,2035232,86512,235580,1799652
396,0.1,ROS_VNF_control,2035232,86260,235604,1799628
397,0.1,ROS_VNF_control,2035232,86252,235848,1799384
398,0.1,ROS_VNF_control,2035232,86448,235792,1799440
399,0.1,ROS_VNF_control,2035232,86448,235792,1799440
400,0.1,ROS_VNF_control,2035232,86448,235516,1799628
401,0.1,ROS_VNF_control,2035232,86276,235620,1799612
402,0.1,ROS_VNF_control,2035232,86268,235612,1799620
403,0.1,ROS_VNF_control,2035232,86268,235612,1799620
404,0.1,ROS_VNF_control,2035232,86268,235580,1799652
405,0.1,ROS_VNF_control,2035232,86520,235864,1799368
406,0.1,ROS_VNF_control,2035232,86520,235572,1799660
407,0.1,ROS_VNF_control,2035232,86268,235612,1799368
408,0.1,ROS_VNF_control,2035232,86244,235840,1799392
409,0.1,ROS_VNF_control,2035232,86236,235580,1799652
410,0.1,ROS_VNF_control,2035232,86268,235612,1799620
411,0.1,ROS_VNF_control,2035232,85976,235320,1799912
412,0.1,ROS_VNF_control,2035232,85984,235328,1799904
413,0.1,ROS_VNF_control,2035232,86016,235360,1799872
414,0.1,ROS_VNF_control,2035232,85740,235336,1799896
415,0.1,ROS_VNF_control,2035232,86016,235360,1799872
416,0.1,ROS_VNF_control,2035232,86000,235596,1799920
417,0.1,ROS_VNF_control,2035232,86268,235612,1799620
418,0.1,ROS_VNF_control,2035232,86236,235580,1799652
419,0.1,ROS_VNF_control,2035232,86236,235580,1799652
420,0.1,ROS_VNF_control,2035232,86268,235612,1799620
421,0.1,ROS_VNF_control,2035232,86268,235864,1799368
422,0.1,ROS_VNF_control,2035232,86520,235864,1799368
423,0.1,ROS_VNF_control,2035232,86488,235832,1799400
424,0.1,ROS_VNF_control,2035232,86520,235864,1799368
425,0.1,ROS_VNF_control,2035232,86520,235864,1799368
426,0.1,ROS_VNF_control,2035232,86488,235580,1799652
427,0.1,ROS_VNF_control,2035232,86236,235832,1799400
428,0.1,ROS_VNF_control,2035232,86520,235864,1799116
429,0.1,ROS_VNF_control,2035232,86772,236116,1799116
430,0.1,ROS_VNF_control,2035232,86228,235824,1799408
431,0.1,ROS_VNF_control,2035232,86488,236084,1799148
432,0.1,ROS_VNF_control,2035232,86496,236092,1799140
433,0.1,ROS_VNF_control,2035232,86732,236328,1798904
434,0.1,ROS_VNF_control,2035232,87008,236604,1798912
435,0.1,ROS_VNF_control,2035232,86740,236336,1798896
436,0.1,ROS_VNF_control,2035232,87276,236344,1798888
437,0.1,ROS_VNF_control,2035232,87024,236376,1799132
438,0.1,ROS_VNF_control,2035232,86772,236376,1798856
439,0.1,ROS_VNF_control,2035232,87024,236328,1799140
440,0.1,ROS_VNF_control,2035232,86740,236344,1798888
441,0.1,ROS_VNF_control,2035232,87008,236588,1798888
442,0.1,ROS_VNF_control,2035232,86740,236344,1798888
443,0.1,ROS_VNF_control,2035232,87024,236376,1798856
444,0.1,ROS_VNF_control,2035232,86992,236344,1798888
445,0.1,ROS_VNF_control,2035232,87024,236376,1798856
446,0.1,ROS_VNF_control,2035232,87024,236376,1799116
447,0.1,ROS_VNF_control,2035232,86772,236124,1799108
448,0.1,ROS_VNF_control,2035232,86772,236124,1799108
449,0.1,ROS_VNF_control,2035232,86772,236124,1799108
450,0.1,ROS_VNF_control,2035232,86804,236156,1799076
451,0.1,ROS_VNF_control,2035232,86796,236148,1799084
452,0.1,ROS_VNF_control,2035232,86764,236116,1799116
453,0.1,ROS_VNF_control,2035232,86796,236148,1799172
454,0.1,ROS_VNF_control,2035232,86480,236084,1799148
455,0.1,ROS_VNF_control,2035232,86472,236076,1799156
456,0.1,ROS_VNF_control,2035232,86472,236328,1798904
457,0.1,ROS_VNF_control,2035232,86724,236076,1799156
458,0.1,ROS_VNF_control,2035232,86724,236068,1799164
459,0.1,ROS_VNF_control,2035232,86756,236108,1799124
460,0.1,ROS_VNF_control,2035232,86724,236076,1799156
461,0.1,ROS_VNF_control,2035232,86724,236076,1799156
462,0.1,ROS_VNF_control,2035232,86724,236076,1799156
463,0.1,ROS_VNF_control,2035232,86756,236108,1799124
