iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
161,0.1,LocalHost,16288168,1201432,6542584,9745388
162,0.1,LocalHost,16288168,1201636,6542788,9745380
163,0.1,LocalHost,16288168,1201772,6542924,9745372
164,0.1,LocalHost,16288168,1201532,6542692,9745476
165,0.1,LocalHost,16288168,1201744,6542904,9745264
166,0.1,LocalHost,16288168,1201856,6543276,9744892
167,0.1,LocalHost,16288168,1201748,6542908,9745292
168,0.1,LocalHost,16288168,1200936,6542096,9746072
169,0.1,LocalHost,16288168,1201116,6542276,9745892
170,0.1,LocalHost,16288168,1201116,6542276,9745892
171,0.1,LocalHost,16288168,1201228,6542388,9745780
172,0.1,LocalHost,16288168,1201276,6542436,9745732
173,0.1,LocalHost,16288168,1201244,6542404,9745764
174,0.1,LocalHost,16288168,1201268,6542428,9745740
175,0.1,LocalHost,16288168,1200832,6541992,9746176
176,0.1,LocalHost,16288168,1200840,6542196,9745972
177,0.1,LocalHost,16288168,1201244,6542404,9745764
178,0.1,LocalHost,16288168,1201316,6542476,9745692
179,0.1,LocalHost,16288168,1201380,6542540,9745596
180,0.1,LocalHost,16288168,1201600,6542800,9745764
181,0.1,LocalHost,16288168,1201292,6542452,9746064
182,0.1,LocalHost,16288168,1200976,6542136,9746308
183,0.1,LocalHost,16288168,1201140,6542300,9745868
184,0.1,LocalHost,16288168,1201512,6542672,9745496
185,0.1,LocalHost,16288168,1201220,6542388,9745780
186,0.1,LocalHost,16288168,1201324,6542484,9745684
187,0.1,LocalHost,16288168,1201592,6542752,9745416
188,0.1,LocalHost,16288168,1201592,6542752,9745220
189,0.1,LocalHost,16288168,1201928,6543112,9745056
190,0.1,LocalHost,16288168,1202156,6543348,9744820
191,0.1,LocalHost,16288168,1202616,6543532,9744636
192,0.1,LocalHost,16288168,1202364,6543552,9744616
193,0.1,LocalHost,16288168,1202300,6543952,9744216
194,0.1,LocalHost,16288168,1202836,6543748,9744420
195,0.1,LocalHost,16288168,1202772,6543548,9744620
196,0.1,LocalHost,16288168,1202644,6543840,9744328
197,0.1,LocalHost,16288168,1202488,6543684,9744224
198,0.1,LocalHost,16288168,1202280,6543476,9744636
199,0.1,LocalHost,16288168,1202452,6543648,9744796
200,0.1,LocalHost,16288168,1201632,6542828,9745340
201,0.1,LocalHost,16288168,1202048,6542960,9745208
202,0.1,LocalHost,16288168,1201580,6542776,9745392
203,0.1,LocalHost,16288168,1201684,6542880,9745092
204,0.1,LocalHost,16288168,1202048,6543244,9745484
205,0.1,LocalHost,16288168,1201528,6542676,9745468
206,0.1,LocalHost,16288168,1201488,6542688,9745480
207,0.1,LocalHost,16288168,1201228,6542428,9745740
208,0.1,LocalHost,16288168,1199788,6538972,9749196
209,0.1,LocalHost,16288168,1201080,6542280,9745628
210,0.1,LocalHost,16288168,1200688,6541888,9746564
211,0.1,LocalHost,16288168,1200104,6541036,9747132
212,0.1,LocalHost,16288168,1200032,6541232,9746936
213,0.1,LocalHost,16288168,1200584,6541784,9746384
214,0.1,LocalHost,16288168,1200328,6541528,9746444
215,0.1,LocalHost,16288168,1200264,6541464,9746704
216,0.1,LocalHost,16288168,1200132,6541332,9746836
217,0.1,LocalHost,16288168,1200644,6541536,9746632
218,0.1,LocalHost,16288168,1200296,6541496,9746672
219,0.1,LocalHost,16288168,1200476,6541872,9746604
220,0.1,LocalHost,16288168,1200388,6541588,9746564
221,0.1,LocalHost,16288168,1200364,6541760,9746408
222,0.1,LocalHost,16288168,1200888,6542088,9746080
223,0.1,LocalHost,16288168,1200824,6542024,9746144
224,0.1,LocalHost,16288168,1201092,6542292,9745876
225,0.1,LocalHost,16288168,1201108,6542308,9745860
226,0.1,LocalHost,16288168,1201044,6542244,9745924
227,0.1,LocalHost,16288168,1201060,6542260,9745712
228,0.1,LocalHost,16288168,1201256,6542456,9745712
229,0.1,LocalHost,16288168,1200964,6542164,9745844
230,0.1,LocalHost,16288168,1201148,6542544,9745624
231,0.1,LocalHost,16288168,1202140,6543004,9745164
232,0.1,LocalHost,16288168,1201736,6542972,9745196
233,0.1,LocalHost,16288168,1201932,6543168,9745268
234,0.1,LocalHost,16288168,1201776,6543020,9745148
235,0.1,LocalHost,16288168,1201784,6543028,9745140
236,0.1,LocalHost,16288168,1201800,6543044,9745124
237,0.1,LocalHost,16288168,1201784,6543028,9745140
238,0.1,LocalHost,16288168,1201752,6542996,9745172
239,0.1,LocalHost,16288168,1201728,6542972,9745180
240,0.1,LocalHost,16288168,1202084,6543328,9744644
