iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
85,2022-01-27,22:42:48,0.5,ROS_VNF_control,4.3,2079498240,142618624,93.1,1766023168,106143744,936120320,818827264,14278656,193052672,1056768
86,2022-01-27,22:42:49,0.5,ROS_VNF_control,7.3,2079498240,142618624,93.1,1766023168,106143744,936120320,818827264,14278656,193052672,1056768
87,2022-01-27,22:42:49,0.5,ROS_VNF_control,6.4,2079498240,142618624,93.1,1766019072,106143744,936120320,818827264,14278656,193056768,1056768
88,2022-01-27,22:42:50,0.5,ROS_VNF_control,3.2,2079498240,142618624,93.1,1766019072,106143744,936120320,818827264,14278656,193056768,1056768
89,2022-01-27,22:42:50,0.5,ROS_VNF_control,6.4,2079498240,142622720,93.1,1766019072,106143744,936120320,818831360,14278656,193056768,1056768
90,2022-01-27,22:42:51,0.5,ROS_VNF_control,6.2,2079498240,142622720,93.1,1766019072,106143744,936120320,818831360,14278656,193056768,1056768
91,2022-01-27,22:42:51,0.5,ROS_VNF_control,4.3,2079498240,142622720,93.1,1766019072,106143744,936120320,818831360,14278656,193056768,1056768
92,2022-01-27,22:42:52,0.5,ROS_VNF_control,9.3,2079498240,142622720,93.1,1766019072,106143744,936120320,818831360,14278656,193056768,1056768
93,2022-01-27,22:42:52,0.5,ROS_VNF_control,4.3,2079498240,142622720,93.1,1766019072,106143744,936120320,818831360,14278656,193056768,1056768
94,2022-01-27,22:42:53,0.5,ROS_VNF_control,6.2,2079498240,142622720,93.1,1766019072,106143744,936120320,818831360,14278656,193056768,1056768
95,2022-01-27,22:42:53,0.5,ROS_VNF_control,9.2,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
96,2022-01-27,22:42:54,0.5,ROS_VNF_control,4.3,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
97,2022-01-27,22:42:54,0.5,ROS_VNF_control,8.2,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
98,2022-01-27,22:42:55,0.5,ROS_VNF_control,6.3,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
99,2022-01-27,22:42:55,0.5,ROS_VNF_control,6.3,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
100,2022-01-27,22:42:56,0.5,ROS_VNF_control,6.3,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
101,2022-01-27,22:42:56,0.5,ROS_VNF_control,7.2,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
102,2022-01-27,22:42:57,0.5,ROS_VNF_control,5.4,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
103,2022-01-27,22:42:57,0.5,ROS_VNF_control,4.3,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
104,2022-01-27,22:42:58,0.5,ROS_VNF_control,4.3,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
105,2022-01-27,22:42:58,0.5,ROS_VNF_control,7.2,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14286848,193056768,1056768
106,2022-01-27,22:42:59,0.5,ROS_VNF_control,4.3,2079498240,142622720,93.1,1766010880,106143744,936120320,818831360,14295040,193048576,1056768
107,2022-01-27,22:42:59,0.5,ROS_VNF_control,4.3,2079498240,142622720,93.1,1766002688,106143744,936120320,818831360,14295040,193056768,1056768
108,2022-01-27,22:43:00,0.5,ROS_VNF_control,1.1,2079498240,142622720,93.1,1766002688,106143744,936120320,818831360,14295040,193056768,1056768
109,2022-01-27,22:43:00,0.5,ROS_VNF_control,2.1,2079498240,142622720,93.1,1766002688,106143744,936120320,818831360,14295040,193056768,1056768
110,2022-01-27,22:43:01,0.5,ROS_VNF_control,3.1,2079498240,142622720,93.1,1766002688,106143744,936120320,818831360,14295040,193056768,1056768
111,2022-01-27,22:43:01,0.5,ROS_VNF_control,1.1,2079498240,142622720,93.1,1766002688,106143744,936120320,818831360,14295040,193056768,1056768
112,2022-01-27,22:43:02,0.5,ROS_VNF_control,3.1,2079498240,142622720,93.1,1766002688,106143744,936120320,818831360,14295040,193056768,1056768
113,2022-01-27,22:43:02,0.5,ROS_VNF_control,2.1,2079498240,142622720,93.1,1766002688,106143744,936120320,818831360,14295040,193056768,1056768
114,2022-01-27,22:43:03,0.5,ROS_VNF_control,0.0,2079498240,142622720,93.1,1766002688,106143744,936120320,818831360,14295040,193056768,1056768
115,2022-01-27,22:43:03,0.5,ROS_VNF_control,1.1,2079498240,142622720,93.1,1766002688,106143744,936120320,818831360,14295040,193056768,1056768
116,2022-01-27,22:43:04,0.5,ROS_VNF_control,4.1,2079498240,142622720,93.1,1765998592,106143744,936120320,818831360,14295040,193060864,1056768
117,2022-01-27,22:43:04,0.5,ROS_VNF_control,2.2,2079498240,142667776,93.1,1765990400,106143744,936173568,818827264,14303232,193060864,1056768
118,2022-01-27,22:43:05,0.5,ROS_VNF_control,4.3,2079498240,142667776,93.1,1765990400,106143744,936173568,818827264,14303232,193060864,1056768
119,2022-01-27,22:43:05,0.5,ROS_VNF_control,4.3,2079498240,142667776,93.1,1765990400,106143744,936173568,818827264,14303232,193060864,1056768
120,2022-01-27,22:43:06,0.5,ROS_VNF_control,4.3,2079498240,142667776,93.1,1765990400,106143744,936173568,818827264,14303232,193060864,1056768
121,2022-01-27,22:43:06,0.5,ROS_VNF_control,7.2,2079498240,142667776,93.1,1765990400,106143744,936173568,818827264,14303232,193060864,1056768
122,2022-01-27,22:43:07,0.5,ROS_VNF_control,4.3,2079498240,142667776,93.1,1765990400,106143744,936173568,818827264,14303232,193060864,1056768
123,2022-01-27,22:43:07,0.5,ROS_VNF_control,5.3,2079498240,142667776,93.1,1765990400,106143744,936173568,818827264,14303232,193060864,1056768
124,2022-01-27,22:43:08,0.5,ROS_VNF_control,5.3,2079498240,142667776,93.1,1765990400,106143744,936173568,818827264,14303232,193060864,1056768
125,2022-01-27,22:43:08,0.5,ROS_VNF_control,4.3,2079498240,142667776,93.1,1765990400,106143744,936173568,818827264,14303232,193060864,1056768
126,2022-01-27,22:43:09,0.5,ROS_VNF_control,3.2,2079498240,142667776,93.1,1765990400,106143744,936173568,818827264,14303232,193060864,1056768
127,2022-01-27,22:43:09,0.5,ROS_VNF_control,5.3,2079498240,142671872,93.1,1765990400,106143744,936173568,818831360,14303232,193060864,1056768
128,2022-01-27,22:43:10,0.5,ROS_VNF_control,4.3,2079498240,142671872,93.1,1765990400,106143744,936173568,818831360,14311424,193052672,1056768
129,2022-01-27,22:43:10,0.5,ROS_VNF_control,7.3,2079498240,142671872,93.1,1765982208,106143744,936173568,818831360,14311424,193060864,1056768
130,2022-01-27,22:43:11,0.5,ROS_VNF_control,6.3,2079498240,142671872,93.1,1765982208,106143744,936173568,818831360,14311424,193060864,1056768
131,2022-01-27,22:43:11,0.5,ROS_VNF_control,5.3,2079498240,142671872,93.1,1765982208,106143744,936173568,818831360,14311424,193060864,1056768
132,2022-01-27,22:43:12,0.5,ROS_VNF_control,4.3,2079498240,142671872,93.1,1765982208,106143744,936173568,818831360,14311424,193060864,1056768
133,2022-01-27,22:43:12,0.5,ROS_VNF_control,9.1,2079498240,142671872,93.1,1765982208,106143744,936173568,818831360,14311424,193060864,1056768
134,2022-01-27,22:43:13,0.5,ROS_VNF_control,5.3,2079498240,142671872,93.1,1765982208,106143744,936173568,818831360,14311424,193060864,1056768
135,2022-01-27,22:43:13,0.5,ROS_VNF_control,5.3,2079498240,142671872,93.1,1765982208,106143744,936173568,818831360,14311424,193060864,1056768
136,2022-01-27,22:43:14,0.5,ROS_VNF_control,6.3,2079498240,142671872,93.1,1765982208,106143744,936173568,818831360,14311424,193060864,1056768
137,2022-01-27,22:43:14,0.5,ROS_VNF_control,4.3,2079498240,142671872,93.1,1765982208,106143744,936173568,818831360,14311424,193060864,1056768
138,2022-01-27,22:43:15,0.5,ROS_VNF_control,6.4,2079498240,142671872,93.1,1765982208,106143744,936173568,818831360,14311424,193060864,1056768
139,2022-01-27,22:43:15,0.5,ROS_VNF_control,6.3,2079498240,142671872,93.1,1765974016,106143744,936173568,818831360,14319616,193060864,1056768
140,2022-01-27,22:43:16,0.5,ROS_VNF_control,3.3,2079498240,142688256,93.1,1765974016,106143744,936189952,818831360,14319616,193060864,1056768
141,2022-01-27,22:43:17,0.5,ROS_VNF_control,5.3,2079498240,142688256,93.1,1765974016,106143744,936189952,818831360,14319616,193060864,1056768
142,2022-01-27,22:43:17,0.5,ROS_VNF_control,3.1,2079498240,142688256,93.1,1765974016,106143744,936189952,818831360,14319616,193060864,1056768
143,2022-01-27,22:43:18,0.5,ROS_VNF_control,1.0,2079498240,142688256,93.1,1765974016,106143744,936189952,818831360,14319616,193060864,1056768
144,2022-01-27,22:43:18,0.5,ROS_VNF_control,1.1,2079498240,142688256,93.1,1765974016,106143744,936189952,818831360,14319616,193060864,1056768
145,2022-01-27,22:43:19,0.5,ROS_VNF_control,1.1,2079498240,142688256,93.1,1765969920,106143744,936189952,818831360,14319616,193064960,1056768
146,2022-01-27,22:43:19,0.5,ROS_VNF_control,4.0,2079498240,142688256,93.1,1765969920,106143744,936189952,818831360,14319616,193064960,1056768
147,2022-01-27,22:43:20,0.5,ROS_VNF_control,1.1,2079498240,142692352,93.1,1765969920,106143744,936189952,818835456,14319616,193064960,1056768
148,2022-01-27,22:43:20,0.5,ROS_VNF_control,1.0,2079498240,142692352,93.1,1765969920,106143744,936189952,818835456,14319616,193064960,1056768
149,2022-01-27,22:43:21,0.5,ROS_VNF_control,2.1,2079498240,142692352,93.1,1765969920,106143744,936189952,818835456,14319616,193064960,1056768
150,2022-01-27,22:43:21,0.5,ROS_VNF_control,2.0,2079498240,142692352,93.1,1765969920,106143744,936189952,818835456,14327808,193056768,1056768
151,2022-01-27,22:43:22,0.5,ROS_VNF_control,3.2,2079498240,142692352,93.1,1765961728,106143744,936189952,818835456,14327808,193064960,1056768
152,2022-01-27,22:43:22,0.5,ROS_VNF_control,8.2,2079498240,142692352,93.1,1765961728,106143744,936189952,818835456,14327808,193064960,1056768
153,2022-01-27,22:43:23,0.5,ROS_VNF_control,5.3,2079498240,142692352,93.1,1765961728,106143744,936189952,818835456,14327808,193064960,1056768
154,2022-01-27,22:43:23,0.5,ROS_VNF_control,7.3,2079498240,142692352,93.1,1765961728,106143744,936189952,818835456,14327808,193064960,1056768
155,2022-01-27,22:43:24,0.5,ROS_VNF_control,7.3,2079498240,142692352,93.1,1765961728,106143744,936189952,818835456,14327808,193064960,1056768
156,2022-01-27,22:43:24,0.5,ROS_VNF_control,4.3,2079498240,142692352,93.1,1765961728,106143744,936189952,818835456,14327808,193064960,1056768
157,2022-01-27,22:43:25,0.5,ROS_VNF_control,4.3,2079498240,142692352,93.1,1765961728,106143744,936189952,818835456,14327808,193064960,1056768
158,2022-01-27,22:43:25,0.5,ROS_VNF_control,4.3,2079498240,142692352,93.1,1765961728,106143744,936189952,818835456,14327808,193064960,1056768
159,2022-01-27,22:43:26,0.5,ROS_VNF_control,8.2,2079498240,142692352,93.1,1765961728,106143744,936189952,818835456,14327808,193064960,1056768
160,2022-01-27,22:43:26,0.5,ROS_VNF_control,4.3,2079498240,142692352,93.1,1765961728,106143744,936189952,818835456,14327808,193064960,1056768
161,2022-01-27,22:43:27,0.5,ROS_VNF_control,8.2,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
162,2022-01-27,22:43:27,0.5,ROS_VNF_control,7.3,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
163,2022-01-27,22:43:28,0.5,ROS_VNF_control,8.2,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
164,2022-01-27,22:43:28,0.5,ROS_VNF_control,6.4,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
165,2022-01-27,22:43:29,0.5,ROS_VNF_control,2.2,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
166,2022-01-27,22:43:29,0.5,ROS_VNF_control,5.3,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
167,2022-01-27,22:43:30,0.5,ROS_VNF_control,6.3,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
168,2022-01-27,22:43:30,0.5,ROS_VNF_control,6.3,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
169,2022-01-27,22:43:31,0.5,ROS_VNF_control,4.3,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
170,2022-01-27,22:43:31,0.5,ROS_VNF_control,6.4,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
171,2022-01-27,22:43:32,0.5,ROS_VNF_control,7.3,2079498240,142692352,93.1,1765953536,106143744,936189952,818835456,14336000,193064960,1056768
172,2022-01-27,22:43:32,0.5,ROS_VNF_control,7.3,2079498240,142692352,93.1,1765945344,106143744,936189952,818835456,14344192,193064960,1056768
