iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
51,2022-01-08,02:31:58,0.5,ROS_VNF_control,4.2,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15437824,239370240,954368
52,2022-01-08,02:31:59,0.5,ROS_VNF_control,3.0,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15437824,239370240,954368
53,2022-01-08,02:31:59,0.5,ROS_VNF_control,4.1,2079498240,200794112,90.3,1712902144,111788032,991166464,775380992,15446016,239362048,954368
54,2022-01-08,02:32:00,0.5,ROS_VNF_control,3.1,2079498240,200843264,90.3,1712893952,111788032,991219712,775389184,15446016,239370240,954368
55,2022-01-08,02:32:00,0.5,ROS_VNF_control,4.0,2079498240,200843264,90.3,1712893952,111788032,991219712,775389184,15446016,239370240,954368
56,2022-01-08,02:32:01,0.5,ROS_VNF_control,1.0,2079498240,200843264,90.3,1712893952,111788032,991219712,775389184,15446016,239370240,954368
57,2022-01-08,02:32:01,0.5,ROS_VNF_control,5.0,2079498240,200843264,90.3,1712893952,111788032,991219712,775389184,15446016,239370240,954368
58,2022-01-08,02:32:02,0.5,ROS_VNF_control,2.1,2079498240,200880128,90.3,1712893952,111788032,991219712,775393280,15446016,239370240,954368
59,2022-01-08,02:32:02,0.5,ROS_VNF_control,4.0,2079498240,200884224,90.3,1712889856,111788032,991223808,775393280,15446016,239374336,954368
60,2022-01-08,02:32:03,0.5,ROS_VNF_control,3.1,2079498240,200916992,90.3,1712889856,111788032,991223808,775393280,15446016,239374336,954368
61,2022-01-08,02:32:03,0.5,ROS_VNF_control,3.1,2079498240,200925184,90.3,1712889856,111788032,991219712,775397376,15446016,239374336,954368
62,2022-01-08,02:32:04,0.5,ROS_VNF_control,4.1,2079498240,200925184,90.3,1712889856,111788032,991219712,775397376,15446016,239374336,954368
63,2022-01-08,02:32:04,0.5,ROS_VNF_control,4.1,2079498240,200925184,90.3,1712889856,111788032,991219712,775397376,15446016,239374336,954368
64,2022-01-08,02:32:05,0.5,ROS_VNF_control,5.1,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
65,2022-01-08,02:32:05,0.5,ROS_VNF_control,3.1,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
66,2022-01-08,02:32:06,0.5,ROS_VNF_control,5.1,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
67,2022-01-08,02:32:06,0.5,ROS_VNF_control,2.1,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
68,2022-01-08,02:32:07,0.5,ROS_VNF_control,5.9,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
69,2022-01-08,02:32:07,0.5,ROS_VNF_control,2.1,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
70,2022-01-08,02:32:08,0.5,ROS_VNF_control,2.1,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
71,2022-01-08,02:32:08,0.5,ROS_VNF_control,4.1,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
72,2022-01-08,02:32:09,0.5,ROS_VNF_control,5.1,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
73,2022-01-08,02:32:09,0.5,ROS_VNF_control,5.0,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
74,2022-01-08,02:32:10,0.5,ROS_VNF_control,4.0,2079498240,200925184,90.3,1712881664,111788032,991219712,775397376,15454208,239374336,954368
75,2022-01-08,02:32:10,0.5,ROS_VNF_control,2.1,2079498240,200925184,90.3,1712873472,111788032,991219712,775397376,15462400,239374336,954368
76,2022-01-08,02:32:11,0.5,ROS_VNF_control,7.8,2079498240,200925184,90.3,1712873472,111788032,991219712,775397376,15462400,239374336,954368
77,2022-01-08,02:32:11,0.5,ROS_VNF_control,2.1,2079498240,200925184,90.3,1712873472,111788032,991219712,775397376,15462400,239374336,954368
78,2022-01-08,02:32:12,0.5,ROS_VNF_control,5.1,2079498240,200925184,90.3,1712873472,111788032,991219712,775397376,15462400,239374336,954368
79,2022-01-08,02:32:12,0.5,ROS_VNF_control,3.1,2079498240,200925184,90.3,1712873472,111788032,991219712,775397376,15462400,239374336,954368
