iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
136,2022-02-15,01:50:09,0.5,ROS_VNF_driver,3.3,2079465472,1487888384,28.4,429703168,1178427392,521449472,218120192,33116160,438218752,974848
137,2022-02-15,01:50:09,0.5,ROS_VNF_driver,5.5,2079465472,1487888384,28.4,429703168,1178427392,521449472,218120192,33116160,438218752,974848
138,2022-02-15,01:50:10,0.5,ROS_VNF_driver,2.3,2079465472,1487888384,28.4,429703168,1178427392,521449472,218120192,33116160,438218752,974848
139,2022-02-15,01:50:10,0.5,ROS_VNF_driver,5.5,2079465472,1487888384,28.4,429703168,1178427392,521449472,218120192,33116160,438218752,974848
140,2022-02-15,01:50:11,0.5,ROS_VNF_driver,3.3,2079465472,1487888384,28.4,429703168,1178427392,521449472,218120192,33116160,438218752,974848
141,2022-02-15,01:50:11,0.5,ROS_VNF_driver,1.2,2079465472,1487888384,28.4,429703168,1178427392,521449472,218120192,33116160,438218752,974848
142,2022-02-15,01:50:12,0.5,ROS_VNF_driver,3.4,2079465472,1487888384,28.4,429703168,1178427392,521449472,218120192,33116160,438218752,974848
143,2022-02-15,01:50:12,0.5,ROS_VNF_driver,3.4,2079465472,1487888384,28.4,429703168,1178427392,521449472,218120192,33116160,438218752,974848
144,2022-02-15,01:50:13,0.5,ROS_VNF_driver,2.3,2079465472,1487888384,28.4,429703168,1178427392,521449472,218120192,33116160,438218752,974848
145,2022-02-15,01:50:13,0.5,ROS_VNF_driver,3.4,2079465472,1487888384,28.4,429699072,1178427392,521449472,218120192,33116160,438222848,974848
146,2022-02-15,01:50:14,0.5,ROS_VNF_driver,3.4,2079465472,1487888384,28.4,429690880,1178427392,521449472,218120192,33124352,438222848,974848
147,2022-02-15,01:50:14,0.5,ROS_VNF_driver,2.3,2079465472,1487921152,28.4,429658112,1178460160,521420800,218120192,33124352,438222848,974848
148,2022-02-15,01:50:15,0.5,ROS_VNF_driver,6.5,2079465472,1487921152,28.4,429658112,1178460160,521420800,218120192,33124352,438222848,974848
149,2022-02-15,01:50:15,0.5,ROS_VNF_driver,5.5,2079465472,1487921152,28.4,429658112,1178460160,521420800,218120192,33124352,438222848,974848
150,2022-02-15,01:50:16,0.5,ROS_VNF_driver,8.6,2079465472,1487921152,28.4,429658112,1178460160,521420800,218120192,33124352,438222848,974848
151,2022-02-15,01:50:16,0.5,ROS_VNF_driver,7.5,2079465472,1487921152,28.4,429658112,1178460160,521420800,218120192,33124352,438222848,974848
152,2022-02-15,01:50:17,0.5,ROS_VNF_driver,4.4,2079465472,1487921152,28.4,429658112,1178460160,521420800,218120192,33124352,438222848,974848
153,2022-02-15,01:50:17,0.5,ROS_VNF_driver,6.6,2079465472,1487888384,28.4,429690880,1178427392,521420800,218120192,33124352,438222848,974848
154,2022-02-15,01:50:18,0.5,ROS_VNF_driver,3.4,2079465472,1487908864,28.4,429690880,1178427392,521437184,218124288,33124352,438222848,974848
155,2022-02-15,01:50:18,0.5,ROS_VNF_driver,4.5,2079465472,1487908864,28.4,429690880,1178427392,521437184,218124288,33124352,438222848,974848
156,2022-02-15,01:50:19,0.5,ROS_VNF_driver,5.5,2079465472,1487908864,28.4,429690880,1178427392,521437184,218124288,33124352,438222848,974848
157,2022-02-15,01:50:19,0.5,ROS_VNF_driver,6.6,2079465472,1487908864,28.4,429682688,1178427392,521437184,218124288,33132544,438222848,974848
158,2022-02-15,01:50:20,0.5,ROS_VNF_driver,1.1,2079465472,1487908864,28.4,429682688,1178427392,521437184,218124288,33132544,438222848,974848
159,2022-02-15,01:50:20,0.5,ROS_VNF_driver,2.3,2079465472,1487908864,28.4,429682688,1178427392,521437184,218124288,33132544,438222848,974848
160,2022-02-15,01:50:21,0.5,ROS_VNF_driver,5.4,2079465472,1487908864,28.4,429682688,1178427392,521437184,218124288,33132544,438222848,974848
161,2022-02-15,01:50:21,0.5,ROS_VNF_driver,5.6,2079465472,1487908864,28.4,429682688,1178427392,521437184,218124288,33132544,438222848,974848
162,2022-02-15,01:50:22,0.5,ROS_VNF_driver,4.5,2079465472,1487908864,28.4,429682688,1178427392,521437184,218124288,33132544,438222848,974848
163,2022-02-15,01:50:22,0.5,ROS_VNF_driver,7.6,2079465472,1487876096,28.4,429715456,1178394624,521437184,218124288,33132544,438222848,974848
164,2022-02-15,01:50:23,0.5,ROS_VNF_driver,5.5,2079465472,1487876096,28.4,429715456,1178394624,521437184,218124288,33132544,438222848,974848
165,2022-02-15,01:50:23,0.5,ROS_VNF_driver,9.4,2079465472,1487876096,28.4,429715456,1178394624,521437184,218124288,33132544,438222848,974848
166,2022-02-15,01:50:24,0.5,ROS_VNF_driver,10.3,2079465472,1487876096,28.4,429715456,1178394624,521437184,218124288,33132544,438222848,974848
