582,2021-12-20,06:47:29,4,0,4.842905
583,2021-12-20,06:47:32,0,7,2.965332
584,2021-12-20,06:47:36,7,2,3.681573
585,2021-12-20,06:47:39,2,3,3.659108
586,2021-12-20,06:47:43,3,7,3.267606
587,2021-12-20,06:47:46,7,0,3.786535
588,2021-12-20,06:47:51,0,3,4.493030
589,2021-12-20,06:47:54,3,7,3.242295
590,2021-12-20,06:47:58,7,6,3.846712
591,2021-12-20,06:48:02,6,7,3.716754
592,2021-12-20,06:48:05,7,0,3.762637
593,2021-12-20,06:48:08,0,5,2.860013
594,2021-12-20,06:48:11,5,6,2.730791
595,2021-12-20,06:48:13,6,0,2.357815
596,2021-12-20,06:48:18,0,4,4.817793
597,2021-12-20,06:48:23,4,0,4.836952
598,2021-12-20,06:48:27,0,2,3.666703
599,2021-12-20,06:48:30,2,4,3.459188
600,2021-12-20,06:48:35,4,6,5.022468
601,2021-12-20,06:48:38,6,1,2.333920
602,2021-12-20,06:48:42,1,4,4.071929
603,2021-12-20,06:48:45,4,3,3.017603
604,2021-12-20,06:48:48,3,5,3.558091
605,2021-12-20,06:48:51,5,1,2.663407
606,2021-12-20,06:48:55,1,4,3.717906
607,2021-12-20,06:48:59,4,0,4.034529
608,2021-12-20,06:49:03,0,4,4.122754
609,2021-12-20,06:49:07,4,0,4.085165
610,2021-12-20,06:49:11,0,7,3.829795
611,2021-12-20,06:49:15,7,4,3.936669
612,2021-12-20,06:49:19,4,7,4.057230
613,2021-12-20,06:49:23,7,3,4.739254
614,2021-12-20,06:49:27,3,5,3.563465
615,2021-12-20,06:49:31,5,4,4.138591
616,2021-12-20,06:49:36,4,0,4.776722
617,2021-12-20,06:49:38,0,1,2.292391
618,2021-12-20,06:49:42,1,2,3.435155
619,2021-12-20,06:49:45,2,1,3.452014
620,2021-12-20,06:49:48,1,5,2.908351
621,2021-12-20,06:49:51,5,1,2.695243
622,2021-12-20,06:49:55,1,0,4.396823
623,2021-12-20,06:49:57,0,6,2.333575
624,2021-12-20,06:50:01,6,7,3.728771
625,2021-12-20,06:50:04,7,3,3.381338
626,2021-12-20,06:50:06,3,2,2.042678
627,2021-12-20,06:50:09,2,3,2.148220
628,2021-12-20,06:50:11,3,2,2.084922
629,2021-12-20,06:50:15,2,7,4.434787
630,2021-12-20,06:50:20,7,5,4.652317
631,2021-12-20,06:50:24,5,4,4.152445
632,2021-12-20,06:50:28,4,2,3.584328
633,2021-12-20,06:50:31,2,0,3.640042
634,2021-12-20,06:50:35,0,4,4.047751
635,2021-12-20,06:50:39,4,5,4.235439
636,2021-12-20,06:50:44,5,7,4.661886
637,2021-12-20,06:50:49,7,2,4.442357
638,2021-12-20,06:50:52,2,0,3.662819
639,2021-12-20,06:50:57,0,6,4.311853
640,2021-12-20,06:51:01,6,1,4.479143
641,2021-12-20,06:51:05,1,4,3.695218
642,2021-12-20,06:51:07,4,3,2.440118
643,2021-12-20,06:51:10,3,1,2.949711
644,2021-12-20,06:51:13,1,5,2.696531
645,2021-12-20,06:51:16,5,1,2.768988
646,2021-12-20,06:51:19,1,5,3.102866
647,2021-12-20,06:51:22,5,3,3.532719
648,2021-12-20,06:51:25,3,1,2.951754
649,2021-12-20,06:51:29,1,4,3.739407
650,2021-12-20,06:51:31,4,3,2.366302
651,2021-12-20,06:51:35,3,5,3.810862
652,2021-12-20,06:51:38,5,0,2.931547
653,2021-12-20,06:51:42,0,2,3.770193
654,2021-12-20,06:51:45,2,7,3.694055
655,2021-12-20,06:51:48,7,6,2.481294
656,2021-12-20,06:51:53,6,4,4.596764
657,2021-12-20,06:51:56,4,2,3.412485
658,2021-12-20,06:51:59,2,1,3.330134
659,2021-12-20,06:52:03,1,5,3.930201
660,2021-12-20,06:52:08,5,7,4.452568
661,2021-12-20,06:52:10,7,5,2.586341
662,2021-12-20,06:52:14,5,1,3.554490
663,2021-12-20,06:52:18,1,0,4.647543
664,2021-12-20,06:52:23,0,1,4.341225
665,2021-12-20,06:52:27,1,4,3.715804
666,2021-12-20,06:52:31,4,0,4.214510
667,2021-12-20,06:52:34,0,6,3.606636
668,2021-12-20,06:52:38,6,4,3.421111
669,2021-12-20,06:52:42,4,7,4.006573
670,2021-12-20,06:52:46,7,2,4.528942
671,2021-12-20,06:52:50,2,1,3.950528
672,2021-12-20,06:52:54,1,4,4.001210
673,2021-12-20,06:52:58,4,1,3.957448
674,2021-12-20,06:53:01,1,6,2.450922
675,2021-12-20,06:53:05,6,4,4.568107
676,2021-12-20,06:53:10,4,6,4.714936
677,2021-12-20,06:53:14,6,7,3.708954
678,2021-12-20,06:53:17,7,5,3.092835
679,2021-12-20,06:53:20,5,1,3.562293
680,2021-12-20,06:53:24,1,4,3.827273
681,2021-12-20,06:53:28,4,5,4.209071
682,2021-12-20,06:53:33,5,7,4.605900
683,2021-12-20,06:53:35,7,1,1.953456
684,2021-12-20,06:53:39,1,4,4.031483
685,2021-12-20,06:53:42,4,2,3.436407
686,2021-12-20,06:53:46,2,0,3.714674
687,2021-12-20,06:53:49,0,6,2.492167
688,2021-12-20,06:53:53,6,3,4.303114
689,2021-12-20,06:53:56,3,4,3.519050
690,2021-12-20,06:54:00,4,2,3.664431
691,2021-12-20,06:54:02,2,4,2.127131
692,2021-12-20,06:54:07,4,5,4.339453
693,2021-12-20,06:54:11,5,6,4.635147
694,2021-12-20,06:54:15,6,7,3.754991
695,2021-12-20,06:54:18,7,3,3.269731
696,2021-12-20,06:54:20,3,2,2.033838
697,2021-12-20,06:54:25,2,7,4.376087
698,2021-12-20,06:54:29,7,3,4.322998
699,2021-12-20,06:54:32,3,7,3.250509
700,2021-12-20,06:54:36,7,6,4.217297
701,2021-12-20,06:54:41,6,3,4.362284
702,2021-12-20,06:54:45,3,7,4.376884
703,2021-12-20,06:54:48,7,6,2.463451
704,2021-12-20,06:54:51,6,0,3.676044
705,2021-12-20,06:54:56,0,4,4.287139
706,2021-12-20,06:54:59,4,6,3.726559
707,2021-12-20,06:55:02,6,5,2.771269
708,2021-12-20,06:55:05,5,0,2.954037
709,2021-12-20,06:55:09,0,4,4.133059
710,2021-12-20,06:55:13,4,7,4.014851
711,2021-12-20,06:55:16,7,5,3.144676
712,2021-12-20,06:55:19,5,6,2.802885
713,2021-12-20,06:55:21,6,1,2.360428
714,2021-12-20,06:55:25,1,3,3.967685
715,2021-12-20,06:55:28,3,1,2.942775
716,2021-12-20,06:55:30,1,7,1.965294
717,2021-12-20,06:55:34,7,3,3.266677
718,2021-12-20,06:55:37,3,5,3.534093
719,2021-12-20,06:55:42,5,7,4.465088
720,2021-12-20,06:55:46,7,5,4.533024
721,2021-12-20,06:55:49,5,1,2.707740
722,2021-12-20,06:55:53,1,4,3.825619
723,2021-12-20,06:55:57,4,5,4.161171
724,2021-12-20,06:56:01,5,1,3.947621
725,2021-12-20,06:56:04,1,2,3.357859
726,2021-12-20,06:56:07,2,6,2.937540
727,2021-12-20,06:56:11,6,3,4.323252
728,2021-12-20,06:56:15,3,5,3.945488
729,2021-12-20,06:56:19,5,2,3.853187
730,2021-12-20,06:56:23,2,0,3.852411
731,2021-12-20,06:56:27,0,6,3.591556
732,2021-12-20,06:56:31,6,3,4.384560
733,2021-12-20,06:56:35,3,4,3.610172
734,2021-12-20,06:56:39,4,0,4.263912
735,2021-12-20,06:56:43,0,4,4.253471
736,2021-12-20,06:56:47,4,1,3.949811
737,2021-12-20,06:56:49,1,6,2.314698
738,2021-12-20,06:56:54,6,5,4.722133
739,2021-12-20,06:56:58,5,4,4.141790
740,2021-12-20,06:57:03,4,6,4.920477
741,2021-12-20,06:57:07,6,7,3.789447
742,2021-12-20,06:57:09,7,0,2.185188
743,2021-12-20,06:57:13,0,3,3.491767
744,2021-12-20,06:57:17,3,6,4.497398
745,2021-12-20,06:57:20,6,5,2.835890
746,2021-12-20,06:57:23,5,6,2.840163
747,2021-12-20,06:57:26,6,2,3.166260
748,2021-12-20,06:57:30,2,7,3.742532
749,2021-12-20,06:57:33,7,5,2.743884
750,2021-12-20,06:57:36,5,3,3.561967
751,2021-12-20,06:57:40,3,4,3.519444
752,2021-12-20,06:57:43,4,6,3.559739
753,2021-12-20,06:57:47,6,7,3.755783
754,2021-12-20,06:57:50,7,5,2.677988
755,2021-12-20,06:57:54,5,1,3.892921
756,2021-12-20,06:57:57,1,4,3.993917
757,2021-12-20,06:58:02,4,0,4.765473
758,2021-12-20,06:58:05,0,5,2.905723
759,2021-12-20,06:58:09,5,2,3.998659
760,2021-12-20,06:58:14,2,7,4.406461
761,2021-12-20,06:58:18,7,2,4.453068
762,2021-12-20,06:58:22,2,7,3.657821
763,2021-12-20,06:58:25,7,3,3.291963
764,2021-12-20,06:58:27,3,2,2.025101
765,2021-12-20,06:58:31,2,7,4.476283
766,2021-12-20,06:58:36,7,4,4.075895
767,2021-12-20,06:58:40,4,7,3.978722
768,2021-12-20,06:58:44,7,6,3.991276
769,2021-12-20,06:58:48,6,3,4.332102
770,2021-12-20,06:58:52,3,6,4.584177
771,2021-12-20,06:58:55,6,5,2.640031
772,2021-12-20,06:58:59,5,3,3.859080
773,2021-12-20,06:59:01,3,2,2.055180
774,2021-12-20,06:59:05,2,1,4.013593
775,2021-12-20,06:59:09,1,4,3.777472
776,2021-12-20,06:59:13,4,1,3.731249
777,2021-12-20,06:59:16,1,5,3.896652
778,2021-12-20,06:59:21,5,7,4.561166
779,2021-12-20,06:59:23,7,6,2.433804
780,2021-12-20,06:59:28,6,1,4.373763
781,2021-12-20,06:59:31,1,5,2.735735
782,2021-12-20,06:59:34,5,2,3.947797
783,2021-12-20,06:59:38,2,3,3.330476
784,2021-12-20,06:59:42,3,6,4.583294
785,2021-12-20,06:59:46,6,4,3.442581
786,2021-12-20,06:59:50,4,6,3.757064
787,2021-12-20,06:59:54,6,2,4.703696
788,2021-12-20,06:59:58,2,5,3.862717
789,2021-12-20,07:00:02,5,3,3.553210
790,2021-12-20,07:00:06,3,6,4.394029
791,2021-12-20,07:00:10,6,4,3.465012
792,2021-12-20,07:00:14,4,0,4.264004
793,2021-12-20,07:00:17,0,7,3.320480
794,2021-12-20,07:00:22,7,5,4.606758
795,2021-12-20,07:00:26,5,4,4.165549
796,2021-12-20,07:00:31,4,6,4.933784
797,2021-12-20,07:00:34,6,0,3.551731
798,2021-12-20,07:00:38,0,3,3.785433
799,2021-12-20,07:00:42,3,4,3.533783
800,2021-12-20,07:00:45,4,3,3.647125
801,2021-12-20,07:00:49,3,7,3.159927
802,2021-12-20,07:00:51,7,5,2.954733
803,2021-12-20,07:00:56,5,7,4.620174
804,2021-12-20,07:00:58,7,1,1.956640
805,2021-12-20,07:01:00,1,0,2.268611
806,2021-12-20,07:01:04,0,2,3.722436
807,2021-12-20,07:01:08,2,3,3.624660
808,2021-12-20,07:01:12,3,0,4.613766
809,2021-12-20,07:01:17,0,1,4.622052
810,2021-12-20,07:01:20,1,5,2.690789
811,2021-12-20,07:01:24,5,2,3.957522
812,2021-12-20,07:01:26,2,3,2.166474
813,2021-12-20,07:01:29,3,4,3.638880
814,2021-12-20,07:01:33,4,7,4.114460
815,2021-12-20,07:01:36,7,6,2.447120
816,2021-12-20,07:01:40,6,7,3.839786
817,2021-12-20,07:01:44,7,4,3.971589
818,2021-12-20,07:01:47,4,3,3.512673
819,2021-12-20,07:01:52,3,0,4.554224
820,2021-12-20,07:01:56,0,4,4.118945
821,2021-12-20,07:02:00,4,2,3.728697
822,2021-12-20,07:02:04,2,6,4.626312
823,2021-12-20,07:02:09,6,3,4.330395
824,2021-12-20,07:02:11,3,2,2.040672
825,2021-12-20,07:02:15,2,6,4.763916
826,2021-12-20,07:02:19,6,4,3.430068
827,2021-12-20,07:02:23,4,0,4.464318
828,2021-12-20,07:02:27,0,2,3.643702
829,2021-12-20,07:02:29,2,3,2.357123
830,2021-12-20,07:02:33,3,0,3.460284
831,2021-12-20,07:02:36,0,5,2.992281
832,2021-12-20,07:02:40,5,7,4.603246
833,2021-12-20,07:02:45,7,5,4.651453
834,2021-12-20,07:02:49,5,2,3.966241
835,2021-12-20,07:02:53,2,7,4.471461
836,2021-12-20,07:02:56,7,0,2.829168
837,2021-12-20,07:02:59,0,6,2.307912
838,2021-12-20,07:03:02,6,7,3.757093
839,2021-12-20,07:03:06,7,3,3.292055
840,2021-12-20,07:03:08,3,2,2.054315
841,2021-12-20,07:03:12,2,1,3.980040
842,2021-12-20,07:03:14,1,0,2.275675
843,2021-12-20,07:03:18,0,7,3.967206
844,2021-12-20,07:03:20,7,1,1.935001
845,2021-12-20,07:03:24,1,4,3.734390
846,2021-12-20,07:03:26,4,3,2.771851
847,2021-12-20,07:03:28,3,2,2.037736
848,2021-12-20,07:03:32,2,7,3.589599
849,2021-12-20,07:03:36,7,2,3.597047
850,2021-12-20,07:03:40,2,5,3.982663
851,2021-12-20,07:03:43,5,3,3.631172
852,2021-12-20,07:03:47,3,5,3.437858
853,2021-12-20,07:03:51,5,4,4.176988
854,2021-12-20,07:03:56,4,7,4.811389
855,2021-12-20,07:03:58,7,6,2.424030
856,2021-12-20,07:04:02,6,7,3.828252
857,2021-12-20,07:04:06,7,0,3.803967
858,2021-12-20,07:04:08,0,6,2.396528
859,2021-12-20,07:04:10,6,0,2.309725
860,2021-12-20,07:04:15,0,1,4.389330
861,2021-12-20,07:04:18,1,2,3.340730
862,2021-12-20,07:04:23,2,0,4.759972
863,2021-12-20,07:04:25,0,6,2.421125
864,2021-12-20,07:04:29,6,0,3.758061
865,2021-12-20,07:04:33,0,4,4.192351
866,2021-12-20,07:04:38,4,5,4.581668
867,2021-12-20,07:04:41,5,1,2.718790
868,2021-12-20,07:04:43,1,5,2.806305
869,2021-12-20,07:04:48,5,7,4.585345
870,2021-12-20,07:04:52,7,2,4.518453
871,2021-12-20,07:04:58,2,6,5.057465
872,2021-12-20,07:05:00,6,0,2.346455
873,2021-12-20,07:05:05,0,4,4.817285
874,2021-12-20,07:05:09,4,1,3.993004
875,2021-12-20,07:05:11,1,6,2.600993
876,2021-12-20,07:05:16,6,1,4.380988
877,2021-12-20,07:05:19,1,4,3.753163
878,2021-12-20,07:05:24,4,6,4.917256
879,2021-12-20,07:05:27,6,0,2.349138
880,2021-12-20,07:05:30,0,5,2.921235
881,2021-12-20,07:05:34,5,2,4.089276
882,2021-12-20,07:05:38,2,5,4.426904
883,2021-12-20,07:05:42,5,3,3.778173
884,2021-12-20,07:05:44,3,2,2.078677
885,2021-12-20,07:05:49,2,6,4.662380
886,2021-12-20,07:05:53,6,1,4.352968
887,2021-12-20,07:05:57,1,4,3.672581
888,2021-12-20,07:06:01,4,0,4.285620
889,2021-12-20,07:06:05,0,3,3.549168
890,2021-12-20,07:06:09,3,6,4.557658
891,2021-12-20,07:06:11,6,1,2.384273
892,2021-12-20,07:06:16,1,3,4.290888
893,2021-12-20,07:06:20,3,7,4.286859
894,2021-12-20,07:06:24,7,2,3.657055
895,2021-12-20,07:06:27,2,3,3.486299
896,2021-12-20,07:06:31,3,5,3.605916
897,2021-12-20,07:06:34,5,3,3.566900
898,2021-12-20,07:06:39,3,0,4.620507
899,2021-12-20,07:06:44,0,2,4.719287
900,2021-12-20,07:06:48,2,5,4.010547
901,2021-12-20,07:06:53,5,6,5.080989
902,2021-12-20,07:06:55,6,1,2.460954
903,2021-12-20,07:06:58,1,6,2.450399
904,2021-12-20,07:07:02,6,1,4.387303
905,2021-12-20,07:07:04,1,7,1.963139
906,2021-12-20,07:07:08,7,4,4.093585
907,2021-12-20,07:07:12,4,0,4.090468
908,2021-12-20,07:07:15,0,1,2.325411
909,2021-12-20,07:07:17,1,0,2.291360
910,2021-12-20,07:07:22,0,2,4.988786
911,2021-12-20,07:07:26,2,7,4.602256
912,2021-12-20,07:07:31,7,2,4.444749
913,2021-12-20,07:07:36,2,0,4.731560
914,2021-12-20,07:07:40,0,3,4.578382
915,2021-12-20,07:07:45,3,6,4.447103
916,2021-12-20,07:07:48,6,0,3.674933
917,2021-12-20,07:07:51,0,7,2.242186
918,2021-12-20,07:07:55,7,4,4.145045
919,2021-12-20,07:07:59,4,0,4.218939
920,2021-12-20,07:08:02,0,1,2.847300
921,2021-12-20,07:08:04,1,0,2.264233
922,2021-12-20,07:08:09,0,2,4.737229
923,2021-12-20,07:08:11,2,4,2.123931
924,2021-12-20,07:08:14,4,2,3.483711
925,2021-12-20,07:08:18,2,7,3.606032
926,2021-12-20,07:08:22,7,2,3.643722
927,2021-12-20,07:08:25,2,4,3.462241
928,2021-12-20,07:08:28,4,3,2.429768
929,2021-12-20,07:08:31,3,7,3.285963
930,2021-12-20,07:08:33,7,1,1.946433
931,2021-12-20,07:08:36,1,3,3.262831
932,2021-12-20,07:08:40,3,6,4.420893
933,2021-12-20,07:08:43,6,0,2.291257
934,2021-12-20,07:08:46,0,5,2.934124
935,2021-12-20,07:08:50,5,4,4.166613
936,2021-12-20,07:08:52,4,3,2.495929
937,2021-12-20,07:08:55,3,1,2.955585
938,2021-12-20,07:08:59,1,2,3.468009
939,2021-12-20,07:09:01,2,3,2.036907
940,2021-12-20,07:09:04,3,1,2.961867
941,2021-12-20,07:09:07,1,5,2.739713
942,2021-12-20,07:09:10,5,3,3.596906
943,2021-12-20,07:09:12,3,2,2.075463
944,2021-12-20,07:09:16,2,1,3.947414
945,2021-12-20,07:09:20,1,2,4.118229
946,2021-12-20,07:09:25,2,0,4.765237
947,2021-12-20,07:09:28,0,5,2.959369
948,2021-12-20,07:09:32,5,3,3.976504
949,2021-12-20,07:09:35,3,7,3.320146
950,2021-12-20,07:09:39,7,3,3.369503
951,2021-12-20,07:09:42,3,5,3.854548
952,2021-12-20,07:09:45,5,6,2.725335
953,2021-12-20,07:09:48,6,5,2.680868
954,2021-12-20,07:09:51,5,6,2.765616
955,2021-12-20,07:09:54,6,7,3.755181
956,2021-12-20,07:09:58,7,5,3.091204
957,2021-12-20,07:10:00,5,1,2.769752
958,2021-12-20,07:10:05,1,0,4.671099
959,2021-12-20,07:10:07,0,6,2.466390
960,2021-12-20,07:10:10,6,1,2.334682
961,2021-12-20,07:10:12,1,7,1.965652
962,2021-12-20,07:10:16,7,3,4.402494
963,2021-12-20,07:10:18,3,2,2.030098
964,2021-12-20,07:10:22,2,5,4.060695
965,2021-12-20,07:10:26,5,2,3.904672
966,2021-12-20,07:10:30,2,1,3.430534
967,2021-12-20,07:10:34,1,0,4.361600
968,2021-12-20,07:10:39,0,4,4.770244
969,2021-12-20,07:10:41,4,3,2.739990
970,2021-12-20,07:10:44,3,1,2.955869
971,2021-12-20,07:10:46,1,7,1.977346
972,2021-12-20,07:10:50,7,6,3.973751
973,2021-12-20,07:10:53,6,2,3.029027
974,2021-12-20,07:10:57,2,1,3.385187
975,2021-12-20,07:10:59,1,6,2.432558
976,2021-12-20,07:11:04,6,5,4.630138
977,2021-12-20,07:11:07,5,1,2.857620
978,2021-12-20,07:11:09,1,7,1.983732
979,2021-12-20,07:11:13,7,4,3.961237
980,2021-12-20,07:11:16,4,6,3.524889
981,2021-12-20,07:11:20,6,7,3.810183
982,2021-12-20,07:11:24,7,4,3.989326
983,2021-12-20,07:11:26,4,3,2.440763
984,2021-12-20,07:11:30,3,0,3.366881
985,2021-12-20,07:11:34,0,6,3.805820
986,2021-12-20,07:11:38,6,1,4.409277
987,2021-12-20,07:11:41,1,5,2.947151
988,2021-12-20,07:11:45,5,2,3.854701
989,2021-12-20,07:11:47,2,3,2.133356
990,2021-12-20,07:11:50,3,0,3.472410
991,2021-12-20,07:11:54,0,2,3.788721
992,2021-12-20,07:11:56,2,4,2.153155
993,2021-12-20,07:12:01,4,6,4.863459
994,2021-12-20,07:12:06,6,5,4.631841
995,2021-12-20,07:12:10,5,2,3.990556
996,2021-12-20,07:12:13,2,1,3.416218
997,2021-12-20,07:12:18,1,6,4.313510
998,2021-12-20,07:12:21,6,7,3.752008
999,2021-12-20,07:12:23,7,1,1.924396
--- End
