582,2021-12-20,06:47:26,2,5,3.884943
583,2021-12-20,06:47:30,5,4,4.178128
584,2021-12-20,06:47:34,4,7,3.976956
585,2021-12-20,06:47:37,7,5,2.769579
586,2021-12-20,06:47:41,5,6,4.758166
587,2021-12-20,06:47:46,6,3,4.240388
588,2021-12-20,06:47:49,3,5,3.463654
589,2021-12-20,06:47:53,5,3,3.435177
590,2021-12-20,06:47:57,3,6,4.315088
591,2021-12-20,06:47:59,6,0,2.304795
592,2021-12-20,06:48:03,0,4,4.056913
593,2021-12-20,06:48:07,4,6,3.629268
594,2021-12-20,06:48:09,6,0,2.280989
595,2021-12-20,06:48:14,0,4,4.832021
596,2021-12-20,06:48:18,4,1,3.709270
597,2021-12-20,06:48:22,1,0,4.347868
598,2021-12-20,06:48:27,0,3,4.493264
599,2021-12-20,06:48:30,3,0,3.345584
600,2021-12-20,06:48:33,0,5,3.101411
601,2021-12-20,06:48:37,5,7,4.483696
602,2021-12-20,06:48:42,7,5,4.582301
603,2021-12-20,06:48:46,5,4,4.149339
604,2021-12-20,06:48:50,4,0,4.229220
605,2021-12-20,06:48:54,0,2,3.756866
606,2021-12-20,06:48:58,2,5,3.904501
607,2021-12-20,06:49:02,5,2,3.903283
608,2021-12-20,06:49:07,2,6,4.770602
609,2021-12-20,06:49:10,6,5,2.804812
610,2021-12-20,06:49:13,5,1,3.482176
611,2021-12-20,06:49:15,1,7,1.986512
612,2021-12-20,06:49:19,7,0,3.780410
613,2021-12-20,06:49:23,0,2,3.722898
614,2021-12-20,06:49:25,2,6,2.891744
615,2021-12-20,06:49:30,6,5,4.796698
616,2021-12-20,06:49:35,5,0,4.463298
617,2021-12-20,06:49:37,0,6,2.345307
618,2021-12-20,06:49:41,6,4,3.433956
619,2021-12-20,06:49:44,4,6,3.538163
620,2021-12-20,06:49:48,6,7,3.779328
621,2021-12-20,06:49:51,7,2,3.528966
622,2021-12-20,06:49:54,2,3,2.237861
623,2021-12-20,06:49:57,3,4,3.511534
624,2021-12-20,06:50:01,4,0,4.176850
625,2021-12-20,06:50:04,0,1,2.330655
626,2021-12-20,06:50:06,1,0,2.298404
627,2021-12-20,06:50:11,0,4,4.886088
628,2021-12-20,06:50:15,4,6,4.679037
629,2021-12-20,06:50:19,6,0,3.557062
630,2021-12-20,06:50:22,0,5,2.956926
631,2021-12-20,06:50:27,5,7,4.622155
632,2021-12-20,06:50:29,7,0,2.833442
633,2021-12-20,06:50:34,0,4,4.749956
634,2021-12-20,06:50:39,4,7,4.483932
635,2021-12-20,06:50:42,7,0,2.861603
636,2021-12-20,06:50:44,0,6,2.628835
637,2021-12-20,06:50:48,6,0,3.620163
638,2021-12-20,06:50:51,0,3,3.354287
639,2021-12-20,06:50:54,3,1,2.953823
640,2021-12-20,06:50:58,1,2,3.580250
641,2021-12-20,06:51:01,2,3,3.491250
642,2021-12-20,06:51:03,3,2,2.025122
643,2021-12-20,06:51:07,2,5,3.917855
644,2021-12-20,06:51:11,5,4,4.153314
645,2021-12-20,06:51:15,4,2,3.452651
646,2021-12-20,06:51:18,2,0,3.700123
647,2021-12-20,06:51:23,0,3,4.667168
648,2021-12-20,06:51:28,3,0,4.496753
649,2021-12-20,06:51:31,0,2,3.645123
650,2021-12-20,06:51:35,2,3,3.445261
651,2021-12-20,06:51:39,3,7,4.251754
652,2021-12-20,06:51:41,7,1,1.932420
653,2021-12-20,06:51:43,1,0,2.254189
654,2021-12-20,06:51:45,0,6,2.339172
655,2021-12-20,06:51:50,6,5,4.751137
656,2021-12-20,06:51:54,5,3,3.676542
657,2021-12-20,06:51:58,3,7,4.385831
658,2021-12-20,06:52:00,7,1,1.886891
659,2021-12-20,06:52:04,1,3,3.857025
660,2021-12-20,06:52:08,3,4,3.490406
661,2021-12-20,06:52:11,4,2,3.630651
662,2021-12-20,06:52:13,2,4,2.135982
663,2021-12-20,06:52:18,4,6,4.995945
664,2021-12-20,06:52:23,6,2,4.662658
665,2021-12-20,06:52:27,2,0,3.636426
666,2021-12-20,06:52:30,0,3,3.553377
667,2021-12-20,06:52:33,3,7,3.185942
668,2021-12-20,06:52:37,7,2,3.501901
669,2021-12-20,06:52:40,2,0,3.662720
670,2021-12-20,06:52:45,0,4,4.065681
671,2021-12-20,06:52:49,4,7,3.962838
672,2021-12-20,06:52:53,7,6,4.096596
673,2021-12-20,06:52:57,6,1,4.273806
674,2021-12-20,06:53:00,1,3,3.095332
675,2021-12-20,06:53:03,3,1,2.901213
676,2021-12-20,06:53:07,1,5,3.703108
677,2021-12-20,06:53:10,5,1,3.554534
678,2021-12-20,06:53:12,1,7,1.928427
679,2021-12-20,06:53:16,7,2,3.657519
680,2021-12-20,06:53:21,2,6,5.249930
681,2021-12-20,06:53:26,6,2,4.637159
682,2021-12-20,06:53:29,2,5,3.868537
683,2021-12-20,06:53:33,5,2,3.932278
684,2021-12-20,06:53:38,2,6,4.650693
685,2021-12-20,06:53:41,6,4,3.435635
686,2021-12-20,06:53:45,4,6,3.409197
687,2021-12-20,06:53:48,6,4,3.471935
688,2021-12-20,06:53:52,4,2,3.708827
689,2021-12-20,06:53:56,2,5,4.204842
690,2021-12-20,06:54:00,5,3,3.936242
691,2021-12-20,06:54:05,3,6,4.557929
692,2021-12-20,06:54:07,6,1,2.366277
693,2021-12-20,06:54:09,1,0,2.307669
694,2021-12-20,06:54:12,0,5,2.891650
695,2021-12-20,06:54:15,5,7,3.049727
696,2021-12-20,06:54:19,7,4,3.875939
697,2021-12-20,06:54:23,4,1,3.713497
698,2021-12-20,06:54:26,1,3,3.025805
699,2021-12-20,06:54:29,3,5,3.470501
700,2021-12-20,06:54:33,5,2,3.876374
701,2021-12-20,06:54:37,2,5,3.920765
702,2021-12-20,06:54:41,5,2,3.865636
703,2021-12-20,06:54:43,2,3,2.204964
704,2021-12-20,06:54:47,3,5,3.454637
705,2021-12-20,06:54:50,5,3,3.500361
706,2021-12-20,06:54:52,3,2,2.097163
707,2021-12-20,06:54:56,2,1,3.981461
708,2021-12-20,06:55:00,1,4,3.752447
709,2021-12-20,06:55:04,4,5,4.246118
710,2021-12-20,06:55:09,5,4,4.196908
711,2021-12-20,06:55:13,4,5,4.261718
712,2021-12-20,06:55:16,5,3,3.486850
713,2021-12-20,06:55:20,3,4,3.467061
714,2021-12-20,06:55:24,4,7,3.965358
715,2021-12-20,06:55:27,7,2,3.644130
716,2021-12-20,06:55:31,2,0,3.670138
717,2021-12-20,06:55:35,0,2,3.728029
718,2021-12-20,06:55:39,2,1,3.963871
719,2021-12-20,06:55:43,1,2,3.959295
720,2021-12-20,06:55:45,2,3,2.295641
721,2021-12-20,06:55:49,3,5,3.544327
722,2021-12-20,06:55:53,5,7,4.471741
723,2021-12-20,06:55:57,7,2,3.658167
724,2021-12-20,06:56:00,2,6,3.075163
725,2021-12-20,06:56:04,6,1,4.310516
726,2021-12-20,06:56:08,1,4,3.750952
727,2021-12-20,06:56:13,4,0,4.776387
728,2021-12-20,06:56:17,0,3,4.593397
729,2021-12-20,06:56:21,3,0,3.371758
730,2021-12-20,06:56:25,0,4,4.075527
731,2021-12-20,06:56:29,4,7,4.420188
732,2021-12-20,06:56:34,7,4,4.521412
733,2021-12-20,06:56:38,4,5,4.251363
734,2021-12-20,06:56:42,5,1,3.922714
735,2021-12-20,06:56:46,1,3,3.864185
736,2021-12-20,06:56:50,3,0,4.503972
737,2021-12-20,06:56:53,0,7,2.907173
738,2021-12-20,06:56:55,7,1,1.928191
739,2021-12-20,06:56:59,1,3,4.237640
740,2021-12-20,06:57:03,3,0,3.380923
741,2021-12-20,06:57:06,0,3,3.375170
742,2021-12-20,06:57:09,3,5,3.450120
743,2021-12-20,06:57:14,5,7,4.545247
744,2021-12-20,06:57:16,7,6,2.421295
745,2021-12-20,06:57:20,6,7,3.750045
746,2021-12-20,06:57:24,7,3,3.555079
747,2021-12-20,06:57:27,3,4,3.530001
748,2021-12-20,06:57:31,4,0,4.126873
749,2021-12-20,06:57:35,0,7,3.237322
750,2021-12-20,06:57:37,7,5,2.655787
751,2021-12-20,06:57:40,5,0,2.904994
752,2021-12-20,06:57:43,0,5,2.902971
753,2021-12-20,06:57:47,5,1,3.573592
754,2021-12-20,06:57:50,1,2,3.540718
755,2021-12-20,06:57:54,2,0,3.823849
756,2021-12-20,06:57:57,0,5,2.997753
757,2021-12-20,06:58:01,5,2,4.081168
758,2021-12-20,06:58:03,2,4,2.130095
759,2021-12-20,06:58:08,4,6,4.784661
760,2021-12-20,06:58:13,6,4,4.735908
761,2021-12-20,06:58:16,4,2,3.441174
762,2021-12-20,06:58:20,2,3,3.413124
763,2021-12-20,06:58:22,3,2,2.048379
764,2021-12-20,06:58:26,2,0,4.716246
765,2021-12-20,06:58:29,0,5,2.863522
766,2021-12-20,06:58:32,5,0,2.644900
767,2021-12-20,06:58:35,0,5,3.062572
768,2021-12-20,06:58:40,5,7,4.605852
769,2021-12-20,06:58:44,7,2,4.451409
770,2021-12-20,06:58:48,2,7,3.608388
771,2021-12-20,06:58:51,7,3,3.166889
772,2021-12-20,06:58:55,3,6,4.572099
773,2021-12-20,06:59:00,6,3,4.387520
774,2021-12-20,06:59:03,3,4,3.509612
775,2021-12-20,06:59:07,4,5,4.114515
776,2021-12-20,06:59:11,5,2,3.952842
777,2021-12-20,06:59:15,2,7,3.652374
778,2021-12-20,06:59:19,7,4,3.983293
779,2021-12-20,06:59:23,4,3,3.588546
780,2021-12-20,06:59:27,3,0,4.477109
781,2021-12-20,06:59:30,0,5,2.907120
782,2021-12-20,06:59:34,5,4,4.186235
783,2021-12-20,06:59:38,4,1,3.749822
784,2021-12-20,06:59:42,1,3,3.914394
785,2021-12-20,06:59:45,3,5,3.473638
786,2021-12-20,06:59:49,5,1,3.937722
787,2021-12-20,06:59:51,1,7,1.927642
788,2021-12-20,06:59:55,7,4,4.050318
789,2021-12-20,06:59:59,4,5,4.067069
790,2021-12-20,07:00:04,5,6,4.580328
791,2021-12-20,07:00:06,6,0,2.316735
792,2021-12-20,07:00:08,0,1,2.323069
793,2021-12-20,07:00:11,1,6,2.453530
794,2021-12-20,07:00:16,6,5,4.882610
795,2021-12-20,07:00:20,5,4,4.134505
796,2021-12-20,07:00:24,4,1,3.750890
797,2021-12-20,07:00:27,1,2,3.445225
798,2021-12-20,07:00:31,2,1,3.559146
799,2021-12-20,07:00:35,1,6,4.425114
800,2021-12-20,07:00:39,6,1,4.409933
801,2021-12-20,07:00:42,1,7,2.019031
802,2021-12-20,07:00:45,7,5,3.168580
803,2021-12-20,07:00:49,5,2,3.977838
804,2021-12-20,07:00:52,2,1,3.411280
805,2021-12-20,07:00:56,1,5,3.479481
806,2021-12-20,07:00:58,5,1,2.709846
807,2021-12-20,07:01:01,1,3,3.205393
808,2021-12-20,07:01:06,3,0,4.518869
809,2021-12-20,07:01:10,0,3,4.478010
810,2021-12-20,07:01:12,3,2,2.038326
811,2021-12-20,07:01:17,2,1,4.042140
812,2021-12-20,07:01:19,1,0,2.275416
813,2021-12-20,07:01:21,0,1,2.278846
814,2021-12-20,07:01:25,1,4,4.069184
815,2021-12-20,07:01:30,4,6,4.681322
816,2021-12-20,07:01:34,6,3,4.333862
817,2021-12-20,07:01:38,3,5,3.572926
818,2021-12-20,07:01:41,5,3,3.455722
819,2021-12-20,07:01:45,3,5,3.435646
820,2021-12-20,07:01:49,5,0,4.467218
821,2021-12-20,07:01:54,0,3,4.668912
822,2021-12-20,07:01:57,3,1,2.933533
823,2021-12-20,07:02:00,1,2,3.452151
824,2021-12-20,07:02:02,2,3,2.177471
825,2021-12-20,07:02:07,3,6,4.327544
826,2021-12-20,07:02:11,6,1,4.354487
827,2021-12-20,07:02:14,1,5,2.729128
828,2021-12-20,07:02:18,5,6,4.589851
829,2021-12-20,07:02:24,6,5,5.262401
830,2021-12-20,07:02:28,5,4,4.174550
831,2021-12-20,07:02:33,4,0,4.845408
832,2021-12-20,07:02:35,0,1,2.280079
833,2021-12-20,07:02:37,1,6,2.411849
834,2021-12-20,07:02:42,6,2,4.605843
835,2021-12-20,07:02:46,2,1,3.984452
836,2021-12-20,07:02:48,1,6,2.403414
837,2021-12-20,07:02:53,6,4,4.684351
838,2021-12-20,07:02:56,4,2,3.428544
839,2021-12-20,07:03:00,2,0,3.833224
840,2021-12-20,07:03:05,0,4,4.258855
841,2021-12-20,07:03:08,4,3,3.797067
842,2021-12-20,07:03:13,3,0,4.525257
843,2021-12-20,07:03:17,0,3,4.463427
844,2021-12-20,07:03:21,3,4,3.493122
845,2021-12-20,07:03:24,4,3,3.452753
846,2021-12-20,07:03:28,3,5,3.550379
847,2021-12-20,07:03:32,5,2,3.993832
848,2021-12-20,07:03:35,2,4,3.470751
849,2021-12-20,07:03:40,4,7,4.527963
850,2021-12-20,07:03:44,7,4,4.048516
851,2021-12-20,07:03:47,4,3,3.542925
852,2021-12-20,07:03:50,3,1,2.945608
853,2021-12-20,07:03:56,1,6,5.260575
854,2021-12-20,07:04:00,6,2,4.754148
855,2021-12-20,07:04:05,2,0,4.785013
856,2021-12-20,07:04:10,0,3,4.783348
857,2021-12-20,07:04:13,3,1,2.940635
858,2021-12-20,07:04:18,1,0,4.671391
859,2021-12-20,07:04:22,0,2,4.754376
860,2021-12-20,07:04:27,2,0,4.726619
861,2021-12-20,07:04:31,0,4,4.220440
862,2021-12-20,07:04:35,4,7,4.060960
863,2021-12-20,07:04:40,7,5,4.552066
864,2021-12-20,07:04:43,5,3,3.483461
865,2021-12-20,07:04:48,3,0,4.512933
866,2021-12-20,07:04:52,0,1,4.375977
867,2021-12-20,07:04:56,1,3,3.760931
868,2021-12-20,07:04:59,3,1,2.959305
869,2021-12-20,07:05:02,1,2,3.440666
870,2021-12-20,07:05:04,2,3,2.086133
871,2021-12-20,07:05:09,3,0,4.601892
872,2021-12-20,07:05:14,0,4,5.002807
873,2021-12-20,07:05:17,4,3,2.470181
874,2021-12-20,07:05:21,3,6,4.639523
875,2021-12-20,07:05:23,6,0,2.294358
876,2021-12-20,07:05:26,0,1,2.266815
877,2021-12-20,07:05:29,1,4,3.728238
878,2021-12-20,07:05:33,4,1,3.740512
879,2021-12-20,07:05:38,1,0,4.560357
880,2021-12-20,07:05:42,0,4,4.055492
881,2021-12-20,07:05:46,4,0,4.236502
882,2021-12-20,07:05:49,0,5,2.900444
883,2021-12-20,07:05:52,5,6,2.633218
884,2021-12-20,07:05:55,6,7,3.796117
885,2021-12-20,07:05:59,7,6,3.963717
886,2021-12-20,07:06:04,6,2,4.644250
887,2021-12-20,07:06:08,2,7,3.613527
888,2021-12-20,07:06:11,7,3,3.492405
889,2021-12-20,07:06:14,3,7,3.223238
890,2021-12-20,07:06:17,7,5,2.836282
891,2021-12-20,07:06:22,5,6,4.670860
892,2021-12-20,07:06:26,6,5,4.559031
893,2021-12-20,07:06:31,5,6,4.564421
894,2021-12-20,07:06:35,6,7,3.778071
895,2021-12-20,07:06:38,7,2,3.536374
896,2021-12-20,07:06:43,2,6,5.002211
897,2021-12-20,07:06:48,6,3,4.423985
898,2021-12-20,07:06:52,3,0,4.453355
899,2021-12-20,07:06:55,0,7,2.903334
900,2021-12-20,07:07:00,7,5,4.542062
901,2021-12-20,07:07:04,5,0,4.475404
902,2021-12-20,07:07:09,0,3,4.666531
903,2021-12-20,07:07:12,3,5,3.516540
904,2021-12-20,07:07:15,5,7,2.668540
905,2021-12-20,07:07:19,7,4,3.949294
906,2021-12-20,07:07:23,4,0,4.298647
907,2021-12-20,07:07:26,0,1,2.874529
908,2021-12-20,07:07:28,1,0,2.287878
909,2021-12-20,07:07:31,0,1,2.318148
910,2021-12-20,07:07:35,1,2,3.958605
911,2021-12-20,07:07:38,2,1,3.353703
912,2021-12-20,07:07:42,1,0,4.350625
913,2021-12-20,07:07:46,0,4,4.092453
914,2021-12-20,07:07:51,4,7,4.082425
915,2021-12-20,07:07:54,7,0,3.754766
916,2021-12-20,07:07:57,0,7,2.952600
917,2021-12-20,07:08:00,7,6,2.464977
918,2021-12-20,07:08:02,6,1,2.273378
919,2021-12-20,07:08:06,1,4,3.791242
920,2021-12-20,07:08:10,4,5,4.143306
921,2021-12-20,07:08:15,5,0,4.613381
922,2021-12-20,07:08:19,0,4,4.084012
923,2021-12-20,07:08:22,4,1,3.750252
924,2021-12-20,07:08:24,1,7,1.955717
925,2021-12-20,07:08:29,7,4,4.625088
926,2021-12-20,07:08:33,4,1,3.765187
927,2021-12-20,07:08:37,1,0,4.359627
928,2021-12-20,07:08:40,0,7,2.910569
929,2021-12-20,07:08:44,7,4,4.006159
930,2021-12-20,07:08:48,4,7,3.978661
931,2021-12-20,07:08:52,7,0,3.795686
932,2021-12-20,07:08:56,0,1,4.705113
933,2021-12-20,07:09:00,1,3,3.412288
934,2021-12-20,07:09:03,3,4,3.556464
935,2021-12-20,07:09:08,4,5,4.170853
936,2021-12-20,07:09:12,5,2,3.915629
937,2021-12-20,07:09:16,2,6,4.704339
938,2021-12-20,07:09:20,6,7,3.743909
939,2021-12-20,07:09:24,7,2,3.586917
940,2021-12-20,07:09:27,2,7,3.588680
941,2021-12-20,07:09:31,7,4,3.990539
942,2021-12-20,07:09:35,4,6,3.765307
943,2021-12-20,07:09:39,6,7,3.772759
944,2021-12-20,07:09:42,7,2,3.581189
945,2021-12-20,07:09:47,2,0,4.773009
946,2021-12-20,07:09:51,0,4,4.105557
947,2021-12-20,07:09:55,4,1,3.683786
948,2021-12-20,07:09:59,1,3,3.889232
949,2021-12-20,07:10:03,3,6,4.561768
950,2021-12-20,07:10:06,6,1,2.536698
951,2021-12-20,07:10:10,1,2,4.021831
952,2021-12-20,07:10:15,2,0,4.723386
953,2021-12-20,07:10:19,0,2,4.736541
954,2021-12-20,07:10:21,2,3,2.173475
955,2021-12-20,07:10:26,3,6,4.295612
956,2021-12-20,07:10:29,6,4,3.454418
957,2021-12-20,07:10:33,4,3,3.721608
958,2021-12-20,07:10:36,3,5,3.476792
959,2021-12-20,07:10:41,5,7,4.451824
960,2021-12-20,07:10:43,7,6,2.481603
961,2021-12-20,07:10:46,6,5,2.683906
962,2021-12-20,07:10:50,5,1,3.546490
963,2021-12-20,07:10:53,1,2,3.495466
964,2021-12-20,07:10:57,2,5,3.940252
965,2021-12-20,07:11:02,5,7,4.532905
966,2021-12-20,07:11:06,7,4,4.484885
967,2021-12-20,07:11:09,4,3,2.972591
968,2021-12-20,07:11:12,3,4,3.484866
969,2021-12-20,07:11:17,4,5,4.421224
970,2021-12-20,07:11:21,5,4,4.288653
971,2021-12-20,07:11:25,4,2,3.651720
972,2021-12-20,07:11:30,2,6,4.665040
973,2021-12-20,07:11:33,6,2,3.293619
974,2021-12-20,07:11:36,2,7,3.561789
975,2021-12-20,07:11:40,7,6,3.799000
976,2021-12-20,07:11:45,6,3,4.345731
977,2021-12-20,07:11:48,3,0,3.466289
978,2021-12-20,07:11:52,0,4,4.211639
979,2021-12-20,07:11:57,4,7,4.469911
980,2021-12-20,07:12:01,7,4,4.543999
981,2021-12-20,07:12:05,4,2,3.427856
982,2021-12-20,07:12:08,2,1,3.523637
983,2021-12-20,07:12:11,1,6,2.512701
984,2021-12-20,07:12:15,6,3,4.370010
985,2021-12-20,07:12:20,3,0,4.545280
986,2021-12-20,07:12:24,0,4,4.803133
987,2021-12-20,07:12:28,4,1,3.674963
988,2021-12-20,07:12:33,1,6,4.446808
989,2021-12-20,07:12:37,6,2,4.730282
990,2021-12-20,07:12:42,2,6,5.107935
991,2021-12-20,07:12:46,6,4,3.437494
992,2021-12-20,07:12:50,4,1,3.796640
993,2021-12-20,07:12:53,1,5,3.660450
994,2021-12-20,07:12:56,5,6,2.693010
995,2021-12-20,07:13:00,6,7,3.713505
996,2021-12-20,07:13:03,7,5,3.184928
997,2021-12-20,07:13:06,5,1,3.544570
998,2021-12-20,07:13:10,1,4,3.810324
999,2021-12-20,07:13:14,4,5,4.165949
--- End
