timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1643341799425159936,2022-01-28-03:49:56,10.1.1.2,465,-0.280,-0.280,-0.280,0.000,0.000,0.000
1643341811789509888,2022-01-28-03:50:08,10.1.1.2,800,-0.430,-0.430,-0.430,0.000,0.000,0.000
1643341830395963904,2022-01-28-03:50:29,10.1.1.2,238,-0.110,-0.110,-0.110,0.000,0.000,0.000
1643341840626276864,2022-01-28-03:50:38,10.1.1.2,224,-0.150,-0.150,-0.150,0.000,0.000,0.000
1643341844885108992,2022-01-28-03:50:43,10.1.1.2,399,-0.250,-0.250,-0.250,0.000,0.000,0.000
1643341845481106944,2022-01-28-03:50:44,10.1.1.2,-66,-0.250,-0.250,-0.250,0.000,0.000,0.000
1643341849572612096,2022-01-28-03:50:49,10.1.1.2,253,-0.390,-0.390,-0.390,0.000,0.000,0.000
1643341851839003136,2022-01-28-03:50:51,10.1.1.2,286,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643341858895687168,2022-01-28-03:50:58,10.1.1.2,226,-0.250,-0.250,-0.250,0.000,0.000,0.000
1643341867843624192,2022-01-28-03:51:06,10.1.1.2,232,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643341897590246912,2022-01-28-03:51:32,10.1.1.2,243,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643341919740601088,2022-01-28-03:51:57,10.1.1.2,229,-0.120,-0.120,-0.120,0.000,0.000,0.000
1643341932582957056,2022-01-28-03:52:08,10.1.1.2,53,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643341949213676032,2022-01-28-03:52:25,10.1.1.2,1013,-0.210,-0.210,-0.210,0.000,0.000,0.000
1643341956805259008,2022-01-28-03:52:34,10.1.1.2,345,-0.320,-0.320,-0.320,0.000,0.000,0.000
1643341978787496960,2022-01-28-03:52:57,10.1.1.2,307,-0.110,-0.110,-0.110,0.000,0.000,0.000
1643341983349472000,2022-01-28-03:53:00,10.1.1.2,247,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643342004029756160,2022-01-28-03:53:21,10.1.1.2,465,-0.410,-0.410,-0.410,0.000,0.000,0.000
1643342009968858112,2022-01-28-03:53:25,10.1.1.2,-214,-0.430,-0.430,-0.430,0.000,0.000,0.000
1643342040753556992,2022-01-28-03:53:57,10.1.1.2,152,-0.030,-0.030,-0.030,0.000,0.000,0.000
1643342058700620032,2022-01-28-03:54:15,10.1.1.2,339,-0.260,-0.260,-0.260,0.000,0.000,0.000
1643342068211328000,2022-01-28-03:54:27,10.1.1.2,264,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643342069265918976,2022-01-28-03:54:28,10.1.1.2,62,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643342085130520064,2022-01-28-03:54:44,10.1.1.2,243,-0.140,-0.140,-0.140,0.000,0.000,0.000
1643342114214596096,2022-01-28-03:55:10,10.1.1.2,370,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643342118215037952,2022-01-28-03:55:14,10.1.1.2,-1,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643342495722642944,2022-01-28-04:01:33,10.1.1.2,240,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643342496058172928,2022-01-28-04:01:36,10.1.1.2,58,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643342543181126144,2022-01-28-04:02:23,10.1.1.2,225,-0.370,-0.370,-0.370,0.000,0.000,0.000
1643344101477869056,2022-01-28-04:28:21,10.1.1.2,920,-0.310,-0.310,-0.310,0.000,0.000,0.000
