timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1643341636989594880,2022-01-28-03:47:14,10.1.1.8,240,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643341646191215872,2022-01-28-03:47:24,10.1.1.8,240,-0.150,-0.150,-0.150,0.000,0.000,0.000
1643341656291734016,2022-01-28-03:47:32,10.1.1.8,291,-0.280,-0.280,-0.280,0.000,0.000,0.000
1643341669477787904,2022-01-28-03:47:48,10.1.1.8,346,-0.390,-0.390,-0.390,0.000,0.000,0.000
1643341684283209984,2022-01-28-03:47:58,10.1.1.8,1068,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643341692926961920,2022-01-28-03:48:08,10.1.1.8,237,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643341703662785024,2022-01-28-03:48:19,10.1.1.8,110,-0.040,-0.040,-0.040,0.000,0.000,0.000
1643341725197527808,2022-01-28-03:48:42,10.1.1.8,833,-0.420,-0.420,-0.420,0.000,0.000,0.000
1643341738193916160,2022-01-28-03:48:56,10.1.1.8,258,-0.330,-0.330,-0.330,0.000,0.000,0.000
1643341749983643904,2022-01-28-03:49:07,10.1.1.8,403,-0.140,-0.140,-0.140,0.000,0.000,0.000
1643341756850639104,2022-01-28-03:49:13,10.1.1.8,424,-0.030,-0.030,-0.030,0.000,0.000,0.000
1643341775280281088,2022-01-28-03:49:33,10.1.1.8,1169,-0.290,-0.290,-0.290,0.000,0.000,0.000
1643341781799209216,2022-01-28-03:49:39,10.1.1.8,1273,-0.340,-0.340,-0.340,0.000,0.000,0.000
1643341790888631040,2022-01-28-03:49:50,10.1.1.8,243,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643341799410440960,2022-01-28-03:49:55,10.1.1.8,1048,-0.390,-0.390,-0.390,0.000,0.000,0.000
1643341815786746880,2022-01-28-03:50:13,10.1.1.8,271,-0.110,-0.110,-0.110,0.000,0.000,0.000
1643341824913483008,2022-01-28-03:50:23,10.1.1.8,739,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643341830388964864,2022-01-28-03:50:29,10.1.1.8,239,-0.140,-0.140,-0.140,0.000,0.000,0.000
1643341840620398080,2022-01-28-03:50:38,10.1.1.8,236,-0.380,-0.380,-0.380,0.000,0.000,0.000
1643341844932062976,2022-01-28-03:50:44,10.1.1.8,247,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643341851988039936,2022-01-28-03:50:51,10.1.1.8,225,-0.180,-0.180,-0.180,0.000,0.000,0.000
1643341852822052864,2022-01-28-03:50:52,10.1.1.8,258,-0.160,-0.160,-0.160,0.000,0.000,0.000
1643341869213210112,2022-01-28-03:51:08,10.1.1.8,588,-0.420,-0.420,-0.420,0.000,0.000,0.000
1643341872879940864,2022-01-28-03:51:10,10.1.1.8,-5,-0.430,-0.430,-0.430,0.000,0.000,0.000
1643341881648336896,2022-01-28-03:51:17,10.1.1.8,1091,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643341902727472896,2022-01-28-03:51:39,10.1.1.8,359,-0.160,-0.160,-0.160,0.000,0.000,0.000
1643341913598944000,2022-01-28-03:51:51,10.1.1.8,121,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643341925135580160,2022-01-28-03:52:02,10.1.1.8,279,-0.270,-0.270,-0.270,0.000,0.000,0.000
1643341935711124992,2022-01-28-03:52:13,10.1.1.8,252,-0.410,-0.410,-0.410,0.000,0.000,0.000
1643341940243004928,2022-01-28-03:52:17,10.1.1.8,-288,-0.410,-0.410,-0.410,0.000,0.000,0.000
1643341961726243072,2022-01-28-03:52:39,10.1.1.8,311,-0.210,-0.210,-0.210,0.000,0.000,0.000
1643341965567845120,2022-01-28-03:52:43,10.1.1.8,1164,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643341975702217984,2022-01-28-03:52:53,10.1.1.8,1,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643341978304572160,2022-01-28-03:52:57,10.1.1.8,345,-0.070,-0.070,-0.070,0.000,0.000,0.000
1643341998921617152,2022-01-28-03:53:16,10.1.1.8,865,-0.450,-0.450,-0.450,0.000,0.000,0.000
1643342002666723072,2022-01-28-03:53:19,10.1.1.8,-1,-0.450,-0.450,-0.450,0.000,0.000,0.000
1643342028083463936,2022-01-28-03:53:45,10.1.1.8,150,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643342034476038912,2022-01-28-03:53:51,10.1.1.8,875,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643342050010963968,2022-01-28-03:54:07,10.1.1.8,-218,-0.260,-0.260,-0.260,0.000,0.000,0.000
1643342062940696832,2022-01-28-03:54:21,10.1.1.8,276,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643342067866910976,2022-01-28-03:54:27,10.1.1.8,236,-0.400,-0.400,-0.400,0.000,0.000,0.000
1643342071171879936,2022-01-28-03:54:30,10.1.1.8,239,-0.300,-0.300,-0.300,0.000,0.000,0.000
1643342074859201792,2022-01-28-03:54:33,10.1.1.8,-47,-0.180,-0.180,-0.180,0.000,0.000,0.000
1643342096607229952,2022-01-28-03:54:55,10.1.1.8,229,-0.370,-0.370,-0.370,0.000,0.000,0.000
1643342108505056000,2022-01-28-03:55:05,10.1.1.8,226,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643342114167435008,2022-01-28-03:55:10,10.1.1.8,92,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643342143198190080,2022-01-28-03:55:28,10.1.1.8,233,-0.120,-0.120,-0.120,0.000,0.000,0.000
1643342162698707200,2022-01-28-03:55:46,10.1.1.8,829,-0.230,-0.230,-0.230,0.000,0.000,0.000
1643342378660453120,2022-01-28-03:59:37,10.1.1.8,232,-0.250,-0.250,-0.250,0.000,0.000,0.000
1643342411087261952,2022-01-28-04:00:06,10.1.1.8,239,-0.490,-0.490,-0.490,0.000,0.000,0.000
1643342496599472128,2022-01-28-04:01:36,10.1.1.8,282,-0.300,-0.300,-0.300,0.000,0.000,0.000
1643344196755273216,2022-01-28-04:29:56,10.1.1.8,18,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344199155979008,2022-01-28-04:29:59,10.1.1.8,6,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344216437401088,2022-01-28-04:30:16,10.1.1.8,10,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344218855662080,2022-01-28-04:30:18,10.1.1.8,17,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344236175905024,2022-01-28-04:30:36,10.1.1.8,16,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344238596420096,2022-01-28-04:30:38,10.1.1.8,15,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344255919145984,2022-01-28-04:30:55,10.1.1.8,11,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344258338608896,2022-01-28-04:30:58,10.1.1.8,15,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344275617928960,2022-01-28-04:31:15,10.1.1.8,1,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344278038022912,2022-01-28-04:31:18,10.1.1.8,12,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344295337317888,2022-01-28-04:31:35,10.1.1.8,16,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344297738533120,2022-01-28-04:31:37,10.1.1.8,6,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344315076992000,2022-01-28-04:31:55,10.1.1.8,13,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344317480946176,2022-01-28-04:31:57,10.1.1.8,6,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344334818514176,2022-01-28-04:32:14,10.1.1.8,15,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344337217943040,2022-01-28-04:32:17,10.1.1.8,4,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344354518472960,2022-01-28-04:32:34,10.1.1.8,8,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344356919023872,2022-01-28-04:32:36,10.1.1.8,1,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344374197988096,2022-01-28-04:32:54,10.1.1.8,13,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344376598344192,2022-01-28-04:32:56,10.1.1.8,5,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344393858822144,2022-01-28-04:33:13,10.1.1.8,1,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344396277405952,2022-01-28-04:33:16,10.1.1.8,8,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344413558216960,2022-01-28-04:33:33,10.1.1.8,6,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643344415978076928,2022-01-28-04:33:35,10.1.1.8,14,-0.060,-0.060,-0.060,0.000,0.000,0.000
