timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1641234826154455808,2022-01-03-18:33:46,10.1.1.12,191,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641234826352520960,2022-01-03-18:33:46,10.1.1.12,188,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641234826545505024,2022-01-03-18:33:46,10.1.1.12,179,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641234826752485120,2022-01-03-18:33:46,10.1.1.12,185,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641234826958236928,2022-01-03-18:33:46,10.1.1.12,189,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641234827143632896,2022-01-03-18:33:47,10.1.1.12,172,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641234827354790912,2022-01-03-18:33:47,10.1.1.12,183,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641234827763977984,2022-01-03-18:33:47,10.1.1.12,187,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641234827974616064,2022-01-03-18:33:47,10.1.1.12,197,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641234828166569984,2022-01-03-18:33:48,10.1.1.12,188,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641234828374764800,2022-01-03-18:33:48,10.1.1.12,195,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641234828555057152,2022-01-03-18:33:48,10.1.1.12,175,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641234828770170880,2022-01-03-18:33:48,10.1.1.12,181,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641234828977673984,2022-01-03-18:33:48,10.1.1.12,191,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641234829383886080,2022-01-03-18:33:49,10.1.1.12,191,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641234829574907136,2022-01-03-18:33:49,10.1.1.12,177,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641234829772061184,2022-01-03-18:33:49,10.1.1.12,173,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641234829981808896,2022-01-03-18:33:49,10.1.1.12,179,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641234830183916032,2022-01-03-18:33:50,10.1.1.12,181,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641234830392604160,2022-01-03-18:33:50,10.1.1.12,189,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641234830591932928,2022-01-03-18:33:50,10.1.1.12,186,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641234830784750080,2022-01-03-18:33:50,10.1.1.12,178,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641234830982268160,2022-01-03-18:33:50,10.1.1.12,175,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641234831182014976,2022-01-03-18:33:51,10.1.1.12,174,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641234831391408896,2022-01-03-18:33:51,10.1.1.12,182,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641234831582232832,2022-01-03-18:33:51,10.1.1.12,172,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641234831796153088,2022-01-03-18:33:51,10.1.1.12,185,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641234831993431040,2022-01-03-18:33:51,10.1.1.12,181,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641234832200995840,2022-01-03-18:33:52,10.1.1.12,175,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641234832401828096,2022-01-03-18:33:52,10.1.1.12,172,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641234832600665088,2022-01-03-18:33:52,10.1.1.12,170,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641234832800529920,2022-01-03-18:33:52,10.1.1.12,169,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641234833030729984,2022-01-03-18:33:53,10.1.1.12,196,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641234833233043968,2022-01-03-18:33:53,10.1.1.12,191,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641234833424171008,2022-01-03-18:33:53,10.1.1.12,181,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641234833621323008,2022-01-03-18:33:53,10.1.1.12,176,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641234833830768128,2022-01-03-18:33:53,10.1.1.12,183,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641234834021501184,2022-01-03-18:33:54,10.1.1.12,171,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641234834241565952,2022-01-03-18:33:54,10.1.1.12,190,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641234834443090944,2022-01-03-18:33:54,10.1.1.12,190,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641234834630115072,2022-01-03-18:33:54,10.1.1.12,176,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641234834842066944,2022-01-03-18:33:54,10.1.1.12,188,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641234835036556032,2022-01-03-18:33:55,10.1.1.12,181,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641234835238870016,2022-01-03-18:33:55,10.1.1.12,180,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641234835480110848,2022-01-03-18:33:55,10.1.1.12,187,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641234835678919936,2022-01-03-18:33:55,10.1.1.12,184,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641234835870999040,2022-01-03-18:33:55,10.1.1.12,175,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641234836090110976,2022-01-03-18:33:56,10.1.1.12,188,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641234836278496000,2022-01-03-18:33:56,10.1.1.12,176,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641234836479234816,2022-01-03-18:33:56,10.1.1.12,176,0.000,0.000,0.000,0.000,0.000,0.000
1641234836696423168,2022-01-03-18:33:56,10.1.1.12,193,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641234836889060864,2022-01-03-18:33:56,10.1.1.12,182,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641234837089207808,2022-01-03-18:33:57,10.1.1.12,182,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641234837277744896,2022-01-03-18:33:57,10.1.1.12,168,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641234837480186880,2022-01-03-18:33:57,10.1.1.12,170,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641234837709476096,2022-01-03-18:33:57,10.1.1.12,196,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641234837887131904,2022-01-03-18:33:57,10.1.1.12,175,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641234838097666048,2022-01-03-18:33:58,10.1.1.12,183,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641234838286656000,2022-01-03-18:33:58,10.1.1.12,172,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641234838486918912,2022-01-03-18:33:58,10.1.1.12,172,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641234838707674112,2022-01-03-18:33:58,10.1.1.12,190,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641234839116239104,2022-01-03-18:33:59,10.1.1.12,168,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641234839318299904,2022-01-03-18:33:59,10.1.1.12,170,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641234839517408000,2022-01-03-18:33:59,10.1.1.12,169,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641234839727400192,2022-01-03-18:33:59,10.1.1.12,178,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641234839937079808,2022-01-03-18:33:59,10.1.1.12,182,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641234840161870848,2022-01-03-18:34:00,10.1.1.12,196,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641234840384922112,2022-01-03-18:34:00,10.1.1.12,166,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641234840595398912,2022-01-03-18:34:00,10.1.1.12,176,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641234840794923008,2022-01-03-18:34:00,10.1.1.12,175,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641234841018024960,2022-01-03-18:34:01,10.1.1.12,196,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641234841204911104,2022-01-03-18:34:01,10.1.1.12,174,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641234841416307968,2022-01-03-18:34:01,10.1.1.12,180,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641234841637732864,2022-01-03-18:34:01,10.1.1.12,181,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641234841834777088,2022-01-03-18:34:01,10.1.1.12,173,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641234842034593024,2022-01-03-18:34:02,10.1.1.12,172,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641234842246157824,2022-01-03-18:34:02,10.1.1.12,184,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641234842436225024,2022-01-03-18:34:02,10.1.1.12,172,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641234842634438912,2022-01-03-18:34:02,10.1.1.12,171,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641234842833911040,2022-01-03-18:34:02,10.1.1.12,169,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641234843046361856,2022-01-03-18:34:03,10.1.1.12,181,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641234843232438016,2022-01-03-18:34:03,10.1.1.12,166,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641234843443543808,2022-01-03-18:34:03,10.1.1.12,176,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641234843654356992,2022-01-03-18:34:03,10.1.1.12,186,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641234843842880000,2022-01-03-18:34:03,10.1.1.12,171,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641234844051934976,2022-01-03-18:34:04,10.1.1.12,177,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641234844251694848,2022-01-03-18:34:04,10.1.1.12,176,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641234844462992896,2022-01-03-18:34:04,10.1.1.12,186,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641234844664335872,2022-01-03-18:34:04,10.1.1.12,185,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641234844859934208,2022-01-03-18:34:04,10.1.1.12,179,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641234845059205120,2022-01-03-18:34:05,10.1.1.12,176,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641234845259473920,2022-01-03-18:34:05,10.1.1.12,175,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641234845448952064,2022-01-03-18:34:05,10.1.1.12,164,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641234845659632896,2022-01-03-18:34:05,10.1.1.12,173,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641234845848761088,2022-01-03-18:34:05,10.1.1.12,162,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641234846060816128,2022-01-03-18:34:06,10.1.1.12,174,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641234846265104128,2022-01-03-18:34:06,10.1.1.12,176,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641234846447496960,2022-01-03-18:34:06,10.1.1.12,157,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641234846665314048,2022-01-03-18:34:06,10.1.1.12,170,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641234846878081024,2022-01-03-18:34:06,10.1.1.12,185,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641234847079556096,2022-01-03-18:34:07,10.1.1.12,186,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641234847257220096,2022-01-03-18:34:07,10.1.1.12,160,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641234847466414848,2022-01-03-18:34:07,10.1.1.12,167,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641234847666724864,2022-01-03-18:34:07,10.1.1.12,167,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641234847866132992,2022-01-03-18:34:07,10.1.1.12,166,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641234848058723072,2022-01-03-18:34:08,10.1.1.12,158,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641234848266959872,2022-01-03-18:34:08,10.1.1.12,161,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641234848465987840,2022-01-03-18:34:08,10.1.1.12,156,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641234848674863104,2022-01-03-18:34:08,10.1.1.12,164,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641234848867271936,2022-01-03-18:34:08,10.1.1.12,156,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641234849075129088,2022-01-03-18:34:09,10.1.1.12,161,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641234849275620096,2022-01-03-18:34:09,10.1.1.12,161,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641234849476246016,2022-01-03-18:34:09,10.1.1.12,156,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641234849685556992,2022-01-03-18:34:09,10.1.1.12,164,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641234849883665152,2022-01-03-18:34:09,10.1.1.12,162,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641234850083798016,2022-01-03-18:34:10,10.1.1.12,160,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641234850295047168,2022-01-03-18:34:10,10.1.1.12,171,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641234850742964992,2022-01-03-18:34:10,10.1.1.12,162,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641234850943454976,2022-01-03-18:34:10,10.1.1.12,153,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641234851144977920,2022-01-03-18:34:11,10.1.1.12,154,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641234851363742976,2022-01-03-18:34:11,10.1.1.12,163,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641234851561041152,2022-01-03-18:34:11,10.1.1.12,157,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641234851790985216,2022-01-03-18:34:11,10.1.1.12,176,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641234851983907840,2022-01-03-18:34:11,10.1.1.12,169,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641234852174734080,2022-01-03-18:34:12,10.1.1.12,158,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641234852373223168,2022-01-03-18:34:12,10.1.1.12,156,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641234852594083072,2022-01-03-18:34:12,10.1.1.12,176,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641234852795692800,2022-01-03-18:34:12,10.1.1.12,177,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641234853002825984,2022-01-03-18:34:13,10.1.1.12,164,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641234853198906880,2022-01-03-18:34:13,10.1.1.12,157,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641234853398585088,2022-01-03-18:34:13,10.1.1.12,156,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641234853614382080,2022-01-03-18:34:13,10.1.1.12,171,-0.140,-0.140,-0.140,0.000,0.000,0.000
