timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644926734226548992,2022-02-15-12:05:34,10.1.1.4,25,0.060,0.060,0.060,0.000,0.000,0.000
1644926734286345984,2022-02-15-12:05:34,10.1.1.4,34,0.050,0.050,0.050,0.000,0.000,0.000
1644926734328378880,2022-02-15-12:05:34,10.1.1.4,24,0.040,0.040,0.040,0.000,0.000,0.000
1644926734386395904,2022-02-15-12:05:34,10.1.1.4,34,0.030,0.030,0.030,0.000,0.000,0.000
1644926734425991936,2022-02-15-12:05:34,10.1.1.4,23,0.020,0.020,0.020,0.000,0.000,0.000
1644926734486428928,2022-02-15-12:05:34,10.1.1.4,32,0.010,0.010,0.010,0.000,0.000,0.000
1644926734526477056,2022-02-15-12:05:34,10.1.1.4,22,0.000,0.000,0.000,0.000,0.000,0.000
1644926734586433024,2022-02-15-12:05:34,10.1.1.4,31,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926734626946816,2022-02-15-12:05:34,10.1.1.4,21,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926734686994176,2022-02-15-12:05:34,10.1.1.4,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926734746192896,2022-02-15-12:05:34,10.1.1.4,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926734786011904,2022-02-15-12:05:34,10.1.1.4,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926734845881856,2022-02-15-12:05:34,10.1.1.4,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926734886440960,2022-02-15-12:05:34,10.1.1.4,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926734946574848,2022-02-15-12:05:34,10.1.1.4,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926734985865216,2022-02-15-12:05:34,10.1.1.4,18,-0.089,-0.089,-0.089,0.000,0.000,0.000
1644926735045767168,2022-02-15-12:05:35,10.1.1.4,27,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926735106189056,2022-02-15-12:05:35,10.1.1.4,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926735161284864,2022-02-15-12:05:35,10.1.1.4,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926735207980032,2022-02-15-12:05:35,10.1.1.4,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926735259491072,2022-02-15-12:05:35,10.1.1.4,21,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926735326419200,2022-02-15-12:05:35,10.1.1.4,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926735366099968,2022-02-15-12:05:35,10.1.1.4,19,-0.041,-0.041,-0.041,0.000,0.000,0.000
1644926735425981952,2022-02-15-12:05:35,10.1.1.4,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926735486300928,2022-02-15-12:05:35,10.1.1.4,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926735526930176,2022-02-15-12:05:35,10.1.1.4,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926735588097024,2022-02-15-12:05:35,10.1.1.4,25,0.000,0.000,0.000,0.000,0.000,0.000
1644926735646192128,2022-02-15-12:05:35,10.1.1.4,35,0.010,0.010,0.010,0.000,0.000,0.000
1644926735686467840,2022-02-15-12:05:35,10.1.1.4,24,0.020,0.020,0.020,0.000,0.000,0.000
1644926735746738944,2022-02-15-12:05:35,10.1.1.4,32,0.030,0.030,0.030,0.000,0.000,0.000
1644926735785896960,2022-02-15-12:05:35,10.1.1.4,21,0.040,0.040,0.040,0.000,0.000,0.000
1644926735845837056,2022-02-15-12:05:35,10.1.1.4,30,0.050,0.050,0.050,0.000,0.000,0.000
1644926735886260992,2022-02-15-12:05:35,10.1.1.4,20,0.060,0.060,0.060,0.000,0.000,0.000
1644926735946692864,2022-02-15-12:05:35,10.1.1.4,29,0.070,0.070,0.070,0.000,0.000,0.000
1644926736005932032,2022-02-15-12:05:36,10.1.1.4,38,0.080,0.080,0.080,0.000,0.000,0.000
1644926736046564096,2022-02-15-12:05:36,10.1.1.4,28,0.090,0.090,0.090,0.000,0.000,0.000
1644926736106712064,2022-02-15-12:05:36,10.1.1.4,37,0.100,0.100,0.100,0.000,0.000,0.000
1644926736146796032,2022-02-15-12:05:36,10.1.1.4,27,0.090,0.090,0.090,0.000,0.000,0.000
1644926736206984960,2022-02-15-12:05:36,10.1.1.4,36,0.080,0.080,0.080,0.000,0.000,0.000
1644926736245928960,2022-02-15-12:05:36,10.1.1.4,26,0.070,0.070,0.070,0.000,0.000,0.000
1644926736306580992,2022-02-15-12:05:36,10.1.1.4,34,0.060,0.060,0.060,0.000,0.000,0.000
1644926736346767872,2022-02-15-12:05:36,10.1.1.4,24,0.050,0.050,0.050,0.000,0.000,0.000
1644926736406286848,2022-02-15-12:05:36,10.1.1.4,33,0.040,0.040,0.040,0.000,0.000,0.000
1644926736446650880,2022-02-15-12:05:36,10.1.1.4,23,0.030,0.030,0.030,0.000,0.000,0.000
1644926736507760896,2022-02-15-12:05:36,10.1.1.4,32,0.020,0.020,0.020,0.000,0.000,0.000
1644926736547099136,2022-02-15-12:05:36,10.1.1.4,21,0.010,0.010,0.010,0.000,0.000,0.000
1644926736606362112,2022-02-15-12:05:36,10.1.1.4,30,0.000,0.000,0.000,0.000,0.000,0.000
1644926736706098176,2022-02-15-12:05:36,10.1.1.4,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926736766668032,2022-02-15-12:05:36,10.1.1.4,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926736806400000,2022-02-15-12:05:36,10.1.1.4,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926736866216960,2022-02-15-12:05:36,10.1.1.4,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926736906609152,2022-02-15-12:05:36,10.1.1.4,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926736966583040,2022-02-15-12:05:36,10.1.1.4,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926737006220032,2022-02-15-12:05:37,10.1.1.4,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926737066600192,2022-02-15-12:05:37,10.1.1.4,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926737106332928,2022-02-15-12:05:37,10.1.1.4,23,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926737168059136,2022-02-15-12:05:37,10.1.1.4,32,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926737207937024,2022-02-15-12:05:37,10.1.1.4,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926737266489856,2022-02-15-12:05:37,10.1.1.4,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926737305198080,2022-02-15-12:05:37,10.1.1.4,21,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926737366787840,2022-02-15-12:05:37,10.1.1.4,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926737406934016,2022-02-15-12:05:37,10.1.1.4,20,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926737466214912,2022-02-15-12:05:37,10.1.1.4,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926737506391040,2022-02-15-12:05:37,10.1.1.4,20,-0.021,-0.021,-0.021,0.000,0.000,0.000
1644926737566886912,2022-02-15-12:05:37,10.1.1.4,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926737626569984,2022-02-15-12:05:37,10.1.1.4,39,0.000,0.000,0.000,0.000,0.000,0.000
1644926737667459840,2022-02-15-12:05:37,10.1.1.4,28,0.010,0.010,0.010,0.000,0.000,0.000
1644926737726653952,2022-02-15-12:05:37,10.1.1.4,38,0.020,0.020,0.020,0.000,0.000,0.000
1644926737766082048,2022-02-15-12:05:37,10.1.1.4,27,0.030,0.030,0.030,0.000,0.000,0.000
1644926737826853888,2022-02-15-12:05:37,10.1.1.4,36,0.040,0.040,0.040,0.000,0.000,0.000
1644926737866492160,2022-02-15-12:05:37,10.1.1.4,25,0.050,0.050,0.050,0.000,0.000,0.000
1644926737926712064,2022-02-15-12:05:37,10.1.1.4,34,0.060,0.060,0.060,0.000,0.000,0.000
1644926737966844160,2022-02-15-12:05:37,10.1.1.4,23,0.070,0.070,0.070,0.000,0.000,0.000
1644926738026408960,2022-02-15-12:05:38,10.1.1.4,33,0.080,0.080,0.080,0.000,0.000,0.000
1644926738066829056,2022-02-15-12:05:38,10.1.1.4,22,0.090,0.090,0.090,0.000,0.000,0.000
1644926738126488832,2022-02-15-12:05:38,10.1.1.4,30,0.100,0.100,0.100,0.000,0.000,0.000
1644926738167012096,2022-02-15-12:05:38,10.1.1.4,19,0.091,0.091,0.091,0.000,0.000,0.000
1644926738226574848,2022-02-15-12:05:38,10.1.1.4,29,0.080,0.080,0.080,0.000,0.000,0.000
1644926738286989824,2022-02-15-12:05:38,10.1.1.4,37,0.070,0.070,0.070,0.000,0.000,0.000
1644926738326766848,2022-02-15-12:05:38,10.1.1.4,26,0.060,0.060,0.060,0.000,0.000,0.000
1644926738386283008,2022-02-15-12:05:38,10.1.1.4,36,0.050,0.050,0.050,0.000,0.000,0.000
1644926738426785024,2022-02-15-12:05:38,10.1.1.4,25,0.040,0.040,0.040,0.000,0.000,0.000
1644926738486281984,2022-02-15-12:05:38,10.1.1.4,35,0.030,0.030,0.030,0.000,0.000,0.000
1644926738526982144,2022-02-15-12:05:38,10.1.1.4,24,0.020,0.020,0.020,0.000,0.000,0.000
1644926738586377984,2022-02-15-12:05:38,10.1.1.4,33,0.010,0.010,0.010,0.000,0.000,0.000
1644926738626458880,2022-02-15-12:05:38,10.1.1.4,23,0.000,0.000,0.000,0.000,0.000,0.000
1644926738685753088,2022-02-15-12:05:38,10.1.1.4,32,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926738727025152,2022-02-15-12:05:38,10.1.1.4,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926738787985152,2022-02-15-12:05:38,10.1.1.4,31,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926738827714816,2022-02-15-12:05:38,10.1.1.4,22,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926738886437888,2022-02-15-12:05:38,10.1.1.4,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926738926682880,2022-02-15-12:05:38,10.1.1.4,20,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926738986903040,2022-02-15-12:05:38,10.1.1.4,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926739046050048,2022-02-15-12:05:39,10.1.1.4,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926739087177984,2022-02-15-12:05:39,10.1.1.4,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926739146269952,2022-02-15-12:05:39,10.1.1.4,37,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926739186921984,2022-02-15-12:05:39,10.1.1.4,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926739246754048,2022-02-15-12:05:39,10.1.1.4,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926739286289920,2022-02-15-12:05:39,10.1.1.4,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926739346193920,2022-02-15-12:05:39,10.1.1.4,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926739386338048,2022-02-15-12:05:39,10.1.1.4,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926739446307840,2022-02-15-12:05:39,10.1.1.4,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926739486813952,2022-02-15-12:05:39,10.1.1.4,22,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926739546544128,2022-02-15-12:05:39,10.1.1.4,32,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926739587198976,2022-02-15-12:05:39,10.1.1.4,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926739646275072,2022-02-15-12:05:39,10.1.1.4,30,0.000,0.000,0.000,0.000,0.000,0.000
1644926739686682880,2022-02-15-12:05:39,10.1.1.4,20,0.010,0.010,0.010,0.000,0.000,0.000
1644926739746126848,2022-02-15-12:05:39,10.1.1.4,29,0.020,0.020,0.020,0.000,0.000,0.000
1644926739807735808,2022-02-15-12:05:39,10.1.1.4,39,0.030,0.030,0.030,0.000,0.000,0.000
1644926739846034944,2022-02-15-12:05:39,10.1.1.4,28,0.040,0.040,0.040,0.000,0.000,0.000
1644926739906183936,2022-02-15-12:05:39,10.1.1.4,38,0.050,0.050,0.050,0.000,0.000,0.000
1644926739946034944,2022-02-15-12:05:39,10.1.1.4,28,0.060,0.060,0.060,0.000,0.000,0.000
1644926740007407872,2022-02-15-12:05:40,10.1.1.4,37,0.070,0.070,0.070,0.000,0.000,0.000
1644926740046171904,2022-02-15-12:05:40,10.1.1.4,27,0.080,0.080,0.080,0.000,0.000,0.000
1644926740106825216,2022-02-15-12:05:40,10.1.1.4,36,0.090,0.090,0.090,0.000,0.000,0.000
1644926740146388992,2022-02-15-12:05:40,10.1.1.4,26,0.100,0.100,0.100,0.000,0.000,0.000
1644926740206480128,2022-02-15-12:05:40,10.1.1.4,34,0.090,0.090,0.090,0.000,0.000,0.000
1644926740246515968,2022-02-15-12:05:40,10.1.1.4,23,0.080,0.080,0.080,0.000,0.000,0.000
1644926740306628096,2022-02-15-12:05:40,10.1.1.4,33,0.070,0.070,0.070,0.000,0.000,0.000
1644926740346476032,2022-02-15-12:05:40,10.1.1.4,23,0.060,0.060,0.060,0.000,0.000,0.000
1644926740406054912,2022-02-15-12:05:40,10.1.1.4,33,0.050,0.050,0.050,0.000,0.000,0.000
1644926740446877952,2022-02-15-12:05:40,10.1.1.4,22,0.040,0.040,0.040,0.000,0.000,0.000
1644926740506622976,2022-02-15-12:05:40,10.1.1.4,31,0.030,0.030,0.030,0.000,0.000,0.000
1644926740546920960,2022-02-15-12:05:40,10.1.1.4,21,0.020,0.020,0.020,0.000,0.000,0.000
1644926740607356160,2022-02-15-12:05:40,10.1.1.4,30,0.010,0.010,0.010,0.000,0.000,0.000
1644926740647757056,2022-02-15-12:05:40,10.1.1.4,20,0.000,0.000,0.000,0.000,0.000,0.000
1644926740706806016,2022-02-15-12:05:40,10.1.1.4,30,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926740746535936,2022-02-15-12:05:40,10.1.1.4,19,-0.019,-0.019,-0.019,0.000,0.000,0.000
1644926740806441984,2022-02-15-12:05:40,10.1.1.4,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926740867153920,2022-02-15-12:05:40,10.1.1.4,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926740907628032,2022-02-15-12:05:40,10.1.1.4,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926740966656000,2022-02-15-12:05:40,10.1.1.4,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926741006639872,2022-02-15-12:05:41,10.1.1.4,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926741068447232,2022-02-15-12:05:41,10.1.1.4,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926741106790144,2022-02-15-12:05:41,10.1.1.4,23,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926741166382080,2022-02-15-12:05:41,10.1.1.4,33,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926741226914816,2022-02-15-12:05:41,10.1.1.4,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926741266736896,2022-02-15-12:05:41,10.1.1.4,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926741327725056,2022-02-15-12:05:41,10.1.1.4,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926741367252224,2022-02-15-12:05:41,10.1.1.4,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926741426253056,2022-02-15-12:05:41,10.1.1.4,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926741466383104,2022-02-15-12:05:41,10.1.1.4,22,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926741526503936,2022-02-15-12:05:41,10.1.1.4,31,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926741566426880,2022-02-15-12:05:41,10.1.1.4,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926741626575872,2022-02-15-12:05:41,10.1.1.4,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926741666758912,2022-02-15-12:05:41,10.1.1.4,19,-0.001,-0.001,-0.001,0.000,0.000,0.000
1644926741726937088,2022-02-15-12:05:41,10.1.1.4,29,0.010,0.010,0.010,0.000,0.000,0.000
1644926741786267136,2022-02-15-12:05:41,10.1.1.4,37,0.020,0.020,0.020,0.000,0.000,0.000
1644926741828551936,2022-02-15-12:05:41,10.1.1.4,27,0.030,0.030,0.030,0.000,0.000,0.000
1644926741887640832,2022-02-15-12:05:41,10.1.1.4,36,0.040,0.040,0.040,0.000,0.000,0.000
1644926741926157056,2022-02-15-12:05:41,10.1.1.4,24,0.050,0.050,0.050,0.000,0.000,0.000
1644926741986258944,2022-02-15-12:05:41,10.1.1.4,33,0.060,0.060,0.060,0.000,0.000,0.000
1644926742026961920,2022-02-15-12:05:42,10.1.1.4,23,0.070,0.070,0.070,0.000,0.000,0.000
1644926742087111936,2022-02-15-12:05:42,10.1.1.4,32,0.080,0.080,0.080,0.000,0.000,0.000
1644926742126333952,2022-02-15-12:05:42,10.1.1.4,21,0.090,0.090,0.090,0.000,0.000,0.000
1644926742186213120,2022-02-15-12:05:42,10.1.1.4,30,0.100,0.100,0.100,0.000,0.000,0.000
1644926742226607104,2022-02-15-12:05:42,10.1.1.4,19,0.091,0.091,0.091,0.000,0.000,0.000
1644926742286405120,2022-02-15-12:05:42,10.1.1.4,28,0.080,0.080,0.080,0.000,0.000,0.000
1644926742346756864,2022-02-15-12:05:42,10.1.1.4,38,0.070,0.070,0.070,0.000,0.000,0.000
1644926742386264064,2022-02-15-12:05:42,10.1.1.4,27,0.060,0.060,0.060,0.000,0.000,0.000
1644926742446877952,2022-02-15-12:05:42,10.1.1.4,36,0.050,0.050,0.050,0.000,0.000,0.000
1644926742486605824,2022-02-15-12:05:42,10.1.1.4,25,0.040,0.040,0.040,0.000,0.000,0.000
1644926742547040000,2022-02-15-12:05:42,10.1.1.4,33,0.030,0.030,0.030,0.000,0.000,0.000
1644926742586827008,2022-02-15-12:05:42,10.1.1.4,22,0.020,0.020,0.020,0.000,0.000,0.000
1644926742646542080,2022-02-15-12:05:42,10.1.1.4,30,0.010,0.010,0.010,0.000,0.000,0.000
1644926742686731008,2022-02-15-12:05:42,10.1.1.4,19,0.000,0.000,0.000,0.000,0.000,0.000
1644926742746211072,2022-02-15-12:05:42,10.1.1.4,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926742807142144,2022-02-15-12:05:42,10.1.1.4,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926742846697216,2022-02-15-12:05:42,10.1.1.4,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926742906163968,2022-02-15-12:05:42,10.1.1.4,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926742947549184,2022-02-15-12:05:42,10.1.1.4,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926743006998016,2022-02-15-12:05:43,10.1.1.4,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926743048506112,2022-02-15-12:05:43,10.1.1.4,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926743107026944,2022-02-15-12:05:43,10.1.1.4,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926743147028992,2022-02-15-12:05:43,10.1.1.4,23,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926743208295168,2022-02-15-12:05:43,10.1.1.4,32,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926743306715136,2022-02-15-12:05:43,10.1.1.4,21,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926743367436032,2022-02-15-12:05:43,10.1.1.4,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926743426222080,2022-02-15-12:05:43,10.1.1.4,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926743466278912,2022-02-15-12:05:43,10.1.1.4,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926743528292864,2022-02-15-12:05:43,10.1.1.4,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926743586534144,2022-02-15-12:05:43,10.1.1.4,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926743627154944,2022-02-15-12:05:43,10.1.1.4,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926743687143936,2022-02-15-12:05:43,10.1.1.4,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926743725985024,2022-02-15-12:05:43,10.1.1.4,24,0.000,0.000,0.000,0.000,0.000,0.000
1644926743786711040,2022-02-15-12:05:43,10.1.1.4,34,0.010,0.010,0.010,0.000,0.000,0.000
1644926743826745088,2022-02-15-12:05:43,10.1.1.4,23,0.020,0.020,0.020,0.000,0.000,0.000
1644926743887341056,2022-02-15-12:05:43,10.1.1.4,32,0.030,0.030,0.030,0.000,0.000,0.000
1644926743927969024,2022-02-15-12:05:43,10.1.1.4,21,0.040,0.040,0.040,0.000,0.000,0.000
1644926743986705152,2022-02-15-12:05:43,10.1.1.4,32,0.050,0.050,0.050,0.000,0.000,0.000
1644926744028031232,2022-02-15-12:05:44,10.1.1.4,21,0.060,0.060,0.060,0.000,0.000,0.000
1644926744086777088,2022-02-15-12:05:44,10.1.1.4,30,0.070,0.070,0.070,0.000,0.000,0.000
1644926744126300928,2022-02-15-12:05:44,10.1.1.4,19,0.079,0.079,0.079,0.000,0.000,0.000
1644926744187172864,2022-02-15-12:05:44,10.1.1.4,28,0.090,0.090,0.090,0.000,0.000,0.000
1644926744246356992,2022-02-15-12:05:44,10.1.1.4,37,0.100,0.100,0.100,0.000,0.000,0.000
1644926744286642176,2022-02-15-12:05:44,10.1.1.4,27,0.090,0.090,0.090,0.000,0.000,0.000
1644926744347207936,2022-02-15-12:05:44,10.1.1.4,37,0.080,0.080,0.080,0.000,0.000,0.000
1644926744386328832,2022-02-15-12:05:44,10.1.1.4,25,0.070,0.070,0.070,0.000,0.000,0.000
1644926744446131968,2022-02-15-12:05:44,10.1.1.4,33,0.060,0.060,0.060,0.000,0.000,0.000
1644926744485671936,2022-02-15-12:05:44,10.1.1.4,23,0.050,0.050,0.050,0.000,0.000,0.000
1644926744547097088,2022-02-15-12:05:44,10.1.1.4,31,0.040,0.040,0.040,0.000,0.000,0.000
1644926744586767872,2022-02-15-12:05:44,10.1.1.4,20,0.030,0.030,0.030,0.000,0.000,0.000
1644926744646179840,2022-02-15-12:05:44,10.1.1.4,30,0.020,0.020,0.020,0.000,0.000,0.000
1644926744687105792,2022-02-15-12:05:44,10.1.1.4,19,0.010,0.010,0.010,0.000,0.000,0.000
1644926744746328064,2022-02-15-12:05:44,10.1.1.4,29,0.000,0.000,0.000,0.000,0.000,0.000
1644926744786501888,2022-02-15-12:05:44,10.1.1.4,19,-0.009,-0.009,-0.009,0.000,0.000,0.000
1644926744846679040,2022-02-15-12:05:44,10.1.1.4,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926744906716160,2022-02-15-12:05:44,10.1.1.4,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926744946576128,2022-02-15-12:05:44,10.1.1.4,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926745006316800,2022-02-15-12:05:45,10.1.1.4,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926745046425088,2022-02-15-12:05:45,10.1.1.4,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926745106915840,2022-02-15-12:05:45,10.1.1.4,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926745146904832,2022-02-15-12:05:45,10.1.1.4,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926745207483136,2022-02-15-12:05:45,10.1.1.4,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926745246240000,2022-02-15-12:05:45,10.1.1.4,25,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926745305743104,2022-02-15-12:05:45,10.1.1.4,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926745346284032,2022-02-15-12:05:45,10.1.1.4,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926745405330944,2022-02-15-12:05:45,10.1.1.4,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926745446244096,2022-02-15-12:05:45,10.1.1.4,23,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926745510010880,2022-02-15-12:05:45,10.1.1.4,32,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926745547182080,2022-02-15-12:05:45,10.1.1.4,21,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926745606492160,2022-02-15-12:05:45,10.1.1.4,31,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926745646576896,2022-02-15-12:05:45,10.1.1.4,19,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926745714013952,2022-02-15-12:05:45,10.1.1.4,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926745765882880,2022-02-15-12:05:45,10.1.1.4,38,0.000,0.000,0.000,0.000,0.000,0.000
