timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1643341990551073024,2022-01-28-03:53:08,10.1.1.5,109,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643342004006925056,2022-01-28-03:53:22,10.1.1.5,400,-0.130,-0.130,-0.130,0.000,0.000,0.000
1643342009966734848,2022-01-28-03:53:27,10.1.1.5,668,-0.080,-0.080,-0.080,0.000,0.000,0.000
1643342017306220032,2022-01-28-03:53:34,10.1.1.5,1,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643342028081017088,2022-01-28-03:53:46,10.1.1.5,223,-0.210,-0.210,-0.210,0.000,0.000,0.000
1643342030943095040,2022-01-28-03:53:49,10.1.1.5,1302,-0.240,-0.240,-0.240,0.000,0.000,0.000
1643342043579750912,2022-01-28-03:54:00,10.1.1.5,345,-0.460,-0.460,-0.460,0.000,0.000,0.000
1643342053884527872,2022-01-28-03:54:10,10.1.1.5,544,-0.340,-0.340,-0.340,0.000,0.000,0.000
1643342068217523200,2022-01-28-03:54:27,10.1.1.5,221,-0.050,-0.050,-0.050,0.000,0.000,0.000
1643342074807898880,2022-01-28-03:54:34,10.1.1.5,219,-0.290,-0.290,-0.290,0.000,0.000,0.000
1643342088037996032,2022-01-28-03:54:45,10.1.1.5,293,-0.270,-0.270,-0.270,0.000,0.000,0.000
1643342096674781184,2022-01-28-03:54:56,10.1.1.5,237,-0.040,-0.040,-0.040,0.000,0.000,0.000
1643342108507920896,2022-01-28-03:55:05,10.1.1.5,255,-0.310,-0.310,-0.310,0.000,0.000,0.000
1643342143198662144,2022-01-28-03:55:28,10.1.1.5,71,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643342162698518016,2022-01-28-03:55:43,10.1.1.5,-31,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643342368051264000,2022-01-28-03:59:27,10.1.1.5,225,-0.290,-0.290,-0.290,0.000,0.000,0.000
1643342411086738944,2022-01-28-04:00:02,10.1.1.5,227,-0.370,-0.370,-0.370,0.000,0.000,0.000
1643342450694509056,2022-01-28-04:00:50,10.1.1.5,232,-0.240,-0.240,-0.240,0.000,0.000,0.000
1643344196646071040,2022-01-28-04:29:56,10.1.1.5,15,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643344204285496832,2022-01-28-04:30:04,10.1.1.5,15,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643344216345565184,2022-01-28-04:30:16,10.1.1.5,14,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643344223986967040,2022-01-28-04:30:23,10.1.1.5,15,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643344236087301888,2022-01-28-04:30:36,10.1.1.5,6,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643344243746753024,2022-01-28-04:30:43,10.1.1.5,15,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643344255827852032,2022-01-28-04:30:55,10.1.1.5,9,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643344263486403840,2022-01-28-04:31:03,10.1.1.5,17,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643344275547348992,2022-01-28-04:31:15,10.1.1.5,8,-0.190,-0.190,-0.190,0.000,0.000,0.000
