timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644926765707421952,2022-02-15-12:06:05,10.1.1.2,22,0.050,0.050,0.050,0.000,0.000,0.000
1644926765766647040,2022-02-15-12:06:05,10.1.1.2,31,0.060,0.060,0.060,0.000,0.000,0.000
1644926765805534976,2022-02-15-12:06:05,10.1.1.2,21,0.070,0.070,0.070,0.000,0.000,0.000
1644926765866321920,2022-02-15-12:06:05,10.1.1.2,30,0.080,0.080,0.080,0.000,0.000,0.000
1644926765906243072,2022-02-15-12:06:05,10.1.1.2,19,0.089,0.089,0.089,0.000,0.000,0.000
1644926765967799040,2022-02-15-12:06:05,10.1.1.2,28,0.100,0.100,0.100,0.000,0.000,0.000
1644926766025176064,2022-02-15-12:06:06,10.1.1.2,38,0.090,0.090,0.090,0.000,0.000,0.000
1644926766067795968,2022-02-15-12:06:06,10.1.1.2,28,0.080,0.080,0.080,0.000,0.000,0.000
1644926766124523008,2022-02-15-12:06:06,10.1.1.2,37,0.070,0.070,0.070,0.000,0.000,0.000
1644926766165816064,2022-02-15-12:06:06,10.1.1.2,26,0.060,0.060,0.060,0.000,0.000,0.000
1644926766226918912,2022-02-15-12:06:06,10.1.1.2,33,0.050,0.050,0.050,0.000,0.000,0.000
1644926766266563840,2022-02-15-12:06:06,10.1.1.2,23,0.040,0.040,0.040,0.000,0.000,0.000
1644926766325426944,2022-02-15-12:06:06,10.1.1.2,33,0.030,0.030,0.030,0.000,0.000,0.000
1644926766367471104,2022-02-15-12:06:06,10.1.1.2,22,0.020,0.020,0.020,0.000,0.000,0.000
1644926766427017984,2022-02-15-12:06:06,10.1.1.2,32,0.010,0.010,0.010,0.000,0.000,0.000
1644926766464238848,2022-02-15-12:06:06,10.1.1.2,21,0.000,0.000,0.000,0.000,0.000,0.000
1644926766526420224,2022-02-15-12:06:06,10.1.1.2,31,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926766567110912,2022-02-15-12:06:06,10.1.1.2,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926766627939072,2022-02-15-12:06:06,10.1.1.2,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926766685286912,2022-02-15-12:06:06,10.1.1.2,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926766726957056,2022-02-15-12:06:06,10.1.1.2,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926766784601856,2022-02-15-12:06:06,10.1.1.2,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926766827412992,2022-02-15-12:06:06,10.1.1.2,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926766887876096,2022-02-15-12:06:06,10.1.1.2,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926766928301056,2022-02-15-12:06:06,10.1.1.2,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926766988704000,2022-02-15-12:06:06,10.1.1.2,32,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926767028316928,2022-02-15-12:06:07,10.1.1.2,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926767086883072,2022-02-15-12:06:07,10.1.1.2,31,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926767127884032,2022-02-15-12:06:07,10.1.1.2,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926767184660992,2022-02-15-12:06:07,10.1.1.2,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926767244685824,2022-02-15-12:06:07,10.1.1.2,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926767349832960,2022-02-15-12:06:07,10.1.1.2,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926767405283840,2022-02-15-12:06:07,10.1.1.2,32,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926767444564224,2022-02-15-12:06:07,10.1.1.2,22,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926767504983808,2022-02-15-12:06:07,10.1.1.2,31,0.000,0.000,0.000,0.000,0.000,0.000
1644926767545190144,2022-02-15-12:06:07,10.1.1.2,20,0.010,0.010,0.010,0.000,0.000,0.000
1644926767605614848,2022-02-15-12:06:07,10.1.1.2,29,0.020,0.020,0.020,0.000,0.000,0.000
1644926767664428032,2022-02-15-12:06:07,10.1.1.2,38,0.030,0.030,0.030,0.000,0.000,0.000
1644926767709352960,2022-02-15-12:06:07,10.1.1.2,28,0.040,0.040,0.040,0.000,0.000,0.000
1644926767764809984,2022-02-15-12:06:07,10.1.1.2,36,0.050,0.050,0.050,0.000,0.000,0.000
1644926767806607104,2022-02-15-12:06:07,10.1.1.2,25,0.060,0.060,0.060,0.000,0.000,0.000
1644926767864482048,2022-02-15-12:06:07,10.1.1.2,34,0.070,0.070,0.070,0.000,0.000,0.000
1644926767907522048,2022-02-15-12:06:07,10.1.1.2,23,0.080,0.080,0.080,0.000,0.000,0.000
1644926767964675072,2022-02-15-12:06:07,10.1.1.2,33,0.090,0.090,0.090,0.000,0.000,0.000
1644926768004847104,2022-02-15-12:06:08,10.1.1.2,22,0.100,0.100,0.100,0.000,0.000,0.000
1644926768065990912,2022-02-15-12:06:08,10.1.1.2,32,0.090,0.090,0.090,0.000,0.000,0.000
1644926768104634112,2022-02-15-12:06:08,10.1.1.2,21,0.080,0.080,0.080,0.000,0.000,0.000
1644926768165303040,2022-02-15-12:06:08,10.1.1.2,31,0.070,0.070,0.070,0.000,0.000,0.000
1644926768204480000,2022-02-15-12:06:08,10.1.1.2,21,0.060,0.060,0.060,0.000,0.000,0.000
1644926768265121024,2022-02-15-12:06:08,10.1.1.2,30,0.050,0.050,0.050,0.000,0.000,0.000
1644926768304535040,2022-02-15-12:06:08,10.1.1.2,20,0.040,0.040,0.040,0.000,0.000,0.000
1644926768365297920,2022-02-15-12:06:08,10.1.1.2,30,0.030,0.030,0.030,0.000,0.000,0.000
1644926768405117952,2022-02-15-12:06:08,10.1.1.2,19,0.020,0.020,0.020,0.000,0.000,0.000
1644926768464993024,2022-02-15-12:06:08,10.1.1.2,28,0.010,0.010,0.010,0.000,0.000,0.000
1644926768524916992,2022-02-15-12:06:08,10.1.1.2,38,0.000,0.000,0.000,0.000,0.000,0.000
1644926768564517888,2022-02-15-12:06:08,10.1.1.2,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926768625238784,2022-02-15-12:06:08,10.1.1.2,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926768667756032,2022-02-15-12:06:08,10.1.1.2,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926768724939008,2022-02-15-12:06:08,10.1.1.2,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926768764760064,2022-02-15-12:06:08,10.1.1.2,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926768824472064,2022-02-15-12:06:08,10.1.1.2,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926768866406912,2022-02-15-12:06:08,10.1.1.2,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926768924434944,2022-02-15-12:06:08,10.1.1.2,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926768967500800,2022-02-15-12:06:08,10.1.1.2,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926769028440832,2022-02-15-12:06:09,10.1.1.2,34,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926769064601856,2022-02-15-12:06:09,10.1.1.2,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926769124988160,2022-02-15-12:06:09,10.1.1.2,32,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926769164635904,2022-02-15-12:06:09,10.1.1.2,22,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926769224900864,2022-02-15-12:06:09,10.1.1.2,31,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926769264687104,2022-02-15-12:06:09,10.1.1.2,20,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926769325062144,2022-02-15-12:06:09,10.1.1.2,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926769366342144,2022-02-15-12:06:09,10.1.1.2,19,-0.031,-0.031,-0.031,0.000,0.000,0.000
1644926769424599808,2022-02-15-12:06:09,10.1.1.2,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926769488448000,2022-02-15-12:06:09,10.1.1.2,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926769526720000,2022-02-15-12:06:09,10.1.1.2,27,0.000,0.000,0.000,0.000,0.000,0.000
1644926769587558912,2022-02-15-12:06:09,10.1.1.2,37,0.010,0.010,0.010,0.000,0.000,0.000
1644926769624692992,2022-02-15-12:06:09,10.1.1.2,26,0.020,0.020,0.020,0.000,0.000,0.000
1644926769687431168,2022-02-15-12:06:09,10.1.1.2,36,0.030,0.030,0.030,0.000,0.000,0.000
1644926769727490048,2022-02-15-12:06:09,10.1.1.2,26,0.040,0.040,0.040,0.000,0.000,0.000
1644926769787638016,2022-02-15-12:06:09,10.1.1.2,35,0.050,0.050,0.050,0.000,0.000,0.000
1644926769826755072,2022-02-15-12:06:09,10.1.1.2,22,0.060,0.060,0.060,0.000,0.000,0.000
1644926769889336064,2022-02-15-12:06:09,10.1.1.2,32,0.070,0.070,0.070,0.000,0.000,0.000
1644926769927293952,2022-02-15-12:06:09,10.1.1.2,21,0.080,0.080,0.080,0.000,0.000,0.000
1644926769986802944,2022-02-15-12:06:09,10.1.1.2,31,0.090,0.090,0.090,0.000,0.000,0.000
1644926770027220992,2022-02-15-12:06:10,10.1.1.2,20,0.100,0.100,0.100,0.000,0.000,0.000
1644926770086958848,2022-02-15-12:06:10,10.1.1.2,30,0.090,0.090,0.090,0.000,0.000,0.000
1644926770145314048,2022-02-15-12:06:10,10.1.1.2,38,0.080,0.080,0.080,0.000,0.000,0.000
1644926770187470080,2022-02-15-12:06:10,10.1.1.2,28,0.070,0.070,0.070,0.000,0.000,0.000
1644926770247296000,2022-02-15-12:06:10,10.1.1.2,38,0.060,0.060,0.060,0.000,0.000,0.000
1644926770404987136,2022-02-15-12:06:10,10.1.1.2,20,0.040,0.040,0.040,0.000,0.000,0.000
1644926770464453888,2022-02-15-12:06:10,10.1.1.2,28,0.030,0.030,0.030,0.000,0.000,0.000
1644926770525036032,2022-02-15-12:06:10,10.1.1.2,38,0.020,0.020,0.020,0.000,0.000,0.000
1644926770564709888,2022-02-15-12:06:10,10.1.1.2,27,0.010,0.010,0.010,0.000,0.000,0.000
1644926770626482944,2022-02-15-12:06:10,10.1.1.2,37,0.000,0.000,0.000,0.000,0.000,0.000
1644926770664359168,2022-02-15-12:06:10,10.1.1.2,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926770726676992,2022-02-15-12:06:10,10.1.1.2,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926770764445952,2022-02-15-12:06:10,10.1.1.2,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926770826215936,2022-02-15-12:06:10,10.1.1.2,32,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926770865088000,2022-02-15-12:06:10,10.1.1.2,21,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926770925757952,2022-02-15-12:06:10,10.1.1.2,31,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926770965432832,2022-02-15-12:06:10,10.1.1.2,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926771024624128,2022-02-15-12:06:11,10.1.1.2,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926771085135872,2022-02-15-12:06:11,10.1.1.2,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926771124259840,2022-02-15-12:06:11,10.1.1.2,27,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926771184787968,2022-02-15-12:06:11,10.1.1.2,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926771225330944,2022-02-15-12:06:11,10.1.1.2,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926771287612928,2022-02-15-12:06:11,10.1.1.2,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926771326227968,2022-02-15-12:06:11,10.1.1.2,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926771385113088,2022-02-15-12:06:11,10.1.1.2,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926771424352768,2022-02-15-12:06:11,10.1.1.2,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926771485396992,2022-02-15-12:06:11,10.1.1.2,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926771526789888,2022-02-15-12:06:11,10.1.1.2,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926771584624128,2022-02-15-12:06:11,10.1.1.2,32,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926771626233088,2022-02-15-12:06:11,10.1.1.2,22,0.000,0.000,0.000,0.000,0.000,0.000
1644926771686196992,2022-02-15-12:06:11,10.1.1.2,31,0.010,0.010,0.010,0.000,0.000,0.000
1644926771724754176,2022-02-15-12:06:11,10.1.1.2,20,0.020,0.020,0.020,0.000,0.000,0.000
1644926771785283072,2022-02-15-12:06:11,10.1.1.2,30,0.030,0.030,0.030,0.000,0.000,0.000
1644926771831394816,2022-02-15-12:06:11,10.1.1.2,19,0.040,0.040,0.040,0.000,0.000,0.000
1644926771964393984,2022-02-15-12:06:11,10.1.1.2,36,0.060,0.060,0.060,0.000,0.000,0.000
1644926772004971008,2022-02-15-12:06:12,10.1.1.2,26,0.070,0.070,0.070,0.000,0.000,0.000
1644926772065056000,2022-02-15-12:06:12,10.1.1.2,35,0.080,0.080,0.080,0.000,0.000,0.000
1644926772105067008,2022-02-15-12:06:12,10.1.1.2,25,0.090,0.090,0.090,0.000,0.000,0.000
1644926772165303040,2022-02-15-12:06:12,10.1.1.2,32,0.100,0.100,0.100,0.000,0.000,0.000
1644926772204783872,2022-02-15-12:06:12,10.1.1.2,21,0.090,0.090,0.090,0.000,0.000,0.000
1644926772265170944,2022-02-15-12:06:12,10.1.1.2,30,0.080,0.080,0.080,0.000,0.000,0.000
1644926772304614912,2022-02-15-12:06:12,10.1.1.2,20,0.070,0.070,0.070,0.000,0.000,0.000
1644926772364717056,2022-02-15-12:06:12,10.1.1.2,29,0.060,0.060,0.060,0.000,0.000,0.000
1644926772404738048,2022-02-15-12:06:12,10.1.1.2,18,0.051,0.051,0.051,0.000,0.000,0.000
1644926772464732928,2022-02-15-12:06:12,10.1.1.2,28,0.040,0.040,0.040,0.000,0.000,0.000
1644926772524823808,2022-02-15-12:06:12,10.1.1.2,38,0.030,0.030,0.030,0.000,0.000,0.000
1644926772565046016,2022-02-15-12:06:12,10.1.1.2,27,0.020,0.020,0.020,0.000,0.000,0.000
1644926772626754048,2022-02-15-12:06:12,10.1.1.2,37,0.010,0.010,0.010,0.000,0.000,0.000
1644926772666368000,2022-02-15-12:06:12,10.1.1.2,26,0.000,0.000,0.000,0.000,0.000,0.000
1644926772724772864,2022-02-15-12:06:12,10.1.1.2,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926772766755072,2022-02-15-12:06:12,10.1.1.2,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926772826423808,2022-02-15-12:06:12,10.1.1.2,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926772866221824,2022-02-15-12:06:12,10.1.1.2,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926772925088000,2022-02-15-12:06:12,10.1.1.2,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926772964234240,2022-02-15-12:06:12,10.1.1.2,23,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926773027240960,2022-02-15-12:06:13,10.1.1.2,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926773066964992,2022-02-15-12:06:13,10.1.1.2,21,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926773126978048,2022-02-15-12:06:13,10.1.1.2,31,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926773164871936,2022-02-15-12:06:13,10.1.1.2,20,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926773227418880,2022-02-15-12:06:13,10.1.1.2,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926773264600064,2022-02-15-12:06:13,10.1.1.2,19,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926773325465856,2022-02-15-12:06:13,10.1.1.2,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926773384669184,2022-02-15-12:06:13,10.1.1.2,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926773424891904,2022-02-15-12:06:13,10.1.1.2,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926773485132032,2022-02-15-12:06:13,10.1.1.2,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926773524840960,2022-02-15-12:06:13,10.1.1.2,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926773584706048,2022-02-15-12:06:13,10.1.1.2,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926773625004032,2022-02-15-12:06:13,10.1.1.2,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926773685373184,2022-02-15-12:06:13,10.1.1.2,36,0.000,0.000,0.000,0.000,0.000,0.000
1644926773726855936,2022-02-15-12:06:13,10.1.1.2,24,0.010,0.010,0.010,0.000,0.000,0.000
1644926773786014208,2022-02-15-12:06:13,10.1.1.2,33,0.020,0.020,0.020,0.000,0.000,0.000
1644926773825118976,2022-02-15-12:06:13,10.1.1.2,23,0.030,0.030,0.030,0.000,0.000,0.000
1644926773885036032,2022-02-15-12:06:13,10.1.1.2,32,0.040,0.040,0.040,0.000,0.000,0.000
1644926773925071104,2022-02-15-12:06:13,10.1.1.2,22,0.050,0.050,0.050,0.000,0.000,0.000
1644926773985091072,2022-02-15-12:06:13,10.1.1.2,31,0.060,0.060,0.060,0.000,0.000,0.000
1644926774025108992,2022-02-15-12:06:14,10.1.1.2,21,0.070,0.070,0.070,0.000,0.000,0.000
1644926774087778048,2022-02-15-12:06:14,10.1.1.2,31,0.080,0.080,0.080,0.000,0.000,0.000
1644926774185091072,2022-02-15-12:06:14,10.1.1.2,29,0.100,0.100,0.100,0.000,0.000,0.000
1644926774245352960,2022-02-15-12:06:14,10.1.1.2,38,0.090,0.090,0.090,0.000,0.000,0.000
1644926774284805120,2022-02-15-12:06:14,10.1.1.2,26,0.080,0.080,0.080,0.000,0.000,0.000
1644926774307048192,2022-02-15-12:06:14,10.1.1.2,-5,0.080,0.080,0.080,0.000,0.000,0.000
1644926774384238080,2022-02-15-12:06:14,10.1.1.2,22,0.060,0.060,0.060,0.000,0.000,0.000
1644926774445030912,2022-02-15-12:06:14,10.1.1.2,32,0.050,0.050,0.050,0.000,0.000,0.000
1644926774486031104,2022-02-15-12:06:14,10.1.1.2,20,0.040,0.040,0.040,0.000,0.000,0.000
1644926774544975104,2022-02-15-12:06:14,10.1.1.2,29,0.030,0.030,0.030,0.000,0.000,0.000
1644926774607172864,2022-02-15-12:06:14,10.1.1.2,37,0.020,0.020,0.020,0.000,0.000,0.000
1644926774647507968,2022-02-15-12:06:14,10.1.1.2,27,0.010,0.010,0.010,0.000,0.000,0.000
1644926774704771072,2022-02-15-12:06:14,10.1.1.2,36,0.000,0.000,0.000,0.000,0.000,0.000
1644926774744636160,2022-02-15-12:06:14,10.1.1.2,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926774804889856,2022-02-15-12:06:14,10.1.1.2,33,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926774847331072,2022-02-15-12:06:14,10.1.1.2,22,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926774904561152,2022-02-15-12:06:14,10.1.1.2,32,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926774946924032,2022-02-15-12:06:14,10.1.1.2,21,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926775005896192,2022-02-15-12:06:15,10.1.1.2,31,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926775046475776,2022-02-15-12:06:15,10.1.1.2,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926775104548864,2022-02-15-12:06:15,10.1.1.2,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926775164320000,2022-02-15-12:06:15,10.1.1.2,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926775205153024,2022-02-15-12:06:15,10.1.1.2,27,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926775264980992,2022-02-15-12:06:15,10.1.1.2,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926775306824960,2022-02-15-12:06:15,10.1.1.2,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926775364887040,2022-02-15-12:06:15,10.1.1.2,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926775404763904,2022-02-15-12:06:15,10.1.1.2,23,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926775464782080,2022-02-15-12:06:15,10.1.1.2,32,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926775505146880,2022-02-15-12:06:15,10.1.1.2,21,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926775565211136,2022-02-15-12:06:15,10.1.1.2,31,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926775605565184,2022-02-15-12:06:15,10.1.1.2,21,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926775664225024,2022-02-15-12:06:15,10.1.1.2,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926775706478080,2022-02-15-12:06:15,10.1.1.2,19,-0.001,-0.001,-0.001,0.000,0.000,0.000
