timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644915760261432832,2022-02-15-09:02:40,10.1.1.2,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915760321594880,2022-02-15-09:02:40,10.1.1.2,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915760362107136,2022-02-15-09:02:40,10.1.1.2,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915760421339136,2022-02-15-09:02:40,10.1.1.2,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915760461436160,2022-02-15-09:02:40,10.1.1.2,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915760521608960,2022-02-15-09:02:40,10.1.1.2,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915760561153024,2022-02-15-09:02:40,10.1.1.2,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915760621666048,2022-02-15-09:02:40,10.1.1.2,34,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915760662296064,2022-02-15-09:02:40,10.1.1.2,23,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915760921406976,2022-02-15-09:02:40,10.1.1.2,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915760982659072,2022-02-15-09:02:40,10.1.1.2,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915761022070784,2022-02-15-09:02:41,10.1.1.2,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915761081238016,2022-02-15-09:02:41,10.1.1.2,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915761121793024,2022-02-15-09:02:41,10.1.1.2,28,0.000,0.000,0.000,0.000,0.000,0.000
1644915761181922816,2022-02-15-09:02:41,10.1.1.2,37,0.010,0.010,0.010,0.000,0.000,0.000
1644915761221595136,2022-02-15-09:02:41,10.1.1.2,26,0.020,0.020,0.020,0.000,0.000,0.000
1644915761281449984,2022-02-15-09:02:41,10.1.1.2,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915761321381120,2022-02-15-09:02:41,10.1.1.2,24,0.040,0.040,0.040,0.000,0.000,0.000
1644915761383425024,2022-02-15-09:02:41,10.1.1.2,33,0.050,0.050,0.050,0.000,0.000,0.000
1644915761581507840,2022-02-15-09:02:41,10.1.1.2,29,0.090,0.090,0.090,0.000,0.000,0.000
1644915761641675008,2022-02-15-09:02:41,10.1.1.2,38,0.100,0.100,0.100,0.000,0.000,0.000
1644915761681528064,2022-02-15-09:02:41,10.1.1.2,27,0.090,0.090,0.090,0.000,0.000,0.000
1644915761742259968,2022-02-15-09:02:41,10.1.1.2,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915761781239040,2022-02-15-09:02:41,10.1.1.2,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915761841331968,2022-02-15-09:02:41,10.1.1.2,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915761881628160,2022-02-15-09:02:41,10.1.1.2,25,0.050,0.050,0.050,0.000,0.000,0.000
1644915761941512192,2022-02-15-09:02:41,10.1.1.2,34,0.040,0.040,0.040,0.000,0.000,0.000
1644915761981286144,2022-02-15-09:02:41,10.1.1.2,24,0.030,0.030,0.030,0.000,0.000,0.000
1644915762141527040,2022-02-15-09:02:42,10.1.1.2,29,0.000,0.000,0.000,0.000,0.000,0.000
1644915762201252864,2022-02-15-09:02:42,10.1.1.2,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915762241947904,2022-02-15-09:02:42,10.1.1.2,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915762301316864,2022-02-15-09:02:42,10.1.1.2,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915762341451776,2022-02-15-09:02:42,10.1.1.2,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915762401836032,2022-02-15-09:02:42,10.1.1.2,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915762441344000,2022-02-15-09:02:42,10.1.1.2,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915762661379072,2022-02-15-09:02:42,10.1.1.2,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915762701189888,2022-02-15-09:02:42,10.1.1.2,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915762761844992,2022-02-15-09:02:42,10.1.1.2,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915762801466880,2022-02-15-09:02:42,10.1.1.2,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915763061222912,2022-02-15-09:02:43,10.1.1.2,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915763121310976,2022-02-15-09:02:43,10.1.1.2,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915763161214208,2022-02-15-09:02:43,10.1.1.2,27,0.000,0.000,0.000,0.000,0.000,0.000
1644915763221515776,2022-02-15-09:02:43,10.1.1.2,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915763261718016,2022-02-15-09:02:43,10.1.1.2,26,0.020,0.020,0.020,0.000,0.000,0.000
1644915763321319168,2022-02-15-09:02:43,10.1.1.2,34,0.030,0.030,0.030,0.000,0.000,0.000
1644915763361420032,2022-02-15-09:02:43,10.1.1.2,23,0.040,0.040,0.040,0.000,0.000,0.000
1644915763561248000,2022-02-15-09:02:43,10.1.1.2,20,0.080,0.080,0.080,0.000,0.000,0.000
1644915763621531136,2022-02-15-09:02:43,10.1.1.2,29,0.090,0.090,0.090,0.000,0.000,0.000
1644915763681179136,2022-02-15-09:02:43,10.1.1.2,38,0.100,0.100,0.100,0.000,0.000,0.000
1644915763721512192,2022-02-15-09:02:43,10.1.1.2,27,0.090,0.090,0.090,0.000,0.000,0.000
1644915763781689856,2022-02-15-09:02:43,10.1.1.2,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915763821387008,2022-02-15-09:02:43,10.1.1.2,27,0.070,0.070,0.070,0.000,0.000,0.000
1644915763881562880,2022-02-15-09:02:43,10.1.1.2,35,0.060,0.060,0.060,0.000,0.000,0.000
1644915763921280000,2022-02-15-09:02:43,10.1.1.2,25,0.050,0.050,0.050,0.000,0.000,0.000
1644915763981681152,2022-02-15-09:02:43,10.1.1.2,34,0.040,0.040,0.040,0.000,0.000,0.000
1644915764021543936,2022-02-15-09:02:44,10.1.1.2,23,0.030,0.030,0.030,0.000,0.000,0.000
1644915764181777920,2022-02-15-09:02:44,10.1.1.2,29,0.000,0.000,0.000,0.000,0.000,0.000
1644915764241787904,2022-02-15-09:02:44,10.1.1.2,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915764281640960,2022-02-15-09:02:44,10.1.1.2,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915764341895168,2022-02-15-09:02:44,10.1.1.2,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915764381530112,2022-02-15-09:02:44,10.1.1.2,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915764701811968,2022-02-15-09:02:44,10.1.1.2,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915764743397120,2022-02-15-09:02:44,10.1.1.2,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915764802054912,2022-02-15-09:02:44,10.1.1.2,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915764841154048,2022-02-15-09:02:44,10.1.1.2,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915764901468160,2022-02-15-09:02:44,10.1.1.2,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915764941807104,2022-02-15-09:02:44,10.1.1.2,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915765001230848,2022-02-15-09:02:45,10.1.1.2,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915765042125824,2022-02-15-09:02:45,10.1.1.2,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915765101694208,2022-02-15-09:02:45,10.1.1.2,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915765302437120,2022-02-15-09:02:45,10.1.1.2,28,0.020,0.020,0.020,0.000,0.000,0.000
1644915765361289984,2022-02-15-09:02:45,10.1.1.2,38,0.030,0.030,0.030,0.000,0.000,0.000
1644915765401329920,2022-02-15-09:02:45,10.1.1.2,27,0.040,0.040,0.040,0.000,0.000,0.000
1644915765461144832,2022-02-15-09:02:45,10.1.1.2,35,0.050,0.050,0.050,0.000,0.000,0.000
1644915765501092864,2022-02-15-09:02:45,10.1.1.2,24,0.060,0.060,0.060,0.000,0.000,0.000
1644915765763196928,2022-02-15-09:02:45,10.1.1.2,30,0.090,0.090,0.090,0.000,0.000,0.000
1644915765821427968,2022-02-15-09:02:45,10.1.1.2,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915765862128128,2022-02-15-09:02:45,10.1.1.2,24,0.070,0.070,0.070,0.000,0.000,0.000
1644915766022313984,2022-02-15-09:02:46,10.1.1.2,27,0.040,0.040,0.040,0.000,0.000,0.000
1644915766081145088,2022-02-15-09:02:46,10.1.1.2,36,0.030,0.030,0.030,0.000,0.000,0.000
1644915766121281024,2022-02-15-09:02:46,10.1.1.2,25,0.020,0.020,0.020,0.000,0.000,0.000
1644915766181608960,2022-02-15-09:02:46,10.1.1.2,35,0.010,0.010,0.010,0.000,0.000,0.000
1644915766221199104,2022-02-15-09:02:46,10.1.1.2,24,0.000,0.000,0.000,0.000,0.000,0.000
1644915766281553152,2022-02-15-09:02:46,10.1.1.2,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915766541500928,2022-02-15-09:02:46,10.1.1.2,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915766581527040,2022-02-15-09:02:46,10.1.1.2,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915766640902912,2022-02-15-09:02:46,10.1.1.2,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915766681759232,2022-02-15-09:02:46,10.1.1.2,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915766740953088,2022-02-15-09:02:46,10.1.1.2,35,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915766782155008,2022-02-15-09:02:46,10.1.1.2,23,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915767041507840,2022-02-15-09:02:47,10.1.1.2,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915767101337856,2022-02-15-09:02:47,10.1.1.2,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915767141246208,2022-02-15-09:02:47,10.1.1.2,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915767201210112,2022-02-15-09:02:47,10.1.1.2,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915767241576960,2022-02-15-09:02:47,10.1.1.2,26,0.000,0.000,0.000,0.000,0.000,0.000
1644915767301497856,2022-02-15-09:02:47,10.1.1.2,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915767341402880,2022-02-15-09:02:47,10.1.1.2,25,0.020,0.020,0.020,0.000,0.000,0.000
1644915767401164032,2022-02-15-09:02:47,10.1.1.2,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915767441195008,2022-02-15-09:02:47,10.1.1.2,24,0.040,0.040,0.040,0.000,0.000,0.000
1644915767801683968,2022-02-15-09:02:47,10.1.1.2,29,0.090,0.090,0.090,0.000,0.000,0.000
1644915767861239040,2022-02-15-09:02:47,10.1.1.2,38,0.080,0.080,0.080,0.000,0.000,0.000
1644915767901590016,2022-02-15-09:02:47,10.1.1.2,28,0.070,0.070,0.070,0.000,0.000,0.000
1644915767963464960,2022-02-15-09:02:47,10.1.1.2,35,0.060,0.060,0.060,0.000,0.000,0.000
1644915768002355968,2022-02-15-09:02:48,10.1.1.2,25,0.050,0.050,0.050,0.000,0.000,0.000
1644915768061072128,2022-02-15-09:02:48,10.1.1.2,34,0.040,0.040,0.040,0.000,0.000,0.000
1644915768101868032,2022-02-15-09:02:48,10.1.1.2,24,0.030,0.030,0.030,0.000,0.000,0.000
1644915768161745920,2022-02-15-09:02:48,10.1.1.2,34,0.020,0.020,0.020,0.000,0.000,0.000
1644915768201120000,2022-02-15-09:02:48,10.1.1.2,23,0.010,0.010,0.010,0.000,0.000,0.000
1644915768422400000,2022-02-15-09:02:48,10.1.1.2,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915768461807104,2022-02-15-09:02:48,10.1.1.2,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915768521135104,2022-02-15-09:02:48,10.1.1.2,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915768562222848,2022-02-15-09:02:48,10.1.1.2,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915768622731008,2022-02-15-09:02:48,10.1.1.2,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915768661245184,2022-02-15-09:02:48,10.1.1.2,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915768842621184,2022-02-15-09:02:48,10.1.1.2,1,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915769061512960,2022-02-15-09:02:49,10.1.1.2,19,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915769122014976,2022-02-15-09:02:49,10.1.1.2,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915769182071040,2022-02-15-09:02:49,10.1.1.2,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915769221285120,2022-02-15-09:02:49,10.1.1.2,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915769281038080,2022-02-15-09:02:49,10.1.1.2,38,0.000,0.000,0.000,0.000,0.000,0.000
1644915769320974080,2022-02-15-09:02:49,10.1.1.2,28,0.010,0.010,0.010,0.000,0.000,0.000
1644915769380989952,2022-02-15-09:02:49,10.1.1.2,37,0.020,0.020,0.020,0.000,0.000,0.000
1644915769420856832,2022-02-15-09:02:49,10.1.1.2,27,0.030,0.030,0.030,0.000,0.000,0.000
1644915769481165056,2022-02-15-09:02:49,10.1.1.2,36,0.040,0.040,0.040,0.000,0.000,0.000
1644915769521500160,2022-02-15-09:02:49,10.1.1.2,26,0.050,0.050,0.050,0.000,0.000,0.000
1644915769581800960,2022-02-15-09:02:49,10.1.1.2,35,0.060,0.060,0.060,0.000,0.000,0.000
1644915769621822208,2022-02-15-09:02:49,10.1.1.2,25,0.070,0.070,0.070,0.000,0.000,0.000
1644915769681530112,2022-02-15-09:02:49,10.1.1.2,35,0.080,0.080,0.080,0.000,0.000,0.000
1644915769721257984,2022-02-15-09:02:49,10.1.1.2,24,0.090,0.090,0.090,0.000,0.000,0.000
1644915769781059072,2022-02-15-09:02:49,10.1.1.2,33,0.100,0.100,0.100,0.000,0.000,0.000
1644915770141190912,2022-02-15-09:02:50,10.1.1.2,39,0.030,0.030,0.030,0.000,0.000,0.000
1644915770181452032,2022-02-15-09:02:50,10.1.1.2,29,0.020,0.020,0.020,0.000,0.000,0.000
1644915770242102016,2022-02-15-09:02:50,10.1.1.2,38,0.010,0.010,0.010,0.000,0.000,0.000
1644915770281008128,2022-02-15-09:02:50,10.1.1.2,27,0.000,0.000,0.000,0.000,0.000,0.000
1644915770343128832,2022-02-15-09:02:50,10.1.1.2,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915770381689088,2022-02-15-09:02:50,10.1.1.2,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915770441253888,2022-02-15-09:02:50,10.1.1.2,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915770481219072,2022-02-15-09:02:50,10.1.1.2,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915770541971968,2022-02-15-09:02:50,10.1.1.2,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915770582573824,2022-02-15-09:02:50,10.1.1.2,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915770641324032,2022-02-15-09:02:50,10.1.1.2,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915770801952000,2022-02-15-09:02:50,10.1.1.2,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915770841283072,2022-02-15-09:02:50,10.1.1.2,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915770901154048,2022-02-15-09:02:50,10.1.1.2,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915770941454848,2022-02-15-09:02:50,10.1.1.2,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915771001688064,2022-02-15-09:02:51,10.1.1.2,36,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915771041431040,2022-02-15-09:02:51,10.1.1.2,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915771101489152,2022-02-15-09:02:51,10.1.1.2,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915771141242880,2022-02-15-09:02:51,10.1.1.2,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915771201067008,2022-02-15-09:02:51,10.1.1.2,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915771441609984,2022-02-15-09:02:51,10.1.1.2,20,0.030,0.030,0.030,0.000,0.000,0.000
1644915771501329920,2022-02-15-09:02:51,10.1.1.2,29,0.040,0.040,0.040,0.000,0.000,0.000
1644915771563555072,2022-02-15-09:02:51,10.1.1.2,39,0.050,0.050,0.050,0.000,0.000,0.000
1644915771601102080,2022-02-15-09:02:51,10.1.1.2,29,0.060,0.060,0.060,0.000,0.000,0.000
1644915771661698048,2022-02-15-09:02:51,10.1.1.2,39,0.070,0.070,0.070,0.000,0.000,0.000
1644915771701312000,2022-02-15-09:02:51,10.1.1.2,27,0.080,0.080,0.080,0.000,0.000,0.000
1644915771761324032,2022-02-15-09:02:51,10.1.1.2,36,0.090,0.090,0.090,0.000,0.000,0.000
1644915771841666816,2022-02-15-09:02:51,10.1.1.2,13,0.090,0.090,0.090,0.000,0.000,0.000
1644915772021127936,2022-02-15-09:02:52,10.1.1.2,39,0.060,0.060,0.060,0.000,0.000,0.000
1644915772061606912,2022-02-15-09:02:52,10.1.1.2,28,0.050,0.050,0.050,0.000,0.000,0.000
1644915772121573888,2022-02-15-09:02:52,10.1.1.2,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915772161297920,2022-02-15-09:02:52,10.1.1.2,27,0.030,0.030,0.030,0.000,0.000,0.000
1644915772221618944,2022-02-15-09:02:52,10.1.1.2,36,0.020,0.020,0.020,0.000,0.000,0.000
1644915772261400832,2022-02-15-09:02:52,10.1.1.2,26,0.010,0.010,0.010,0.000,0.000,0.000
1644915772321608192,2022-02-15-09:02:52,10.1.1.2,35,0.000,0.000,0.000,0.000,0.000,0.000
1644915772641609984,2022-02-15-09:02:52,10.1.1.2,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915772801660160,2022-02-15-09:02:52,10.1.1.2,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915772861742080,2022-02-15-09:02:52,10.1.1.2,38,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915772901046016,2022-02-15-09:02:52,10.1.1.2,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915772961278976,2022-02-15-09:02:52,10.1.1.2,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915773001622016,2022-02-15-09:02:53,10.1.1.2,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915773061522944,2022-02-15-09:02:53,10.1.1.2,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915773101144064,2022-02-15-09:02:53,10.1.1.2,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915773161714944,2022-02-15-09:02:53,10.1.1.2,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915773421405952,2022-02-15-09:02:53,10.1.1.2,39,0.010,0.010,0.010,0.000,0.000,0.000
1644915773462624000,2022-02-15-09:02:53,10.1.1.2,28,0.020,0.020,0.020,0.000,0.000,0.000
1644915773521105152,2022-02-15-09:02:53,10.1.1.2,37,0.030,0.030,0.030,0.000,0.000,0.000
1644915773561531904,2022-02-15-09:02:53,10.1.1.2,26,0.040,0.040,0.040,0.000,0.000,0.000
1644915773621517824,2022-02-15-09:02:53,10.1.1.2,36,0.050,0.050,0.050,0.000,0.000,0.000
1644915773661200128,2022-02-15-09:02:53,10.1.1.2,26,0.060,0.060,0.060,0.000,0.000,0.000
1644915773721874944,2022-02-15-09:02:53,10.1.1.2,35,0.070,0.070,0.070,0.000,0.000,0.000
1644915773762505984,2022-02-15-09:02:53,10.1.1.2,25,0.080,0.080,0.080,0.000,0.000,0.000
1644915773821997824,2022-02-15-09:02:53,10.1.1.2,34,0.090,0.090,0.090,0.000,0.000,0.000
1644915773862260224,2022-02-15-09:02:53,10.1.1.2,23,0.100,0.100,0.100,0.000,0.000,0.000
1644915774021012992,2022-02-15-09:02:54,10.1.1.2,28,0.070,0.070,0.070,0.000,0.000,0.000
1644915774081438976,2022-02-15-09:02:54,10.1.1.2,38,0.060,0.060,0.060,0.000,0.000,0.000
1644915774121586944,2022-02-15-09:02:54,10.1.1.2,28,0.050,0.050,0.050,0.000,0.000,0.000
1644915774182725888,2022-02-15-09:02:54,10.1.1.2,36,0.040,0.040,0.040,0.000,0.000,0.000
1644915774221095936,2022-02-15-09:02:54,10.1.1.2,23,0.030,0.030,0.030,0.000,0.000,0.000
1644915774441360896,2022-02-15-09:02:54,10.1.1.2,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915774481270016,2022-02-15-09:02:54,10.1.1.2,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915774541549824,2022-02-15-09:02:54,10.1.1.2,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915774581469952,2022-02-15-09:02:54,10.1.1.2,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915774641336832,2022-02-15-09:02:54,10.1.1.2,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915774941886976,2022-02-15-09:02:54,10.1.1.2,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915775001451008,2022-02-15-09:02:55,10.1.1.2,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915775041300992,2022-02-15-09:02:55,10.1.1.2,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915775101593088,2022-02-15-09:02:55,10.1.1.2,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915775141489920,2022-02-15-09:02:55,10.1.1.2,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915775201464064,2022-02-15-09:02:55,10.1.1.2,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915775241699072,2022-02-15-09:02:55,10.1.1.2,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915775301249024,2022-02-15-09:02:55,10.1.1.2,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915775560940032,2022-02-15-09:02:55,10.1.1.2,38,0.030,0.030,0.030,0.000,0.000,0.000
1644915775601323008,2022-02-15-09:02:55,10.1.1.2,28,0.040,0.040,0.040,0.000,0.000,0.000
1644915775661323008,2022-02-15-09:02:55,10.1.1.2,37,0.050,0.050,0.050,0.000,0.000,0.000
1644915775701440000,2022-02-15-09:02:55,10.1.1.2,27,0.060,0.060,0.060,0.000,0.000,0.000
1644915775761282816,2022-02-15-09:02:55,10.1.1.2,36,0.070,0.070,0.070,0.000,0.000,0.000
1644915775801537024,2022-02-15-09:02:55,10.1.1.2,26,0.080,0.080,0.080,0.000,0.000,0.000
1644915775865816064,2022-02-15-09:02:55,10.1.1.2,34,0.090,0.090,0.090,0.000,0.000,0.000
1644915775902563072,2022-02-15-09:02:55,10.1.1.2,24,0.100,0.100,0.100,0.000,0.000,0.000
1644915775961528064,2022-02-15-09:02:55,10.1.1.2,33,0.090,0.090,0.090,0.000,0.000,0.000
1644915776221609216,2022-02-15-09:02:56,10.1.1.2,40,0.040,0.040,0.040,0.000,0.000,0.000
1644915776261840128,2022-02-15-09:02:56,10.1.1.2,29,0.030,0.030,0.030,0.000,0.000,0.000
1644915776321948928,2022-02-15-09:02:56,10.1.1.2,38,0.020,0.020,0.020,0.000,0.000,0.000
1644915776361285888,2022-02-15-09:02:56,10.1.1.2,28,0.010,0.010,0.010,0.000,0.000,0.000
1644915776422488832,2022-02-15-09:02:56,10.1.1.2,38,0.000,0.000,0.000,0.000,0.000,0.000
1644915776473395200,2022-02-15-09:02:56,10.1.1.2,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915776533787136,2022-02-15-09:02:56,10.1.1.2,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915776561170176,2022-02-15-09:02:56,10.1.1.2,24,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915776621882880,2022-02-15-09:02:56,10.1.1.2,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915776881430016,2022-02-15-09:02:56,10.1.1.2,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915776921256960,2022-02-15-09:02:56,10.1.1.2,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915776981355008,2022-02-15-09:02:56,10.1.1.2,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915777022199040,2022-02-15-09:02:57,10.1.1.2,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915777085071104,2022-02-15-09:02:57,10.1.1.2,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915777242089984,2022-02-15-09:02:57,10.1.1.2,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915777319992064,2022-02-15-09:02:57,10.1.1.2,19,-0.031,-0.031,-0.031,0.000,0.000,0.000
1644915777361052928,2022-02-15-09:02:57,10.1.1.2,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915777422481920,2022-02-15-09:02:57,10.1.1.2,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915777461396992,2022-02-15-09:02:57,10.1.1.2,27,0.000,0.000,0.000,0.000,0.000,0.000
1644915777521931008,2022-02-15-09:02:57,10.1.1.2,37,0.010,0.010,0.010,0.000,0.000,0.000
1644915777561458176,2022-02-15-09:02:57,10.1.1.2,26,0.020,0.020,0.020,0.000,0.000,0.000
1644915777621812992,2022-02-15-09:02:57,10.1.1.2,36,0.030,0.030,0.030,0.000,0.000,0.000
1644915777661214208,2022-02-15-09:02:57,10.1.1.2,26,0.040,0.040,0.040,0.000,0.000,0.000
1644915777723025920,2022-02-15-09:02:57,10.1.1.2,35,0.050,0.050,0.050,0.000,0.000,0.000
1644915777761148928,2022-02-15-09:02:57,10.1.1.2,25,0.060,0.060,0.060,0.000,0.000,0.000
1644915777821420800,2022-02-15-09:02:57,10.1.1.2,34,0.070,0.070,0.070,0.000,0.000,0.000
1644915778082200064,2022-02-15-09:02:58,10.1.1.2,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915778121814016,2022-02-15-09:02:58,10.1.1.2,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915778182558976,2022-02-15-09:02:58,10.1.1.2,35,0.060,0.060,0.060,0.000,0.000,0.000
1644915778441306112,2022-02-15-09:02:58,10.1.1.2,38,0.010,0.010,0.010,0.000,0.000,0.000
1644915778481400064,2022-02-15-09:02:58,10.1.1.2,28,0.000,0.000,0.000,0.000,0.000,0.000
1644915778541351936,2022-02-15-09:02:58,10.1.1.2,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915778580974080,2022-02-15-09:02:58,10.1.1.2,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915778641294080,2022-02-15-09:02:58,10.1.1.2,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915778680985088,2022-02-15-09:02:58,10.1.1.2,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915778741743104,2022-02-15-09:02:58,10.1.1.2,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
