timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644939994661988096,2022-02-15-15:46:34,10.1.1.11,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939994702307072,2022-02-15-15:46:34,10.1.1.11,28,0.010,0.010,0.010,0.000,0.000,0.000
1644939995162206976,2022-02-15-15:46:35,10.1.1.11,29,0.100,0.100,0.100,0.000,0.000,0.000
1644939995221419008,2022-02-15-15:46:35,10.1.1.11,39,0.090,0.090,0.090,0.000,0.000,0.000
1644939995784480000,2022-02-15-15:46:35,10.1.1.11,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939996283045888,2022-02-15-15:46:36,10.1.1.11,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939996942289152,2022-02-15-15:46:36,10.1.1.11,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939997001648896,2022-02-15-15:46:37,10.1.1.11,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939997381916928,2022-02-15-15:46:37,10.1.1.11,13,0.060,0.060,0.060,0.000,0.000,0.000
1644939997642018048,2022-02-15-15:46:37,10.1.1.11,20,0.010,0.010,0.010,0.000,0.000,0.000
1644939998524491008,2022-02-15-15:46:38,10.1.1.11,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940000546192896,2022-02-15-15:46:40,10.1.1.11,19,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940000601819904,2022-02-15-15:46:40,10.1.1.11,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940001062757120,2022-02-15-15:46:41,10.1.1.11,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940001461588992,2022-02-15-15:46:41,10.1.1.11,23,0.060,0.060,0.060,0.000,0.000,0.000
1644940001721995008,2022-02-15-15:46:41,10.1.1.11,30,0.010,0.010,0.010,0.000,0.000,0.000
1644940002182727936,2022-02-15-15:46:42,10.1.1.11,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940002362504960,2022-02-15-15:46:42,10.1.1.11,6,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940003405803008,2022-02-15-15:46:43,10.1.1.11,29,0.080,0.080,0.080,0.000,0.000,0.000
1644940004024622848,2022-02-15-15:46:44,10.1.1.11,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940004626887168,2022-02-15-15:46:44,10.1.1.11,18,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940005503120896,2022-02-15-15:46:45,10.1.1.11,19,0.070,0.070,0.070,0.000,0.000,0.000
1644940006182564864,2022-02-15-15:46:46,10.1.1.11,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940006582732032,2022-02-15-15:46:46,10.1.1.11,23,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940007622757888,2022-02-15-15:46:47,10.1.1.11,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940008621725952,2022-02-15-15:46:48,10.1.1.11,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644940008683090944,2022-02-15-15:46:48,10.1.1.11,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940009242425856,2022-02-15-15:46:49,10.1.1.11,39,0.050,0.050,0.050,0.000,0.000,0.000
1644940009282087168,2022-02-15-15:46:49,10.1.1.11,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940009341788928,2022-02-15-15:46:49,10.1.1.11,38,0.070,0.070,0.070,0.000,0.000,0.000
1644940009623544064,2022-02-15-15:46:49,10.1.1.11,15,0.070,0.070,0.070,0.000,0.000,0.000
1644940010201883904,2022-02-15-15:46:50,10.1.1.11,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940010782792960,2022-02-15-15:46:50,10.1.1.11,10,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940010862129920,2022-02-15-15:46:50,10.1.1.11,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940010902512128,2022-02-15-15:46:50,10.1.1.11,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940011761858048,2022-02-15-15:46:51,10.1.1.11,29,0.050,0.050,0.050,0.000,0.000,0.000
1644940011822524928,2022-02-15-15:46:51,10.1.1.11,39,0.040,0.040,0.040,0.000,0.000,0.000
1644940012362277120,2022-02-15-15:46:52,10.1.1.11,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644940012421811968,2022-02-15-15:46:52,10.1.1.11,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940012601896960,2022-02-15-15:46:52,10.1.1.11,7,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940013283874048,2022-02-15-15:46:53,10.1.1.11,29,0.050,0.050,0.050,0.000,0.000,0.000
1644940013341975040,2022-02-15-15:46:53,10.1.1.11,39,0.060,0.060,0.060,0.000,0.000,0.000
1644940013722604032,2022-02-15-15:46:53,10.1.1.11,13,0.060,0.060,0.060,0.000,0.000,0.000
1644940014002496000,2022-02-15-15:46:54,10.1.1.11,39,0.010,0.010,0.010,0.000,0.000,0.000
1644940014043252992,2022-02-15-15:46:54,10.1.1.11,29,0.000,0.000,0.000,0.000,0.000,0.000
1644940014542264064,2022-02-15-15:46:54,10.1.1.11,20,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644940014602458112,2022-02-15-15:46:54,10.1.1.11,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940015841686016,2022-02-15-15:46:55,10.1.1.11,39,0.050,0.050,0.050,0.000,0.000,0.000
1644940015887587072,2022-02-15-15:46:55,10.1.1.11,29,0.040,0.040,0.040,0.000,0.000,0.000
1644940016402131968,2022-02-15-15:46:56,10.1.1.11,40,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940016441899008,2022-02-15-15:46:56,10.1.1.11,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644940016752051968,2022-02-15-15:46:56,10.1.1.11,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644940017126898944,2022-02-15-15:46:57,10.1.1.11,38,0.000,0.000,0.000,0.000,0.000,0.000
1644940017582416128,2022-02-15-15:46:57,10.1.1.11,29,0.090,0.090,0.090,0.000,0.000,0.000
1644940017681734912,2022-02-15-15:46:57,10.1.1.11,24,0.090,0.090,0.090,0.000,0.000,0.000
1644940019642034176,2022-02-15-15:46:59,10.1.1.11,18,0.090,0.090,0.090,0.000,0.000,0.000
1644940019744442880,2022-02-15-15:46:59,10.1.1.11,9,0.090,0.090,0.090,0.000,0.000,0.000
1644940020942078976,2022-02-15-15:47:00,10.1.1.11,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940021601913856,2022-02-15-15:47:01,10.1.1.11,29,0.070,0.070,0.070,0.000,0.000,0.000
1644940021903158016,2022-02-15-15:47:01,10.1.1.11,24,0.070,0.070,0.070,0.000,0.000,0.000
1644940022362187008,2022-02-15-15:47:02,10.1.1.11,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940023163216128,2022-02-15-15:47:03,10.1.1.11,16,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940024382276096,2022-02-15-15:47:04,10.1.1.11,10,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940024463036160,2022-02-15-15:47:04,10.1.1.11,40,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940025162790144,2022-02-15-15:47:05,10.1.1.11,21,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940025281800960,2022-02-15-15:47:05,10.1.1.11,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940025883266816,2022-02-15-15:47:05,10.1.1.11,29,0.090,0.090,0.090,0.000,0.000,0.000
1644940027002549760,2022-02-15-15:47:07,10.1.1.11,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644940027902377984,2022-02-15-15:47:07,10.1.1.11,39,0.100,0.100,0.100,0.000,0.000,0.000
1644940027946060800,2022-02-15-15:47:07,10.1.1.11,29,0.090,0.090,0.090,0.000,0.000,0.000
1644940028562042112,2022-02-15-15:47:08,10.1.1.11,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940028921686016,2022-02-15-15:47:08,10.1.1.11,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644940029481857024,2022-02-15-15:47:09,10.1.1.11,39,0.010,0.010,0.010,0.000,0.000,0.000
1644940029522240000,2022-02-15-15:47:09,10.1.1.11,29,0.020,0.020,0.020,0.000,0.000,0.000
1644940030322609920,2022-02-15-15:47:10,10.1.1.11,10,0.020,0.020,0.020,0.000,0.000,0.000
1644940030404247040,2022-02-15-15:47:10,10.1.1.11,39,0.010,0.010,0.010,0.000,0.000,0.000
1644940030902228224,2022-02-15-15:47:10,10.1.1.11,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940030982213120,2022-02-15-15:47:10,10.1.1.11,8,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940031562347776,2022-02-15-15:47:11,10.1.1.11,29,0.020,0.020,0.020,0.000,0.000,0.000
1644940032362430208,2022-02-15-15:47:12,10.1.1.11,14,0.020,0.020,0.020,0.000,0.000,0.000
1644940032741953024,2022-02-15-15:47:12,10.1.1.11,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644940033221897984,2022-02-15-15:47:13,10.1.1.11,10,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644940033342336000,2022-02-15-15:47:13,10.1.1.11,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940034008017920,2022-02-15-15:47:14,10.1.1.11,29,0.100,0.100,0.100,0.000,0.000,0.000
1644940034961541888,2022-02-15-15:47:14,10.1.1.11,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940035066003200,2022-02-15-15:47:15,10.1.1.11,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940035681965056,2022-02-15-15:47:15,10.1.1.11,29,0.030,0.030,0.030,0.000,0.000,0.000
1644940036382621952,2022-02-15-15:47:16,10.1.1.11,9,0.030,0.030,0.030,0.000,0.000,0.000
1644940036730658048,2022-02-15-15:47:16,10.1.1.11,40,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940037382651136,2022-02-15-15:47:17,10.1.1.11,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940038527972096,2022-02-15-15:47:18,10.1.1.11,39,0.020,0.020,0.020,0.000,0.000,0.000
1644940039722824192,2022-02-15-15:47:19,10.1.1.11,20,0.020,0.020,0.020,0.000,0.000,0.000
1644940040523278848,2022-02-15-15:47:20,10.1.1.11,9,0.020,0.020,0.020,0.000,0.000,0.000
1644940040601592064,2022-02-15-15:47:20,10.1.1.11,38,0.010,0.010,0.010,0.000,0.000,0.000
1644940041203736064,2022-02-15-15:47:21,10.1.1.11,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940041824253952,2022-02-15-15:47:21,10.1.1.11,39,0.030,0.030,0.030,0.000,0.000,0.000
1644940042524281088,2022-02-15-15:47:22,10.1.1.11,23,0.030,0.030,0.030,0.000,0.000,0.000
1644940043442994176,2022-02-15-15:47:23,10.1.1.11,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644940044001719040,2022-02-15-15:47:24,10.1.1.11,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940044402582784,2022-02-15-15:47:24,10.1.1.11,21,0.060,0.060,0.060,0.000,0.000,0.000
1644940045443566080,2022-02-15-15:47:25,10.1.1.11,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940046102688000,2022-02-15-15:47:26,10.1.1.11,39,0.070,0.070,0.070,0.000,0.000,0.000
1644940046383329024,2022-02-15-15:47:26,10.1.1.11,14,0.070,0.070,0.070,0.000,0.000,0.000
1644940047582612992,2022-02-15-15:47:27,10.1.1.11,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940049001928192,2022-02-15-15:47:29,10.1.1.11,11,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940049123089152,2022-02-15-15:47:29,10.1.1.11,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940049522814976,2022-02-15-15:47:29,10.1.1.11,20,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940049644653056,2022-02-15-15:47:29,10.1.1.11,40,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940050142777856,2022-02-15-15:47:30,10.1.1.11,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940050545704960,2022-02-15-15:47:30,10.1.1.11,11,0.060,0.060,0.060,0.000,0.000,0.000
1644940050662761984,2022-02-15-15:47:30,10.1.1.11,29,0.040,0.040,0.040,0.000,0.000,0.000
1644940051762697984,2022-02-15-15:47:31,10.1.1.11,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940053126568960,2022-02-15-15:47:33,10.1.1.11,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940053821870080,2022-02-15-15:47:33,10.1.1.11,10,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940054566976000,2022-02-15-15:47:34,10.1.1.11,30,0.090,0.090,0.090,0.000,0.000,0.000
1644940054624630016,2022-02-15-15:47:34,10.1.1.11,39,0.080,0.080,0.080,0.000,0.000,0.000
1644940055086029056,2022-02-15-15:47:35,10.1.1.11,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940056005502976,2022-02-15-15:47:36,10.1.1.11,13,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940056566312960,2022-02-15-15:47:36,10.1.1.11,29,0.090,0.090,0.090,0.000,0.000,0.000
1644940056642127872,2022-02-15-15:47:36,10.1.1.11,8,0.090,0.090,0.090,0.000,0.000,0.000
1644940057383255040,2022-02-15-15:47:37,10.1.1.11,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644940057869467136,2022-02-15-15:47:37,10.1.1.11,1,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644940059421971200,2022-02-15-15:47:39,10.1.1.11,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644940059927553024,2022-02-15-15:47:39,10.1.1.11,10,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644940060101833216,2022-02-15-15:47:40,10.1.1.11,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940060562117120,2022-02-15-15:47:40,10.1.1.11,29,0.070,0.070,0.070,0.000,0.000,0.000
1644940060862248960,2022-02-15-15:47:40,10.1.1.11,22,0.070,0.070,0.070,0.000,0.000,0.000
1644940061062446080,2022-02-15-15:47:41,10.1.1.11,19,0.030,0.030,0.030,0.000,0.000,0.000
1644940061422667008,2022-02-15-15:47:41,10.1.1.11,19,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940061842566912,2022-02-15-15:47:41,10.1.1.11,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940062983383808,2022-02-15-15:47:42,10.1.1.11,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940063501508096,2022-02-15-15:47:43,10.1.1.11,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940064101854976,2022-02-15-15:47:44,10.1.1.11,17,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940064522710016,2022-02-15-15:47:44,10.1.1.11,29,0.040,0.040,0.040,0.000,0.000,0.000
1644940064883030016,2022-02-15-15:47:44,10.1.1.11,30,0.090,0.090,0.090,0.000,0.000,0.000
1644940064941704960,2022-02-15-15:47:44,10.1.1.11,39,0.080,0.080,0.080,0.000,0.000,0.000
1644940065443737856,2022-02-15-15:47:45,10.1.1.11,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940065502784000,2022-02-15-15:47:45,10.1.1.11,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940066201625088,2022-02-15-15:47:46,10.1.1.11,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940066782188800,2022-02-15-15:47:46,10.1.1.11,39,0.080,0.080,0.080,0.000,0.000,0.000
1644940066822786048,2022-02-15-15:47:46,10.1.1.11,29,0.090,0.090,0.090,0.000,0.000,0.000
1644940066903162112,2022-02-15-15:47:46,10.1.1.11,6,0.090,0.090,0.090,0.000,0.000,0.000
1644940067383002880,2022-02-15-15:47:47,10.1.1.11,29,0.000,0.000,0.000,0.000,0.000,0.000
1644940068302486016,2022-02-15-15:47:48,10.1.1.11,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940068923280128,2022-02-15-15:47:48,10.1.1.11,39,0.100,0.100,0.100,0.000,0.000,0.000
1644940070562021120,2022-02-15-15:47:50,10.1.1.11,39,0.020,0.020,0.020,0.000,0.000,0.000
1644940071362898176,2022-02-15-15:47:51,10.1.1.11,21,0.020,0.020,0.020,0.000,0.000,0.000
1644940072083126016,2022-02-15-15:47:52,10.1.1.11,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940072683314176,2022-02-15-15:47:52,10.1.1.11,19,0.040,0.040,0.040,0.000,0.000,0.000
1644940073282747904,2022-02-15-15:47:53,10.1.1.11,11,0.040,0.040,0.040,0.000,0.000,0.000
1644940073722827008,2022-02-15-15:47:53,10.1.1.11,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940074342940160,2022-02-15-15:47:54,10.1.1.11,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940074821860096,2022-02-15-15:47:54,10.1.1.11,39,0.050,0.050,0.050,0.000,0.000,0.000
1644940075334449920,2022-02-15-15:47:55,10.1.1.11,10,0.050,0.050,0.050,0.000,0.000,0.000
1644940076863161088,2022-02-15-15:47:56,10.1.1.11,11,0.050,0.050,0.050,0.000,0.000,0.000
1644940076982628096,2022-02-15-15:47:56,10.1.1.11,30,0.070,0.070,0.070,0.000,0.000,0.000
1644940077022462976,2022-02-15-15:47:57,10.1.1.11,19,0.080,0.080,0.080,0.000,0.000,0.000
1644940077081458944,2022-02-15-15:47:57,10.1.1.11,29,0.090,0.090,0.090,0.000,0.000,0.000
1644940077162841088,2022-02-15-15:47:57,10.1.1.11,7,0.090,0.090,0.090,0.000,0.000,0.000
1644940077544658944,2022-02-15-15:47:57,10.1.1.11,29,0.020,0.020,0.020,0.000,0.000,0.000
1644940078210329088,2022-02-15-15:47:58,10.1.1.11,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
