timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644905248402249984,2022-02-15-06:07:28,10.1.1.2,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905248462861056,2022-02-15-06:07:28,10.1.1.2,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905248502801920,2022-02-15-06:07:28,10.1.1.2,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905248562795008,2022-02-15-06:07:28,10.1.1.2,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905248602585088,2022-02-15-06:07:28,10.1.1.2,23,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905248662990080,2022-02-15-06:07:28,10.1.1.2,31,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905248702918144,2022-02-15-06:07:28,10.1.1.2,20,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905248762723840,2022-02-15-06:07:28,10.1.1.2,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905248822987008,2022-02-15-06:07:28,10.1.1.2,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905248862705920,2022-02-15-06:07:28,10.1.1.2,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905248922561024,2022-02-15-06:07:28,10.1.1.2,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905248962428928,2022-02-15-06:07:28,10.1.1.2,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905249023143168,2022-02-15-06:07:29,10.1.1.2,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905249062459904,2022-02-15-06:07:29,10.1.1.2,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905249124700928,2022-02-15-06:07:29,10.1.1.2,30,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905249163209984,2022-02-15-06:07:29,10.1.1.2,20,0.000,0.000,0.000,0.000,0.000,0.000
1644905249223149056,2022-02-15-06:07:29,10.1.1.2,28,0.010,0.010,0.010,0.000,0.000,0.000
1644905249282979072,2022-02-15-06:07:29,10.1.1.2,37,0.020,0.020,0.020,0.000,0.000,0.000
1644905249322720000,2022-02-15-06:07:29,10.1.1.2,26,0.030,0.030,0.030,0.000,0.000,0.000
1644905249383441920,2022-02-15-06:07:29,10.1.1.2,36,0.040,0.040,0.040,0.000,0.000,0.000
1644905249422308096,2022-02-15-06:07:29,10.1.1.2,25,0.050,0.050,0.050,0.000,0.000,0.000
1644905249482839040,2022-02-15-06:07:29,10.1.1.2,34,0.060,0.060,0.060,0.000,0.000,0.000
1644905249522868992,2022-02-15-06:07:29,10.1.1.2,22,0.070,0.070,0.070,0.000,0.000,0.000
1644905249583441920,2022-02-15-06:07:29,10.1.1.2,29,0.080,0.080,0.080,0.000,0.000,0.000
1644905249622452992,2022-02-15-06:07:29,10.1.1.2,19,0.089,0.089,0.089,0.000,0.000,0.000
1644905249682504960,2022-02-15-06:07:29,10.1.1.2,27,0.100,0.100,0.100,0.000,0.000,0.000
1644905249742564864,2022-02-15-06:07:29,10.1.1.2,36,0.090,0.090,0.090,0.000,0.000,0.000
1644905249782198016,2022-02-15-06:07:29,10.1.1.2,25,0.080,0.080,0.080,0.000,0.000,0.000
1644905249842771968,2022-02-15-06:07:29,10.1.1.2,34,0.070,0.070,0.070,0.000,0.000,0.000
1644905249882704896,2022-02-15-06:07:29,10.1.1.2,24,0.060,0.060,0.060,0.000,0.000,0.000
1644905249943156992,2022-02-15-06:07:29,10.1.1.2,34,0.050,0.050,0.050,0.000,0.000,0.000
1644905249982796800,2022-02-15-06:07:29,10.1.1.2,23,0.040,0.040,0.040,0.000,0.000,0.000
1644905250042816000,2022-02-15-06:07:30,10.1.1.2,32,0.030,0.030,0.030,0.000,0.000,0.000
1644905250083043072,2022-02-15-06:07:30,10.1.1.2,21,0.020,0.020,0.020,0.000,0.000,0.000
1644905250142693120,2022-02-15-06:07:30,10.1.1.2,31,0.010,0.010,0.010,0.000,0.000,0.000
1644905250182981120,2022-02-15-06:07:30,10.1.1.2,20,0.000,0.000,0.000,0.000,0.000,0.000
1644905250243186944,2022-02-15-06:07:30,10.1.1.2,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905250282796032,2022-02-15-06:07:30,10.1.1.2,19,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905250345069824,2022-02-15-06:07:30,10.1.1.2,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905250403429120,2022-02-15-06:07:30,10.1.1.2,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905250442972928,2022-02-15-06:07:30,10.1.1.2,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905250503695872,2022-02-15-06:07:30,10.1.1.2,36,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905250542905088,2022-02-15-06:07:30,10.1.1.2,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905250602770176,2022-02-15-06:07:30,10.1.1.2,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905250643415040,2022-02-15-06:07:30,10.1.1.2,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905250709384960,2022-02-15-06:07:30,10.1.1.2,30,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905250743047936,2022-02-15-06:07:30,10.1.1.2,19,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905250803385856,2022-02-15-06:07:30,10.1.1.2,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905250863054080,2022-02-15-06:07:30,10.1.1.2,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905250903428096,2022-02-15-06:07:30,10.1.1.2,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905250963022080,2022-02-15-06:07:30,10.1.1.2,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905251003493120,2022-02-15-06:07:31,10.1.1.2,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905251062646016,2022-02-15-06:07:31,10.1.1.2,31,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905251102940160,2022-02-15-06:07:31,10.1.1.2,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905251162769152,2022-02-15-06:07:31,10.1.1.2,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905251222615040,2022-02-15-06:07:31,10.1.1.2,38,0.000,0.000,0.000,0.000,0.000,0.000
1644905251263188992,2022-02-15-06:07:31,10.1.1.2,23,0.010,0.010,0.010,0.000,0.000,0.000
1644905251323131136,2022-02-15-06:07:31,10.1.1.2,32,0.020,0.020,0.020,0.000,0.000,0.000
1644905251363120128,2022-02-15-06:07:31,10.1.1.2,20,0.030,0.030,0.030,0.000,0.000,0.000
1644905251422333952,2022-02-15-06:07:31,10.1.1.2,29,0.040,0.040,0.040,0.000,0.000,0.000
1644905251483352064,2022-02-15-06:07:31,10.1.1.2,38,0.050,0.050,0.050,0.000,0.000,0.000
1644905251522638080,2022-02-15-06:07:31,10.1.1.2,25,0.060,0.060,0.060,0.000,0.000,0.000
1644905251582964992,2022-02-15-06:07:31,10.1.1.2,35,0.070,0.070,0.070,0.000,0.000,0.000
1644905251642673920,2022-02-15-06:07:31,10.1.1.2,44,0.080,0.080,0.080,0.000,0.000,0.000
1644905251684838912,2022-02-15-06:07:31,10.1.1.2,33,0.090,0.090,0.090,0.000,0.000,0.000
1644905251722632960,2022-02-15-06:07:31,10.1.1.2,23,0.100,0.100,0.100,0.000,0.000,0.000
1644905251782983936,2022-02-15-06:07:31,10.1.1.2,32,0.090,0.090,0.090,0.000,0.000,0.000
1644905251823900928,2022-02-15-06:07:31,10.1.1.2,21,0.080,0.080,0.080,0.000,0.000,0.000
1644905251883374080,2022-02-15-06:07:31,10.1.1.2,28,0.070,0.070,0.070,0.000,0.000,0.000
1644905251944432128,2022-02-15-06:07:31,10.1.1.2,37,0.060,0.060,0.060,0.000,0.000,0.000
1644905251983069952,2022-02-15-06:07:31,10.1.1.2,25,0.050,0.050,0.050,0.000,0.000,0.000
1644905252046844928,2022-02-15-06:07:32,10.1.1.2,37,0.040,0.040,0.040,0.000,0.000,0.000
1644905252083053056,2022-02-15-06:07:32,10.1.1.2,21,0.030,0.030,0.030,0.000,0.000,0.000
1644905252142360832,2022-02-15-06:07:32,10.1.1.2,29,0.020,0.020,0.020,0.000,0.000,0.000
1644905252202959104,2022-02-15-06:07:32,10.1.1.2,38,0.010,0.010,0.010,0.000,0.000,0.000
1644905252242963968,2022-02-15-06:07:32,10.1.1.2,27,0.000,0.000,0.000,0.000,0.000,0.000
1644905252303496960,2022-02-15-06:07:32,10.1.1.2,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905252343034112,2022-02-15-06:07:32,10.1.1.2,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905252403068160,2022-02-15-06:07:32,10.1.1.2,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905252442984960,2022-02-15-06:07:32,10.1.1.2,22,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905252503043840,2022-02-15-06:07:32,10.1.1.2,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905252543173120,2022-02-15-06:07:32,10.1.1.2,20,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905252603171072,2022-02-15-06:07:32,10.1.1.2,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905252663084032,2022-02-15-06:07:32,10.1.1.2,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905252704161024,2022-02-15-06:07:32,10.1.1.2,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905252762628096,2022-02-15-06:07:32,10.1.1.2,34,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905252803276032,2022-02-15-06:07:32,10.1.1.2,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905252862700032,2022-02-15-06:07:32,10.1.1.2,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905252923283200,2022-02-15-06:07:32,10.1.1.2,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905252982769920,2022-02-15-06:07:32,10.1.1.2,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905253022708992,2022-02-15-06:07:33,10.1.1.2,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905253082717952,2022-02-15-06:07:33,10.1.1.2,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905253123659008,2022-02-15-06:07:33,10.1.1.2,22,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905253182845184,2022-02-15-06:07:33,10.1.1.2,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905253222580992,2022-02-15-06:07:33,10.1.1.2,20,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905253282946048,2022-02-15-06:07:33,10.1.1.2,28,0.000,0.000,0.000,0.000,0.000,0.000
1644905253342930944,2022-02-15-06:07:33,10.1.1.2,37,0.010,0.010,0.010,0.000,0.000,0.000
1644905253382683136,2022-02-15-06:07:33,10.1.1.2,26,0.020,0.020,0.020,0.000,0.000,0.000
1644905253442873856,2022-02-15-06:07:33,10.1.1.2,34,0.030,0.030,0.030,0.000,0.000,0.000
1644905253482564864,2022-02-15-06:07:33,10.1.1.2,23,0.040,0.040,0.040,0.000,0.000,0.000
1644905253543225088,2022-02-15-06:07:33,10.1.1.2,32,0.050,0.050,0.050,0.000,0.000,0.000
1644905253582616064,2022-02-15-06:07:33,10.1.1.2,22,0.060,0.060,0.060,0.000,0.000,0.000
1644905253642642944,2022-02-15-06:07:33,10.1.1.2,30,0.070,0.070,0.070,0.000,0.000,0.000
1644905253684052992,2022-02-15-06:07:33,10.1.1.2,19,0.079,0.079,0.079,0.000,0.000,0.000
1644905253742939904,2022-02-15-06:07:33,10.1.1.2,27,0.090,0.090,0.090,0.000,0.000,0.000
1644905253807244032,2022-02-15-06:07:33,10.1.1.2,38,0.100,0.100,0.100,0.000,0.000,0.000
1644905253842544128,2022-02-15-06:07:33,10.1.1.2,23,0.090,0.090,0.090,0.000,0.000,0.000
1644905253903294976,2022-02-15-06:07:33,10.1.1.2,30,0.080,0.080,0.080,0.000,0.000,0.000
1644905253942796032,2022-02-15-06:07:33,10.1.1.2,19,0.070,0.070,0.070,0.000,0.000,0.000
1644905254002994944,2022-02-15-06:07:34,10.1.1.2,28,0.060,0.060,0.060,0.000,0.000,0.000
1644905254063168000,2022-02-15-06:07:34,10.1.1.2,37,0.050,0.050,0.050,0.000,0.000,0.000
1644905254102574080,2022-02-15-06:07:34,10.1.1.2,25,0.040,0.040,0.040,0.000,0.000,0.000
1644905254163078912,2022-02-15-06:07:34,10.1.1.2,34,0.030,0.030,0.030,0.000,0.000,0.000
1644905254203107072,2022-02-15-06:07:34,10.1.1.2,23,0.020,0.020,0.020,0.000,0.000,0.000
1644905254263219200,2022-02-15-06:07:34,10.1.1.2,32,0.010,0.010,0.010,0.000,0.000,0.000
1644905254302817024,2022-02-15-06:07:34,10.1.1.2,21,0.000,0.000,0.000,0.000,0.000,0.000
1644905254363246848,2022-02-15-06:07:34,10.1.1.2,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905254423217920,2022-02-15-06:07:34,10.1.1.2,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905254463859968,2022-02-15-06:07:34,10.1.1.2,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905254522983168,2022-02-15-06:07:34,10.1.1.2,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905254563014144,2022-02-15-06:07:34,10.1.1.2,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905254623298048,2022-02-15-06:07:34,10.1.1.2,31,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905254663785984,2022-02-15-06:07:34,10.1.1.2,19,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905254723769856,2022-02-15-06:07:34,10.1.1.2,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905254782321920,2022-02-15-06:07:34,10.1.1.2,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905254842439936,2022-02-15-06:07:34,10.1.1.2,38,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905254882756096,2022-02-15-06:07:34,10.1.1.2,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905254943456000,2022-02-15-06:07:34,10.1.1.2,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905254983299072,2022-02-15-06:07:34,10.1.1.2,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905255083315968,2022-02-15-06:07:35,10.1.1.2,19,-0.051,-0.051,-0.051,0.000,0.000,0.000
1644905255142565120,2022-02-15-06:07:35,10.1.1.2,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905255202745088,2022-02-15-06:07:35,10.1.1.2,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905255242692864,2022-02-15-06:07:35,10.1.1.2,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905255303356928,2022-02-15-06:07:35,10.1.1.2,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905255343131136,2022-02-15-06:07:35,10.1.1.2,22,0.000,0.000,0.000,0.000,0.000,0.000
1644905255402435072,2022-02-15-06:07:35,10.1.1.2,32,0.010,0.010,0.010,0.000,0.000,0.000
1644905255463489024,2022-02-15-06:07:35,10.1.1.2,38,0.020,0.020,0.020,0.000,0.000,0.000
1644905255502553856,2022-02-15-06:07:35,10.1.1.2,26,0.030,0.030,0.030,0.000,0.000,0.000
1644905255562963968,2022-02-15-06:07:35,10.1.1.2,35,0.040,0.040,0.040,0.000,0.000,0.000
1644905255603537152,2022-02-15-06:07:35,10.1.1.2,23,0.050,0.050,0.050,0.000,0.000,0.000
1644905255663084032,2022-02-15-06:07:35,10.1.1.2,31,0.060,0.060,0.060,0.000,0.000,0.000
1644905255723180032,2022-02-15-06:07:35,10.1.1.2,36,0.070,0.070,0.070,0.000,0.000,0.000
1644905255762952960,2022-02-15-06:07:35,10.1.1.2,25,0.080,0.080,0.080,0.000,0.000,0.000
1644905255823055104,2022-02-15-06:07:35,10.1.1.2,33,0.090,0.090,0.090,0.000,0.000,0.000
1644905255863032064,2022-02-15-06:07:35,10.1.1.2,22,0.100,0.100,0.100,0.000,0.000,0.000
1644905255923173888,2022-02-15-06:07:35,10.1.1.2,31,0.090,0.090,0.090,0.000,0.000,0.000
1644905255982806016,2022-02-15-06:07:35,10.1.1.2,38,0.080,0.080,0.080,0.000,0.000,0.000
1644905256022650880,2022-02-15-06:07:36,10.1.1.2,24,0.070,0.070,0.070,0.000,0.000,0.000
1644905256082995968,2022-02-15-06:07:36,10.1.1.2,33,0.060,0.060,0.060,0.000,0.000,0.000
1644905256122976000,2022-02-15-06:07:36,10.1.1.2,23,0.050,0.050,0.050,0.000,0.000,0.000
1644905256183233024,2022-02-15-06:07:36,10.1.1.2,31,0.040,0.040,0.040,0.000,0.000,0.000
1644905256222897152,2022-02-15-06:07:36,10.1.1.2,20,0.030,0.030,0.030,0.000,0.000,0.000
1644905256282607104,2022-02-15-06:07:36,10.1.1.2,30,0.020,0.020,0.020,0.000,0.000,0.000
1644905256323196928,2022-02-15-06:07:36,10.1.1.2,19,0.010,0.010,0.010,0.000,0.000,0.000
1644905256383614976,2022-02-15-06:07:36,10.1.1.2,27,0.000,0.000,0.000,0.000,0.000,0.000
1644905256443250944,2022-02-15-06:07:36,10.1.1.2,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905256483257088,2022-02-15-06:07:36,10.1.1.2,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905256543554048,2022-02-15-06:07:36,10.1.1.2,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905256603833088,2022-02-15-06:07:36,10.1.1.2,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905256643193088,2022-02-15-06:07:36,10.1.1.2,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905256702790144,2022-02-15-06:07:36,10.1.1.2,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905256743230976,2022-02-15-06:07:36,10.1.1.2,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905256802697984,2022-02-15-06:07:36,10.1.1.2,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905256862804992,2022-02-15-06:07:36,10.1.1.2,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905256902285056,2022-02-15-06:07:36,10.1.1.2,25,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905256962356992,2022-02-15-06:07:36,10.1.1.2,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905257002588160,2022-02-15-06:07:37,10.1.1.2,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905257062444032,2022-02-15-06:07:37,10.1.1.2,32,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905257102745088,2022-02-15-06:07:37,10.1.1.2,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905257162729984,2022-02-15-06:07:37,10.1.1.2,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905257202557184,2022-02-15-06:07:37,10.1.1.2,20,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905257262895104,2022-02-15-06:07:37,10.1.1.2,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905257322766080,2022-02-15-06:07:37,10.1.1.2,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905257364780032,2022-02-15-06:07:37,10.1.1.2,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905257422894080,2022-02-15-06:07:37,10.1.1.2,36,0.000,0.000,0.000,0.000,0.000,0.000
1644905257463066112,2022-02-15-06:07:37,10.1.1.2,22,0.010,0.010,0.010,0.000,0.000,0.000
1644905257523282176,2022-02-15-06:07:37,10.1.1.2,26,0.020,0.020,0.020,0.000,0.000,0.000
1644905257582906112,2022-02-15-06:07:37,10.1.1.2,34,0.030,0.030,0.030,0.000,0.000,0.000
1644905257623374848,2022-02-15-06:07:37,10.1.1.2,23,0.040,0.040,0.040,0.000,0.000,0.000
1644905257683532032,2022-02-15-06:07:37,10.1.1.2,32,0.050,0.050,0.050,0.000,0.000,0.000
1644905257726865152,2022-02-15-06:07:37,10.1.1.2,25,0.060,0.060,0.060,0.000,0.000,0.000
1644905257783219200,2022-02-15-06:07:37,10.1.1.2,28,0.070,0.070,0.070,0.000,0.000,0.000
1644905257842778880,2022-02-15-06:07:37,10.1.1.2,37,0.080,0.080,0.080,0.000,0.000,0.000
1644905257883470080,2022-02-15-06:07:37,10.1.1.2,24,0.090,0.090,0.090,0.000,0.000,0.000
1644905257944911104,2022-02-15-06:07:37,10.1.1.2,30,0.100,0.100,0.100,0.000,0.000,0.000
1644905258002721024,2022-02-15-06:07:38,10.1.1.2,35,0.090,0.090,0.090,0.000,0.000,0.000
1644905258042582016,2022-02-15-06:07:38,10.1.1.2,24,0.080,0.080,0.080,0.000,0.000,0.000
1644905258102777088,2022-02-15-06:07:38,10.1.1.2,34,0.070,0.070,0.070,0.000,0.000,0.000
1644905258143130112,2022-02-15-06:07:38,10.1.1.2,23,0.060,0.060,0.060,0.000,0.000,0.000
1644905258206499072,2022-02-15-06:07:38,10.1.1.2,36,0.050,0.050,0.050,0.000,0.000,0.000
1644905258242894848,2022-02-15-06:07:38,10.1.1.2,22,0.040,0.040,0.040,0.000,0.000,0.000
1644905258303023104,2022-02-15-06:07:38,10.1.1.2,32,0.030,0.030,0.030,0.000,0.000,0.000
1644905258342889984,2022-02-15-06:07:38,10.1.1.2,21,0.020,0.020,0.020,0.000,0.000,0.000
1644905258402940928,2022-02-15-06:07:38,10.1.1.2,31,0.010,0.010,0.010,0.000,0.000,0.000
1644905258442661120,2022-02-15-06:07:38,10.1.1.2,20,0.000,0.000,0.000,0.000,0.000,0.000
1644905258495211008,2022-02-15-06:07:38,10.1.1.2,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905258563645952,2022-02-15-06:07:38,10.1.1.2,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905258603102976,2022-02-15-06:07:38,10.1.1.2,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905258662582016,2022-02-15-06:07:38,10.1.1.2,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905258702841088,2022-02-15-06:07:38,10.1.1.2,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905258763226880,2022-02-15-06:07:38,10.1.1.2,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905258802656000,2022-02-15-06:07:38,10.1.1.2,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905258862845952,2022-02-15-06:07:38,10.1.1.2,32,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905258902892032,2022-02-15-06:07:38,10.1.1.2,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905258962713856,2022-02-15-06:07:38,10.1.1.2,30,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905259023233792,2022-02-15-06:07:39,10.1.1.2,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905259063482112,2022-02-15-06:07:39,10.1.1.2,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905259123009024,2022-02-15-06:07:39,10.1.1.2,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905259163363072,2022-02-15-06:07:39,10.1.1.2,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905259222900992,2022-02-15-06:07:39,10.1.1.2,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905259263678976,2022-02-15-06:07:39,10.1.1.2,20,-0.040,-0.040,-0.040,0.000,0.000,0.000
