timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1641234805275536896,2022-01-03-18:33:25,10.1.1.13,199,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641234805465806080,2022-01-03-18:33:25,10.1.1.13,189,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641234805875708160,2022-01-03-18:33:25,10.1.1.13,197,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641234806475406848,2022-01-03-18:33:26,10.1.1.13,193,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641234807089091072,2022-01-03-18:33:27,10.1.1.13,196,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641234807287781120,2022-01-03-18:33:27,10.1.1.13,193,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641234807485474048,2022-01-03-18:33:27,10.1.1.13,190,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641234807904925952,2022-01-03-18:33:27,10.1.1.13,192,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641234808317555968,2022-01-03-18:33:28,10.1.1.13,199,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641234809520910080,2022-01-03-18:33:29,10.1.1.13,198,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641234809720918784,2022-01-03-18:33:29,10.1.1.13,197,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641234809920633088,2022-01-03-18:33:29,10.1.1.13,196,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641234810110961920,2022-01-03-18:33:30,10.1.1.13,186,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641234810310095104,2022-01-03-18:33:30,10.1.1.13,184,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641234810929827072,2022-01-03-18:33:30,10.1.1.13,-1,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641234811328946944,2022-01-03-18:33:31,10.1.1.13,198,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641234811928588032,2022-01-03-18:33:31,10.1.1.13,195,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641234812317626880,2022-01-03-18:33:32,10.1.1.13,182,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641234812718427904,2022-01-03-18:33:32,10.1.1.13,181,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641234812928271104,2022-01-03-18:33:32,10.1.1.13,190,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641234813135550976,2022-01-03-18:33:33,10.1.1.13,195,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641234813339888128,2022-01-03-18:33:33,10.1.1.13,200,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641234813538564864,2022-01-03-18:33:33,10.1.1.13,196,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641234813738066944,2022-01-03-18:33:33,10.1.1.13,194,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641234813937291008,2022-01-03-18:33:33,10.1.1.13,194,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641234814136112896,2022-01-03-18:33:34,10.1.1.13,192,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641234814331654912,2022-01-03-18:33:34,10.1.1.13,181,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641234814530849024,2022-01-03-18:33:34,10.1.1.13,184,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641234814724668928,2022-01-03-18:33:34,10.1.1.13,177,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641234815138536960,2022-01-03-18:33:35,10.1.1.13,190,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641234815348943104,2022-01-03-18:33:35,10.1.1.13,199,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641234815535687936,2022-01-03-18:33:35,10.1.1.13,183,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641234815747740928,2022-01-03-18:33:35,10.1.1.13,194,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641234816135892992,2022-01-03-18:33:36,10.1.1.13,180,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641234816352982016,2022-01-03-18:33:36,10.1.1.13,196,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641234816543903232,2022-01-03-18:33:36,10.1.1.13,186,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641234816753037824,2022-01-03-18:33:36,10.1.1.13,193,0.000,0.000,0.000,0.000,0.000,0.000
1641234816953319168,2022-01-03-18:33:36,10.1.1.13,194,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641234817140912128,2022-01-03-18:33:37,10.1.1.13,180,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641234817340962816,2022-01-03-18:33:37,10.1.1.13,180,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641234817550540032,2022-01-03-18:33:37,10.1.1.13,189,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641234817751235840,2022-01-03-18:33:37,10.1.1.13,189,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641234817951540992,2022-01-03-18:33:37,10.1.1.13,189,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641234818139499776,2022-01-03-18:33:38,10.1.1.13,176,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641234818349446912,2022-01-03-18:33:38,10.1.1.13,186,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641234818549885952,2022-01-03-18:33:38,10.1.1.13,185,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641234818749159936,2022-01-03-18:33:38,10.1.1.13,179,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641234818942894080,2022-01-03-18:33:38,10.1.1.13,172,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641234819149886976,2022-01-03-18:33:39,10.1.1.13,176,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641234819368999936,2022-01-03-18:33:39,10.1.1.13,194,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641234819564491008,2022-01-03-18:33:39,10.1.1.13,187,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641234819773336832,2022-01-03-18:33:39,10.1.1.13,196,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641234819956787968,2022-01-03-18:33:39,10.1.1.13,178,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641234820156610048,2022-01-03-18:33:40,10.1.1.13,177,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641234820368017920,2022-01-03-18:33:40,10.1.1.13,188,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641234820566864896,2022-01-03-18:33:40,10.1.1.13,187,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641234820757288960,2022-01-03-18:33:40,10.1.1.13,176,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641234820981213184,2022-01-03-18:33:40,10.1.1.13,197,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641234821168796928,2022-01-03-18:33:41,10.1.1.13,174,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641234821368168960,2022-01-03-18:33:41,10.1.1.13,171,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641234821586575104,2022-01-03-18:33:41,10.1.1.13,187,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641234821793441024,2022-01-03-18:33:41,10.1.1.13,187,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641234821992142848,2022-01-03-18:33:41,10.1.1.13,185,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641234822182734848,2022-01-03-18:33:42,10.1.1.13,175,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641234822409203968,2022-01-03-18:33:42,10.1.1.13,200,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641234822598529024,2022-01-03-18:33:42,10.1.1.13,188,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641234822791704832,2022-01-03-18:33:42,10.1.1.13,180,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641234823000193024,2022-01-03-18:33:42,10.1.1.13,188,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641234823198874112,2022-01-03-18:33:43,10.1.1.13,187,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641234823411226880,2022-01-03-18:33:43,10.1.1.13,199,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641234823592183040,2022-01-03-18:33:43,10.1.1.13,178,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641234823999036928,2022-01-03-18:33:43,10.1.1.13,175,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641234824199371008,2022-01-03-18:33:44,10.1.1.13,174,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641234824403717120,2022-01-03-18:33:44,10.1.1.13,178,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641234824599065088,2022-01-03-18:33:44,10.1.1.13,173,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641234824799845888,2022-01-03-18:33:44,10.1.1.13,173,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641234825009550080,2022-01-03-18:33:45,10.1.1.13,182,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641234825209740032,2022-01-03-18:33:45,10.1.1.13,181,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641234825424072960,2022-01-03-18:33:45,10.1.1.13,194,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641234825619105024,2022-01-03-18:33:45,10.1.1.13,188,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641234825809346816,2022-01-03-18:33:45,10.1.1.13,177,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641234826009385216,2022-01-03-18:33:46,10.1.1.13,175,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641234826217516032,2022-01-03-18:33:46,10.1.1.13,182,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641234826409565952,2022-01-03-18:33:46,10.1.1.13,172,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641234826619020032,2022-01-03-18:33:46,10.1.1.13,181,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641234826819575040,2022-01-03-18:33:46,10.1.1.13,180,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641234827019067904,2022-01-03-18:33:47,10.1.1.13,174,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641234827230080000,2022-01-03-18:33:47,10.1.1.13,183,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641234827428765184,2022-01-03-18:33:47,10.1.1.13,182,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641234827628957952,2022-01-03-18:33:47,10.1.1.13,178,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641234827839111936,2022-01-03-18:33:47,10.1.1.13,191,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641234828038857984,2022-01-03-18:33:48,10.1.1.13,188,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641234828228950016,2022-01-03-18:33:48,10.1.1.13,178,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641234828449485056,2022-01-03-18:33:48,10.1.1.13,197,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641234828639232000,2022-01-03-18:33:48,10.1.1.13,186,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641234828829703936,2022-01-03-18:33:48,10.1.1.13,176,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641234829038452992,2022-01-03-18:33:49,10.1.1.13,183,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641234829241889024,2022-01-03-18:33:49,10.1.1.13,179,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641234829438599168,2022-01-03-18:33:49,10.1.1.13,181,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641234829649350912,2022-01-03-18:33:49,10.1.1.13,191,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641234829848788992,2022-01-03-18:33:49,10.1.1.13,189,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641234830040976128,2022-01-03-18:33:50,10.1.1.13,181,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641234830252559872,2022-01-03-18:33:50,10.1.1.13,191,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641234830438280960,2022-01-03-18:33:50,10.1.1.13,176,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641234830648763904,2022-01-03-18:33:50,10.1.1.13,184,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641234830838141952,2022-01-03-18:33:50,10.1.1.13,173,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641234831048506880,2022-01-03-18:33:51,10.1.1.13,182,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641234831248312064,2022-01-03-18:33:51,10.1.1.13,181,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641234831450779904,2022-01-03-18:33:51,10.1.1.13,183,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641234831657819904,2022-01-03-18:33:51,10.1.1.13,188,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641234831865581056,2022-01-03-18:33:51,10.1.1.13,195,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641234832049719040,2022-01-03-18:33:52,10.1.1.13,179,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641234832263223808,2022-01-03-18:33:52,10.1.1.13,191,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641234832468794112,2022-01-03-18:33:52,10.1.1.13,196,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641234832658267904,2022-01-03-18:33:52,10.1.1.13,185,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641234832848498176,2022-01-03-18:33:52,10.1.1.13,174,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641234833068398848,2022-01-03-18:33:53,10.1.1.13,194,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641234833268320000,2022-01-03-18:33:53,10.1.1.13,193,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641234833468306176,2022-01-03-18:33:53,10.1.1.13,192,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641234833659732992,2022-01-03-18:33:53,10.1.1.13,182,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641234833857135104,2022-01-03-18:33:53,10.1.1.13,174,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641234834057883136,2022-01-03-18:33:54,10.1.1.13,174,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641234834256782080,2022-01-03-18:33:54,10.1.1.13,173,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641234834466444032,2022-01-03-18:33:54,10.1.1.13,181,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641234834656191232,2022-01-03-18:33:54,10.1.1.13,170,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641234834856303872,2022-01-03-18:33:54,10.1.1.13,169,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641234835105102080,2022-01-03-18:33:55,10.1.1.13,183,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641234835286024960,2022-01-03-18:33:55,10.1.1.13,180,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641234835506098944,2022-01-03-18:33:55,10.1.1.13,193,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641234835688111104,2022-01-03-18:33:55,10.1.1.13,171,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641234835895545088,2022-01-03-18:33:55,10.1.1.13,178,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641234836105489920,2022-01-03-18:33:56,10.1.1.13,186,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641234836295303936,2022-01-03-18:33:56,10.1.1.13,175,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641234836494471168,2022-01-03-18:33:56,10.1.1.13,173,0.000,0.000,0.000,0.000,0.000,0.000
1641234836704480000,2022-01-03-18:33:56,10.1.1.13,182,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641234836894829056,2022-01-03-18:33:56,10.1.1.13,172,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641234837094639104,2022-01-03-18:33:57,10.1.1.13,171,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641234837293677056,2022-01-03-18:33:57,10.1.1.13,169,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641234837493603840,2022-01-03-18:33:57,10.1.1.13,168,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641234837696982016,2022-01-03-18:33:57,10.1.1.13,170,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641234837905517056,2022-01-03-18:33:57,10.1.1.13,175,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641234838113125120,2022-01-03-18:33:58,10.1.1.13,182,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641234838323869952,2022-01-03-18:33:58,10.1.1.13,191,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641234838525424128,2022-01-03-18:33:58,10.1.1.13,191,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641234838703172864,2022-01-03-18:33:58,10.1.1.13,168,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641234838921881088,2022-01-03-18:33:58,10.1.1.13,186,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641234839112848128,2022-01-03-18:33:59,10.1.1.13,171,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641234839362579200,2022-01-03-18:33:59,10.1.1.13,193,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641234839555268096,2022-01-03-18:33:59,10.1.1.13,184,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641234839752070912,2022-01-03-18:33:59,10.1.1.13,181,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641234839951325952,2022-01-03-18:33:59,10.1.1.13,179,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641234840168107008,2022-01-03-18:34:00,10.1.1.13,194,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641234840351347968,2022-01-03-18:34:00,10.1.1.13,177,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641234840540978944,2022-01-03-18:34:00,10.1.1.13,165,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641234840750992896,2022-01-03-18:34:00,10.1.1.13,174,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641234840950928896,2022-01-03-18:34:00,10.1.1.13,171,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641234841150398976,2022-01-03-18:34:01,10.1.1.13,167,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641234841360194048,2022-01-03-18:34:01,10.1.1.13,173,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641234841562644992,2022-01-03-18:34:01,10.1.1.13,174,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641234841760907008,2022-01-03-18:34:01,10.1.1.13,171,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641234841980979968,2022-01-03-18:34:01,10.1.1.13,189,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641234842180558080,2022-01-03-18:34:02,10.1.1.13,187,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641234842369236992,2022-01-03-18:34:02,10.1.1.13,174,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641234842599234048,2022-01-03-18:34:02,10.1.1.13,203,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641234842779452160,2022-01-03-18:34:02,10.1.1.13,179,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641234842978846976,2022-01-03-18:34:02,10.1.1.13,178,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641234843173441024,2022-01-03-18:34:03,10.1.1.13,171,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641234843367803136,2022-01-03-18:34:03,10.1.1.13,164,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641234843569196032,2022-01-03-18:34:03,10.1.1.13,163,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641234843777837056,2022-01-03-18:34:03,10.1.1.13,171,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641234843978148864,2022-01-03-18:34:03,10.1.1.13,171,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641234844197603072,2022-01-03-18:34:04,10.1.1.13,189,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641234844386725888,2022-01-03-18:34:04,10.1.1.13,177,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641234844590880000,2022-01-03-18:34:04,10.1.1.13,180,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641234844791655168,2022-01-03-18:34:04,10.1.1.13,175,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641234844986443008,2022-01-03-18:34:04,10.1.1.13,167,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641234845185611008,2022-01-03-18:34:05,10.1.1.13,165,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641234845386255104,2022-01-03-18:34:05,10.1.1.13,165,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641234845595236096,2022-01-03-18:34:05,10.1.1.13,172,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641234845785115904,2022-01-03-18:34:05,10.1.1.13,161,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641234845995119104,2022-01-03-18:34:05,10.1.1.13,170,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641234846194480896,2022-01-03-18:34:06,10.1.1.13,167,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641234846384564992,2022-01-03-18:34:06,10.1.1.13,157,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641234846615160064,2022-01-03-18:34:06,10.1.1.13,186,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641234846804537088,2022-01-03-18:34:06,10.1.1.13,171,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641234847026875904,2022-01-03-18:34:07,10.1.1.13,190,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641234847227386112,2022-01-03-18:34:07,10.1.1.13,161,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641234847432701952,2022-01-03-18:34:07,10.1.1.13,165,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641234847644728064,2022-01-03-18:34:07,10.1.1.13,176,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641234847843076096,2022-01-03-18:34:07,10.1.1.13,172,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641234848042823936,2022-01-03-18:34:08,10.1.1.13,171,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641234848252077056,2022-01-03-18:34:08,10.1.1.13,180,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641234848433832960,2022-01-03-18:34:08,10.1.1.13,158,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641234848652513024,2022-01-03-18:34:08,10.1.1.13,178,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641234848841742080,2022-01-03-18:34:08,10.1.1.13,166,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641234849041657856,2022-01-03-18:34:09,10.1.1.13,164,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641234849240647936,2022-01-03-18:34:09,10.1.1.13,163,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641234849456844032,2022-01-03-18:34:09,10.1.1.13,178,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641234849645481984,2022-01-03-18:34:09,10.1.1.13,166,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641234849839485952,2022-01-03-18:34:09,10.1.1.13,159,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641234850039395072,2022-01-03-18:34:10,10.1.1.13,158,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641234850240385024,2022-01-03-18:34:10,10.1.1.13,158,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641234850448803840,2022-01-03-18:34:10,10.1.1.13,166,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641234850649704960,2022-01-03-18:34:10,10.1.1.13,162,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641234850848623872,2022-01-03-18:34:10,10.1.1.13,154,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641234851049221888,2022-01-03-18:34:11,10.1.1.13,154,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641234851269790976,2022-01-03-18:34:11,10.1.1.13,172,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641234851470002944,2022-01-03-18:34:11,10.1.1.13,163,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641234851689664000,2022-01-03-18:34:11,10.1.1.13,181,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641234851887713792,2022-01-03-18:34:11,10.1.1.13,177,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641234852076675840,2022-01-03-18:34:12,10.1.1.13,162,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641234852286238976,2022-01-03-18:34:12,10.1.1.13,171,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641234852466569984,2022-01-03-18:34:12,10.1.1.13,151,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641234852676428032,2022-01-03-18:34:12,10.1.1.13,160,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641234852901360896,2022-01-03-18:34:12,10.1.1.13,184,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641234853077730816,2022-01-03-18:34:13,10.1.1.13,158,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641234853275329024,2022-01-03-18:34:13,10.1.1.13,156,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641234853477644032,2022-01-03-18:34:13,10.1.1.13,156,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641234853674496768,2022-01-03-18:34:13,10.1.1.13,152,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641234853884609024,2022-01-03-18:34:13,10.1.1.13,161,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641234854079332096,2022-01-03-18:34:14,10.1.1.13,153,-0.110,-0.110,-0.110,0.000,0.000,0.000
