timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644926768082621184,2022-02-15-12:06:08,10.1.1.10,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926768142683904,2022-02-15-12:06:08,10.1.1.10,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926768183054080,2022-02-15-12:06:08,10.1.1.10,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926768242566144,2022-02-15-12:06:08,10.1.1.10,35,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926768282690048,2022-02-15-12:06:08,10.1.1.10,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926768303837952,2022-02-15-12:06:08,10.1.1.10,-6,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926768383097856,2022-02-15-12:06:08,10.1.1.10,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926768443022080,2022-02-15-12:06:08,10.1.1.10,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926768483122944,2022-02-15-12:06:08,10.1.1.10,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926768543100160,2022-02-15-12:06:08,10.1.1.10,31,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926768582483968,2022-02-15-12:06:08,10.1.1.10,21,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926768642343936,2022-02-15-12:06:08,10.1.1.10,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926768683109120,2022-02-15-12:06:08,10.1.1.10,20,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926768742747136,2022-02-15-12:06:08,10.1.1.10,29,0.000,0.000,0.000,0.000,0.000,0.000
1644926768803195904,2022-02-15-12:06:08,10.1.1.10,38,0.010,0.010,0.010,0.000,0.000,0.000
1644926768842443008,2022-02-15-12:06:08,10.1.1.10,26,0.020,0.020,0.020,0.000,0.000,0.000
1644926768902465024,2022-02-15-12:06:08,10.1.1.10,35,0.030,0.030,0.030,0.000,0.000,0.000
1644926768943436032,2022-02-15-12:06:08,10.1.1.10,24,0.040,0.040,0.040,0.000,0.000,0.000
1644926769002590976,2022-02-15-12:06:09,10.1.1.10,33,0.050,0.050,0.050,0.000,0.000,0.000
1644926769042615040,2022-02-15-12:06:09,10.1.1.10,23,0.060,0.060,0.060,0.000,0.000,0.000
1644926769102822144,2022-02-15-12:06:09,10.1.1.10,31,0.070,0.070,0.070,0.000,0.000,0.000
1644926769142600960,2022-02-15-12:06:09,10.1.1.10,21,0.080,0.080,0.080,0.000,0.000,0.000
1644926769202692864,2022-02-15-12:06:09,10.1.1.10,30,0.090,0.090,0.090,0.000,0.000,0.000
1644926769242746112,2022-02-15-12:06:09,10.1.1.10,20,0.100,0.100,0.100,0.000,0.000,0.000
1644926769302497024,2022-02-15-12:06:09,10.1.1.10,29,0.090,0.090,0.090,0.000,0.000,0.000
1644926769362477056,2022-02-15-12:06:09,10.1.1.10,38,0.080,0.080,0.080,0.000,0.000,0.000
1644926769402620160,2022-02-15-12:06:09,10.1.1.10,27,0.070,0.070,0.070,0.000,0.000,0.000
1644926769462277888,2022-02-15-12:06:09,10.1.1.10,36,0.060,0.060,0.060,0.000,0.000,0.000
1644926769502650112,2022-02-15-12:06:09,10.1.1.10,25,0.050,0.050,0.050,0.000,0.000,0.000
1644926769562977024,2022-02-15-12:06:09,10.1.1.10,35,0.040,0.040,0.040,0.000,0.000,0.000
1644926769602940160,2022-02-15-12:06:09,10.1.1.10,24,0.030,0.030,0.030,0.000,0.000,0.000
1644926769662332160,2022-02-15-12:06:09,10.1.1.10,32,0.020,0.020,0.020,0.000,0.000,0.000
1644926769702205952,2022-02-15-12:06:09,10.1.1.10,21,0.010,0.010,0.010,0.000,0.000,0.000
1644926769762647040,2022-02-15-12:06:09,10.1.1.10,30,0.000,0.000,0.000,0.000,0.000,0.000
1644926769822514944,2022-02-15-12:06:09,10.1.1.10,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926769862541056,2022-02-15-12:06:09,10.1.1.10,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926769922535936,2022-02-15-12:06:09,10.1.1.10,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926769962275072,2022-02-15-12:06:09,10.1.1.10,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926770023204096,2022-02-15-12:06:10,10.1.1.10,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926770062719232,2022-02-15-12:06:10,10.1.1.10,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926770122536960,2022-02-15-12:06:10,10.1.1.10,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926770162853120,2022-02-15-12:06:10,10.1.1.10,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926770222578176,2022-02-15-12:06:10,10.1.1.10,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926770275463168,2022-02-15-12:06:10,10.1.1.10,21,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926770328749056,2022-02-15-12:06:10,10.1.1.10,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926770423137792,2022-02-15-12:06:10,10.1.1.10,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926770462625024,2022-02-15-12:06:10,10.1.1.10,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926770523749120,2022-02-15-12:06:10,10.1.1.10,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926770563076096,2022-02-15-12:06:10,10.1.1.10,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926770622926080,2022-02-15-12:06:10,10.1.1.10,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926770662774016,2022-02-15-12:06:10,10.1.1.10,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926770723265024,2022-02-15-12:06:10,10.1.1.10,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926770763055104,2022-02-15-12:06:10,10.1.1.10,23,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926770822398976,2022-02-15-12:06:10,10.1.1.10,30,0.000,0.000,0.000,0.000,0.000,0.000
1644926770862694144,2022-02-15-12:06:10,10.1.1.10,20,0.010,0.010,0.010,0.000,0.000,0.000
1644926770923208960,2022-02-15-12:06:10,10.1.1.10,29,0.020,0.020,0.020,0.000,0.000,0.000
1644926770961992960,2022-02-15-12:06:10,10.1.1.10,19,0.029,0.029,0.029,0.000,0.000,0.000
1644926771023362048,2022-02-15-12:06:11,10.1.1.10,26,0.040,0.040,0.040,0.000,0.000,0.000
1644926771082444032,2022-02-15-12:06:11,10.1.1.10,35,0.050,0.050,0.050,0.000,0.000,0.000
1644926771122029056,2022-02-15-12:06:11,10.1.1.10,24,0.060,0.060,0.060,0.000,0.000,0.000
1644926771182797824,2022-02-15-12:06:11,10.1.1.10,34,0.070,0.070,0.070,0.000,0.000,0.000
1644926771222125056,2022-02-15-12:06:11,10.1.1.10,23,0.080,0.080,0.080,0.000,0.000,0.000
1644926771284109056,2022-02-15-12:06:11,10.1.1.10,30,0.090,0.090,0.090,0.000,0.000,0.000
1644926771322391040,2022-02-15-12:06:11,10.1.1.10,20,0.100,0.100,0.100,0.000,0.000,0.000
1644926771382339072,2022-02-15-12:06:11,10.1.1.10,29,0.090,0.090,0.090,0.000,0.000,0.000
1644926771422703872,2022-02-15-12:06:11,10.1.1.10,19,0.081,0.081,0.081,0.000,0.000,0.000
1644926771482491904,2022-02-15-12:06:11,10.1.1.10,28,0.070,0.070,0.070,0.000,0.000,0.000
1644926771543045120,2022-02-15-12:06:11,10.1.1.10,38,0.060,0.060,0.060,0.000,0.000,0.000
1644926771582267904,2022-02-15-12:06:11,10.1.1.10,27,0.050,0.050,0.050,0.000,0.000,0.000
1644926771642604032,2022-02-15-12:06:11,10.1.1.10,35,0.040,0.040,0.040,0.000,0.000,0.000
1644926771682455040,2022-02-15-12:06:11,10.1.1.10,25,0.030,0.030,0.030,0.000,0.000,0.000
1644926771743126016,2022-02-15-12:06:11,10.1.1.10,34,0.020,0.020,0.020,0.000,0.000,0.000
1644926771783458048,2022-02-15-12:06:11,10.1.1.10,24,0.010,0.010,0.010,0.000,0.000,0.000
1644926771962694912,2022-02-15-12:06:11,10.1.1.10,23,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926772023633920,2022-02-15-12:06:12,10.1.1.10,32,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926772063392000,2022-02-15-12:06:12,10.1.1.10,21,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926772122324992,2022-02-15-12:06:12,10.1.1.10,30,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926772164068096,2022-02-15-12:06:12,10.1.1.10,20,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926772226320896,2022-02-15-12:06:12,10.1.1.10,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926772262584832,2022-02-15-12:06:12,10.1.1.10,18,-0.079,-0.079,-0.079,0.000,0.000,0.000
1644926772323482880,2022-02-15-12:06:12,10.1.1.10,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926772382818048,2022-02-15-12:06:12,10.1.1.10,36,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926772423436032,2022-02-15-12:06:12,10.1.1.10,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926772483524096,2022-02-15-12:06:12,10.1.1.10,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926772522586112,2022-02-15-12:06:12,10.1.1.10,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926772582827008,2022-02-15-12:06:12,10.1.1.10,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926772623513856,2022-02-15-12:06:12,10.1.1.10,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926772682960128,2022-02-15-12:06:12,10.1.1.10,32,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926772722592000,2022-02-15-12:06:12,10.1.1.10,21,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926772783247104,2022-02-15-12:06:12,10.1.1.10,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926772823555840,2022-02-15-12:06:12,10.1.1.10,20,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926772882309888,2022-02-15-12:06:12,10.1.1.10,30,0.000,0.000,0.000,0.000,0.000,0.000
1644926772922919936,2022-02-15-12:06:12,10.1.1.10,19,0.010,0.010,0.010,0.000,0.000,0.000
1644926772982521088,2022-02-15-12:06:12,10.1.1.10,29,0.020,0.020,0.020,0.000,0.000,0.000
1644926773042771200,2022-02-15-12:06:13,10.1.1.10,39,0.030,0.030,0.030,0.000,0.000,0.000
1644926773082726912,2022-02-15-12:06:13,10.1.1.10,28,0.040,0.040,0.040,0.000,0.000,0.000
1644926773143357952,2022-02-15-12:06:13,10.1.1.10,38,0.050,0.050,0.050,0.000,0.000,0.000
1644926773183172864,2022-02-15-12:06:13,10.1.1.10,26,0.060,0.060,0.060,0.000,0.000,0.000
1644926773243501824,2022-02-15-12:06:13,10.1.1.10,36,0.070,0.070,0.070,0.000,0.000,0.000
1644926773282778112,2022-02-15-12:06:13,10.1.1.10,25,0.080,0.080,0.080,0.000,0.000,0.000
1644926773343890944,2022-02-15-12:06:13,10.1.1.10,34,0.090,0.090,0.090,0.000,0.000,0.000
1644926773383641088,2022-02-15-12:06:13,10.1.1.10,23,0.100,0.100,0.100,0.000,0.000,0.000
1644926773443059968,2022-02-15-12:06:13,10.1.1.10,33,0.090,0.090,0.090,0.000,0.000,0.000
1644926773482786048,2022-02-15-12:06:13,10.1.1.10,23,0.080,0.080,0.080,0.000,0.000,0.000
1644926773542691840,2022-02-15-12:06:13,10.1.1.10,32,0.070,0.070,0.070,0.000,0.000,0.000
1644926773583086848,2022-02-15-12:06:13,10.1.1.10,20,0.060,0.060,0.060,0.000,0.000,0.000
1644926773643016192,2022-02-15-12:06:13,10.1.1.10,29,0.050,0.050,0.050,0.000,0.000,0.000
1644926773682596864,2022-02-15-12:06:13,10.1.1.10,19,0.040,0.040,0.040,0.000,0.000,0.000
1644926773743144960,2022-02-15-12:06:13,10.1.1.10,29,0.030,0.030,0.030,0.000,0.000,0.000
1644926773802864128,2022-02-15-12:06:13,10.1.1.10,38,0.020,0.020,0.020,0.000,0.000,0.000
1644926773843638016,2022-02-15-12:06:13,10.1.1.10,28,0.010,0.010,0.010,0.000,0.000,0.000
1644926773903773952,2022-02-15-12:06:13,10.1.1.10,36,0.000,0.000,0.000,0.000,0.000,0.000
1644926773942476032,2022-02-15-12:06:13,10.1.1.10,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926774003022080,2022-02-15-12:06:14,10.1.1.10,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926774042804992,2022-02-15-12:06:14,10.1.1.10,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926774102483968,2022-02-15-12:06:14,10.1.1.10,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926774143419136,2022-02-15-12:06:14,10.1.1.10,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926774203002880,2022-02-15-12:06:14,10.1.1.10,32,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926774243266048,2022-02-15-12:06:14,10.1.1.10,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926774302464000,2022-02-15-12:06:14,10.1.1.10,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926774344642048,2022-02-15-12:06:14,10.1.1.10,19,-0.089,-0.089,-0.089,0.000,0.000,0.000
1644926774403096832,2022-02-15-12:06:14,10.1.1.10,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926774463488000,2022-02-15-12:06:14,10.1.1.10,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926774502384896,2022-02-15-12:06:14,10.1.1.10,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926774563513088,2022-02-15-12:06:14,10.1.1.10,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926774602683136,2022-02-15-12:06:14,10.1.1.10,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926774663532032,2022-02-15-12:06:14,10.1.1.10,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926774702436864,2022-02-15-12:06:14,10.1.1.10,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926774763389952,2022-02-15-12:06:14,10.1.1.10,32,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926774803305984,2022-02-15-12:06:14,10.1.1.10,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926774863409152,2022-02-15-12:06:14,10.1.1.10,30,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926774902977024,2022-02-15-12:06:14,10.1.1.10,20,0.000,0.000,0.000,0.000,0.000,0.000
1644926774963741952,2022-02-15-12:06:14,10.1.1.10,29,0.010,0.010,0.010,0.000,0.000,0.000
1644926775003027968,2022-02-15-12:06:15,10.1.1.10,19,0.019,0.019,0.019,0.000,0.000,0.000
1644926775063482880,2022-02-15-12:06:15,10.1.1.10,29,0.030,0.030,0.030,0.000,0.000,0.000
1644926775123372032,2022-02-15-12:06:15,10.1.1.10,38,0.040,0.040,0.040,0.000,0.000,0.000
1644926775163151872,2022-02-15-12:06:15,10.1.1.10,26,0.050,0.050,0.050,0.000,0.000,0.000
1644926775223407872,2022-02-15-12:06:15,10.1.1.10,35,0.060,0.060,0.060,0.000,0.000,0.000
1644926775263504128,2022-02-15-12:06:15,10.1.1.10,24,0.070,0.070,0.070,0.000,0.000,0.000
1644926775323064064,2022-02-15-12:06:15,10.1.1.10,34,0.080,0.080,0.080,0.000,0.000,0.000
1644926775363224064,2022-02-15-12:06:15,10.1.1.10,24,0.090,0.090,0.090,0.000,0.000,0.000
1644926775422877952,2022-02-15-12:06:15,10.1.1.10,33,0.100,0.100,0.100,0.000,0.000,0.000
1644926775462732032,2022-02-15-12:06:15,10.1.1.10,23,0.090,0.090,0.090,0.000,0.000,0.000
1644926775523084032,2022-02-15-12:06:15,10.1.1.10,33,0.080,0.080,0.080,0.000,0.000,0.000
1644926775563410944,2022-02-15-12:06:15,10.1.1.10,22,0.070,0.070,0.070,0.000,0.000,0.000
1644926775623709952,2022-02-15-12:06:15,10.1.1.10,32,0.060,0.060,0.060,0.000,0.000,0.000
1644926775663047936,2022-02-15-12:06:15,10.1.1.10,21,0.050,0.050,0.050,0.000,0.000,0.000
1644926775722637824,2022-02-15-12:06:15,10.1.1.10,30,0.040,0.040,0.040,0.000,0.000,0.000
1644926775763207936,2022-02-15-12:06:15,10.1.1.10,20,0.030,0.030,0.030,0.000,0.000,0.000
1644926775822639104,2022-02-15-12:06:15,10.1.1.10,30,0.020,0.020,0.020,0.000,0.000,0.000
1644926775863476992,2022-02-15-12:06:15,10.1.1.10,19,0.011,0.011,0.011,0.000,0.000,0.000
1644926775923501056,2022-02-15-12:06:15,10.1.1.10,28,0.000,0.000,0.000,0.000,0.000,0.000
1644926775983571968,2022-02-15-12:06:15,10.1.1.10,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926776022618112,2022-02-15-12:06:16,10.1.1.10,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926776083378944,2022-02-15-12:06:16,10.1.1.10,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926776122628096,2022-02-15-12:06:16,10.1.1.10,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926776183240960,2022-02-15-12:06:16,10.1.1.10,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926776222989056,2022-02-15-12:06:16,10.1.1.10,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926776282934784,2022-02-15-12:06:16,10.1.1.10,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926776322746112,2022-02-15-12:06:16,10.1.1.10,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926776383269120,2022-02-15-12:06:16,10.1.1.10,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926776422949120,2022-02-15-12:06:16,10.1.1.10,22,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926776482758144,2022-02-15-12:06:16,10.1.1.10,31,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926776523482112,2022-02-15-12:06:16,10.1.1.10,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926776583663872,2022-02-15-12:06:16,10.1.1.10,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926776623158016,2022-02-15-12:06:16,10.1.1.10,19,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926776683182080,2022-02-15-12:06:16,10.1.1.10,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926776743046912,2022-02-15-12:06:16,10.1.1.10,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926776783655936,2022-02-15-12:06:16,10.1.1.10,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926776843340032,2022-02-15-12:06:16,10.1.1.10,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926776882905088,2022-02-15-12:06:16,10.1.1.10,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926776942893056,2022-02-15-12:06:16,10.1.1.10,33,0.000,0.000,0.000,0.000,0.000,0.000
1644926776983236096,2022-02-15-12:06:16,10.1.1.10,22,0.010,0.010,0.010,0.000,0.000,0.000
1644926777032921088,2022-02-15-12:06:17,10.1.1.10,21,0.020,0.020,0.020,0.000,0.000,0.000
1644926777083163904,2022-02-15-12:06:17,10.1.1.10,20,0.030,0.030,0.030,0.000,0.000,0.000
1644926777142811904,2022-02-15-12:06:17,10.1.1.10,29,0.040,0.040,0.040,0.000,0.000,0.000
1644926777262768896,2022-02-15-12:06:17,10.1.1.10,38,0.060,0.060,0.060,0.000,0.000,0.000
1644926777302649856,2022-02-15-12:06:17,10.1.1.10,28,0.070,0.070,0.070,0.000,0.000,0.000
1644926777362849024,2022-02-15-12:06:17,10.1.1.10,38,0.080,0.080,0.080,0.000,0.000,0.000
1644926777402940928,2022-02-15-12:06:17,10.1.1.10,26,0.090,0.090,0.090,0.000,0.000,0.000
1644926777463282176,2022-02-15-12:06:17,10.1.1.10,35,0.100,0.100,0.100,0.000,0.000,0.000
1644926777502376192,2022-02-15-12:06:17,10.1.1.10,23,0.090,0.090,0.090,0.000,0.000,0.000
1644926777562816000,2022-02-15-12:06:17,10.1.1.10,32,0.080,0.080,0.080,0.000,0.000,0.000
1644926777603072000,2022-02-15-12:06:17,10.1.1.10,20,0.070,0.070,0.070,0.000,0.000,0.000
1644926777663342848,2022-02-15-12:06:17,10.1.1.10,29,0.060,0.060,0.060,0.000,0.000,0.000
1644926777723720192,2022-02-15-12:06:17,10.1.1.10,38,0.050,0.050,0.050,0.000,0.000,0.000
1644926777763271936,2022-02-15-12:06:17,10.1.1.10,27,0.040,0.040,0.040,0.000,0.000,0.000
1644926777822705152,2022-02-15-12:06:17,10.1.1.10,37,0.030,0.030,0.030,0.000,0.000,0.000
1644926777863078144,2022-02-15-12:06:17,10.1.1.10,26,0.020,0.020,0.020,0.000,0.000,0.000
1644926777923172096,2022-02-15-12:06:17,10.1.1.10,36,0.010,0.010,0.010,0.000,0.000,0.000
1644926777963239936,2022-02-15-12:06:17,10.1.1.10,26,0.000,0.000,0.000,0.000,0.000,0.000
1644926778023656960,2022-02-15-12:06:18,10.1.1.10,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926778063721984,2022-02-15-12:06:18,10.1.1.10,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926778123357952,2022-02-15-12:06:18,10.1.1.10,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926778162967040,2022-02-15-12:06:18,10.1.1.10,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926778223706112,2022-02-15-12:06:18,10.1.1.10,30,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926778263452160,2022-02-15-12:06:18,10.1.1.10,20,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926778322626048,2022-02-15-12:06:18,10.1.1.10,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926778383725824,2022-02-15-12:06:18,10.1.1.10,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926778423609856,2022-02-15-12:06:18,10.1.1.10,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926778483023872,2022-02-15-12:06:18,10.1.1.10,34,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926778523323904,2022-02-15-12:06:18,10.1.1.10,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926778582948096,2022-02-15-12:06:18,10.1.1.10,31,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926778624006144,2022-02-15-12:06:18,10.1.1.10,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926778682845184,2022-02-15-12:06:18,10.1.1.10,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926778723303168,2022-02-15-12:06:18,10.1.1.10,19,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926778782761984,2022-02-15-12:06:18,10.1.1.10,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926778842731008,2022-02-15-12:06:18,10.1.1.10,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926778883294976,2022-02-15-12:06:18,10.1.1.10,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
