timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644887321088342016,2022-02-15-01:08:41,10.1.1.2,21,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644887321150848000,2022-02-15-01:08:41,10.1.1.2,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644887321209227008,2022-02-15-01:08:41,10.1.1.2,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644887321249955840,2022-02-15-01:08:41,10.1.1.2,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644887321309420032,2022-02-15-01:08:41,10.1.1.2,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644887321349227008,2022-02-15-01:08:41,10.1.1.2,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644887321408992000,2022-02-15-01:08:41,10.1.1.2,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644887321448962048,2022-02-15-01:08:41,10.1.1.2,23,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644887321513523200,2022-02-15-01:08:41,10.1.1.2,33,0.000,0.000,0.000,0.000,0.000,0.000
1644887321548753920,2022-02-15-01:08:41,10.1.1.2,22,0.010,0.010,0.010,0.000,0.000,0.000
1644887321609062912,2022-02-15-01:08:41,10.1.1.2,31,0.020,0.020,0.020,0.000,0.000,0.000
1644887321650881024,2022-02-15-01:08:41,10.1.1.2,20,0.030,0.030,0.030,0.000,0.000,0.000
1644887321769145856,2022-02-15-01:08:41,10.1.1.2,39,0.050,0.050,0.050,0.000,0.000,0.000
1644887321811769856,2022-02-15-01:08:41,10.1.1.2,30,0.060,0.060,0.060,0.000,0.000,0.000
1644887321869491968,2022-02-15-01:08:41,10.1.1.2,34,0.070,0.070,0.070,0.000,0.000,0.000
1644887321909233920,2022-02-15-01:08:41,10.1.1.2,23,0.080,0.080,0.080,0.000,0.000,0.000
1644887321969584896,2022-02-15-01:08:41,10.1.1.2,33,0.090,0.090,0.090,0.000,0.000,0.000
1644887322028997888,2022-02-15-01:08:42,10.1.1.2,38,0.100,0.100,0.100,0.000,0.000,0.000
1644887322068867072,2022-02-15-01:08:42,10.1.1.2,27,0.090,0.090,0.090,0.000,0.000,0.000
1644887322128776192,2022-02-15-01:08:42,10.1.1.2,36,0.080,0.080,0.080,0.000,0.000,0.000
1644887322169995008,2022-02-15-01:08:42,10.1.1.2,24,0.070,0.070,0.070,0.000,0.000,0.000
1644887322229847040,2022-02-15-01:08:42,10.1.1.2,31,0.060,0.060,0.060,0.000,0.000,0.000
1644887322270633984,2022-02-15-01:08:42,10.1.1.2,20,0.050,0.050,0.050,0.000,0.000,0.000
1644887322348773120,2022-02-15-01:08:42,10.1.1.2,46,0.040,0.040,0.040,0.000,0.000,0.000
1644887322389082880,2022-02-15-01:08:42,10.1.1.2,36,0.030,0.030,0.030,0.000,0.000,0.000
1644887322428762880,2022-02-15-01:08:42,10.1.1.2,22,0.020,0.020,0.020,0.000,0.000,0.000
1644887322489146112,2022-02-15-01:08:42,10.1.1.2,29,0.010,0.010,0.010,0.000,0.000,0.000
1644887322550035968,2022-02-15-01:08:42,10.1.1.2,37,0.000,0.000,0.000,0.000,0.000,0.000
1644887322589672192,2022-02-15-01:08:42,10.1.1.2,23,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644887322651595008,2022-02-15-01:08:42,10.1.1.2,31,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644887322691224064,2022-02-15-01:08:42,10.1.1.2,21,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644887322749608960,2022-02-15-01:08:42,10.1.1.2,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644887322809403904,2022-02-15-01:08:42,10.1.1.2,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644887322848720128,2022-02-15-01:08:42,10.1.1.2,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644887322908807936,2022-02-15-01:08:42,10.1.1.2,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644887322948813056,2022-02-15-01:08:42,10.1.1.2,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644887323012530176,2022-02-15-01:08:43,10.1.1.2,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644887323048846080,2022-02-15-01:08:43,10.1.1.2,21,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644887323108674048,2022-02-15-01:08:43,10.1.1.2,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644887323168824832,2022-02-15-01:08:43,10.1.1.2,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644887323208781056,2022-02-15-01:08:43,10.1.1.2,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644887323278913024,2022-02-15-01:08:43,10.1.1.2,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644887323309082112,2022-02-15-01:08:43,10.1.1.2,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644887323370295040,2022-02-15-01:08:43,10.1.1.2,32,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644887323568969984,2022-02-15-01:08:43,10.1.1.2,28,0.000,0.000,0.000,0.000,0.000,0.000
1644887323629735936,2022-02-15-01:08:43,10.1.1.2,37,0.010,0.010,0.010,0.000,0.000,0.000
1644887323668598784,2022-02-15-01:08:43,10.1.1.2,26,0.020,0.020,0.020,0.000,0.000,0.000
1644887323729014016,2022-02-15-01:08:43,10.1.1.2,35,0.030,0.030,0.030,0.000,0.000,0.000
1644887323769267200,2022-02-15-01:08:43,10.1.1.2,25,0.040,0.040,0.040,0.000,0.000,0.000
1644887323828742912,2022-02-15-01:08:43,10.1.1.2,34,0.050,0.050,0.050,0.000,0.000,0.000
1644887323874900992,2022-02-15-01:08:43,10.1.1.2,28,0.060,0.060,0.060,0.000,0.000,0.000
1644887323931130880,2022-02-15-01:08:43,10.1.1.2,32,0.070,0.070,0.070,0.000,0.000,0.000
1644887323969890048,2022-02-15-01:08:43,10.1.1.2,21,0.080,0.080,0.080,0.000,0.000,0.000
1644887324028989184,2022-02-15-01:08:44,10.1.1.2,30,0.090,0.090,0.090,0.000,0.000,0.000
1644887324091190016,2022-02-15-01:08:44,10.1.1.2,41,0.100,0.100,0.100,0.000,0.000,0.000
1644887324130870016,2022-02-15-01:08:44,10.1.1.2,29,0.090,0.090,0.090,0.000,0.000,0.000
1644887324189676032,2022-02-15-01:08:44,10.1.1.2,34,0.080,0.080,0.080,0.000,0.000,0.000
1644887324229150976,2022-02-15-01:08:44,10.1.1.2,24,0.070,0.070,0.070,0.000,0.000,0.000
1644887324291120128,2022-02-15-01:08:44,10.1.1.2,33,0.060,0.060,0.060,0.000,0.000,0.000
1644887324338691072,2022-02-15-01:08:44,10.1.1.2,26,0.050,0.050,0.050,0.000,0.000,0.000
1644887324389611008,2022-02-15-01:08:44,10.1.1.2,31,0.040,0.040,0.040,0.000,0.000,0.000
1644887324489049856,2022-02-15-01:08:44,10.1.1.2,29,0.020,0.020,0.020,0.000,0.000,0.000
1644887324552535040,2022-02-15-01:08:44,10.1.1.2,42,0.010,0.010,0.010,0.000,0.000,0.000
1644887324592504064,2022-02-15-01:08:44,10.1.1.2,27,0.000,0.000,0.000,0.000,0.000,0.000
1644887324655493120,2022-02-15-01:08:44,10.1.1.2,41,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644887324691162112,2022-02-15-01:08:44,10.1.1.2,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644887324748951808,2022-02-15-01:08:44,10.1.1.2,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644887324790540032,2022-02-15-01:08:44,10.1.1.2,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644887324848780032,2022-02-15-01:08:44,10.1.1.2,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644887324889894912,2022-02-15-01:08:44,10.1.1.2,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644887324949990144,2022-02-15-01:08:44,10.1.1.2,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644887325049432064,2022-02-15-01:08:45,10.1.1.2,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644887325109425152,2022-02-15-01:08:45,10.1.1.2,38,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644887325149992960,2022-02-15-01:08:45,10.1.1.2,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644887325208849920,2022-02-15-01:08:45,10.1.1.2,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644887325248709888,2022-02-15-01:08:45,10.1.1.2,22,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644887325308646912,2022-02-15-01:08:45,10.1.1.2,32,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644887325349934080,2022-02-15-01:08:45,10.1.1.2,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644887325408646144,2022-02-15-01:08:45,10.1.1.2,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644887325449666048,2022-02-15-01:08:45,10.1.1.2,20,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644887325509105920,2022-02-15-01:08:45,10.1.1.2,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644887325568936192,2022-02-15-01:08:45,10.1.1.2,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644887325610224128,2022-02-15-01:08:45,10.1.1.2,24,0.000,0.000,0.000,0.000,0.000,0.000
1644887325668730880,2022-02-15-01:08:45,10.1.1.2,32,0.010,0.010,0.010,0.000,0.000,0.000
1644887325769049856,2022-02-15-01:08:45,10.1.1.2,27,0.030,0.030,0.030,0.000,0.000,0.000
1644887325829009920,2022-02-15-01:08:45,10.1.1.2,31,0.040,0.040,0.040,0.000,0.000,0.000
1644887325931032832,2022-02-15-01:08:45,10.1.1.2,29,0.060,0.060,0.060,0.000,0.000,0.000
1644887325989253888,2022-02-15-01:08:45,10.1.1.2,37,0.070,0.070,0.070,0.000,0.000,0.000
1644887326029541888,2022-02-15-01:08:46,10.1.1.2,26,0.080,0.080,0.080,0.000,0.000,0.000
1644887326089683968,2022-02-15-01:08:46,10.1.1.2,35,0.090,0.090,0.090,0.000,0.000,0.000
1644887326131045120,2022-02-15-01:08:46,10.1.1.2,24,0.100,0.100,0.100,0.000,0.000,0.000
1644887326191318016,2022-02-15-01:08:46,10.1.1.2,33,0.090,0.090,0.090,0.000,0.000,0.000
1644887326231313920,2022-02-15-01:08:46,10.1.1.2,22,0.080,0.080,0.080,0.000,0.000,0.000
1644887326288760064,2022-02-15-01:08:46,10.1.1.2,32,0.070,0.070,0.070,0.000,0.000,0.000
1644887326388918016,2022-02-15-01:08:46,10.1.1.2,29,0.050,0.050,0.050,0.000,0.000,0.000
1644887326449105152,2022-02-15-01:08:46,10.1.1.2,38,0.040,0.040,0.040,0.000,0.000,0.000
1644887326489180928,2022-02-15-01:08:46,10.1.1.2,26,0.030,0.030,0.030,0.000,0.000,0.000
1644887326550064128,2022-02-15-01:08:46,10.1.1.2,34,0.020,0.020,0.020,0.000,0.000,0.000
1644887326588762880,2022-02-15-01:08:46,10.1.1.2,23,0.010,0.010,0.010,0.000,0.000,0.000
1644887326650553088,2022-02-15-01:08:46,10.1.1.2,33,0.000,0.000,0.000,0.000,0.000,0.000
1644887326689966080,2022-02-15-01:08:46,10.1.1.2,22,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644887326749663232,2022-02-15-01:08:46,10.1.1.2,31,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644887326788894976,2022-02-15-01:08:46,10.1.1.2,20,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644887326849428992,2022-02-15-01:08:46,10.1.1.2,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644887327008755968,2022-02-15-01:08:47,10.1.1.2,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644887327049618944,2022-02-15-01:08:47,10.1.1.2,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644887327109541888,2022-02-15-01:08:47,10.1.1.2,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644887327168709120,2022-02-15-01:08:47,10.1.1.2,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644887327209378048,2022-02-15-01:08:47,10.1.1.2,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644887327268914944,2022-02-15-01:08:47,10.1.1.2,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644887327308811008,2022-02-15-01:08:47,10.1.1.2,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644887327372039168,2022-02-15-01:08:47,10.1.1.2,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644887327411081984,2022-02-15-01:08:47,10.1.1.2,21,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644887327468604160,2022-02-15-01:08:47,10.1.1.2,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644887327528642816,2022-02-15-01:08:47,10.1.1.2,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644887327569506048,2022-02-15-01:08:47,10.1.1.2,23,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644887327635705088,2022-02-15-01:08:47,10.1.1.2,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644887327674978048,2022-02-15-01:08:47,10.1.1.2,27,0.000,0.000,0.000,0.000,0.000,0.000
1644887327730010112,2022-02-15-01:08:47,10.1.1.2,30,0.010,0.010,0.010,0.000,0.000,0.000
1644887327789272064,2022-02-15-01:08:47,10.1.1.2,39,0.020,0.020,0.020,0.000,0.000,0.000
1644887327828579840,2022-02-15-01:08:47,10.1.1.2,27,0.030,0.030,0.030,0.000,0.000,0.000
1644887327888956160,2022-02-15-01:08:47,10.1.1.2,36,0.040,0.040,0.040,0.000,0.000,0.000
1644887327928967936,2022-02-15-01:08:47,10.1.1.2,25,0.050,0.050,0.050,0.000,0.000,0.000
1644887327989043968,2022-02-15-01:08:47,10.1.1.2,34,0.060,0.060,0.060,0.000,0.000,0.000
1644887328029586944,2022-02-15-01:08:48,10.1.1.2,23,0.070,0.070,0.070,0.000,0.000,0.000
1644887328089037056,2022-02-15-01:08:48,10.1.1.2,33,0.080,0.080,0.080,0.000,0.000,0.000
1644887328149324032,2022-02-15-01:08:48,10.1.1.2,38,0.090,0.090,0.090,0.000,0.000,0.000
1644887328190339072,2022-02-15-01:08:48,10.1.1.2,27,0.100,0.100,0.100,0.000,0.000,0.000
1644887328254566912,2022-02-15-01:08:48,10.1.1.2,41,0.090,0.090,0.090,0.000,0.000,0.000
1644887328289905152,2022-02-15-01:08:48,10.1.1.2,26,0.080,0.080,0.080,0.000,0.000,0.000
1644887328349005824,2022-02-15-01:08:48,10.1.1.2,34,0.070,0.070,0.070,0.000,0.000,0.000
1644887328389028096,2022-02-15-01:08:48,10.1.1.2,22,0.060,0.060,0.060,0.000,0.000,0.000
1644887328448889088,2022-02-15-01:08:48,10.1.1.2,31,0.050,0.050,0.050,0.000,0.000,0.000
1644887328549315072,2022-02-15-01:08:48,10.1.1.2,27,0.030,0.030,0.030,0.000,0.000,0.000
1644887328608584960,2022-02-15-01:08:48,10.1.1.2,36,0.020,0.020,0.020,0.000,0.000,0.000
1644887328649379072,2022-02-15-01:08:48,10.1.1.2,25,0.010,0.010,0.010,0.000,0.000,0.000
1644887328710427904,2022-02-15-01:08:48,10.1.1.2,32,0.000,0.000,0.000,0.000,0.000,0.000
1644887328749409024,2022-02-15-01:08:48,10.1.1.2,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644887328871272960,2022-02-15-01:08:48,10.1.1.2,40,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644887328969027072,2022-02-15-01:08:48,10.1.1.2,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644887329069253888,2022-02-15-01:08:49,10.1.1.2,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644887329124952064,2022-02-15-01:08:49,10.1.1.2,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644887329169400832,2022-02-15-01:08:49,10.1.1.2,32,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644887329209229056,2022-02-15-01:08:49,10.1.1.2,21,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644887329329021952,2022-02-15-01:08:49,10.1.1.2,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644887329370639104,2022-02-15-01:08:49,10.1.1.2,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644887329462734080,2022-02-15-01:08:49,10.1.1.2,17,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644887329582505984,2022-02-15-01:08:49,10.1.1.2,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644887329622977024,2022-02-15-01:08:49,10.1.1.2,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644887329684261120,2022-02-15-01:08:49,10.1.1.2,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644887329736172032,2022-02-15-01:08:49,10.1.1.2,36,0.000,0.000,0.000,0.000,0.000,0.000
1644887329782008832,2022-02-15-01:08:49,10.1.1.2,32,0.010,0.010,0.010,0.000,0.000,0.000
1644887329822108928,2022-02-15-01:08:49,10.1.1.2,21,0.020,0.020,0.020,0.000,0.000,0.000
1644887329882865920,2022-02-15-01:08:49,10.1.1.2,31,0.030,0.030,0.030,0.000,0.000,0.000
1644887329982433024,2022-02-15-01:08:49,10.1.1.2,29,0.050,0.050,0.050,0.000,0.000,0.000
1644887330042226176,2022-02-15-01:08:50,10.1.1.2,36,0.060,0.060,0.060,0.000,0.000,0.000
1644887330082868224,2022-02-15-01:08:50,10.1.1.2,25,0.070,0.070,0.070,0.000,0.000,0.000
1644887330142400000,2022-02-15-01:08:50,10.1.1.2,33,0.080,0.080,0.080,0.000,0.000,0.000
1644887330202286080,2022-02-15-01:08:50,10.1.1.2,39,0.090,0.090,0.090,0.000,0.000,0.000
1644887330242669056,2022-02-15-01:08:50,10.1.1.2,29,0.100,0.100,0.100,0.000,0.000,0.000
1644887330281765888,2022-02-15-01:08:50,10.1.1.2,16,0.090,0.090,0.090,0.000,0.000,0.000
1644887330342155008,2022-02-15-01:08:50,10.1.1.2,25,0.080,0.080,0.080,0.000,0.000,0.000
1644887330401840896,2022-02-15-01:08:50,10.1.1.2,34,0.070,0.070,0.070,0.000,0.000,0.000
1644887330502859008,2022-02-15-01:08:50,10.1.1.2,26,0.050,0.050,0.050,0.000,0.000,0.000
1644887330562510848,2022-02-15-01:08:50,10.1.1.2,36,0.040,0.040,0.040,0.000,0.000,0.000
1644887330602264832,2022-02-15-01:08:50,10.1.1.2,24,0.030,0.030,0.030,0.000,0.000,0.000
1644887330662102016,2022-02-15-01:08:50,10.1.1.2,31,0.020,0.020,0.020,0.000,0.000,0.000
1644887330702586880,2022-02-15-01:08:50,10.1.1.2,20,0.010,0.010,0.010,0.000,0.000,0.000
1644887330763169024,2022-02-15-01:08:50,10.1.1.2,29,0.000,0.000,0.000,0.000,0.000,0.000
1644887330822823936,2022-02-15-01:08:50,10.1.1.2,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644887330863020032,2022-02-15-01:08:50,10.1.1.2,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644887330922061824,2022-02-15-01:08:50,10.1.1.2,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
