timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644905248706657792,2022-02-15-06:07:28,10.1.1.3,33,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905248746611200,2022-02-15-06:07:28,10.1.1.3,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905248806814976,2022-02-15-06:07:28,10.1.1.3,32,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905248846743040,2022-02-15-06:07:28,10.1.1.3,21,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905248906380800,2022-02-15-06:07:28,10.1.1.3,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905248945977088,2022-02-15-06:07:28,10.1.1.3,19,-0.051,-0.051,-0.051,0.000,0.000,0.000
1644905249006373888,2022-02-15-06:07:29,10.1.1.3,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905249066481152,2022-02-15-06:07:29,10.1.1.3,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905249119163904,2022-02-15-06:07:29,10.1.1.3,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905249227443968,2022-02-15-06:07:29,10.1.1.3,24,0.000,0.000,0.000,0.000,0.000,0.000
1644905249288784896,2022-02-15-06:07:29,10.1.1.3,32,0.010,0.010,0.010,0.000,0.000,0.000
1644905249326240000,2022-02-15-06:07:29,10.1.1.3,22,0.020,0.020,0.020,0.000,0.000,0.000
1644905249386724864,2022-02-15-06:07:29,10.1.1.3,31,0.030,0.030,0.030,0.000,0.000,0.000
1644905249447442176,2022-02-15-06:07:29,10.1.1.3,41,0.040,0.040,0.040,0.000,0.000,0.000
1644905249487025920,2022-02-15-06:07:29,10.1.1.3,29,0.050,0.050,0.050,0.000,0.000,0.000
1644905249547354880,2022-02-15-06:07:29,10.1.1.3,38,0.060,0.060,0.060,0.000,0.000,0.000
1644905249586607872,2022-02-15-06:07:29,10.1.1.3,27,0.070,0.070,0.070,0.000,0.000,0.000
1644905249646362112,2022-02-15-06:07:29,10.1.1.3,36,0.080,0.080,0.080,0.000,0.000,0.000
1644905249687813888,2022-02-15-06:07:29,10.1.1.3,26,0.090,0.090,0.090,0.000,0.000,0.000
1644905249747678976,2022-02-15-06:07:29,10.1.1.3,35,0.100,0.100,0.100,0.000,0.000,0.000
1644905249787281152,2022-02-15-06:07:29,10.1.1.3,24,0.090,0.090,0.090,0.000,0.000,0.000
1644905249846298880,2022-02-15-06:07:29,10.1.1.3,34,0.080,0.080,0.080,0.000,0.000,0.000
1644905249886696960,2022-02-15-06:07:29,10.1.1.3,23,0.070,0.070,0.070,0.000,0.000,0.000
1644905249946630912,2022-02-15-06:07:29,10.1.1.3,32,0.060,0.060,0.060,0.000,0.000,0.000
1644905249987202816,2022-02-15-06:07:29,10.1.1.3,21,0.050,0.050,0.050,0.000,0.000,0.000
1644905250046554112,2022-02-15-06:07:30,10.1.1.3,30,0.040,0.040,0.040,0.000,0.000,0.000
1644905250086457088,2022-02-15-06:07:30,10.1.1.3,20,0.030,0.030,0.030,0.000,0.000,0.000
1644905250146543104,2022-02-15-06:07:30,10.1.1.3,29,0.020,0.020,0.020,0.000,0.000,0.000
1644905250206549760,2022-02-15-06:07:30,10.1.1.3,38,0.010,0.010,0.010,0.000,0.000,0.000
1644905250246493184,2022-02-15-06:07:30,10.1.1.3,27,0.000,0.000,0.000,0.000,0.000,0.000
1644905250306076160,2022-02-15-06:07:30,10.1.1.3,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905250348403968,2022-02-15-06:07:30,10.1.1.3,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905250406233088,2022-02-15-06:07:30,10.1.1.3,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905250446702080,2022-02-15-06:07:30,10.1.1.3,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905250506327040,2022-02-15-06:07:30,10.1.1.3,32,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905250546798080,2022-02-15-06:07:30,10.1.1.3,21,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905250606561792,2022-02-15-06:07:30,10.1.1.3,31,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905250646820096,2022-02-15-06:07:30,10.1.1.3,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905250706456832,2022-02-15-06:07:30,10.1.1.3,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905250767399168,2022-02-15-06:07:30,10.1.1.3,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905250807211008,2022-02-15-06:07:30,10.1.1.3,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905250867200000,2022-02-15-06:07:30,10.1.1.3,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905250906289152,2022-02-15-06:07:30,10.1.1.3,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905250966846976,2022-02-15-06:07:30,10.1.1.3,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905251027427840,2022-02-15-06:07:31,10.1.1.3,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905251067564032,2022-02-15-06:07:31,10.1.1.3,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905251170334976,2022-02-15-06:07:31,10.1.1.3,19,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905251236397056,2022-02-15-06:07:31,10.1.1.3,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905251291440896,2022-02-15-06:07:31,10.1.1.3,38,0.000,0.000,0.000,0.000,0.000,0.000
1644905251327752960,2022-02-15-06:07:31,10.1.1.3,25,0.010,0.010,0.010,0.000,0.000,0.000
1644905251376760832,2022-02-15-06:07:31,10.1.1.3,24,0.020,0.020,0.020,0.000,0.000,0.000
1644905251427820800,2022-02-15-06:07:31,10.1.1.3,21,0.030,0.030,0.030,0.000,0.000,0.000
1644905251477891840,2022-02-15-06:07:31,10.1.1.3,19,0.039,0.039,0.039,0.000,0.000,0.000
1644905251548176896,2022-02-15-06:07:31,10.1.1.3,37,0.050,0.050,0.050,0.000,0.000,0.000
1644905251586906880,2022-02-15-06:07:31,10.1.1.3,26,0.060,0.060,0.060,0.000,0.000,0.000
1644905251647883008,2022-02-15-06:07:31,10.1.1.3,34,0.070,0.070,0.070,0.000,0.000,0.000
1644905251689854976,2022-02-15-06:07:31,10.1.1.3,23,0.080,0.080,0.080,0.000,0.000,0.000
1644905251747436032,2022-02-15-06:07:31,10.1.1.3,31,0.090,0.090,0.090,0.000,0.000,0.000
1644905251787817984,2022-02-15-06:07:31,10.1.1.3,21,0.100,0.100,0.100,0.000,0.000,0.000
1644905251847672832,2022-02-15-06:07:31,10.1.1.3,30,0.090,0.090,0.090,0.000,0.000,0.000
1644905251913441024,2022-02-15-06:07:31,10.1.1.3,38,0.080,0.080,0.080,0.000,0.000,0.000
1644905251947458048,2022-02-15-06:07:31,10.1.1.3,27,0.070,0.070,0.070,0.000,0.000,0.000
1644905252008578048,2022-02-15-06:07:32,10.1.1.3,35,0.060,0.060,0.060,0.000,0.000,0.000
1644905252048783104,2022-02-15-06:07:32,10.1.1.3,23,0.050,0.050,0.050,0.000,0.000,0.000
1644905252107027968,2022-02-15-06:07:32,10.1.1.3,33,0.040,0.040,0.040,0.000,0.000,0.000
1644905252148451072,2022-02-15-06:07:32,10.1.1.3,22,0.030,0.030,0.030,0.000,0.000,0.000
1644905252208435968,2022-02-15-06:07:32,10.1.1.3,28,0.020,0.020,0.020,0.000,0.000,0.000
1644905252267460096,2022-02-15-06:07:32,10.1.1.3,37,0.010,0.010,0.010,0.000,0.000,0.000
1644905252306721024,2022-02-15-06:07:32,10.1.1.3,25,0.000,0.000,0.000,0.000,0.000,0.000
1644905252367439872,2022-02-15-06:07:32,10.1.1.3,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905252407635968,2022-02-15-06:07:32,10.1.1.3,23,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905252469240832,2022-02-15-06:07:32,10.1.1.3,32,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905252529292032,2022-02-15-06:07:32,10.1.1.3,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905252570128896,2022-02-15-06:07:32,10.1.1.3,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905252627405824,2022-02-15-06:07:32,10.1.1.3,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905252729729792,2022-02-15-06:07:32,10.1.1.3,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905252866897152,2022-02-15-06:07:32,10.1.1.3,-1,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905252947581952,2022-02-15-06:07:32,10.1.1.3,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905253006728960,2022-02-15-06:07:33,10.1.1.3,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905253047333120,2022-02-15-06:07:33,10.1.1.3,21,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905253109683968,2022-02-15-06:07:33,10.1.1.3,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905253169233152,2022-02-15-06:07:33,10.1.1.3,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905253226633984,2022-02-15-06:07:33,10.1.1.3,44,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905253257217024,2022-02-15-06:07:33,10.1.1.3,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905253307912960,2022-02-15-06:07:33,10.1.1.3,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905253366718976,2022-02-15-06:07:33,10.1.1.3,30,0.000,0.000,0.000,0.000,0.000,0.000
1644905253427275008,2022-02-15-06:07:33,10.1.1.3,38,0.010,0.010,0.010,0.000,0.000,0.000
1644905253469374976,2022-02-15-06:07:33,10.1.1.3,28,0.020,0.020,0.020,0.000,0.000,0.000
1644905253528678912,2022-02-15-06:07:33,10.1.1.3,37,0.030,0.030,0.030,0.000,0.000,0.000
1644905253567444992,2022-02-15-06:07:33,10.1.1.3,26,0.040,0.040,0.040,0.000,0.000,0.000
1644905253628329984,2022-02-15-06:07:33,10.1.1.3,35,0.050,0.050,0.050,0.000,0.000,0.000
1644905253671721984,2022-02-15-06:07:33,10.1.1.3,24,0.060,0.060,0.060,0.000,0.000,0.000
1644905253727219968,2022-02-15-06:07:33,10.1.1.3,32,0.070,0.070,0.070,0.000,0.000,0.000
1644905253767076096,2022-02-15-06:07:33,10.1.1.3,21,0.080,0.080,0.080,0.000,0.000,0.000
1644905253828881152,2022-02-15-06:07:33,10.1.1.3,28,0.090,0.090,0.090,0.000,0.000,0.000
1644905253897124096,2022-02-15-06:07:33,10.1.1.3,-15,0.100,0.100,0.100,0.000,0.000,0.000
1644905253987833088,2022-02-15-06:07:33,10.1.1.3,31,0.080,0.080,0.080,0.000,0.000,0.000
1644905254029700096,2022-02-15-06:07:34,10.1.1.3,21,0.070,0.070,0.070,0.000,0.000,0.000
1644905254094202880,2022-02-15-06:07:34,10.1.1.3,30,0.060,0.060,0.060,0.000,0.000,0.000
1644905254148164864,2022-02-15-06:07:34,10.1.1.3,38,0.050,0.050,0.050,0.000,0.000,0.000
1644905254187194112,2022-02-15-06:07:34,10.1.1.3,26,0.040,0.040,0.040,0.000,0.000,0.000
1644905254247522048,2022-02-15-06:07:34,10.1.1.3,35,0.030,0.030,0.030,0.000,0.000,0.000
1644905254291058944,2022-02-15-06:07:34,10.1.1.3,23,0.020,0.020,0.020,0.000,0.000,0.000
1644905254347493888,2022-02-15-06:07:34,10.1.1.3,26,0.010,0.010,0.010,0.000,0.000,0.000
1644905254406840064,2022-02-15-06:07:34,10.1.1.3,34,0.000,0.000,0.000,0.000,0.000,0.000
1644905254447296000,2022-02-15-06:07:34,10.1.1.3,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905254508200960,2022-02-15-06:07:34,10.1.1.3,31,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905254547646976,2022-02-15-06:07:34,10.1.1.3,20,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905254608176896,2022-02-15-06:07:34,10.1.1.3,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905254670196992,2022-02-15-06:07:34,10.1.1.3,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905254728338944,2022-02-15-06:07:34,10.1.1.3,20,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905254766667008,2022-02-15-06:07:34,10.1.1.3,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905254830810112,2022-02-15-06:07:34,10.1.1.3,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905254868130048,2022-02-15-06:07:34,10.1.1.3,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905254927576064,2022-02-15-06:07:34,10.1.1.3,30,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905254989207040,2022-02-15-06:07:34,10.1.1.3,32,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905255048145920,2022-02-15-06:07:35,10.1.1.3,31,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905255090002944,2022-02-15-06:07:35,10.1.1.3,19,-0.071,-0.071,-0.071,0.000,0.000,0.000
1644905255148228864,2022-02-15-06:07:35,10.1.1.3,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905255206889984,2022-02-15-06:07:35,10.1.1.3,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905255268801024,2022-02-15-06:07:35,10.1.1.3,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905255312692992,2022-02-15-06:07:35,10.1.1.3,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905255366578944,2022-02-15-06:07:35,10.1.1.3,33,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905255408294912,2022-02-15-06:07:35,10.1.1.3,22,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905255466656000,2022-02-15-06:07:35,10.1.1.3,31,0.000,0.000,0.000,0.000,0.000,0.000
1644905255506714112,2022-02-15-06:07:35,10.1.1.3,21,0.010,0.010,0.010,0.000,0.000,0.000
1644905255566690816,2022-02-15-06:07:35,10.1.1.3,30,0.020,0.020,0.020,0.000,0.000,0.000
1644905255608203008,2022-02-15-06:07:35,10.1.1.3,19,0.030,0.030,0.030,0.000,0.000,0.000
1644905255667977984,2022-02-15-06:07:35,10.1.1.3,29,0.040,0.040,0.040,0.000,0.000,0.000
1644905255727063040,2022-02-15-06:07:35,10.1.1.3,36,0.050,0.050,0.050,0.000,0.000,0.000
1644905255767008000,2022-02-15-06:07:35,10.1.1.3,26,0.060,0.060,0.060,0.000,0.000,0.000
1644905255827471872,2022-02-15-06:07:35,10.1.1.3,35,0.070,0.070,0.070,0.000,0.000,0.000
1644905255868259072,2022-02-15-06:07:35,10.1.1.3,24,0.080,0.080,0.080,0.000,0.000,0.000
1644905255928481024,2022-02-15-06:07:35,10.1.1.3,32,0.090,0.090,0.090,0.000,0.000,0.000
1644905255968007936,2022-02-15-06:07:35,10.1.1.3,21,0.100,0.100,0.100,0.000,0.000,0.000
1644905256027624960,2022-02-15-06:07:36,10.1.1.3,29,0.090,0.090,0.090,0.000,0.000,0.000
1644905256088980992,2022-02-15-06:07:36,10.1.1.3,38,0.080,0.080,0.080,0.000,0.000,0.000
1644905256127878912,2022-02-15-06:07:36,10.1.1.3,26,0.070,0.070,0.070,0.000,0.000,0.000
1644905256187854080,2022-02-15-06:07:36,10.1.1.3,35,0.060,0.060,0.060,0.000,0.000,0.000
1644905256227997952,2022-02-15-06:07:36,10.1.1.3,25,0.050,0.050,0.050,0.000,0.000,0.000
1644905256289722880,2022-02-15-06:07:36,10.1.1.3,34,0.040,0.040,0.040,0.000,0.000,0.000
1644905256327233024,2022-02-15-06:07:36,10.1.1.3,23,0.030,0.030,0.030,0.000,0.000,0.000
1644905256386830080,2022-02-15-06:07:36,10.1.1.3,32,0.020,0.020,0.020,0.000,0.000,0.000
1644905256429760000,2022-02-15-06:07:36,10.1.1.3,22,0.010,0.010,0.010,0.000,0.000,0.000
1644905256493181952,2022-02-15-06:07:36,10.1.1.3,31,0.000,0.000,0.000,0.000,0.000,0.000
1644905256528487936,2022-02-15-06:07:36,10.1.1.3,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905256646811904,2022-02-15-06:07:36,10.1.1.3,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905256707171072,2022-02-15-06:07:36,10.1.1.3,32,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905256747347968,2022-02-15-06:07:36,10.1.1.3,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905256807404032,2022-02-15-06:07:36,10.1.1.3,31,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905256846648064,2022-02-15-06:07:36,10.1.1.3,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905256906546176,2022-02-15-06:07:36,10.1.1.3,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905256967673088,2022-02-15-06:07:36,10.1.1.3,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905257007862016,2022-02-15-06:07:37,10.1.1.3,27,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905257067122944,2022-02-15-06:07:37,10.1.1.3,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905257107920896,2022-02-15-06:07:37,10.1.1.3,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905257169091840,2022-02-15-06:07:37,10.1.1.3,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905257208038144,2022-02-15-06:07:37,10.1.1.3,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905257266881024,2022-02-15-06:07:37,10.1.1.3,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905257307631872,2022-02-15-06:07:37,10.1.1.3,22,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905257368425984,2022-02-15-06:07:37,10.1.1.3,31,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905257417288960,2022-02-15-06:07:37,10.1.1.3,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905257467323904,2022-02-15-06:07:37,10.1.1.3,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905257528707072,2022-02-15-06:07:37,10.1.1.3,33,0.000,0.000,0.000,0.000,0.000,0.000
1644905257566920960,2022-02-15-06:07:37,10.1.1.3,22,0.010,0.010,0.010,0.000,0.000,0.000
1644905257629293824,2022-02-15-06:07:37,10.1.1.3,31,0.020,0.020,0.020,0.000,0.000,0.000
1644905257672113920,2022-02-15-06:07:37,10.1.1.3,21,0.030,0.030,0.030,0.000,0.000,0.000
1644905257729451776,2022-02-15-06:07:37,10.1.1.3,30,0.040,0.040,0.040,0.000,0.000,0.000
1644905257788825088,2022-02-15-06:07:37,10.1.1.3,38,0.050,0.050,0.050,0.000,0.000,0.000
1644905257827600128,2022-02-15-06:07:37,10.1.1.3,26,0.060,0.060,0.060,0.000,0.000,0.000
1644905257887968000,2022-02-15-06:07:37,10.1.1.3,35,0.070,0.070,0.070,0.000,0.000,0.000
1644905257937228032,2022-02-15-06:07:37,10.1.1.3,21,0.080,0.080,0.080,0.000,0.000,0.000
1644905257987034112,2022-02-15-06:07:37,10.1.1.3,29,0.090,0.090,0.090,0.000,0.000,0.000
1644905258048151040,2022-02-15-06:07:38,10.1.1.3,37,0.100,0.100,0.100,0.000,0.000,0.000
1644905258147165184,2022-02-15-06:07:38,10.1.1.3,35,0.080,0.080,0.080,0.000,0.000,0.000
1644905258187154944,2022-02-15-06:07:38,10.1.1.3,24,0.070,0.070,0.070,0.000,0.000,0.000
1644905258247730944,2022-02-15-06:07:38,10.1.1.3,34,0.060,0.060,0.060,0.000,0.000,0.000
1644905258288093184,2022-02-15-06:07:38,10.1.1.3,21,0.050,0.050,0.050,0.000,0.000,0.000
1644905258346981120,2022-02-15-06:07:38,10.1.1.3,31,0.040,0.040,0.040,0.000,0.000,0.000
1644905258386522112,2022-02-15-06:07:38,10.1.1.3,20,0.030,0.030,0.030,0.000,0.000,0.000
1644905258446572032,2022-02-15-06:07:38,10.1.1.3,30,0.020,0.020,0.020,0.000,0.000,0.000
1644905258506172928,2022-02-15-06:07:38,10.1.1.3,38,0.010,0.010,0.010,0.000,0.000,0.000
1644905258547458048,2022-02-15-06:07:38,10.1.1.3,28,0.000,0.000,0.000,0.000,0.000,0.000
1644905258607137792,2022-02-15-06:07:38,10.1.1.3,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905258647502848,2022-02-15-06:07:38,10.1.1.3,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905258706337024,2022-02-15-06:07:38,10.1.1.3,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905258747584000,2022-02-15-06:07:38,10.1.1.3,22,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905258807443968,2022-02-15-06:07:38,10.1.1.3,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905258867675904,2022-02-15-06:07:38,10.1.1.3,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905258906712064,2022-02-15-06:07:38,10.1.1.3,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905258966432000,2022-02-15-06:07:38,10.1.1.3,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905259007124992,2022-02-15-06:07:39,10.1.1.3,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905259066540032,2022-02-15-06:07:39,10.1.1.3,33,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905259108089856,2022-02-15-06:07:39,10.1.1.3,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905259167543808,2022-02-15-06:07:39,10.1.1.3,31,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905259206787072,2022-02-15-06:07:39,10.1.1.3,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905259266490880,2022-02-15-06:07:39,10.1.1.3,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905259327367936,2022-02-15-06:07:39,10.1.1.3,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905259368307200,2022-02-15-06:07:39,10.1.1.3,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905259429163008,2022-02-15-06:07:39,10.1.1.3,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905259468921856,2022-02-15-06:07:39,10.1.1.3,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905259526796032,2022-02-15-06:07:39,10.1.1.3,32,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905259567362048,2022-02-15-06:07:39,10.1.1.3,21,0.000,0.000,0.000,0.000,0.000,0.000
1644905259628189184,2022-02-15-06:07:39,10.1.1.3,28,0.010,0.010,0.010,0.000,0.000,0.000
1644905259689321984,2022-02-15-06:07:39,10.1.1.3,37,0.020,0.020,0.020,0.000,0.000,0.000
1644905259728497152,2022-02-15-06:07:39,10.1.1.3,26,0.030,0.030,0.030,0.000,0.000,0.000
