timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1643146552900638976,2022-01-25-21:35:52,10.1.1.13,44,-0.379,-0.379,-0.379,0.000,0.000,0.000
1643146553099442944,2022-01-25-21:35:53,10.1.1.13,36,-0.369,-0.369,-0.369,0.000,0.000,0.000
1643146553308537088,2022-01-25-21:35:53,10.1.1.13,35,-0.360,-0.360,-0.360,0.000,0.000,0.000
1643146553517283840,2022-01-25-21:35:53,10.1.1.13,42,-0.349,-0.349,-0.349,0.000,0.000,0.000
1643146553726504192,2022-01-25-21:35:53,10.1.1.13,50,-0.339,-0.339,-0.339,0.000,0.000,0.000
1643146553920645888,2022-01-25-21:35:53,10.1.1.13,40,-0.329,-0.329,-0.329,0.000,0.000,0.000
1643146554119859968,2022-01-25-21:35:54,10.1.1.13,38,-0.319,-0.319,-0.319,0.000,0.000,0.000
1643146554317197056,2022-01-25-21:35:54,10.1.1.13,34,-0.310,-0.310,-0.310,0.000,0.000,0.000
1643146554565638144,2022-01-25-21:35:54,10.1.1.13,81,-0.300,-0.300,-0.300,0.000,0.000,0.000
1643146554731703040,2022-01-25-21:35:54,10.1.1.13,39,-0.290,-0.290,-0.290,0.000,0.000,0.000
1643146554918992896,2022-01-25-21:35:54,10.1.1.13,26,-0.280,-0.280,-0.280,0.000,0.000,0.000
1643146555151431936,2022-01-25-21:35:55,10.1.1.13,52,-0.269,-0.269,-0.269,0.000,0.000,0.000
1643146555346215936,2022-01-25-21:35:55,10.1.1.13,50,-0.259,-0.259,-0.259,0.000,0.000,0.000
1643146555551225856,2022-01-25-21:35:55,10.1.1.13,41,-0.249,-0.249,-0.249,0.000,0.000,0.000
1643146555806326016,2022-01-25-21:35:55,10.1.1.13,108,-0.239,-0.239,-0.239,0.000,0.000,0.000
1643146555971017984,2022-01-25-21:35:55,10.1.1.13,66,-0.229,-0.229,-0.229,0.000,0.000,0.000
1643146556171264768,2022-01-25-21:35:56,10.1.1.13,70,-0.219,-0.219,-0.219,0.000,0.000,0.000
1643146556345988864,2022-01-25-21:35:56,10.1.1.13,41,-0.210,-0.210,-0.210,0.000,0.000,0.000
1643146556539715072,2022-01-25-21:35:56,10.1.1.13,29,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643146556772366080,2022-01-25-21:35:56,10.1.1.13,45,-0.189,-0.189,-0.189,0.000,0.000,0.000
1643146556959286016,2022-01-25-21:35:56,10.1.1.13,42,-0.179,-0.179,-0.179,0.000,0.000,0.000
1643146557157573888,2022-01-25-21:35:57,10.1.1.13,41,-0.169,-0.169,-0.169,0.000,0.000,0.000
1643146557358364160,2022-01-25-21:35:57,10.1.1.13,41,-0.159,-0.159,-0.159,0.000,0.000,0.000
1643146557559138048,2022-01-25-21:35:57,10.1.1.13,40,-0.149,-0.149,-0.149,0.000,0.000,0.000
1643146557758104064,2022-01-25-21:35:57,10.1.1.13,38,-0.139,-0.139,-0.139,0.000,0.000,0.000
1643146557957874176,2022-01-25-21:35:57,10.1.1.13,37,-0.129,-0.129,-0.129,0.000,0.000,0.000
1643146558157152768,2022-01-25-21:35:58,10.1.1.13,36,-0.119,-0.119,-0.119,0.000,0.000,0.000
1643146558359250944,2022-01-25-21:35:58,10.1.1.13,34,-0.110,-0.110,-0.110,0.000,0.000,0.000
1643146558561136128,2022-01-25-21:35:58,10.1.1.13,32,-0.100,-0.100,-0.100,0.000,0.000,0.000
1643146558766323200,2022-01-25-21:35:58,10.1.1.13,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643146558959089152,2022-01-25-21:35:58,10.1.1.13,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1643146559269901056,2022-01-25-21:35:59,10.1.1.13,97,-0.069,-0.069,-0.069,0.000,0.000,0.000
1643146559441186048,2022-01-25-21:35:59,10.1.1.13,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643146559652966912,2022-01-25-21:35:59,10.1.1.13,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1643146559846031872,2022-01-25-21:35:59,10.1.1.13,40,-0.040,-0.040,-0.040,0.000,0.000,0.000
1643146560057282816,2022-01-25-21:36:00,10.1.1.13,32,-0.030,-0.030,-0.030,0.000,0.000,0.000
1643146560272436992,2022-01-25-21:36:00,10.1.1.13,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643146560486193920,2022-01-25-21:36:00,10.1.1.13,43,-0.009,-0.009,-0.009,0.000,0.000,0.000
1643146560687799040,2022-01-25-21:36:00,10.1.1.13,39,-0.001,-0.001,-0.001,0.000,0.000,0.000
1643146560886403072,2022-01-25-21:36:00,10.1.1.13,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643146561116194048,2022-01-25-21:36:01,10.1.1.13,61,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643146561328818944,2022-01-25-21:36:01,10.1.1.13,55,-0.031,-0.031,-0.031,0.000,0.000,0.000
1643146561571953920,2022-01-25-21:36:01,10.1.1.13,98,-0.041,-0.041,-0.041,0.000,0.000,0.000
1643146561720573952,2022-01-25-21:36:01,10.1.1.13,-12,-0.049,-0.049,-0.049,0.000,0.000,0.000
1643146561952028160,2022-01-25-21:36:01,10.1.1.13,40,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643146562184713984,2022-01-25-21:36:02,10.1.1.13,42,-0.070,-0.070,-0.070,0.000,0.000,0.000
1643146562415216896,2022-01-25-21:36:02,10.1.1.13,73,-0.080,-0.080,-0.080,0.000,0.000,0.000
1643146562651418880,2022-01-25-21:36:02,10.1.1.13,70,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643146562842003968,2022-01-25-21:36:02,10.1.1.13,55,-0.100,-0.100,-0.100,0.000,0.000,0.000
1643146563019792128,2022-01-25-21:36:03,10.1.1.13,26,-0.110,-0.110,-0.110,0.000,0.000,0.000
1643146563253072128,2022-01-25-21:36:03,10.1.1.13,26,-0.120,-0.120,-0.120,0.000,0.000,0.000
1643146563487848960,2022-01-25-21:36:03,10.1.1.13,60,-0.130,-0.130,-0.130,0.000,0.000,0.000
1643146563700434944,2022-01-25-21:36:03,10.1.1.13,66,-0.141,-0.141,-0.141,0.000,0.000,0.000
1643146563929011968,2022-01-25-21:36:03,10.1.1.13,90,-0.151,-0.151,-0.151,0.000,0.000,0.000
1643146564089391104,2022-01-25-21:36:04,10.1.1.13,32,-0.160,-0.160,-0.160,0.000,0.000,0.000
1643146564392694016,2022-01-25-21:36:04,10.1.1.13,141,-0.171,-0.171,-0.171,0.000,0.000,0.000
1643146564594931968,2022-01-25-21:36:04,10.1.1.13,89,-0.180,-0.180,-0.180,0.000,0.000,0.000
1643146564753388032,2022-01-25-21:36:04,10.1.1.13,41,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643146564938541056,2022-01-25-21:36:04,10.1.1.13,25,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643146565167646976,2022-01-25-21:36:05,10.1.1.13,45,-0.211,-0.211,-0.211,0.000,0.000,0.000
1643146565373094912,2022-01-25-21:36:05,10.1.1.13,43,-0.221,-0.221,-0.221,0.000,0.000,0.000
1643146565558383872,2022-01-25-21:36:05,10.1.1.13,37,-0.230,-0.230,-0.230,0.000,0.000,0.000
1643146565763160832,2022-01-25-21:36:05,10.1.1.13,36,-0.240,-0.240,-0.240,0.000,0.000,0.000
1643146565960315904,2022-01-25-21:36:05,10.1.1.13,31,-0.250,-0.250,-0.250,0.000,0.000,0.000
1643146566160238080,2022-01-25-21:36:06,10.1.1.13,30,-0.260,-0.260,-0.260,0.000,0.000,0.000
1643146566359764224,2022-01-25-21:36:06,10.1.1.13,26,-0.270,-0.270,-0.270,0.000,0.000,0.000
1643146566558883840,2022-01-25-21:36:06,10.1.1.13,26,-0.280,-0.280,-0.280,0.000,0.000,0.000
1643146566778023936,2022-01-25-21:36:06,10.1.1.13,43,-0.291,-0.291,-0.291,0.000,0.000,0.000
1643146566985654016,2022-01-25-21:36:06,10.1.1.13,49,-0.301,-0.301,-0.301,0.000,0.000,0.000
1643146567178643968,2022-01-25-21:36:07,10.1.1.13,41,-0.311,-0.311,-0.311,0.000,0.000,0.000
1643146567378882816,2022-01-25-21:36:07,10.1.1.13,38,-0.321,-0.321,-0.321,0.000,0.000,0.000
1643146567601782016,2022-01-25-21:36:07,10.1.1.13,54,-0.331,-0.331,-0.331,0.000,0.000,0.000
1643146567797039872,2022-01-25-21:36:07,10.1.1.13,33,-0.340,-0.340,-0.340,0.000,0.000,0.000
1643146568040580864,2022-01-25-21:36:08,10.1.1.13,69,-0.351,-0.351,-0.351,0.000,0.000,0.000
1643146568254801152,2022-01-25-21:36:08,10.1.1.13,47,-0.360,-0.360,-0.360,0.000,0.000,0.000
1643146568453543936,2022-01-25-21:36:08,10.1.1.13,41,-0.370,-0.370,-0.370,0.000,0.000,0.000
1643146568638579968,2022-01-25-21:36:08,10.1.1.13,25,-0.380,-0.380,-0.380,0.000,0.000,0.000
1643146568869229056,2022-01-25-21:36:08,10.1.1.13,52,-0.391,-0.391,-0.391,0.000,0.000,0.000
1643146569057784064,2022-01-25-21:36:09,10.1.1.13,38,-0.401,-0.401,-0.401,0.000,0.000,0.000
1643146569258416896,2022-01-25-21:36:09,10.1.1.13,36,-0.411,-0.411,-0.411,0.000,0.000,0.000
1643146569457839872,2022-01-25-21:36:09,10.1.1.13,35,-0.421,-0.421,-0.421,0.000,0.000,0.000
1643146569672948992,2022-01-25-21:36:09,10.1.1.13,32,-0.430,-0.430,-0.430,0.000,0.000,0.000
1643146569877895168,2022-01-25-21:36:09,10.1.1.13,43,-0.441,-0.441,-0.441,0.000,0.000,0.000
1643146570082309888,2022-01-25-21:36:10,10.1.1.13,42,-0.451,-0.451,-0.451,0.000,0.000,0.000
1643146570331747072,2022-01-25-21:36:10,10.1.1.13,82,-0.460,-0.460,-0.460,0.000,0.000,0.000
1643146570505943040,2022-01-25-21:36:10,10.1.1.13,37,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643146570719214080,2022-01-25-21:36:10,10.1.1.13,44,-0.481,-0.481,-0.481,0.000,0.000,0.000
1643146570906488832,2022-01-25-21:36:10,10.1.1.13,20,-0.489,-0.489,-0.489,0.000,0.000,0.000
1643146571120160000,2022-01-25-21:36:11,10.1.1.13,30,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643146571323633920,2022-01-25-21:36:11,10.1.1.13,33,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643146571532881920,2022-01-25-21:36:11,10.1.1.13,41,-0.460,-0.460,-0.460,0.000,0.000,0.000
1643146571740317184,2022-01-25-21:36:11,10.1.1.13,47,-0.449,-0.449,-0.449,0.000,0.000,0.000
1643146571944583936,2022-01-25-21:36:11,10.1.1.13,48,-0.439,-0.439,-0.439,0.000,0.000,0.000
1643146572152968960,2022-01-25-21:36:12,10.1.1.13,56,-0.429,-0.429,-0.429,0.000,0.000,0.000
1643146572343106048,2022-01-25-21:36:12,10.1.1.13,45,-0.419,-0.419,-0.419,0.000,0.000,0.000
1643146572548973056,2022-01-25-21:36:12,10.1.1.13,49,-0.409,-0.409,-0.409,0.000,0.000,0.000
1643146572756222976,2022-01-25-21:36:12,10.1.1.13,49,-0.400,-0.400,-0.400,0.000,0.000,0.000
1643146572951311104,2022-01-25-21:36:12,10.1.1.13,32,-0.390,-0.390,-0.390,0.000,0.000,0.000
1643146573170033920,2022-01-25-21:36:13,10.1.1.13,56,-0.379,-0.379,-0.379,0.000,0.000,0.000
1643146573377680128,2022-01-25-21:36:13,10.1.1.13,58,-0.369,-0.369,-0.369,0.000,0.000,0.000
1643146573592986112,2022-01-25-21:36:13,10.1.1.13,56,-0.359,-0.359,-0.359,0.000,0.000,0.000
1643146573800422912,2022-01-25-21:36:13,10.1.1.13,40,-0.350,-0.350,-0.350,0.000,0.000,0.000
1643146574062285056,2022-01-25-21:36:14,10.1.1.13,63,-0.340,-0.340,-0.340,0.000,0.000,0.000
1643146574278381056,2022-01-25-21:36:14,10.1.1.13,41,-0.329,-0.329,-0.329,0.000,0.000,0.000
1643146574600126976,2022-01-25-21:36:14,10.1.1.13,61,-0.319,-0.319,-0.319,0.000,0.000,0.000
1643146574778432000,2022-01-25-21:36:14,10.1.1.13,37,-0.309,-0.309,-0.309,0.000,0.000,0.000
1643146574980304896,2022-01-25-21:36:14,10.1.1.13,38,-0.299,-0.299,-0.299,0.000,0.000,0.000
1643146575207427072,2022-01-25-21:36:15,10.1.1.13,43,-0.290,-0.290,-0.290,0.000,0.000,0.000
1643146575415702016,2022-01-25-21:36:15,10.1.1.13,43,-0.280,-0.280,-0.280,0.000,0.000,0.000
1643146575600244992,2022-01-25-21:36:15,10.1.1.13,27,-0.270,-0.270,-0.270,0.000,0.000,0.000
1643146575821053952,2022-01-25-21:36:15,10.1.1.13,45,-0.259,-0.259,-0.259,0.000,0.000,0.000
1643146576026808064,2022-01-25-21:36:16,10.1.1.13,44,-0.249,-0.249,-0.249,0.000,0.000,0.000
1643146576256675072,2022-01-25-21:36:16,10.1.1.13,66,-0.239,-0.239,-0.239,0.000,0.000,0.000
1643146576502924800,2022-01-25-21:36:16,10.1.1.13,105,-0.229,-0.229,-0.229,0.000,0.000,0.000
1643146576644505856,2022-01-25-21:36:16,10.1.1.13,43,-0.219,-0.219,-0.219,0.000,0.000,0.000
1643146576914418944,2022-01-25-21:36:16,10.1.1.13,86,-0.209,-0.209,-0.209,0.000,0.000,0.000
1643146577097284096,2022-01-25-21:36:17,10.1.1.13,91,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643146577259208960,2022-01-25-21:36:17,10.1.1.13,52,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643146577445403136,2022-01-25-21:36:17,10.1.1.13,27,-0.180,-0.180,-0.180,0.000,0.000,0.000
1643146577715158016,2022-01-25-21:36:17,10.1.1.13,80,-0.169,-0.169,-0.169,0.000,0.000,0.000
1643146577881046016,2022-01-25-21:36:17,10.1.1.13,45,-0.159,-0.159,-0.159,0.000,0.000,0.000
1643146578152259072,2022-01-25-21:36:18,10.1.1.13,108,-0.149,-0.149,-0.149,0.000,0.000,0.000
1643146578299182848,2022-01-25-21:36:18,10.1.1.13,53,-0.139,-0.139,-0.139,0.000,0.000,0.000
1643146578484689920,2022-01-25-21:36:18,10.1.1.13,36,-0.130,-0.130,-0.130,0.000,0.000,0.000
1643146578681148928,2022-01-25-21:36:18,10.1.1.13,30,-0.120,-0.120,-0.120,0.000,0.000,0.000
1643146578896542976,2022-01-25-21:36:18,10.1.1.13,42,-0.110,-0.110,-0.110,0.000,0.000,0.000
1643146579171860992,2022-01-25-21:36:19,10.1.1.13,83,-0.099,-0.099,-0.099,0.000,0.000,0.000
1643146579378284032,2022-01-25-21:36:19,10.1.1.13,100,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643146579572311040,2022-01-25-21:36:19,10.1.1.13,84,-0.080,-0.080,-0.080,0.000,0.000,0.000
1643146579715012096,2022-01-25-21:36:19,10.1.1.13,-1,-0.072,-0.072,-0.072,0.000,0.000,0.000
1643146579956957952,2022-01-25-21:36:19,10.1.1.13,41,-0.059,-0.059,-0.059,0.000,0.000,0.000
1643146580206244864,2022-01-25-21:36:20,10.1.1.13,48,-0.049,-0.049,-0.049,0.000,0.000,0.000
1643146580420371968,2022-01-25-21:36:20,10.1.1.13,46,-0.039,-0.039,-0.039,0.000,0.000,0.000
1643146580590913024,2022-01-25-21:36:20,10.1.1.13,-20,-0.032,-0.032,-0.032,0.000,0.000,0.000
1643146580828697856,2022-01-25-21:36:20,10.1.1.13,43,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643146581049437952,2022-01-25-21:36:21,10.1.1.13,53,-0.009,-0.009,-0.009,0.000,0.000,0.000
1643146581200830976,2022-01-25-21:36:21,10.1.1.13,5,-0.001,-0.001,-0.001,0.000,0.000,0.000
1643146581439873024,2022-01-25-21:36:21,10.1.1.13,44,-0.011,-0.011,-0.011,0.000,0.000,0.000
1643146581636779008,2022-01-25-21:36:21,10.1.1.13,39,-0.021,-0.021,-0.021,0.000,0.000,0.000
1643146581867083008,2022-01-25-21:36:21,10.1.1.13,68,-0.031,-0.031,-0.031,0.000,0.000,0.000
1643146582047906048,2022-01-25-21:36:22,10.1.1.13,48,-0.041,-0.041,-0.041,0.000,0.000,0.000
1643146582236861952,2022-01-25-21:36:22,10.1.1.13,30,-0.050,-0.050,-0.050,0.000,0.000,0.000
1643146582485760000,2022-01-25-21:36:22,10.1.1.13,75,-0.061,-0.061,-0.061,0.000,0.000,0.000
1643146582658963968,2022-01-25-21:36:22,10.1.1.13,14,-0.070,-0.070,-0.070,0.000,0.000,0.000
1643146582880305920,2022-01-25-21:36:22,10.1.1.13,32,-0.080,-0.080,-0.080,0.000,0.000,0.000
1643146583078296832,2022-01-25-21:36:23,10.1.1.13,31,-0.090,-0.090,-0.090,0.000,0.000,0.000
1643146583277971968,2022-01-25-21:36:23,10.1.1.13,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1643146583479811072,2022-01-25-21:36:23,10.1.1.13,29,-0.110,-0.110,-0.110,0.000,0.000,0.000
1643146583687475968,2022-01-25-21:36:23,10.1.1.13,12,-0.120,-0.120,-0.120,0.000,0.000,0.000
1643146583926484224,2022-01-25-21:36:23,10.1.1.13,50,-0.131,-0.131,-0.131,0.000,0.000,0.000
1643146584117721088,2022-01-25-21:36:24,10.1.1.13,40,-0.141,-0.141,-0.141,0.000,0.000,0.000
1643146584324353024,2022-01-25-21:36:24,10.1.1.13,46,-0.151,-0.151,-0.151,0.000,0.000,0.000
1643146584517745920,2022-01-25-21:36:24,10.1.1.13,36,-0.161,-0.161,-0.161,0.000,0.000,0.000
1643146584718411008,2022-01-25-21:36:24,10.1.1.13,36,-0.171,-0.171,-0.171,0.000,0.000,0.000
1643146584920928000,2022-01-25-21:36:24,10.1.1.13,37,-0.181,-0.181,-0.181,0.000,0.000,0.000
1643146585127365120,2022-01-25-21:36:25,10.1.1.13,32,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643146585388878080,2022-01-25-21:36:25,10.1.1.13,96,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643146585551094016,2022-01-25-21:36:25,10.1.1.13,57,-0.211,-0.211,-0.211,0.000,0.000,0.000
1643146585748756992,2022-01-25-21:36:25,10.1.1.13,52,-0.221,-0.221,-0.221,0.000,0.000,0.000
1643146585940401152,2022-01-25-21:36:25,10.1.1.13,43,-0.231,-0.231,-0.231,0.000,0.000,0.000
1643146586155569920,2022-01-25-21:36:26,10.1.1.13,57,-0.241,-0.241,-0.241,0.000,0.000,0.000
1643146586429033984,2022-01-25-21:36:26,10.1.1.13,125,-0.251,-0.251,-0.251,0.000,0.000,0.000
1643146586568912128,2022-01-25-21:36:26,10.1.1.13,46,-0.261,-0.261,-0.261,0.000,0.000,0.000
1643146586759990016,2022-01-25-21:36:26,10.1.1.13,36,-0.270,-0.270,-0.270,0.000,0.000,0.000
1643146586957235200,2022-01-25-21:36:26,10.1.1.13,32,-0.280,-0.280,-0.280,0.000,0.000,0.000
1643146587205732096,2022-01-25-21:36:27,10.1.1.13,59,-0.291,-0.291,-0.291,0.000,0.000,0.000
1643146587459752960,2022-01-25-21:36:27,10.1.1.13,70,-0.301,-0.301,-0.301,0.000,0.000,0.000
1643146587684194048,2022-01-25-21:36:27,10.1.1.13,60,-0.311,-0.311,-0.311,0.000,0.000,0.000
1643146587892049152,2022-01-25-21:36:27,10.1.1.13,76,-0.321,-0.321,-0.321,0.000,0.000,0.000
1643146588073554944,2022-01-25-21:36:28,10.1.1.13,56,-0.331,-0.331,-0.331,0.000,0.000,0.000
1643146588275644160,2022-01-25-21:36:28,10.1.1.13,55,-0.341,-0.341,-0.341,0.000,0.000,0.000
1643146588457185024,2022-01-25-21:36:28,10.1.1.13,35,-0.351,-0.351,-0.351,0.000,0.000,0.000
1643146588658977024,2022-01-25-21:36:28,10.1.1.13,36,-0.361,-0.361,-0.361,0.000,0.000,0.000
1643146588866395904,2022-01-25-21:36:28,10.1.1.13,37,-0.370,-0.370,-0.370,0.000,0.000,0.000
1643146589058487808,2022-01-25-21:36:29,10.1.1.13,33,-0.380,-0.380,-0.380,0.000,0.000,0.000
1643146589258119168,2022-01-25-21:36:29,10.1.1.13,32,-0.390,-0.390,-0.390,0.000,0.000,0.000
1643146589458164992,2022-01-25-21:36:29,10.1.1.13,30,-0.400,-0.400,-0.400,0.000,0.000,0.000
1643146589659287040,2022-01-25-21:36:29,10.1.1.13,31,-0.410,-0.410,-0.410,0.000,0.000,0.000
1643146589872442112,2022-01-25-21:36:29,10.1.1.13,43,-0.420,-0.420,-0.420,0.000,0.000,0.000
1643146590067431936,2022-01-25-21:36:30,10.1.1.13,36,-0.430,-0.430,-0.430,0.000,0.000,0.000
