timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644939596307620096,2022-02-15-15:39:56,10.1.1.8,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939596506760960,2022-02-15-15:39:56,10.1.1.8,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939596867554048,2022-02-15-15:39:56,10.1.1.8,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939597287417856,2022-02-15-15:39:57,10.1.1.8,28,0.070,0.070,0.070,0.000,0.000,0.000
1644939597586008064,2022-02-15-15:39:57,10.1.1.8,23,0.070,0.070,0.070,0.000,0.000,0.000
1644939597651902976,2022-02-15-15:39:57,10.1.1.8,28,0.060,0.060,0.060,0.000,0.000,0.000
1644939597767788032,2022-02-15-15:39:57,10.1.1.8,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939597808332800,2022-02-15-15:39:57,10.1.1.8,28,0.030,0.030,0.030,0.000,0.000,0.000
1644939597866247936,2022-02-15-15:39:57,10.1.1.8,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939598331227136,2022-02-15-15:39:58,10.1.1.8,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939598387770880,2022-02-15-15:39:58,10.1.1.8,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939598567387136,2022-02-15-15:39:58,10.1.1.8,5,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939599486520064,2022-02-15-15:39:59,10.1.1.8,39,0.090,0.090,0.090,0.000,0.000,0.000
1644939599528093952,2022-02-15-15:39:59,10.1.1.8,29,0.100,0.100,0.100,0.000,0.000,0.000
1644939600287494912,2022-02-15-15:40:00,10.1.1.8,30,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939600587568128,2022-02-15-15:40:00,10.1.1.8,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939601207415040,2022-02-15-15:40:01,10.1.1.8,20,0.030,0.030,0.030,0.000,0.000,0.000
1644939601766499072,2022-02-15-15:40:01,10.1.1.8,19,0.060,0.060,0.060,0.000,0.000,0.000
1644939601827037184,2022-02-15-15:40:01,10.1.1.8,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939602347887872,2022-02-15-15:40:02,10.1.1.8,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939602828530176,2022-02-15-15:40:02,10.1.1.8,10,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939602885720064,2022-02-15-15:40:02,10.1.1.8,20,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939602947741952,2022-02-15-15:40:02,10.1.1.8,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939603007149824,2022-02-15-15:40:03,10.1.1.8,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939603208408064,2022-02-15-15:40:03,10.1.1.8,30,0.020,0.020,0.020,0.000,0.000,0.000
1644939603268830976,2022-02-15-15:40:03,10.1.1.8,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939603867516160,2022-02-15-15:40:03,10.1.1.8,23,0.050,0.050,0.050,0.000,0.000,0.000
1644939604187619840,2022-02-15-15:40:04,10.1.1.8,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939604229249024,2022-02-15-15:40:04,10.1.1.8,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939604627175168,2022-02-15-15:40:04,10.1.1.8,20,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939604687244800,2022-02-15-15:40:04,10.1.1.8,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939604746712832,2022-02-15-15:40:04,10.1.1.8,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939605827980032,2022-02-15-15:40:05,10.1.1.8,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939605867203840,2022-02-15-15:40:05,10.1.1.8,28,0.060,0.060,0.060,0.000,0.000,0.000
1644939606946232064,2022-02-15-15:40:06,10.1.1.8,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939606986917888,2022-02-15-15:40:06,10.1.1.8,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939608437872896,2022-02-15-15:40:08,10.1.1.8,-6,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939609061907968,2022-02-15-15:40:09,10.1.1.8,-9,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939609611543808,2022-02-15-15:40:09,10.1.1.8,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939609967876864,2022-02-15-15:40:09,10.1.1.8,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939611526962944,2022-02-15-15:40:11,10.1.1.8,20,0.030,0.030,0.030,0.000,0.000,0.000
1644939611586391040,2022-02-15-15:40:11,10.1.1.8,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939612186220800,2022-02-15-15:40:12,10.1.1.8,13,0.040,0.040,0.040,0.000,0.000,0.000
1644939612628221952,2022-02-15-15:40:12,10.1.1.8,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939613227813888,2022-02-15-15:40:13,10.1.1.8,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939613848614912,2022-02-15-15:40:13,10.1.1.8,30,0.080,0.080,0.080,0.000,0.000,0.000
1644939614046855936,2022-02-15-15:40:14,10.1.1.8,23,0.080,0.080,0.080,0.000,0.000,0.000
1644939614245305088,2022-02-15-15:40:14,10.1.1.8,40,0.050,0.050,0.050,0.000,0.000,0.000
1644939618052297984,2022-02-15-15:40:15,10.1.1.8,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939618286125056,2022-02-15-15:40:18,10.1.1.8,28,0.070,0.070,0.070,0.000,0.000,0.000
1644939618609163008,2022-02-15-15:40:18,10.1.1.8,11,0.070,0.070,0.070,0.000,0.000,0.000
1644939618727158016,2022-02-15-15:40:18,10.1.1.8,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939618786470912,2022-02-15-15:40:18,10.1.1.8,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939619706852864,2022-02-15-15:40:19,10.1.1.8,20,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939620226028800,2022-02-15-15:40:20,10.1.1.8,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939620548535040,2022-02-15-15:40:20,10.1.1.8,40,0.090,0.090,0.090,0.000,0.000,0.000
1644939620628510976,2022-02-15-15:40:20,10.1.1.8,16,0.090,0.090,0.090,0.000,0.000,0.000
1644939621146783232,2022-02-15-15:40:21,10.1.1.8,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939621208334848,2022-02-15-15:40:21,10.1.1.8,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939621610956032,2022-02-15-15:40:21,10.1.1.8,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939621669308928,2022-02-15-15:40:21,10.1.1.8,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939622538887936,2022-02-15-15:40:22,10.1.1.8,30,0.080,0.080,0.080,0.000,0.000,0.000
1644939622706921984,2022-02-15-15:40:22,10.1.1.8,6,0.080,0.080,0.080,0.000,0.000,0.000
1644939623186304000,2022-02-15-15:40:23,10.1.1.8,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939623806961920,2022-02-15-15:40:23,10.1.1.8,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939625127616000,2022-02-15-15:40:25,10.1.1.8,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939626086083840,2022-02-15-15:40:26,10.1.1.8,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939626587665920,2022-02-15-15:40:26,10.1.1.8,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939626768173056,2022-02-15-15:40:26,10.1.1.8,6,0.080,0.080,0.080,0.000,0.000,0.000
1644939627211296000,2022-02-15-15:40:27,10.1.1.8,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939627567117056,2022-02-15-15:40:27,10.1.1.8,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939627847155200,2022-02-15-15:40:27,10.1.1.8,12,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939628367784960,2022-02-15-15:40:28,10.1.1.8,20,0.030,0.030,0.030,0.000,0.000,0.000
1644939628746542848,2022-02-15-15:40:28,10.1.1.8,40,0.100,0.100,0.100,0.000,0.000,0.000
1644939628787501056,2022-02-15-15:40:28,10.1.1.8,28,0.090,0.090,0.090,0.000,0.000,0.000
1644939629246892032,2022-02-15-15:40:29,10.1.1.8,30,0.000,0.000,0.000,0.000,0.000,0.000
1644939629807102976,2022-02-15-15:40:29,10.1.1.8,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939630408675072,2022-02-15-15:40:30,10.1.1.8,20,0.030,0.030,0.030,0.000,0.000,0.000
1644939630687771136,2022-02-15-15:40:30,10.1.1.8,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939630807579904,2022-02-15-15:40:30,10.1.1.8,28,0.100,0.100,0.100,0.000,0.000,0.000
1644939630932600064,2022-02-15-15:40:30,10.1.1.8,30,0.080,0.080,0.080,0.000,0.000,0.000
1644939631029121024,2022-02-15-15:40:31,10.1.1.8,20,0.060,0.060,0.060,0.000,0.000,0.000
1644939632306534912,2022-02-15-15:40:32,10.1.1.8,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939632898674944,2022-02-15-15:40:32,10.1.1.8,39,0.090,0.090,0.090,0.000,0.000,0.000
1644939632955468032,2022-02-15-15:40:32,10.1.1.8,-3,0.090,0.090,0.090,0.000,0.000,0.000
1644939633707282944,2022-02-15-15:40:33,10.1.1.8,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939633751395840,2022-02-15-15:40:33,10.1.1.8,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939634246376960,2022-02-15-15:40:34,10.1.1.8,21,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939634466105856,2022-02-15-15:40:34,10.1.1.8,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939634506151936,2022-02-15-15:40:34,10.1.1.8,28,0.000,0.000,0.000,0.000,0.000,0.000
1644939634566344960,2022-02-15-15:40:34,10.1.1.8,38,0.010,0.010,0.010,0.000,0.000,0.000
1644939634866318080,2022-02-15-15:40:34,10.1.1.8,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939634927016960,2022-02-15-15:40:34,10.1.1.8,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939635107796992,2022-02-15-15:40:35,10.1.1.8,17,0.080,0.080,0.080,0.000,0.000,0.000
1644939635585874944,2022-02-15-15:40:35,10.1.1.8,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939635628717056,2022-02-15-15:40:35,10.1.1.8,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939635847662848,2022-02-15-15:40:35,10.1.1.8,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939636280050944,2022-02-15-15:40:36,10.1.1.8,3,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939636747930880,2022-02-15-15:40:36,10.1.1.8,19,0.020,0.020,0.020,0.000,0.000,0.000
1644939637433686016,2022-02-15-15:40:37,10.1.1.8,38,0.060,0.060,0.060,0.000,0.000,0.000
1644939638757817856,2022-02-15-15:40:38,10.1.1.8,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939640146644992,2022-02-15-15:40:40,10.1.1.8,9,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939640908392960,2022-02-15-15:40:40,10.1.1.8,15,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939641203449856,2022-02-15-15:40:41,10.1.1.8,30,0.020,0.020,0.020,0.000,0.000,0.000
1644939642047362048,2022-02-15-15:40:42,10.1.1.8,-1,0.020,0.020,0.020,0.000,0.000,0.000
1644939642507183104,2022-02-15-15:40:42,10.1.1.8,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939642811078144,2022-02-15-15:40:42,10.1.1.8,5,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939643189115136,2022-02-15-15:40:43,10.1.1.8,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939643246043904,2022-02-15-15:40:43,10.1.1.8,38,0.010,0.010,0.010,0.000,0.000,0.000
1644939643468249088,2022-02-15-15:40:43,10.1.1.8,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939644007570944,2022-02-15-15:40:44,10.1.1.8,20,0.050,0.050,0.050,0.000,0.000,0.000
1644939645241241856,2022-02-15-15:40:44,10.1.1.8,30,0.000,0.000,0.000,0.000,0.000,0.000
1644939645746403840,2022-02-15-15:40:45,10.1.1.8,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939645805659904,2022-02-15-15:40:45,10.1.1.8,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939646588985088,2022-02-15-15:40:46,10.1.1.8,21,0.060,0.060,0.060,0.000,0.000,0.000
1644939646866779136,2022-02-15-15:40:46,10.1.1.8,39,0.090,0.090,0.090,0.000,0.000,0.000
1644939647752552960,2022-02-15-15:40:47,10.1.1.8,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939647948115968,2022-02-15-15:40:47,10.1.1.8,10,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939649858528000,2022-02-15-15:40:49,10.1.1.8,10,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939649907644928,2022-02-15-15:40:49,10.1.1.8,20,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939650008364800,2022-02-15-15:40:50,10.1.1.8,18,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939650746216960,2022-02-15-15:40:50,10.1.1.8,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939650985651968,2022-02-15-15:40:50,10.1.1.8,19,0.100,0.100,0.100,0.000,0.000,0.000
1644939651045696000,2022-02-15-15:40:51,10.1.1.8,28,0.090,0.090,0.090,0.000,0.000,0.000
1644939651535643136,2022-02-15-15:40:51,10.1.1.8,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939651587290112,2022-02-15-15:40:51,10.1.1.8,40,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939652306138880,2022-02-15-15:40:52,10.1.1.8,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939652766458112,2022-02-15-15:40:52,10.1.1.8,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939652806204928,2022-02-15-15:40:52,10.1.1.8,28,0.050,0.050,0.050,0.000,0.000,0.000
1644939653334119168,2022-02-15-15:40:53,10.1.1.8,14,0.050,0.050,0.050,0.000,0.000,0.000
1644939653395379968,2022-02-15-15:40:53,10.1.1.8,22,0.040,0.040,0.040,0.000,0.000,0.000
1644939654707540992,2022-02-15-15:40:54,10.1.1.8,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939654911124992,2022-02-15-15:40:54,10.1.1.8,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939655408023040,2022-02-15-15:40:55,10.1.1.8,19,0.070,0.070,0.070,0.000,0.000,0.000
1644939657147483136,2022-02-15-15:40:57,10.1.1.8,38,0.060,0.060,0.060,0.000,0.000,0.000
1644939657408502016,2022-02-15-15:40:57,10.1.1.8,20,0.090,0.090,0.090,0.000,0.000,0.000
1644939657912715008,2022-02-15-15:40:57,10.1.1.8,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939658646119168,2022-02-15-15:40:58,10.1.1.8,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939659205945856,2022-02-15-15:40:59,10.1.1.8,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939659866384896,2022-02-15-15:40:59,10.1.1.8,24,0.040,0.040,0.040,0.000,0.000,0.000
1644939660086238976,2022-02-15-15:41:00,10.1.1.8,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939661085720064,2022-02-15-15:41:01,10.1.1.8,10,0.000,0.000,0.000,0.000,0.000,0.000
1644939661205867008,2022-02-15-15:41:01,10.1.1.8,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939662026040064,2022-02-15-15:41:02,10.1.1.8,20,0.020,0.020,0.020,0.000,0.000,0.000
1644939662186170112,2022-02-15-15:41:02,10.1.1.8,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939662245948160,2022-02-15-15:41:02,10.1.1.8,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939662285976832,2022-02-15-15:41:02,10.1.1.8,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939663922383104,2022-02-15-15:41:03,10.1.1.8,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939664290665984,2022-02-15-15:41:04,10.1.1.8,7,0.060,0.060,0.060,0.000,0.000,0.000
1644939664606703104,2022-02-15-15:41:04,10.1.1.8,20,0.000,0.000,0.000,0.000,0.000,0.000
1644939665643076864,2022-02-15-15:41:05,10.1.1.8,6,0.000,0.000,0.000,0.000,0.000,0.000
1644939666666744832,2022-02-15-15:41:06,10.1.1.8,11,0.000,0.000,0.000,0.000,0.000,0.000
1644939667507287040,2022-02-15-15:41:07,10.1.1.8,40,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939667733369088,2022-02-15-15:41:07,10.1.1.8,42,0.000,0.000,0.000,0.000,0.000,0.000
1644939668748222208,2022-02-15-15:41:08,10.1.1.8,4,0.000,0.000,0.000,0.000,0.000,0.000
1644939669928555008,2022-02-15-15:41:09,10.1.1.8,3,0.000,0.000,0.000,0.000,0.000,0.000
1644939671006226944,2022-02-15-15:41:11,10.1.1.8,22,0.000,0.000,0.000,0.000,0.000,0.000
1644939672086318848,2022-02-15-15:41:12,10.1.1.8,10,0.000,0.000,0.000,0.000,0.000,0.000
1644939672205630976,2022-02-15-15:41:12,10.1.1.8,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939672266477056,2022-02-15-15:41:12,10.1.1.8,38,0.030,0.030,0.030,0.000,0.000,0.000
1644939672970882816,2022-02-15-15:41:12,10.1.1.8,22,0.030,0.030,0.030,0.000,0.000,0.000
1644939673186608128,2022-02-15-15:41:13,10.1.1.8,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939673246056192,2022-02-15-15:41:13,10.1.1.8,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939673285427200,2022-02-15-15:41:13,10.1.1.8,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939673886334976,2022-02-15-15:41:13,10.1.1.8,21,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939674146714880,2022-02-15-15:41:14,10.1.1.8,28,0.000,0.000,0.000,0.000,0.000,0.000
1644939674987443968,2022-02-15-15:41:14,10.1.1.8,38,0.040,0.040,0.040,0.000,0.000,0.000
1644939675386349056,2022-02-15-15:41:15,10.1.1.8,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939676066781952,2022-02-15-15:41:16,10.1.1.8,16,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939676586138880,2022-02-15-15:41:16,10.1.1.8,20,0.060,0.060,0.060,0.000,0.000,0.000
1644939676705691136,2022-02-15-15:41:16,10.1.1.8,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939676886179072,2022-02-15-15:41:16,10.1.1.8,14,0.080,0.080,0.080,0.000,0.000,0.000
1644939677706428160,2022-02-15-15:41:17,10.1.1.8,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939677766078976,2022-02-15-15:41:17,10.1.1.8,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939677847297024,2022-02-15-15:41:17,10.1.1.8,7,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939678667156992,2022-02-15-15:41:18,10.1.1.8,19,0.070,0.070,0.070,0.000,0.000,0.000
1644939678725892096,2022-02-15-15:41:18,10.1.1.8,28,0.080,0.080,0.080,0.000,0.000,0.000
1644939678925758976,2022-02-15-15:41:18,10.1.1.8,24,0.080,0.080,0.080,0.000,0.000,0.000
1644939680285968128,2022-02-15-15:41:20,10.1.1.8,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939680345705984,2022-02-15-15:41:20,10.1.1.8,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939680406694912,2022-02-15-15:41:20,10.1.1.8,38,0.000,0.000,0.000,0.000,0.000,0.000
1644939681269125888,2022-02-15-15:41:21,10.1.1.8,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939682087131904,2022-02-15-15:41:22,10.1.1.8,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939682146055936,2022-02-15-15:41:22,10.1.1.8,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939683326499840,2022-02-15-15:41:23,10.1.1.8,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939683366144000,2022-02-15-15:41:23,10.1.1.8,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939684086426112,2022-02-15-15:41:24,10.1.1.8,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939685775710976,2022-02-15-15:41:25,10.1.1.8,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939686167141888,2022-02-15-15:41:26,10.1.1.8,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939686208209920,2022-02-15-15:41:26,10.1.1.8,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939686265924096,2022-02-15-15:41:26,10.1.1.8,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939686307792896,2022-02-15-15:41:26,10.1.1.8,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
