timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644895903797750016,2022-02-15-03:31:43,10.1.1.4,21,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895903956582912,2022-02-15-03:31:43,10.1.1.4,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895904017443840,2022-02-15-03:31:44,10.1.1.4,38,0.000,0.000,0.000,0.000,0.000,0.000
1644895904057241856,2022-02-15-03:31:44,10.1.1.4,27,0.010,0.010,0.010,0.000,0.000,0.000
1644895904117093120,2022-02-15-03:31:44,10.1.1.4,36,0.020,0.020,0.020,0.000,0.000,0.000
1644895904156829184,2022-02-15-03:31:44,10.1.1.4,25,0.030,0.030,0.030,0.000,0.000,0.000
1644895904218071040,2022-02-15-03:31:44,10.1.1.4,34,0.040,0.040,0.040,0.000,0.000,0.000
1644895904257453824,2022-02-15-03:31:44,10.1.1.4,23,0.050,0.050,0.050,0.000,0.000,0.000
1644895904317223168,2022-02-15-03:31:44,10.1.1.4,32,0.060,0.060,0.060,0.000,0.000,0.000
1644895904357248000,2022-02-15-03:31:44,10.1.1.4,20,0.070,0.070,0.070,0.000,0.000,0.000
1644895904417529088,2022-02-15-03:31:44,10.1.1.4,29,0.080,0.080,0.080,0.000,0.000,0.000
1644895904477730048,2022-02-15-03:31:44,10.1.1.4,38,0.090,0.090,0.090,0.000,0.000,0.000
1644895904516647168,2022-02-15-03:31:44,10.1.1.4,27,0.100,0.100,0.100,0.000,0.000,0.000
1644895904576493056,2022-02-15-03:31:44,10.1.1.4,37,0.090,0.090,0.090,0.000,0.000,0.000
1644895904616869888,2022-02-15-03:31:44,10.1.1.4,25,0.080,0.080,0.080,0.000,0.000,0.000
1644895904676666112,2022-02-15-03:31:44,10.1.1.4,35,0.070,0.070,0.070,0.000,0.000,0.000
1644895904717263104,2022-02-15-03:31:44,10.1.1.4,24,0.060,0.060,0.060,0.000,0.000,0.000
1644895904777105152,2022-02-15-03:31:44,10.1.1.4,34,0.050,0.050,0.050,0.000,0.000,0.000
1644895904817528064,2022-02-15-03:31:44,10.1.1.4,22,0.040,0.040,0.040,0.000,0.000,0.000
1644895904877316864,2022-02-15-03:31:44,10.1.1.4,31,0.030,0.030,0.030,0.000,0.000,0.000
1644895904977335040,2022-02-15-03:31:44,10.1.1.4,30,0.010,0.010,0.010,0.000,0.000,0.000
1644895905037424128,2022-02-15-03:31:45,10.1.1.4,39,0.000,0.000,0.000,0.000,0.000,0.000
1644895905076807936,2022-02-15-03:31:45,10.1.1.4,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895905137298944,2022-02-15-03:31:45,10.1.1.4,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895905177143040,2022-02-15-03:31:45,10.1.1.4,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895905237196800,2022-02-15-03:31:45,10.1.1.4,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895905282761984,2022-02-15-03:31:45,10.1.1.4,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895905336666112,2022-02-15-03:31:45,10.1.1.4,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895905377065984,2022-02-15-03:31:45,10.1.1.4,22,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895905437424896,2022-02-15-03:31:45,10.1.1.4,31,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895905536771072,2022-02-15-03:31:45,10.1.1.4,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895905599075072,2022-02-15-03:31:45,10.1.1.4,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895905636933120,2022-02-15-03:31:45,10.1.1.4,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895905697190144,2022-02-15-03:31:45,10.1.1.4,31,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895905796928768,2022-02-15-03:31:45,10.1.1.4,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895905857220864,2022-02-15-03:31:45,10.1.1.4,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895905897576192,2022-02-15-03:31:45,10.1.1.4,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895906016967936,2022-02-15-03:31:46,10.1.1.4,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895906056603904,2022-02-15-03:31:46,10.1.1.4,28,0.000,0.000,0.000,0.000,0.000,0.000
1644895906117701888,2022-02-15-03:31:46,10.1.1.4,37,0.010,0.010,0.010,0.000,0.000,0.000
1644895906157594880,2022-02-15-03:31:46,10.1.1.4,26,0.020,0.020,0.020,0.000,0.000,0.000
1644895906217538048,2022-02-15-03:31:46,10.1.1.4,36,0.030,0.030,0.030,0.000,0.000,0.000
1644895906257415936,2022-02-15-03:31:46,10.1.1.4,25,0.040,0.040,0.040,0.000,0.000,0.000
1644895906317408000,2022-02-15-03:31:46,10.1.1.4,34,0.050,0.050,0.050,0.000,0.000,0.000
1644895906516963072,2022-02-15-03:31:46,10.1.1.4,29,0.090,0.090,0.090,0.000,0.000,0.000
1644895906577712896,2022-02-15-03:31:46,10.1.1.4,38,0.100,0.100,0.100,0.000,0.000,0.000
1644895906616919040,2022-02-15-03:31:46,10.1.1.4,27,0.090,0.090,0.090,0.000,0.000,0.000
1644895906677377024,2022-02-15-03:31:46,10.1.1.4,36,0.080,0.080,0.080,0.000,0.000,0.000
1644895906717218048,2022-02-15-03:31:46,10.1.1.4,25,0.070,0.070,0.070,0.000,0.000,0.000
1644895906777633792,2022-02-15-03:31:46,10.1.1.4,34,0.060,0.060,0.060,0.000,0.000,0.000
1644895906817338880,2022-02-15-03:31:46,10.1.1.4,21,0.050,0.050,0.050,0.000,0.000,0.000
1644895906937545984,2022-02-15-03:31:46,10.1.1.4,38,0.030,0.030,0.030,0.000,0.000,0.000
1644895906978380800,2022-02-15-03:31:46,10.1.1.4,26,0.020,0.020,0.020,0.000,0.000,0.000
1644895907037905920,2022-02-15-03:31:47,10.1.1.4,35,0.010,0.010,0.010,0.000,0.000,0.000
1644895907077794048,2022-02-15-03:31:47,10.1.1.4,24,0.000,0.000,0.000,0.000,0.000,0.000
1644895907197650944,2022-02-15-03:31:47,10.1.1.4,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895907237082880,2022-02-15-03:31:47,10.1.1.4,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895907296637952,2022-02-15-03:31:47,10.1.1.4,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895907336957952,2022-02-15-03:31:47,10.1.1.4,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895907397975040,2022-02-15-03:31:47,10.1.1.4,32,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895907558438144,2022-02-15-03:31:47,10.1.1.4,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895907597292032,2022-02-15-03:31:47,10.1.1.4,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895907656838912,2022-02-15-03:31:47,10.1.1.4,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895907697892864,2022-02-15-03:31:47,10.1.1.4,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895907756808960,2022-02-15-03:31:47,10.1.1.4,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895907918211072,2022-02-15-03:31:47,10.1.1.4,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895907957259776,2022-02-15-03:31:47,10.1.1.4,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895908017745920,2022-02-15-03:31:48,10.1.1.4,33,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895908178695936,2022-02-15-03:31:48,10.1.1.4,37,0.010,0.010,0.010,0.000,0.000,0.000
1644895908277904128,2022-02-15-03:31:48,10.1.1.4,34,0.030,0.030,0.030,0.000,0.000,0.000
1644895908318224896,2022-02-15-03:31:48,10.1.1.4,24,0.040,0.040,0.040,0.000,0.000,0.000
1644895908377751040,2022-02-15-03:31:48,10.1.1.4,33,0.050,0.050,0.050,0.000,0.000,0.000
1644895908517400064,2022-02-15-03:31:48,10.1.1.4,19,0.080,0.080,0.080,0.000,0.000,0.000
1644895908580302848,2022-02-15-03:31:48,10.1.1.4,28,0.090,0.090,0.090,0.000,0.000,0.000
1644895908638210048,2022-02-15-03:31:48,10.1.1.4,37,0.100,0.100,0.100,0.000,0.000,0.000
1644895908677185024,2022-02-15-03:31:48,10.1.1.4,25,0.090,0.090,0.090,0.000,0.000,0.000
1644895908737373952,2022-02-15-03:31:48,10.1.1.4,34,0.080,0.080,0.080,0.000,0.000,0.000
1644895908897092096,2022-02-15-03:31:48,10.1.1.4,38,0.050,0.050,0.050,0.000,0.000,0.000
1644895908937665024,2022-02-15-03:31:48,10.1.1.4,27,0.040,0.040,0.040,0.000,0.000,0.000
1644895908997091072,2022-02-15-03:31:48,10.1.1.4,35,0.030,0.030,0.030,0.000,0.000,0.000
1644895909037390080,2022-02-15-03:31:49,10.1.1.4,24,0.020,0.020,0.020,0.000,0.000,0.000
1644895909157088000,2022-02-15-03:31:49,10.1.1.4,39,0.000,0.000,0.000,0.000,0.000,0.000
1644895909197760000,2022-02-15-03:31:49,10.1.1.4,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895909257292032,2022-02-15-03:31:49,10.1.1.4,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895909297611008,2022-02-15-03:31:49,10.1.1.4,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895909357906944,2022-02-15-03:31:49,10.1.1.4,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895909397396992,2022-02-15-03:31:49,10.1.1.4,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895909517203200,2022-02-15-03:31:49,10.1.1.4,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895909558220032,2022-02-15-03:31:49,10.1.1.4,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895909617485056,2022-02-15-03:31:49,10.1.1.4,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895909657680128,2022-02-15-03:31:49,10.1.1.4,25,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895909717645056,2022-02-15-03:31:49,10.1.1.4,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895909817796096,2022-02-15-03:31:49,10.1.1.4,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895909877363968,2022-02-15-03:31:49,10.1.1.4,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895909917957120,2022-02-15-03:31:49,10.1.1.4,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895909977516032,2022-02-15-03:31:49,10.1.1.4,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895910017495040,2022-02-15-03:31:50,10.1.1.4,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895910077590016,2022-02-15-03:31:50,10.1.1.4,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895910116827904,2022-02-15-03:31:50,10.1.1.4,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895910177443072,2022-02-15-03:31:50,10.1.1.4,33,0.000,0.000,0.000,0.000,0.000,0.000
1644895910217721088,2022-02-15-03:31:50,10.1.1.4,22,0.010,0.010,0.010,0.000,0.000,0.000
1644895910377742080,2022-02-15-03:31:50,10.1.1.4,30,0.040,0.040,0.040,0.000,0.000,0.000
1644895910437339904,2022-02-15-03:31:50,10.1.1.4,39,0.050,0.050,0.050,0.000,0.000,0.000
1644895910477502976,2022-02-15-03:31:50,10.1.1.4,28,0.060,0.060,0.060,0.000,0.000,0.000
1644895910536793088,2022-02-15-03:31:50,10.1.1.4,37,0.070,0.070,0.070,0.000,0.000,0.000
1644895910578752000,2022-02-15-03:31:50,10.1.1.4,26,0.080,0.080,0.080,0.000,0.000,0.000
1644895910637566976,2022-02-15-03:31:50,10.1.1.4,35,0.090,0.090,0.090,0.000,0.000,0.000
1644895910677558016,2022-02-15-03:31:50,10.1.1.4,25,0.100,0.100,0.100,0.000,0.000,0.000
1644895910737595136,2022-02-15-03:31:50,10.1.1.4,34,0.090,0.090,0.090,0.000,0.000,0.000
1644895910777092864,2022-02-15-03:31:50,10.1.1.4,22,0.080,0.080,0.080,0.000,0.000,0.000
1644895910997399040,2022-02-15-03:31:50,10.1.1.4,38,0.040,0.040,0.040,0.000,0.000,0.000
1644895911036892928,2022-02-15-03:31:51,10.1.1.4,25,0.030,0.030,0.030,0.000,0.000,0.000
1644895911097788160,2022-02-15-03:31:51,10.1.1.4,34,0.020,0.020,0.020,0.000,0.000,0.000
1644895911137088000,2022-02-15-03:31:51,10.1.1.4,23,0.010,0.010,0.010,0.000,0.000,0.000
1644895911197551872,2022-02-15-03:31:51,10.1.1.4,33,0.000,0.000,0.000,0.000,0.000,0.000
1644895911239036928,2022-02-15-03:31:51,10.1.1.4,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895911356856064,2022-02-15-03:31:51,10.1.1.4,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895911396083200,2022-02-15-03:31:51,10.1.1.4,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895911456774912,2022-02-15-03:31:51,10.1.1.4,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895911497314048,2022-02-15-03:31:51,10.1.1.4,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895911557270016,2022-02-15-03:31:51,10.1.1.4,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895911597913856,2022-02-15-03:31:51,10.1.1.4,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895911657625856,2022-02-15-03:31:51,10.1.1.4,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895911697726976,2022-02-15-03:31:51,10.1.1.4,24,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895911757364992,2022-02-15-03:31:51,10.1.1.4,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895911797216768,2022-02-15-03:31:51,10.1.1.4,21,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895911957304832,2022-02-15-03:31:51,10.1.1.4,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895912017812992,2022-02-15-03:31:52,10.1.1.4,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895912057376000,2022-02-15-03:31:52,10.1.1.4,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895912117417216,2022-02-15-03:31:52,10.1.1.4,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895912157180928,2022-02-15-03:31:52,10.1.1.4,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895912217607936,2022-02-15-03:31:52,10.1.1.4,35,0.000,0.000,0.000,0.000,0.000,0.000
1644895912257273856,2022-02-15-03:31:52,10.1.1.4,24,0.010,0.010,0.010,0.000,0.000,0.000
1644895912318653952,2022-02-15-03:31:52,10.1.1.4,32,0.020,0.020,0.020,0.000,0.000,0.000
1644895912477745152,2022-02-15-03:31:52,10.1.1.4,39,0.050,0.050,0.050,0.000,0.000,0.000
1644895912520374016,2022-02-15-03:31:52,10.1.1.4,29,0.060,0.060,0.060,0.000,0.000,0.000
1644895912577421056,2022-02-15-03:31:52,10.1.1.4,37,0.070,0.070,0.070,0.000,0.000,0.000
1644895912617144064,2022-02-15-03:31:52,10.1.1.4,27,0.080,0.080,0.080,0.000,0.000,0.000
1644895912677238016,2022-02-15-03:31:52,10.1.1.4,36,0.090,0.090,0.090,0.000,0.000,0.000
1644895912717582848,2022-02-15-03:31:52,10.1.1.4,25,0.100,0.100,0.100,0.000,0.000,0.000
1644895912777810176,2022-02-15-03:31:52,10.1.1.4,34,0.090,0.090,0.090,0.000,0.000,0.000
1644895912817666048,2022-02-15-03:31:52,10.1.1.4,21,0.080,0.080,0.080,0.000,0.000,0.000
1644895912876951808,2022-02-15-03:31:52,10.1.1.4,31,0.070,0.070,0.070,0.000,0.000,0.000
1644895912937463040,2022-02-15-03:31:52,10.1.1.4,38,0.060,0.060,0.060,0.000,0.000,0.000
1644895912976784896,2022-02-15-03:31:52,10.1.1.4,28,0.050,0.050,0.050,0.000,0.000,0.000
1644895913037810176,2022-02-15-03:31:53,10.1.1.4,37,0.040,0.040,0.040,0.000,0.000,0.000
1644895913077511168,2022-02-15-03:31:53,10.1.1.4,26,0.030,0.030,0.030,0.000,0.000,0.000
1644895913137420032,2022-02-15-03:31:53,10.1.1.4,36,0.020,0.020,0.020,0.000,0.000,0.000
1644895913178544896,2022-02-15-03:31:53,10.1.1.4,25,0.010,0.010,0.010,0.000,0.000,0.000
1644895913237582848,2022-02-15-03:31:53,10.1.1.4,34,0.000,0.000,0.000,0.000,0.000,0.000
1644895913277122048,2022-02-15-03:31:53,10.1.1.4,23,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895913336476928,2022-02-15-03:31:53,10.1.1.4,32,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895913499203840,2022-02-15-03:31:53,10.1.1.4,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895913537606912,2022-02-15-03:31:53,10.1.1.4,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895913598010112,2022-02-15-03:31:53,10.1.1.4,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895913637466880,2022-02-15-03:31:53,10.1.1.4,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895913698099968,2022-02-15-03:31:53,10.1.1.4,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895913736950016,2022-02-15-03:31:53,10.1.1.4,25,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895913798904064,2022-02-15-03:31:53,10.1.1.4,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895913836776960,2022-02-15-03:31:53,10.1.1.4,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895913897492992,2022-02-15-03:31:53,10.1.1.4,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895913958192128,2022-02-15-03:31:53,10.1.1.4,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895913997550080,2022-02-15-03:31:53,10.1.1.4,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895914057179904,2022-02-15-03:31:54,10.1.1.4,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895914096944128,2022-02-15-03:31:54,10.1.1.4,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895914157376000,2022-02-15-03:31:54,10.1.1.4,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895914196965888,2022-02-15-03:31:54,10.1.1.4,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895914257414144,2022-02-15-03:31:54,10.1.1.4,34,0.000,0.000,0.000,0.000,0.000,0.000
1644895914297636864,2022-02-15-03:31:54,10.1.1.4,24,0.010,0.010,0.010,0.000,0.000,0.000
1644895914357357056,2022-02-15-03:31:54,10.1.1.4,32,0.020,0.020,0.020,0.000,0.000,0.000
1644895914517960192,2022-02-15-03:31:54,10.1.1.4,39,0.050,0.050,0.050,0.000,0.000,0.000
1644895914557267968,2022-02-15-03:31:54,10.1.1.4,29,0.060,0.060,0.060,0.000,0.000,0.000
1644895914620687872,2022-02-15-03:31:54,10.1.1.4,38,0.070,0.070,0.070,0.000,0.000,0.000
1644895914657645824,2022-02-15-03:31:54,10.1.1.4,27,0.080,0.080,0.080,0.000,0.000,0.000
1644895914717867008,2022-02-15-03:31:54,10.1.1.4,36,0.090,0.090,0.090,0.000,0.000,0.000
1644895914757661184,2022-02-15-03:31:54,10.1.1.4,24,0.100,0.100,0.100,0.000,0.000,0.000
1644895914816768768,2022-02-15-03:31:54,10.1.1.4,33,0.090,0.090,0.090,0.000,0.000,0.000
1644895914978272000,2022-02-15-03:31:54,10.1.1.4,39,0.060,0.060,0.060,0.000,0.000,0.000
