timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644915524592539136,2022-02-15-08:58:44,10.1.1.7,29,0.000,0.000,0.000,0.000,0.000,0.000
1644915524653515008,2022-02-15-08:58:44,10.1.1.7,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915524693198080,2022-02-15-08:58:44,10.1.1.7,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915524802735104,2022-02-15-08:58:44,10.1.1.7,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915524852896000,2022-02-15-08:58:44,10.1.1.7,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915524892872960,2022-02-15-08:58:44,10.1.1.7,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915524951685888,2022-02-15-08:58:44,10.1.1.7,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915524992785920,2022-02-15-08:58:44,10.1.1.7,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915525051134208,2022-02-15-08:58:45,10.1.1.7,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915525092315904,2022-02-15-08:58:45,10.1.1.7,24,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915525151670016,2022-02-15-08:58:45,10.1.1.7,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915525193677056,2022-02-15-08:58:45,10.1.1.7,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915525492402176,2022-02-15-08:58:45,10.1.1.7,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915525612976128,2022-02-15-08:58:45,10.1.1.7,38,0.000,0.000,0.000,0.000,0.000,0.000
1644915525651983872,2022-02-15-08:58:45,10.1.1.7,28,0.010,0.010,0.010,0.000,0.000,0.000
1644915525712732928,2022-02-15-08:58:45,10.1.1.7,38,0.020,0.020,0.020,0.000,0.000,0.000
1644915525752068096,2022-02-15-08:58:45,10.1.1.7,28,0.030,0.030,0.030,0.000,0.000,0.000
1644915525812123136,2022-02-15-08:58:45,10.1.1.7,37,0.040,0.040,0.040,0.000,0.000,0.000
1644915525852408832,2022-02-15-08:58:45,10.1.1.7,26,0.050,0.050,0.050,0.000,0.000,0.000
1644915525911702016,2022-02-15-08:58:45,10.1.1.7,35,0.060,0.060,0.060,0.000,0.000,0.000
1644915525951442944,2022-02-15-08:58:45,10.1.1.7,25,0.070,0.070,0.070,0.000,0.000,0.000
1644915526012614912,2022-02-15-08:58:46,10.1.1.7,34,0.080,0.080,0.080,0.000,0.000,0.000
1644915526191162112,2022-02-15-08:58:46,10.1.1.7,10,0.080,0.080,0.080,0.000,0.000,0.000
1644915526272547072,2022-02-15-08:58:46,10.1.1.7,39,0.070,0.070,0.070,0.000,0.000,0.000
1644915526312465920,2022-02-15-08:58:46,10.1.1.7,28,0.060,0.060,0.060,0.000,0.000,0.000
1644915526372108032,2022-02-15-08:58:46,10.1.1.7,38,0.050,0.050,0.050,0.000,0.000,0.000
1644915526411966208,2022-02-15-08:58:46,10.1.1.7,27,0.040,0.040,0.040,0.000,0.000,0.000
1644915526471631104,2022-02-15-08:58:46,10.1.1.7,37,0.030,0.030,0.030,0.000,0.000,0.000
1644915526511627008,2022-02-15-08:58:46,10.1.1.7,27,0.020,0.020,0.020,0.000,0.000,0.000
1644915526571436800,2022-02-15-08:58:46,10.1.1.7,37,0.010,0.010,0.010,0.000,0.000,0.000
1644915526614056960,2022-02-15-08:58:46,10.1.1.7,26,0.000,0.000,0.000,0.000,0.000,0.000
1644915526672743936,2022-02-15-08:58:46,10.1.1.7,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915526711898112,2022-02-15-08:58:46,10.1.1.7,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915526771320064,2022-02-15-08:58:46,10.1.1.7,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915526811206144,2022-02-15-08:58:46,10.1.1.7,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915526876058112,2022-02-15-08:58:46,10.1.1.7,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915527192082944,2022-02-15-08:58:47,10.1.1.7,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915527251565056,2022-02-15-08:58:47,10.1.1.7,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915527292246016,2022-02-15-08:58:47,10.1.1.7,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915527570918144,2022-02-15-08:58:47,10.1.1.7,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915527611147008,2022-02-15-08:58:47,10.1.1.7,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915527671750912,2022-02-15-08:58:47,10.1.1.7,37,0.000,0.000,0.000,0.000,0.000,0.000
1644915527712172032,2022-02-15-08:58:47,10.1.1.7,26,0.010,0.010,0.010,0.000,0.000,0.000
1644915527771004928,2022-02-15-08:58:47,10.1.1.7,35,0.020,0.020,0.020,0.000,0.000,0.000
1644915527931465984,2022-02-15-08:58:47,10.1.1.7,38,0.050,0.050,0.050,0.000,0.000,0.000
1644915527971610112,2022-02-15-08:58:47,10.1.1.7,27,0.060,0.060,0.060,0.000,0.000,0.000
1644915528031579136,2022-02-15-08:58:48,10.1.1.7,36,0.070,0.070,0.070,0.000,0.000,0.000
1644915528071141888,2022-02-15-08:58:48,10.1.1.7,25,0.080,0.080,0.080,0.000,0.000,0.000
1644915528131233024,2022-02-15-08:58:48,10.1.1.7,34,0.090,0.090,0.090,0.000,0.000,0.000
1644915528171312128,2022-02-15-08:58:48,10.1.1.7,24,0.100,0.100,0.100,0.000,0.000,0.000
1644915528433774080,2022-02-15-08:58:48,10.1.1.7,29,0.050,0.050,0.050,0.000,0.000,0.000
1644915528494643968,2022-02-15-08:58:48,10.1.1.7,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915528532030976,2022-02-15-08:58:48,10.1.1.7,27,0.030,0.030,0.030,0.000,0.000,0.000
1644915528591856896,2022-02-15-08:58:48,10.1.1.7,37,0.020,0.020,0.020,0.000,0.000,0.000
1644915528633506048,2022-02-15-08:58:48,10.1.1.7,26,0.010,0.010,0.010,0.000,0.000,0.000
1644915528692090880,2022-02-15-08:58:48,10.1.1.7,36,0.000,0.000,0.000,0.000,0.000,0.000
1644915528731073024,2022-02-15-08:58:48,10.1.1.7,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915528792525056,2022-02-15-08:58:48,10.1.1.7,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915528831536128,2022-02-15-08:58:48,10.1.1.7,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915529092302080,2022-02-15-08:58:49,10.1.1.7,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915529152297984,2022-02-15-08:58:49,10.1.1.7,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915529191461120,2022-02-15-08:58:49,10.1.1.7,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915529254106112,2022-02-15-08:58:49,10.1.1.7,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915529294287872,2022-02-15-08:58:49,10.1.1.7,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915529351870976,2022-02-15-08:58:49,10.1.1.7,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915529471740928,2022-02-15-08:58:49,10.1.1.7,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915529511720960,2022-02-15-08:58:49,10.1.1.7,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915529771023872,2022-02-15-08:58:49,10.1.1.7,29,0.010,0.010,0.010,0.000,0.000,0.000
1644915529831479040,2022-02-15-08:58:49,10.1.1.7,38,0.020,0.020,0.020,0.000,0.000,0.000
1644915529871618048,2022-02-15-08:58:49,10.1.1.7,27,0.030,0.030,0.030,0.000,0.000,0.000
1644915529931426048,2022-02-15-08:58:49,10.1.1.7,37,0.040,0.040,0.040,0.000,0.000,0.000
1644915529971918080,2022-02-15-08:58:49,10.1.1.7,27,0.050,0.050,0.050,0.000,0.000,0.000
1644915530031846144,2022-02-15-08:58:50,10.1.1.7,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915530073229056,2022-02-15-08:58:50,10.1.1.7,25,0.070,0.070,0.070,0.000,0.000,0.000
1644915530131230208,2022-02-15-08:58:50,10.1.1.7,34,0.080,0.080,0.080,0.000,0.000,0.000
1644915530173199872,2022-02-15-08:58:50,10.1.1.7,24,0.090,0.090,0.090,0.000,0.000,0.000
1644915530233935104,2022-02-15-08:58:50,10.1.1.7,33,0.100,0.100,0.100,0.000,0.000,0.000
1644915530391667968,2022-02-15-08:58:50,10.1.1.7,38,0.070,0.070,0.070,0.000,0.000,0.000
1644915530432795136,2022-02-15-08:58:50,10.1.1.7,27,0.060,0.060,0.060,0.000,0.000,0.000
1644915530491982848,2022-02-15-08:58:50,10.1.1.7,37,0.050,0.050,0.050,0.000,0.000,0.000
1644915530533966080,2022-02-15-08:58:50,10.1.1.7,25,0.040,0.040,0.040,0.000,0.000,0.000
1644915530591244032,2022-02-15-08:58:50,10.1.1.7,33,0.030,0.030,0.030,0.000,0.000,0.000
1644915530751126016,2022-02-15-08:58:50,10.1.1.7,39,0.000,0.000,0.000,0.000,0.000,0.000
1644915530792237056,2022-02-15-08:58:50,10.1.1.7,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915530854571008,2022-02-15-08:58:50,10.1.1.7,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915530890609152,2022-02-15-08:58:50,10.1.1.7,24,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915530951168000,2022-02-15-08:58:50,10.1.1.7,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915531151035904,2022-02-15-08:58:51,10.1.1.7,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915531210836992,2022-02-15-08:58:51,10.1.1.7,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531251853824,2022-02-15-08:58:51,10.1.1.7,27,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915531311460864,2022-02-15-08:58:51,10.1.1.7,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531351755008,2022-02-15-08:58:51,10.1.1.7,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915531411606016,2022-02-15-08:58:51,10.1.1.7,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915531452253952,2022-02-15-08:58:51,10.1.1.7,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915531511943168,2022-02-15-08:58:51,10.1.1.7,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915531552218880,2022-02-15-08:58:51,10.1.1.7,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915531613115136,2022-02-15-08:58:51,10.1.1.7,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915531811670016,2022-02-15-08:58:51,10.1.1.7,29,0.010,0.010,0.010,0.000,0.000,0.000
1644915531871314944,2022-02-15-08:58:51,10.1.1.7,38,0.020,0.020,0.020,0.000,0.000,0.000
1644915531911830784,2022-02-15-08:58:51,10.1.1.7,27,0.030,0.030,0.030,0.000,0.000,0.000
1644915531971514880,2022-02-15-08:58:51,10.1.1.7,36,0.040,0.040,0.040,0.000,0.000,0.000
1644915532012475136,2022-02-15-08:58:52,10.1.1.7,25,0.050,0.050,0.050,0.000,0.000,0.000
1644915532071548928,2022-02-15-08:58:52,10.1.1.7,34,0.060,0.060,0.060,0.000,0.000,0.000
1644915532111044864,2022-02-15-08:58:52,10.1.1.7,23,0.070,0.070,0.070,0.000,0.000,0.000
1644915532172602880,2022-02-15-08:58:52,10.1.1.7,33,0.080,0.080,0.080,0.000,0.000,0.000
1644915532331432192,2022-02-15-08:58:52,10.1.1.7,39,0.090,0.090,0.090,0.000,0.000,0.000
1644915532372133888,2022-02-15-08:58:52,10.1.1.7,28,0.080,0.080,0.080,0.000,0.000,0.000
1644915532431698176,2022-02-15-08:58:52,10.1.1.7,38,0.070,0.070,0.070,0.000,0.000,0.000
1644915532471120128,2022-02-15-08:58:52,10.1.1.7,27,0.060,0.060,0.060,0.000,0.000,0.000
1644915532531474176,2022-02-15-08:58:52,10.1.1.7,37,0.050,0.050,0.050,0.000,0.000,0.000
1644915532574126080,2022-02-15-08:58:52,10.1.1.7,26,0.040,0.040,0.040,0.000,0.000,0.000
1644915532632678144,2022-02-15-08:58:52,10.1.1.7,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915532675859968,2022-02-15-08:58:52,10.1.1.7,24,0.020,0.020,0.020,0.000,0.000,0.000
1644915532733298176,2022-02-15-08:58:52,10.1.1.7,34,0.010,0.010,0.010,0.000,0.000,0.000
1644915532894176000,2022-02-15-08:58:52,10.1.1.7,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915532931983872,2022-02-15-08:58:52,10.1.1.7,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915532992051968,2022-02-15-08:58:52,10.1.1.7,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915533033090048,2022-02-15-08:58:53,10.1.1.7,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915533093166080,2022-02-15-08:58:53,10.1.1.7,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915533131032064,2022-02-15-08:58:53,10.1.1.7,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915533191518976,2022-02-15-08:58:53,10.1.1.7,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915533371778048,2022-02-15-08:58:53,10.1.1.7,11,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915533551387136,2022-02-15-08:58:53,10.1.1.7,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915533596668928,2022-02-15-08:58:53,10.1.1.7,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915533640887040,2022-02-15-08:58:53,10.1.1.7,-6,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915533804197120,2022-02-15-08:58:53,10.1.1.7,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915533852921088,2022-02-15-08:58:53,10.1.1.7,28,0.000,0.000,0.000,0.000,0.000,0.000
1644915534351348992,2022-02-15-08:58:54,10.1.1.7,39,0.090,0.090,0.090,0.000,0.000,0.000
1644915534391827968,2022-02-15-08:58:54,10.1.1.7,29,0.100,0.100,0.100,0.000,0.000,0.000
1644915534450855936,2022-02-15-08:58:54,10.1.1.7,38,0.090,0.090,0.090,0.000,0.000,0.000
1644915534491190784,2022-02-15-08:58:54,10.1.1.7,27,0.080,0.080,0.080,0.000,0.000,0.000
1644915534550785024,2022-02-15-08:58:54,10.1.1.7,35,0.070,0.070,0.070,0.000,0.000,0.000
1644915534591448064,2022-02-15-08:58:54,10.1.1.7,25,0.060,0.060,0.060,0.000,0.000,0.000
1644915534650885120,2022-02-15-08:58:54,10.1.1.7,33,0.050,0.050,0.050,0.000,0.000,0.000
1644915534853675008,2022-02-15-08:58:54,10.1.1.7,29,0.010,0.010,0.010,0.000,0.000,0.000
1644915534912476160,2022-02-15-08:58:54,10.1.1.7,37,0.000,0.000,0.000,0.000,0.000,0.000
1644915534951504896,2022-02-15-08:58:54,10.1.1.7,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915535010673920,2022-02-15-08:58:55,10.1.1.7,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915535050870784,2022-02-15-08:58:55,10.1.1.7,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915535111022080,2022-02-15-08:58:55,10.1.1.7,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915535151514112,2022-02-15-08:58:55,10.1.1.7,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915535370862848,2022-02-15-08:58:55,10.1.1.7,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915535411730176,2022-02-15-08:58:55,10.1.1.7,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915535470948096,2022-02-15-08:58:55,10.1.1.7,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915535511353856,2022-02-15-08:58:55,10.1.1.7,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915535571230976,2022-02-15-08:58:55,10.1.1.7,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915535611104000,2022-02-15-08:58:55,10.1.1.7,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915535671154944,2022-02-15-08:58:55,10.1.1.7,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915535931444992,2022-02-15-08:58:55,10.1.1.7,39,0.000,0.000,0.000,0.000,0.000,0.000
1644915535970588928,2022-02-15-08:58:55,10.1.1.7,28,0.010,0.010,0.010,0.000,0.000,0.000
1644915536031457024,2022-02-15-08:58:56,10.1.1.7,38,0.020,0.020,0.020,0.000,0.000,0.000
1644915536072019200,2022-02-15-08:58:56,10.1.1.7,28,0.030,0.030,0.030,0.000,0.000,0.000
1644915536131313152,2022-02-15-08:58:56,10.1.1.7,37,0.040,0.040,0.040,0.000,0.000,0.000
1644915536171305984,2022-02-15-08:58:56,10.1.1.7,27,0.050,0.050,0.050,0.000,0.000,0.000
1644915536231574016,2022-02-15-08:58:56,10.1.1.7,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915536272188928,2022-02-15-08:58:56,10.1.1.7,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915536331792128,2022-02-15-08:58:56,10.1.1.7,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915536371504128,2022-02-15-08:58:56,10.1.1.7,25,0.090,0.090,0.090,0.000,0.000,0.000
1644915536432655104,2022-02-15-08:58:56,10.1.1.7,35,0.100,0.100,0.100,0.000,0.000,0.000
1644915536472109056,2022-02-15-08:58:56,10.1.1.7,24,0.090,0.090,0.090,0.000,0.000,0.000
1644915536530771968,2022-02-15-08:58:56,10.1.1.7,34,0.080,0.080,0.080,0.000,0.000,0.000
1644915536790668032,2022-02-15-08:58:56,10.1.1.7,39,0.030,0.030,0.030,0.000,0.000,0.000
1644915536831307008,2022-02-15-08:58:56,10.1.1.7,28,0.020,0.020,0.020,0.000,0.000,0.000
1644915536893017088,2022-02-15-08:58:56,10.1.1.7,37,0.010,0.010,0.010,0.000,0.000,0.000
1644915536931453952,2022-02-15-08:58:56,10.1.1.7,27,0.000,0.000,0.000,0.000,0.000,0.000
