timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644915528369501184,2022-02-15-08:58:48,10.1.1.8,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915528409010944,2022-02-15-08:58:48,10.1.1.8,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915528468864000,2022-02-15-08:58:48,10.1.1.8,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915528509819904,2022-02-15-08:58:48,10.1.1.8,27,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915528569560064,2022-02-15-08:58:48,10.1.1.8,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915528609394944,2022-02-15-08:58:48,10.1.1.8,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915528668786944,2022-02-15-08:58:48,10.1.1.8,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915528709422080,2022-02-15-08:58:48,10.1.1.8,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915528769617920,2022-02-15-08:58:48,10.1.1.8,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915528809235200,2022-02-15-08:58:48,10.1.1.8,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915529069385984,2022-02-15-08:58:49,10.1.1.8,29,0.010,0.010,0.010,0.000,0.000,0.000
1644915529128993024,2022-02-15-08:58:49,10.1.1.8,39,0.020,0.020,0.020,0.000,0.000,0.000
1644915529169524992,2022-02-15-08:58:49,10.1.1.8,28,0.030,0.030,0.030,0.000,0.000,0.000
1644915529228431872,2022-02-15-08:58:49,10.1.1.8,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915529269453056,2022-02-15-08:58:49,10.1.1.8,27,0.050,0.050,0.050,0.000,0.000,0.000
1644915529329318912,2022-02-15-08:58:49,10.1.1.8,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915529369544960,2022-02-15-08:58:49,10.1.1.8,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915529528630016,2022-02-15-08:58:49,10.1.1.8,30,0.100,0.100,0.100,0.000,0.000,0.000
1644915529588764928,2022-02-15-08:58:49,10.1.1.8,39,0.090,0.090,0.090,0.000,0.000,0.000
1644915529629678080,2022-02-15-08:58:49,10.1.1.8,29,0.080,0.080,0.080,0.000,0.000,0.000
1644915529689182976,2022-02-15-08:58:49,10.1.1.8,38,0.070,0.070,0.070,0.000,0.000,0.000
1644915529729246976,2022-02-15-08:58:49,10.1.1.8,27,0.060,0.060,0.060,0.000,0.000,0.000
1644915529788573952,2022-02-15-08:58:49,10.1.1.8,37,0.050,0.050,0.050,0.000,0.000,0.000
1644915529829318912,2022-02-15-08:58:49,10.1.1.8,26,0.040,0.040,0.040,0.000,0.000,0.000
1644915529889168896,2022-02-15-08:58:49,10.1.1.8,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915529929178880,2022-02-15-08:58:49,10.1.1.8,23,0.020,0.020,0.020,0.000,0.000,0.000
1644915530228972032,2022-02-15-08:58:50,10.1.1.8,20,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915530349628928,2022-02-15-08:58:50,10.1.1.8,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915530389026048,2022-02-15-08:58:50,10.1.1.8,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915530449139968,2022-02-15-08:58:50,10.1.1.8,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915530489114880,2022-02-15-08:58:50,10.1.1.8,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915530548549888,2022-02-15-08:58:50,10.1.1.8,36,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915530589160960,2022-02-15-08:58:50,10.1.1.8,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915530648692992,2022-02-15-08:58:50,10.1.1.8,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915530688994048,2022-02-15-08:58:50,10.1.1.8,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915530748622848,2022-02-15-08:58:50,10.1.1.8,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915530948983808,2022-02-15-08:58:50,10.1.1.8,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915531008471040,2022-02-15-08:58:51,10.1.1.8,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915531049415168,2022-02-15-08:58:51,10.1.1.8,26,0.000,0.000,0.000,0.000,0.000,0.000
1644915531108773888,2022-02-15-08:58:51,10.1.1.8,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915531149033984,2022-02-15-08:58:51,10.1.1.8,25,0.020,0.020,0.020,0.000,0.000,0.000
1644915531209011200,2022-02-15-08:58:51,10.1.1.8,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915531249053952,2022-02-15-08:58:51,10.1.1.8,24,0.040,0.040,0.040,0.000,0.000,0.000
1644915531348454912,2022-02-15-08:58:51,10.1.1.8,23,0.060,0.060,0.060,0.000,0.000,0.000
1644915531508448000,2022-02-15-08:58:51,10.1.1.8,29,0.090,0.090,0.090,0.000,0.000,0.000
1644915531568865024,2022-02-15-08:58:51,10.1.1.8,37,0.100,0.100,0.100,0.000,0.000,0.000
1644915531609240064,2022-02-15-08:58:51,10.1.1.8,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915531669137920,2022-02-15-08:58:51,10.1.1.8,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915531708559872,2022-02-15-08:58:51,10.1.1.8,25,0.070,0.070,0.070,0.000,0.000,0.000
1644915532028433152,2022-02-15-08:58:52,10.1.1.8,39,0.010,0.010,0.010,0.000,0.000,0.000
1644915532069156864,2022-02-15-08:58:52,10.1.1.8,28,0.000,0.000,0.000,0.000,0.000,0.000
1644915532129091072,2022-02-15-08:58:52,10.1.1.8,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915532168847104,2022-02-15-08:58:52,10.1.1.8,23,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915532529481984,2022-02-15-08:58:52,10.1.1.8,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915532589103104,2022-02-15-08:58:52,10.1.1.8,36,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915532628884992,2022-02-15-08:58:52,10.1.1.8,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915532689199872,2022-02-15-08:58:52,10.1.1.8,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915532728997888,2022-02-15-08:58:52,10.1.1.8,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915532788790016,2022-02-15-08:58:52,10.1.1.8,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915532829106176,2022-02-15-08:58:52,10.1.1.8,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915532889229056,2022-02-15-08:58:52,10.1.1.8,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915532988337920,2022-02-15-08:58:52,10.1.1.8,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915533049532928,2022-02-15-08:58:53,10.1.1.8,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915533089099008,2022-02-15-08:58:53,10.1.1.8,26,0.000,0.000,0.000,0.000,0.000,0.000
1644915533148989952,2022-02-15-08:58:53,10.1.1.8,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915533188646144,2022-02-15-08:58:53,10.1.1.8,25,0.020,0.020,0.020,0.000,0.000,0.000
1644915533248557056,2022-02-15-08:58:53,10.1.1.8,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915533289330944,2022-02-15-08:58:53,10.1.1.8,25,0.040,0.040,0.040,0.000,0.000,0.000
1644915533349107968,2022-02-15-08:58:53,10.1.1.8,34,0.050,0.050,0.050,0.000,0.000,0.000
1644915533389285120,2022-02-15-08:58:53,10.1.1.8,24,0.060,0.060,0.060,0.000,0.000,0.000
1644915533717334016,2022-02-15-08:58:53,10.1.1.8,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915533748340992,2022-02-15-08:58:53,10.1.1.8,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915533810956032,2022-02-15-08:58:53,10.1.1.8,34,0.060,0.060,0.060,0.000,0.000,0.000
1644915534429568000,2022-02-15-08:58:54,10.1.1.8,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915534491094016,2022-02-15-08:58:54,10.1.1.8,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915534528876032,2022-02-15-08:58:54,10.1.1.8,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915534588795904,2022-02-15-08:58:54,10.1.1.8,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915534628691968,2022-02-15-08:58:54,10.1.1.8,27,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915534688817152,2022-02-15-08:58:54,10.1.1.8,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915534728952832,2022-02-15-08:58:54,10.1.1.8,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915534788530176,2022-02-15-08:58:54,10.1.1.8,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915534828720128,2022-02-15-08:58:54,10.1.1.8,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915534888902912,2022-02-15-08:58:54,10.1.1.8,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915534929068032,2022-02-15-08:58:54,10.1.1.8,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915534989521152,2022-02-15-08:58:54,10.1.1.8,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915535029115904,2022-02-15-08:58:55,10.1.1.8,23,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915535349752832,2022-02-15-08:58:55,10.1.1.8,39,0.040,0.040,0.040,0.000,0.000,0.000
1644915535389564928,2022-02-15-08:58:55,10.1.1.8,29,0.050,0.050,0.050,0.000,0.000,0.000
1644915535448684032,2022-02-15-08:58:55,10.1.1.8,38,0.060,0.060,0.060,0.000,0.000,0.000
1644915535488717056,2022-02-15-08:58:55,10.1.1.8,28,0.070,0.070,0.070,0.000,0.000,0.000
1644915535548798976,2022-02-15-08:58:55,10.1.1.8,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915535589181952,2022-02-15-08:58:55,10.1.1.8,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915535648516864,2022-02-15-08:58:55,10.1.1.8,35,0.100,0.100,0.100,0.000,0.000,0.000
1644915535689165056,2022-02-15-08:58:55,10.1.1.8,25,0.090,0.090,0.090,0.000,0.000,0.000
1644915535749005056,2022-02-15-08:58:55,10.1.1.8,35,0.080,0.080,0.080,0.000,0.000,0.000
1644915535789096192,2022-02-15-08:58:55,10.1.1.8,24,0.070,0.070,0.070,0.000,0.000,0.000
1644915535849149952,2022-02-15-08:58:55,10.1.1.8,34,0.060,0.060,0.060,0.000,0.000,0.000
1644915535889437952,2022-02-15-08:58:55,10.1.1.8,23,0.050,0.050,0.050,0.000,0.000,0.000
1644915536288430080,2022-02-15-08:58:56,10.1.1.8,20,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915536408193024,2022-02-15-08:58:56,10.1.1.8,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915536449178880,2022-02-15-08:58:56,10.1.1.8,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915536509272064,2022-02-15-08:58:56,10.1.1.8,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915536549138176,2022-02-15-08:58:56,10.1.1.8,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915536609373952,2022-02-15-08:58:56,10.1.1.8,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915536648855808,2022-02-15-08:58:56,10.1.1.8,26,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915536708931840,2022-02-15-08:58:56,10.1.1.8,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915536749201920,2022-02-15-08:58:56,10.1.1.8,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915536809317120,2022-02-15-08:58:56,10.1.1.8,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915536849054976,2022-02-15-08:58:56,10.1.1.8,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915536909379072,2022-02-15-08:58:56,10.1.1.8,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915536948896000,2022-02-15-08:58:56,10.1.1.8,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915537209187072,2022-02-15-08:58:57,10.1.1.8,29,0.010,0.010,0.010,0.000,0.000,0.000
1644915537268527872,2022-02-15-08:58:57,10.1.1.8,36,0.020,0.020,0.020,0.000,0.000,0.000
1644915537308711168,2022-02-15-08:58:57,10.1.1.8,26,0.030,0.030,0.030,0.000,0.000,0.000
1644915537369164032,2022-02-15-08:58:57,10.1.1.8,35,0.040,0.040,0.040,0.000,0.000,0.000
1644915537408996096,2022-02-15-08:58:57,10.1.1.8,25,0.050,0.050,0.050,0.000,0.000,0.000
1644915537468902144,2022-02-15-08:58:57,10.1.1.8,35,0.060,0.060,0.060,0.000,0.000,0.000
1644915537508716032,2022-02-15-08:58:57,10.1.1.8,24,0.070,0.070,0.070,0.000,0.000,0.000
1644915537609004032,2022-02-15-08:58:57,10.1.1.8,23,0.090,0.090,0.090,0.000,0.000,0.000
1644915537736013824,2022-02-15-08:58:57,10.1.1.8,1,0.090,0.090,0.090,0.000,0.000,0.000
1644915537828985088,2022-02-15-08:58:57,10.1.1.8,20,0.070,0.070,0.070,0.000,0.000,0.000
1644915537889116928,2022-02-15-08:58:57,10.1.1.8,29,0.060,0.060,0.060,0.000,0.000,0.000
1644915537949100032,2022-02-15-08:58:57,10.1.1.8,37,0.050,0.050,0.050,0.000,0.000,0.000
1644915537990320896,2022-02-15-08:58:57,10.1.1.8,26,0.040,0.040,0.040,0.000,0.000,0.000
1644915538049264896,2022-02-15-08:58:58,10.1.1.8,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915538088919040,2022-02-15-08:58:58,10.1.1.8,25,0.020,0.020,0.020,0.000,0.000,0.000
1644915538148961024,2022-02-15-08:58:58,10.1.1.8,34,0.010,0.010,0.010,0.000,0.000,0.000
1644915538189203968,2022-02-15-08:58:58,10.1.1.8,23,0.000,0.000,0.000,0.000,0.000,0.000
1644915538568681984,2022-02-15-08:58:58,10.1.1.8,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915538629748992,2022-02-15-08:58:58,10.1.1.8,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915538668890880,2022-02-15-08:58:58,10.1.1.8,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915538729188864,2022-02-15-08:58:58,10.1.1.8,34,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915538769933824,2022-02-15-08:58:58,10.1.1.8,23,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915539030055168,2022-02-15-08:58:59,10.1.1.8,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915539089651200,2022-02-15-08:58:59,10.1.1.8,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915539129306112,2022-02-15-08:58:59,10.1.1.8,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915539189541120,2022-02-15-08:58:59,10.1.1.8,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915539229559808,2022-02-15-08:58:59,10.1.1.8,26,0.000,0.000,0.000,0.000,0.000,0.000
1644915539289634048,2022-02-15-08:58:59,10.1.1.8,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915539328717056,2022-02-15-08:58:59,10.1.1.8,25,0.020,0.020,0.020,0.000,0.000,0.000
1644915539390452992,2022-02-15-08:58:59,10.1.1.8,34,0.030,0.030,0.030,0.000,0.000,0.000
1644915539428877056,2022-02-15-08:58:59,10.1.1.8,24,0.040,0.040,0.040,0.000,0.000,0.000
1644915539488871168,2022-02-15-08:58:59,10.1.1.8,33,0.050,0.050,0.050,0.000,0.000,0.000
1644915539750895872,2022-02-15-08:58:59,10.1.1.8,39,0.100,0.100,0.100,0.000,0.000,0.000
1644915539789678080,2022-02-15-08:58:59,10.1.1.8,29,0.090,0.090,0.090,0.000,0.000,0.000
1644915539849118976,2022-02-15-08:58:59,10.1.1.8,38,0.080,0.080,0.080,0.000,0.000,0.000
1644915539889745920,2022-02-15-08:58:59,10.1.1.8,27,0.070,0.070,0.070,0.000,0.000,0.000
1644915539950375168,2022-02-15-08:58:59,10.1.1.8,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915539989264128,2022-02-15-08:58:59,10.1.1.8,26,0.050,0.050,0.050,0.000,0.000,0.000
1644915540049440000,2022-02-15-08:59:00,10.1.1.8,35,0.040,0.040,0.040,0.000,0.000,0.000
1644915540089266176,2022-02-15-08:59:00,10.1.1.8,25,0.030,0.030,0.030,0.000,0.000,0.000
1644915540149369856,2022-02-15-08:59:00,10.1.1.8,33,0.020,0.020,0.020,0.000,0.000,0.000
1644915540371846912,2022-02-15-08:59:00,10.1.1.8,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915540409826048,2022-02-15-08:59:00,10.1.1.8,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915540468796928,2022-02-15-08:59:00,10.1.1.8,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915540509074944,2022-02-15-08:59:00,10.1.1.8,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915540568867840,2022-02-15-08:59:00,10.1.1.8,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915540609332992,2022-02-15-08:59:00,10.1.1.8,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915540668806144,2022-02-15-08:59:00,10.1.1.8,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915540708704000,2022-02-15-08:59:00,10.1.1.8,23,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915540769364992,2022-02-15-08:59:00,10.1.1.8,33,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915541169661952,2022-02-15-08:59:01,10.1.1.8,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915541229604864,2022-02-15-08:59:01,10.1.1.8,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915541269248000,2022-02-15-08:59:01,10.1.1.8,28,0.000,0.000,0.000,0.000,0.000,0.000
1644915541329080064,2022-02-15-08:59:01,10.1.1.8,38,0.010,0.010,0.010,0.000,0.000,0.000
1644915541369167104,2022-02-15-08:59:01,10.1.1.8,27,0.020,0.020,0.020,0.000,0.000,0.000
1644915541429296128,2022-02-15-08:59:01,10.1.1.8,36,0.030,0.030,0.030,0.000,0.000,0.000
1644915541469115904,2022-02-15-08:59:01,10.1.1.8,26,0.040,0.040,0.040,0.000,0.000,0.000
1644915541528928000,2022-02-15-08:59:01,10.1.1.8,35,0.050,0.050,0.050,0.000,0.000,0.000
1644915541569312000,2022-02-15-08:59:01,10.1.1.8,26,0.060,0.060,0.060,0.000,0.000,0.000
1644915541629640192,2022-02-15-08:59:01,10.1.1.8,35,0.070,0.070,0.070,0.000,0.000,0.000
1644915541668776960,2022-02-15-08:59:01,10.1.1.8,24,0.080,0.080,0.080,0.000,0.000,0.000
1644915541729029888,2022-02-15-08:59:01,10.1.1.8,33,0.090,0.090,0.090,0.000,0.000,0.000
1644915541809165056,2022-02-15-08:59:01,10.1.1.8,11,0.090,0.090,0.090,0.000,0.000,0.000
1644915541929414912,2022-02-15-08:59:01,10.1.1.8,30,0.070,0.070,0.070,0.000,0.000,0.000
1644915541989357056,2022-02-15-08:59:01,10.1.1.8,39,0.060,0.060,0.060,0.000,0.000,0.000
1644915542041064960,2022-02-15-08:59:02,10.1.1.8,28,0.050,0.050,0.050,0.000,0.000,0.000
1644915542150411008,2022-02-15-08:59:02,10.1.1.8,28,0.030,0.030,0.030,0.000,0.000,0.000
1644915542209541120,2022-02-15-08:59:02,10.1.1.8,37,0.020,0.020,0.020,0.000,0.000,0.000
1644915542248590848,2022-02-15-08:59:02,10.1.1.8,26,0.010,0.010,0.010,0.000,0.000,0.000
1644915542309083904,2022-02-15-08:59:02,10.1.1.8,36,0.000,0.000,0.000,0.000,0.000,0.000
1644915542348802048,2022-02-15-08:59:02,10.1.1.8,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915542421587968,2022-02-15-08:59:02,10.1.1.8,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915542469299200,2022-02-15-08:59:02,10.1.1.8,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915542508809216,2022-02-15-08:59:02,10.1.1.8,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915542568705024,2022-02-15-08:59:02,10.1.1.8,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915542609185024,2022-02-15-08:59:02,10.1.1.8,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915542668792064,2022-02-15-08:59:02,10.1.1.8,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915542709036032,2022-02-15-08:59:02,10.1.1.8,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915542769068032,2022-02-15-08:59:02,10.1.1.8,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915542809063936,2022-02-15-08:59:02,10.1.1.8,25,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915542868707840,2022-02-15-08:59:02,10.1.1.8,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915542908720896,2022-02-15-08:59:02,10.1.1.8,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915543108663040,2022-02-15-08:59:03,10.1.1.8,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915543150494208,2022-02-15-08:59:03,10.1.1.8,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915543209274112,2022-02-15-08:59:03,10.1.1.8,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915543249010944,2022-02-15-08:59:03,10.1.1.8,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915543308864000,2022-02-15-08:59:03,10.1.1.8,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915543768807936,2022-02-15-08:59:03,10.1.1.8,39,0.080,0.080,0.080,0.000,0.000,0.000
1644915543875858176,2022-02-15-08:59:03,10.1.1.8,38,0.100,0.100,0.100,0.000,0.000,0.000
1644915543909102848,2022-02-15-08:59:03,10.1.1.8,23,0.090,0.090,0.090,0.000,0.000,0.000
1644915544010219008,2022-02-15-08:59:04,10.1.1.8,23,0.070,0.070,0.070,0.000,0.000,0.000
1644915544073648896,2022-02-15-08:59:04,10.1.1.8,23,0.060,0.060,0.060,0.000,0.000,0.000
1644915544428900864,2022-02-15-08:59:04,10.1.1.8,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915544490673152,2022-02-15-08:59:04,10.1.1.8,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915544529850112,2022-02-15-08:59:04,10.1.1.8,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915544588681984,2022-02-15-08:59:04,10.1.1.8,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915544628983040,2022-02-15-08:59:04,10.1.1.8,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915544689605888,2022-02-15-08:59:04,10.1.1.8,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915544728598016,2022-02-15-08:59:04,10.1.1.8,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915545028968192,2022-02-15-08:59:05,10.1.1.8,19,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915545089132032,2022-02-15-08:59:05,10.1.1.8,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915545148999936,2022-02-15-08:59:05,10.1.1.8,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915545188715008,2022-02-15-08:59:05,10.1.1.8,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915545249185024,2022-02-15-08:59:05,10.1.1.8,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915545289248000,2022-02-15-08:59:05,10.1.1.8,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915545349916928,2022-02-15-08:59:05,10.1.1.8,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915545388705024,2022-02-15-08:59:05,10.1.1.8,25,0.000,0.000,0.000,0.000,0.000,0.000
1644915545448960000,2022-02-15-08:59:05,10.1.1.8,34,0.010,0.010,0.010,0.000,0.000,0.000
1644915545489000960,2022-02-15-08:59:05,10.1.1.8,24,0.020,0.020,0.020,0.000,0.000,0.000
1644915545548815872,2022-02-15-08:59:05,10.1.1.8,34,0.030,0.030,0.030,0.000,0.000,0.000
1644915545588665088,2022-02-15-08:59:05,10.1.1.8,23,0.040,0.040,0.040,0.000,0.000,0.000
1644915545889283840,2022-02-15-08:59:05,10.1.1.8,20,0.100,0.100,0.100,0.000,0.000,0.000
1644915546009054976,2022-02-15-08:59:06,10.1.1.8,38,0.080,0.080,0.080,0.000,0.000,0.000
1644915546049289984,2022-02-15-08:59:06,10.1.1.8,28,0.070,0.070,0.070,0.000,0.000,0.000
1644915546108999936,2022-02-15-08:59:06,10.1.1.8,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915546149081088,2022-02-15-08:59:06,10.1.1.8,25,0.050,0.050,0.050,0.000,0.000,0.000
