timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644895909094681856,2022-02-15-03:31:49,10.1.1.2,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895909153350144,2022-02-15-03:31:49,10.1.1.2,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895909193228032,2022-02-15-03:31:49,10.1.1.2,24,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895909254947840,2022-02-15-03:31:49,10.1.1.2,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895909294786816,2022-02-15-03:31:49,10.1.1.2,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895909393948928,2022-02-15-03:31:49,10.1.1.2,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895909453843200,2022-02-15-03:31:49,10.1.1.2,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895909513808896,2022-02-15-03:31:49,10.1.1.2,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895909553473024,2022-02-15-03:31:49,10.1.1.2,26,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895909613296896,2022-02-15-03:31:49,10.1.1.2,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895909653220864,2022-02-15-03:31:49,10.1.1.2,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895909713278976,2022-02-15-03:31:49,10.1.1.2,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895909754478848,2022-02-15-03:31:49,10.1.1.2,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895909973615872,2022-02-15-03:31:49,10.1.1.2,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895910014220032,2022-02-15-03:31:50,10.1.1.2,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895910073718016,2022-02-15-03:31:50,10.1.1.2,37,0.000,0.000,0.000,0.000,0.000,0.000
1644895910113221888,2022-02-15-03:31:50,10.1.1.2,26,0.010,0.010,0.010,0.000,0.000,0.000
1644895910173737984,2022-02-15-03:31:50,10.1.1.2,35,0.020,0.020,0.020,0.000,0.000,0.000
1644895910213475072,2022-02-15-03:31:50,10.1.1.2,24,0.030,0.030,0.030,0.000,0.000,0.000
1644895910273471232,2022-02-15-03:31:50,10.1.1.2,34,0.040,0.040,0.040,0.000,0.000,0.000
1644895910313524992,2022-02-15-03:31:50,10.1.1.2,22,0.050,0.050,0.050,0.000,0.000,0.000
1644895910373704960,2022-02-15-03:31:50,10.1.1.2,32,0.060,0.060,0.060,0.000,0.000,0.000
1644895910534018048,2022-02-15-03:31:50,10.1.1.2,37,0.090,0.090,0.090,0.000,0.000,0.000
1644895910573573120,2022-02-15-03:31:50,10.1.1.2,26,0.100,0.100,0.100,0.000,0.000,0.000
1644895910633344768,2022-02-15-03:31:50,10.1.1.2,35,0.090,0.090,0.090,0.000,0.000,0.000
1644895910673455872,2022-02-15-03:31:50,10.1.1.2,23,0.080,0.080,0.080,0.000,0.000,0.000
1644895910832976128,2022-02-15-03:31:50,10.1.1.2,28,0.050,0.050,0.050,0.000,0.000,0.000
1644895910893266944,2022-02-15-03:31:50,10.1.1.2,37,0.040,0.040,0.040,0.000,0.000,0.000
1644895910933926144,2022-02-15-03:31:50,10.1.1.2,26,0.030,0.030,0.030,0.000,0.000,0.000
1644895910993815040,2022-02-15-03:31:50,10.1.1.2,35,0.020,0.020,0.020,0.000,0.000,0.000
1644895911033466112,2022-02-15-03:31:51,10.1.1.2,24,0.010,0.010,0.010,0.000,0.000,0.000
1644895911093432832,2022-02-15-03:31:51,10.1.1.2,32,0.000,0.000,0.000,0.000,0.000,0.000
1644895911134224896,2022-02-15-03:31:51,10.1.1.2,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895911294187008,2022-02-15-03:31:51,10.1.1.2,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895911353751808,2022-02-15-03:31:51,10.1.1.2,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895911392891904,2022-02-15-03:31:51,10.1.1.2,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895911452728064,2022-02-15-03:31:51,10.1.1.2,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895911494401024,2022-02-15-03:31:51,10.1.1.2,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895911554809088,2022-02-15-03:31:51,10.1.1.2,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895911594233088,2022-02-15-03:31:51,10.1.1.2,23,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895911653579008,2022-02-15-03:31:51,10.1.1.2,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895911695265024,2022-02-15-03:31:51,10.1.1.2,21,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895911814223104,2022-02-15-03:31:51,10.1.1.2,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895911853753088,2022-02-15-03:31:51,10.1.1.2,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644895912014508032,2022-02-15-03:31:52,10.1.1.2,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895912073970176,2022-02-15-03:31:52,10.1.1.2,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895912114067968,2022-02-15-03:31:52,10.1.1.2,26,0.000,0.000,0.000,0.000,0.000,0.000
1644895912175216896,2022-02-15-03:31:52,10.1.1.2,36,0.010,0.010,0.010,0.000,0.000,0.000
1644895912216429824,2022-02-15-03:31:52,10.1.1.2,25,0.020,0.020,0.020,0.000,0.000,0.000
1644895912273968896,2022-02-15-03:31:52,10.1.1.2,34,0.030,0.030,0.030,0.000,0.000,0.000
1644895912313743104,2022-02-15-03:31:52,10.1.1.2,23,0.040,0.040,0.040,0.000,0.000,0.000
1644895912374715136,2022-02-15-03:31:52,10.1.1.2,32,0.050,0.050,0.050,0.000,0.000,0.000
1644895912413796864,2022-02-15-03:31:52,10.1.1.2,21,0.060,0.060,0.060,0.000,0.000,0.000
1644895912533620992,2022-02-15-03:31:52,10.1.1.2,39,0.080,0.080,0.080,0.000,0.000,0.000
1644895912574348032,2022-02-15-03:31:52,10.1.1.2,28,0.090,0.090,0.090,0.000,0.000,0.000
1644895912634252032,2022-02-15-03:31:52,10.1.1.2,37,0.100,0.100,0.100,0.000,0.000,0.000
1644895912673551104,2022-02-15-03:31:52,10.1.1.2,26,0.090,0.090,0.090,0.000,0.000,0.000
1644895912733169920,2022-02-15-03:31:52,10.1.1.2,34,0.080,0.080,0.080,0.000,0.000,0.000
1644895912774358016,2022-02-15-03:31:52,10.1.1.2,24,0.070,0.070,0.070,0.000,0.000,0.000
1644895912833890816,2022-02-15-03:31:52,10.1.1.2,33,0.060,0.060,0.060,0.000,0.000,0.000
1644895912875084032,2022-02-15-03:31:52,10.1.1.2,22,0.050,0.050,0.050,0.000,0.000,0.000
1644895912934357760,2022-02-15-03:31:52,10.1.1.2,31,0.040,0.040,0.040,0.000,0.000,0.000
1644895913038007040,2022-02-15-03:31:53,10.1.1.2,30,0.020,0.020,0.020,0.000,0.000,0.000
1644895913094441984,2022-02-15-03:31:53,10.1.1.2,38,0.010,0.010,0.010,0.000,0.000,0.000
1644895913133321984,2022-02-15-03:31:53,10.1.1.2,27,0.000,0.000,0.000,0.000,0.000,0.000
1644895913194510848,2022-02-15-03:31:53,10.1.1.2,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895913234173952,2022-02-15-03:31:53,10.1.1.2,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895913294039040,2022-02-15-03:31:53,10.1.1.2,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895913333647872,2022-02-15-03:31:53,10.1.1.2,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895913494031872,2022-02-15-03:31:53,10.1.1.2,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895913553829888,2022-02-15-03:31:53,10.1.1.2,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895913593530880,2022-02-15-03:31:53,10.1.1.2,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895913653955072,2022-02-15-03:31:53,10.1.1.2,36,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644895913693003776,2022-02-15-03:31:53,10.1.1.2,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644895913753689088,2022-02-15-03:31:53,10.1.1.2,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644895913793634816,2022-02-15-03:31:53,10.1.1.2,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644895913854042112,2022-02-15-03:31:53,10.1.1.2,32,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644895913953263104,2022-02-15-03:31:53,10.1.1.2,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644895914013607936,2022-02-15-03:31:54,10.1.1.2,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644895914053390080,2022-02-15-03:31:54,10.1.1.2,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644895914114765824,2022-02-15-03:31:54,10.1.1.2,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644895914153678848,2022-02-15-03:31:54,10.1.1.2,25,0.000,0.000,0.000,0.000,0.000,0.000
1644895914216862976,2022-02-15-03:31:54,10.1.1.2,34,0.010,0.010,0.010,0.000,0.000,0.000
1644895914254414080,2022-02-15-03:31:54,10.1.1.2,23,0.020,0.020,0.020,0.000,0.000,0.000
1644895914474134016,2022-02-15-03:31:54,10.1.1.2,39,0.060,0.060,0.060,0.000,0.000,0.000
1644895914514087936,2022-02-15-03:31:54,10.1.1.2,27,0.070,0.070,0.070,0.000,0.000,0.000
1644895914574772992,2022-02-15-03:31:54,10.1.1.2,36,0.080,0.080,0.080,0.000,0.000,0.000
1644895914614761216,2022-02-15-03:31:54,10.1.1.2,25,0.090,0.090,0.090,0.000,0.000,0.000
1644895914673537024,2022-02-15-03:31:54,10.1.1.2,34,0.100,0.100,0.100,0.000,0.000,0.000
1644895914714234112,2022-02-15-03:31:54,10.1.1.2,23,0.090,0.090,0.090,0.000,0.000,0.000
1644895914774267904,2022-02-15-03:31:54,10.1.1.2,32,0.080,0.080,0.080,0.000,0.000,0.000
1644895914815470080,2022-02-15-03:31:54,10.1.1.2,22,0.070,0.070,0.070,0.000,0.000,0.000
1644895914934829824,2022-02-15-03:31:54,10.1.1.2,39,0.050,0.050,0.050,0.000,0.000,0.000
1644895914973714944,2022-02-15-03:31:54,10.1.1.2,28,0.040,0.040,0.040,0.000,0.000,0.000
1644895915034373120,2022-02-15-03:31:55,10.1.1.2,36,0.030,0.030,0.030,0.000,0.000,0.000
1644895915074027008,2022-02-15-03:31:55,10.1.1.2,26,0.020,0.020,0.020,0.000,0.000,0.000
1644895915133636096,2022-02-15-03:31:55,10.1.1.2,33,0.010,0.010,0.010,0.000,0.000,0.000
1644895915173304064,2022-02-15-03:31:55,10.1.1.2,23,0.000,0.000,0.000,0.000,0.000,0.000
