timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644939562975652096,2022-02-15-15:39:22,10.1.1.6,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939563537059072,2022-02-15-15:39:23,10.1.1.6,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939563575030016,2022-02-15-15:39:23,10.1.1.6,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939563635927808,2022-02-15-15:39:23,10.1.1.6,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939564437864960,2022-02-15-15:39:24,10.1.1.6,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939564498910976,2022-02-15-15:39:24,10.1.1.6,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939564957196032,2022-02-15-15:39:24,10.1.1.6,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939565237630976,2022-02-15-15:39:25,10.1.1.6,14,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939565616781824,2022-02-15-15:39:25,10.1.1.6,40,0.000,0.000,0.000,0.000,0.000,0.000
1644939566116585984,2022-02-15-15:39:26,10.1.1.6,30,0.100,0.100,0.100,0.000,0.000,0.000
1644939566156306944,2022-02-15-15:39:26,10.1.1.6,19,0.090,0.090,0.090,0.000,0.000,0.000
1644939567415865856,2022-02-15-15:39:27,10.1.1.6,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939567455256832,2022-02-15-15:39:27,10.1.1.6,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939568938190080,2022-02-15-15:39:28,10.1.1.6,19,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939569218586880,2022-02-15-15:39:29,10.1.1.6,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939569295165184,2022-02-15-15:39:29,10.1.1.6,16,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939569839629056,2022-02-15-15:39:29,10.1.1.6,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939570136130048,2022-02-15-15:39:30,10.1.1.6,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939570196150016,2022-02-15-15:39:30,10.1.1.6,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939570924304128,2022-02-15-15:39:30,10.1.1.6,16,0.080,0.080,0.080,0.000,0.000,0.000
1644939571356798976,2022-02-15-15:39:31,10.1.1.6,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939571418191872,2022-02-15-15:39:31,10.1.1.6,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939572215523840,2022-02-15-15:39:32,10.1.1.6,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939572516661760,2022-02-15-15:39:32,10.1.1.6,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939573348838144,2022-02-15-15:39:33,10.1.1.6,3,0.030,0.030,0.030,0.000,0.000,0.000
1644939573457419008,2022-02-15-15:39:33,10.1.1.6,38,0.010,0.010,0.010,0.000,0.000,0.000
1644939574197530112,2022-02-15-15:39:34,10.1.1.6,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939574916654080,2022-02-15-15:39:34,10.1.1.6,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939575298604032,2022-02-15-15:39:35,10.1.1.6,13,0.060,0.060,0.060,0.000,0.000,0.000
1644939575997502208,2022-02-15-15:39:35,10.1.1.6,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939576035435008,2022-02-15-15:39:36,10.1.1.6,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939576254780160,2022-02-15-15:39:36,10.1.1.6,14,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939578290360832,2022-02-15-15:39:38,10.1.1.6,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939578355081984,2022-02-15-15:39:38,10.1.1.6,19,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939578416788224,2022-02-15-15:39:38,10.1.1.6,20,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939578999036160,2022-02-15-15:39:38,10.1.1.6,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939579312581120,2022-02-15-15:39:39,10.1.1.6,30,0.040,0.040,0.040,0.000,0.000,0.000
1644939579895705088,2022-02-15-15:39:39,10.1.1.6,13,0.040,0.040,0.040,0.000,0.000,0.000
1644939581315918080,2022-02-15-15:39:41,10.1.1.6,20,0.020,0.020,0.020,0.000,0.000,0.000
1644939582075936000,2022-02-15-15:39:42,10.1.1.6,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939582141076992,2022-02-15-15:39:42,10.1.1.6,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939583562123008,2022-02-15-15:39:43,10.1.1.6,9,0.030,0.030,0.030,0.000,0.000,0.000
1644939584668239104,2022-02-15-15:39:44,10.1.1.6,23,0.030,0.030,0.030,0.000,0.000,0.000
1644939584897519104,2022-02-15-15:39:44,10.1.1.6,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939585497609984,2022-02-15-15:39:45,10.1.1.6,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939586338049792,2022-02-15-15:39:46,10.1.1.6,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939586417767168,2022-02-15-15:39:46,10.1.1.6,6,0.090,0.090,0.090,0.000,0.000,0.000
1644939586656698112,2022-02-15-15:39:46,10.1.1.6,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939587017545984,2022-02-15-15:39:47,10.1.1.6,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939587818238976,2022-02-15-15:39:47,10.1.1.6,6,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939588266010880,2022-02-15-15:39:48,10.1.1.6,38,0.060,0.060,0.060,0.000,0.000,0.000
1644939588716929792,2022-02-15-15:39:48,10.1.1.6,13,0.060,0.060,0.060,0.000,0.000,0.000
1644939590117121024,2022-02-15-15:39:50,10.1.1.6,19,0.010,0.010,0.010,0.000,0.000,0.000
1644939591177972992,2022-02-15-15:39:51,10.1.1.6,-7,0.010,0.010,0.010,0.000,0.000,0.000
1644939592381632000,2022-02-15-15:39:52,10.1.1.6,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939593097000960,2022-02-15-15:39:53,10.1.1.6,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939593479130880,2022-02-15-15:39:53,10.1.1.6,8,0.060,0.060,0.060,0.000,0.000,0.000
1644939593897309184,2022-02-15-15:39:53,10.1.1.6,19,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939594752201984,2022-02-15-15:39:54,10.1.1.6,14,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939594997606144,2022-02-15-15:39:54,10.1.1.6,21,0.030,0.030,0.030,0.000,0.000,0.000
1644939595158142976,2022-02-15-15:39:55,10.1.1.6,28,0.060,0.060,0.060,0.000,0.000,0.000
1644939595517735936,2022-02-15-15:39:55,10.1.1.6,28,0.070,0.070,0.070,0.000,0.000,0.000
1644939595877491968,2022-02-15-15:39:55,10.1.1.6,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939595937120000,2022-02-15-15:39:55,10.1.1.6,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939595977519872,2022-02-15-15:39:55,10.1.1.6,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939596778348800,2022-02-15-15:39:56,10.1.1.6,11,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939597358263040,2022-02-15-15:39:57,10.1.1.6,20,0.090,0.090,0.090,0.000,0.000,0.000
1644939597457892864,2022-02-15-15:39:57,10.1.1.6,18,0.090,0.090,0.090,0.000,0.000,0.000
1644939597897462016,2022-02-15-15:39:57,10.1.1.6,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939598858328064,2022-02-15-15:39:58,10.1.1.6,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939599016871936,2022-02-15-15:39:59,10.1.1.6,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939599077157120,2022-02-15-15:39:59,10.1.1.6,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939599476953088,2022-02-15-15:39:59,10.1.1.6,19,0.100,0.100,0.100,0.000,0.000,0.000
1644939600517108992,2022-02-15-15:40:00,10.1.1.6,40,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939601076700928,2022-02-15-15:40:01,10.1.1.6,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939601617137920,2022-02-15-15:40:01,10.1.1.6,21,0.080,0.080,0.080,0.000,0.000,0.000
1644939601737009152,2022-02-15-15:40:01,10.1.1.6,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939601776421120,2022-02-15-15:40:01,10.1.1.6,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939601836528128,2022-02-15-15:40:01,10.1.1.6,38,0.040,0.040,0.040,0.000,0.000,0.000
1644939602503474944,2022-02-15-15:40:02,10.1.1.6,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939602580022016,2022-02-15-15:40:02,10.1.1.6,17,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939603096955904,2022-02-15-15:40:03,10.1.1.6,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939603156794112,2022-02-15-15:40:03,10.1.1.6,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939603496485888,2022-02-15-15:40:03,10.1.1.6,20,0.090,0.090,0.090,0.000,0.000,0.000
1644939603556980992,2022-02-15-15:40:03,10.1.1.6,29,0.100,0.100,0.100,0.000,0.000,0.000
1644939603616420096,2022-02-15-15:40:03,10.1.1.6,38,0.090,0.090,0.090,0.000,0.000,0.000
1644939604016654080,2022-02-15-15:40:04,10.1.1.6,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939604337100032,2022-02-15-15:40:04,10.1.1.6,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939604376591872,2022-02-15-15:40:04,10.1.1.6,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939604776724992,2022-02-15-15:40:04,10.1.1.6,21,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939605256647168,2022-02-15-15:40:05,10.1.1.6,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939605937262080,2022-02-15-15:40:05,10.1.1.6,5,0.030,0.030,0.030,0.000,0.000,0.000
1644939606317302016,2022-02-15-15:40:06,10.1.1.6,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939606876704000,2022-02-15-15:40:06,10.1.1.6,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939607896742144,2022-02-15-15:40:07,10.1.1.6,30,0.050,0.050,0.050,0.000,0.000,0.000
1644939607998196992,2022-02-15-15:40:07,10.1.1.6,28,0.030,0.030,0.030,0.000,0.000,0.000
1644939608563028992,2022-02-15-15:40:08,10.1.1.6,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939608757064192,2022-02-15-15:40:08,10.1.1.6,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939608876925952,2022-02-15-15:40:08,10.1.1.6,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939609497090048,2022-02-15-15:40:09,10.1.1.6,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939609556644864,2022-02-15-15:40:09,10.1.1.6,38,0.070,0.070,0.070,0.000,0.000,0.000
1644939609837657088,2022-02-15-15:40:09,10.1.1.6,10,0.070,0.070,0.070,0.000,0.000,0.000
1644939609917136896,2022-02-15-15:40:09,10.1.1.6,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939610956931072,2022-02-15-15:40:10,10.1.1.6,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939611017126912,2022-02-15-15:40:11,10.1.1.6,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939611756922112,2022-02-15-15:40:11,10.1.1.6,39,0.090,0.090,0.090,0.000,0.000,0.000
1644939611837682944,2022-02-15-15:40:11,10.1.1.6,16,0.090,0.090,0.090,0.000,0.000,0.000
1644939612416646912,2022-02-15-15:40:12,10.1.1.6,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939613199144960,2022-02-15-15:40:13,10.1.1.6,7,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939613877521920,2022-02-15-15:40:13,10.1.1.6,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939613937360896,2022-02-15-15:40:13,10.1.1.6,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939614717328128,2022-02-15-15:40:14,10.1.1.6,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939614776962048,2022-02-15-15:40:14,10.1.1.6,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939614977731072,2022-02-15-15:40:14,10.1.1.6,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939615398140928,2022-02-15-15:40:15,10.1.1.6,38,0.000,0.000,0.000,0.000,0.000,0.000
1644939618054297856,2022-02-15-15:40:16,10.1.1.6,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939618778338816,2022-02-15-15:40:18,10.1.1.6,20,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939618939383040,2022-02-15-15:40:18,10.1.1.6,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939619456568832,2022-02-15-15:40:19,10.1.1.6,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939619498128896,2022-02-15-15:40:19,10.1.1.6,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939619916964096,2022-02-15-15:40:19,10.1.1.6,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939620477492992,2022-02-15-15:40:20,10.1.1.6,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939620977332224,2022-02-15-15:40:20,10.1.1.6,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939621037289984,2022-02-15-15:40:21,10.1.1.6,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939621077146880,2022-02-15-15:40:21,10.1.1.6,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939621956696064,2022-02-15-15:40:21,10.1.1.6,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939622617394944,2022-02-15-15:40:22,10.1.1.6,20,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939622937681920,2022-02-15-15:40:22,10.1.1.6,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939623096826112,2022-02-15-15:40:23,10.1.1.6,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939623517046016,2022-02-15-15:40:23,10.1.1.6,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939623877170176,2022-02-15-15:40:23,10.1.1.6,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939623956882944,2022-02-15-15:40:23,10.1.1.6,7,0.090,0.090,0.090,0.000,0.000,0.000
1644939624537082880,2022-02-15-15:40:24,10.1.1.6,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939625057274112,2022-02-15-15:40:25,10.1.1.6,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939625096636160,2022-02-15-15:40:25,10.1.1.6,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939625157069824,2022-02-15-15:40:25,10.1.1.6,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939625497231872,2022-02-15-15:40:25,10.1.1.6,19,0.010,0.010,0.010,0.000,0.000,0.000
1644939625557438976,2022-02-15-15:40:25,10.1.1.6,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939625616990976,2022-02-15-15:40:25,10.1.1.6,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939626117507072,2022-02-15-15:40:26,10.1.1.6,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939626178764032,2022-02-15-15:40:26,10.1.1.6,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939626377253120,2022-02-15-15:40:26,10.1.1.6,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939626938513920,2022-02-15-15:40:26,10.1.1.6,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939627016969984,2022-02-15-15:40:27,10.1.1.6,6,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939627497387008,2022-02-15-15:40:27,10.1.1.6,28,0.000,0.000,0.000,0.000,0.000,0.000
1644939628536817920,2022-02-15-15:40:28,10.1.1.6,24,0.000,0.000,0.000,0.000,0.000,0.000
1644939628837328896,2022-02-15-15:40:28,10.1.1.6,20,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939628896804096,2022-02-15-15:40:28,10.1.1.6,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939629196628992,2022-02-15-15:40:29,10.1.1.6,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939629516815872,2022-02-15-15:40:29,10.1.1.6,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939630276730112,2022-02-15-15:40:30,10.1.1.6,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939631456828160,2022-02-15-15:40:31,10.1.1.6,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939631677369088,2022-02-15-15:40:31,10.1.1.6,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939631717406976,2022-02-15-15:40:31,10.1.1.6,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939632297886976,2022-02-15-15:40:32,10.1.1.6,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939632337078016,2022-02-15-15:40:32,10.1.1.6,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939632397423872,2022-02-15-15:40:32,10.1.1.6,38,0.050,0.050,0.050,0.000,0.000,0.000
1644939633737335040,2022-02-15-15:40:33,10.1.1.6,28,0.010,0.010,0.010,0.000,0.000,0.000
1644939634366849024,2022-02-15-15:40:34,10.1.1.6,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939634398041856,2022-02-15-15:40:34,10.1.1.6,28,0.060,0.060,0.060,0.000,0.000,0.000
1644939634857641984,2022-02-15-15:40:34,10.1.1.6,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939635157134080,2022-02-15-15:40:35,10.1.1.6,20,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939635257010944,2022-02-15-15:40:35,10.1.1.6,19,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939635316978944,2022-02-15-15:40:35,10.1.1.6,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939636057133824,2022-02-15-15:40:36,10.1.1.6,38,0.060,0.060,0.060,0.000,0.000,0.000
1644939636296333056,2022-02-15-15:40:36,10.1.1.6,19,0.090,0.090,0.090,0.000,0.000,0.000
1644939636356875008,2022-02-15-15:40:36,10.1.1.6,28,0.080,0.080,0.080,0.000,0.000,0.000
1644939637341005056,2022-02-15-15:40:37,10.1.1.6,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939638556740096,2022-02-15-15:40:38,10.1.1.6,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939638957042944,2022-02-15-15:40:38,10.1.1.6,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939639496951040,2022-02-15-15:40:39,10.1.1.6,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939639576609024,2022-02-15-15:40:39,10.1.1.6,17,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939640197161984,2022-02-15-15:40:40,10.1.1.6,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939640258419968,2022-02-15-15:40:40,10.1.1.6,38,0.030,0.030,0.030,0.000,0.000,0.000
1644939640657923072,2022-02-15-15:40:40,10.1.1.6,-35,0.090,0.090,0.090,0.000,0.000,0.000
1644939641776932096,2022-02-15-15:40:41,10.1.1.6,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939643337518848,2022-02-15-15:40:43,10.1.1.6,19,0.000,0.000,0.000,0.000,0.000,0.000
1644939643598174976,2022-02-15-15:40:43,10.1.1.6,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939643998226944,2022-02-15-15:40:43,10.1.1.6,19,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939646089731840,2022-02-15-15:40:45,10.1.1.6,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939646256900096,2022-02-15-15:40:46,10.1.1.6,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939646317249024,2022-02-15-15:40:46,10.1.1.6,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939646377233920,2022-02-15-15:40:46,10.1.1.6,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939646836868096,2022-02-15-15:40:46,10.1.1.6,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939647537689088,2022-02-15-15:40:47,10.1.1.6,15,0.030,0.030,0.030,0.000,0.000,0.000
1644939648096975104,2022-02-15-15:40:48,10.1.1.6,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939648577025792,2022-02-15-15:40:48,10.1.1.6,6,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939649376847104,2022-02-15-15:40:49,10.1.1.6,29,0.100,0.100,0.100,0.000,0.000,0.000
1644939649797413120,2022-02-15-15:40:49,10.1.1.6,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939650996879104,2022-02-15-15:40:50,10.1.1.6,11,0.020,0.020,0.020,0.000,0.000,0.000
1644939651236792064,2022-02-15-15:40:51,10.1.1.6,38,0.060,0.060,0.060,0.000,0.000,0.000
1644939651616389120,2022-02-15-15:40:51,10.1.1.6,12,0.060,0.060,0.060,0.000,0.000,0.000
1644939651896727040,2022-02-15-15:40:51,10.1.1.6,38,0.010,0.010,0.010,0.000,0.000,0.000
1644939652256963072,2022-02-15-15:40:52,10.1.1.6,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939652616844800,2022-02-15-15:40:52,10.1.1.6,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939652657422080,2022-02-15-15:40:52,10.1.1.6,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939653738929920,2022-02-15-15:40:53,10.1.1.6,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939654957787904,2022-02-15-15:40:54,10.1.1.6,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939655516988160,2022-02-15-15:40:55,10.1.1.6,30,0.080,0.080,0.080,0.000,0.000,0.000
1644939655696845056,2022-02-15-15:40:55,10.1.1.6,7,0.080,0.080,0.080,0.000,0.000,0.000
1644939656976463104,2022-02-15-15:40:56,10.1.1.6,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939657336455168,2022-02-15-15:40:57,10.1.1.6,28,0.030,0.030,0.030,0.000,0.000,0.000
1644939658056758016,2022-02-15-15:40:58,10.1.1.6,19,0.030,0.030,0.030,0.000,0.000,0.000
1644939658296994816,2022-02-15-15:40:58,10.1.1.6,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939658597541120,2022-02-15-15:40:58,10.1.1.6,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939658998183936,2022-02-15-15:40:58,10.1.1.6,15,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939659637448192,2022-02-15-15:40:59,10.1.1.6,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939659877533952,2022-02-15-15:40:59,10.1.1.6,30,0.090,0.090,0.090,0.000,0.000,0.000
1644939660557048064,2022-02-15-15:41:00,10.1.1.6,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939661377468160,2022-02-15-15:41:01,10.1.1.6,14,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939662056510976,2022-02-15-15:41:02,10.1.1.6,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939662917390080,2022-02-15-15:41:02,10.1.1.6,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939663918322176,2022-02-15-15:41:03,10.1.1.6,12,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939665577792000,2022-02-15-15:41:05,10.1.1.6,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939666077176064,2022-02-15-15:41:06,10.1.1.6,21,-0.050,-0.050,-0.050,0.000,0.000,0.000
