timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644940004494419200,2022-02-15-15:46:44,10.1.1.10,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940004534797056,2022-02-15-15:46:44,10.1.1.10,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940005414300928,2022-02-15-15:46:45,10.1.1.10,39,0.090,0.090,0.090,0.000,0.000,0.000
1644940005496691968,2022-02-15-15:46:45,10.1.1.10,16,0.090,0.090,0.090,0.000,0.000,0.000
1644940005915128064,2022-02-15-15:46:45,10.1.1.10,29,0.010,0.010,0.010,0.000,0.000,0.000
1644940005975291904,2022-02-15-15:46:45,10.1.1.10,38,0.000,0.000,0.000,0.000,0.000,0.000
1644940006974176000,2022-02-15-15:46:46,10.1.1.10,13,0.000,0.000,0.000,0.000,0.000,0.000
1644940008015077120,2022-02-15-15:46:48,10.1.1.10,24,0.000,0.000,0.000,0.000,0.000,0.000
1644940008597166080,2022-02-15-15:46:48,10.1.1.10,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940009537036032,2022-02-15-15:46:49,10.1.1.10,29,0.090,0.090,0.090,0.000,0.000,0.000
1644940009634179072,2022-02-15-15:46:49,10.1.1.10,24,0.090,0.090,0.090,0.000,0.000,0.000
1644940009794899968,2022-02-15-15:46:49,10.1.1.10,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940011094597120,2022-02-15-15:46:51,10.1.1.10,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940012235480064,2022-02-15-15:46:52,10.1.1.10,16,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940012914833920,2022-02-15-15:46:52,10.1.1.10,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940014534644992,2022-02-15-15:46:54,10.1.1.10,16,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940014854507008,2022-02-15-15:46:54,10.1.1.10,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940015254852096,2022-02-15-15:46:55,10.1.1.10,19,0.000,0.000,0.000,0.000,0.000,0.000
1644940015314796032,2022-02-15-15:46:55,10.1.1.10,29,0.010,0.010,0.010,0.000,0.000,0.000
1644940015874456832,2022-02-15-15:46:55,10.1.1.10,29,0.080,0.080,0.080,0.000,0.000,0.000
1644940016474790144,2022-02-15-15:46:56,10.1.1.10,20,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940017095046912,2022-02-15-15:46:57,10.1.1.10,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940017454953984,2022-02-15-15:46:57,10.1.1.10,29,0.030,0.030,0.030,0.000,0.000,0.000
1644940018074883840,2022-02-15-15:46:58,10.1.1.10,39,0.050,0.050,0.050,0.000,0.000,0.000
1644940018534286848,2022-02-15-15:46:58,10.1.1.10,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940019115657216,2022-02-15-15:46:59,10.1.1.10,9,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940019695022080,2022-02-15-15:46:59,10.1.1.10,29,0.070,0.070,0.070,0.000,0.000,0.000
1644940019994981120,2022-02-15-15:46:59,10.1.1.10,23,0.070,0.070,0.070,0.000,0.000,0.000
1644940020156066048,2022-02-15-15:47:00,10.1.1.10,29,0.040,0.040,0.040,0.000,0.000,0.000
1644940021494415104,2022-02-15-15:47:01,10.1.1.10,39,0.020,0.020,0.020,0.000,0.000,0.000
1644940022294621952,2022-02-15-15:47:02,10.1.1.10,23,0.020,0.020,0.020,0.000,0.000,0.000
1644940022514275072,2022-02-15-15:47:02,10.1.1.10,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940023074553856,2022-02-15-15:47:03,10.1.1.10,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644940023634907904,2022-02-15-15:47:03,10.1.1.10,39,0.040,0.040,0.040,0.000,0.000,0.000
1644940023994275072,2022-02-15-15:47:03,10.1.1.10,39,0.090,0.090,0.090,0.000,0.000,0.000
1644940024336195840,2022-02-15-15:47:04,10.1.1.10,20,0.020,0.020,0.020,0.000,0.000,0.000
1644940024394146048,2022-02-15-15:47:04,10.1.1.10,29,0.010,0.010,0.010,0.000,0.000,0.000
1644940024854917120,2022-02-15-15:47:04,10.1.1.10,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940024915234048,2022-02-15-15:47:04,10.1.1.10,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940024994499840,2022-02-15-15:47:04,10.1.1.10,17,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940025254889984,2022-02-15-15:47:05,10.1.1.10,19,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940026674888960,2022-02-15-15:47:06,10.1.1.10,13,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940027278301952,2022-02-15-15:47:07,10.1.1.10,9,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940027594304000,2022-02-15-15:47:07,10.1.1.10,20,0.020,0.020,0.020,0.000,0.000,0.000
1644940027715130112,2022-02-15-15:47:07,10.1.1.10,39,0.040,0.040,0.040,0.000,0.000,0.000
1644940028315484160,2022-02-15-15:47:08,10.1.1.10,24,0.040,0.040,0.040,0.000,0.000,0.000
1644940029735478016,2022-02-15-15:47:09,10.1.1.10,17,0.040,0.040,0.040,0.000,0.000,0.000
1644940030355405056,2022-02-15-15:47:10,10.1.1.10,24,0.040,0.040,0.040,0.000,0.000,0.000
1644940030614770944,2022-02-15-15:47:10,10.1.1.10,30,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940031518772992,2022-02-15-15:47:11,10.1.1.10,15,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940032294136064,2022-02-15-15:47:12,10.1.1.10,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940032355240192,2022-02-15-15:47:12,10.1.1.10,39,0.050,0.050,0.050,0.000,0.000,0.000
1644940033858392832,2022-02-15-15:47:13,10.1.1.10,13,0.050,0.050,0.050,0.000,0.000,0.000
1644940034074855168,2022-02-15-15:47:14,10.1.1.10,30,0.090,0.090,0.090,0.000,0.000,0.000
1644940034155047936,2022-02-15-15:47:14,10.1.1.10,7,0.090,0.090,0.090,0.000,0.000,0.000
1644940034634594048,2022-02-15-15:47:14,10.1.1.10,30,-0.000,-0.000,-0.000,0.000,0.000,0.000
1644940035295084032,2022-02-15-15:47:15,10.1.1.10,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644940036515132928,2022-02-15-15:47:16,10.1.1.10,29,0.030,0.030,0.030,0.000,0.000,0.000
1644940037694062848,2022-02-15-15:47:17,10.1.1.10,29,-0.000,-0.000,-0.000,0.000,0.000,0.000
1644940038314508800,2022-02-15-15:47:18,10.1.1.10,39,0.080,0.080,0.080,0.000,0.000,0.000
1644940038655162112,2022-02-15-15:47:18,10.1.1.10,20,0.010,0.010,0.010,0.000,0.000,0.000
1644940038714516992,2022-02-15-15:47:18,10.1.1.10,29,0.000,0.000,0.000,0.000,0.000,0.000
1644940039214665984,2022-02-15-15:47:19,10.1.1.10,20,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644940039274616064,2022-02-15-15:47:19,10.1.1.10,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940039734724096,2022-02-15-15:47:19,10.1.1.10,30,0.000,0.000,0.000,0.000,0.000,0.000
1644940040254700032,2022-02-15-15:47:20,10.1.1.10,39,0.100,0.100,0.100,0.000,0.000,0.000
1644940042274748160,2022-02-15-15:47:22,10.1.1.10,21,0.100,0.100,0.100,0.000,0.000,0.000
1644940042374275840,2022-02-15-15:47:22,10.1.1.10,19,0.080,0.080,0.080,0.000,0.000,0.000
1644940043414621952,2022-02-15-15:47:23,10.1.1.10,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940044055435776,2022-02-15-15:47:24,10.1.1.10,21,0.050,0.050,0.050,0.000,0.000,0.000
1644940044554816000,2022-02-15-15:47:24,10.1.1.10,11,0.050,0.050,0.050,0.000,0.000,0.000
1644940045294928128,2022-02-15-15:47:25,10.1.1.10,40,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940045374353920,2022-02-15-15:47:25,10.1.1.10,18,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940045895955200,2022-02-15-15:47:25,10.1.1.10,30,0.010,0.010,0.010,0.000,0.000,0.000
1644940046515036160,2022-02-15-15:47:26,10.1.1.10,38,0.070,0.070,0.070,0.000,0.000,0.000
1644940047074778112,2022-02-15-15:47:27,10.1.1.10,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940047674680832,2022-02-15-15:47:27,10.1.1.10,22,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940048194569216,2022-02-15-15:47:28,10.1.1.10,30,0.060,0.060,0.060,0.000,0.000,0.000
1644940048594782208,2022-02-15-15:47:28,10.1.1.10,24,0.060,0.060,0.060,0.000,0.000,0.000
1644940049014292992,2022-02-15-15:47:29,10.1.1.10,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940049795161856,2022-02-15-15:47:29,10.1.1.10,7,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644940050895112960,2022-02-15-15:47:30,10.1.1.10,40,0.010,0.010,0.010,0.000,0.000,0.000
1644940051994749184,2022-02-15-15:47:31,10.1.1.10,11,0.010,0.010,0.010,0.000,0.000,0.000
1644940052054276864,2022-02-15-15:47:32,10.1.1.10,20,0.020,0.020,0.020,0.000,0.000,0.000
1644940052675396864,2022-02-15-15:47:32,10.1.1.10,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940053555588096,2022-02-15-15:47:33,10.1.1.10,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940054014693888,2022-02-15-15:47:34,10.1.1.10,39,0.000,0.000,0.000,0.000,0.000,0.000
1644940055014729984,2022-02-15-15:47:35,10.1.1.10,20,0.000,0.000,0.000,0.000,0.000,0.000
1644940055074615040,2022-02-15-15:47:35,10.1.1.10,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644940055734030848,2022-02-15-15:47:35,10.1.1.10,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940057356528896,2022-02-15-15:47:37,10.1.1.10,21,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940057754720000,2022-02-15-15:47:37,10.1.1.10,10,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644940057814647040,2022-02-15-15:47:37,10.1.1.10,19,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644940058995323904,2022-02-15-15:47:38,10.1.1.10,20,0.020,0.020,0.020,0.000,0.000,0.000
1644940059055470080,2022-02-15-15:47:39,10.1.1.10,29,0.010,0.010,0.010,0.000,0.000,0.000
1644940059514067968,2022-02-15-15:47:39,10.1.1.10,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644940059574606848,2022-02-15-15:47:39,10.1.1.10,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940059655177216,2022-02-15-15:47:39,10.1.1.10,15,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940060175635968,2022-02-15-15:47:40,10.1.1.10,30,0.010,0.010,0.010,0.000,0.000,0.000
1644940060734486016,2022-02-15-15:47:40,10.1.1.10,29,0.080,0.080,0.080,0.000,0.000,0.000
1644940060794712064,2022-02-15-15:47:40,10.1.1.10,39,0.070,0.070,0.070,0.000,0.000,0.000
1644940061594801920,2022-02-15-15:47:41,10.1.1.10,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644940061654866944,2022-02-15-15:47:41,10.1.1.10,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644940062157393920,2022-02-15-15:47:42,10.1.1.10,31,0.000,0.000,0.000,0.000,0.000,0.000
1644940063154647040,2022-02-15-15:47:43,10.1.1.10,17,0.000,0.000,0.000,0.000,0.000,0.000
1644940064174597888,2022-02-15-15:47:44,10.1.1.10,21,0.000,0.000,0.000,0.000,0.000,0.000
1644940064894965760,2022-02-15-15:47:44,10.1.1.10,30,0.060,0.060,0.060,0.000,0.000,0.000
1644940064934444032,2022-02-15-15:47:44,10.1.1.10,19,0.050,0.050,0.050,0.000,0.000,0.000
1644940065854945024,2022-02-15-15:47:45,10.1.1.10,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644940066516488960,2022-02-15-15:47:46,10.1.1.10,29,0.060,0.060,0.060,0.000,0.000,0.000
1644940066917249024,2022-02-15-15:47:46,10.1.1.10,23,0.060,0.060,0.060,0.000,0.000,0.000
1644940068034921984,2022-02-15-15:47:48,10.1.1.10,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644940068095148032,2022-02-15-15:47:48,10.1.1.10,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644940068935132928,2022-02-15-15:47:48,10.1.1.10,20,0.060,0.060,0.060,0.000,0.000,0.000
1644940069694926080,2022-02-15-15:47:49,10.1.1.10,20,-0.090,-0.090,-0.090,0.000,0.000,0.000
