timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644879229891555072,2022-02-14-22:53:49,10.1.1.2,32,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644879229932712192,2022-02-14-22:53:49,10.1.1.2,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644879229992335104,2022-02-14-22:53:49,10.1.1.2,30,0.000,0.000,0.000,0.000,0.000,0.000
1644879230052401920,2022-02-14-22:53:50,10.1.1.2,39,0.010,0.010,0.010,0.000,0.000,0.000
1644879230091623168,2022-02-14-22:53:50,10.1.1.2,28,0.020,0.020,0.020,0.000,0.000,0.000
1644879230151774976,2022-02-14-22:53:50,10.1.1.2,37,0.030,0.030,0.030,0.000,0.000,0.000
1644879230192627968,2022-02-14-22:53:50,10.1.1.2,26,0.040,0.040,0.040,0.000,0.000,0.000
1644879230258824192,2022-02-14-22:53:50,10.1.1.2,36,0.050,0.050,0.050,0.000,0.000,0.000
1644879230284691968,2022-02-14-22:53:50,10.1.1.2,17,0.059,0.059,0.059,0.000,0.000,0.000
1644879230348014080,2022-02-14-22:53:50,10.1.1.2,28,0.070,0.070,0.070,0.000,0.000,0.000
1644879230397649920,2022-02-14-22:53:50,10.1.1.2,24,0.080,0.080,0.080,0.000,0.000,0.000
1644879230451111168,2022-02-14-22:53:50,10.1.1.2,24,0.090,0.090,0.090,0.000,0.000,0.000
1644879230515778048,2022-02-14-22:53:50,10.1.1.2,41,0.100,0.100,0.100,0.000,0.000,0.000
1644879230611105792,2022-02-14-22:53:50,10.1.1.2,32,0.080,0.080,0.080,0.000,0.000,0.000
1644879230711916032,2022-02-14-22:53:50,10.1.1.2,34,0.060,0.060,0.060,0.000,0.000,0.000
1644879230753388800,2022-02-14-22:53:50,10.1.1.2,23,0.050,0.050,0.050,0.000,0.000,0.000
1644879230812040960,2022-02-14-22:53:50,10.1.1.2,32,0.040,0.040,0.040,0.000,0.000,0.000
1644879230851845120,2022-02-14-22:53:50,10.1.1.2,20,0.030,0.030,0.030,0.000,0.000,0.000
1644879230912411904,2022-02-14-22:53:50,10.1.1.2,29,0.020,0.020,0.020,0.000,0.000,0.000
1644879230972450048,2022-02-14-22:53:50,10.1.1.2,37,0.010,0.010,0.010,0.000,0.000,0.000
1644879231211118080,2022-02-14-22:53:51,10.1.1.2,21,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644879231270793984,2022-02-14-22:53:51,10.1.1.2,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644879231330040832,2022-02-14-22:53:51,10.1.1.2,36,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644879231369199872,2022-02-14-22:53:51,10.1.1.2,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644879231429299968,2022-02-14-22:53:51,10.1.1.2,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644879231490365952,2022-02-14-22:53:51,10.1.1.2,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644879231529469952,2022-02-14-22:53:51,10.1.1.2,24,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644879231589280000,2022-02-14-22:53:51,10.1.1.2,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644879231649410048,2022-02-14-22:53:51,10.1.1.2,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644879231689740800,2022-02-14-22:53:51,10.1.1.2,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644879231749860096,2022-02-14-22:53:51,10.1.1.2,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644879231791280896,2022-02-14-22:53:51,10.1.1.2,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644879231850264064,2022-02-14-22:53:51,10.1.1.2,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644879231889739008,2022-02-14-22:53:51,10.1.1.2,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644879231950478080,2022-02-14-22:53:51,10.1.1.2,32,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644879231990752000,2022-02-14-22:53:51,10.1.1.2,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644879232049204992,2022-02-14-22:53:52,10.1.1.2,27,0.000,0.000,0.000,0.000,0.000,0.000
1644879232109644032,2022-02-14-22:53:52,10.1.1.2,35,0.010,0.010,0.010,0.000,0.000,0.000
1644879232149929984,2022-02-14-22:53:52,10.1.1.2,23,0.020,0.020,0.020,0.000,0.000,0.000
1644879232209788928,2022-02-14-22:53:52,10.1.1.2,32,0.030,0.030,0.030,0.000,0.000,0.000
1644879232249068032,2022-02-14-22:53:52,10.1.1.2,19,0.040,0.040,0.040,0.000,0.000,0.000
1644879232308932096,2022-02-14-22:53:52,10.1.1.2,29,0.050,0.050,0.050,0.000,0.000,0.000
1644879232369478912,2022-02-14-22:53:52,10.1.1.2,37,0.060,0.060,0.060,0.000,0.000,0.000
1644879232409167104,2022-02-14-22:53:52,10.1.1.2,26,0.070,0.070,0.070,0.000,0.000,0.000
1644879232469924096,2022-02-14-22:53:52,10.1.1.2,35,0.080,0.080,0.080,0.000,0.000,0.000
1644879232508850944,2022-02-14-22:53:52,10.1.1.2,24,0.090,0.090,0.090,0.000,0.000,0.000
1644879232568995072,2022-02-14-22:53:52,10.1.1.2,34,0.100,0.100,0.100,0.000,0.000,0.000
1644879232609349888,2022-02-14-22:53:52,10.1.1.2,23,0.090,0.090,0.090,0.000,0.000,0.000
1644879232669131008,2022-02-14-22:53:52,10.1.1.2,32,0.080,0.080,0.080,0.000,0.000,0.000
1644879232708784128,2022-02-14-22:53:52,10.1.1.2,21,0.070,0.070,0.070,0.000,0.000,0.000
1644879232769133056,2022-02-14-22:53:52,10.1.1.2,31,0.060,0.060,0.060,0.000,0.000,0.000
1644879232808680960,2022-02-14-22:53:52,10.1.1.2,20,0.050,0.050,0.050,0.000,0.000,0.000
1644879232868706816,2022-02-14-22:53:52,10.1.1.2,29,0.040,0.040,0.040,0.000,0.000,0.000
1644879232929017088,2022-02-14-22:53:52,10.1.1.2,38,0.030,0.030,0.030,0.000,0.000,0.000
1644879232968776960,2022-02-14-22:53:52,10.1.1.2,27,0.020,0.020,0.020,0.000,0.000,0.000
1644879233029126912,2022-02-14-22:53:53,10.1.1.2,36,0.010,0.010,0.010,0.000,0.000,0.000
1644879233069113088,2022-02-14-22:53:53,10.1.1.2,25,0.000,0.000,0.000,0.000,0.000,0.000
1644879233129887232,2022-02-14-22:53:53,10.1.1.2,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644879233168796160,2022-02-14-22:53:53,10.1.1.2,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644879233228741888,2022-02-14-22:53:53,10.1.1.2,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644879233288983040,2022-02-14-22:53:53,10.1.1.2,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644879233329391104,2022-02-14-22:53:53,10.1.1.2,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644879233389015040,2022-02-14-22:53:53,10.1.1.2,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644879233429296896,2022-02-14-22:53:53,10.1.1.2,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644879233489174016,2022-02-14-22:53:53,10.1.1.2,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644879233529828096,2022-02-14-22:53:53,10.1.1.2,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644879233588732928,2022-02-14-22:53:53,10.1.1.2,32,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644879233629046016,2022-02-14-22:53:53,10.1.1.2,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644879233688903936,2022-02-14-22:53:53,10.1.1.2,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644879233728809216,2022-02-14-22:53:53,10.1.1.2,19,-0.071,-0.071,-0.071,0.000,0.000,0.000
1644879233797961984,2022-02-14-22:53:53,10.1.1.2,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644879233849076992,2022-02-14-22:53:53,10.1.1.2,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644879233889059072,2022-02-14-22:53:53,10.1.1.2,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644879233948873984,2022-02-14-22:53:53,10.1.1.2,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644879233989084928,2022-02-14-22:53:53,10.1.1.2,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644879234049112064,2022-02-14-22:53:54,10.1.1.2,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644879234089122048,2022-02-14-22:53:54,10.1.1.2,22,0.000,0.000,0.000,0.000,0.000,0.000
1644879234148833024,2022-02-14-22:53:54,10.1.1.2,31,0.010,0.010,0.010,0.000,0.000,0.000
1644879234189028864,2022-02-14-22:53:54,10.1.1.2,20,0.020,0.020,0.020,0.000,0.000,0.000
1644879234249363968,2022-02-14-22:53:54,10.1.1.2,26,0.030,0.030,0.030,0.000,0.000,0.000
1644879234269961216,2022-02-14-22:53:54,10.1.1.2,-5,0.030,0.030,0.030,0.000,0.000,0.000
1644879234350013952,2022-02-14-22:53:54,10.1.1.2,24,0.050,0.050,0.050,0.000,0.000,0.000
1644879234409282816,2022-02-14-22:53:54,10.1.1.2,29,0.060,0.060,0.060,0.000,0.000,0.000
1644879234449423104,2022-02-14-22:53:54,10.1.1.2,23,0.070,0.070,0.070,0.000,0.000,0.000
1644879234509344000,2022-02-14-22:53:54,10.1.1.2,32,0.080,0.080,0.080,0.000,0.000,0.000
1644879234548968960,2022-02-14-22:53:54,10.1.1.2,21,0.090,0.090,0.090,0.000,0.000,0.000
1644879234609432832,2022-02-14-22:53:54,10.1.1.2,30,0.100,0.100,0.100,0.000,0.000,0.000
1644879234649421824,2022-02-14-22:53:54,10.1.1.2,19,0.090,0.090,0.090,0.000,0.000,0.000
1644879234708888064,2022-02-14-22:53:54,10.1.1.2,29,0.080,0.080,0.080,0.000,0.000,0.000
1644879234768913152,2022-02-14-22:53:54,10.1.1.2,38,0.070,0.070,0.070,0.000,0.000,0.000
1644879234809495040,2022-02-14-22:53:54,10.1.1.2,27,0.060,0.060,0.060,0.000,0.000,0.000
1644879234868966144,2022-02-14-22:53:54,10.1.1.2,36,0.050,0.050,0.050,0.000,0.000,0.000
1644879234918818048,2022-02-14-22:53:54,10.1.1.2,27,0.040,0.040,0.040,0.000,0.000,0.000
1644879234969012992,2022-02-14-22:53:54,10.1.1.2,34,0.030,0.030,0.030,0.000,0.000,0.000
1644879235008777984,2022-02-14-22:53:55,10.1.1.2,19,0.020,0.020,0.020,0.000,0.000,0.000
1644879235069647104,2022-02-14-22:53:55,10.1.1.2,29,0.010,0.010,0.010,0.000,0.000,0.000
1644879235128823040,2022-02-14-22:53:55,10.1.1.2,38,0.000,0.000,0.000,0.000,0.000,0.000
1644879235169660160,2022-02-14-22:53:55,10.1.1.2,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644879235229286912,2022-02-14-22:53:55,10.1.1.2,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644879235269270784,2022-02-14-22:53:55,10.1.1.2,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644879235329379072,2022-02-14-22:53:55,10.1.1.2,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644879235369203968,2022-02-14-22:53:55,10.1.1.2,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644879235429193984,2022-02-14-22:53:55,10.1.1.2,31,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644879235469014784,2022-02-14-22:53:55,10.1.1.2,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644879235528843008,2022-02-14-22:53:55,10.1.1.2,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644879235589241856,2022-02-14-22:53:55,10.1.1.2,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644879235628742912,2022-02-14-22:53:55,10.1.1.2,26,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644879235689830144,2022-02-14-22:53:55,10.1.1.2,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644879235729849088,2022-02-14-22:53:55,10.1.1.2,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644879235789366016,2022-02-14-22:53:55,10.1.1.2,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644879235849245952,2022-02-14-22:53:55,10.1.1.2,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644879235888932864,2022-02-14-22:53:55,10.1.1.2,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644879235950757120,2022-02-14-22:53:55,10.1.1.2,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644879235989981952,2022-02-14-22:53:55,10.1.1.2,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644879236049193984,2022-02-14-22:53:56,10.1.1.2,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644879236088946176,2022-02-14-22:53:56,10.1.1.2,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644879236149135104,2022-02-14-22:53:56,10.1.1.2,33,0.000,0.000,0.000,0.000,0.000,0.000
1644879236189240832,2022-02-14-22:53:56,10.1.1.2,22,0.010,0.010,0.010,0.000,0.000,0.000
1644879236249350912,2022-02-14-22:53:56,10.1.1.2,31,0.020,0.020,0.020,0.000,0.000,0.000
1644879236288826880,2022-02-14-22:53:56,10.1.1.2,20,0.030,0.030,0.030,0.000,0.000,0.000
1644879236349220096,2022-02-14-22:53:56,10.1.1.2,29,0.040,0.040,0.040,0.000,0.000,0.000
1644879236409256960,2022-02-14-22:53:56,10.1.1.2,38,0.050,0.050,0.050,0.000,0.000,0.000
1644879236450094848,2022-02-14-22:53:56,10.1.1.2,27,0.060,0.060,0.060,0.000,0.000,0.000
1644879236509424896,2022-02-14-22:53:56,10.1.1.2,36,0.070,0.070,0.070,0.000,0.000,0.000
1644879236549096960,2022-02-14-22:53:56,10.1.1.2,25,0.080,0.080,0.080,0.000,0.000,0.000
1644879236609097984,2022-02-14-22:53:56,10.1.1.2,35,0.090,0.090,0.090,0.000,0.000,0.000
1644879236648956160,2022-02-14-22:53:56,10.1.1.2,24,0.100,0.100,0.100,0.000,0.000,0.000
1644879236709281024,2022-02-14-22:53:56,10.1.1.2,33,0.090,0.090,0.090,0.000,0.000,0.000
1644879236748899072,2022-02-14-22:53:56,10.1.1.2,21,0.080,0.080,0.080,0.000,0.000,0.000
1644879236808667904,2022-02-14-22:53:56,10.1.1.2,30,0.070,0.070,0.070,0.000,0.000,0.000
1644879236849328128,2022-02-14-22:53:56,10.1.1.2,20,0.060,0.060,0.060,0.000,0.000,0.000
1644879236909252864,2022-02-14-22:53:56,10.1.1.2,29,0.050,0.050,0.050,0.000,0.000,0.000
1644879236969245952,2022-02-14-22:53:56,10.1.1.2,38,0.040,0.040,0.040,0.000,0.000,0.000
1644879237009438976,2022-02-14-22:53:57,10.1.1.2,27,0.030,0.030,0.030,0.000,0.000,0.000
1644879237069585920,2022-02-14-22:53:57,10.1.1.2,36,0.020,0.020,0.020,0.000,0.000,0.000
1644879237109396992,2022-02-14-22:53:57,10.1.1.2,26,0.010,0.010,0.010,0.000,0.000,0.000
1644879237168879872,2022-02-14-22:53:57,10.1.1.2,34,0.000,0.000,0.000,0.000,0.000,0.000
1644879237209268992,2022-02-14-22:53:57,10.1.1.2,22,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644879237269517824,2022-02-14-22:53:57,10.1.1.2,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644879237329700864,2022-02-14-22:53:57,10.1.1.2,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644879237369755904,2022-02-14-22:53:57,10.1.1.2,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644879237429039872,2022-02-14-22:53:57,10.1.1.2,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644879237469847040,2022-02-14-22:53:57,10.1.1.2,19,-0.059,-0.059,-0.059,0.000,0.000,0.000
1644879237528176128,2022-02-14-22:53:57,10.1.1.2,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644879237588314112,2022-02-14-22:53:57,10.1.1.2,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644879237629168896,2022-02-14-22:53:57,10.1.1.2,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644879237691111936,2022-02-14-22:53:57,10.1.1.2,36,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644879237789524992,2022-02-14-22:53:57,10.1.1.2,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644879237829905152,2022-02-14-22:53:57,10.1.1.2,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644879237898938880,2022-02-14-22:53:57,10.1.1.2,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644879237929390848,2022-02-14-22:53:57,10.1.1.2,21,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644879237985794048,2022-02-14-22:53:57,10.1.1.2,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644879238054531072,2022-02-14-22:53:58,10.1.1.2,43,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644879238089058048,2022-02-14-22:53:58,10.1.1.2,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644879238155963904,2022-02-14-22:53:58,10.1.1.2,44,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644879238185014016,2022-02-14-22:53:58,10.1.1.2,23,0.000,0.000,0.000,0.000,0.000,0.000
1644879238250096128,2022-02-14-22:53:58,10.1.1.2,37,0.010,0.010,0.010,0.000,0.000,0.000
1644879238310578176,2022-02-14-22:53:58,10.1.1.2,44,0.020,0.020,0.020,0.000,0.000,0.000
1644879238349945088,2022-02-14-22:53:58,10.1.1.2,33,0.030,0.030,0.030,0.000,0.000,0.000
1644879238390285056,2022-02-14-22:53:58,10.1.1.2,22,0.040,0.040,0.040,0.000,0.000,0.000
1644879238450216960,2022-02-14-22:53:58,10.1.1.2,31,0.050,0.050,0.050,0.000,0.000,0.000
1644879238490225920,2022-02-14-22:53:58,10.1.1.2,21,0.060,0.060,0.060,0.000,0.000,0.000
1644879238549480960,2022-02-14-22:53:58,10.1.1.2,29,0.070,0.070,0.070,0.000,0.000,0.000
1644879238608896000,2022-02-14-22:53:58,10.1.1.2,39,0.080,0.080,0.080,0.000,0.000,0.000
