timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644915520611738880,2022-02-15-08:58:40,10.1.1.3,36,0.000,0.000,0.000,0.000,0.000,0.000
1644915520652044032,2022-02-15-08:58:40,10.1.1.3,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915520711427840,2022-02-15-08:58:40,10.1.1.3,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915520752029952,2022-02-15-08:58:40,10.1.1.3,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915520812256000,2022-02-15-08:58:40,10.1.1.3,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915520851666944,2022-02-15-08:58:40,10.1.1.3,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915520911546880,2022-02-15-08:58:40,10.1.1.3,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915521172857088,2022-02-15-08:58:41,10.1.1.3,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915521211769088,2022-02-15-08:58:41,10.1.1.3,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915521272082944,2022-02-15-08:58:41,10.1.1.3,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915521311923968,2022-02-15-08:58:41,10.1.1.3,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915521372041984,2022-02-15-08:58:41,10.1.1.3,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915521411982080,2022-02-15-08:58:41,10.1.1.3,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915521471582976,2022-02-15-08:58:41,10.1.1.3,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915521511976960,2022-02-15-08:58:41,10.1.1.3,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915521571407104,2022-02-15-08:58:41,10.1.1.3,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915521772037888,2022-02-15-08:58:41,10.1.1.3,28,0.030,0.030,0.030,0.000,0.000,0.000
1644915521832428032,2022-02-15-08:58:41,10.1.1.3,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915521872549120,2022-02-15-08:58:41,10.1.1.3,27,0.050,0.050,0.050,0.000,0.000,0.000
1644915521932033024,2022-02-15-08:58:41,10.1.1.3,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915521972724992,2022-02-15-08:58:41,10.1.1.3,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915522032762880,2022-02-15-08:58:42,10.1.1.3,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915522072130816,2022-02-15-08:58:42,10.1.1.3,25,0.090,0.090,0.090,0.000,0.000,0.000
1644915522131511040,2022-02-15-08:58:42,10.1.1.3,35,0.100,0.100,0.100,0.000,0.000,0.000
1644915522172025856,2022-02-15-08:58:42,10.1.1.3,25,0.090,0.090,0.090,0.000,0.000,0.000
1644915522231674880,2022-02-15-08:58:42,10.1.1.3,34,0.080,0.080,0.080,0.000,0.000,0.000
1644915522431078912,2022-02-15-08:58:42,10.1.1.3,28,0.040,0.040,0.040,0.000,0.000,0.000
1644915522495588096,2022-02-15-08:58:42,10.1.1.3,38,0.030,0.030,0.030,0.000,0.000,0.000
1644915522557658880,2022-02-15-08:58:42,10.1.1.3,36,0.020,0.020,0.020,0.000,0.000,0.000
1644915522592536064,2022-02-15-08:58:42,10.1.1.3,25,0.010,0.010,0.010,0.000,0.000,0.000
1644915522651768832,2022-02-15-08:58:42,10.1.1.3,34,0.000,0.000,0.000,0.000,0.000,0.000
1644915522692653824,2022-02-15-08:58:42,10.1.1.3,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915522911650816,2022-02-15-08:58:42,10.1.1.3,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915522951672064,2022-02-15-08:58:42,10.1.1.3,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915523014048000,2022-02-15-08:58:43,10.1.1.3,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915523051301888,2022-02-15-08:58:43,10.1.1.3,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915523112857088,2022-02-15-08:58:43,10.1.1.3,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915523152093952,2022-02-15-08:58:43,10.1.1.3,24,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915523212177920,2022-02-15-08:58:43,10.1.1.3,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915523371256064,2022-02-15-08:58:43,10.1.1.3,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915523412122112,2022-02-15-08:58:43,10.1.1.3,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915523471260928,2022-02-15-08:58:43,10.1.1.3,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915523512096768,2022-02-15-08:58:43,10.1.1.3,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915523571065856,2022-02-15-08:58:43,10.1.1.3,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915523612329984,2022-02-15-08:58:43,10.1.1.3,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915523671463936,2022-02-15-08:58:43,10.1.1.3,36,0.000,0.000,0.000,0.000,0.000,0.000
1644915523711739136,2022-02-15-08:58:43,10.1.1.3,25,0.010,0.010,0.010,0.000,0.000,0.000
1644915523773739008,2022-02-15-08:58:43,10.1.1.3,35,0.020,0.020,0.020,0.000,0.000,0.000
1644915523812144896,2022-02-15-08:58:43,10.1.1.3,24,0.030,0.030,0.030,0.000,0.000,0.000
1644915523872524032,2022-02-15-08:58:43,10.1.1.3,34,0.040,0.040,0.040,0.000,0.000,0.000
1644915523911660032,2022-02-15-08:58:43,10.1.1.3,23,0.050,0.050,0.050,0.000,0.000,0.000
1644915523970694912,2022-02-15-08:58:43,10.1.1.3,33,0.060,0.060,0.060,0.000,0.000,0.000
1644915524231719936,2022-02-15-08:58:44,10.1.1.3,39,0.090,0.090,0.090,0.000,0.000,0.000
1644915524271568896,2022-02-15-08:58:44,10.1.1.3,27,0.080,0.080,0.080,0.000,0.000,0.000
1644915524332144128,2022-02-15-08:58:44,10.1.1.3,37,0.070,0.070,0.070,0.000,0.000,0.000
1644915524372162048,2022-02-15-08:58:44,10.1.1.3,26,0.060,0.060,0.060,0.000,0.000,0.000
1644915524431859968,2022-02-15-08:58:44,10.1.1.3,36,0.050,0.050,0.050,0.000,0.000,0.000
1644915524471218176,2022-02-15-08:58:44,10.1.1.3,25,0.040,0.040,0.040,0.000,0.000,0.000
1644915524533989888,2022-02-15-08:58:44,10.1.1.3,34,0.030,0.030,0.030,0.000,0.000,0.000
1644915524572087040,2022-02-15-08:58:44,10.1.1.3,24,0.020,0.020,0.020,0.000,0.000,0.000
1644915524634063872,2022-02-15-08:58:44,10.1.1.3,33,0.010,0.010,0.010,0.000,0.000,0.000
1644915524670811904,2022-02-15-08:58:44,10.1.1.3,23,0.000,0.000,0.000,0.000,0.000,0.000
1644915524830950144,2022-02-15-08:58:44,10.1.1.3,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915524891747072,2022-02-15-08:58:44,10.1.1.3,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915524930984960,2022-02-15-08:58:44,10.1.1.3,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915524990979840,2022-02-15-08:58:44,10.1.1.3,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915525031245824,2022-02-15-08:58:45,10.1.1.3,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915525091334144,2022-02-15-08:58:45,10.1.1.3,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915525131380992,2022-02-15-08:58:45,10.1.1.3,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915525191653888,2022-02-15-08:58:45,10.1.1.3,36,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915525232940800,2022-02-15-08:58:45,10.1.1.3,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915525292104960,2022-02-15-08:58:45,10.1.1.3,35,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915525331710208,2022-02-15-08:58:45,10.1.1.3,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915525391926016,2022-02-15-08:58:45,10.1.1.3,33,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915525431297024,2022-02-15-08:58:45,10.1.1.3,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915525751301888,2022-02-15-08:58:45,10.1.1.3,39,0.010,0.010,0.010,0.000,0.000,0.000
1644915525791040000,2022-02-15-08:58:45,10.1.1.3,28,0.020,0.020,0.020,0.000,0.000,0.000
1644915525853202944,2022-02-15-08:58:45,10.1.1.3,37,0.030,0.030,0.030,0.000,0.000,0.000
1644915525891732992,2022-02-15-08:58:45,10.1.1.3,27,0.040,0.040,0.040,0.000,0.000,0.000
1644915525952382976,2022-02-15-08:58:45,10.1.1.3,37,0.050,0.050,0.050,0.000,0.000,0.000
1644915525992232960,2022-02-15-08:58:45,10.1.1.3,26,0.060,0.060,0.060,0.000,0.000,0.000
1644915526053314816,2022-02-15-08:58:46,10.1.1.3,35,0.070,0.070,0.070,0.000,0.000,0.000
1644915526090918912,2022-02-15-08:58:46,10.1.1.3,25,0.080,0.080,0.080,0.000,0.000,0.000
1644915526151132160,2022-02-15-08:58:46,10.1.1.3,34,0.090,0.090,0.090,0.000,0.000,0.000
1644915526191790080,2022-02-15-08:58:46,10.1.1.3,24,0.100,0.100,0.100,0.000,0.000,0.000
1644915526252322816,2022-02-15-08:58:46,10.1.1.3,33,0.090,0.090,0.090,0.000,0.000,0.000
1644915526451764224,2022-02-15-08:58:46,10.1.1.3,29,0.050,0.050,0.050,0.000,0.000,0.000
1644915526510813952,2022-02-15-08:58:46,10.1.1.3,38,0.040,0.040,0.040,0.000,0.000,0.000
1644915526551976960,2022-02-15-08:58:46,10.1.1.3,28,0.030,0.030,0.030,0.000,0.000,0.000
1644915526614214912,2022-02-15-08:58:46,10.1.1.3,36,0.020,0.020,0.020,0.000,0.000,0.000
1644915526653229056,2022-02-15-08:58:46,10.1.1.3,26,0.010,0.010,0.010,0.000,0.000,0.000
1644915526712289024,2022-02-15-08:58:46,10.1.1.3,35,0.000,0.000,0.000,0.000,0.000,0.000
1644915526751867136,2022-02-15-08:58:46,10.1.1.3,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915526812172032,2022-02-15-08:58:46,10.1.1.3,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915526991547136,2022-02-15-08:58:46,10.1.1.3,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915527051377920,2022-02-15-08:58:47,10.1.1.3,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915527093513984,2022-02-15-08:58:47,10.1.1.3,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915527153011200,2022-02-15-08:58:47,10.1.1.3,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915527191127040,2022-02-15-08:58:47,10.1.1.3,26,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915527253220096,2022-02-15-08:58:47,10.1.1.3,35,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915527293193216,2022-02-15-08:58:47,10.1.1.3,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915527551367936,2022-02-15-08:58:47,10.1.1.3,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915527611334144,2022-02-15-08:58:47,10.1.1.3,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915527711904000,2022-02-15-08:58:47,10.1.1.3,37,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915527751773184,2022-02-15-08:58:47,10.1.1.3,27,0.000,0.000,0.000,0.000,0.000,0.000
1644915527812418816,2022-02-15-08:58:47,10.1.1.3,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915527851567104,2022-02-15-08:58:47,10.1.1.3,26,0.020,0.020,0.020,0.000,0.000,0.000
1644915527912760064,2022-02-15-08:58:47,10.1.1.3,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915527952732928,2022-02-15-08:58:47,10.1.1.3,25,0.040,0.040,0.040,0.000,0.000,0.000
1644915528014010880,2022-02-15-08:58:48,10.1.1.3,34,0.050,0.050,0.050,0.000,0.000,0.000
1644915528053740032,2022-02-15-08:58:48,10.1.1.3,24,0.060,0.060,0.060,0.000,0.000,0.000
1644915528111936000,2022-02-15-08:58:48,10.1.1.3,34,0.070,0.070,0.070,0.000,0.000,0.000
1644915528391813120,2022-02-15-08:58:48,10.1.1.3,9,0.070,0.070,0.070,0.000,0.000,0.000
1644915528471697920,2022-02-15-08:58:48,10.1.1.3,38,0.060,0.060,0.060,0.000,0.000,0.000
1644915528511629056,2022-02-15-08:58:48,10.1.1.3,27,0.050,0.050,0.050,0.000,0.000,0.000
1644915528571304192,2022-02-15-08:58:48,10.1.1.3,37,0.040,0.040,0.040,0.000,0.000,0.000
1644915528611931136,2022-02-15-08:58:48,10.1.1.3,26,0.030,0.030,0.030,0.000,0.000,0.000
1644915528673306112,2022-02-15-08:58:48,10.1.1.3,36,0.020,0.020,0.020,0.000,0.000,0.000
1644915528711503104,2022-02-15-08:58:48,10.1.1.3,25,0.010,0.010,0.010,0.000,0.000,0.000
1644915528770934016,2022-02-15-08:58:48,10.1.1.3,35,0.000,0.000,0.000,0.000,0.000,0.000
1644915528812040192,2022-02-15-08:58:48,10.1.1.3,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915528871911936,2022-02-15-08:58:48,10.1.1.3,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915528912024064,2022-02-15-08:58:48,10.1.1.3,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915529373511168,2022-02-15-08:58:49,10.1.1.3,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915529434840832,2022-02-15-08:58:49,10.1.1.3,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915529470988032,2022-02-15-08:58:49,10.1.1.3,25,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915529531672064,2022-02-15-08:58:49,10.1.1.3,35,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915529571887104,2022-02-15-08:58:49,10.1.1.3,24,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915529631846912,2022-02-15-08:58:49,10.1.1.3,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915530033089024,2022-02-15-08:58:50,10.1.1.3,29,0.050,0.050,0.050,0.000,0.000,0.000
1644915530091324160,2022-02-15-08:58:50,10.1.1.3,38,0.060,0.060,0.060,0.000,0.000,0.000
1644915530131695872,2022-02-15-08:58:50,10.1.1.3,28,0.070,0.070,0.070,0.000,0.000,0.000
1644915530191559936,2022-02-15-08:58:50,10.1.1.3,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915530230968064,2022-02-15-08:58:50,10.1.1.3,27,0.090,0.090,0.090,0.000,0.000,0.000
1644915530290930944,2022-02-15-08:58:50,10.1.1.3,36,0.100,0.100,0.100,0.000,0.000,0.000
1644915530331335936,2022-02-15-08:58:50,10.1.1.3,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915530391448064,2022-02-15-08:58:50,10.1.1.3,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915530431853056,2022-02-15-08:58:50,10.1.1.3,25,0.070,0.070,0.070,0.000,0.000,0.000
1644915530493940992,2022-02-15-08:58:50,10.1.1.3,34,0.060,0.060,0.060,0.000,0.000,0.000
1644915530532274944,2022-02-15-08:58:50,10.1.1.3,23,0.050,0.050,0.050,0.000,0.000,0.000
1644915530593344000,2022-02-15-08:58:50,10.1.1.3,33,0.040,0.040,0.040,0.000,0.000,0.000
1644915530930962176,2022-02-15-08:58:50,10.1.1.3,19,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915530991172096,2022-02-15-08:58:50,10.1.1.3,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915531051832832,2022-02-15-08:58:51,10.1.1.3,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915531092638976,2022-02-15-08:58:51,10.1.1.3,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915531152959232,2022-02-15-08:58:51,10.1.1.3,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915531192549888,2022-02-15-08:58:51,10.1.1.3,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915531252749056,2022-02-15-08:58:51,10.1.1.3,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531294331904,2022-02-15-08:58:51,10.1.1.3,25,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915531352680960,2022-02-15-08:58:51,10.1.1.3,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531392395008,2022-02-15-08:58:51,10.1.1.3,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915531454042880,2022-02-15-08:58:51,10.1.1.3,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915531711883008,2022-02-15-08:58:51,10.1.1.3,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915531751868928,2022-02-15-08:58:51,10.1.1.3,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915531811419136,2022-02-15-08:58:51,10.1.1.3,37,0.000,0.000,0.000,0.000,0.000,0.000
1644915531851756032,2022-02-15-08:58:51,10.1.1.3,26,0.010,0.010,0.010,0.000,0.000,0.000
1644915531913878016,2022-02-15-08:58:51,10.1.1.3,35,0.020,0.020,0.020,0.000,0.000,0.000
1644915531951291136,2022-02-15-08:58:51,10.1.1.3,23,0.030,0.030,0.030,0.000,0.000,0.000
1644915532172729856,2022-02-15-08:58:52,10.1.1.3,39,0.070,0.070,0.070,0.000,0.000,0.000
1644915532211447040,2022-02-15-08:58:52,10.1.1.3,28,0.080,0.080,0.080,0.000,0.000,0.000
1644915532271648768,2022-02-15-08:58:52,10.1.1.3,38,0.090,0.090,0.090,0.000,0.000,0.000
1644915532311450880,2022-02-15-08:58:52,10.1.1.3,27,0.100,0.100,0.100,0.000,0.000,0.000
1644915532371926016,2022-02-15-08:58:52,10.1.1.3,36,0.090,0.090,0.090,0.000,0.000,0.000
1644915532411555072,2022-02-15-08:58:52,10.1.1.3,26,0.080,0.080,0.080,0.000,0.000,0.000
1644915532471898112,2022-02-15-08:58:52,10.1.1.3,35,0.070,0.070,0.070,0.000,0.000,0.000
1644915532511840000,2022-02-15-08:58:52,10.1.1.3,25,0.060,0.060,0.060,0.000,0.000,0.000
1644915532571451904,2022-02-15-08:58:52,10.1.1.3,33,0.050,0.050,0.050,0.000,0.000,0.000
1644915532732870144,2022-02-15-08:58:52,10.1.1.3,40,0.020,0.020,0.020,0.000,0.000,0.000
1644915532772635904,2022-02-15-08:58:52,10.1.1.3,28,0.010,0.010,0.010,0.000,0.000,0.000
1644915532831510016,2022-02-15-08:58:52,10.1.1.3,37,0.000,0.000,0.000,0.000,0.000,0.000
1644915532871852032,2022-02-15-08:58:52,10.1.1.3,25,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915532931209984,2022-02-15-08:58:52,10.1.1.3,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915532974059008,2022-02-15-08:58:52,10.1.1.3,24,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915533031410944,2022-02-15-08:58:53,10.1.1.3,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915533235136000,2022-02-15-08:58:53,10.1.1.3,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915533293713920,2022-02-15-08:58:53,10.1.1.3,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915533334286080,2022-02-15-08:58:53,10.1.1.3,27,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915533392278784,2022-02-15-08:58:53,10.1.1.3,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915533433157888,2022-02-15-08:58:53,10.1.1.3,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915533494326016,2022-02-15-08:58:53,10.1.1.3,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915533722987008,2022-02-15-08:58:53,10.1.1.3,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915533805314048,2022-02-15-08:58:53,10.1.1.3,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915533851126016,2022-02-15-08:58:53,10.1.1.3,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915533951766016,2022-02-15-08:58:53,10.1.1.3,23,0.010,0.010,0.010,0.000,0.000,0.000
1644915534112112896,2022-02-15-08:58:54,10.1.1.3,27,0.040,0.040,0.040,0.000,0.000,0.000
1644915534170993920,2022-02-15-08:58:54,10.1.1.3,36,0.050,0.050,0.050,0.000,0.000,0.000
1644915534211288832,2022-02-15-08:58:54,10.1.1.3,25,0.060,0.060,0.060,0.000,0.000,0.000
1644915534272008960,2022-02-15-08:58:54,10.1.1.3,35,0.070,0.070,0.070,0.000,0.000,0.000
1644915534312084992,2022-02-15-08:58:54,10.1.1.3,24,0.080,0.080,0.080,0.000,0.000,0.000
1644915534370867968,2022-02-15-08:58:54,10.1.1.3,34,0.090,0.090,0.090,0.000,0.000,0.000
1644915534412183040,2022-02-15-08:58:54,10.1.1.3,23,0.100,0.100,0.100,0.000,0.000,0.000
1644915534711929088,2022-02-15-08:58:54,10.1.1.3,20,0.040,0.040,0.040,0.000,0.000,0.000
1644915534771578112,2022-02-15-08:58:54,10.1.1.3,29,0.030,0.030,0.030,0.000,0.000,0.000
1644915534831420928,2022-02-15-08:58:54,10.1.1.3,38,0.020,0.020,0.020,0.000,0.000,0.000
1644915534871800832,2022-02-15-08:58:54,10.1.1.3,28,0.010,0.010,0.010,0.000,0.000,0.000
1644915534931552768,2022-02-15-08:58:54,10.1.1.3,37,0.000,0.000,0.000,0.000,0.000,0.000
1644915534972104192,2022-02-15-08:58:54,10.1.1.3,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915535031980032,2022-02-15-08:58:55,10.1.1.3,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915535072177920,2022-02-15-08:58:55,10.1.1.3,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915535130796032,2022-02-15-08:58:55,10.1.1.3,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915535171256064,2022-02-15-08:58:55,10.1.1.3,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915535232219904,2022-02-15-08:58:55,10.1.1.3,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915535493369088,2022-02-15-08:58:55,10.1.1.3,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915535532156928,2022-02-15-08:58:55,10.1.1.3,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915535592807168,2022-02-15-08:58:55,10.1.1.3,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915535632224000,2022-02-15-08:58:55,10.1.1.3,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915535693178880,2022-02-15-08:58:55,10.1.1.3,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915535732263168,2022-02-15-08:58:55,10.1.1.3,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915535791766784,2022-02-15-08:58:55,10.1.1.3,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915535831915008,2022-02-15-08:58:55,10.1.1.3,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915535893443072,2022-02-15-08:58:55,10.1.1.3,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915536150836992,2022-02-15-08:58:56,10.1.1.3,39,0.040,0.040,0.040,0.000,0.000,0.000
1644915536191019008,2022-02-15-08:58:56,10.1.1.3,28,0.050,0.050,0.050,0.000,0.000,0.000
1644915536250823936,2022-02-15-08:58:56,10.1.1.3,38,0.060,0.060,0.060,0.000,0.000,0.000
1644915536291783168,2022-02-15-08:58:56,10.1.1.3,27,0.070,0.070,0.070,0.000,0.000,0.000
1644915536352215040,2022-02-15-08:58:56,10.1.1.3,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915536391021056,2022-02-15-08:58:56,10.1.1.3,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915536451260928,2022-02-15-08:58:56,10.1.1.3,36,0.100,0.100,0.100,0.000,0.000,0.000
1644915536491625984,2022-02-15-08:58:56,10.1.1.3,25,0.090,0.090,0.090,0.000,0.000,0.000
1644915536553917952,2022-02-15-08:58:56,10.1.1.3,34,0.080,0.080,0.080,0.000,0.000,0.000
1644915536592027904,2022-02-15-08:58:56,10.1.1.3,23,0.070,0.070,0.070,0.000,0.000,0.000
1644915536811752192,2022-02-15-08:58:56,10.1.1.3,39,0.030,0.030,0.030,0.000,0.000,0.000
1644915536851599104,2022-02-15-08:58:56,10.1.1.3,28,0.020,0.020,0.020,0.000,0.000,0.000
1644915536912349952,2022-02-15-08:58:56,10.1.1.3,37,0.010,0.010,0.010,0.000,0.000,0.000
