timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644939592087877888,2022-02-15-15:39:52,10.1.1.9,-32,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939592930854912,2022-02-15-15:39:52,10.1.1.9,38,0.040,0.040,0.040,0.000,0.000,0.000
1644939593530162176,2022-02-15-15:39:53,10.1.1.9,10,0.040,0.040,0.040,0.000,0.000,0.000
1644939593610071040,2022-02-15-15:39:53,10.1.1.9,38,0.030,0.030,0.030,0.000,0.000,0.000
1644939594169403136,2022-02-15-15:39:54,10.1.1.9,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939594240685824,2022-02-15-15:39:54,10.1.1.9,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939594270867200,2022-02-15-15:39:54,10.1.1.9,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939595789800960,2022-02-15-15:39:55,10.1.1.9,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939595849880832,2022-02-15-15:39:55,10.1.1.9,38,0.000,0.000,0.000,0.000,0.000,0.000
1644939596049772032,2022-02-15-15:39:56,10.1.1.9,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939596109805056,2022-02-15-15:39:56,10.1.1.9,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939596149818880,2022-02-15-15:39:56,10.1.1.9,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939596550139904,2022-02-15-15:39:56,10.1.1.9,15,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939597290061056,2022-02-15-15:39:57,10.1.1.9,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939597470562816,2022-02-15-15:39:57,10.1.1.9,5,0.080,0.080,0.080,0.000,0.000,0.000
1644939598269372928,2022-02-15-15:39:58,10.1.1.9,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939598571538944,2022-02-15-15:39:58,10.1.1.9,13,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939599869551872,2022-02-15-15:39:59,10.1.1.9,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939600369977088,2022-02-15-15:40:00,10.1.1.9,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939600570236928,2022-02-15-15:40:00,10.1.1.9,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939601189959168,2022-02-15-15:40:01,10.1.1.9,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939601250637056,2022-02-15-15:40:01,10.1.1.9,38,0.050,0.050,0.050,0.000,0.000,0.000
1644939601289666816,2022-02-15-15:40:01,10.1.1.9,28,0.060,0.060,0.060,0.000,0.000,0.000
1644939601690599936,2022-02-15-15:40:01,10.1.1.9,21,0.060,0.060,0.060,0.000,0.000,0.000
1644939601750253824,2022-02-15-15:40:01,10.1.1.9,28,0.050,0.050,0.050,0.000,0.000,0.000
1644939602313313024,2022-02-15-15:40:02,10.1.1.9,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939602370409984,2022-02-15-15:40:02,10.1.1.9,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939602651265024,2022-02-15-15:40:02,10.1.1.9,11,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939602989844992,2022-02-15-15:40:02,10.1.1.9,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939603710231040,2022-02-15-15:40:03,10.1.1.9,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939604171122944,2022-02-15-15:40:04,10.1.1.9,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939604874580992,2022-02-15-15:40:04,10.1.1.9,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939605492101888,2022-02-15-15:40:05,10.1.1.9,28,0.080,0.080,0.080,0.000,0.000,0.000
1644939605691860992,2022-02-15-15:40:05,10.1.1.9,24,0.080,0.080,0.080,0.000,0.000,0.000
1644939605850189056,2022-02-15-15:40:05,10.1.1.9,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939606271506176,2022-02-15-15:40:06,10.1.1.9,40,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939606311597056,2022-02-15-15:40:06,10.1.1.9,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939606371300864,2022-02-15-15:40:06,10.1.1.9,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939606870029824,2022-02-15-15:40:06,10.1.1.9,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939607192101120,2022-02-15-15:40:07,10.1.1.9,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939607231440896,2022-02-15-15:40:07,10.1.1.9,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939608032197888,2022-02-15-15:40:08,10.1.1.9,6,0.020,0.020,0.020,0.000,0.000,0.000
1644939609369901824,2022-02-15-15:40:09,10.1.1.9,13,0.020,0.020,0.020,0.000,0.000,0.000
1644939609849752064,2022-02-15-15:40:09,10.1.1.9,30,0.090,0.090,0.090,0.000,0.000,0.000
1644939610210736128,2022-02-15-15:40:10,10.1.1.9,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939610270347008,2022-02-15-15:40:10,10.1.1.9,38,0.010,0.010,0.010,0.000,0.000,0.000
1644939610833267968,2022-02-15-15:40:10,10.1.1.9,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939612271735808,2022-02-15-15:40:12,10.1.1.9,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939612730427904,2022-02-15-15:40:12,10.1.1.9,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939613029639936,2022-02-15-15:40:13,10.1.1.9,21,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939613569773056,2022-02-15-15:40:13,10.1.1.9,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939614283405056,2022-02-15-15:40:14,10.1.1.9,-3,0.030,0.030,0.030,0.000,0.000,0.000
1644939615630129152,2022-02-15-15:40:15,10.1.1.9,10,0.030,0.030,0.030,0.000,0.000,0.000
1644939615750417920,2022-02-15-15:40:15,10.1.1.9,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939615809489920,2022-02-15-15:40:15,10.1.1.9,38,0.060,0.060,0.060,0.000,0.000,0.000
1644939616190663936,2022-02-15-15:40:16,10.1.1.9,13,0.060,0.060,0.060,0.000,0.000,0.000
1644939616431549184,2022-02-15-15:40:16,10.1.1.9,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939616949824000,2022-02-15-15:40:16,10.1.1.9,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939616991048960,2022-02-15-15:40:16,10.1.1.9,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939617071825152,2022-02-15-15:40:17,10.1.1.9,7,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939617510808064,2022-02-15-15:40:17,10.1.1.9,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939617550528000,2022-02-15-15:40:17,10.1.1.9,28,0.000,0.000,0.000,0.000,0.000,0.000
1644939618110832896,2022-02-15-15:40:18,10.1.1.9,28,0.090,0.090,0.090,0.000,0.000,0.000
1644939618811847936,2022-02-15-15:40:18,10.1.1.9,20,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939618870546944,2022-02-15-15:40:18,10.1.1.9,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939618931636992,2022-02-15-15:40:18,10.1.1.9,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939619210814976,2022-02-15-15:40:19,10.1.1.9,16,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939619590878976,2022-02-15-15:40:19,10.1.1.9,40,0.000,0.000,0.000,0.000,0.000,0.000
1644939619629223936,2022-02-15-15:40:19,10.1.1.9,28,0.010,0.010,0.010,0.000,0.000,0.000
1644939620549329920,2022-02-15-15:40:20,10.1.1.9,17,0.010,0.010,0.010,0.000,0.000,0.000
1644939620771353856,2022-02-15-15:40:20,10.1.1.9,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939621469469952,2022-02-15-15:40:21,10.1.1.9,7,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939621810710784,2022-02-15-15:40:21,10.1.1.9,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939621851485952,2022-02-15-15:40:21,10.1.1.9,28,0.040,0.040,0.040,0.000,0.000,0.000
1644939622462603008,2022-02-15-15:40:22,10.1.1.9,-1,0.040,0.040,0.040,0.000,0.000,0.000
1644939623091083008,2022-02-15-15:40:23,10.1.1.9,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939623150615040,2022-02-15-15:40:23,10.1.1.9,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939623191875072,2022-02-15-15:40:23,10.1.1.9,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939623811032064,2022-02-15-15:40:23,10.1.1.9,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939624310417920,2022-02-15-15:40:24,10.1.1.9,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939625130692096,2022-02-15-15:40:25,10.1.1.9,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939625311664128,2022-02-15-15:40:25,10.1.1.9,6,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939625710875904,2022-02-15-15:40:25,10.1.1.9,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939626211054080,2022-02-15-15:40:26,10.1.1.9,28,0.090,0.090,0.090,0.000,0.000,0.000
1644939626295528960,2022-02-15-15:40:26,10.1.1.9,8,0.090,0.090,0.090,0.000,0.000,0.000
1644939626769643008,2022-02-15-15:40:26,10.1.1.9,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939627549412864,2022-02-15-15:40:27,10.1.1.9,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939628090236928,2022-02-15-15:40:28,10.1.1.9,30,0.050,0.050,0.050,0.000,0.000,0.000
1644939628151590144,2022-02-15-15:40:28,10.1.1.9,38,0.060,0.060,0.060,0.000,0.000,0.000
1644939628450897920,2022-02-15-15:40:28,10.1.1.9,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939628910219008,2022-02-15-15:40:28,10.1.1.9,30,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939628971016960,2022-02-15-15:40:28,10.1.1.9,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939629770545920,2022-02-15-15:40:29,10.1.1.9,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939629929929984,2022-02-15-15:40:29,10.1.1.9,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939630690635008,2022-02-15-15:40:30,10.1.1.9,19,0.040,0.040,0.040,0.000,0.000,0.000
1644939630750125056,2022-02-15-15:40:30,10.1.1.9,28,0.030,0.030,0.030,0.000,0.000,0.000
1644939631490822144,2022-02-15-15:40:31,10.1.1.9,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939633192065024,2022-02-15-15:40:33,10.1.1.9,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939633529573888,2022-02-15-15:40:33,10.1.1.9,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939633569850880,2022-02-15-15:40:33,10.1.1.9,28,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939633754137088,2022-02-15-15:40:33,10.1.1.9,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939634751600896,2022-02-15-15:40:34,10.1.1.9,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939635310306048,2022-02-15-15:40:35,10.1.1.9,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939635835358976,2022-02-15-15:40:35,10.1.1.9,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939636350159872,2022-02-15-15:40:36,10.1.1.9,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939636412152064,2022-02-15-15:40:36,10.1.1.9,28,0.050,0.050,0.050,0.000,0.000,0.000
1644939636536000000,2022-02-15-15:40:36,10.1.1.9,38,0.070,0.070,0.070,0.000,0.000,0.000
1644939636750621952,2022-02-15-15:40:36,10.1.1.9,39,0.090,0.090,0.090,0.000,0.000,0.000
1644939638133601024,2022-02-15-15:40:38,10.1.1.9,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939639190934016,2022-02-15-15:40:39,10.1.1.9,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939639609947904,2022-02-15-15:40:39,10.1.1.9,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939640329920000,2022-02-15-15:40:40,10.1.1.9,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939640869869824,2022-02-15-15:40:40,10.1.1.9,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939640910407936,2022-02-15-15:40:40,10.1.1.9,28,0.060,0.060,0.060,0.000,0.000,0.000
1644939641130063104,2022-02-15-15:40:41,10.1.1.9,39,0.100,0.100,0.100,0.000,0.000,0.000
1644939641793776128,2022-02-15-15:40:41,10.1.1.9,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939642130723840,2022-02-15-15:40:42,10.1.1.9,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939642319681024,2022-02-15-15:40:42,10.1.1.9,-23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939642574767104,2022-02-15-15:40:42,10.1.1.9,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939642633625088,2022-02-15-15:40:42,10.1.1.9,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939643050148864,2022-02-15-15:40:43,10.1.1.9,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939643689647872,2022-02-15-15:40:43,10.1.1.9,-13,0.040,0.040,0.040,0.000,0.000,0.000
1644939644510516992,2022-02-15-15:40:44,10.1.1.9,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939644590137088,2022-02-15-15:40:44,10.1.1.9,16,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939645849879040,2022-02-15-15:40:45,10.1.1.9,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939645889932032,2022-02-15-15:40:45,10.1.1.9,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939647411564032,2022-02-15-15:40:47,10.1.1.9,22,0.040,0.040,0.040,0.000,0.000,0.000
1644939647531235072,2022-02-15-15:40:47,10.1.1.9,36,0.060,0.060,0.060,0.000,0.000,0.000
1644939647786078976,2022-02-15-15:40:47,10.1.1.9,38,0.100,0.100,0.100,0.000,0.000,0.000
1644939649711209984,2022-02-15-15:40:49,10.1.1.9,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939650091645952,2022-02-15-15:40:50,10.1.1.9,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939650491190784,2022-02-15-15:40:50,10.1.1.9,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939650551297024,2022-02-15-15:40:50,10.1.1.9,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939651252728064,2022-02-15-15:40:51,10.1.1.9,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939651292896000,2022-02-15-15:40:51,10.1.1.9,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939652877796864,2022-02-15-15:40:52,10.1.1.9,10,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939653309178112,2022-02-15-15:40:53,10.1.1.9,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939653810946048,2022-02-15-15:40:53,10.1.1.9,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939654190923008,2022-02-15-15:40:54,10.1.1.9,38,0.090,0.090,0.090,0.000,0.000,0.000
1644939654269992192,2022-02-15-15:40:54,10.1.1.9,17,0.090,0.090,0.090,0.000,0.000,0.000
1644939655411201024,2022-02-15-15:40:55,10.1.1.9,40,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939655710771968,2022-02-15-15:40:55,10.1.1.9,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939655769516032,2022-02-15-15:40:55,10.1.1.9,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939657955828992,2022-02-15-15:40:56,10.1.1.9,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939658881638912,2022-02-15-15:40:58,10.1.1.9,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939659409908992,2022-02-15-15:40:59,10.1.1.9,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939659470752000,2022-02-15-15:40:59,10.1.1.9,38,0.050,0.050,0.050,0.000,0.000,0.000
1644939659971201792,2022-02-15-15:40:59,10.1.1.9,-15,0.050,0.050,0.050,0.000,0.000,0.000
1644939660975735040,2022-02-15-15:41:00,10.1.1.9,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939661890008832,2022-02-15-15:41:01,10.1.1.9,20,0.080,0.080,0.080,0.000,0.000,0.000
1644939661950016000,2022-02-15-15:41:01,10.1.1.9,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939662012084992,2022-02-15-15:41:02,10.1.1.9,38,0.060,0.060,0.060,0.000,0.000,0.000
1644939662571568128,2022-02-15-15:41:02,10.1.1.9,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939663062454016,2022-02-15-15:41:03,10.1.1.9,-46,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939663650540032,2022-02-15-15:41:03,10.1.1.9,38,0.050,0.050,0.050,0.000,0.000,0.000
1644939664151220992,2022-02-15-15:41:04,10.1.1.9,10,0.050,0.050,0.050,0.000,0.000,0.000
1644939664649460992,2022-02-15-15:41:04,10.1.1.9,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939664710094080,2022-02-15-15:41:04,10.1.1.9,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939665211810048,2022-02-15-15:41:05,10.1.1.9,14,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939665393587968,2022-02-15-15:41:05,10.1.1.9,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939665609847040,2022-02-15-15:41:05,10.1.1.9,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939666195385856,2022-02-15-15:41:06,10.1.1.9,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939666470049024,2022-02-15-15:41:06,10.1.1.9,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939667732470016,2022-02-15-15:41:07,10.1.1.9,3,0.020,0.020,0.020,0.000,0.000,0.000
1644939667850642944,2022-02-15-15:41:07,10.1.1.9,22,0.040,0.040,0.040,0.000,0.000,0.000
1644939667950393088,2022-02-15-15:41:07,10.1.1.9,20,0.060,0.060,0.060,0.000,0.000,0.000
1644939668352904192,2022-02-15-15:41:08,10.1.1.9,8,0.060,0.060,0.060,0.000,0.000,0.000
1644939668549495808,2022-02-15-15:41:08,10.1.1.9,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939668590828032,2022-02-15-15:41:08,10.1.1.9,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939669951049984,2022-02-15-15:41:09,10.1.1.9,15,0.020,0.020,0.020,0.000,0.000,0.000
1644939670651514112,2022-02-15-15:41:10,10.1.1.9,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939670750243840,2022-02-15-15:41:10,10.1.1.9,38,0.030,0.030,0.030,0.000,0.000,0.000
1644939671770842112,2022-02-15-15:41:11,10.1.1.9,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939671930480128,2022-02-15-15:41:11,10.1.1.9,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939671990947840,2022-02-15-15:41:11,10.1.1.9,38,0.000,0.000,0.000,0.000,0.000,0.000
1644939672998254080,2022-02-15-15:41:12,10.1.1.9,4,0.000,0.000,0.000,0.000,0.000,0.000
1644939673229664000,2022-02-15-15:41:13,10.1.1.9,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939673849421056,2022-02-15-15:41:13,10.1.1.9,19,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939674352299008,2022-02-15-15:41:14,10.1.1.9,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939674870265088,2022-02-15-15:41:14,10.1.1.9,7,0.050,0.050,0.050,0.000,0.000,0.000
1644939675370153984,2022-02-15-15:41:15,10.1.1.9,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939675432368896,2022-02-15-15:41:15,10.1.1.9,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939675999456768,2022-02-15-15:41:15,10.1.1.9,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939676549271040,2022-02-15-15:41:16,10.1.1.9,38,0.060,0.060,0.060,0.000,0.000,0.000
1644939676929611008,2022-02-15-15:41:16,10.1.1.9,12,0.060,0.060,0.060,0.000,0.000,0.000
1644939677009656064,2022-02-15-15:41:17,10.1.1.9,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939677530423040,2022-02-15-15:41:17,10.1.1.9,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939678031234048,2022-02-15-15:41:18,10.1.1.9,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939678152434176,2022-02-15-15:41:18,10.1.1.9,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939679474565120,2022-02-15-15:41:19,10.1.1.9,6,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939680009383936,2022-02-15-15:41:20,10.1.1.9,19,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939680069654016,2022-02-15-15:41:20,10.1.1.9,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939680129895936,2022-02-15-15:41:20,10.1.1.9,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939680857465856,2022-02-15-15:41:20,10.1.1.9,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939681071717888,2022-02-15-15:41:21,10.1.1.9,17,0.080,0.080,0.080,0.000,0.000,0.000
1644939681830499840,2022-02-15-15:41:21,10.1.1.9,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939681890043136,2022-02-15-15:41:21,10.1.1.9,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939682170803968,2022-02-15-15:41:22,10.1.1.9,13,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939683291027968,2022-02-15-15:41:23,10.1.1.9,40,0.060,0.060,0.060,0.000,0.000,0.000
1644939683330884096,2022-02-15-15:41:23,10.1.1.9,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939683390853888,2022-02-15-15:41:23,10.1.1.9,38,0.040,0.040,0.040,0.000,0.000,0.000
1644939684809143040,2022-02-15-15:41:24,10.1.1.9,23,0.040,0.040,0.040,0.000,0.000,0.000
1644939685350231808,2022-02-15-15:41:25,10.1.1.9,19,0.060,0.060,0.060,0.000,0.000,0.000
1644939686335313920,2022-02-15-15:41:26,10.1.1.9,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939688052423936,2022-02-15-15:41:28,10.1.1.9,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939688176276992,2022-02-15-15:41:28,10.1.1.9,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939688252332800,2022-02-15-15:41:28,10.1.1.9,18,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939689400774912,2022-02-15-15:41:29,10.1.1.9,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939689450018048,2022-02-15-15:41:29,10.1.1.9,38,0.060,0.060,0.060,0.000,0.000,0.000
1644939690129488896,2022-02-15-15:41:30,10.1.1.9,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939690549679872,2022-02-15-15:41:30,10.1.1.9,19,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939691990340864,2022-02-15-15:41:31,10.1.1.9,29,-0.000,-0.000,-0.000,0.000,0.000,0.000
1644939692913524992,2022-02-15-15:41:32,10.1.1.9,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
