iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
88,0.1,ROS_VNF_interface,2035232,104672,531844,1503388
89,0.1,ROS_VNF_interface,2035232,104932,531860,1503372
90,0.1,ROS_VNF_interface,2035232,104852,531780,1503868
91,0.1,ROS_VNF_interface,2035232,104372,531552,1503680
92,0.1,ROS_VNF_interface,2035232,104640,531568,1503664
93,0.1,ROS_VNF_interface,2035232,104640,531568,1503664
94,0.1,ROS_VNF_interface,2035232,104632,531648,1503584
95,0.1,ROS_VNF_interface,2035232,104680,531608,1503624
96,0.1,ROS_VNF_interface,2035232,104760,531688,1503544
97,0.1,ROS_VNF_interface,2035232,104776,531704,1503528
98,0.1,ROS_VNF_interface,2035232,104808,531736,1502992
99,0.1,ROS_VNF_interface,2035232,105344,532272,1503228
100,0.1,ROS_VNF_interface,2035232,105124,532052,1503220
101,0.1,ROS_VNF_interface,2035232,104784,531932,1503316
102,0.1,ROS_VNF_interface,2035232,105028,531956,1503276
103,0.1,ROS_VNF_interface,2035232,104776,531704,1503528
104,0.1,ROS_VNF_interface,2035232,104776,531704,1503528
105,0.1,ROS_VNF_interface,2035232,104712,531656,1503576
106,0.1,ROS_VNF_interface,2035232,104776,531704,1503528
107,0.1,ROS_VNF_interface,2035232,104744,531672,1503560
108,0.1,ROS_VNF_interface,2035232,104996,531924,1503056
109,0.1,ROS_VNF_interface,2035232,104996,531672,1503560
110,0.1,ROS_VNF_interface,2035232,104532,531428,1503584
111,0.1,ROS_VNF_interface,2035232,105028,531672,1503560
112,0.1,ROS_VNF_interface,2035232,104808,531444,1503788
113,0.1,ROS_VNF_interface,2035232,104556,531736,1503576
114,0.1,ROS_VNF_interface,2035232,104768,531452,1503780
115,0.1,ROS_VNF_interface,2035232,104588,531768,1503464
116,0.1,ROS_VNF_interface,2035232,104808,531736,1503496
117,0.1,ROS_VNF_interface,2035232,104460,531640,1503592
118,0.1,ROS_VNF_interface,2035232,104744,531672,1503560
119,0.1,ROS_VNF_interface,2035232,104744,531672,1503560
120,0.1,ROS_VNF_interface,2035232,104680,531608,1503624
121,0.1,ROS_VNF_interface,2035232,104680,531608,1503624
122,0.1,ROS_VNF_interface,2035232,104776,531956,1503276
123,0.1,ROS_VNF_interface,2035232,104996,531640,1503592
124,0.1,ROS_VNF_interface,2035232,104776,531712,1503520
125,0.1,ROS_VNF_interface,2035232,104744,531680,1503640
126,0.1,ROS_VNF_interface,2035232,104712,531900,1503332
127,0.1,ROS_VNF_interface,2035232,104964,531624,1504144
128,0.1,ROS_VNF_interface,2035232,104428,531364,1503868
129,0.1,ROS_VNF_interface,2035232,104428,531364,1503868
130,0.1,ROS_VNF_interface,2035232,104404,531592,1503640
131,0.1,ROS_VNF_interface,2035232,104720,531656,1503608
132,0.1,ROS_VNF_interface,2035232,104688,531624,1503356
133,0.1,ROS_VNF_interface,2035232,104648,531584,1503648
134,0.1,ROS_VNF_interface,2035232,104600,531544,1503728
135,0.1,ROS_VNF_interface,2035232,104680,531608,1503680
136,0.1,ROS_VNF_interface,2035232,104696,531632,1503600
137,0.1,ROS_VNF_interface,2035232,104712,531648,1503584
138,0.1,ROS_VNF_interface,2035232,104712,531648,1503876
139,0.1,ROS_VNF_interface,2035232,104720,531656,1503804
140,0.1,ROS_VNF_interface,2035232,105012,531688,1503544
141,0.1,ROS_VNF_interface,2035232,104776,531712,1503520
142,0.1,ROS_VNF_interface,2035232,104736,531672,1503560
143,0.1,ROS_VNF_interface,2035232,104704,531980,1503252
144,0.1,ROS_VNF_interface,2035232,105068,532004,1503228
145,0.1,ROS_VNF_interface,2035232,105012,531688,1503820
146,0.1,ROS_VNF_interface,2035232,104452,531388,1503844
147,0.1,ROS_VNF_interface,2035232,104744,531680,1503552
148,0.1,ROS_VNF_interface,2035232,104712,531648,1503876
149,0.1,ROS_VNF_interface,2035232,104712,531652,1503896
150,0.1,ROS_VNF_interface,2035232,104428,531368,1503864
151,0.1,ROS_VNF_interface,2035232,104932,531872,1503360
152,0.1,ROS_VNF_interface,2035232,104932,531596,1503636
153,0.1,ROS_VNF_interface,2035232,104572,531512,1503384
154,0.1,ROS_VNF_interface,2035232,104712,531564,1503580
155,0.1,ROS_VNF_interface,2035232,104712,531652,1503580
156,0.1,ROS_VNF_interface,2035232,104712,531652,1503668
157,0.1,ROS_VNF_interface,2035232,104736,531676,1503556
158,0.1,ROS_VNF_interface,2035232,104736,531376,1503604
159,0.1,ROS_VNF_interface,2035232,104784,531724,1503596
160,0.1,ROS_VNF_interface,2035232,104776,531716,1503516
161,0.1,ROS_VNF_interface,2035232,104808,531684,1503548
162,0.1,ROS_VNF_interface,2035232,104808,531448,1503532
163,0.1,ROS_VNF_interface,2035232,105028,531976,1503524
164,0.1,ROS_VNF_interface,2035232,104712,531628,1503644
165,0.1,ROS_VNF_interface,2035232,104728,531676,1503556
166,0.1,ROS_VNF_interface,2035232,104664,531612,1503888
167,0.1,ROS_VNF_interface,2035232,104412,531360,1503872
168,0.1,ROS_VNF_interface,2035232,104476,531424,1503808
169,0.1,ROS_VNF_interface,2035232,104508,531456,1504060
170,0.1,ROS_VNF_interface,2035232,104152,531352,1503880
171,0.1,ROS_VNF_interface,2035232,104728,531424,1503808
172,0.1,ROS_VNF_interface,2035232,104476,531424,1503808
173,0.1,ROS_VNF_interface,2035232,104444,531392,1503840
174,0.1,ROS_VNF_interface,2035232,104412,531360,1503872
175,0.1,ROS_VNF_interface,2035232,104444,531368,1503864
176,0.1,ROS_VNF_interface,2035232,104476,531424,1503808
177,0.1,ROS_VNF_interface,2035232,104444,531392,1503840
178,0.1,ROS_VNF_interface,2035232,104444,531392,1503840
179,0.1,ROS_VNF_interface,2035232,104476,531424,1503808
180,0.1,ROS_VNF_interface,2035232,104476,531172,1504060
181,0.1,ROS_VNF_interface,2035232,104256,531204,1504060
182,0.1,ROS_VNF_interface,2035232,104476,531424,1503612
183,0.1,ROS_VNF_interface,2035232,104476,531172,1503808
184,0.1,ROS_VNF_interface,2035232,104476,531424,1503808
185,0.1,ROS_VNF_interface,2035232,104572,531432,1503800
186,0.1,ROS_VNF_interface,2035232,104648,531344,1503636
187,0.1,ROS_VNF_interface,2035232,104648,531596,1503636
188,0.1,ROS_VNF_interface,2035232,104648,531596,1503636
189,0.1,ROS_VNF_interface,2035232,104736,531684,1504124
190,0.1,ROS_VNF_interface,2035232,104760,531708,1503524
191,0.1,ROS_VNF_interface,2035232,104760,531708,1503524
192,0.1,ROS_VNF_interface,2035232,104824,531488,1503744
193,0.1,ROS_VNF_interface,2035232,104572,531520,1503712
194,0.1,ROS_VNF_interface,2035232,104540,531488,1503744
195,0.1,ROS_VNF_interface,2035232,104476,531676,1503556
196,0.1,ROS_VNF_interface,2035232,104484,531148,1503832
197,0.1,ROS_VNF_interface,2035232,104476,531140,1504092
198,0.1,ROS_VNF_interface,2035232,104192,531644,1504164
199,0.1,ROS_VNF_interface,2035232,104160,531108,1504124
200,0.1,ROS_VNF_interface,2035232,104152,531352,1503880
201,0.1,ROS_VNF_interface,2035232,104508,531456,1504076
202,0.1,ROS_VNF_interface,2035232,104168,531368,1503612
203,0.1,ROS_VNF_interface,2035232,104412,531368,1503864
204,0.1,ROS_VNF_interface,2035232,104492,531440,1503792
205,0.1,ROS_VNF_interface,2035232,104476,531676,1503556
206,0.1,ROS_VNF_interface,2035232,104728,531676,1503840
207,0.1,ROS_VNF_interface,2035232,104444,531400,1503832
208,0.1,ROS_VNF_interface,2035232,104396,531448,1503784
209,0.1,ROS_VNF_interface,2035232,104412,531108,1503872
210,0.1,ROS_VNF_interface,2035232,104404,531360,1503872
211,0.1,ROS_VNF_interface,2035232,104372,531416,1503864
212,0.1,ROS_VNF_interface,2035232,104436,531644,1503588
213,0.1,ROS_VNF_interface,2035232,104616,531572,1503572
214,0.1,ROS_VNF_interface,2035232,104616,531572,1503572
215,0.1,ROS_VNF_interface,2035232,104696,531652,1503580
216,0.1,ROS_VNF_interface,2035232,104404,531360,1503872
217,0.1,ROS_VNF_interface,2035232,104452,531336,1503896
218,0.1,ROS_VNF_interface,2035232,104508,531464,1503768
219,0.1,ROS_VNF_interface,2035232,104476,531432,1503800
220,0.1,ROS_VNF_interface,2035232,104532,531488,1503744
221,0.1,ROS_VNF_interface,2035232,104540,531496,1503736
222,0.1,ROS_VNF_interface,2035232,104476,531432,1503548
223,0.1,ROS_VNF_interface,2035232,104792,531752,1503480
224,0.1,ROS_VNF_interface,2035232,104792,531476,1503504
225,0.1,ROS_VNF_interface,2035232,105076,532036,1503504
226,0.1,ROS_VNF_interface,2035232,104736,531696,1503536
227,0.1,ROS_VNF_interface,2035232,104720,531680,1504016
228,0.1,ROS_VNF_interface,2035232,104176,531388,1503592
229,0.1,ROS_VNF_interface,2035232,104696,531444,1503804
230,0.1,ROS_VNF_interface,2035232,104460,531672,1503852
231,0.1,ROS_VNF_interface,2035232,104476,531436,1503796
232,0.1,ROS_VNF_interface,2035232,104492,531452,1504080
233,0.1,ROS_VNF_interface,2035232,104456,531416,1504124
234,0.1,ROS_VNF_interface,2035232,104540,531404,1503828
235,0.1,ROS_VNF_interface,2035232,104484,531444,1503788
236,0.1,ROS_VNF_interface,2035232,104460,531420,1503812
237,0.1,ROS_VNF_interface,2035232,104492,531176,1504056
238,0.1,ROS_VNF_interface,2035232,104264,531392,1504128
239,0.1,ROS_VNF_interface,2035232,104696,531656,1503576
240,0.1,ROS_VNF_interface,2035232,104728,531688,1503544
241,0.1,ROS_VNF_interface,2035232,104728,531372,1503860
242,0.1,ROS_VNF_interface,2035232,104380,531340,1503892
243,0.1,ROS_VNF_interface,2035232,104412,531308,1503924
244,0.1,ROS_VNF_interface,2035232,104160,531120,1504112
245,0.1,ROS_VNF_interface,2035232,104128,531096,1504136
246,0.1,ROS_VNF_interface,2035232,104256,531224,1503756
247,0.1,ROS_VNF_interface,2035232,104760,531436,1503796
248,0.1,ROS_VNF_interface,2035232,104508,531476,1503756
249,0.1,ROS_VNF_interface,2035232,104444,531752,1503772
250,0.1,ROS_VNF_interface,2035232,104468,531436,1503456
251,0.1,ROS_VNF_interface,2035232,104744,531420,1503560
252,0.1,ROS_VNF_interface,2035232,104704,531672,1503560
253,0.1,ROS_VNF_interface,2035232,104736,531704,1503552
254,0.1,ROS_VNF_interface,2035232,104728,531696,1503820
255,0.1,ROS_VNF_interface,2035232,104224,530932,1504048
256,0.1,ROS_VNF_interface,2035232,104476,531396,1504112
257,0.1,ROS_VNF_interface,2035232,104224,531200,1504032
258,0.1,ROS_VNF_interface,2035232,104192,531168,1504064
259,0.1,ROS_VNF_interface,2035232,104160,531088,1504144
260,0.1,ROS_VNF_interface,2035232,104696,531404,1503828
261,0.1,ROS_VNF_interface,2035232,104728,531404,1503576
262,0.1,ROS_VNF_interface,2035232,104404,531380,1504136
263,0.1,ROS_VNF_interface,2035232,104476,531452,1504080
264,0.1,ROS_VNF_interface,2035232,104476,531452,1503780
265,0.1,ROS_VNF_interface,2035232,104444,531420,1503812
266,0.1,ROS_VNF_interface,2035232,104476,531704,1503812
267,0.1,ROS_VNF_interface,2035232,104216,531160,1503820
268,0.1,ROS_VNF_interface,2035232,104476,531452,1503780
269,0.1,ROS_VNF_interface,2035232,104476,531452,1503780
270,0.1,ROS_VNF_interface,2035232,104476,531452,1503780
271,0.1,ROS_VNF_interface,2035232,104444,531420,1504136
272,0.1,ROS_VNF_interface,2035232,104192,531168,1503812
273,0.1,ROS_VNF_interface,2035232,104096,531324,1503820
274,0.1,ROS_VNF_interface,2035232,104476,531168,1504064
275,0.1,ROS_VNF_interface,2035232,104160,531136,1504096
276,0.1,ROS_VNF_interface,2035232,104128,531112,1503868
277,0.1,ROS_VNF_interface,2035232,104420,531396,1503836
278,0.1,ROS_VNF_interface,2035232,104256,531484,1503748
279,0.1,ROS_VNF_interface,2035232,104580,531184,1504048
280,0.1,ROS_VNF_interface,2035232,104256,531232,1503748
281,0.1,ROS_VNF_interface,2035232,104532,531508,1503724
282,0.1,ROS_VNF_interface,2035232,104476,531452,1503780
283,0.1,ROS_VNF_interface,2035232,104476,531452,1503780
284,0.1,ROS_VNF_interface,2035232,104412,531404,1503828
285,0.1,ROS_VNF_interface,2035232,104136,531120,1504112
286,0.1,ROS_VNF_interface,2035232,104224,531208,1504024
287,0.1,ROS_VNF_interface,2035232,104192,531176,1504056
288,0.1,ROS_VNF_interface,2035232,104256,531240,1503992
289,0.1,ROS_VNF_interface,2035232,104288,531440,1504016
290,0.1,ROS_VNF_interface,2035232,104444,531428,1504148
291,0.1,ROS_VNF_interface,2035232,104192,531428,1503804
292,0.1,ROS_VNF_interface,2035232,104412,531396,1503836
293,0.1,ROS_VNF_interface,2035232,104120,531104,1504128
294,0.1,ROS_VNF_interface,2035232,104476,531460,1503772
295,0.1,ROS_VNF_interface,2035232,104444,531216,1503764
296,0.1,ROS_VNF_interface,2035232,104468,531452,1503780
297,0.1,ROS_VNF_interface,2035232,104468,531540,1504008
298,0.1,ROS_VNF_interface,2035232,104272,531256,1504028
299,0.1,ROS_VNF_interface,2035232,104240,531224,1504008
300,0.1,ROS_VNF_interface,2035232,104288,531000,1504232
301,0.1,ROS_VNF_interface,2035232,104012,531000,1504296
302,0.1,ROS_VNF_interface,2035232,104264,531164,1504068
303,0.1,ROS_VNF_interface,2035232,103868,531108,1504124
304,0.1,ROS_VNF_interface,2035232,104072,531060,1504172
305,0.1,ROS_VNF_interface,2035232,104064,531052,1504180
306,0.1,ROS_VNF_interface,2035232,103772,531012,1503968
307,0.1,ROS_VNF_interface,2035232,104308,531296,1503936
308,0.1,ROS_VNF_interface,2035232,104096,531084,1504148
309,0.1,ROS_VNF_interface,2035232,104128,531116,1504116
310,0.1,ROS_VNF_interface,2035232,104128,531116,1504416
311,0.1,ROS_VNF_interface,2035232,104160,531400,1503832
312,0.1,ROS_VNF_interface,2035232,104396,531392,1503612
313,0.1,ROS_VNF_interface,2035232,104728,531472,1503760
314,0.1,ROS_VNF_interface,2035232,104444,531432,1503800
315,0.1,ROS_VNF_interface,2035232,104444,531432,1503800
316,0.1,ROS_VNF_interface,2035232,104444,531148,1504084
317,0.1,ROS_VNF_interface,2035232,104256,531496,1503736
318,0.1,ROS_VNF_interface,2035232,104444,531432,1503800
319,0.1,ROS_VNF_interface,2035232,104160,531400,1503832
320,0.1,ROS_VNF_interface,2035232,104380,531368,1503864
321,0.1,ROS_VNF_interface,2035232,104476,531464,1503768
322,0.1,ROS_VNF_interface,2035232,104152,530888,1504344
323,0.1,ROS_VNF_interface,2035232,104444,531148,1504084
324,0.1,ROS_VNF_interface,2035232,104192,531180,1504052
325,0.1,ROS_VNF_interface,2035232,104476,531472,1504068
326,0.1,ROS_VNF_interface,2035232,104224,531220,1504012
327,0.1,ROS_VNF_interface,2035232,104192,530904,1504076
328,0.1,ROS_VNF_interface,2035232,104224,531220,1504012
329,0.1,ROS_VNF_interface,2035232,104256,531416,1504068
330,0.1,ROS_VNF_interface,2035232,104444,531440,1503840
331,0.1,ROS_VNF_interface,2035232,104072,531580,1504188
332,0.1,ROS_VNF_interface,2035232,104348,531344,1503888
333,0.1,ROS_VNF_interface,2035232,104412,531408,1504108
334,0.1,ROS_VNF_interface,2035232,104160,531156,1504076
335,0.1,ROS_VNF_interface,2035232,103972,530968,1504532
336,0.1,ROS_VNF_interface,2035232,104068,531064,1503916
337,0.1,ROS_VNF_interface,2035232,104352,531348,1504176
338,0.1,ROS_VNF_interface,2035232,104320,531316,1503916
339,0.1,ROS_VNF_interface,2035232,104352,531260,1503972
340,0.1,ROS_VNF_interface,2035232,104620,531528,1503948
341,0.1,ROS_VNF_interface,2035232,104288,531536,1503696
342,0.1,ROS_VNF_interface,2035232,104272,531268,1503964
343,0.1,ROS_VNF_interface,2035232,104160,531156,1504304
344,0.1,ROS_VNF_interface,2035232,104280,531276,1503956
345,0.1,ROS_VNF_interface,2035232,104280,531184,1504048
346,0.1,ROS_VNF_interface,2035232,104188,531184,1504132
347,0.1,ROS_VNF_interface,2035232,104192,530904,1504076
348,0.1,ROS_VNF_interface,2035232,104224,531220,1504304
349,0.1,ROS_VNF_interface,2035232,104256,531252,1503980
350,0.1,ROS_VNF_interface,2035232,103932,531180,1504052
351,0.1,ROS_VNF_interface,2035232,104192,531440,1503792
352,0.1,ROS_VNF_interface,2035232,104200,530912,1504068
353,0.1,ROS_VNF_interface,2035232,104256,531252,1503980
354,0.1,ROS_VNF_interface,2035232,103908,530904,1504328
355,0.1,ROS_VNF_interface,2035232,103940,530936,1504296
356,0.1,ROS_VNF_interface,2035232,104036,531032,1504484
357,0.1,ROS_VNF_interface,2035232,103784,530780,1504452
358,0.1,ROS_VNF_interface,2035232,103784,530780,1504200
359,0.1,ROS_VNF_interface,2035232,104044,531040,1503940
360,0.1,ROS_VNF_interface,2035232,104320,531032,1503948
361,0.1,ROS_VNF_interface,2035232,104288,530960,1504020
362,0.1,ROS_VNF_interface,2035232,104232,531228,1504012
363,0.1,ROS_VNF_interface,2035232,104224,531220,1504012
364,0.1,ROS_VNF_interface,2035232,104224,531220,1504012
365,0.1,ROS_VNF_interface,2035232,104256,531260,1504304
366,0.1,ROS_VNF_interface,2035232,103972,531480,1503752
367,0.1,ROS_VNF_interface,2035232,104192,531196,1504320
368,0.1,ROS_VNF_interface,2035232,103940,530948,1504032
369,0.1,ROS_VNF_interface,2035232,104128,531136,1504096
370,0.1,ROS_VNF_interface,2035232,104128,530796,1503844
371,0.1,ROS_VNF_interface,2035232,103908,530916,1504316
372,0.1,ROS_VNF_interface,2035232,104256,531432,1503716
373,0.1,ROS_VNF_interface,2035232,104028,531036,1503976
374,0.1,ROS_VNF_interface,2035232,104636,531116,1504232
375,0.1,ROS_VNF_interface,2035232,104288,531296,1503936
376,0.1,ROS_VNF_interface,2035232,104224,531232,1504000
377,0.1,ROS_VNF_interface,2035232,104192,531200,1504032
378,0.1,ROS_VNF_interface,2035232,103892,530900,1504112
379,0.1,ROS_VNF_interface,2035232,103940,530948,1504284
380,0.1,ROS_VNF_interface,2035232,103908,530916,1504316
381,0.1,ROS_VNF_interface,2035232,103908,530916,1504316
382,0.1,ROS_VNF_interface,2035232,104136,530852,1504380
383,0.1,ROS_VNF_interface,2035232,103940,531452,1504048
384,0.1,ROS_VNF_interface,2035232,103656,530876,1503852
385,0.1,ROS_VNF_interface,2035232,104120,531128,1504104
386,0.1,ROS_VNF_interface,2035232,104160,531168,1504064
387,0.1,ROS_VNF_interface,2035232,104224,531232,1504000
388,0.1,ROS_VNF_interface,2035232,103932,531192,1504040
389,0.1,ROS_VNF_interface,2035232,104168,530632,1504348
390,0.1,ROS_VNF_interface,2035232,104256,531264,1503968
391,0.1,ROS_VNF_interface,2035232,104288,531296,1504024
392,0.1,ROS_VNF_interface,2035232,104288,531012,1504220
393,0.1,ROS_VNF_interface,2035232,104068,531076,1504156
394,0.1,ROS_VNF_interface,2035232,104256,530964,1504016
395,0.1,ROS_VNF_interface,2035232,103972,531232,1504000
396,0.1,ROS_VNF_interface,2035232,104224,531232,1504000
397,0.1,ROS_VNF_interface,2035232,104192,531200,1504032
398,0.1,ROS_VNF_interface,2035232,103844,530852,1504128
399,0.1,ROS_VNF_interface,2035232,104160,531160,1504072
400,0.1,ROS_VNF_interface,2035232,103836,530844,1504420
401,0.1,ROS_VNF_interface,2035232,104192,531200,1504032
402,0.1,ROS_VNF_interface,2035232,104160,531172,1504060
403,0.1,ROS_VNF_interface,2035232,104160,531176,1504372
404,0.1,ROS_VNF_interface,2035232,104160,531128,1504104
405,0.1,ROS_VNF_interface,2035232,104208,531224,1504008
406,0.1,ROS_VNF_interface,2035232,104144,531160,1504072
407,0.1,ROS_VNF_interface,2035232,104144,531160,1504072
408,0.1,ROS_VNF_interface,2035232,104272,531288,1503692
409,0.1,ROS_VNF_interface,2035232,104492,531476,1503756
410,0.1,ROS_VNF_interface,2035232,104744,531712,1503788
411,0.1,ROS_VNF_interface,2035232,104524,531540,1503692
412,0.1,ROS_VNF_interface,2035232,104524,531540,1503692
413,0.1,ROS_VNF_interface,2035232,104460,531476,1503756
414,0.1,ROS_VNF_interface,2035232,104428,531420,1504048
415,0.1,ROS_VNF_interface,2035232,104144,531328,1503904
416,0.1,ROS_VNF_interface,2035232,104332,531348,1503884
417,0.1,ROS_VNF_interface,2035232,104404,531420,1503812
418,0.1,ROS_VNF_interface,2035232,104460,531184,1504316
419,0.1,ROS_VNF_interface,2035232,104240,531256,1504064
420,0.1,ROS_VNF_interface,2035232,104240,531256,1503976
421,0.1,ROS_VNF_interface,2035232,104184,531452,1503780
422,0.1,ROS_VNF_interface,2035232,104460,531476,1503756
423,0.1,ROS_VNF_interface,2035232,104364,531380,1503940
424,0.1,ROS_VNF_interface,2035232,104176,531192,1504064
425,0.1,ROS_VNF_interface,2035232,104144,531128,1503852
426,0.1,ROS_VNF_interface,2035232,104460,531476,1503756
427,0.1,ROS_VNF_interface,2035232,104208,531224,1504008
428,0.1,ROS_VNF_interface,2035232,104272,531288,1503944
429,0.1,ROS_VNF_interface,2035232,104208,531476,1503748
430,0.1,ROS_VNF_interface,2035232,104492,531508,1503724
431,0.1,ROS_VNF_interface,2035232,103932,531116,1504148
432,0.1,ROS_VNF_interface,2035232,104396,531412,1503820
433,0.1,ROS_VNF_interface,2035232,104396,531412,1503820
434,0.1,ROS_VNF_interface,2035232,104428,531144,1503836
435,0.1,ROS_VNF_interface,2035232,104680,531452,1503780
436,0.1,ROS_VNF_interface,2035232,104648,531664,1503568
437,0.1,ROS_VNF_interface,2035232,104648,531664,1503656
438,0.1,ROS_VNF_interface,2035232,104664,531388,1504104
439,0.1,ROS_VNF_interface,2035232,104112,531128,1504104
440,0.1,ROS_VNF_interface,2035232,103844,531112,1504120
441,0.1,ROS_VNF_interface,2035232,104128,531484,1503748
442,0.1,ROS_VNF_interface,2035232,104380,531104,1504128
443,0.1,ROS_VNF_interface,2035232,104088,531104,1504128
444,0.1,ROS_VNF_interface,2035232,104048,531076,1504156
445,0.1,ROS_VNF_interface,2035232,104144,531172,1504148
446,0.1,ROS_VNF_interface,2035232,104120,531400,1503832
447,0.1,ROS_VNF_interface,2035232,104364,531644,1503588
448,0.1,ROS_VNF_interface,2035232,104104,531636,1503596
