iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
59,2022-01-02,06:46:42,0.5,ROS_VNF_interface,41.9,4127342592,869994496,78.9,2986913792,311328768,3123269632,357535744,66134016,762966016,1642496
60,2022-01-02,06:46:42,0.5,ROS_VNF_interface,43.0,4127342592,869818368,78.9,2987130880,311070720,3123306496,357609472,66134016,763006976,1642496
61,2022-01-02,06:46:43,0.5,ROS_VNF_interface,31.8,4127342592,869949440,78.9,2986999808,311201792,3123306496,357609472,66134016,763006976,1642496
62,2022-01-02,06:46:43,0.5,ROS_VNF_interface,39.3,4127342592,869814272,78.9,2987134976,310972416,3123347456,357703680,66134016,763101184,1642496
63,2022-01-02,06:46:44,0.5,ROS_VNF_interface,53.4,4127342592,869908480,78.9,2987036672,311037952,3123347456,357732352,66134016,763133952,1642496
64,2022-01-02,06:46:44,0.5,ROS_VNF_interface,33.3,4127342592,869683200,78.9,2987253760,310779904,3123347456,357761024,66134016,763174912,1642496
65,2022-01-02,06:46:45,0.5,ROS_VNF_interface,30.5,4127342592,870006784,78.9,2986930176,311103488,3123347456,357761024,66134016,763174912,1642496
66,2022-01-02,06:46:45,0.5,ROS_VNF_interface,38.6,4127342592,869720064,78.9,2987204608,310738944,3123372032,357834752,66134016,763265024,1642496
67,2022-01-02,06:46:46,0.5,ROS_VNF_interface,32.5,4127342592,869732352,78.9,2987216896,310706176,3123388416,357879808,66134016,763285504,1642496
68,2022-01-02,06:46:46,0.5,ROS_VNF_interface,36.0,4127342592,869474304,78.9,2987446272,310448128,3123388416,357879808,66134016,763314176,1642496
69,2022-01-02,06:46:47,0.5,ROS_VNF_interface,50.0,4127342592,869675008,78.9,2987266048,310611968,3123400704,357916672,66142208,763322368,1642496
70,2022-01-02,06:46:47,0.5,ROS_VNF_interface,44.7,4127342592,869650432,78.9,2987286528,310513664,3123437568,357978112,66142208,763400192,1642496
71,2022-01-02,06:46:48,0.5,ROS_VNF_interface,41.0,4127342592,869531648,78.9,2987388928,310370304,3123445760,358002688,66142208,763441152,1642496
72,2022-01-02,06:46:48,0.5,ROS_VNF_interface,31.6,4127342592,869343232,78.9,2987581440,310140928,3123458048,358035456,66142208,763478016,1642496
73,2022-01-02,06:46:49,0.5,ROS_VNF_interface,38.6,4127342592,869703680,78.9,2987212800,310497280,3123458048,358039552,66142208,763490304,1642496
74,2022-01-02,06:46:49,0.5,ROS_VNF_interface,52.8,4127342592,869765120,78.9,2987159552,310497280,3123470336,358100992,66142208,763543552,1642496
75,2022-01-02,06:46:50,0.5,ROS_VNF_interface,37.2,4127342592,869900288,78.9,2987044864,310595584,3123470336,358137856,66142208,763559936,1642496
76,2022-01-02,06:46:50,0.5,ROS_VNF_interface,31.3,4127342592,869814272,78.9,2987114496,310464512,3123494912,358182912,66142208,763621376,1642496
77,2022-01-02,06:46:51,0.5,ROS_VNF_interface,31.3,4127342592,869834752,78.9,2987094016,310464512,3123494912,358203392,66142208,763641856,1642496
78,2022-01-02,06:46:51,0.5,ROS_VNF_interface,27.6,4127342592,869756928,78.9,2987167744,310366208,3123527680,358223872,66142208,763666432,1642496
79,2022-01-02,06:46:52,0.5,ROS_VNF_interface,31.3,4127342592,869466112,78.9,2987458560,310075392,3123527680,358223872,66142208,763666432,1642496
80,2022-01-02,06:46:52,0.5,ROS_VNF_interface,46.5,4127342592,869392384,78.9,2987520000,309948416,3123548160,358277120,66150400,763723776,1642496
81,2022-01-02,06:46:53,0.5,ROS_VNF_interface,32.9,4127342592,869494784,78.9,2987421696,310013952,3123572736,358305792,66150400,763756544,1642496
82,2022-01-02,06:46:53,0.5,ROS_VNF_interface,35.8,4127342592,869625856,78.9,2987307008,310079488,3123589120,358371328,66150400,763805696,1642496
83,2022-01-02,06:46:54,0.5,ROS_VNF_interface,39.8,4127342592,869593088,78.9,2987327488,310046720,3123589120,358371328,66150400,763817984,1642496
84,2022-01-02,06:46:54,0.5,ROS_VNF_interface,35.3,4127342592,869748736,78.9,2987196416,310112256,3123625984,358457344,66150400,763883520,1642496
85,2022-01-02,06:46:55,0.5,ROS_VNF_interface,45.8,4127342592,869552128,78.9,2987372544,309882880,3123625984,358490112,66150400,763936768,1642496
86,2022-01-02,06:46:55,0.5,ROS_VNF_interface,34.9,4127342592,869650432,78.9,2987270144,309981184,3123625984,358490112,66150400,763940864,1642496
87,2022-01-02,06:46:56,0.5,ROS_VNF_interface,39.8,4127342592,869781504,78.9,2987139072,310112256,3123625984,358490112,66150400,763940864,1642496
88,2022-01-02,06:46:56,0.5,ROS_VNF_interface,52.5,4127342592,869625856,78.9,2987290624,309882880,3123630080,358563840,66150400,764018688,1642496
89,2022-01-02,06:46:57,0.5,ROS_VNF_interface,30.8,4127342592,869588992,78.9,2987323392,309755904,3123650560,358653952,66150400,764112896,1642496
90,2022-01-02,06:46:57,0.5,ROS_VNF_interface,36.4,4127342592,869695488,78.9,2987212800,309854208,3123650560,358662144,66158592,764116992,1642496
91,2022-01-02,06:46:58,0.5,ROS_VNF_interface,31.0,4127342592,869507072,78.9,2987425792,309624832,3123666944,358694912,66158592,764133376,1642496
92,2022-01-02,06:46:58,0.5,ROS_VNF_interface,40.9,4127342592,869449728,78.9,2987462656,309497856,3123675136,358764544,66158592,764223488,1642496
93,2022-01-02,06:46:59,0.5,ROS_VNF_interface,48.9,4127342592,869404672,78.9,2987520000,309399552,3123691520,358817792,66158592,764264448,1642496
94,2022-01-02,06:46:59,0.5,ROS_VNF_interface,24.4,4127342592,869437440,78.9,2987487232,309432320,3123691520,358817792,66158592,764264448,1642496
95,2022-01-02,06:47:00,0.5,ROS_VNF_interface,56.0,4127342592,869306368,78.9,2987618304,309301248,3123691520,358817792,66158592,764264448,1642496
96,2022-01-02,06:47:00,0.5,ROS_VNF_interface,22.7,4127342592,869580800,78.9,2987327488,309530624,3123699712,358862848,66158592,764325888,1642496
97,2022-01-02,06:47:01,0.5,ROS_VNF_interface,32.5,4127342592,869552128,78.9,2987343872,309432320,3123716096,358932480,66158592,764407808,1642496
98,2022-01-02,06:47:01,0.5,ROS_VNF_interface,36.7,4127342592,869617664,78.9,2987270144,309497856,3123716096,358932480,66158592,764416000,1642496
99,2022-01-02,06:47:02,0.5,ROS_VNF_interface,50.5,4127342592,868921344,78.9,2988036096,308621312,3123904512,359108608,66162688,764522496,1642496
100,2022-01-02,06:47:02,0.5,ROS_VNF_interface,47.3,4127342592,868798464,79.0,2988138496,308490240,3123924992,359116800,66170880,764542976,1642496
101,2022-01-02,06:47:03,0.5,ROS_VNF_interface,46.5,4127342592,868884480,78.9,2988060672,308523008,3124023296,359161856,66170880,764588032,1642496
102,2022-01-02,06:47:03,0.5,ROS_VNF_interface,35.2,4127342592,868786176,79.0,2988138496,308424704,3124023296,359161856,66170880,764608512,1642496
103,2022-01-02,06:47:04,0.5,ROS_VNF_interface,32.9,4127342592,868892672,78.9,2988023808,308523008,3124023296,359170048,66170880,764624896,1642496
