iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
60,0.1,ROS_VNF_interface,15.4,30.8,0.0,3.8,30.8,0.0,19.2,0.0,96.2,1559.3
62,0.1,ROS_VNF_interface,21.7,13.0,0.0,0.0,39.1,0.0,26.1,0.0,99.9,1559.3
64,0.1,ROS_VNF_interface,20.8,12.5,0.0,0.0,45.8,0.0,20.8,0.0,99.9,1559.3
66,0.1,ROS_VNF_interface,22.2,14.8,0.0,0.0,37.0,0.0,25.9,0.0,99.9,1559.3
68,0.1,ROS_VNF_interface,20.0,20.0,0.0,0.0,32.0,0.0,28.0,0.0,100.0,1559.3
70,0.1,ROS_VNF_interface,17.4,21.7,0.0,0.0,39.1,0.0,21.7,0.0,99.9,1559.3
72,0.1,ROS_VNF_interface,26.3,21.1,0.0,15.8,21.1,0.0,15.8,0.0,84.3,1559.3
74,0.1,ROS_VNF_interface,30.4,13.0,0.0,17.4,17.4,0.0,21.7,0.0,82.5,1559.3
76,0.1,ROS_VNF_interface,20.0,25.0,0.0,20.0,20.0,0.0,15.0,0.0,80.0,1559.3
78,0.1,ROS_VNF_interface,23.1,23.1,0.0,15.4,23.1,0.0,15.4,0.0,84.7,1561.0
80,0.1,ROS_VNF_interface,29.2,20.8,0.0,12.5,16.7,0.0,20.8,0.0,87.5,1561.0
82,0.1,ROS_VNF_interface,24.1,24.1,0.0,17.2,13.8,0.0,20.7,0.0,82.7,1561.0
84,0.1,ROS_VNF_interface,18.2,9.1,0.0,0.0,45.5,0.0,27.3,0.0,100.1,1561.0
86,0.1,ROS_VNF_interface,30.4,17.4,0.0,0.0,30.4,0.0,21.7,0.0,99.9,1561.0
88,0.1,ROS_VNF_interface,13.0,30.4,0.0,8.7,21.7,0.0,26.1,0.0,91.2,1561.0
90,0.1,ROS_VNF_interface,33.3,20.8,0.0,0.0,29.2,0.0,16.7,0.0,100.0,1561.0
92,0.1,ROS_VNF_interface,31.8,9.1,0.0,4.5,31.8,0.0,22.7,0.0,95.4,1561.0
94,0.1,ROS_VNF_interface,23.8,23.8,0.0,14.3,19.0,0.0,19.0,0.0,85.6,1561.0
96,0.1,ROS_VNF_interface,21.7,21.7,0.0,13.0,17.4,0.0,26.1,0.0,86.9,1561.0
98,0.1,ROS_VNF_interface,30.0,5.0,0.0,25.0,25.0,0.0,15.0,0.0,75.0,1561.0
100,0.1,ROS_VNF_interface,13.0,21.7,0.0,21.7,17.4,0.0,26.1,0.0,78.2,1561.0
102,0.1,ROS_VNF_interface,20.8,25.0,0.0,20.8,16.7,0.0,16.7,0.0,79.2,1561.0
104,0.1,ROS_VNF_interface,20.0,25.0,0.0,10.0,25.0,0.0,20.0,0.0,90.0,1561.0
106,0.1,ROS_VNF_interface,33.3,23.8,0.0,0.0,23.8,0.0,19.0,0.0,99.9,1561.0
108,0.1,ROS_VNF_interface,18.2,31.8,0.0,0.0,31.8,0.0,18.2,0.0,100.0,1561.0
110,0.1,ROS_VNF_interface,23.8,9.5,0.0,0.0,52.4,0.0,14.3,0.0,100.0,1561.0
112,0.1,ROS_VNF_interface,26.1,13.0,0.0,0.0,34.8,0.0,26.1,0.0,100.0,1561.0
114,0.1,ROS_VNF_interface,25.0,20.8,0.0,16.7,20.8,0.0,16.7,0.0,83.3,1561.0
116,0.1,ROS_VNF_interface,26.1,21.7,0.0,21.7,17.4,0.0,13.0,0.0,78.2,1561.0
118,0.1,ROS_VNF_interface,20.8,16.7,0.0,20.8,12.5,0.0,29.2,0.0,79.2,1561.0
120,0.1,ROS_VNF_interface,16.7,20.8,0.0,0.0,33.3,0.0,29.2,0.0,100.0,1561.0
122,0.1,ROS_VNF_interface,27.3,13.6,0.0,0.0,40.9,0.0,18.2,0.0,100.0,1561.0
124,0.1,ROS_VNF_interface,13.6,22.7,0.0,0.0,36.4,0.0,27.3,0.0,100.0,1513.7
126,0.1,ROS_VNF_interface,30.4,8.7,0.0,21.7,17.4,0.0,21.7,0.0,78.2,1513.7
128,0.1,ROS_VNF_interface,19.0,19.0,0.0,23.8,23.8,0.0,14.3,0.0,76.1,1513.7
130,0.1,ROS_VNF_interface,21.7,13.0,0.0,17.4,21.7,0.0,26.1,0.0,82.5,1513.7
132,0.1,ROS_VNF_interface,20.8,25.0,0.0,16.7,20.8,0.0,16.7,0.0,83.3,1513.7
134,0.1,ROS_VNF_interface,30.4,21.7,0.0,17.4,17.4,0.0,13.0,0.0,82.5,1513.7
136,0.1,ROS_VNF_interface,21.7,17.4,0.0,17.4,21.7,0.0,21.7,0.0,82.5,1513.7
138,0.1,ROS_VNF_interface,19.0,14.3,0.0,19.0,19.0,0.0,28.6,0.0,80.9,1513.7
140,0.1,ROS_VNF_interface,28.6,19.0,0.0,19.0,14.3,0.0,19.0,0.0,80.9,1513.7
142,0.1,ROS_VNF_interface,29.2,16.7,0.0,20.8,20.8,0.0,12.5,0.0,79.2,1513.7
144,0.1,ROS_VNF_interface,21.7,13.0,0.0,21.7,21.7,0.0,21.7,0.0,78.1,1513.7
146,0.1,ROS_VNF_interface,16.0,28.0,0.0,16.0,16.0,0.0,24.0,0.0,84.0,1513.7
148,0.1,ROS_VNF_interface,31.8,18.2,0.0,22.7,13.6,0.0,13.6,0.0,77.2,1513.7
150,0.1,ROS_VNF_interface,15.8,26.3,0.0,21.1,15.8,0.0,21.1,0.0,79.0,1513.7
152,0.1,ROS_VNF_interface,20.0,20.0,0.0,20.0,16.0,0.0,24.0,0.0,80.0,1513.7
154,0.1,ROS_VNF_interface,30.4,17.4,0.0,21.7,13.0,0.0,17.4,0.0,78.2,1513.7
156,0.1,ROS_VNF_interface,16.0,16.0,0.0,20.0,20.0,0.0,28.0,0.0,80.0,1513.7
158,0.1,ROS_VNF_interface,20.0,16.0,0.0,20.0,20.0,0.0,24.0,0.0,80.0,1513.7
160,0.1,ROS_VNF_interface,31.0,13.8,0.0,20.7,13.8,0.0,20.7,0.0,79.3,1513.7
162,0.1,ROS_VNF_interface,21.7,8.7,0.0,26.1,17.4,0.0,26.1,0.0,73.9,1513.7
164,0.1,ROS_VNF_interface,20.0,20.0,0.0,15.0,25.0,0.0,20.0,0.0,85.0,1513.7
166,0.1,ROS_VNF_interface,18.2,18.2,0.0,0.0,36.4,0.0,27.3,0.0,100.1,1513.7
168,0.1,ROS_VNF_interface,26.1,17.4,0.0,0.0,39.1,0.0,17.4,0.0,100.0,1513.7
170,0.1,ROS_VNF_interface,23.8,23.8,0.0,0.0,28.6,0.0,23.8,0.0,100.0,1486.1
172,0.1,ROS_VNF_interface,27.3,22.7,0.0,0.0,36.4,0.0,13.6,0.0,100.0,1486.1
174,0.1,ROS_VNF_interface,26.3,21.1,0.0,21.1,21.1,0.0,10.5,0.0,79.0,1486.1
176,0.1,ROS_VNF_interface,18.2,27.3,0.0,22.7,13.6,0.0,18.2,0.0,77.3,1486.1
178,0.1,ROS_VNF_interface,30.4,17.4,0.0,17.4,13.0,0.0,21.7,0.0,82.5,1486.1
180,0.1,ROS_VNF_interface,21.7,13.0,0.0,21.7,21.7,0.0,21.7,0.0,78.1,1486.1
182,0.1,ROS_VNF_interface,15.0,20.0,0.0,20.0,20.0,0.0,25.0,0.0,80.0,1486.1
184,0.1,ROS_VNF_interface,22.7,18.2,0.0,18.2,22.7,0.0,18.2,0.0,81.8,1486.1
186,0.1,ROS_VNF_interface,21.1,21.1,0.0,21.1,21.1,0.0,15.8,0.0,79.1,1486.1
188,0.1,ROS_VNF_interface,30.4,8.7,0.0,17.4,17.4,0.0,26.1,0.0,82.6,1486.1
190,0.1,ROS_VNF_interface,27.3,13.6,0.0,22.7,13.6,0.0,22.7,0.0,77.2,1486.1
192,0.1,ROS_VNF_interface,20.8,16.7,0.0,16.7,20.8,0.0,25.0,0.0,83.3,1486.1
194,0.1,ROS_VNF_interface,22.7,18.2,0.0,13.6,18.2,0.0,27.3,0.0,86.4,1486.1
196,0.1,ROS_VNF_interface,32.0,16.0,0.0,20.0,12.0,0.0,20.0,0.0,80.0,1486.1
198,0.1,ROS_VNF_interface,20.0,20.0,0.0,24.0,20.0,0.0,16.0,0.0,76.0,1486.1
200,0.1,ROS_VNF_interface,22.7,13.6,0.0,22.7,18.2,0.0,22.7,0.0,77.2,1486.1
202,0.1,ROS_VNF_interface,25.0,8.3,0.0,16.7,20.8,0.0,29.2,0.0,83.3,1486.1
204,0.1,ROS_VNF_interface,20.8,16.7,0.0,20.8,12.5,0.0,29.2,0.0,79.2,1486.1
206,0.1,ROS_VNF_interface,21.1,21.1,0.0,15.8,21.1,0.0,21.1,0.0,84.4,1486.1
208,0.1,ROS_VNF_interface,16.7,12.5,0.0,8.3,29.2,0.0,33.3,0.0,91.7,1486.1
210,0.1,ROS_VNF_interface,22.7,22.7,0.0,0.0,36.4,0.0,18.2,0.0,100.0,1486.1
212,0.1,ROS_VNF_interface,17.4,21.7,0.0,0.0,39.1,0.0,21.7,0.0,99.9,1486.1
214,0.1,ROS_VNF_interface,11.5,15.4,0.0,19.2,23.1,0.0,30.8,0.0,80.8,1486.1
216,0.1,ROS_VNF_interface,15.0,15.0,0.0,30.0,20.0,0.0,20.0,0.0,70.0,1465.4
218,0.1,ROS_VNF_interface,26.1,17.4,0.0,17.4,21.7,0.0,17.4,0.0,82.6,1465.4
220,0.1,ROS_VNF_interface,26.1,21.7,0.0,17.4,21.7,0.0,13.0,0.0,82.5,1465.4
222,0.1,ROS_VNF_interface,24.0,24.0,0.0,16.0,12.0,0.0,24.0,0.0,84.0,1465.4
224,0.1,ROS_VNF_interface,26.3,21.1,0.0,15.8,26.3,0.0,10.5,0.0,84.2,1465.4
226,0.1,ROS_VNF_interface,22.7,18.2,0.0,22.7,13.6,0.0,22.7,0.0,77.2,1465.4
228,0.1,ROS_VNF_interface,22.7,13.6,0.0,18.2,18.2,0.0,27.3,0.0,81.8,1465.4
230,0.1,ROS_VNF_interface,26.3,5.3,0.0,26.3,26.3,0.0,15.8,0.0,73.7,1465.4
232,0.1,ROS_VNF_interface,25.0,12.5,0.0,20.8,20.8,0.0,20.8,0.0,79.1,1465.4
234,0.1,ROS_VNF_interface,20.0,25.0,0.0,15.0,20.0,0.0,20.0,0.0,85.0,1465.4
236,0.1,ROS_VNF_interface,22.7,18.2,0.0,18.2,22.7,0.0,18.2,0.0,81.8,1465.4
238,0.1,ROS_VNF_interface,30.0,20.0,0.0,25.0,15.0,0.0,10.0,0.0,75.0,1465.4
240,0.1,ROS_VNF_interface,28.6,19.0,0.0,23.8,14.3,0.0,14.3,0.0,76.2,1465.4
242,0.1,ROS_VNF_interface,26.9,19.2,0.0,19.2,15.4,0.0,19.2,0.0,80.7,1465.4
244,0.1,ROS_VNF_interface,16.7,16.7,0.0,16.7,25.0,0.0,25.0,0.0,83.4,1465.4
246,0.1,ROS_VNF_interface,18.2,13.6,0.0,22.7,22.7,0.0,22.7,0.0,77.2,1465.4
248,0.1,ROS_VNF_interface,20.0,16.0,0.0,20.0,16.0,0.0,28.0,0.0,80.0,1465.4
250,0.1,ROS_VNF_interface,33.3,14.3,0.0,14.3,19.0,0.0,19.0,0.0,85.6,1465.4
252,0.1,ROS_VNF_interface,24.0,16.0,0.0,20.0,20.0,0.0,20.0,0.0,80.0,1465.4
254,0.1,ROS_VNF_interface,28.0,20.0,0.0,16.0,12.0,0.0,24.0,0.0,84.0,1465.4
256,0.1,ROS_VNF_interface,22.7,18.2,0.0,22.7,13.6,0.0,22.7,0.0,77.2,1465.4
258,0.1,ROS_VNF_interface,21.1,21.1,0.0,21.1,21.1,0.0,15.8,0.0,79.1,1465.4
260,0.1,ROS_VNF_interface,31.6,10.5,0.0,21.1,21.1,0.0,15.8,0.0,79.0,1465.4
262,0.1,ROS_VNF_interface,14.3,23.8,0.0,23.8,19.0,0.0,19.0,0.0,76.1,1465.4
264,0.1,ROS_VNF_interface,25.0,14.3,0.0,21.4,17.9,0.0,21.4,0.0,78.6,1466.5
266,0.1,ROS_VNF_interface,16.7,16.7,0.0,20.8,20.8,0.0,25.0,0.0,79.2,1466.5
268,0.1,ROS_VNF_interface,15.8,21.1,0.0,21.1,21.1,0.0,21.1,0.0,79.1,1466.5
270,0.1,ROS_VNF_interface,14.3,23.8,0.0,19.0,23.8,0.0,19.0,0.0,80.9,1466.5
272,0.1,ROS_VNF_interface,26.1,13.0,0.0,17.4,17.4,0.0,26.1,0.0,82.6,1466.5
274,0.1,ROS_VNF_interface,14.3,23.8,0.0,19.0,14.3,0.0,28.6,0.0,81.0,1466.5
276,0.1,ROS_VNF_interface,14.3,23.8,0.0,19.0,19.0,0.0,23.8,0.0,80.9,1466.5
278,0.1,ROS_VNF_interface,18.2,22.7,0.0,18.2,13.6,0.0,27.3,0.0,81.8,1466.5
280,0.1,ROS_VNF_interface,23.8,14.3,0.0,19.0,19.0,0.0,23.8,0.0,80.9,1466.5
282,0.1,ROS_VNF_interface,20.0,20.0,0.0,25.0,25.0,0.0,10.0,0.0,75.0,1466.5
284,0.1,ROS_VNF_interface,30.4,13.0,0.0,21.7,21.7,0.0,13.0,0.0,78.1,1466.5
286,0.1,ROS_VNF_interface,19.0,23.8,0.0,4.8,28.6,0.0,23.8,0.0,95.2,1466.5
288,0.1,ROS_VNF_interface,19.0,23.8,0.0,0.0,33.3,0.0,23.8,0.0,99.9,1466.5
290,0.1,ROS_VNF_interface,13.6,31.8,0.0,0.0,31.8,0.0,22.7,0.0,99.9,1466.5
292,0.1,ROS_VNF_interface,17.4,21.7,0.0,17.4,21.7,0.0,21.7,0.0,82.5,1466.5
294,0.1,ROS_VNF_interface,14.3,28.6,0.0,23.8,14.3,0.0,19.0,0.0,76.2,1466.5
296,0.1,ROS_VNF_interface,20.0,15.0,0.0,30.0,20.0,0.0,15.0,0.0,70.0,1466.5
298,0.1,ROS_VNF_interface,15.0,25.0,0.0,20.0,20.0,0.0,20.0,0.0,80.0,1466.5
300,0.1,ROS_VNF_interface,21.7,13.0,0.0,17.4,21.7,0.0,26.1,0.0,82.5,1466.5
302,0.1,ROS_VNF_interface,20.0,24.0,0.0,16.0,16.0,0.0,24.0,0.0,84.0,1466.5
304,0.1,ROS_VNF_interface,27.3,18.2,0.0,13.6,22.7,0.0,18.2,0.0,86.4,1466.5
306,0.1,ROS_VNF_interface,30.4,17.4,0.0,13.0,21.7,0.0,17.4,0.0,86.9,1466.5
308,0.1,ROS_VNF_interface,23.8,28.6,0.0,23.8,14.3,0.0,9.5,0.0,76.2,1466.5
310,0.1,ROS_VNF_interface,20.0,20.0,0.0,20.0,20.0,0.0,20.0,0.0,80.0,1467.4
312,0.1,ROS_VNF_interface,26.1,21.7,0.0,21.7,13.0,0.0,17.4,0.0,78.2,1467.4
314,0.1,ROS_VNF_interface,12.5,12.5,0.0,20.8,25.0,0.0,29.2,0.0,79.2,1467.4
316,0.1,ROS_VNF_interface,15.8,15.8,0.0,21.1,21.1,0.0,26.3,0.0,79.0,1467.4
318,0.1,ROS_VNF_interface,22.7,27.3,0.0,13.6,22.7,0.0,13.6,0.0,86.3,1467.4
320,0.1,ROS_VNF_interface,15.8,15.8,0.0,15.8,21.1,0.0,31.6,0.0,84.3,1467.4
322,0.1,ROS_VNF_interface,30.4,13.0,0.0,17.4,17.4,0.0,21.7,0.0,82.5,1467.4
324,0.1,ROS_VNF_interface,22.7,18.2,0.0,22.7,18.2,0.0,18.2,0.0,77.3,1467.4
326,0.1,ROS_VNF_interface,23.8,14.3,0.0,23.8,23.8,0.0,14.3,0.0,76.2,1467.4
328,0.1,ROS_VNF_interface,16.7,12.5,0.0,20.8,25.0,0.0,25.0,0.0,79.2,1467.4
330,0.1,ROS_VNF_interface,18.2,18.2,0.0,22.7,9.1,0.0,31.8,0.0,77.3,1467.4
332,0.1,ROS_VNF_interface,27.3,22.7,0.0,13.6,18.2,0.0,18.2,0.0,86.4,1467.4
334,0.1,ROS_VNF_interface,25.0,15.0,0.0,15.0,20.0,0.0,25.0,0.0,85.0,1467.4
336,0.1,ROS_VNF_interface,20.8,20.8,0.0,25.0,16.7,0.0,16.7,0.0,75.0,1467.4
338,0.1,ROS_VNF_interface,22.7,13.6,0.0,22.7,18.2,0.0,22.7,0.0,77.2,1467.4
340,0.1,ROS_VNF_interface,15.0,20.0,0.0,25.0,25.0,0.0,15.0,0.0,75.0,1467.4
342,0.1,ROS_VNF_interface,32.0,16.0,0.0,12.0,24.0,0.0,16.0,0.0,88.0,1467.4
344,0.1,ROS_VNF_interface,19.0,19.0,0.0,19.0,14.3,0.0,28.6,0.0,80.9,1467.4
346,0.1,ROS_VNF_interface,23.8,19.0,0.0,14.3,19.0,0.0,23.8,0.0,85.6,1467.4
348,0.1,ROS_VNF_interface,15.0,20.0,0.0,20.0,20.0,0.0,25.0,0.0,80.0,1467.4
350,0.1,ROS_VNF_interface,21.7,17.4,0.0,17.4,17.4,0.0,26.1,0.0,82.6,1467.4
352,0.1,ROS_VNF_interface,22.7,22.7,0.0,18.2,18.2,0.0,18.2,0.0,81.8,1467.4
354,0.1,ROS_VNF_interface,13.6,22.7,0.0,22.7,22.7,0.0,18.2,0.0,77.2,1467.4
356,0.1,ROS_VNF_interface,21.7,17.4,0.0,21.7,21.7,0.0,17.4,0.0,78.2,1469.2
358,0.1,ROS_VNF_interface,20.0,35.0,0.0,15.0,20.0,0.0,10.0,0.0,85.0,1469.2
360,0.1,ROS_VNF_interface,23.1,11.5,0.0,11.5,19.2,0.0,34.6,0.0,88.4,1469.2
362,0.1,ROS_VNF_interface,22.7,22.7,0.0,13.6,18.2,0.0,22.7,0.0,86.3,1469.2
364,0.1,ROS_VNF_interface,21.7,8.7,0.0,21.7,17.4,0.0,30.4,0.0,78.2,1469.2
366,0.1,ROS_VNF_interface,21.7,13.0,0.0,0.0,43.5,0.0,21.7,0.0,99.9,1469.2
368,0.1,ROS_VNF_interface,28.6,14.3,0.0,19.0,23.8,0.0,14.3,0.0,81.0,1469.2
370,0.1,ROS_VNF_interface,21.7,17.4,0.0,21.7,17.4,0.0,21.7,0.0,78.2,1469.2
372,0.1,ROS_VNF_interface,25.0,12.5,0.0,20.8,20.8,0.0,20.8,0.0,79.1,1469.2
374,0.1,ROS_VNF_interface,14.3,28.6,0.0,19.0,14.3,0.0,23.8,0.0,81.0,1469.2
376,0.1,ROS_VNF_interface,16.7,25.0,0.0,25.0,16.7,0.0,16.7,0.0,75.1,1469.2
378,0.1,ROS_VNF_interface,22.7,13.6,0.0,22.7,18.2,0.0,22.7,0.0,77.2,1469.2
380,0.1,ROS_VNF_interface,33.3,14.3,0.0,19.0,23.8,0.0,9.5,0.0,80.9,1469.2
382,0.1,ROS_VNF_interface,17.4,30.4,0.0,17.4,13.0,0.0,21.7,0.0,82.5,1469.2
384,0.1,ROS_VNF_interface,19.0,14.3,0.0,23.8,19.0,0.0,23.8,0.0,76.1,1469.2
386,0.1,ROS_VNF_interface,20.8,25.0,0.0,12.5,20.8,0.0,20.8,0.0,87.4,1469.2
388,0.1,ROS_VNF_interface,13.6,22.7,0.0,18.2,22.7,0.0,22.7,0.0,81.7,1469.2
390,0.1,ROS_VNF_interface,12.5,25.0,0.0,20.8,20.8,0.0,20.8,0.0,79.1,1469.2
392,0.1,ROS_VNF_interface,22.7,13.6,0.0,22.7,22.7,0.0,18.2,0.0,77.2,1469.2
394,0.1,ROS_VNF_interface,22.7,18.2,0.0,22.7,18.2,0.0,18.2,0.0,77.3,1469.2
396,0.1,ROS_VNF_interface,13.0,17.4,0.0,17.4,17.4,0.0,34.8,0.0,82.6,1469.2
398,0.1,ROS_VNF_interface,20.8,29.2,0.0,12.5,20.8,0.0,16.7,0.0,87.5,1469.2
400,0.1,ROS_VNF_interface,21.7,21.7,0.0,17.4,17.4,0.0,21.7,0.0,82.5,1469.2
402,0.1,ROS_VNF_interface,20.0,25.0,0.0,20.0,15.0,0.0,20.0,0.0,80.0,1425.8
404,0.1,ROS_VNF_interface,22.7,22.7,0.0,13.6,22.7,0.0,18.2,0.0,86.3,1425.8
406,0.1,ROS_VNF_interface,22.7,18.2,0.0,22.7,13.6,0.0,22.7,0.0,77.2,1425.8
408,0.1,ROS_VNF_interface,20.0,15.0,0.0,25.0,25.0,0.0,15.0,0.0,75.0,1425.8
410,0.1,ROS_VNF_interface,29.2,12.5,0.0,20.8,20.8,0.0,16.7,0.0,79.2,1425.8
412,0.1,ROS_VNF_interface,26.1,17.4,0.0,21.7,21.7,0.0,13.0,0.0,78.2,1425.8
414,0.1,ROS_VNF_interface,19.0,23.8,0.0,19.0,14.3,0.0,23.8,0.0,80.9,1425.8
416,0.1,ROS_VNF_interface,20.8,12.5,0.0,16.7,16.7,0.0,33.3,0.0,83.3,1425.8
418,0.1,ROS_VNF_interface,22.2,22.2,0.0,22.2,16.7,0.0,16.7,0.0,77.8,1425.8
420,0.1,ROS_VNF_interface,9.1,27.3,0.0,22.7,13.6,0.0,27.3,0.0,77.3,1425.8
422,0.1,ROS_VNF_interface,36.4,9.1,0.0,40.9,0.0,0.0,13.6,0.0,59.1,1425.8
424,0.1,ROS_VNF_interface,16.7,16.7,0.0,45.8,0.0,0.0,20.8,0.0,54.2,1425.8
426,0.1,ROS_VNF_interface,23.8,9.5,0.0,42.9,0.0,0.0,23.8,0.0,57.1,1425.8
428,0.1,ROS_VNF_interface,15.8,15.8,0.0,47.4,0.0,0.0,21.1,0.0,52.7,1425.8
430,0.1,ROS_VNF_interface,20.0,25.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,1425.8
432,0.1,ROS_VNF_interface,13.6,18.2,0.0,40.9,0.0,0.0,27.3,0.0,59.1,1425.8
434,0.1,ROS_VNF_interface,14.3,19.0,0.0,42.9,0.0,0.0,23.8,0.0,57.1,1425.8
436,0.1,ROS_VNF_interface,13.6,13.6,0.0,50.0,0.0,0.0,22.7,0.0,49.9,1425.8
438,0.1,ROS_VNF_interface,21.7,17.4,0.0,47.8,0.0,0.0,13.0,0.0,52.1,1425.8
440,0.1,ROS_VNF_interface,28.6,4.8,0.0,47.6,0.0,0.0,19.0,0.0,52.4,1425.8
442,0.1,ROS_VNF_interface,26.1,8.7,0.0,43.5,0.0,0.0,21.7,0.0,56.5,1425.8
444,0.1,ROS_VNF_interface,23.8,14.3,0.0,42.9,0.0,0.0,19.0,0.0,57.1,1425.8
446,0.1,ROS_VNF_interface,14.3,19.0,0.0,23.8,14.3,0.0,28.6,0.0,76.2,1425.8
448,0.1,ROS_VNF_interface,22.2,16.7,0.0,33.3,11.1,0.0,16.7,0.0,66.7,1424.9
450,0.1,ROS_VNF_interface,24.0,12.0,0.0,40.0,0.0,0.0,24.0,0.0,60.0,1424.9
452,0.1,ROS_VNF_interface,20.0,10.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1424.9
454,0.1,ROS_VNF_interface,10.5,31.6,0.0,47.4,0.0,0.0,10.5,0.0,52.6,1424.9
456,0.1,ROS_VNF_interface,21.7,13.0,0.0,39.1,0.0,0.0,26.1,0.0,60.8,1424.9
458,0.1,ROS_VNF_interface,18.2,18.2,0.0,45.5,0.0,0.0,18.2,0.0,54.6,1424.9
460,0.1,ROS_VNF_interface,22.7,13.6,0.0,45.5,0.0,0.0,18.2,0.0,54.5,1424.9
462,0.1,ROS_VNF_interface,19.0,19.0,0.0,42.9,0.0,0.0,19.0,0.0,57.0,1424.9
464,0.1,ROS_VNF_interface,9.5,19.0,0.0,47.6,0.0,0.0,23.8,0.0,52.3,1424.9
466,0.1,ROS_VNF_interface,28.6,4.8,0.0,52.4,0.0,0.0,14.3,0.0,47.7,1424.9
468,0.1,ROS_VNF_interface,16.7,16.7,0.0,41.7,0.0,0.0,25.0,0.0,58.4,1424.9
470,0.1,ROS_VNF_interface,20.0,25.0,0.0,45.0,0.0,0.0,10.0,0.0,55.0,1424.9
472,0.1,ROS_VNF_interface,28.6,14.3,0.0,42.9,0.0,0.0,14.3,0.0,57.2,1424.9
474,0.1,ROS_VNF_interface,17.4,17.4,0.0,43.5,0.0,0.0,21.7,0.0,56.5,1424.9
476,0.1,ROS_VNF_interface,22.7,18.2,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1424.9
