iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
114,0.1,ROS_VNF_interface,2035232,84360,78476,1956756
115,0.1,ROS_VNF_interface,2035232,84676,78328,1956764
116,0.1,ROS_VNF_interface,2035232,84520,78452,1957036
117,0.1,ROS_VNF_interface,2035232,83492,77588,1957644
118,0.1,ROS_VNF_interface,2035232,83512,78104,1957096
119,0.1,ROS_VNF_interface,2035232,83764,78096,1957428
120,0.1,ROS_VNF_interface,2035232,83424,77552,1957428
121,0.1,ROS_VNF_interface,2035232,83268,77604,1957628
122,0.1,ROS_VNF_interface,2035232,83196,77584,1957648
123,0.1,ROS_VNF_interface,2035232,83520,77788,1957444
124,0.1,ROS_VNF_interface,2035232,83424,78044,1957188
125,0.1,ROS_VNF_interface,2035232,83796,78164,1957376
126,0.1,ROS_VNF_interface,2035232,83512,77784,1957352
127,0.1,ROS_VNF_interface,2035232,83244,77788,1957720
128,0.1,ROS_VNF_interface,2035232,83260,77644,1957676
129,0.1,ROS_VNF_interface,2035232,83068,77452,1957796
130,0.1,ROS_VNF_interface,2035232,83100,77580,1957968
131,0.1,ROS_VNF_interface,2035232,83196,77500,1957732
132,0.1,ROS_VNF_interface,2035232,83260,77564,1957416
133,0.1,ROS_VNF_interface,2035232,83512,77832,1957312
134,0.1,ROS_VNF_interface,2035232,83544,77860,1957372
135,0.1,ROS_VNF_interface,2035232,83512,77924,1957404
136,0.1,ROS_VNF_interface,2035232,83228,77540,1957692
137,0.1,ROS_VNF_interface,2035232,82904,77236,1957996
138,0.1,ROS_VNF_interface,2035232,83008,77532,1957700
139,0.1,ROS_VNF_interface,2035232,83196,77332,1957804
140,0.1,ROS_VNF_interface,2035232,82936,77360,1957708
141,0.1,ROS_VNF_interface,2035232,83608,77944,1957508
142,0.1,ROS_VNF_interface,2035232,83196,77624,1957608
143,0.1,ROS_VNF_interface,2035232,83124,77804,1957648
144,0.1,ROS_VNF_interface,2035232,83228,77572,1957636
145,0.1,ROS_VNF_interface,2035232,83044,77484,1957644
146,0.1,ROS_VNF_interface,2035232,83260,77620,1957612
147,0.1,ROS_VNF_interface,2035232,83228,77324,1957908
148,0.1,ROS_VNF_interface,2035232,82880,77332,1957900
149,0.1,ROS_VNF_interface,2035232,82848,77404,1957924
150,0.1,ROS_VNF_interface,2035232,82792,77252,1957884
151,0.1,ROS_VNF_interface,2035232,83040,77388,1957844
152,0.1,ROS_VNF_interface,2035232,82984,77448,1958116
153,0.1,ROS_VNF_interface,2035232,82472,76944,1958376
154,0.1,ROS_VNF_interface,2035232,82668,77244,1958248
155,0.1,ROS_VNF_interface,2035232,82504,77140,1958408
156,0.1,ROS_VNF_interface,2035232,82472,76920,1958400
157,0.1,ROS_VNF_interface,2035232,82788,77084,1958148
158,0.1,ROS_VNF_interface,2035232,82416,77012,1958220
159,0.1,ROS_VNF_interface,2035232,82416,77012,1958220
160,0.1,ROS_VNF_interface,2035232,82504,77172,1958164
161,0.1,ROS_VNF_interface,2035232,82384,77080,1958152
162,0.1,ROS_VNF_interface,2035232,82504,77204,1958028
163,0.1,ROS_VNF_interface,2035232,82504,76944,1958288
164,0.1,ROS_VNF_interface,2035232,82504,77204,1958264
165,0.1,ROS_VNF_interface,2035232,82496,77200,1958128
166,0.1,ROS_VNF_interface,2035232,82180,76888,1958232
167,0.1,ROS_VNF_interface,2035232,82408,76888,1958344
168,0.1,ROS_VNF_interface,2035232,82320,77132,1958116
169,0.1,ROS_VNF_interface,2035232,82796,77512,1957980
170,0.1,ROS_VNF_interface,2035232,82660,77380,1957852
171,0.1,ROS_VNF_interface,2035232,82724,77360,1957872
172,0.1,ROS_VNF_interface,2035232,82912,77392,1957840
173,0.1,ROS_VNF_interface,2035232,82668,77396,1958212
174,0.1,ROS_VNF_interface,2035232,82368,77352,1957768
175,0.1,ROS_VNF_interface,2035232,82504,77160,1958348
176,0.1,ROS_VNF_interface,2035232,82284,77264,1957716
177,0.1,ROS_VNF_interface,2035232,82156,76988,1958080
178,0.1,ROS_VNF_interface,2035232,82724,77104,1958128
179,0.1,ROS_VNF_interface,2035232,82408,77152,1958348
180,0.1,ROS_VNF_interface,2035232,82284,76744,1958400
181,0.1,ROS_VNF_interface,2035232,81936,76664,1958544
182,0.1,ROS_VNF_interface,2035232,82000,76756,1958484
183,0.1,ROS_VNF_interface,2035232,82064,76732,1958500
184,0.1,ROS_VNF_interface,2035232,82008,76764,1958556
185,0.1,ROS_VNF_interface,2035232,81936,76696,1958640
186,0.1,ROS_VNF_interface,2035232,82000,76684,1958824
187,0.1,ROS_VNF_interface,2035232,81808,76512,1958624
188,0.1,ROS_VNF_interface,2035232,81968,76668,1958288
189,0.1,ROS_VNF_interface,2035232,82156,76860,1958372
190,0.1,ROS_VNF_interface,2035232,82156,76960,1958272
191,0.1,ROS_VNF_interface,2035232,82252,77060,1958196
192,0.1,ROS_VNF_interface,2035232,82188,76908,1958220
193,0.1,ROS_VNF_interface,2035232,82092,76996,1958236
194,0.1,ROS_VNF_interface,2035232,82156,77392,1957936
195,0.1,ROS_VNF_interface,2035232,82272,76916,1958520
196,0.1,ROS_VNF_interface,2035232,82284,77112,1958024
197,0.1,ROS_VNF_interface,2035232,82252,76752,1958496
198,0.1,ROS_VNF_interface,2035232,82032,76484,1958496
199,0.1,ROS_VNF_interface,2035232,81872,76712,1958268
200,0.1,ROS_VNF_interface,2035232,82380,77376,1958156
201,0.1,ROS_VNF_interface,2035232,82252,77004,1958228
202,0.1,ROS_VNF_interface,2035232,82036,76876,1958576
203,0.1,ROS_VNF_interface,2035232,82188,76944,1958492
204,0.1,ROS_VNF_interface,2035232,82496,76912,1958320
205,0.1,ROS_VNF_interface,2035232,81936,76680,1958480
206,0.1,ROS_VNF_interface,2035232,82032,76800,1958432
207,0.1,ROS_VNF_interface,2035232,82000,76516,1958376
208,0.1,ROS_VNF_interface,2035232,81968,77076,1958156
209,0.1,ROS_VNF_interface,2035232,82348,76888,1958344
210,0.1,ROS_VNF_interface,2035232,81968,76828,1958404
211,0.1,ROS_VNF_interface,2035232,82000,76780,1958452
212,0.1,ROS_VNF_interface,2035232,81904,76776,1958456
213,0.1,ROS_VNF_interface,2035232,81872,76752,1958568
214,0.1,ROS_VNF_interface,2035232,81936,76908,1958624
215,0.1,ROS_VNF_interface,2035232,81716,76516,1958716
216,0.1,ROS_VNF_interface,2035232,81652,76544,1958688
217,0.1,ROS_VNF_interface,2035232,81748,76644,1958588
218,0.1,ROS_VNF_interface,2035232,81652,76460,1958772
219,0.1,ROS_VNF_interface,2035232,81780,76672,1958648
220,0.1,ROS_VNF_interface,2035232,81716,76728,1958504
221,0.1,ROS_VNF_interface,2035232,81844,76380,1958852
222,0.1,ROS_VNF_interface,2035232,81344,76260,1959192
223,0.1,ROS_VNF_interface,2035232,81380,76528,1958932
224,0.1,ROS_VNF_interface,2035232,81660,76580,1958756
225,0.1,ROS_VNF_interface,2035232,81684,76608,1958640
226,0.1,ROS_VNF_interface,2035232,81876,76724,1958508
227,0.1,ROS_VNF_interface,2035232,81620,76732,1958500
228,0.1,ROS_VNF_interface,2035232,81780,77152,1958332
229,0.1,ROS_VNF_interface,2035232,81872,76832,1958400
230,0.1,ROS_VNF_interface,2035232,81904,76864,1958564
231,0.1,ROS_VNF_interface,2035232,81540,76588,1959024
232,0.1,ROS_VNF_interface,2035232,81368,76356,1958536
233,0.1,ROS_VNF_interface,2035232,81844,76552,1958512
234,0.1,ROS_VNF_interface,2035232,81392,76620,1958612
235,0.1,ROS_VNF_interface,2035232,81492,76564,1958668
236,0.1,ROS_VNF_interface,2035232,81840,76928,1958792
237,0.1,ROS_VNF_interface,2035232,81780,76764,1958468
238,0.1,ROS_VNF_interface,2035232,81724,76612,1958532
239,0.1,ROS_VNF_interface,2035232,81780,76764,1958468
240,0.1,ROS_VNF_interface,2035232,81684,76772,1958548
241,0.1,ROS_VNF_interface,2035232,81748,76452,1958780
242,0.1,ROS_VNF_interface,2035232,81380,76096,1958800
243,0.1,ROS_VNF_interface,2035232,81496,76656,1958464
244,0.1,ROS_VNF_interface,2035232,81716,76720,1958764
245,0.1,ROS_VNF_interface,2035232,81664,76696,1958512
246,0.1,ROS_VNF_interface,2035232,81408,76424,1959004
247,0.1,ROS_VNF_interface,2035232,81496,76252,1958980
248,0.1,ROS_VNF_interface,2035232,81428,76208,1958744
249,0.1,ROS_VNF_interface,2035232,81512,76548,1959008
250,0.1,ROS_VNF_interface,2035232,81164,76112,1959120
251,0.1,ROS_VNF_interface,2035232,81124,76420,1958804
252,0.1,ROS_VNF_interface,2035232,80968,76096,1959136
253,0.1,ROS_VNF_interface,2035232,81288,76356,1958624
254,0.1,ROS_VNF_interface,2035232,81228,76284,1959152
255,0.1,ROS_VNF_interface,2035232,80748,75972,1959260
256,0.1,ROS_VNF_interface,2035232,81228,76276,1958956
257,0.1,ROS_VNF_interface,2035232,81196,76172,1959060
258,0.1,ROS_VNF_interface,2035232,81164,76328,1958800
259,0.1,ROS_VNF_interface,2035232,81260,76228,1959224
260,0.1,ROS_VNF_interface,2035232,81196,76020,1959480
261,0.1,ROS_VNF_interface,2035232,81040,76116,1959228
262,0.1,ROS_VNF_interface,2035232,81164,76408,1958824
263,0.1,ROS_VNF_interface,2035232,81192,76272,1958864
264,0.1,ROS_VNF_interface,2035232,81296,76380,1958676
265,0.1,ROS_VNF_interface,2035232,81164,76248,1959072
266,0.1,ROS_VNF_interface,2035232,81196,75960,1958916
267,0.1,ROS_VNF_interface,2035232,81164,76256,1958976
268,0.1,ROS_VNF_interface,2035232,81196,76208,1959024
269,0.1,ROS_VNF_interface,2035232,81164,76168,1958968
270,0.1,ROS_VNF_interface,2035232,81012,76136,1958904
271,0.1,ROS_VNF_interface,2035232,80880,75784,1959544
272,0.1,ROS_VNF_interface,2035232,80564,75800,1959536
273,0.1,ROS_VNF_interface,2035232,80912,76048,1959452
274,0.1,ROS_VNF_interface,2035232,80588,75736,1959496
275,0.1,ROS_VNF_interface,2035232,80500,75652,1959580
276,0.1,ROS_VNF_interface,2035232,80660,75812,1959508
277,0.1,ROS_VNF_interface,2035232,80312,75344,1960012
278,0.1,ROS_VNF_interface,2035232,78424,74488,1961180
279,0.1,ROS_VNF_interface,2035232,76468,73684,1961548
280,0.1,ROS_VNF_interface,2035232,76596,73448,1961784
281,0.1,ROS_VNF_interface,2035232,76288,73440,1961540
282,0.1,ROS_VNF_interface,2035232,76596,73740,1961500
283,0.1,ROS_VNF_interface,2035232,76280,73452,1961780
284,0.1,ROS_VNF_interface,2035232,76280,73456,1961688
285,0.1,ROS_VNF_interface,2035232,76376,73552,1961568
286,0.1,ROS_VNF_interface,2035232,76280,73480,1961752
287,0.1,ROS_VNF_interface,2035232,76188,73524,1961708
288,0.1,ROS_VNF_interface,2035232,76344,73440,1961792
289,0.1,ROS_VNF_interface,2035232,76408,73264,1961984
290,0.1,ROS_VNF_interface,2035232,76052,73492,1961968
291,0.1,ROS_VNF_interface,2035232,76060,73256,1961976
292,0.1,ROS_VNF_interface,2035232,75932,73248,1962040
293,0.1,ROS_VNF_interface,2035232,75800,72916,1961976
294,0.1,ROS_VNF_interface,2035232,76124,73344,1961960
295,0.1,ROS_VNF_interface,2035232,76100,73328,1961800
296,0.1,ROS_VNF_interface,2035232,75996,73224,1961904
297,0.1,ROS_VNF_interface,2035232,76076,72980,1961888
298,0.1,ROS_VNF_interface,2035232,76252,73112,1962208
299,0.1,ROS_VNF_interface,2035232,76252,73404,1961828
300,0.1,ROS_VNF_interface,2035232,76220,73468,1961852
301,0.1,ROS_VNF_interface,2035232,76220,73380,1961940
302,0.1,ROS_VNF_interface,2035232,76028,73276,1961956
303,0.1,ROS_VNF_interface,2035232,76124,73460,1961772
304,0.1,ROS_VNF_interface,2035232,76220,73364,1962224
305,0.1,ROS_VNF_interface,2035232,75776,72936,1962652
306,0.1,ROS_VNF_interface,2035232,74768,72100,1963296
307,0.1,ROS_VNF_interface,2035232,73824,72252,1962908
308,0.1,ROS_VNF_interface,2035232,74140,72060,1963268
309,0.1,ROS_VNF_interface,2035232,73856,71828,1963152
310,0.1,ROS_VNF_interface,2035232,73636,71868,1963364
311,0.1,ROS_VNF_interface,2035232,73856,72088,1963232
312,0.1,ROS_VNF_interface,2035232,73920,71860,1963372
313,0.1,ROS_VNF_interface,2035232,73604,71860,1963120
314,0.1,ROS_VNF_interface,2035232,73824,71760,1963472
315,0.1,ROS_VNF_interface,2035232,73384,71820,1963412
316,0.1,ROS_VNF_interface,2035232,73888,71824,1963164
317,0.1,ROS_VNF_interface,2035232,73888,72156,1963164
318,0.1,ROS_VNF_interface,2035232,73572,71848,1963472
319,0.1,ROS_VNF_interface,2035232,73500,71816,1963416
320,0.1,ROS_VNF_interface,2035232,73604,71704,1963528
321,0.1,ROS_VNF_interface,2035232,73824,72108,1963212
322,0.1,ROS_VNF_interface,2035232,73760,72132,1963464
323,0.1,ROS_VNF_interface,2035232,73572,71768,1963212
324,0.1,ROS_VNF_interface,2035232,73540,72164,1963156
325,0.1,ROS_VNF_interface,2035232,73888,72172,1963196
326,0.1,ROS_VNF_interface,2035232,73856,72140,1963188
327,0.1,ROS_VNF_interface,2035232,73888,72084,1963148
328,0.1,ROS_VNF_interface,2035232,73404,71944,1963204
329,0.1,ROS_VNF_interface,2035232,73792,72100,1963132
330,0.1,ROS_VNF_interface,2035232,73760,72072,1963248
331,0.1,ROS_VNF_interface,2035232,74140,72252,1962980
332,0.1,ROS_VNF_interface,2035232,73824,72020,1963212
333,0.1,ROS_VNF_interface,2035232,73824,72044,1963172
334,0.1,ROS_VNF_interface,2035232,73728,72072,1963344
335,0.1,ROS_VNF_interface,2035232,73792,72148,1962832
336,0.1,ROS_VNF_interface,2035232,74108,71824,1963432
337,0.1,ROS_VNF_interface,2035232,73476,71832,1963352
338,0.1,ROS_VNF_interface,2035232,73668,71936,1963296
339,0.1,ROS_VNF_interface,2035232,73248,71856,1963376
340,0.1,ROS_VNF_interface,2035232,73508,71776,1963544
341,0.1,ROS_VNF_interface,2035232,73320,71844,1963388
342,0.1,ROS_VNF_interface,2035232,73412,71748,1963484
343,0.1,ROS_VNF_interface,2035232,73444,71796,1963096
344,0.1,ROS_VNF_interface,2035232,73728,72120,1962904
345,0.1,ROS_VNF_interface,2035232,73668,71972,1963008
346,0.1,ROS_VNF_interface,2035232,73824,71864,1963368
347,0.1,ROS_VNF_interface,2035232,73604,72012,1963212
348,0.1,ROS_VNF_interface,2035232,73384,71696,1963536
349,0.1,ROS_VNF_interface,2035232,73352,71760,1963568
350,0.1,ROS_VNF_interface,2035232,73288,71704,1963624
351,0.1,ROS_VNF_interface,2035232,73764,72092,1963140
352,0.1,ROS_VNF_interface,2035232,73572,71912,1963320
353,0.1,ROS_VNF_interface,2035232,73604,72032,1963288
354,0.1,ROS_VNF_interface,2035232,73444,71792,1963440
355,0.1,ROS_VNF_interface,2035232,73540,71952,1963280
356,0.1,ROS_VNF_interface,2035232,73508,71708,1963356
357,0.1,ROS_VNF_interface,2035232,73444,71792,1963440
358,0.1,ROS_VNF_interface,2035232,73532,71880,1963352
359,0.1,ROS_VNF_interface,2035232,72964,71712,1963416
360,0.1,ROS_VNF_interface,2035232,71824,71328,1963904
361,0.1,ROS_VNF_interface,2035232,71516,71188,1964044
362,0.1,ROS_VNF_interface,2035232,71548,71304,1964156
363,0.1,ROS_VNF_interface,2035232,71540,71212,1963916
364,0.1,ROS_VNF_interface,2035232,71420,71180,1964140
365,0.1,ROS_VNF_interface,2035232,71648,70940,1964292
366,0.1,ROS_VNF_interface,2035232,71484,70908,1964236
367,0.1,ROS_VNF_interface,2035232,71428,70944,1964200
368,0.1,ROS_VNF_interface,2035232,71516,70944,1964288
369,0.1,ROS_VNF_interface,2035232,71516,71040,1964192
370,0.1,ROS_VNF_interface,2035232,71556,71100,1964132
371,0.1,ROS_VNF_interface,2035232,71484,70680,1964448
372,0.1,ROS_VNF_interface,2035232,71516,70824,1964504
373,0.1,ROS_VNF_interface,2035232,71200,70744,1964592
374,0.1,ROS_VNF_interface,2035232,71200,70752,1964480
375,0.1,ROS_VNF_interface,2035232,71264,70824,1964240
376,0.1,ROS_VNF_interface,2035232,71200,70852,1964380
377,0.1,ROS_VNF_interface,2035232,71232,70804,1964516
378,0.1,ROS_VNF_interface,2035232,71144,70628,1964604
379,0.1,ROS_VNF_interface,2035232,71136,70708,1964524
380,0.1,ROS_VNF_interface,2035232,71296,70792,1964456
381,0.1,ROS_VNF_interface,2035232,71036,70728,1964592
382,0.1,ROS_VNF_interface,2035232,70980,70748,1964372
383,0.1,ROS_VNF_interface,2035232,71232,70744,1964392
384,0.1,ROS_VNF_interface,2035232,71264,70776,1964732
385,0.1,ROS_VNF_interface,2035232,70868,70368,1964864
386,0.1,ROS_VNF_interface,2035232,71208,70832,1964400
387,0.1,ROS_VNF_interface,2035232,71264,70780,1964644
388,0.1,ROS_VNF_interface,2035232,70632,70240,1964992
389,0.1,ROS_VNF_interface,2035232,71108,70628,1964604
390,0.1,ROS_VNF_interface,2035232,70928,70536,1964780
391,0.1,ROS_VNF_interface,2035232,71200,70720,1964424
392,0.1,ROS_VNF_interface,2035232,70996,70784,1964360
393,0.1,ROS_VNF_interface,2035232,71328,70868,1964268
394,0.1,ROS_VNF_interface,2035232,71200,70836,1964396
395,0.1,ROS_VNF_interface,2035232,71328,70352,1964880
396,0.1,ROS_VNF_interface,2035232,70920,70560,1964760
397,0.1,ROS_VNF_interface,2035232,70792,70684,1964548
398,0.1,ROS_VNF_interface,2035232,70916,70564,1964320
399,0.1,ROS_VNF_interface,2035232,71484,70756,1963972
400,0.1,ROS_VNF_interface,2035232,71736,71296,1963936
401,0.1,ROS_VNF_interface,2035232,71832,71192,1964040
402,0.1,ROS_VNF_interface,2035232,71460,71028,1964204
403,0.1,ROS_VNF_interface,2035232,71516,71176,1964664
404,0.1,ROS_VNF_interface,2035232,71076,70640,1964608
405,0.1,ROS_VNF_interface,2035232,70980,70668,1964548
406,0.1,ROS_VNF_interface,2035232,70924,70620,1964612
407,0.1,ROS_VNF_interface,2035232,71108,70704,1964528
408,0.1,ROS_VNF_interface,2035232,71076,70780,1964452
409,0.1,ROS_VNF_interface,2035232,71172,71052,1964180
410,0.1,ROS_VNF_interface,2035232,71044,71028,1964204
411,0.1,ROS_VNF_interface,2035232,71336,70788,1964444
412,0.1,ROS_VNF_interface,2035232,71328,71040,1964200
413,0.1,ROS_VNF_interface,2035232,71232,70940,1964276
414,0.1,ROS_VNF_interface,2035232,71200,70424,1964556
415,0.1,ROS_VNF_interface,2035232,71012,70736,1964328
416,0.1,ROS_VNF_interface,2035232,71264,70712,1964352
417,0.1,ROS_VNF_interface,2035232,71232,70956,1964276
418,0.1,ROS_VNF_interface,2035232,71328,71052,1964432
419,0.1,ROS_VNF_interface,2035232,71012,70648,1964584
420,0.1,ROS_VNF_interface,2035232,70948,70688,1964544
421,0.1,ROS_VNF_interface,2035232,71076,70808,1964520
422,0.1,ROS_VNF_interface,2035232,71108,70844,1964388
423,0.1,ROS_VNF_interface,2035232,71044,70784,1964536
424,0.1,ROS_VNF_interface,2035232,71360,71104,1964484
425,0.1,ROS_VNF_interface,2035232,71020,70764,1964484
426,0.1,ROS_VNF_interface,2035232,71076,70820,1964500
427,0.1,ROS_VNF_interface,2035232,70980,70636,1964824
428,0.1,ROS_VNF_interface,2035232,71044,70696,1964536
429,0.1,ROS_VNF_interface,2035232,70916,70672,1964812
430,0.1,ROS_VNF_interface,2035232,70856,70612,1964620
431,0.1,ROS_VNF_interface,2035232,71076,70328,1965000
432,0.1,ROS_VNF_interface,2035232,70760,70544,1964688
433,0.1,ROS_VNF_interface,2035232,70608,70400,1964744
434,0.1,ROS_VNF_interface,2035232,70808,70276,1964956
435,0.1,ROS_VNF_interface,2035232,70616,70436,1964708
436,0.1,ROS_VNF_interface,2035232,70712,70444,1964788
437,0.1,ROS_VNF_interface,2035232,70712,70784,1964544
438,0.1,ROS_VNF_interface,2035232,70964,70784,1964544
439,0.1,ROS_VNF_interface,2035232,70900,70420,1964708
440,0.1,ROS_VNF_interface,2035232,70972,70548,1964684
441,0.1,ROS_VNF_interface,2035232,70776,70600,1964632
442,0.1,ROS_VNF_interface,2035232,70964,70700,1964532
443,0.1,ROS_VNF_interface,2035232,70964,70544,1964524
444,0.1,ROS_VNF_interface,2035232,70964,70788,1964444
445,0.1,ROS_VNF_interface,2035232,70640,70736,1964580
446,0.1,ROS_VNF_interface,2035232,70836,70472,1964760
447,0.1,ROS_VNF_interface,2035232,70468,70560,1964672
448,0.1,ROS_VNF_interface,2035232,70864,70344,1964888
