iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
164,0.1,ROS_VNF_interface,2035232,74512,66104,1969128
165,0.1,ROS_VNF_interface,2035232,74480,66072,1969160
166,0.1,ROS_VNF_interface,2035232,74480,65780,1969452
167,0.1,ROS_VNF_interface,2035232,74512,66104,1969128
168,0.1,ROS_VNF_interface,2035232,74576,66140,1969196
169,0.1,ROS_VNF_interface,2035232,74512,65852,1969380
170,0.1,ROS_VNF_interface,2035232,74228,65828,1969500
171,0.1,ROS_VNF_interface,2035232,74324,65924,1969308
172,0.1,ROS_VNF_interface,2035232,74512,66112,1969460
173,0.1,ROS_VNF_interface,2035232,74228,66080,1969152
174,0.1,ROS_VNF_interface,2035232,74512,66120,1969428
175,0.1,ROS_VNF_interface,2035232,74228,65840,1969392
176,0.1,ROS_VNF_interface,2035232,74324,65936,1969556
177,0.1,ROS_VNF_interface,2035232,74040,65652,1969896
178,0.1,ROS_VNF_interface,2035232,73952,65564,1969756
179,0.1,ROS_VNF_interface,2035232,74212,65832,1969708
180,0.1,ROS_VNF_interface,2035232,73944,65660,1969572
181,0.1,ROS_VNF_interface,2035232,74340,66212,1968932
182,0.1,ROS_VNF_interface,2035232,74576,66196,1969036
183,0.1,ROS_VNF_interface,2035232,74868,65944,1969120
184,0.1,ROS_VNF_interface,2035232,74608,66492,1969300
185,0.1,ROS_VNF_interface,2035232,74212,66104,1969128
186,0.1,ROS_VNF_interface,2035232,74796,66168,1969324
187,0.1,ROS_VNF_interface,2035232,74292,65932,1969308
188,0.1,ROS_VNF_interface,2035232,74260,65900,1969656
189,0.1,ROS_VNF_interface,2035232,74040,65680,1969552
190,0.1,ROS_VNF_interface,2035232,74072,65712,1969520
191,0.1,ROS_VNF_interface,2035232,74576,66468,1969048
192,0.1,ROS_VNF_interface,2035232,74512,65876,1969356
193,0.1,ROS_VNF_interface,2035232,74164,65488,1969492
194,0.1,ROS_VNF_interface,2035232,74416,65828,1969404
195,0.1,ROS_VNF_interface,2035232,74260,65600,1969632
196,0.1,ROS_VNF_interface,2035232,74300,66196,1969280
197,0.1,ROS_VNF_interface,2035232,74608,66000,1969240
198,0.1,ROS_VNF_interface,2035232,74292,65944,1969288
199,0.1,ROS_VNF_interface,2035232,74292,65956,1969276
200,0.1,ROS_VNF_interface,2035232,74260,65932,1969300
201,0.1,ROS_VNF_interface,2035232,74292,65964,1969268
202,0.1,ROS_VNF_interface,2035232,74032,65704,1969528
203,0.1,ROS_VNF_interface,2035232,74040,65436,1969796
204,0.1,ROS_VNF_interface,2035232,73820,65744,1969796
205,0.1,ROS_VNF_interface,2035232,74040,65712,1969520
206,0.1,ROS_VNF_interface,2035232,73944,65616,1969616
207,0.1,ROS_VNF_interface,2035232,73944,65616,1969704
208,0.1,ROS_VNF_interface,2035232,73596,65276,1969956
209,0.1,ROS_VNF_interface,2035232,73660,65356,1969900
210,0.1,ROS_VNF_interface,2035232,73432,65048,1970184
211,0.1,ROS_VNF_interface,2035232,72340,65112,1970388
212,0.1,ROS_VNF_interface,2035232,72056,64856,1970660
213,0.1,ROS_VNF_interface,2035232,71932,64732,1970344
214,0.1,ROS_VNF_interface,2035232,72056,64864,1970636
215,0.1,ROS_VNF_interface,2035232,71836,64644,1970588
216,0.1,ROS_VNF_interface,2035232,71616,64592,1970288
217,0.1,ROS_VNF_interface,2035232,72088,64620,1970612
218,0.1,ROS_VNF_interface,2035232,71836,64812,1970420
219,0.1,ROS_VNF_interface,2035232,72032,64840,1970676
220,0.1,ROS_VNF_interface,2035232,72056,64864,1970368
221,0.1,ROS_VNF_interface,2035232,71960,64768,1970464
222,0.1,ROS_VNF_interface,2035232,71960,64768,1970296
223,0.1,ROS_VNF_interface,2035232,72244,64744,1970488
224,0.1,ROS_VNF_interface,2035232,71660,64468,1970764
225,0.1,ROS_VNF_interface,2035232,71740,64548,1970968
226,0.1,ROS_VNF_interface,2035232,71520,64340,1970892
227,0.1,ROS_VNF_interface,2035232,71440,64248,1970644
228,0.1,ROS_VNF_interface,2035232,71676,64764,1970468
229,0.1,ROS_VNF_interface,2035232,72404,64832,1970400
230,0.1,ROS_VNF_interface,2035232,72024,64860,1970372
231,0.1,ROS_VNF_interface,2035232,72024,64872,1970360
232,0.1,ROS_VNF_interface,2035232,72088,64936,1970580
233,0.1,ROS_VNF_interface,2035232,71836,64408,1970848
234,0.1,ROS_VNF_interface,2035232,71584,64336,1970896
235,0.1,ROS_VNF_interface,2035232,71392,64244,1970988
236,0.1,ROS_VNF_interface,2035232,71456,64312,1970920
237,0.1,ROS_VNF_interface,2035232,71456,64332,1971136
238,0.1,ROS_VNF_interface,2035232,71488,64328,1970904
239,0.1,ROS_VNF_interface,2035232,71528,64408,1970824
240,0.1,ROS_VNF_interface,2035232,71560,64440,1970624
241,0.1,ROS_VNF_interface,2035232,72060,64640,1970592
242,0.1,ROS_VNF_interface,2035232,72092,64604,1970628
243,0.1,ROS_VNF_interface,2035232,72028,64968,1970516
244,0.1,ROS_VNF_interface,2035232,71868,64472,1970592
245,0.1,ROS_VNF_interface,2035232,71520,64400,1970832
246,0.1,ROS_VNF_interface,2035232,71772,64652,1970580
247,0.1,ROS_VNF_interface,2035232,71928,64808,1970424
248,0.1,ROS_VNF_interface,2035232,71684,64564,1970684
249,0.1,ROS_VNF_interface,2035232,71740,64620,1970444
250,0.1,ROS_VNF_interface,2035232,71748,64624,1970884
251,0.1,ROS_VNF_interface,2035232,71520,64664,1970568
252,0.1,ROS_VNF_interface,2035232,71740,64884,1970892
253,0.1,ROS_VNF_interface,2035232,71600,64496,1970760
254,0.1,ROS_VNF_interface,2035232,71496,64396,1970836
255,0.1,ROS_VNF_interface,2035232,71172,64084,1971164
256,0.1,ROS_VNF_interface,2035232,71332,64520,1970996
257,0.1,ROS_VNF_interface,2035232,71584,64756,1970476
258,0.1,ROS_VNF_interface,2035232,71868,64788,1970444
259,0.1,ROS_VNF_interface,2035232,71804,64452,1970836
260,0.1,ROS_VNF_interface,2035232,71520,64476,1970756
261,0.1,ROS_VNF_interface,2035232,71648,64584,1970940
262,0.1,ROS_VNF_interface,2035232,71228,64168,1970976
263,0.1,ROS_VNF_interface,2035232,71236,64176,1971056
264,0.1,ROS_VNF_interface,2035232,71220,64160,1971072
265,0.1,ROS_VNF_interface,2035232,71284,64316,1970916
266,0.1,ROS_VNF_interface,2035232,71456,64648,1970584
267,0.1,ROS_VNF_interface,2035232,71584,64524,1970456
268,0.1,ROS_VNF_interface,2035232,71812,64760,1970472
269,0.1,ROS_VNF_interface,2035232,71552,64504,1970728
270,0.1,ROS_VNF_interface,2035232,71520,64472,1970760
271,0.1,ROS_VNF_interface,2035232,71552,64504,1970476
272,0.1,ROS_VNF_interface,2035232,71552,64504,1970728
273,0.1,ROS_VNF_interface,2035232,71488,64444,1970788
274,0.1,ROS_VNF_interface,2035232,71708,64664,1970316
275,0.1,ROS_VNF_interface,2035232,71896,64332,1970900
276,0.1,ROS_VNF_interface,2035232,71424,64380,1970892
277,0.1,ROS_VNF_interface,2035232,71552,64508,1970848
278,0.1,ROS_VNF_interface,2035232,71536,64492,1971016
279,0.1,ROS_VNF_interface,2035232,71268,64224,1971356
280,0.1,ROS_VNF_interface,2035232,71072,64028,1971204
281,0.1,ROS_VNF_interface,2035232,71172,64128,1971104
282,0.1,ROS_VNF_interface,2035232,71268,64104,1971128
283,0.1,ROS_VNF_interface,2035232,71292,64248,1970984
284,0.1,ROS_VNF_interface,2035232,71236,64192,1970788
285,0.1,ROS_VNF_interface,2035232,71676,64404,1970828
286,0.1,ROS_VNF_interface,2035232,71552,64548,1970772
287,0.1,ROS_VNF_interface,2035232,71480,64736,1970764
288,0.1,ROS_VNF_interface,2035232,71496,64492,1971072
289,0.1,ROS_VNF_interface,2035232,71188,64436,1970684
290,0.1,ROS_VNF_interface,2035232,71480,64476,1971000
291,0.1,ROS_VNF_interface,2035232,71236,64232,1971000
292,0.1,ROS_VNF_interface,2035232,71268,63980,1971252
293,0.1,ROS_VNF_interface,2035232,71236,64252,1971288
294,0.1,ROS_VNF_interface,2035232,70984,64000,1971524
295,0.1,ROS_VNF_interface,2035232,70796,63980,1971168
296,0.1,ROS_VNF_interface,2035232,71112,64128,1970936
297,0.1,ROS_VNF_interface,2035232,71396,64412,1971160
298,0.1,ROS_VNF_interface,2035232,70944,64216,1971240
299,0.1,ROS_VNF_interface,2035232,71180,63984,1971248
300,0.1,ROS_VNF_interface,2035232,71332,64080,1971152
301,0.1,ROS_VNF_interface,2035232,71264,64288,1970944
302,0.1,ROS_VNF_interface,2035232,71304,64040,1970940
303,0.1,ROS_VNF_interface,2035232,71300,64324,1971208
304,0.1,ROS_VNF_interface,2035232,70992,64020,1971212
305,0.1,ROS_VNF_interface,2035232,70828,63864,1971200
306,0.1,ROS_VNF_interface,2035232,70912,63948,1971284
307,0.1,ROS_VNF_interface,2035232,70976,64012,1971220
308,0.1,ROS_VNF_interface,2035232,71104,64060,1971172
309,0.1,ROS_VNF_interface,2035232,71292,64356,1971228
310,0.1,ROS_VNF_interface,2035232,71292,64356,1970876
311,0.1,ROS_VNF_interface,2035232,71324,64388,1970844
312,0.1,ROS_VNF_interface,2035232,71324,64388,1970676
313,0.1,ROS_VNF_interface,2035232,71284,64352,1971212
314,0.1,ROS_VNF_interface,2035232,70968,64036,1971504
315,0.1,ROS_VNF_interface,2035232,70684,64004,1971228
316,0.1,ROS_VNF_interface,2035232,70920,63700,1971532
317,0.1,ROS_VNF_interface,2035232,70524,63440,1971880
318,0.1,ROS_VNF_interface,2035232,69728,63080,1972152
319,0.1,ROS_VNF_interface,2035232,69824,63264,1971968
320,0.1,ROS_VNF_interface,2035232,69428,63312,1971920
321,0.1,ROS_VNF_interface,2035232,69248,62860,1972372
322,0.1,ROS_VNF_interface,2035232,69076,62748,1972584
323,0.1,ROS_VNF_interface,2035232,68832,62944,1972288
324,0.1,ROS_VNF_interface,2035232,68392,62504,1972728
325,0.1,ROS_VNF_interface,2035232,68360,62584,1972840
326,0.1,ROS_VNF_interface,2035232,66176,61160,1974032
327,0.1,ROS_VNF_interface,2035232,64176,60948,1966704
328,0.1,ROS_VNF_interface,2035232,76140,68104,1967160
329,0.1,ROS_VNF_interface,2035232,76520,68500,1966732
330,0.1,ROS_VNF_interface,2035232,76224,68572,1966944
331,0.1,ROS_VNF_interface,2035232,76300,68312,1967052
332,0.1,ROS_VNF_interface,2035232,76644,68436,1966796
333,0.1,ROS_VNF_interface,2035232,76424,68152,1967080
334,0.1,ROS_VNF_interface,2035232,76284,68472,1966760
335,0.1,ROS_VNF_interface,2035232,76488,68208,1967024
336,0.1,ROS_VNF_interface,2035232,75912,67932,1967048
337,0.1,ROS_VNF_interface,2035232,76204,68224,1967032
338,0.1,ROS_VNF_interface,2035232,76436,68248,1966984
339,0.1,ROS_VNF_interface,2035232,76236,68624,1966892
340,0.1,ROS_VNF_interface,2035232,76520,68640,1966696
341,0.1,ROS_VNF_interface,2035232,76488,68608,1966712
342,0.1,ROS_VNF_interface,2035232,76464,68588,1966644
343,0.1,ROS_VNF_interface,2035232,76456,68580,1966652
344,0.1,ROS_VNF_interface,2035232,76560,68684,1966800
345,0.1,ROS_VNF_interface,2035232,76364,68420,1966812
346,0.1,ROS_VNF_interface,2035232,76332,68736,1966496
347,0.1,ROS_VNF_interface,2035232,76488,68640,1966592
348,0.1,ROS_VNF_interface,2035232,76520,68672,1966648
349,0.1,ROS_VNF_interface,2035232,76488,68652,1966580
350,0.1,ROS_VNF_interface,2035232,76488,68652,1966580
351,0.1,ROS_VNF_interface,2035232,76576,68740,1966492
352,0.1,ROS_VNF_interface,2035232,76520,68684,1966548
353,0.1,ROS_VNF_interface,2035232,76552,68724,1966800
354,0.1,ROS_VNF_interface,2035232,76300,68644,1966588
355,0.1,ROS_VNF_interface,2035232,76520,68700,1966532
356,0.1,ROS_VNF_interface,2035232,76488,68396,1967096
357,0.1,ROS_VNF_interface,2035232,76204,68380,1966852
358,0.1,ROS_VNF_interface,2035232,76172,68356,1966608
359,0.1,ROS_VNF_interface,2035232,76236,68420,1966812
360,0.1,ROS_VNF_interface,2035232,76364,68548,1966684
361,0.1,ROS_VNF_interface,2035232,76488,68676,1966556
362,0.1,ROS_VNF_interface,2035232,76360,68552,1966980
363,0.1,ROS_VNF_interface,2035232,76076,68004,1966976
364,0.1,ROS_VNF_interface,2035232,76172,68116,1967116
365,0.1,ROS_VNF_interface,2035232,75984,68188,1967044
366,0.1,ROS_VNF_interface,2035232,76016,68220,1967012
