iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
164,0.1,ROS_VNF_motionplanning,2035228,166060,1465192,570312
165,0.1,ROS_VNF_motionplanning,2035228,165840,1465232,570328
166,0.1,ROS_VNF_motionplanning,2035228,165808,1465200,570328
167,0.1,ROS_VNF_motionplanning,2035228,165816,1464948,570312
168,0.1,ROS_VNF_motionplanning,2035228,166060,1464908,570336
169,0.1,ROS_VNF_motionplanning,2035228,166108,1464964,570012
170,0.1,ROS_VNF_motionplanning,2035228,166424,1465564,569664
171,0.1,ROS_VNF_motionplanning,2035228,166456,1465596,569632
172,0.1,ROS_VNF_motionplanning,2035228,166236,1465376,569852
173,0.1,ROS_VNF_motionplanning,2035228,166236,1465084,570144
174,0.1,ROS_VNF_motionplanning,2035228,165984,1465124,570136
175,0.1,ROS_VNF_motionplanning,2035228,166236,1464832,570144
176,0.1,ROS_VNF_motionplanning,2035228,165984,1465124,569852
177,0.1,ROS_VNF_motionplanning,2035228,166268,1465408,569820
178,0.1,ROS_VNF_motionplanning,2035228,165928,1465036,570192
179,0.1,ROS_VNF_motionplanning,2035228,165952,1465092,570136
180,0.1,ROS_VNF_motionplanning,2035228,165912,1465052,570176
181,0.1,ROS_VNF_motionplanning,2035228,166016,1465156,570072
182,0.1,ROS_VNF_motionplanning,2035228,165984,1465124,570104
183,0.1,ROS_VNF_motionplanning,2035228,166016,1465116,570112
184,0.1,ROS_VNF_motionplanning,2035228,166268,1465660,570128
185,0.1,ROS_VNF_motionplanning,2035228,166016,1465408,570096
186,0.1,ROS_VNF_motionplanning,2035228,166048,1465188,570080
187,0.1,ROS_VNF_motionplanning,2035228,166016,1465156,570072
188,0.1,ROS_VNF_motionplanning,2035228,166048,1465188,569788
189,0.1,ROS_VNF_motionplanning,2035228,165968,1465108,570120
190,0.1,ROS_VNF_motionplanning,2035228,165764,1465156,570072
191,0.1,ROS_VNF_motionplanning,2035228,166064,1465456,570064
192,0.1,ROS_VNF_motionplanning,2035228,166248,1465724,569804
193,0.1,ROS_VNF_motionplanning,2035228,166268,1465368,569884
194,0.1,ROS_VNF_motionplanning,2035228,166300,1465172,570056
195,0.1,ROS_VNF_motionplanning,2035228,166024,1465164,570064
196,0.1,ROS_VNF_motionplanning,2035228,165984,1465124,570104
197,0.1,ROS_VNF_motionplanning,2035228,165952,1465344,569884
198,0.1,ROS_VNF_motionplanning,2035228,166172,1465312,570004
199,0.1,ROS_VNF_motionplanning,2035228,166140,1465280,569948
200,0.1,ROS_VNF_motionplanning,2035228,166140,1465280,569948
201,0.1,ROS_VNF_motionplanning,2035228,165880,1464736,570240
202,0.1,ROS_VNF_motionplanning,2035228,165888,1465028,570200
203,0.1,ROS_VNF_motionplanning,2035228,165856,1464712,570264
204,0.1,ROS_VNF_motionplanning,2035228,165920,1465016,570212
205,0.1,ROS_VNF_motionplanning,2035228,166188,1465332,569972
206,0.1,ROS_VNF_motionplanning,2035228,166440,1465592,569888
207,0.1,ROS_VNF_motionplanning,2035228,165968,1465372,570148
208,0.1,ROS_VNF_motionplanning,2035228,165968,1464876,570436
209,0.1,ROS_VNF_motionplanning,2035228,165920,1465032,570196
210,0.1,ROS_VNF_motionplanning,2035228,165888,1465040,570252
211,0.1,ROS_VNF_motionplanning,2035228,166140,1465260,569968
212,0.1,ROS_VNF_motionplanning,2035228,165872,1465024,570204
213,0.1,ROS_VNF_motionplanning,2035228,165952,1465104,570124
214,0.1,ROS_VNF_motionplanning,2035228,165888,1465040,570188
215,0.1,ROS_VNF_motionplanning,2035228,165920,1465324,570472
216,0.1,ROS_VNF_motionplanning,2035228,165984,1465136,570092
217,0.1,ROS_VNF_motionplanning,2035228,165628,1465032,570480
218,0.1,ROS_VNF_motionplanning,2035228,165984,1465136,570092
219,0.1,ROS_VNF_motionplanning,2035228,165748,1465068,570160
220,0.1,ROS_VNF_motionplanning,2035228,166000,1465152,570164
221,0.1,ROS_VNF_motionplanning,2035228,165912,1465064,570164
222,0.1,ROS_VNF_motionplanning,2035228,165912,1465064,570164
223,0.1,ROS_VNF_motionplanning,2035228,165912,1464876,570184
224,0.1,ROS_VNF_motionplanning,2035228,165892,1465044,570488
225,0.1,ROS_VNF_motionplanning,2035228,165676,1464504,570724
226,0.1,ROS_VNF_motionplanning,2035228,165384,1464252,570976
227,0.1,ROS_VNF_motionplanning,2035228,165352,1464156,570820
228,0.1,ROS_VNF_motionplanning,2035228,165384,1464504,570724
229,0.1,ROS_VNF_motionplanning,2035228,165328,1464448,570528
230,0.1,ROS_VNF_motionplanning,2035228,165540,1464944,570576
231,0.1,ROS_VNF_motionplanning,2035228,165540,1464692,570284
