iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
244,0.1,ROS_VNF_motionplanning,2035232,158144,828280,1207060
245,0.1,ROS_VNF_motionplanning,2035232,158300,828232,1206748
246,0.1,ROS_VNF_motionplanning,2035232,158460,828596,1206636
247,0.1,ROS_VNF_motionplanning,2035232,158428,828564,1206580
248,0.1,ROS_VNF_motionplanning,2035232,158524,828660,1206572
249,0.1,ROS_VNF_motionplanning,2035232,158556,828700,1206532
250,0.1,ROS_VNF_motionplanning,2035232,158492,828636,1206596
251,0.1,ROS_VNF_motionplanning,2035232,158364,828508,1206636
252,0.1,ROS_VNF_motionplanning,2035232,158276,828420,1206812
253,0.1,ROS_VNF_motionplanning,2035232,158268,828412,1206820
254,0.1,ROS_VNF_motionplanning,2035232,158332,828476,1206756
255,0.1,ROS_VNF_motionplanning,2035232,158096,828232,1207260
256,0.1,ROS_VNF_motionplanning,2035232,158460,828604,1206880
257,0.1,ROS_VNF_motionplanning,2035232,158272,828416,1206920
258,0.1,ROS_VNF_motionplanning,2035232,158208,828352,1206880
259,0.1,ROS_VNF_motionplanning,2035232,158272,828416,1206816
260,0.1,ROS_VNF_motionplanning,2035232,158272,828416,1206816
261,0.1,ROS_VNF_motionplanning,2035232,158232,828352,1206880
262,0.1,ROS_VNF_motionplanning,2035232,158176,828320,1206912
263,0.1,ROS_VNF_motionplanning,2035232,158208,828352,1206880
264,0.1,ROS_VNF_motionplanning,2035232,158208,828352,1206880
265,0.1,ROS_VNF_motionplanning,2035232,158176,828320,1206912
266,0.1,ROS_VNF_motionplanning,2035232,158080,827924,1207308
267,0.1,ROS_VNF_motionplanning,2035232,157576,827972,1207260
268,0.1,ROS_VNF_motionplanning,2035232,157860,828004,1207060
269,0.1,ROS_VNF_motionplanning,2035232,158176,828320,1207000
270,0.1,ROS_VNF_motionplanning,2035232,158208,828352,1206880
271,0.1,ROS_VNF_motionplanning,2035232,158208,828268,1206868
272,0.1,ROS_VNF_motionplanning,2035232,158216,828364,1206980
273,0.1,ROS_VNF_motionplanning,2035232,158144,828292,1206776
274,0.1,ROS_VNF_motionplanning,2035232,158016,828164,1207052
275,0.1,ROS_VNF_motionplanning,2035232,158040,828276,1206956
276,0.1,ROS_VNF_motionplanning,2035232,158484,828056,1207208
277,0.1,ROS_VNF_motionplanning,2035232,158208,828356,1206876
278,0.1,ROS_VNF_motionplanning,2035232,158112,828260,1206972
279,0.1,ROS_VNF_motionplanning,2035232,157924,828072,1207160
280,0.1,ROS_VNF_motionplanning,2035232,157892,828208,1207024
281,0.1,ROS_VNF_motionplanning,2035232,158240,828388,1206932
282,0.1,ROS_VNF_motionplanning,2035232,158240,828388,1206844
283,0.1,ROS_VNF_motionplanning,2035232,158524,828672,1206820
284,0.1,ROS_VNF_motionplanning,2035232,157640,828040,1207192
285,0.1,ROS_VNF_motionplanning,2035232,157860,828260,1206884
286,0.1,ROS_VNF_motionplanning,2035232,158208,828268,1206964
287,0.1,ROS_VNF_motionplanning,2035232,158176,828324,1206908
288,0.1,ROS_VNF_motionplanning,2035232,158304,828452,1206780
289,0.1,ROS_VNF_motionplanning,2035232,158144,828292,1206940
290,0.1,ROS_VNF_motionplanning,2035232,158272,828120,1207112
291,0.1,ROS_VNF_motionplanning,2035232,157892,828128,1207104
292,0.1,ROS_VNF_motionplanning,2035232,158084,828240,1206992
293,0.1,ROS_VNF_motionplanning,2035232,158052,828460,1207064
294,0.1,ROS_VNF_motionplanning,2035232,158020,827828,1207404
295,0.1,ROS_VNF_motionplanning,2035232,157768,827924,1207396
296,0.1,ROS_VNF_motionplanning,2035232,157768,827924,1207308
297,0.1,ROS_VNF_motionplanning,2035232,157556,827880,1207352
298,0.1,ROS_VNF_motionplanning,2035232,157672,827740,1207492
299,0.1,ROS_VNF_motionplanning,2035232,157616,828024,1207208
300,0.1,ROS_VNF_motionplanning,2035232,157892,828300,1206932
301,0.1,ROS_VNF_motionplanning,2035232,158176,828016,1207216
302,0.1,ROS_VNF_motionplanning,2035232,157600,827756,1207476
303,0.1,ROS_VNF_motionplanning,2035232,157512,827668,1207564
304,0.1,ROS_VNF_motionplanning,2035232,157480,827976,1207256
305,0.1,ROS_VNF_motionplanning,2035232,157892,828048,1207232
306,0.1,ROS_VNF_motionplanning,2035232,157924,827788,1206940
307,0.1,ROS_VNF_motionplanning,2035232,158176,828332,1206900
308,0.1,ROS_VNF_motionplanning,2035232,158240,828396,1206836
309,0.1,ROS_VNF_motionplanning,2035232,157956,828112,1207120
310,0.1,ROS_VNF_motionplanning,2035232,158272,828144,1206836
311,0.1,ROS_VNF_motionplanning,2035232,158208,828452,1206780
312,0.1,ROS_VNF_motionplanning,2035232,157752,827908,1207324
313,0.1,ROS_VNF_motionplanning,2035232,157712,827868,1207600
314,0.1,ROS_VNF_motionplanning,2035232,157420,827576,1207656
315,0.1,ROS_VNF_motionplanning,2035232,157736,827616,1207700
316,0.1,ROS_VNF_motionplanning,2035232,157372,828032,1207200
317,0.1,ROS_VNF_motionplanning,2035232,157892,828048,1206932
318,0.1,ROS_VNF_motionplanning,2035232,157884,828040,1207080
319,0.1,ROS_VNF_motionplanning,2035232,157988,828144,1206836
320,0.1,ROS_VNF_motionplanning,2035232,158272,828364,1206868
321,0.1,ROS_VNF_motionplanning,2035232,158208,828364,1206868
322,0.1,ROS_VNF_motionplanning,2035232,158176,828308,1207224
323,0.1,ROS_VNF_motionplanning,2035232,157956,828112,1207104
324,0.1,ROS_VNF_motionplanning,2035232,158020,828080,1207152
325,0.1,ROS_VNF_motionplanning,2035232,157956,828112,1207120
326,0.1,ROS_VNF_motionplanning,2035232,157616,828024,1207208
327,0.1,ROS_VNF_motionplanning,2035232,157868,828284,1207232
328,0.1,ROS_VNF_motionplanning,2035232,157892,828056,1207176
329,0.1,ROS_VNF_motionplanning,2035232,157988,828152,1207168
330,0.1,ROS_VNF_motionplanning,2035232,157924,828088,1207144
331,0.1,ROS_VNF_motionplanning,2035232,157788,828064,1207168
332,0.1,ROS_VNF_motionplanning,2035232,157860,828024,1207208
333,0.1,ROS_VNF_motionplanning,2035232,157892,828144,1207088
334,0.1,ROS_VNF_motionplanning,2035232,157948,828112,1207120
335,0.1,ROS_VNF_motionplanning,2035232,157972,828136,1207332
336,0.1,ROS_VNF_motionplanning,2035232,157876,828324,1207184
337,0.1,ROS_VNF_motionplanning,2035232,158208,828096,1207136
338,0.1,ROS_VNF_motionplanning,2035232,158176,828100,1207132
339,0.1,ROS_VNF_motionplanning,2035232,157892,828060,1207172
340,0.1,ROS_VNF_motionplanning,2035232,157956,828124,1207108
341,0.1,ROS_VNF_motionplanning,2035232,157924,828004,1206724
342,0.1,ROS_VNF_motionplanning,2035232,157892,828036,1207196
343,0.1,ROS_VNF_motionplanning,2035232,157956,828124,1207020
344,0.1,ROS_VNF_motionplanning,2035232,158052,828220,1207012
345,0.1,ROS_VNF_motionplanning,2035232,157956,828124,1207108
346,0.1,ROS_VNF_motionplanning,2035232,157924,828092,1207140
347,0.1,ROS_VNF_motionplanning,2035232,157924,828004,1207228
348,0.1,ROS_VNF_motionplanning,2035232,157640,827808,1207424
349,0.1,ROS_VNF_motionplanning,2035232,157420,827588,1207644
350,0.1,ROS_VNF_motionplanning,2035232,157528,827696,1207536
351,0.1,ROS_VNF_motionplanning,2035232,157608,827776,1207740
352,0.1,ROS_VNF_motionplanning,2035232,157576,827768,1207464
353,0.1,ROS_VNF_motionplanning,2035232,157640,827476,1207756
354,0.1,ROS_VNF_motionplanning,2035232,157364,827776,1207456
355,0.1,ROS_VNF_motionplanning,2035232,157484,827652,1207580
356,0.1,ROS_VNF_motionplanning,2035232,157640,827808,1207424
357,0.1,ROS_VNF_motionplanning,2035232,157892,828060,1207464
358,0.1,ROS_VNF_motionplanning,2035232,157924,828344,1207156
359,0.1,ROS_VNF_motionplanning,2035232,157672,828004,1206976
360,0.1,ROS_VNF_motionplanning,2035232,157996,828148,1207084
361,0.1,ROS_VNF_motionplanning,2035232,157892,828060,1207172
362,0.1,ROS_VNF_motionplanning,2035232,157940,828360,1207440
363,0.1,ROS_VNF_motionplanning,2035232,158052,828220,1207012
364,0.1,ROS_VNF_motionplanning,2035232,158020,828100,1207132
365,0.1,ROS_VNF_motionplanning,2035232,158080,828248,1207260
366,0.1,ROS_VNF_motionplanning,2035232,157860,828036,1207196
367,0.1,ROS_VNF_motionplanning,2035232,157828,828004,1207228
368,0.1,ROS_VNF_motionplanning,2035232,157744,827628,1207468
369,0.1,ROS_VNF_motionplanning,2035232,157988,828416,1207116
370,0.1,ROS_VNF_motionplanning,2035232,157912,827552,1207428
371,0.1,ROS_VNF_motionplanning,2035232,157736,827912,1207320
372,0.1,ROS_VNF_motionplanning,2035232,157704,827880,1207352
373,0.1,ROS_VNF_motionplanning,2035232,157832,828008,1207532
374,0.1,ROS_VNF_motionplanning,2035232,157420,827848,1207384
375,0.1,ROS_VNF_motionplanning,2035232,157672,827784,1207448
376,0.1,ROS_VNF_motionplanning,2035232,157704,827880,1207264
377,0.1,ROS_VNF_motionplanning,2035232,157564,827740,1207492
378,0.1,ROS_VNF_motionplanning,2035232,157516,827692,1207540
379,0.1,ROS_VNF_motionplanning,2035232,157712,827888,1207344
380,0.1,ROS_VNF_motionplanning,2035232,157640,827816,1207504
381,0.1,ROS_VNF_motionplanning,2035232,157480,827876,1207504
382,0.1,ROS_VNF_motionplanning,2035232,157924,827556,1207408
383,0.1,ROS_VNF_motionplanning,2035232,157640,827540,1207692
384,0.1,ROS_VNF_motionplanning,2035232,157388,827564,1207572
385,0.1,ROS_VNF_motionplanning,2035232,157484,827392,1207840
386,0.1,ROS_VNF_motionplanning,2035232,157452,827628,1207864
387,0.1,ROS_VNF_motionplanning,2035232,157460,827636,1207596
388,0.1,ROS_VNF_motionplanning,2035232,157396,827676,1207556
389,0.1,ROS_VNF_motionplanning,2035232,157484,827536,1207360
390,0.1,ROS_VNF_motionplanning,2035232,157768,827944,1207192
391,0.1,ROS_VNF_motionplanning,2035232,157956,828132,1207432
392,0.1,ROS_VNF_motionplanning,2035232,157924,827744,1207488
393,0.1,ROS_VNF_motionplanning,2035232,157828,828004,1207504
394,0.1,ROS_VNF_motionplanning,2035232,157832,828008,1207224
395,0.1,ROS_VNF_motionplanning,2035232,157640,827816,1207416
396,0.1,ROS_VNF_motionplanning,2035232,157608,827784,1207448
397,0.1,ROS_VNF_motionplanning,2035232,157472,827648,1207892
398,0.1,ROS_VNF_motionplanning,2035232,157544,827680,1207196
399,0.1,ROS_VNF_motionplanning,2035232,157764,827940,1207544
400,0.1,ROS_VNF_motionplanning,2035232,158112,828288,1206944
401,0.1,ROS_VNF_motionplanning,2035232,158176,828352,1207212
402,0.1,ROS_VNF_motionplanning,2035232,157860,828036,1207196
403,0.1,ROS_VNF_motionplanning,2035232,157892,828068,1207164
404,0.1,ROS_VNF_motionplanning,2035232,157892,828076,1207156
405,0.1,ROS_VNF_motionplanning,2035232,157868,827796,1207728
406,0.1,ROS_VNF_motionplanning,2035232,157640,827828,1207704
407,0.1,ROS_VNF_motionplanning,2035232,157664,827852,1207380
408,0.1,ROS_VNF_motionplanning,2035232,157936,827832,1207400
409,0.1,ROS_VNF_motionplanning,2035232,157624,827812,1207420
