iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
62,2022-01-02,00:21:32,0.5,ROS_VNF_motionplanning,20.7,2084077568,1462222848,29.8,458514432,1125527552,563142656,240570368,31645696,468389888,1056768
63,2022-01-02,00:21:33,0.5,ROS_VNF_motionplanning,11.2,2084077568,1462157312,29.8,458579968,1125462016,563142656,240570368,31645696,468389888,1056768
64,2022-01-02,00:21:33,0.5,ROS_VNF_motionplanning,13.5,2084077568,1462157312,29.8,458579968,1125462016,563142656,240570368,31645696,468389888,1056768
65,2022-01-02,00:21:34,0.5,ROS_VNF_motionplanning,24.4,2084077568,1462255616,29.8,458481664,1125560320,563142656,240570368,31645696,468389888,1056768
66,2022-01-02,00:21:34,0.5,ROS_VNF_motionplanning,16.1,2084077568,1462124544,29.8,458612736,1125429248,563163136,240570368,31645696,468389888,1056768
67,2022-01-02,00:21:35,0.5,ROS_VNF_motionplanning,14.4,2084077568,1462124544,29.8,458612736,1125429248,563163136,240570368,31645696,468389888,1056768
68,2022-01-02,00:21:35,0.5,ROS_VNF_motionplanning,15.9,2084077568,1462124544,29.8,458612736,1125429248,563163136,240570368,31645696,468389888,1056768
69,2022-01-02,00:21:36,0.5,ROS_VNF_motionplanning,15.3,2084077568,1462124544,29.8,458612736,1125429248,563216384,240570368,31645696,468389888,1056768
70,2022-01-02,00:21:36,0.5,ROS_VNF_motionplanning,14.9,2084077568,1462124544,29.8,458604544,1125429248,563216384,240570368,31653888,468389888,1056768
71,2022-01-02,00:21:37,0.5,ROS_VNF_motionplanning,16.5,2084077568,1461972992,29.9,458764288,1125269504,563224576,240570368,31653888,468389888,1056768
72,2022-01-02,00:21:37,0.5,ROS_VNF_motionplanning,11.9,2084077568,1461907456,29.9,458829824,1125203968,563224576,240570368,31653888,468389888,1056768
73,2022-01-02,00:21:38,0.5,ROS_VNF_motionplanning,30.3,2084077568,1461907456,29.9,458829824,1125203968,563224576,240570368,31653888,468389888,1056768
74,2022-01-02,00:21:38,0.5,ROS_VNF_motionplanning,12.9,2084077568,1461809152,29.9,458928128,1125105664,563224576,240570368,31653888,468389888,1056768
75,2022-01-02,00:21:39,0.5,ROS_VNF_motionplanning,22.5,2084077568,1461809152,29.9,458928128,1125105664,563245056,240570368,31653888,468389888,1056768
76,2022-01-02,00:21:39,0.5,ROS_VNF_motionplanning,16.1,2084077568,1461940224,29.9,458797056,1125236736,563245056,240570368,31653888,468389888,1056768
77,2022-01-02,00:21:40,0.5,ROS_VNF_motionplanning,30.5,2084077568,1461874688,29.9,458862592,1125171200,563245056,240570368,31653888,468389888,1056768
78,2022-01-02,00:21:40,0.5,ROS_VNF_motionplanning,11.0,2084077568,1461972992,29.9,458764288,1125269504,563245056,240570368,31653888,468389888,1056768
79,2022-01-02,00:21:41,0.5,ROS_VNF_motionplanning,16.1,2084077568,1461940224,29.9,458797056,1125236736,563245056,240570368,31653888,468389888,1056768
80,2022-01-02,00:21:41,0.5,ROS_VNF_motionplanning,7.1,2084077568,1461940224,29.9,458797056,1125236736,563245056,240570368,31653888,468389888,1056768
81,2022-01-02,00:21:42,0.5,ROS_VNF_motionplanning,22.4,2084077568,1461886976,29.9,458850304,1125171200,563253248,240574464,31662080,468393984,1056768
82,2022-01-02,00:21:42,0.5,ROS_VNF_motionplanning,20.7,2084077568,1462018048,29.8,458719232,1125302272,563253248,240574464,31662080,468393984,1056768
83,2022-01-02,00:21:43,0.5,ROS_VNF_motionplanning,19.8,2084077568,1462018048,29.8,458719232,1125302272,563253248,240574464,31662080,468393984,1056768
84,2022-01-02,00:21:43,0.5,ROS_VNF_motionplanning,21.8,2084077568,1461919744,29.9,458817536,1125203968,563253248,240574464,31662080,468393984,1056768
85,2022-01-02,00:21:44,0.5,ROS_VNF_motionplanning,22.5,2084077568,1461952512,29.9,458784768,1125236736,563257344,240574464,31662080,468393984,1056768
86,2022-01-02,00:21:44,0.5,ROS_VNF_motionplanning,18.5,2084077568,1461854208,29.9,458883072,1125138432,563257344,240574464,31662080,468393984,1056768
87,2022-01-02,00:21:45,0.5,ROS_VNF_motionplanning,27.0,2084077568,1461886976,29.9,458850304,1125171200,563257344,240574464,31662080,468393984,1056768
88,2022-01-02,00:21:45,0.5,ROS_VNF_motionplanning,18.7,2084077568,1461919744,29.9,458817536,1125203968,563257344,240574464,31662080,468393984,1056768
89,2022-01-02,00:21:46,0.5,ROS_VNF_motionplanning,22.1,2084077568,1461919744,29.9,458817536,1125203968,563257344,240574464,31662080,468393984,1056768
90,2022-01-02,00:21:46,0.5,ROS_VNF_motionplanning,23.9,2084077568,1461919744,29.9,458817536,1125203968,563257344,240574464,31662080,468393984,1056768
91,2022-01-02,00:21:47,0.5,ROS_VNF_motionplanning,16.5,2084077568,1462018048,29.8,458719232,1125302272,563257344,240574464,31662080,468393984,1056768
92,2022-01-02,00:21:47,0.5,ROS_VNF_motionplanning,30.0,2084077568,1461895168,29.9,458842112,1125171200,563265536,240574464,31670272,468393984,1056768
93,2022-01-02,00:21:48,0.5,ROS_VNF_motionplanning,14.3,2084077568,1461960704,29.9,458776576,1125236736,563265536,240574464,31670272,468393984,1056768
94,2022-01-02,00:21:48,0.5,ROS_VNF_motionplanning,13.6,2084077568,1461960704,29.9,458776576,1125236736,563265536,240574464,31670272,468393984,1056768
95,2022-01-02,00:21:49,0.5,ROS_VNF_motionplanning,24.1,2084077568,1461895168,29.9,458842112,1125171200,563265536,240574464,31670272,468393984,1056768
96,2022-01-02,00:21:49,0.5,ROS_VNF_motionplanning,19.5,2084077568,1461895168,29.9,458842112,1125171200,563265536,240574464,31670272,468393984,1056768
97,2022-01-02,00:21:50,0.5,ROS_VNF_motionplanning,23.9,2084077568,1461927936,29.9,458809344,1125203968,563265536,240574464,31670272,468393984,1056768
98,2022-01-02,00:21:50,0.5,ROS_VNF_motionplanning,16.7,2084077568,1461829632,29.9,458907648,1125105664,563265536,240574464,31670272,468393984,1056768
99,2022-01-02,00:21:51,0.5,ROS_VNF_motionplanning,23.9,2084077568,1461989376,29.8,458743808,1125261312,563265536,240574464,31670272,468402176,1056768
100,2022-01-02,00:21:51,0.5,ROS_VNF_motionplanning,12.8,2084077568,1461923840,29.9,458809344,1125195776,563265536,240574464,31670272,468402176,1056768
101,2022-01-02,00:21:52,0.5,ROS_VNF_motionplanning,17.2,2084077568,1462022144,29.8,458711040,1125294080,563265536,240574464,31670272,468402176,1056768
102,2022-01-02,00:21:52,0.5,ROS_VNF_motionplanning,26.9,2084077568,1462022144,29.8,458711040,1125294080,563265536,240574464,31670272,468402176,1056768
103,2022-01-02,00:21:53,0.5,ROS_VNF_motionplanning,20.9,2084077568,1461923840,29.9,458801152,1125195776,563265536,240574464,31678464,468402176,1056768
